EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGM,FtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SelfOReb,StepOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PenaltyArc3FGM,FTDefRebounds,DefFTReboundPct,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Technical Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1717-1891-2205-2572-711,1610612742,"Dirk Nowitzki, Jason Terry, DeSagana Diop, Josh Howard, Jerry Stackhouse","Nowitzki, Terry, Diop, Howard, Stackhouse",1717-1891-2205-2572-711,DAL,3316.0,14,55.0,99.0,98.0,21.0,197.0,13.0,27.0,9.0,25.0,19.0,8.0,20.0,30.0,71.0,9.0,28.0,103.0,124.0,18.0,42.0,21.0,20.0,8.0,11.0,9.0,7.0,16.0,6.0,4.0,39.0,10.0,5.0,28.0,35.0,17.0,52.0,10.0,23.0,22.0,28.0,5.0,13.0,88.0,0.3,0.3103448275862069,0.7777777777777778,0.32142857142857145,0.32142857142857145,0.4225352112676056,0.4393939393939394,0.4636363636363636,0.2828282828282828,0.15492957746478872,0.25925925925925924,0.6222222222222222,0.2631578947368421,0.8333333333333334,0.6470588235294118,0.2857142857142857,0.21428571428571427,0.55,0.8,1.0,85.54885404101327,15.828282828282829,17.846938775510203,15.1010101010101,16.510204081632654,0.2727272727272727,0.48148148148148145,0.65,0.3076923076923077,0.25252525252525254,0.36,0.42857142857142855,0.1919191919191919,0.20202020202020202,0.4,0.4,0.75,0.5555555555555556,0.4,0.49512272727272727,0.12149532710280374,0.16455696202531644,7.5366197183098596,24.27857142857143,-21.0,8.0,16.0,2.0,,7.0,14.0,1.0,,6.0,3.0,6.0,0.5,0.75,0.2222222222222222,0.42105263157894735,0.42105263157894735,19.0,14.0,6.0,4.0,9.0,7.0,8.0,18.0,3.0,22.0,3.0,5.0,2.0,7.0,3.0,4.0,3.0,3.0,3.0,,22.0,19.0,4.0,1.0,0.4444444444444444,0.4523809523809524,0.5,0.5,0.5,0.375,0.5454545454545454,0.42857142857142855,0.4444444444444444,0.53186875,0.4792142857142857,0.21359223300970873,0.1919191919191919,8.0,2.0,1.0,3.0,3.0,4.0,2.0,1.0,3.0,,,0.08080808080808081,0.09523809523809523,0.047619047619047616,1.0,,1.0,1.0,0.3333333333333333,0.125,0.125,1.0,,2.0,3.0,15.0,2.0,6.0,0.42857142857142855,0.5454545454545454,0.4666666666666667,0.3333333333333333,0.25,0.3333333333333333,0.14563106796116504,3.0,,,0.16,0.26666666666666666,0.06521739130434782,1.0,2.0,1.0,1.0,6.0,,,3.0,0.3333333333333333,2.0,4.0,2.0,4.0,1.0,,0.5,0.36363636363636365,0.5,0.5,,1.0,1.0,,,,,0.3333333333333333,0.5,,,0.5,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2205-2605-2734,1610612742,"Dirk Nowitzki, Jason Terry, DeSagana Diop, Marquis Daniels, Devin Harris","Nowitzki, Terry, Diop, Daniels, Harris",1717-1891-2205-2605-2734,DAL,68.0,2,1.0,2.0,1.0,1.0,3.0,,,1.0,1.0,,,,1.0,1.0,,1.0,4.0,,2.0,,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,2.0,,,1.0,2.0,,1.0,4.0,1.0,1.0,,,,1.0,0.5,0.6666666666666666,0.5,,,,,1.0,1.0,1.0,,,,,63.529411764705884,20.5,27.0,20.5,27.0,,,,,0.5,1.0,1.0,,,,,,0.5,,0.460475,0.3333333333333333,0.5,4.6,25.0,4.0,,2.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,1.0,,,,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2205-2605-711,1610612742,"Dirk Nowitzki, Jason Terry, DeSagana Diop, Marquis Daniels, Jerry Stackhouse","Nowitzki, Terry, Diop, Daniels, Stackhouse",1717-1891-2205-2605-711,DAL,722.0,6,12.0,20.0,21.0,6.0,41.0,7.0,11.0,3.0,4.0,3.0,,,11.0,18.0,,,26.0,23.0,8.0,14.0,,,,1.0,4.0,,4.0,,4.0,8.0,1.0,2.0,7.0,10.0,1.0,11.0,1.0,5.0,8.0,6.0,3.0,4.0,23.0,0.36363636363636365,0.36363636363636365,,,,0.6111111111111112,0.6111111111111112,0.6578947368421053,,0.05555555555555555,0.09090909090909091,1.0,0.14285714285714285,0.6666666666666666,0.9,0.14285714285714285,0.25,1.0,1.0,,81.77285318559557,20.35,15.0,19.9,15.0,0.6111111111111112,0.6363636363636364,0.7,0.5714285714285714,0.2222222222222222,0.75,0.75,0.16666666666666666,,,,,0.6111111111111112,,0.46591666666666665,0.21052631578947367,0.21052631578947367,4.527777777777778,,3.0,1.0,4.0,,,2.0,4.0,1.0,,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,2.0,2.0,,1.0,,2.0,1.0,,,,,,2.0,1.0,2.0,,,,1.0,0.5,,,1.0,,,0.5745,,0.07692307692307693,0.05,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,1.0,1.0,,,1.0,0.11538461538461539,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2205-2734-711,1610612742,"Dirk Nowitzki, Jason Terry, DeSagana Diop, Devin Harris, Jerry Stackhouse","Nowitzki, Terry, Diop, Harris, Stackhouse",1717-1891-2205-2734-711,DAL,1501.0,13,25.0,49.0,50.0,12.0,99.0,9.0,15.0,3.0,9.0,8.0,3.0,6.0,13.0,32.0,5.0,11.0,53.0,46.0,8.0,18.0,15.0,6.0,3.0,3.0,4.0,5.0,9.0,3.0,2.0,23.0,6.0,1.0,12.0,15.0,6.0,21.0,6.0,15.0,13.0,16.0,1.0,7.0,45.0,0.3076923076923077,0.36363636363636365,1.0,0.45454545454545453,0.45454545454545453,0.40625,0.47674418604651164,0.5196078431372549,0.2558139534883721,0.09375,0.2,0.8,0.3157894736842105,1.0,0.8125,0.25,0.3333333333333333,1.0,0.8333333333333334,1.0,94.97668221185876,14.224489795918368,16.08,13.673469387755102,15.94,0.3488372093023256,0.6,0.75,0.2222222222222222,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.18604651162790697,0.13953488372093023,0.5,0.5,1.0,0.6046511627906976,0.5,0.4741302325581395,0.14285714285714285,0.18421052631578946,6.85625,24.263636363636362,7.0,1.0,12.0,1.0,2.0,4.0,7.0,3.0,1.0,1.0,1.0,1.0,0.5,,0.3333333333333333,0.125,0.125,6.0,7.0,5.0,,3.0,5.0,,4.0,1.0,1.0,1.0,8.0,7.0,3.0,1.0,,2.0,,,,1.0,6.0,2.0,1.0,,,0.07142857142857142,0.42857142857142855,,1.0,1.0,0.5,,0.5608,0.3763916666666667,0.018867924528301886,0.12244897959183673,5.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,,0.11627906976744186,0.16666666666666666,0.16666666666666666,2.0,,,2.0,,0.4,0.4,1.0,,3.0,3.0,8.0,4.0,,0.6,0.6,0.6666666666666666,,,0.6,0.1509433962264151,2.0,,,,0.5,0.09523809523809523,,2.0,1.0,,,,2.0,2.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2572-2605-711,1610612742,"Dirk Nowitzki, Jason Terry, Josh Howard, Marquis Daniels, Jerry Stackhouse","Nowitzki, Terry, Howard, Daniels, Stackhouse",1717-1891-2572-2605-711,DAL,660.0,5,11.0,19.0,22.0,21.0,41.0,3.0,5.0,1.0,3.0,4.0,,1.0,6.0,12.0,,2.0,15.0,28.0,4.0,8.0,,1.0,,,2.0,,2.0,,,4.0,,3.0,4.0,7.0,,7.0,1.0,5.0,5.0,4.0,,2.0,15.0,0.3333333333333333,0.3333333333333333,,,,0.5,0.42857142857142855,0.46875,0.14285714285714285,,,0.5,,0.75,0.5833333333333334,,,0.75,1.0,0.5,89.45454545454545,17.31578947368421,15.045454545454545,17.31578947368421,13.727272727272727,0.35714285714285715,0.6,0.6,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.07142857142857142,,,,0.5,,0.49675,0.125,0.14285714285714285,8.333333333333334,24.2,-13.0,2.0,3.0,,,3.0,4.0,,1.0,2.0,1.0,2.0,,1.0,,0.5,0.5,6.0,,,2.0,2.0,,2.0,4.0,,4.0,2.0,,,1.0,,2.0,,1.0,1.0,,4.0,6.0,3.0,,0.5,0.5,0.5,0.25,0.5,1.0,,0.5,1.0,,0.5826,0.26666666666666666,0.3157894736842105,1.0,,,,,1.0,2.0,,2.0,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2572-2605-956,1610612742,"Dirk Nowitzki, Jason Terry, Josh Howard, Marquis Daniels, Erick Dampier","Nowitzki, Terry, Howard, Daniels, Dampier",1717-1891-2572-2605-956,DAL,512.0,4,9.0,16.0,16.0,3.0,32.0,1.0,4.0,1.0,2.0,5.0,,1.0,2.0,11.0,,1.0,8.0,17.0,4.0,,,1.0,,,2.0,,2.0,,1.0,4.0,2.0,3.0,2.0,6.0,4.0,10.0,,,5.0,6.0,,3.0,8.0,1.0,1.0,,,,0.18181818181818182,0.16666666666666666,0.26666666666666666,0.08333333333333333,,,0.6666666666666666,0.2222222222222222,1.0,0.8333333333333334,0.3,0.3333333333333333,1.0,,1.0,90.0,18.875,13.125,16.9375,13.0625,0.3333333333333333,0.25,0.25,1.0,0.16666666666666666,0.5,0.5,0.4166666666666667,0.08333333333333333,,,,0.4166666666666667,,0.47120416666666665,0.2,0.21428571428571427,10.10909090909091,24.1,-9.0,,4.0,1.0,1.0,2.0,4.0,,,,,,,1.0,1.0,,,9.0,3.0,3.0,,1.0,4.0,1.0,6.0,4.0,6.0,,1.0,1.0,2.0,1.0,2.0,,,,,6.0,9.0,,,0.16666666666666666,0.16666666666666666,0.375,0.5,,,0.75,0.16666666666666666,,0.5482,0.41136666666666666,0.75,0.5625,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,0.2,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2572-2734-2788,1610612742,"Dirk Nowitzki, Jason Terry, Josh Howard, Devin Harris, DJ Mbenga","Nowitzki, Terry, Howard, Harris, Mbenga",1717-1891-2572-2734-2788,DAL,56.0,1,1.0,2.0,2.0,,4.0,1.0,1.0,,,,,,1.0,1.0,,,3.0,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,1.0,2.0,,,2.0,3.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,0.75,,,,1.0,,,1.0,,,1.0,,,102.85714285714286,11.5,16.5,9.5,16.5,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.544,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,1.0,,,,3.0,2.0,,1.0,1.0,1.0,0.75,,,,1.0,1.0,1.0,0.544,0.544,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,1.0,1.5,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2572-2734-711,1610612742,"Dirk Nowitzki, Jason Terry, Josh Howard, Devin Harris, Jerry Stackhouse","Nowitzki, Terry, Howard, Harris, Stackhouse",1717-1891-2572-2734-711,DAL,1270.0,11,21.0,40.0,49.0,35.0,89.0,9.0,11.0,2.0,5.0,4.0,1.0,2.0,12.0,20.0,2.0,4.0,44.0,49.0,2.0,22.0,6.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,3.0,10.0,8.0,20.0,4.0,24.0,6.0,17.0,16.0,26.0,1.0,7.0,41.0,0.08333333333333333,0.09090909090909091,1.0,0.5,0.5,0.6,0.625,0.6111111111111112,0.16666666666666666,0.05,0.09090909090909091,0.7272727272727273,0.375,0.9090909090909091,0.8181818181818182,0.3,0.5,1.0,0.5714285714285714,1.0,100.91338582677164,11.65,16.408163265306122,11.6,16.122448979591837,0.4583333333333333,0.8181818181818182,0.9,0.1111111111111111,0.20833333333333334,0.4,0.4,0.16666666666666666,0.08333333333333333,0.5,0.5,1.0,0.625,0.5,0.5022833333333333,0.23333333333333334,0.2692307692307692,5.735,23.65,-5.0,1.0,14.0,,1.0,4.0,7.0,2.0,,1.0,,1.0,1.0,0.8888888888888888,,0.25,0.25,20.0,3.0,2.0,4.0,5.0,2.0,6.0,8.0,5.0,20.0,,4.0,2.0,3.0,1.0,4.0,6.0,,,1.0,20.0,20.0,8.0,5.0,0.75,0.75,0.625,0.42857142857142855,,,1.0,0.5,0.8,0.5729,0.49516,0.45454545454545453,0.5,2.0,,2.0,2.0,2.0,2.0,1.0,1.0,2.0,,,0.08333333333333333,,0.2,1.0,,1.0,1.0,0.5,0.5,0.5,1.0,,1.0,1.0,3.0,2.0,,0.5,0.5,0.5,,,0.5,0.06818181818181818,1.0,,1.0,,0.3333333333333333,0.1111111111111111,1.0,2.0,1.0,0.5,,,1.0,1.0,0.3333333333333333,,,,,1.0,,,,,,,1.0,1.0,,,,,0.14285714285714285,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2572-2734-956,1610612742,"Dirk Nowitzki, Jason Terry, Josh Howard, Devin Harris, Erick Dampier","Nowitzki, Terry, Howard, Harris, Dampier",1717-1891-2572-2734-956,DAL,2869.0,11,48.0,89.0,85.0,32.0,174.0,19.0,20.0,11.0,21.0,12.0,9.0,11.0,36.0,53.0,10.0,13.0,122.0,110.0,20.0,52.0,27.0,11.0,9.0,,10.0,9.0,19.0,8.0,7.0,47.0,3.0,5.0,15.0,25.0,3.0,28.0,16.0,30.0,28.0,33.0,4.0,17.0,116.0,0.2777777777777778,0.30303030303030304,0.9,0.7692307692307693,0.7692307692307693,0.6792452830188679,0.7727272727272727,0.7625,0.19696969696969696,,,0.625,0.17647058823529413,0.8333333333333334,0.6666666666666666,0.15,,0.5,0.5,,87.3335657023353,15.44943820224719,17.576470588235296,15.134831460674157,16.694117647058825,0.30303030303030304,0.95,0.95,0.3684210526315789,0.3181818181818182,0.5238095238095238,0.5238095238095238,0.18181818181818182,0.16666666666666666,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.5,0.8181818181818182,0.47888484848484847,0.21518987341772153,0.25757575757575757,7.516981132075471,24.33076923076923,12.0,6.0,20.0,2.0,3.0,8.0,13.0,,1.0,,,,1.0,0.8333333333333334,0.18181818181818182,0.5,0.5,33.0,4.0,2.0,8.0,8.0,4.0,12.0,17.0,11.0,47.0,1.0,6.0,3.0,5.0,4.0,6.0,1.0,,,,47.0,33.0,7.0,1.0,0.7058823529411765,0.8571428571428571,0.8392857142857143,0.38461538461538464,,0.16666666666666666,0.5,0.38095238095238093,1.0,0.446025,0.44758809523809523,0.38524590163934425,0.3707865168539326,2.0,1.0,3.0,4.0,3.0,1.0,1.0,,3.0,,,0.030303030303030304,0.047619047619047616,0.14285714285714285,1.0,1.0,4.0,1.0,1.0,0.5,0.5,1.0,1.0,2.0,3.0,6.0,6.0,,0.75,0.75,0.75,,,1.0,0.04918032786885246,1.0,,,,0.3,0.05,3.0,5.0,0.8333333333333334,1.0,3.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2572-2788-711,1610612742,"Dirk Nowitzki, Jason Terry, Josh Howard, DJ Mbenga, Jerry Stackhouse","Nowitzki, Terry, Howard, Mbenga, Stackhouse",1717-1891-2572-2788-711,DAL,88.0,1,1.0,3.0,3.0,1.0,6.0,,,,,,,2.0,,,,2.0,,4.0,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,98.18181818181819,16.333333333333332,13.0,16.333333333333332,12.333333333333334,,,,,,,,,1.0,,,,1.0,,0.561675,,,,24.4,-4.0,,,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,0.561675,,1.0,,,2.0,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2572-353-711,1610612742,"Dirk Nowitzki, Jason Terry, Josh Howard, Darrell Armstrong, Jerry Stackhouse","Nowitzki, Terry, Howard, Armstrong, Stackhouse",1717-1891-2572-353-711,DAL,65.0,1,1.0,2.0,2.0,,4.0,,,,,,,1.0,,,,1.0,3.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,3.0,,,3.0,,,,,,,,0.75,1.0,,,,,,,,,,,,88.61538461538463,16.5,16.0,16.5,16.0,,,,,,,,,1.0,,,,1.0,,0.5982,0.5,,,25.0,-1.0,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,3.0,3.0,,,,,,,,,,,3.0,2.0,,,,,0.75,,,,,,,,0.5982,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2572-711-956,1610612742,"Dirk Nowitzki, Jason Terry, Josh Howard, Jerry Stackhouse, Erick Dampier","Nowitzki, Terry, Howard, Stackhouse, Dampier",1717-1891-2572-711-956,DAL,5235.0,15,87.0,163.0,163.0,67.0,326.0,29.0,53.0,10.0,28.0,25.0,4.0,16.0,49.0,106.0,7.0,26.0,159.0,178.0,34.0,64.0,18.0,16.0,4.0,8.0,17.0,6.0,23.0,4.0,12.0,52.0,12.0,7.0,41.0,50.0,18.0,68.0,21.0,44.0,47.0,54.0,3.0,18.0,140.0,0.3469387755102041,0.37777777777777777,0.8571428571428571,0.2692307692307692,0.2692307692307692,0.46226415094339623,0.45075757575757575,0.5031847133757962,0.19696969696969696,0.07547169811320754,0.05660377358490566,0.6612903225806451,0.21052631578947367,0.5384615384615384,0.64,0.22666666666666666,0.25,0.65,0.8,0.5,89.67335243553009,15.773006134969325,16.34355828220859,15.392638036809815,15.042944785276074,0.4015151515151515,0.5471698113207547,0.58,0.41379310344827586,0.21212121212121213,0.35714285714285715,0.43478260869565216,0.1893939393939394,0.12121212121212122,0.25,0.25,1.0,0.5984848484848485,0.25,0.4916848484848485,0.12244897959183673,0.1487603305785124,6.414150943396226,24.6,-19.0,10.0,40.0,2.0,4.0,13.0,21.0,4.0,5.0,5.0,2.0,6.0,0.3333333333333333,0.5714285714285714,0.2,0.4,0.4,82.0,16.0,6.0,13.0,26.0,10.0,21.0,55.0,20.0,65.0,3.0,18.0,8.0,8.0,3.0,13.0,10.0,3.0,2.0,1.0,65.0,82.0,5.0,8.0,0.38181818181818183,0.35714285714285715,0.4266666666666667,0.38095238095238093,0.3333333333333333,0.3,0.5454545454545454,0.4126984126984127,0.5,0.51435625,0.48073253968253965,0.4088050314465409,0.5030674846625767,10.0,5.0,3.0,8.0,10.0,5.0,4.0,1.0,5.0,1.0,1.0,0.07575757575757576,0.07936507936507936,0.047619047619047616,3.0,1.0,1.0,2.0,0.125,0.3,0.3,0.6666666666666666,0.2,3.0,5.0,19.0,8.0,5.0,0.5,0.5909090909090909,0.6333333333333333,0.2777777777777778,0.36363636363636365,0.5,0.11949685534591195,3.0,,,0.17857142857142858,0.2222222222222222,0.04477611940298507,,2.0,0.5,,3.0,,2.0,6.0,0.13333333333333333,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,0.1111111111111111,,,1.0,0.14285714285714285,0.09090909090909091,,1.0,1.0,1.0,,,1610612742,2006,2005-06,True
1717-1891-2605-2734-2788,1610612742,"Dirk Nowitzki, Jason Terry, Marquis Daniels, Devin Harris, DJ Mbenga","Nowitzki, Terry, Daniels, Harris, Mbenga",1717-1891-2605-2734-2788,DAL,46.0,1,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,,1.0,,1.0,,,,,2.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,,,,,1.0,1.0,,,,,1.0,93.91304347826086,5.0,20.5,5.0,20.5,0.5,1.0,1.0,1.0,,,,,0.5,,,,1.0,,0.7084,,,,74.4,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,2.0,1.0,,,1.0,0.5,0.5,,,,,0.5,1.0,,0.7084,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1717-1891-2605-2734-711,1610612742,"Dirk Nowitzki, Jason Terry, Marquis Daniels, Devin Harris, Jerry Stackhouse","Nowitzki, Terry, Daniels, Harris, Stackhouse",1717-1891-2605-2734-711,DAL,132.0,4,2.0,6.0,7.0,7.0,13.0,2.0,3.0,1.0,1.0,,,,3.0,4.0,,,10.0,4.0,,6.0,,,,,,,,,,,,,2.0,3.0,,3.0,,3.0,3.0,4.0,,1.0,8.0,,,,,,0.75,0.75,0.8333333333333334,,,,0.6666666666666666,,,0.5,,,1.0,,,141.8181818181818,8.0,12.0,7.0,10.428571428571429,0.75,0.6666666666666666,0.6666666666666666,,0.25,1.0,1.0,,,,,,0.75,,0.49045,0.2,0.2,2.1,,6.0,,4.0,,,,,,1.0,,,,1.0,,,,,4.0,1.0,,2.0,3.0,1.0,2.0,3.0,2.0,6.0,,,,,,,1.0,,,,6.0,4.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.75,,,,,1.0,0.6666666666666666,0.3593,0.5341666666666667,0.6,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,,,,0.2,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
