EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,Fouls,Offensive Fouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceFtPoints,PtsAssisted2s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,ShootingFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Travels,DefShortMidRangeReboundPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,LongMidRangePctAssisted,SecondChanceTurnovers,OffLongMidRangeReboundPct,Fg2aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFG3A,Loose Ball Fouls Drawn,PenaltyArc3Frequency,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Offensive Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101189-1882-2549-2624-2733,1610612746,"James Singleton, Elton Brand, Chris Kaman, Quinton Ross, Shaun Livingston","Singleton, Brand, Kaman, Ross, Livingston",101189-1882-2549-2624-2733,LAC,148.0,2,2.0,-2.0,4.0,3.0,,7.0,,1.0,3.0,,,1.0,4.0,,,3.0,5.0,2.0,,,,,,1.0,1.0,1.0,,,3.0,,,,0.25,0.25,0.3,,0.5,0.5,1.0,68.1081081081081,21.5,20.666666666666668,21.5,19.333333333333332,0.25,,,0.75,,,,,,0.330375,14.4,,4.0,1.0,,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,0.25,0.2,0.2,0.6666666666666666,1.0,,,,,,,,,,,1.0,4.0,,,,,,,,0.25,,0.25,,,,,,,,,,,,,,0.330375,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-1894-208-2404-2549,1610612746,"James Singleton, Corey Maggette, Sam Cassell, Chris Wilcox, Chris Kaman","Singleton, Maggette, Cassell, Wilcox, Kaman",101189-1894-208-2404-2549,LAC,116.0,1,2.0,3.0,3.0,4.0,,7.0,,,1.0,,,1.0,2.0,,1.0,3.0,,,,,1.0,,2.0,3.0,3.0,3.0,1.0,1.0,3.0,,,,0.5,0.3333333333333333,0.375,0.3333333333333333,1.0,1.0,1.0,86.89655172413794,20.333333333333332,13.75,20.333333333333332,13.75,,,,0.3333333333333333,,,,,0.6666666666666666,0.5631499999999999,10.0,24.1,,1.0,,,,,,,3.0,2.0,1.0,,,,0.25,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,,2.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-1894-208-2404-2624,1610612746,"James Singleton, Corey Maggette, Sam Cassell, Chris Wilcox, Quinton Ross","Singleton, Maggette, Cassell, Wilcox, Ross",101189-1894-208-2404-2624,LAC,117.0,1,2.0,1.0,5.0,5.0,,10.0,,2.0,,1.0,2.0,,2.0,1.0,2.0,3.0,2.0,,3.0,1.0,1.0,1.0,3.0,2.0,3.0,4.0,,,3.0,1.0,0.5,0.5,,0.375,0.375,0.5,1.0,1.0,1.0,123.07692307692308,14.6,8.8,13.6,8.8,0.5,,,,0.5,0.5,0.5,1.0,0.5,0.4887,8.85,23.6,,,,,,1.0,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,2.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-1894-208-2404-962,1610612746,"James Singleton, Corey Maggette, Sam Cassell, Chris Wilcox, Walter McCarty","Singleton, Maggette, Cassell, Wilcox, McCarty",101189-1894-208-2404-962,LAC,43.0,1,1.0,,1.0,1.0,1.0,2.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,66.97674418604652,23.0,20.0,23.0,20.0,,,,1.0,,,,,,0.3482,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-1894-208-2549-2624,1610612746,"James Singleton, Corey Maggette, Sam Cassell, Chris Kaman, Quinton Ross","Singleton, Maggette, Cassell, Kaman, Ross",101189-1894-208-2549-2624,LAC,32.0,1,1.0,-2.0,1.0,2.0,2.0,3.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,135.0,12.0,10.0,12.0,9.0,,,,,,,,,1.0,0.3643,3.7,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.3643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-1894-2209-2624-2733,1610612746,"James Singleton, Corey Maggette, Vladimir Radmanovic, Quinton Ross, Shaun Livingston","Singleton, Maggette, Radmanovic, Ross, Livingston",101189-1894-2209-2624-2733,LAC,18.0,1,,-2.0,1.0,1.0,1.0,2.0,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,160.0,10.0,8.0,10.0,8.0,,,,1.0,,,,,,0.3751,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-1894-2549-2733-452,1610612746,"James Singleton, Corey Maggette, Chris Kaman, Shaun Livingston, Vin Baker","Singleton, Maggette, Kaman, Livingston, Baker",101189-1894-2549-2733-452,LAC,18.0,1,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-208-2209-2549-2733,1610612746,"James Singleton, Sam Cassell, Vladimir Radmanovic, Chris Kaman, Shaun Livingston","Singleton, Cassell, Radmanovic, Kaman, Livingston",101189-208-2209-2549-2733,LAC,109.0,1,2.0,-4.0,3.0,4.0,,7.0,,1.0,1.0,,1.0,,2.0,,1.0,,4.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,92.4770642201835,21.666666666666668,11.0,21.666666666666668,11.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.4641166666666667,13.5,23.8,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-208-2404-2549-2624,1610612746,"James Singleton, Sam Cassell, Chris Wilcox, Chris Kaman, Quinton Ross","Singleton, Cassell, Wilcox, Kaman, Ross",101189-208-2404-2549-2624,LAC,305.0,1,5.0,3.0,10.0,11.0,,21.0,,2.0,3.0,,,4.0,9.0,1.0,3.0,11.0,8.0,4.0,3.0,1.0,3.0,,7.0,4.0,4.0,6.0,1.0,1.0,9.0,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4583333333333333,0.4583333333333333,0.25,1.0,1.0,1.0,99.14754098360656,16.1,13.090909090909092,15.6,13.090909090909092,0.16666666666666666,,,0.25,,,,,0.5833333333333334,0.4998875,8.100000000000001,25.900000000000002,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,4.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,2.0,2.0,1.0,2.0,,0.5,,0.5,,0.5,0.4,0.2857142857142857,1.0,0.14285714285714285,0.3333333333333333,0.5,0.5,0.5,1.0,,,0.4938,,0.18181818181818182,2.0,1.0,3.0,,4.0,3.0,1.0,2.0,1.0,1.0,,,,,1.0,,0.5,0.6666666666666666,,,,,0.5,,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,,,1.0,,,1.0,,1.0,0.5,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-208-2404-2624-2733,1610612746,"James Singleton, Sam Cassell, Chris Wilcox, Quinton Ross, Shaun Livingston","Singleton, Cassell, Wilcox, Ross, Livingston",101189-208-2404-2624-2733,LAC,30.0,1,,,1.0,,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,48.0,10.0,,10.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-208-2549-2624-2733,1610612746,"James Singleton, Sam Cassell, Chris Kaman, Quinton Ross, Shaun Livingston","Singleton, Cassell, Kaman, Ross, Livingston",101189-208-2549-2624-2733,LAC,126.0,1,2.0,-6.0,4.0,4.0,,8.0,,,,,,,,,3.0,,6.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,,91.42857142857143,17.5,14.0,17.5,14.0,,,,,,,,,1.0,0.5304,,26.099999999999998,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101189-2404-2549-2624-2733,1610612746,"James Singleton, Chris Wilcox, Chris Kaman, Quinton Ross, Shaun Livingston","Singleton, Wilcox, Kaman, Ross, Livingston",101189-2404-2549-2624-2733,LAC,177.0,3,3.0,-6.0,6.0,7.0,1.0,13.0,,,,,,1.0,1.0,,1.0,4.0,10.0,,,,1.0,,2.0,1.0,2.0,2.0,,,4.0,,,,1.0,0.5,0.6666666666666666,0.5,1.0,1.0,1.0,105.76271186440677,15.833333333333334,11.714285714285714,15.5,11.571428571428571,,,,,,,,,1.0,0.575175,,24.3,,2.0,,,,,2.0,,2.0,2.0,1.0,,,,0.3333333333333333,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,,2.0,1.0,,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,0.5,,,,,,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101238-1442-208-2209-2733,1610612746,"Boniface Ndong, Zeljko Rebraca, Sam Cassell, Vladimir Radmanovic, Shaun Livingston","Ndong, Rebraca, Cassell, Radmanovic, Livingston",101238-1442-208-2209-2733,LAC,213.0,1,4.0,5.0,7.0,6.0,,13.0,1.0,1.0,3.0,,,5.0,6.0,,,13.0,8.0,2.0,,,4.0,,8.0,1.0,1.0,2.0,1.0,1.0,11.0,,,,0.8333333333333334,0.8333333333333334,0.9285714285714286,,0.25,0.25,,87.88732394366198,13.428571428571429,19.833333333333332,12.285714285714286,19.0,0.16666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,0.4303333333333333,10.533333333333333,,3.0,3.0,2.0,6.0,,,1.0,,3.0,3.0,2.0,6.0,3.0,1.0,0.2857142857142857,0.2857142857142857,0.46153846153846156,0.42857142857142855,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,0.5,1.0,0.3594,0.4328,0.15384615384615385,2.0,,,,8.0,,,4.0,,2.0,1.0,,,,1.0,,0.8,0.8,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,1.0,0.5,1.0,1.0,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101238-1749-1882-208-2624,1610612746,"Boniface Ndong, Cuttino Mobley, Elton Brand, Sam Cassell, Quinton Ross","Ndong, Mobley, Brand, Cassell, Ross",101238-1749-1882-208-2624,LAC,636.0,2,11.0,4.0,19.0,20.0,6.0,39.0,2.0,3.0,10.0,,,10.0,16.0,1.0,1.0,28.0,24.0,12.0,3.0,1.0,5.0,,11.0,5.0,6.0,8.0,1.0,,24.0,1.0,1.0,1.0,0.625,0.6764705882352942,0.7,0.058823529411764705,0.625,0.6666666666666666,1.0,88.30188679245283,16.210526315789473,16.4,15.68421052631579,15.1,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5882352941176471,,,,,0.23529411764705882,0.4430911764705882,12.13125,25.8,12.0,5.0,1.0,17.0,,1.0,2.0,1.0,5.0,6.0,2.0,17.0,12.0,0.6071428571428571,0.10526315789473684,0.1111111111111111,0.6071428571428571,0.631578947368421,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,8.0,13.0,2.0,2.0,2.0,,3.0,1.0,1.0,0.6153846153846154,1.0,0.6153846153846154,1.0,0.3333333333333333,0.3333333333333333,,,0.17647058823529413,0.6666666666666666,1.0,0.5,1.0,0.23076923076923078,0.6666666666666666,0.465,0.44385384615384615,0.14285714285714285,6.0,1.0,1.0,,8.0,1.0,1.0,4.0,1.0,1.0,,1.0,,1.0,1.0,,0.4,0.4444444444444444,,1.0,1.0,1.0,0.5,,0.6,0.6,0.058823529411764705,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,0.5,,3.0,,,2.0,,2.0,0.5,,0.25,1.0,,,,1.0,2.0,,1.0,0.0625,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101238-1749-1882-208-2733,1610612746,"Boniface Ndong, Cuttino Mobley, Elton Brand, Sam Cassell, Shaun Livingston","Ndong, Mobley, Brand, Cassell, Livingston",101238-1749-1882-208-2733,LAC,245.0,2,4.0,6.0,9.0,9.0,,18.0,,,1.0,,,4.0,4.0,,,11.0,5.0,4.0,,,2.0,,4.0,4.0,4.0,4.0,2.0,,11.0,,,,1.0,1.0,0.9166666666666666,,0.8,0.8,1.0,105.79591836734694,10.444444444444445,16.77777777777778,10.444444444444445,16.11111111111111,,,,0.25,,,,,0.75,0.68945,4.75,,,3.0,,,,,2.0,,3.0,4.0,2.0,,,,0.3333333333333333,0.3333333333333333,,,,3.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.75,1.0,1.0,,,,,,,,1.0,,,,4.0,,,2.0,,2.0,,,,2.0,1.0,,0.5,0.5,,,,,0.6666666666666666,,1.0,1.0,,,,,,,0.5,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101238-1749-1882-2549-2624,1610612746,"Boniface Ndong, Cuttino Mobley, Elton Brand, Chris Kaman, Quinton Ross","Ndong, Mobley, Brand, Kaman, Ross",101238-1749-1882-2549-2624,LAC,,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101238-1749-1882-2624-2733,1610612746,"Boniface Ndong, Cuttino Mobley, Elton Brand, Quinton Ross, Shaun Livingston","Ndong, Mobley, Brand, Ross, Livingston",101238-1749-1882-2624-2733,LAC,154.0,1,3.0,3.0,6.0,5.0,5.0,11.0,,2.0,1.0,,,2.0,4.0,,,7.0,4.0,2.0,,,1.0,,2.0,,,,1.0,1.0,7.0,,,,0.5,0.5,0.5833333333333334,,,,,102.85714285714285,16.333333333333332,11.2,16.333333333333332,11.2,0.5,,,0.25,,,,,0.25,0.432625,9.925,,6.0,3.0,3.0,7.0,,,,,2.0,4.0,1.0,7.0,6.0,0.5833333333333334,0.2,0.2,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,2.0,4.0,,,,,1.0,,,0.5,,0.5,,,,,,0.25,1.0,1.0,,,0.25,1.0,,0.432625,,1.0,,,,2.0,,,1.0,,1.0,,,,,1.0,,0.5,0.5,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101238-1749-1882-2733-458,1610612746,"Boniface Ndong, Cuttino Mobley, Elton Brand, Shaun Livingston, Howard Eisley","Ndong, Mobley, Brand, Livingston, Eisley",101238-1749-1882-2733-458,LAC,134.0,1,2.0,,4.0,4.0,,8.0,,,,,1.0,,2.0,,1.0,4.0,4.0,,,,,,,,2.0,3.0,,,4.0,,,,,,0.4,0.3333333333333333,,0.6666666666666666,,85.97014925373134,15.5,18.0,14.25,18.0,,,,,0.3333333333333333,,,,1.0,0.6216166666666666,,22.7,4.0,4.0,4.0,4.0,,,,,2.0,4.0,,4.0,4.0,0.4,,,1.0,1.0,1.0,,2.0,,1.0,,2.0,,1.0,,,2.0,,1.0,1.0,,1.0,,,,,,,0.5,0.3333333333333333,0.5,,0.6666666666666666,,,1.0,,0.6666666666666666,,0.6563,0.6216166666666666,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,2.0,1.0,,2.0,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101238-1749-208-2549-2733,1610612746,"Boniface Ndong, Cuttino Mobley, Sam Cassell, Chris Kaman, Shaun Livingston","Ndong, Mobley, Cassell, Kaman, Livingston",101238-1749-208-2549-2733,LAC,78.0,1,1.0,,2.0,2.0,,4.0,,,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,1.0,,0.5,0.5,,73.84615384615384,7.5,31.5,7.5,28.0,,,,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101238-1749-2209-2733-962,1610612746,"Boniface Ndong, Cuttino Mobley, Vladimir Radmanovic, Shaun Livingston, Walter McCarty","Ndong, Mobley, Radmanovic, Livingston, McCarty",101238-1749-2209-2733-962,LAC,223.0,1,4.0,-8.0,7.0,8.0,3.0,15.0,,1.0,2.0,,3.0,,4.0,,3.0,,8.0,,,,,,,2.0,3.0,4.0,,,,,,,,,,0.42857142857142855,1.0,1.0,1.0,96.8609865470852,17.714285714285715,12.375,17.142857142857142,12.25,0.14285714285714285,,,0.2857142857142857,0.42857142857142855,,,,0.5714285714285714,0.45089285714285715,11.775,23.266666666666666,1.0,,,,,1.0,1.0,,1.0,,,,1.0,,,,,0.14285714285714285,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,0.16666666666666666,,,0.14285714285714285,,,1.0,,,,,0.2064,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,2.0,,,,,1.0,1.0,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
