EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,AtRimAssists,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,SecondChanceTurnovers,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,3SecondViolations,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1716-1956-2544-673-980,1610612739,"Larry Hughes, Ira Newble, LeBron James, Alan Henderson, Zydrunas Ilgauskas","Hughes, Newble, James, Henderson, Ilgauskas",1716-1956-2544-673-980,CLE,51.0,1,1.0,2.0,3.0,2.0,3.0,2.0,5.0,,,,1.0,3.0,1.0,,1.0,3.0,,,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,0.75,0.75,,,,,141.1764705882353,12.666666666666666,6.5,12.666666666666666,5.0,,,,0.2089,0.2089,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,11.0,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-1956-2544-727-923,1610612739,"Larry Hughes, Ira Newble, LeBron James, Eric Snow, Donyell Marshall","Hughes, Newble, James, Snow, Marshall",1716-1956-2544-727-923,CLE,10.0,1,,2.0,1.0,,1.0,,1.0,2.0,2.0,2.0,,3.0,1.0,2.0,,3.0,2.0,,,1.0,,,,,,,,,,,3.0,1.0,,0.75,0.75,1.0,,,,144.0,8.0,,6.0,,1.0,1.0,1.0,0.34785,0.34785,1.0,24.95,1.0,,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,0.5,0.5,0.5,,,0.75,0.75,,,,,0.5,0.5,,,0.5,0.5,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,1.0,,,,1.5,1.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-1956-2544-727-980,1610612739,"Larry Hughes, Ira Newble, LeBron James, Eric Snow, Zydrunas Ilgauskas","Hughes, Newble, James, Snow, Ilgauskas",1716-1956-2544-727-980,CLE,10.0,1,,-2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,288.0,8.0,2.0,8.0,2.0,1.0,1.0,1.0,0.4746,0.4746,,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-1956-2562-2760-673,1610612739,"Larry Hughes, Ira Newble, Sasha Pavlovic, Anderson Varejao, Alan Henderson","Hughes, Newble, Pavlovic, Varejao, Henderson",1716-1956-2562-2760-673,CLE,398.0,1,7.0,-3.0,11.0,10.0,11.0,10.0,21.0,3.0,3.0,5.0,1.0,6.0,9.0,5.0,1.0,6.0,3.0,2.0,2.0,4.0,,,,,1.0,1.0,2.0,2.0,1.0,4.0,6.0,11.0,1.0,0.25,0.25,0.45454545454545453,0.5,0.5,1.0,75.97989949748744,18.818181818181817,19.1,15.818181818181818,16.6,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.4622727272727273,0.4622727272727273,1.0,24.3,1.0,,1.0,,1.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,2.0,,1.0,0.2,0.2,0.2,0.16666666666666666,0.16666666666666666,0.22727272727272727,0.22727272727272727,1.0,0.09090909090909091,,,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.3333333333333333,0.3333333333333333,14.066666666666668,,2.0,,,,1.0,,3.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,0.18181818181818182,,,,,,,2.0,,,3.0,1.0,1.0,2.0,,2.0,2.0,,1.0,1.0,0.5,0.5,0.4,0.25,,0.5,0.2727272727272727,,,0.447475,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,,,,,,,,,2.0,,2.0,3.0,1.0,1.0,,1.0,0.18181818181818182,,,,1.0,0.18181818181818182,,1.0,,,0.125,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-1956-2739-673-923,1610612739,"Larry Hughes, Ira Newble, Luke Jackson, Alan Henderson, Donyell Marshall","Hughes, Newble, Jackson, Henderson, Marshall",1716-1956-2739-673-923,CLE,109.0,1,2.0,-4.0,4.0,3.0,,,7.0,,,,,2.0,6.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,2.0,,,,0.3333333333333333,,,1.0,1.0,1.0,92.4770642201835,14.25,17.333333333333332,14.25,17.333333333333332,,,0.3333333333333333,0.5050666666666667,,,,,1.0,1.0,,,,,1.0,3.0,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,,12.266666666666666,,,2.0,,1.0,1.0,,2.0,,,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-1956-727-923-980,1610612739,"Larry Hughes, Ira Newble, Eric Snow, Donyell Marshall, Zydrunas Ilgauskas","Hughes, Newble, Snow, Marshall, Ilgauskas",1716-1956-727-923-980,CLE,191.0,1,3.0,-9.0,4.0,5.0,,,9.0,,,1.0,,2.0,11.0,,,,,,,3.0,,,,,,,1.0,,,2.0,,,,0.14285714285714285,,0.14285714285714285,,,,67.85340314136126,30.0,14.2,26.0,11.2,,,0.2857142857142857,0.4440142857142857,,,24.1,,,1.0,,,,,1.0,6.0,,,,,,,,,,,0.16666666666666666,,0.14285714285714285,,,0.14285714285714285,,,,,,,,,10.633333333333333,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,2.0,2.0,1.0,1.0,,,,,0.2857142857142857,0.5,0.5,1.0,2.0,,2.0,1.0,,,3.0,,1.0,,,3.0,3.0,,,,,,0.6,0.5,,0.6666666666666666,0.42857142857142855,,,0.47645,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,0.14285714285714285,,,,,,,1.0,1.0,,0.16666666666666666,,,1.0,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2366-2400-2544-673,1610612739,"Larry Hughes, Mike Wilks, Drew Gooden, LeBron James, Alan Henderson","Hughes, Wilks, Gooden, James, Henderson",1716-2366-2400-2544-673,CLE,116.0,1,2.0,-1.0,3.0,3.0,,,6.0,1.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,2.0,,1.0,,,,0.125,,0.3333333333333333,1.0,1.0,,74.48275862068965,25.666666666666668,13.0,20.666666666666668,13.0,0.3333333333333333,,0.3333333333333333,0.4371833333333333,,,25.7,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,9.35,,2.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,0.5,0.3333333333333333,,,,,,0.53775,,1.0,0.25,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2366-2400-2544-727,1610612739,"Larry Hughes, Mike Wilks, Drew Gooden, LeBron James, Eric Snow","Hughes, Wilks, Gooden, James, Snow",1716-2366-2400-2544-727,CLE,35.0,2,1.0,6.0,4.0,3.0,4.0,3.0,7.0,2.0,2.0,2.0,3.0,7.0,1.0,2.0,3.0,7.0,2.0,,1.0,3.0,,,,,,,1.0,3.0,,5.0,7.0,4.0,,0.5833333333333334,0.5833333333333334,0.4,,,,288.0,6.25,3.3333333333333335,5.75,3.3333333333333335,0.4,0.4,1.0,0.53,0.53,1.0,25.5,1.0,2.0,3.0,2.0,3.0,,,2.0,3.0,,2.0,3.0,,4.0,,,,,,0.6666666666666666,0.6666666666666666,0.4,0.4,,0.6,0.6666666666666666,1.0,,,0.6,0.6666666666666666,,,0.43333333333333335,,,,1.0,,,,,1.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,1.0,1.0,2.0,,1.0,2.0,2.0,2.0,1.0,2.0,,1.0,0.5,0.5,0.5,1.0,0.6666666666666666,1.0,,,1.0,0.5,0.4773,0.2857142857142857,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,1610612739,2006,2005-06,True
1716-2366-2400-2544-980,1610612739,"Larry Hughes, Mike Wilks, Drew Gooden, LeBron James, Zydrunas Ilgauskas","Hughes, Wilks, Gooden, James, Ilgauskas",1716-2366-2400-2544-980,CLE,317.0,1,5.0,,8.0,10.0,3.0,10.0,18.0,2.0,1.0,2.0,1.0,8.0,8.0,1.0,,7.0,2.0,4.0,5.0,8.0,,,3.0,,3.0,,1.0,2.0,,4.0,7.0,3.0,,0.4444444444444444,0.875,0.25,0.6666666666666666,0.625,,81.76656151419559,16.375,18.6,13.75,17.4,0.25,0.25,0.25,0.44779375,0.459675,0.875,25.3,0.375,,,,,1.0,1.0,2.0,6.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,0.5,1.0,0.5,0.3333333333333333,0.6666666666666666,0.4375,0.875,1.0,,,,0.5,0.5,,,1.0,0.5,11.833333333333334,1.0,3.0,2.0,1.0,1.0,1.0,,2.0,,,,,1.0,2.0,0.5,0.5,0.16666666666666666,,,,0.375,0.3333333333333333,0.5,,2.0,1.0,2.0,1.0,,,3.0,,1.0,4.0,,2.0,3.0,,,,0.75,0.6666666666666666,0.5,0.6,,0.5,0.375,,,0.5385,0.5,1.0,0.1111111111111111,0.14285714285714285,1.0,,,1.0,,,1.0,1.0,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.5,1.0,1.0,,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,0.5,,1.0,1.0,1.0,1.0,1.0,0.5,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2366-2400-2562-673,1610612739,"Larry Hughes, Mike Wilks, Drew Gooden, Sasha Pavlovic, Alan Henderson","Hughes, Wilks, Gooden, Pavlovic, Henderson",1716-2366-2400-2562-673,CLE,136.0,1,2.0,-2.0,4.0,3.0,4.0,,7.0,,,,,,2.0,,,,,,2.0,3.0,,,1.0,,1.0,1.0,,,,,,4.0,,,,,,1.0,,74.11764705882354,17.5,22.0,16.5,22.0,,,0.5,0.4759,0.4759,,,1.0,,2.0,,2.0,,,,4.0,,,4.0,,,,,,,,,,,,,0.5,,,,,0.5,,,,8.775,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,0.25,0.25,0.5,,0.25,1.0,,0.6792,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2366-2400-727-923,1610612739,"Larry Hughes, Mike Wilks, Drew Gooden, Eric Snow, Donyell Marshall","Hughes, Wilks, Gooden, Snow, Marshall",1716-2366-2400-727-923,CLE,116.0,1,2.0,3.0,4.0,3.0,,,7.0,,,1.0,,5.0,2.0,,,,,,1.0,1.0,,,,,1.0,,,,,5.0,,,,0.8333333333333334,,0.3333333333333333,,1.0,,86.89655172413794,13.0,21.333333333333332,9.5,21.333333333333332,,,0.6666666666666666,0.50095,,,23.3,,1.0,1.0,,,,,1.0,2.0,1.0,,,,2.0,,,1.0,,1.0,0.5,,0.8333333333333334,,,0.3333333333333333,1.0,1.0,,,,,,,9.35,,,,,,1.0,,3.0,,1.0,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,0.3417,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,3.0,1.0,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2366-2400-727-980,1610612739,"Larry Hughes, Mike Wilks, Drew Gooden, Eric Snow, Zydrunas Ilgauskas","Hughes, Wilks, Gooden, Snow, Ilgauskas",1716-2366-2400-727-980,CLE,17.0,1,,,,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,0.40335,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2366-2544-673-923,1610612739,"Larry Hughes, Mike Wilks, LeBron James, Alan Henderson, Donyell Marshall","Hughes, Wilks, James, Henderson, Marshall",1716-2366-2544-673-923,CLE,129.0,2,2.0,6.0,5.0,4.0,5.0,4.0,9.0,,,1.0,5.0,8.0,2.0,1.0,5.0,8.0,,1.0,2.0,2.0,1.0,1.0,,,,,3.0,6.0,1.0,8.0,8.0,5.0,1.0,0.8,0.8,0.5,1.0,1.0,,100.46511627906978,14.0,14.75,14.0,14.75,,,0.5,0.489625,0.489625,1.0,23.3,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,0.75,0.75,,,,,,,,,,,20.4,,,,,,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.5,,,,,2.0,0.5,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,0.5,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2366-2544-727-923,1610612739,"Larry Hughes, Mike Wilks, LeBron James, Eric Snow, Donyell Marshall","Hughes, Wilks, James, Snow, Marshall",1716-2366-2544-727-923,CLE,18.0,1,,2.0,1.0,,1.0,,1.0,,,,,2.0,,,,2.0,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,80.0,18.0,,18.0,,,,,0.2857,0.2857,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,7.7,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2366-2544-923-980,1610612739,"Larry Hughes, Mike Wilks, LeBron James, Donyell Marshall, Zydrunas Ilgauskas","Hughes, Wilks, James, Marshall, Ilgauskas",1716-2366-2544-923-980,CLE,191.0,1,3.0,-1.0,6.0,6.0,6.0,6.0,12.0,1.0,1.0,2.0,2.0,7.0,8.0,2.0,2.0,7.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,7.0,7.0,6.0,,0.5833333333333334,0.5833333333333334,0.4,,,,90.47120418848168,16.5,15.333333333333334,16.333333333333332,15.333333333333334,0.2,0.2,0.6,0.41479999999999995,0.41479999999999995,1.0,24.75,1.0,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.2,,,1.0,1.0,0.2,,1.0,1.0,11.0,,,,1.0,,1.0,,3.0,1.0,,,,,1.0,,,0.3333333333333333,1.0,,1.0,,,,,,,,1.0,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,0.5,0.5,,1.0,0.4,,,0.4638,,1.0,0.16666666666666666,0.25,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,1.0,1.0,,1.0,0.2,,,,1.0,0.2,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,,1610612739,2006,2005-06,True
1716-2400-2436-2544-2760,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, LeBron James, Anderson Varejao","Hughes, Gooden, Murray, James, Varejao",1716-2400-2436-2544-2760,CLE,728.0,3,12.0,-8.0,21.0,22.0,11.0,4.0,43.0,1.0,1.0,1.0,4.0,22.0,30.0,1.0,2.0,10.0,1.0,5.0,9.0,10.0,1.0,1.0,2.0,,3.0,2.0,6.0,4.0,1.0,22.0,10.0,11.0,1.0,0.6111111111111112,0.5555555555555556,0.0625,0.7142857142857143,0.6666666666666666,1.0,85.05494505494505,18.857142857142858,15.090909090909092,18.761904761904763,14.727272727272727,0.0625,0.125,0.3125,0.436934375,0.45555625,0.45454545454545453,25.1,0.5238095238095238,3.0,4.0,2.0,3.0,,,9.0,15.0,,4.0,7.0,,10.0,,,,,,0.6,0.5714285714285714,0.5625,0.5,0.6666666666666666,0.25,0.75,0.75,,,0.375,0.6666666666666666,,,9.886666666666667,3.0,5.0,8.0,1.0,4.0,4.0,1.0,8.0,3.0,1.0,1.0,,4.0,6.0,0.4444444444444444,0.4444444444444444,0.06666666666666667,,0.3333333333333333,1.0,0.3125,0.6,0.75,0.3333333333333333,1.0,1.0,1.0,,,,6.0,,,,,1.0,1.0,,1.0,,,,0.16666666666666666,0.14285714285714285,,,0.375,,,,,1.0,0.058823529411764705,0.0625,3.0,1.0,1.0,1.0,,,,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,,,0.2,,0.5,1.0,,,1.0,,0.5,,1.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2400-2436-2544-673,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, LeBron James, Alan Henderson","Hughes, Gooden, Murray, James, Henderson",1716-2400-2436-2544-673,CLE,138.0,1,2.0,-1.0,4.0,4.0,,,8.0,,,,1.0,5.0,6.0,,,,,1.0,1.0,2.0,,,,,,,1.0,2.0,,4.0,,,,0.5,,,0.5,0.5,,83.47826086956522,21.75,12.75,21.25,12.75,,,0.25,0.4262,,,,,1.0,1.0,,,,,2.0,4.0,,,,,2.0,,,,,,0.5,,0.5,,0.5,0.25,1.0,1.0,,,,,,,9.425,1.0,2.0,2.0,,1.0,1.0,,2.0,,,,,1.0,1.0,0.5,0.5,,,,,0.5,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,0.5,0.5,0.5,,,0.25,,,,0.2,1.0,0.2,0.2,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2400-2436-2544-727,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, LeBron James, Eric Snow","Hughes, Gooden, Murray, James, Snow",1716-2400-2436-2544-727,CLE,23.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,62.60869565217391,23.0,,23.0,,,,,0.315,0.315,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1716-2400-2436-2544-923,1610612739,"Larry Hughes, Drew Gooden, Flip Murray, LeBron James, Donyell Marshall","Hughes, Gooden, Murray, James, Marshall",1716-2400-2436-2544-923,CLE,295.0,2,5.0,-2.0,10.0,9.0,6.0,1.0,19.0,3.0,2.0,3.0,2.0,8.0,10.0,2.0,2.0,4.0,3.0,2.0,2.0,4.0,,,,,1.0,,3.0,4.0,1.0,6.0,4.0,6.0,1.0,0.36363636363636365,0.2857142857142857,0.3333333333333333,1.0,1.0,,92.7457627118644,17.8,13.0,17.4,13.0,0.3333333333333333,0.4,0.6666666666666666,0.45326666666666665,0.42752,0.5,24.833333333333332,0.6,2.0,3.0,,1.0,,,3.0,6.0,,1.0,3.0,,6.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.2,,,,6.083333333333333,1.0,1.0,,,,,,,,1.0,,1.0,2.0,2.0,,,,,1.0,,0.1111111111111111,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.2222222222222222,1.0,0.5,0.51,0.25,1.0,0.1,0.14285714285714285,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
