EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,Loose Ball Fouls,DefCorner3ReboundPct,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Corner3FGM,Corner3FGA,Corner3Assists,LostBallTurnovers,BlockedShortMidRange,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,Travels,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,BlockedLongMidRange,ShortMidRangePctBlocked,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,3SecondViolations,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
101119-1729-2060-2239-2770,1610612750,"Rashad McCants, Ricky Davis, Marko Jaric, Trenton Hassell, Justin Reed","McCants, Davis, Jaric, Hassell, Reed",101119-1729-2060-2239-2770,MIN,240.0,1,4.0,4.0,5.0,2.0,2.0,9.0,1.0,3.0,1.0,4.0,1.0,1.0,8.0,1.0,2.0,7.0,4.0,,1.0,,,,,5.0,,2.0,2.0,5.0,7.0,,,,,,,3.0,,,,0.125,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.5,0.7142857142857143,,0.4,0.625,0.5,,,54.0,29.5,24.4,25.5,20.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.44784444444444443,0.484225,9.725,25.9,-5.0,2.0,,1.0,,,,1.0,,,,2.0,,1.0,,,2.0,,,,,,,,2.0,,,,,2.0,,,,,,,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,0.4482,,,,0.5,2.0,,,2.0,2.0,,,,,0.25,0.25,,,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,2.0,,,,,0.25,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1729-2060-2239-708,1610612750,"Rashad McCants, Ricky Davis, Marko Jaric, Trenton Hassell, Kevin Garnett","McCants, Davis, Jaric, Hassell, Garnett",101119-1729-2060-2239-708,MIN,918.0,2,15.0,29.0,28.0,26.0,8.0,57.0,7.0,10.0,6.0,7.0,6.0,10.0,23.0,7.0,37.0,37.0,9.0,6.0,6.0,3.0,5.0,1.0,12.0,8.0,2.0,4.0,7.0,10.0,17.0,3.0,2.0,1.0,,5.0,3.0,8.0,21.0,0.3,0.5,0.43478260869565216,0.48333333333333334,0.5441176470588235,0.23333333333333334,0.2,0.6666666666666666,0.6153846153846154,1.0,0.75,0.5882352941176471,0.3333333333333333,0.6666666666666666,1.0,89.41176470588235,17.137931034482758,15.035714285714286,15.206896551724139,14.821428571428571,0.3333333333333333,0.7,0.7,0.14285714285714285,0.2,0.23333333333333334,0.2,0.5666666666666667,0.48191666666666666,0.5098777777777778,8.226086956521739,24.942857142857143,,7.0,2.0,4.0,1.0,3.0,,,3.0,8.0,2.0,5.0,,,3.0,7.0,14.0,6.0,3.0,2.0,2.0,4.0,3.0,1.0,6.0,,9.0,4.0,7.0,7.0,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.4,0.4,0.5,,0.14285714285714285,0.14285714285714285,0.5,0.6,0.6666666666666666,0.8,0.5,,,0.5,0.6002,0.12121212121212122,0.15384615384615385,0.1891891891891892,0.2413793103448276,6.0,2.0,2.0,16.0,,1.0,1.0,1.0,2.0,0.7272727272727273,,,0.5,0.6666666666666666,1.0,0.125,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6,0.43243243243243246,5.0,7.0,8.0,2.0,2.0,1.0,,0.7777777777777778,0.7,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,0.03333333333333333,,,,,1.0,1.0,0.6666666666666666,1.0,,,4.0,,,,,,1.0,1.0,3.0,,,,,,0.1,,,,,,,,,,,,,1.0,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1729-2060-2556-708,1610612750,"Rashad McCants, Ricky Davis, Marko Jaric, Marcus Banks, Kevin Garnett","McCants, Davis, Jaric, Banks, Garnett",101119-1729-2060-2556-708,MIN,718.0,4,12.0,23.0,23.0,4.0,3.0,46.0,3.0,7.0,2.0,3.0,7.0,4.0,12.0,9.0,26.0,24.0,2.0,6.0,7.0,3.0,6.0,2.0,15.0,2.0,6.0,2.0,8.0,4.0,12.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,26.0,0.75,0.75,0.3333333333333333,0.40476190476190477,0.5,0.42857142857142855,1.0,0.4,0.25,1.0,0.7272727272727273,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,92.25626740947075,14.521739130434783,16.695652173913043,12.304347826086957,16.217391304347824,0.3333333333333333,0.42857142857142855,0.5,0.6666666666666666,0.09523809523809523,0.14285714285714285,0.3333333333333333,0.7619047619047619,0.517947619047619,0.59325,7.216666666666666,24.77777777777778,2.0,2.0,,,,2.0,,2.0,3.0,9.0,,,,2.0,1.0,1.0,2.0,9.0,2.0,3.0,2.0,,,,8.0,,10.0,4.0,1.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.16666666666666666,1.0,,,0.2857142857142857,0.2857142857142857,1.0,,,1.0,,0.2857142857142857,0.3771,0.16,0.25,0.038461538461538464,0.08695652173913043,2.0,1.0,,,1.0,1.0,,,,,0.08333333333333333,0.14285714285714285,,0.25,,,0.5,0.5,1.0,,0.5,,,,,2.0,,,,,,0.3333333333333333,0.4,,,1.0,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,0.09523809523809523,0.5,0.5,1.0,,,1.0,,1.0,,,1.0,,,,,,1.0,2.0,,,,1.0,,,0.25,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1729-2060-2770-708,1610612750,"Rashad McCants, Ricky Davis, Marko Jaric, Justin Reed, Kevin Garnett","McCants, Davis, Jaric, Reed, Garnett",101119-1729-2060-2770-708,MIN,2258.0,10,38.0,74.0,76.0,17.0,5.0,150.0,17.0,20.0,9.0,23.0,10.0,31.0,52.0,12.0,87.0,61.0,2.0,26.0,10.0,13.0,15.0,5.0,32.0,2.0,10.0,22.0,36.0,5.0,41.0,6.0,6.0,1.0,1.0,7.0,10.0,16.0,85.0,0.41935483870967744,0.41935483870967744,0.5961538461538461,0.5546875,0.6126760563380281,0.1875,0.14285714285714285,0.7857142857142857,0.09523809523809523,0.8333333333333334,0.8,0.16666666666666666,0.07692307692307693,0.8823529411764706,0.9,95.65987599645705,14.797297297297296,15.302631578947368,14.14864864864865,14.592105263157896,0.3125,0.85,0.9444444444444444,0.29411764705882354,0.140625,0.359375,0.15625,0.5,0.476021875,0.34175,9.555769230769231,24.541666666666668,26.0,34.0,7.0,8.0,10.0,2.0,,4.0,3.0,16.0,14.0,20.0,,4.0,11.0,39.0,36.0,6.0,2.0,2.0,1.0,6.0,6.0,1.0,24.0,3.0,22.0,9.0,39.0,34.0,0.6666666666666666,0.25,,0.25,0.7,0.5833333333333334,0.65,0.5,0.43478260869565216,0.43478260869565216,0.2,0.2,0.5,0.3333333333333333,0.875,0.16666666666666666,,0.2,0.4665916666666667,0.13846153846153847,0.16981132075471697,0.4482758620689655,0.4594594594594595,,4.0,2.0,2.0,3.0,2.0,6.0,4.0,,0.25,0.057692307692307696,0.1,1.0,0.3333333333333333,,,0.4444444444444444,0.5,0.5,0.6,,0.022988505747126436,,,,3.0,1.0,8.0,,,,0.3333333333333333,0.375,,1.0,0.5,,6.0,3.0,2.0,3.0,6.0,1.0,2.0,1.0,,1.0,0.03125,0.5,0.5,1.0,1.0,2.0,2.0,0.7142857142857143,0.6666666666666666,,0.1111111111111111,,,,,,,1.0,1.0,3.0,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1729-2204-2239-708,1610612750,"Rashad McCants, Ricky Davis, Eddie Griffin, Trenton Hassell, Kevin Garnett","McCants, Davis, Griffin, Hassell, Garnett",101119-1729-2204-2239-708,MIN,20.0,1,,1.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,72.0,20.0,,20.0,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1729-2204-2556-2770,1610612750,"Rashad McCants, Ricky Davis, Eddie Griffin, Marcus Banks, Justin Reed","McCants, Davis, Griffin, Banks, Reed",101119-1729-2204-2556-2770,MIN,543.0,4,9.0,17.0,18.0,8.0,1.0,35.0,2.0,4.0,2.0,6.0,,6.0,12.0,1.0,17.0,14.0,1.0,6.0,,3.0,3.0,1.0,6.0,1.0,1.0,4.0,7.0,1.0,8.0,1.0,,1.0,,2.0,3.0,6.0,17.0,0.5,0.5,0.5,0.46153846153846156,0.5,0.07692307692307693,0.5,0.6666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.14285714285714285,0.3333333333333333,1.0,,92.81767955801104,16.58823529411765,14.5,16.352941176470587,14.38888888888889,0.3076923076923077,0.5,0.6666666666666666,0.5,0.15384615384615385,0.46153846153846156,,0.38461538461538464,0.4438846153846154,0.5438,10.008333333333333,22.8,3.0,4.0,1.0,1.0,3.0,,,,,5.0,2.0,2.0,,,2.0,6.0,6.0,,,,,1.0,,1.0,6.0,,9.0,3.0,6.0,4.0,,,,,1.0,1.0,0.75,,0.5,0.6,,,,0.5,1.0,,,,0.50545,0.1875,0.2,0.35294117647058826,0.23529411764705882,1.0,1.0,,,3.0,,2.0,2.0,,,0.25,0.25,1.0,,,,0.5,1.0,,0.6666666666666666,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,,1.0,,0.07692307692307693,,,,,,1.0,0.75,0.5,,0.5,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1729-2204-2556-708,1610612750,"Rashad McCants, Ricky Davis, Eddie Griffin, Marcus Banks, Kevin Garnett","McCants, Davis, Griffin, Banks, Garnett",101119-1729-2204-2556-708,MIN,959.0,6,16.0,32.0,35.0,9.0,6.0,67.0,5.0,9.0,4.0,9.0,4.0,12.0,22.0,5.0,32.0,34.0,6.0,16.0,4.0,8.0,9.0,3.0,19.0,5.0,3.0,12.0,17.0,7.0,24.0,1.0,1.0,6.0,5.0,10.0,5.0,13.0,24.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5,0.5333333333333333,0.18518518518518517,0.6,0.6,0.5,1.0,0.6521739130434783,0.46153846153846156,0.3333333333333333,0.75,1.0,100.60479666319083,14.65625,14.0,12.875,12.8,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.6,0.14814814814814814,0.3333333333333333,0.14814814814814814,0.5185185185185185,0.4992423076923077,0.5249833333333334,9.686363636363636,27.68,-2.0,5.0,,,6.0,,,,1.0,5.0,,1.0,,,4.0,4.0,8.0,3.0,,1.0,,4.0,2.0,3.0,4.0,,7.0,4.0,4.0,5.0,1.0,0.2,,0.2,,,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,,,,,,,,,0.3762,0.13333333333333333,0.16,0.125,0.15625,4.0,1.0,,8.0,,,5.0,2.0,1.0,0.5714285714285714,,,1.0,0.75,0.3333333333333333,0.07692307692307693,0.25,0.25,,0.8333333333333334,0.5714285714285714,0.25,3.0,4.0,,1.0,,1.0,,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.75,,1.0,,,3.0,3.0,3.0,,1.0,1.0,1.0,1.0,,0.037037037037037035,1.0,1.0,1.0,1.0,,1.0,0.6363636363636364,0.3333333333333333,,,2.0,0.6666666666666666,,,,,1.0,1.0,,,,,,,0.14285714285714285,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1729-2239-2556-2770,1610612750,"Rashad McCants, Ricky Davis, Trenton Hassell, Marcus Banks, Justin Reed","McCants, Davis, Hassell, Banks, Reed",101119-1729-2239-2556-2770,MIN,295.0,3,5.0,15.0,13.0,9.0,2.0,28.0,3.0,5.0,1.0,4.0,4.0,5.0,10.0,5.0,21.0,15.0,3.0,6.0,3.0,3.0,4.0,1.0,9.0,4.0,,1.0,2.0,4.0,6.0,1.0,1.0,,,1.0,,4.0,21.0,0.6,0.6,0.5,0.6333333333333333,0.65625,0.3333333333333333,,1.0,0.8,,1.0,0.8,1.0,,,136.67796610169492,10.666666666666666,10.384615384615385,9.933333333333334,10.384615384615385,0.3333333333333333,0.6,1.0,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.4265892857142857,0.3981333333333333,7.7299999999999995,30.139999999999997,6.0,12.0,1.0,3.0,1.0,2.0,2.0,4.0,3.0,2.0,2.0,7.0,3.0,5.0,1.0,14.0,4.0,3.0,2.0,1.0,,1.0,1.0,,3.0,1.0,3.0,1.0,14.0,12.0,0.3333333333333333,0.6,0.6,0.75,0.2857142857142857,0.5416666666666666,0.5384615384615384,1.0,0.25,0.25,0.5,0.5,,0.25,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.4126772727272728,0.06666666666666667,0.1,0.6666666666666666,0.8,2.0,1.0,,,2.0,1.0,1.0,1.0,,,0.2,0.4,1.0,0.5,,,1.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,0.06666666666666667,1.0,1.0,1.0,,1.0,,,,,,4.0,,,,1.0,1.0,,,6.0,,1.0,,,,,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1729-2239-2556-708,1610612750,"Rashad McCants, Ricky Davis, Trenton Hassell, Marcus Banks, Kevin Garnett","McCants, Davis, Hassell, Banks, Garnett",101119-1729-2239-2556-708,MIN,3709.0,15,62.0,136.0,130.0,72.0,8.0,266.0,29.0,35.0,15.0,34.0,21.0,55.0,84.0,22.0,168.0,145.0,5.0,58.0,21.0,29.0,34.0,19.0,73.0,4.0,8.0,30.0,45.0,8.0,53.0,10.0,6.0,8.0,3.0,15.0,13.0,42.0,155.0,0.5272727272727272,0.5576923076923077,0.6547619047619048,0.589622641509434,0.6412213740458015,0.20754716981132076,0.5333333333333333,0.6976744186046512,0.14814814814814814,0.5333333333333333,0.6551724137931034,0.19047619047619047,0.14285714285714285,0.8421052631578947,0.5454545454545454,103.27311943920193,12.426470588235293,15.53076923076923,12.279411764705882,14.553846153846154,0.330188679245283,0.8285714285714286,0.90625,0.6551724137931034,0.14150943396226415,0.32075471698113206,0.19811320754716982,0.5377358490566038,0.45600141509433967,0.5661,9.388095238095238,26.718181818181815,23.0,86.0,20.0,22.0,18.0,5.0,5.0,18.0,5.0,43.0,32.0,46.0,5.0,19.0,30.0,109.0,52.0,15.0,5.0,5.0,5.0,7.0,10.0,3.0,35.0,2.0,53.0,16.0,109.0,86.0,1.0,0.22727272727272727,0.2631578947368421,0.22727272727272727,0.6956521739130435,0.6076923076923076,0.6646341463414634,0.375,0.5294117647058824,0.5454545454545454,0.23809523809523808,0.23809523809523808,1.0,0.3384615384615385,0.9090909090909091,0.27692307692307694,0.2777777777777778,0.23809523809523808,0.4540246153846154,0.13559322033898305,0.16666666666666666,0.6488095238095238,0.6323529411764706,4.0,8.0,5.0,13.0,6.0,3.0,7.0,7.0,,0.8125,0.07142857142857142,0.08571428571428572,0.7777777777777778,0.3333333333333333,,,0.5333333333333333,0.6153846153846154,0.375,0.3888888888888889,0.8,0.07738095238095238,3.0,4.0,6.0,4.0,1.0,4.0,,0.8,0.8,0.26666666666666666,0.2857142857142857,0.75,1.0,0.5,4.0,13.0,5.0,1.0,5.0,12.0,,1.0,,5.0,3.0,0.009433962264150943,,,,,1.0,2.0,0.6875,0.4,1.0,0.13333333333333333,20.0,,,,,1.0,,,,,,2.0,0.029411764705882353,,,0.015384615384615385,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612750,2006,2005-06,False
101119-1729-2556-2770-708,1610612750,"Rashad McCants, Ricky Davis, Marcus Banks, Justin Reed, Kevin Garnett","McCants, Davis, Banks, Reed, Garnett",101119-1729-2556-2770-708,MIN,1010.0,9,17.0,31.0,32.0,20.0,2.0,63.0,9.0,12.0,3.0,7.0,2.0,12.0,22.0,3.0,34.0,40.0,3.0,12.0,2.0,6.0,8.0,5.0,18.0,3.0,1.0,7.0,10.0,4.0,14.0,2.0,1.0,2.0,1.0,8.0,8.0,14.0,30.0,0.5,0.6,0.5454545454545454,0.6,0.6296296296296297,0.12,0.25,0.7,0.3333333333333333,0.5,0.6666666666666666,0.4,0.2,1.0,0.5,89.82178217821783,16.64516129032258,15.4375,16.451612903225808,14.90625,0.48,0.75,0.75,0.5555555555555556,0.12,0.28,0.08,0.6,0.481462,0.5086666666666667,7.740909090909091,24.833333333333332,-6.0,9.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,4.0,1.0,1.0,2.0,9.0,12.0,6.0,2.0,2.0,2.0,6.0,4.0,1.0,6.0,,4.0,1.0,9.0,9.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.7,0.75,0.4,0.2857142857142857,0.3333333333333333,1.0,1.0,1.0,0.4,1.0,0.2,1.0,1.0,0.45618,0.038461538461538464,0.043478260869565216,0.2647058823529412,0.2903225806451613,2.0,1.0,,4.0,1.0,,1.0,2.0,,0.6666666666666666,0.045454545454545456,,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,,0.5,0.6666666666666666,0.11764705882352941,2.0,2.0,4.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,1.0,1.0,2.0,1.0,2.0,1.0,,1.0,,1.0,,0.04,,,,,2.0,1.0,1.0,0.5,1.0,,2.0,,,,,,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1853-1887-2058-2060,1610612750,"Rashad McCants, Anthony Carter, Wally Szczerbiak, Mark Madsen, Marko Jaric","McCants, Carter, Szczerbiak, Madsen, Jaric",101119-1853-1887-2058-2060,MIN,258.0,1,4.0,7.0,8.0,2.0,,15.0,,2.0,1.0,,1.0,1.0,3.0,1.0,4.0,7.0,,2.0,1.0,1.0,1.0,,2.0,,,4.0,5.0,,5.0,,,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,0.3333333333333333,0.25,0.4,0.25,1.0,0.8,,,0.5714285714285714,,,0.6666666666666666,,83.72093023255815,13.571428571428571,20.375,13.571428571428571,14.75,0.5,,,,0.25,,0.25,0.75,0.544425,,1.5999999999999999,24.7,-3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,0.2,0.25,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1853-1887-2058-2204,1610612750,"Rashad McCants, Anthony Carter, Wally Szczerbiak, Mark Madsen, Eddie Griffin","McCants, Carter, Szczerbiak, Madsen, Griffin",101119-1853-1887-2058-2204,MIN,653.0,4,11.0,20.0,21.0,5.0,4.0,41.0,5.0,9.0,,4.0,5.0,7.0,13.0,6.0,23.0,22.0,3.0,6.0,5.0,3.0,3.0,3.0,6.0,1.0,2.0,6.0,8.0,3.0,11.0,,,,,1.0,2.0,4.0,16.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.4473684210526316,0.5227272727272727,0.3157894736842105,,1.0,0.16666666666666666,0.6666666666666666,0.8888888888888888,0.2727272727272727,,1.0,0.6666666666666666,90.4134762633997,16.15,15.714285714285714,15.25,15.619047619047619,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.6,,0.21052631578947367,0.2631578947368421,0.7894736842105263,0.5304947368421052,0.55045,5.623076923076923,24.983333333333334,1.0,3.0,,1.0,2.0,1.0,,,1.0,6.0,1.0,2.0,,,2.0,4.0,8.0,,1.0,,,1.0,,,5.0,,6.0,2.0,4.0,3.0,,0.16666666666666666,,0.16666666666666666,0.5,0.5,0.6666666666666666,,0.5,0.5,0.2,0.2,,0.5,,,,0.2,0.4743,0.09523809523809523,0.13333333333333333,0.17391304347826086,0.15,3.0,,,7.0,,,,,,0.875,,,,0.25,,,,,,,0.75,0.30434782608695654,2.0,2.0,,2.0,,,,0.6666666666666666,0.875,0.4,0.25,0.6666666666666666,,,,1.0,2.0,2.0,2.0,,,1.0,,,,0.05263157894736842,,,,1.0,,2.0,1.0,1.0,,,1.0,0.5,,1.0,,,1.0,1.0,3.0,,,,,1.0,0.25,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
101119-1853-1887-2058-2239,1610612750,"Rashad McCants, Anthony Carter, Wally Szczerbiak, Mark Madsen, Trenton Hassell","McCants, Carter, Szczerbiak, Madsen, Hassell",101119-1853-1887-2058-2239,MIN,206.0,1,3.0,7.0,7.0,,,14.0,2.0,3.0,2.0,1.0,,4.0,6.0,,10.0,9.0,,6.0,,3.0,3.0,2.0,6.0,,,2.0,2.0,,2.0,1.0,,,,,1.0,1.0,10.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.7142857142857143,,,0.4,,,0.4,,,,,97.86407766990291,12.857142857142858,16.571428571428573,12.857142857142858,14.285714285714286,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.16666666666666666,,0.5,0.5073166666666666,,6.616666666666667,,1.0,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,,,,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
