EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1628978-1630162-201144-203497-203944,1610612750,"Donte DiVincenzo, Anthony Edwards, Mike Conley, Rudy Gobert, Julius Randle","DiVincenzo, Edwards, Conley, Gobert, Randle",1628978-1630162-201144-203497-203944,MIN,3377.3,13,56.0,118.0,119.0,17.0,33.0,17.0,237.0,24.0,36.0,,,12.0,29.0,2.0,5.0,,,13.0,32.0,4.0,7.0,39.0,75.0,15.0,37.0,20.0,143.0,145.0,,24.0,3.0,4.0,4.0,7.0,25.0,46.0,39.0,32.0,13.0,23.0,13.0,36.0,11.0,2.0,15.0,6.0,85.0,9.0,27.0,44.0,23.0,67.0,15.0,9.0,20.0,16.0,27.0,23.0,26.0,9.0,119.0,25.0,17.0,2.0,0.5897435897435898,0.6571428571428571,0.8666666666666667,0.40540540540540543,0.5714285714285714,0.40540540540540543,0.52,0.75,0.5491071428571429,0.8181818181818182,0.5860655737704918,0.5217391304347826,0.8928571428571429,0.33035714285714285,0.75,0.75,0.4090909090909091,0.75,0.39655172413793105,0.6666666666666666,0.8333333333333334,101.05113552245876,13.569491525423729,14.925210084033612,12.74322033898305,14.482352941176469,0.32142857142857145,0.6666666666666666,0.7058823529411765,0.625,0.25892857142857145,0.41379310344827586,0.4444444444444444,0.5,0.044642857142857144,0.4,0.4,1.0,0.2857142857142857,0.40625,0.41935483870967744,0.8461538461538461,,,,,0.6363636363636364,0.5714285714285714,0.6517857142857143,0.40625,0.5553669642857143,0.4441136363636364,0.09243697478991597,0.1125,0.16783216783216784,0.17482517482517482,6.62,24.924324324324324,0.1440677966101695,-2.0,0.7333333333333333,5.0,11.0,3.0,10.0,1.0,2.0,3.0,7.0,6.0,14.0,4.0,9.0,7.0,32.0,6.0,8.0,4.0,1.0,2.0,14.0,15.0,2.0,3.0,9.0,5.0,4.0,1.0,5.0,,6.0,2.0,4.0,,4.0,4.0,,4.0,,2.0,3.0,2.0,,2.0,2.0,2.0,3.0,0.4444444444444444,0.42857142857142855,0.5217391304347826,0.02702702702702703,0.05333333333333334,0.05555555555555555,0.06896551724137931,0.03125,0.5,0.75,0.3888888888888889,0.6666666666666666,0.29411764705882354,0.14285714285714285,0.3684210526315789,0.5714285714285714,0.875,0.8,0.05660377358490566,1.0,0.08928571428571429,0.3,0.3,0.6666666666666666,0.4782608695652174,0.45454545454545453,0.08695652173913043,0.5,1.0,0.30434782608695654,0.42857142857142855,0.6666666666666666,0.5480444444444444,,,,,,,,0.2,,,,0.05128205128205128,,,,,,,,1610612750,2026,2025-26,True
1628978-1630162-203497-203944-204060,1610612750,"Donte DiVincenzo, Anthony Edwards, Rudy Gobert, Julius Randle, Joe Ingles","DiVincenzo, Edwards, Gobert, Randle, Ingles",1628978-1630162-203497-203944-204060,MIN,106.0,1,2.0,4.0,4.0,4.0,,,8.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,5.0,,,1.0,1.0,1.0,1.0,8.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,2.0,,2.0,,,,,,2.0,4.0,,8.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.0,,1.0,0.5,,1.0,,1.0,,,,108.67924528301887,9.25,17.25,9.25,17.25,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,,,0.5,1.0,1.0,1.0,0.662075,0.662075,,,,1.0,1.0,24.8,1.0,3.0,1.0,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630245-1630538-203497,1610612750,"Donte DiVincenzo, Jaden McDaniels, Ayo Dosunmu, Bones Hyland, Rudy Gobert","DiVincenzo, McDaniels, Dosunmu, Hyland, Gobert",1628978-1630183-1630245-1630538-203497,MIN,111.0,1,2.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,,2.0,2.0,3.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.3333333333333333,,,,77.83783783783784,10.666666666666666,26.333333333333332,10.666666666666666,25.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,-2.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,2.0,,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630245-1642866-203944,1610612750,"Donte DiVincenzo, Jaden McDaniels, Ayo Dosunmu, Joan Beringer, Julius Randle","DiVincenzo, McDaniels, Dosunmu, Beringer, Randle",1628978-1630183-1630245-1642866-203944,MIN,109.0,1,2.0,4.0,3.0,,,1.0,7.0,1.0,1.0,,,,2.0,,,,,2.0,2.0,,,1.0,3.0,2.0,2.0,,8.0,2.0,,3.0,,,,,,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,1.0,3.0,,,,1.0,1.0,,,,5.0,,,,1.0,1.0,0.5,1.0,,1.0,0.3333333333333333,,0.8,,0.8,1.5,,0.4,,,,1.0,0.5,,,92.4770642201835,15.5,15.666666666666666,15.25,15.666666666666666,0.2,1.0,1.0,1.0,0.4,,,,,,,,0.4,1.0,1.0,0.5,,,,,,,0.6,1.0,0.55523,,,,0.375,,5.066666666666666,24.75,,6.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,3.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.5,,,,,,1.0,1.0,0.5,,0.5,,,,1.0,,0.5,,,,,,,,,,,1.0,1.0,1.0,0.60255,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630245-203497-203944,1610612750,"Donte DiVincenzo, Jaden McDaniels, Ayo Dosunmu, Rudy Gobert, Julius Randle","DiVincenzo, McDaniels, Dosunmu, Gobert, Randle",1628978-1630183-1630245-203497-203944,MIN,1920.0,4,32.0,68.0,69.0,3.0,,10.0,137.0,9.0,18.0,1.0,1.0,5.0,10.0,5.0,9.0,,1.0,11.0,25.0,,2.0,14.0,33.0,16.0,34.0,12.0,88.0,76.0,1.0,16.0,1.0,1.0,,3.0,4.0,16.0,42.0,25.0,11.0,8.0,14.0,22.0,10.0,4.0,6.0,2.0,58.0,7.0,10.0,22.0,11.0,33.0,4.0,4.0,9.0,4.0,8.0,10.0,12.0,6.0,72.0,4.0,3.0,,0.5714285714285714,0.6666666666666666,0.875,0.47058823529411764,,0.47058823529411764,0.42424242424242425,1.0,0.5671641791044776,0.25,0.6111111111111112,0.8,0.4,0.5074626865671642,0.4444444444444444,0.6666666666666666,0.3888888888888889,0.6875,0.3055555555555556,0.25,0.4,102.75,14.411764705882353,13.623188405797102,13.985294117647058,13.144927536231885,0.26865671641791045,0.5,0.6,0.6666666666666666,0.14925373134328357,0.5,0.5,0.4,0.13432835820895522,0.5555555555555556,0.5555555555555556,0.8,0.373134328358209,0.44,0.44,0.9090909090909091,0.25,1.0,0.25,,0.5,,0.7761194029850746,0.44,0.5911776119402985,0.5505875,0.08450704225352113,0.16216216216216217,0.18181818181818182,0.045454545454545456,5.987878787878787,24.741176470588236,0.04411764705882353,12.0,0.8,2.0,3.0,,5.0,2.0,4.0,1.0,2.0,3.0,4.0,3.0,6.0,2.0,12.0,6.0,4.0,3.0,,,4.0,12.0,,1.0,13.0,10.0,3.0,2.0,5.0,1.0,,,,,1.0,1.0,,2.0,,,1.0,2.0,1.0,1.0,2.0,2.0,,0.5,0.75,0.75,,0.09090909090909091,0.16666666666666666,,,,0.7058823529411765,0.2222222222222222,0.25,0.4,,0.42857142857142855,0.75,0.7142857142857143,0.5,0.029411764705882353,1.0,0.07462686567164178,,,,0.3,0.6666666666666666,0.4,0.5,0.5,0.2,0.5,1.0,0.5387125,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630245-203937-203944,1610612750,"Donte DiVincenzo, Jaden McDaniels, Ayo Dosunmu, Kyle Anderson, Julius Randle","DiVincenzo, McDaniels, Dosunmu, Anderson, Randle",1628978-1630183-1630245-203937-203944,MIN,225.0,1,4.0,8.0,9.0,,6.0,2.0,17.0,1.0,3.0,,,,2.0,2.0,2.0,,,,,,,1.0,5.0,2.0,2.0,2.0,10.0,11.0,2.0,4.0,,,,,,2.0,6.0,,,1.0,2.0,3.0,,2.0,1.0,,8.0,,3.0,4.0,2.0,6.0,2.0,,2.0,2.0,2.0,1.0,2.0,1.0,6.0,,,,1.0,1.0,1.0,1.0,,1.0,0.2,,0.5714285714285714,,0.625,1.0,,0.2857142857142857,1.0,1.0,,0.8,0.5,,,108.8,15.6375,11.100000000000001,15.437499999999998,11.077777777777778,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,,0.7142857142857143,,0.5687214285714286,,0.125,0.16666666666666666,0.4,,5.04,23.4,,-1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,0.5,0.5,0.5,0.5,,,,1.0,,,,,,,,1.0,1.0,,,,,,,0.8622,,,,,,,,1.0,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630538-1630545-203497,1610612750,"Donte DiVincenzo, Jaden McDaniels, Bones Hyland, Terrence Shannon Jr., Rudy Gobert","DiVincenzo, McDaniels, Hyland, Shannon Jr., Gobert",1628978-1630183-1630538-1630545-203497,MIN,196.0,2,3.0,7.0,8.0,,,,15.0,2.0,2.0,,,,1.0,,1.0,,,,1.0,,,2.0,3.0,,2.0,2.0,6.0,10.0,,,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,,2.0,,,,,,4.0,5.0,3.0,6.0,,,,,,,,,,0.6666666666666666,,0.4,,0.42857142857142855,,,0.4,,1.0,,0.6666666666666666,,,1.0,110.20408163265306,13.714285714285714,12.5,13.714285714285714,12.5,0.4,1.0,1.0,,0.2,,,,0.2,,,,0.2,,,,,,,,,,0.8,,0.56257,,0.42857142857142855,0.6,,,5.866666666666667,23.85,,-4.0,1.0,,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630538-1630545-203944,1610612750,"Donte DiVincenzo, Jaden McDaniels, Bones Hyland, Terrence Shannon Jr., Julius Randle","DiVincenzo, McDaniels, Hyland, Shannon Jr., Randle",1628978-1630183-1630538-1630545-203944,MIN,176.0,1,3.0,7.0,6.0,,,,13.0,1.0,2.0,,,,,2.0,2.0,,,,,,,1.0,2.0,2.0,2.0,4.0,12.0,5.0,,,,,,,,,6.0,,,,2.0,2.0,,2.0,,,6.0,,1.0,2.0,,2.0,,,1.0,,,4.0,4.0,2.0,12.0,,,,,,1.0,1.0,,1.0,0.5,,1.0,,1.0,,,0.5,,1.0,,1.0,,,,106.36363636363637,13.142857142857142,14.0,13.142857142857142,14.0,0.5,0.5,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.6303875,,0.3333333333333333,0.5,,,1.95,23.5,,7.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630538-1631159-203944,1610612750,"Donte DiVincenzo, Jaden McDaniels, Bones Hyland, Leonard Miller, Julius Randle","DiVincenzo, McDaniels, Hyland, Miller, Randle",1628978-1630183-1630538-1631159-203944,MIN,136.0,1,2.0,5.0,4.0,,4.0,,9.0,3.0,3.0,,,1.0,1.0,,,,,,,,,4.0,4.0,,,,8.0,5.0,,,,,,,,6.0,,,,3.0,,3.0,,,2.0,1.0,6.0,,,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,8.0,,,1.0,0.75,0.75,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,,95.29411764705883,15.0,15.25,15.0,15.25,0.75,1.0,1.0,0.6666666666666666,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,0.75,,0.65585,,,,,,2.475,,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630538-1641740-1642866,1610612750,"Donte DiVincenzo, Jaden McDaniels, Bones Hyland, Jaylen Clark, Joan Beringer","DiVincenzo, McDaniels, Hyland, Clark, Beringer",1628978-1630183-1630538-1641740-1642866,MIN,76.0,1,1.0,3.0,3.0,,,,6.0,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,2.0,5.0,5.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,2.0,1.0,5.0,,,,,,,0.5,,0.5,,,0.75,,0.8333333333333334,,,1.0,,,,0.5,,,,113.6842105263158,9.666666666666666,15.666666666666666,9.666666666666666,15.666666666666666,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,1.0,0.5,0.5511,,0.3333333333333333,1.0,,,,26.55,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630538-1641740-203497,1610612750,"Donte DiVincenzo, Jaden McDaniels, Bones Hyland, Jaylen Clark, Rudy Gobert","DiVincenzo, McDaniels, Hyland, Clark, Gobert",1628978-1630183-1630538-1641740-203497,MIN,70.0,1,1.0,3.0,2.0,,2.0,1.0,5.0,,,,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,5.0,6.0,,2.0,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,5.0,,,,,,,,,,,,,,3.0,,,,1.0,1.0,1.0,0.5,,0.5,1.0,,0.8333333333333334,,0.8333333333333334,1.0,,0.6666666666666666,,,,,,,,102.85714285714285,13.333333333333334,15.0,10.0,15.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,0.4791666666666667,,,,0.4,,15.6,26.3,,-1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.4292,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630538-1641740-203944,1610612750,"Donte DiVincenzo, Jaden McDaniels, Bones Hyland, Jaylen Clark, Julius Randle","DiVincenzo, McDaniels, Hyland, Clark, Randle",1628978-1630183-1630538-1641740-203944,MIN,111.0,1,2.0,3.0,3.0,2.0,,1.0,6.0,1.0,1.0,,,,,,1.0,,,,2.0,,,2.0,2.0,,3.0,2.0,6.0,2.0,,2.0,1.0,1.0,,,4.0,2.0,,2.0,,1.0,,1.0,,,,,2.0,3.0,1.0,2.0,3.0,5.0,,,,,,2.0,2.0,1.0,4.0,4.0,2.0,,0.5,0.5,,,,,1.0,1.0,0.4,1.0,0.5,0.3333333333333333,1.0,0.6,,1.0,1.0,1.0,1.0,1.0,,77.83783783783784,20.333333333333332,16.666666666666668,12.333333333333334,16.666666666666668,0.2,1.0,1.0,,,,,,0.2,,,,0.4,,,,,,,,,,0.8,,0.58719,0.4494,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,8.2,25.266666666666666,0.6666666666666666,4.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1.0,,,,,1.0,,1.0,,,,0.2,1.0,1.0,1.0,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630538-1642866-203944,1610612750,"Donte DiVincenzo, Jaden McDaniels, Bones Hyland, Joan Beringer, Julius Randle","DiVincenzo, McDaniels, Hyland, Beringer, Randle",1628978-1630183-1630538-1642866-203944,MIN,156.0,2,3.0,6.0,6.0,,3.0,,12.0,3.0,4.0,,,,,,,,,,1.0,,,3.0,4.0,,1.0,1.0,7.0,4.0,,,,,,,,4.0,,1.0,,2.0,,2.0,,,2.0,,4.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,7.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.6,,0.5833333333333334,,,0.2,1.0,,,1.0,,,,110.76923076923076,15.0,11.0,15.0,11.0,0.8,0.75,0.75,0.6666666666666666,,,,,,,,,0.2,,,,,,,,,,1.0,,0.64686,,0.16666666666666666,0.2,,,1.7,25.2,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630538-203497-203937,1610612750,"Donte DiVincenzo, Jaden McDaniels, Bones Hyland, Rudy Gobert, Kyle Anderson","DiVincenzo, McDaniels, Hyland, Gobert, Anderson",1628978-1630183-1630538-203497-203937,MIN,264.0,1,4.0,10.0,8.0,7.0,3.0,1.0,18.0,2.0,3.0,2.0,3.0,,1.0,,,,,,3.0,,2.0,2.0,5.0,,3.0,2.0,6.0,7.0,,,2.0,5.0,,2.0,4.0,4.0,,3.0,,2.0,,2.0,,,2.0,,4.0,,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,3.0,2.0,2.0,,6.0,4.0,7.0,1.0,1.0,1.0,,,,,0.4,0.4,0.25,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.375,1.0,1.0,,1.0,0.16666666666666666,,,98.18181818181817,15.940000000000001,13.075,15.930000000000001,13.075,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,,,,,0.375,,,,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,,0.75,,0.54175,0.5381428571428571,,,,0.6666666666666666,7.0,24.666666666666668,0.7,-1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,0.125,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1628978-1630183-1630538-203497-203944,1610612750,"Donte DiVincenzo, Jaden McDaniels, Bones Hyland, Rudy Gobert, Julius Randle","DiVincenzo, McDaniels, Hyland, Gobert, Randle",1628978-1630183-1630538-203497-203944,MIN,3735.2,14,62.0,132.0,131.0,23.0,30.0,18.0,263.0,28.0,38.0,7.0,10.0,13.0,29.0,5.0,11.0,1.0,3.0,11.0,35.0,1.0,6.0,42.0,75.0,16.0,46.0,12.0,144.0,148.0,2.0,31.0,7.0,11.0,2.0,9.0,22.0,46.0,42.0,35.0,11.0,23.0,14.0,37.0,10.0,4.0,14.0,9.0,88.0,11.0,25.0,49.0,21.0,70.0,14.0,8.0,23.0,8.0,22.0,25.0,18.0,8.0,113.0,22.0,23.0,5.0,0.5476190476190477,0.6388888888888888,0.875,0.34782608695652173,0.2222222222222222,0.34782608695652173,0.56,0.6363636363636364,0.5454545454545454,0.5,0.5542635658914729,0.75,0.5238095238095238,0.38016528925619836,0.6086956521739131,0.7352941176470589,0.36666666666666664,0.7704918032786885,0.31746031746031744,0.5,0.8571428571428571,101.39216106232598,14.27878787878788,14.125190839694657,13.574242424242424,13.78320610687023,0.3140495867768595,0.7368421052631579,0.8,0.5,0.2396694214876033,0.4482758620689655,0.48148148148148145,0.6923076923076923,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.8,0.2892561983471074,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.5,0.7,0.15,0.3333333333333333,0.3,0.16666666666666666,0.6942148760330579,0.3142857142857143,0.5603772727272728,0.600955,0.0625,0.0975609756097561,0.2152777777777778,0.1527777777777778,5.936,24.882608695652173,0.17424242424242425,-4.0,0.7037037037037037,7.0,10.0,1.0,8.0,2.0,2.0,1.0,2.0,10.0,15.0,3.0,4.0,2.0,38.0,6.0,12.0,7.0,,,9.0,22.0,2.0,3.0,9.0,5.0,4.0,4.0,9.0,,6.0,1.0,5.0,3.0,1.0,2.0,,1.0,1.0,,1.0,5.0,3.0,2.0,6.0,4.0,1.0,0.75,0.6666666666666666,0.7631578947368421,,0.09333333333333334,0.07894736842105263,0.06896551724137931,,0.4,0.8148148148148148,0.2727272727272727,0.5,0.1875,0.14285714285714285,0.3333333333333333,0.6,1.0,0.6666666666666666,0.05357142857142857,0.6666666666666666,0.06611570247933884,0.125,0.16666666666666666,,0.5263157894736842,0.7,0.10526315789473684,1.0,0.5,0.10526315789473684,0.5,,0.5521846153846154,2.0,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,0.25,,,,,1.0,0.25,,,1610612750,2026,2025-26,True
