EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,PtsUnassisted2s,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Offensive Fouls Drawn,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Corner3FGM,Corner3Assists,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,DefLongMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctAssisted,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Charge Fouls,Technical Free Throw Trips,team_id,year,season,team_vs
1628386-1629622-1629731-201935-203471,1610612739,"Jarrett Allen, Max Strus, Dean Wade, James Harden, Dennis Schröder","Allen, Strus, Wade, Harden, Schröder",1628386-1629622-1629731-201935-203471,CLE,955.0,6,16.0,22.0,26.0,7.0,10.0,6.0,48.0,3.0,6.0,3.0,,,1.0,1.0,12.0,3.0,5.0,13.0,13.0,7.0,26.0,30.0,5.0,,2.0,4.0,5.0,11.0,4.0,12.0,2.0,5.0,1.0,13.0,5.0,6.0,9.0,10.0,19.0,8.0,8.0,1.0,2.0,2.0,1.0,3.0,1.0,21.0,11.0,7.0,0.4,0.5,0.38461538461538464,,0.36538461538461536,0.5,0.43103448275862066,0.6111111111111112,0.5,0.6,0.5,0.5,0.5882352941176471,0.5,0.3333333333333333,72.37696335078535,0.3333333333333333,20.636363636363637,19.26923076923077,18.136363636363637,17.884615384615383,0.23076923076923078,0.5,0.75,0.3333333333333333,0.038461538461538464,0.46153846153846156,0.5,,,0.16666666666666666,0.5,0.7307692307692307,0.5238269230769231,0.5266833333333333,0.07407407407407407,0.14285714285714285,0.4230769230769231,6.584615384615384,26.346153846153847,0.3181818181818182,-4.0,6.0,6.0,3.0,,1.0,4.0,1.0,7.0,,,0.375,0.6666666666666666,0.23076923076923078,1.0,1.0,2.0,,1.0,3.0,,1.0,3.0,5.0,9.0,,2.0,3.0,3.0,2.0,5.0,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.23076923076923078,,0.23076923076923078,0.16666666666666666,0.3125,0.23076923076923078,0.3333333333333333,0.75,0.7142857142857143,0.5,0.8,0.2,0.16666666666666666,0.2,0.038461538461538464,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.4342,0.19230769230769232,1.0,1.0,2.0,,1.0,,,0.2,,0.16666666666666666,,,,0.6,1.0,0.3333333333333333,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,,2.0,,,,1.0,0.5,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,,1.0,1.0,,,,1.0,,1.0,1610612739,2026,2025-26,False
1628386-1629622-1630241-1630596-201935,1610612739,"Jarrett Allen, Max Strus, Sam Merrill, Evan Mobley, James Harden","Allen, Strus, Merrill, Mobley, Harden",1628386-1629622-1630241-1630596-201935,CLE,110.0,1,2.0,4.0,4.0,4.0,4.0,,8.0,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,6.0,2.0,,2.0,2.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,,2.0,2.0,,1.0,2.0,3.0,2.0,4.0,,,,,,,5.0,6.0,4.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,1.0,1.0,1.0,1.0,,104.72727272727273,,16.5,11.0,15.0,11.0,,,,,0.25,0.25,,,,0.25,0.25,0.5,0.51115,0.51115,,,1.0,7.85,26.65,1.0,4.0,2.0,2.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,0.5,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,2.0,,,,,,0.25,,,1.0,,,,,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,1.0,,0.5,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629622-1630241-1631165-201935,1610612739,"Jarrett Allen, Max Strus, Sam Merrill, Keon Ellis, James Harden","Allen, Strus, Merrill, Ellis, Harden",1628386-1629622-1630241-1631165-201935,CLE,68.0,1,1.0,1.0,2.0,,2.0,,3.0,,,,,,,,1.0,,,,1.0,,3.0,4.0,,,,,,,,1.0,,1.0,,3.0,,,,,,,,,,,,,,3.0,,,,,,,1.5,,1.5,,1.0,,,,,,,63.529411764705884,,25.0,21.5,25.0,16.0,,,,,,1.0,,,,,,1.0,0.471,,,,,,26.9,,-1.0,,,,,,,1.0,2.0,,,,,,,,1.0,,,1.0,,,,,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629622-1630241-1642281-201935,1610612739,"Jarrett Allen, Max Strus, Sam Merrill, Jaylon Tyson, James Harden","Allen, Strus, Merrill, Tyson, Harden",1628386-1629622-1630241-1642281-201935,CLE,314.0,2,5.0,14.0,14.0,6.0,6.0,2.0,28.0,4.0,6.0,1.0,3.0,3.0,1.0,,2.0,1.0,5.0,9.0,3.0,1.0,17.0,16.0,1.0,4.0,5.0,1.0,,11.0,8.0,2.0,4.0,5.0,3.0,11.0,1.0,2.0,4.0,2.0,6.0,2.0,2.0,,1.0,1.0,1.0,1.0,,14.0,11.0,6.0,0.8,0.8,0.5555555555555556,0.8,0.6666666666666666,0.9166666666666666,0.6538461538461539,0.9166666666666666,0.25,0.6666666666666666,1.0,0.75,0.4,,0.5,128.4076433121019,,11.642857142857142,10.785714285714286,11.428571428571429,10.642857142857142,0.5,0.6666666666666666,0.6666666666666666,0.75,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,,0.16666666666666666,0.75,0.644375,0.6543333333333333,0.07692307692307693,0.1,0.6470588235294118,4.044444444444444,25.233333333333334,0.42857142857142855,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0,,,1.0,,0.25,1.0,,2.0,1.0,1.0,2.0,1.0,1.0,,3.0,3.0,3.0,2.0,,1.0,1.0,1.0,4.0,3.0,2.0,2.0,,,1.0,,,,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.75,0.75,,,0.6666666666666666,0.25,,0.5,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5928,0.17647058823529413,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,0.2,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629622-1630241-201935-203471,1610612739,"Jarrett Allen, Max Strus, Sam Merrill, James Harden, Dennis Schröder","Allen, Strus, Merrill, Harden, Schröder",1628386-1629622-1630241-201935-203471,CLE,1378.0,8,23.0,43.0,43.0,11.0,9.0,8.0,86.0,8.0,10.0,2.0,2.0,4.0,6.0,2.0,10.0,3.0,17.0,23.0,16.0,11.0,66.0,59.0,4.0,3.0,7.0,5.0,5.0,17.0,20.0,10.0,10.0,16.0,7.0,38.0,2.0,6.0,12.0,7.0,19.0,13.0,13.0,3.0,6.0,5.0,2.0,5.0,1.0,57.0,17.0,11.0,0.5882352941176471,0.625,0.7391304347826086,0.42857142857142855,0.7051282051282052,0.5,0.75,0.6071428571428571,0.41025641025641024,0.46153846153846156,0.2222222222222222,0.47619047619047616,0.4666666666666667,0.14285714285714285,0.3333333333333333,89.86937590711176,0.2,15.511627906976743,16.53488372093023,14.418604651162791,15.767441860465116,0.2564102564102564,0.8,1.0,0.875,0.15384615384615385,0.2564102564102564,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.25,0.6666666666666666,0.5688641025641026,0.5962166666666667,0.14285714285714285,0.23076923076923078,0.25757575757575757,5.921739130434782,24.9125,0.2558139534883721,7.0,11.0,14.0,4.0,,2.0,5.0,8.0,13.0,1.0,1.0,0.5,0.4,0.28205128205128205,7.0,2.0,3.0,,1.0,7.0,1.0,2.0,,9.0,18.0,3.0,3.0,3.0,6.0,2.0,5.0,4.0,1.0,3.0,3.0,,2.0,2.0,1.0,2.0,3.0,2.0,0.8571428571428571,0.4375,0.5,0.4375,0.75,0.75,0.13043478260869565,0.2,0.6,0.8333333333333334,1.0,0.75,0.6666666666666666,0.6363636363636364,0.7,0.05128205128205128,0.3,0.3,0.6666666666666666,0.16666666666666666,,,0.3,0.58445,0.13636363636363635,2.0,3.0,2.0,,3.0,,,0.75,,0.09090909090909091,,,0.5,0.42857142857142855,0.42857142857142855,1.0,4.0,4.0,,3.0,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,0.5,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,1.0,0.4,,,1.0,,1.0,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,,,,,,,,1.0,,1.0,,1610612739,2026,2025-26,False
1628386-1629622-1642281-201935-203471,1610612739,"Jarrett Allen, Max Strus, Jaylon Tyson, James Harden, Dennis Schröder","Allen, Strus, Tyson, Harden, Schröder",1628386-1629622-1642281-201935-203471,CLE,552.0,4,9.0,20.0,18.0,4.0,,2.0,38.0,5.0,7.0,,,1.0,1.0,,2.0,,6.0,13.0,3.0,5.0,20.0,22.0,2.0,,2.0,,2.0,2.0,10.0,2.0,5.0,6.0,4.0,13.0,1.0,4.0,6.0,2.0,8.0,4.0,5.0,1.0,3.0,,,,,18.0,2.0,4.0,0.8333333333333334,0.8333333333333334,0.46153846153846156,,0.46875,,0.5555555555555556,0.3333333333333333,0.1875,1.0,0.5,1.0,0.2222222222222222,0.5,1.0,99.1304347826087,,14.7,14.333333333333334,13.6,12.944444444444445,0.4375,0.7142857142857143,0.7142857142857143,0.8,0.0625,0.125,,0.5,,,,0.625,0.570328125,0.49495,0.16666666666666666,0.2,0.1,5.038461538461538,25.933333333333334,0.2,-2.0,5.0,2.0,2.0,,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,0.3125,1.0,1.0,,,,1.0,,,2.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,,2.0,2.0,,,1.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.07692307692307693,,0.6666666666666666,0.14285714285714285,,0.25,1.0,0.2,0.2,0.0625,,,,,,,,0.453,0.1,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629731-1630241-1631165-201935,1610612739,"Jarrett Allen, Dean Wade, Sam Merrill, Keon Ellis, James Harden","Allen, Wade, Merrill, Ellis, Harden",1628386-1629731-1630241-1631165-201935,CLE,439.0,2,7.0,14.0,15.0,1.0,3.0,1.0,29.0,,,,,,2.0,,4.0,,2.0,3.0,6.0,4.0,17.0,14.0,,,1.0,,,,,4.0,,2.0,,6.0,1.0,3.0,6.0,1.0,7.0,3.0,4.0,,2.0,1.0,1.0,1.0,1.0,15.0,,1.0,,,0.6666666666666666,,0.7222222222222222,,0.7727272727272727,,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.5555555555555556,0.25,,0.5,95.125284738041,1.0,13.714285714285714,16.466666666666665,12.642857142857142,15.066666666666666,,,,,0.2222222222222222,0.4444444444444444,,,,,,0.6666666666666666,0.5103111111111112,0.4641,0.18181818181818182,0.4,,9.833333333333334,25.816666666666666,0.07142857142857142,3.0,2.0,4.0,2.0,,3.0,4.0,2.0,5.0,1.0,,1.0,,0.2222222222222222,1.0,1.0,3.0,,,3.0,,,2.0,2.0,6.0,3.0,3.0,,2.0,2.0,,1.0,,1.0,,1.0,,,,,,,0.6666666666666666,0.5,,0.5,,1.0,,,0.25,,,,1.0,0.5,0.5,0.1111111111111111,0.75,0.75,0.6666666666666666,,,,0.75,,0.11764705882352941,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629731-1630241-1642281-201935,1610612739,"Jarrett Allen, Dean Wade, Sam Merrill, Jaylon Tyson, James Harden","Allen, Wade, Merrill, Tyson, Harden",1628386-1629731-1630241-1642281-201935,CLE,465.0,4,8.0,15.0,14.0,,4.0,2.0,29.0,1.0,2.0,,,,1.0,,3.0,,5.0,9.0,4.0,6.0,16.0,18.0,2.0,,,,,,8.0,3.0,4.0,4.0,1.0,8.0,1.0,,2.0,3.0,5.0,8.0,8.0,,4.0,1.0,,1.0,,14.0,,,0.8,0.8,0.5555555555555556,,0.38461538461538464,,0.47058823529411764,,0.3076923076923077,,0.25,0.2,0.375,0.3333333333333333,,89.80645161290323,,18.666666666666668,13.214285714285714,16.466666666666665,12.857142857142858,0.15384615384615385,0.5,1.0,1.0,0.07692307692307693,0.23076923076923078,,,,,,0.46153846153846156,0.5009769230769231,,0.23529411764705882,0.3076923076923077,,7.955555555555555,24.95,,-2.0,6.0,2.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,0.5,,0.46153846153846156,4.0,1.0,,,1.0,,,1.0,,2.0,,,,2.0,,,2.0,1.0,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,,0.5,1.0,0.5,0.5,0.6666666666666666,0.8,0.07692307692307693,,,,0.3333333333333333,,,,0.4443,0.125,,1.0,,,3.0,,,0.5,,0.16666666666666666,,,,,0.75,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629731-1630241-201935-203471,1610612739,"Jarrett Allen, Dean Wade, Sam Merrill, James Harden, Dennis Schröder","Allen, Wade, Merrill, Harden, Schröder",1628386-1629731-1630241-201935-203471,CLE,326.0,3,5.0,9.0,8.0,2.0,4.0,,17.0,,,,,,1.0,1.0,2.0,,1.0,3.0,3.0,,8.0,6.0,,,1.0,1.0,,3.0,,2.0,,2.0,,6.0,,2.0,2.0,,2.0,3.0,,,,2.0,2.0,2.0,,8.0,3.0,2.0,,,0.3333333333333333,,0.6666666666666666,0.75,0.6666666666666666,0.75,0.5,0.4,,0.3333333333333333,,,0.3333333333333333,75.0920245398773,,18.22222222222222,20.25,18.22222222222222,19.0,,,,,0.16666666666666666,0.3333333333333333,,,,0.5,,0.5,0.4640916666666666,0.469775,,,0.375,12.299999999999999,24.400000000000002,0.2222222222222222,2.0,2.0,2.0,,,,3.0,,2.0,,1.0,,,0.3333333333333333,,1.0,1.0,,,2.0,,,,,6.0,,1.0,,2.0,1.0,,,,3.0,1.0,2.0,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,1.0,,,,,,,0.16666666666666666,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629731-1631165-1642281-201935,1610612739,"Jarrett Allen, Dean Wade, Keon Ellis, Jaylon Tyson, James Harden","Allen, Wade, Ellis, Tyson, Harden",1628386-1629731-1631165-1642281-201935,CLE,116.0,2,2.0,2.0,5.0,,1.0,,7.0,,,,,,,,,,,,,2.0,2.0,4.0,,,,,,,,,,,,,,,1.0,,1.0,4.0,3.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,86.89655172413794,,24.0,13.6,24.0,11.4,,,,,,,,,,,,,,,1.0,,,,,,-2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1629731-1631165-201935-203471,1610612739,"Jarrett Allen, Dean Wade, Keon Ellis, James Harden, Dennis Schröder","Allen, Wade, Ellis, Harden, Schröder",1628386-1629731-1631165-201935-203471,CLE,232.0,1,4.0,7.0,7.0,,3.0,1.0,14.0,,,,,,1.0,,3.0,,1.0,2.0,4.0,,8.0,4.0,,,,,,,,3.0,,1.0,,3.0,1.0,4.0,4.0,1.0,5.0,2.0,2.0,,1.0,,,,,8.0,,,,,0.5,,0.6666666666666666,,0.5714285714285714,,0.6666666666666666,1.0,0.5,1.0,0.5,0.5,1.0,86.89655172413794,,18.0,15.142857142857142,17.428571428571427,15.142857142857142,,,,,0.16666666666666666,0.5,,,,,,0.6666666666666666,0.48616666666666664,,0.14285714285714285,0.3333333333333333,,7.6,24.475,,4.0,2.0,2.0,,,2.0,2.0,,1.0,,1.0,,,0.3333333333333333,1.0,,1.0,,,2.0,,,,,3.0,3.0,1.0,,1.0,,,,,,,,,,,,,,0.5,0.5,,0.5,,,,,,,,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628386-1631165-1642281-201935-203471,1610612739,"Jarrett Allen, Keon Ellis, Jaylon Tyson, James Harden, Dennis Schröder","Allen, Ellis, Tyson, Harden, Schröder",1628386-1631165-1642281-201935-203471,CLE,67.0,1,1.0,3.0,2.0,,,,5.0,,,,,,,,,,1.0,2.0,,2.0,4.0,3.0,,,,,,,2.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,4.0,,,1.0,1.0,0.5,,0.5,,0.6666666666666666,,,1.0,,1.0,,,,107.46268656716417,,9.0,20.0,9.0,20.0,,,,,,,,,,,,,0.4541,,0.3333333333333333,0.3333333333333333,,8.1,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628418-1629622-1631165-1642281-201935,1610612739,"Thomas Bryant, Max Strus, Keon Ellis, Jaylon Tyson, James Harden","Bryant, Strus, Ellis, Tyson, Harden",1628418-1629622-1631165-1642281-201935,CLE,225.0,1,4.0,5.0,6.0,3.0,,1.0,11.0,,,,,,1.0,1.0,4.0,3.0,,,5.0,2.0,5.0,9.0,,,,4.0,,,,4.0,,1.0,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,1.0,,,,,5.0,,3.0,,,,,0.3,,0.4166666666666667,,1.0,0.5,0.3333333333333333,0.4,0.3333333333333333,,1.0,70.4,,21.6,19.5,19.2,15.666666666666666,,,,,0.2,0.8,,,,0.25,0.75,1.0,0.53535,0.5349,0.16666666666666666,1.0,,,25.619999999999997,0.6,-4.0,,,1.0,,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,,,1.0,,1.0,1.0,,1.0,,,3.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,0.2,,0.2,,,,,,,,,0.5,,,,0.25,0.25,1.0,1.0,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628418-1630596-1642281-201935-203471,1610612739,"Thomas Bryant, Evan Mobley, Jaylon Tyson, James Harden, Dennis Schröder","Bryant, Mobley, Tyson, Harden, Schröder",1628418-1630596-1642281-201935-203471,CLE,27.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33333333333333,,,18.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2026,2025-26,False
1628418-1631165-1641772-1641854-1642281,1610612739,"Thomas Bryant, Keon Ellis, Nae'Qwan Tomlin, Craig Porter Jr., Jaylon Tyson","Bryant, Ellis, Tomlin, Porter Jr., Tyson",1628418-1631165-1641772-1641854-1642281,CLE,382.0,2,6.0,13.0,14.0,13.0,12.0,2.0,27.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,4.0,3.0,7.0,5.0,1.0,10.0,9.0,2.0,3.0,7.0,5.0,1.0,10.0,6.0,4.0,3.0,3.0,1.0,6.0,,,5.0,3.0,8.0,1.0,2.0,,1.0,,,,,7.0,10.0,13.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.375,0.375,0.38461538461538464,0.38461538461538464,0.4166666666666667,,,0.7142857142857143,0.375,,,101.78010471204189,,15.076923076923077,13.285714285714286,14.846153846153847,12.5,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.48204583333333334,0.48204583333333334,0.07692307692307693,0.125,1.0,6.314285714285715,26.339999999999996,1.0,1.0,5.0,,5.0,1.0,3.0,3.0,1.0,3.0,,,0.8333333333333334,,0.4166666666666667,2.0,,1.0,,,1.0,,,1.0,3.0,,3.0,1.0,,,,3.0,2.0,,,,,,3.0,,,,,,0.2,,0.2,0.5,0.5,,,,0.75,1.0,0.6666666666666666,1.0,0.4,0.4,,0.25,0.25,,,,,0.25,0.62515,0.3,1.0,1.0,,,2.0,,,0.5,,,,,,,1.0,0.5,,,2.0,2.0,2.0,,0.25,,,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,0.2,,,,,,,,,,0.25,,,,,,,,,,,,1610612739,2026,2025-26,False
