EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3FGM,Corner3Assists,Loose Ball Fouls,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyFtPoints,Travels,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,FTDefRebounds,SelfOReb,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,LongMidRangeFGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,DefensiveGoaltends,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallSteals,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Technical Free Throw Trips,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,LongMidRangeAssists,LongMidRangePctAssisted,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1629130-1629750-1630595-1631105-202699,1610612765,"Duncan Robinson, Javonte Green, Cade Cunningham, Jalen Duren, Tobias Harris","Robinson, Green, Cunningham, Duren, Harris",1629130-1629750-1630595-1631105-202699,DET,130.2,2,2.0,1.0,5.0,4.0,4.0,,9.0,1.0,1.0,,,,,3.0,3.0,,,,6.0,5.0,,4.0,2.0,,,,2.0,,2.0,,1.0,4.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,1.0,,,,,,,6.0,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,,0.5,,,,,,,,99.53917050691244,17.52,10.65,17.52,10.65,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.3333333333333333,,0.4610666666666667,,,4.866666666666666,,,,,5.0,,,1.0,1.0,2.0,,,,,,3.0,3.0,,,6.0,,,,,,,2.0,,6.0,5.0,,,,1.0,,1.0,,1.0,,,,,,,,,0.6666666666666666,,,0.3333333333333333,1.0,,,,0.4610666666666667,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1630595-1641709-202699,1610612765,"Duncan Robinson, Javonte Green, Cade Cunningham, Ausar Thompson, Tobias Harris","Robinson, Green, Cunningham, Thompson, Harris",1629130-1629750-1630595-1641709-202699,DET,67.0,1,1.0,-3.0,3.0,3.0,3.0,,6.0,,,,,2.0,,,,,2.0,,,3.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,128.955223880597,10.933333333333332,11.4,10.933333333333332,11.4,,,,,,1.0,,,,,1.0,,0.3972,,,,28.7,,,,3.0,,,,,,,2.0,,,,,,,2.0,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3972,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1631105-1641842-1642450,1610612765,"Duncan Robinson, Javonte Green, Jalen Duren, Ronald Holland II, Daniss Jenkins","Robinson, Green, Duren, Holland II, Jenkins",1629130-1629750-1631105-1641842-1642450,DET,60.0,1,1.0,-1.0,2.0,2.0,,,4.0,,,,,,,1.0,1.0,,,,2.0,3.0,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,96.0,18.0,12.0,18.0,12.0,,,,,,,,,,,,,0.4266,,,6.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1629750-1631105-1642450-202699,1610612765,"Duncan Robinson, Javonte Green, Jalen Duren, Daniss Jenkins, Tobias Harris","Robinson, Green, Duren, Jenkins, Harris",1629130-1629750-1631105-1642450-202699,DET,20.0,1,,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,1.0,,,,2.0,,,,,,,,1.0,,,,,1.0,,,,,144.0,10.0,10.0,10.0,10.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,2.0,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630191-1630194-1630595-1642450,1610612765,"Duncan Robinson, Isaiah Stewart, Paul Reed, Cade Cunningham, Daniss Jenkins","Robinson, Stewart, Reed, Cunningham, Jenkins",1629130-1630191-1630194-1630595-1642450,DET,89.0,1,1.0,-2.0,2.0,2.0,,1.0,4.0,,,,,,,1.0,3.0,,,,2.0,4.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,,64.71910112359551,23.5,21.0,23.0,20.0,,,,,,,,,,,,,0.4295333333333333,,,10.6,,,,,,,,,,2.0,,,1.0,1.0,2.0,,,,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,0.5,,,,0.6666666666666666,,,,,,,0.417,,1.0,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630191-1630595-1641709-1642450,1610612765,"Duncan Robinson, Isaiah Stewart, Cade Cunningham, Ausar Thompson, Daniss Jenkins","Robinson, Stewart, Cunningham, Thompson, Jenkins",1629130-1630191-1630595-1641709-1642450,DET,295.0,2,5.0,-5.0,7.0,8.0,,1.0,15.0,2.0,3.0,,,1.0,,2.0,6.0,,1.0,,4.0,9.0,,4.0,,,1.0,,2.0,,2.0,,2.0,4.0,,1.0,3.0,1.0,4.0,,,,,,1.0,,1.0,2.0,2.0,1.0,,,,,,,4.0,1.0,1.0,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.5,,0.42857142857142855,0.2,,,0.5,73.22033898305084,19.142857142857142,20.125,17.857142857142858,17.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,0.14285714285714285,,,,,0.5714285714285714,,0.4681285714285714,,,7.916666666666667,25.3,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,0.25,0.4,,0.5,0.14285714285714285,,,,,,,0.4684,,,,,2.0,0.5,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630191-1630595-1641709-202699,1610612765,"Duncan Robinson, Isaiah Stewart, Cade Cunningham, Ausar Thompson, Tobias Harris","Robinson, Stewart, Cunningham, Thompson, Harris",1629130-1630191-1630595-1641709-202699,DET,524.2,5,9.0,-5.0,18.0,14.0,1.0,3.0,32.0,2.0,4.0,1.0,2.0,5.0,,2.0,8.0,3.0,6.0,4.0,17.0,22.0,1.0,2.0,2.0,9.0,5.0,2.0,1.0,3.0,4.0,2.0,1.0,11.0,,1.0,1.0,3.0,4.0,1.0,,1.0,,,2.0,1.0,3.0,2.0,6.0,3.0,4.0,,2.0,,,,12.0,0.5,1.0,1.0,0.5,0.5,0.25,0.4642857142857143,0.53125,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.2222222222222222,,,0.3333333333333333,87.90537962609689,16.4,16.357142857142858,15.288888888888888,15.642857142857142,0.2857142857142857,0.5,0.5,0.5,0.07142857142857142,0.35714285714285715,0.4,0.4,1.0,,0.7142857142857143,0.4,0.5518357142857143,0.125,0.2,3.6,26.183333333333334,,,,2.0,1.0,1.0,1.0,2.0,4.0,,,1.0,1.0,5.0,1.0,2.0,,,4.0,,2.0,,2.0,1.0,,,,4.0,2.0,,,1.0,0.5,1.25,0.5,1.25,0.6666666666666666,,,,0.5,0.3333333333333333,,1.0,,0.2857142857142857,0.5,1.0,1.0,0.5,,,0.614375,0.6659,0.29411764705882354,0.23529411764705882,0.1111111111111111,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630191-1630595-1641842-1642450,1610612765,"Duncan Robinson, Isaiah Stewart, Cade Cunningham, Ronald Holland II, Daniss Jenkins","Robinson, Stewart, Cunningham, Holland II, Jenkins",1629130-1630191-1630595-1641842-1642450,DET,133.0,1,2.0,,5.0,5.0,5.0,,10.0,,,,1.0,2.0,,1.0,2.0,1.0,2.0,2.0,7.0,7.0,,2.0,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,2.0,2.0,,2.0,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,7.0,1.0,1.0,1.0,0.5,0.5,0.5,0.625,0.7,0.5,,1.0,,1.0,,,1.0,1.0,108.27067669172932,14.7,11.9,14.7,11.9,,,,,,0.5,0.5,0.5,1.0,,0.5,0.5,0.4382,0.2,0.3333333333333333,7.35,28.4,1.0,1.0,1.0,5.0,,,,,2.0,1.0,2.0,,,,1.0,2.0,1.0,2.0,7.0,,,,,,,,,7.0,5.0,,0.5,,0.5,,0.625,,0.7,,,,,,,,,0.5,,,,,0.5,0.5,,0.4382,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630191-1630595-1641842-202699,1610612765,"Duncan Robinson, Isaiah Stewart, Cade Cunningham, Ronald Holland II, Tobias Harris","Robinson, Stewart, Cunningham, Holland II, Harris",1629130-1630191-1630595-1641842-202699,DET,115.0,2,2.0,,3.0,4.0,2.0,2.0,7.0,1.0,3.0,,,,,1.0,4.0,,,3.0,5.0,5.0,,,2.0,,,,,,,,,,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,,,1.0,2.0,2.0,4.0,,2.0,,,,1.0,,,,,,0.25,0.25,0.4166666666666667,,,1.0,,1.0,0.6666666666666666,,,1.0,87.65217391304347,19.0,14.5,18.333333333333332,14.5,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,0.75,,0.56145,0.3333333333333333,0.3333333333333333,3.05,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,4.0,,,,,,,2.0,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,0.6666666666666666,,0.5,,0.25,1.0,1.0,,,,,0.5439,,0.8,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630191-1630595-1642450-202699,1610612765,"Duncan Robinson, Isaiah Stewart, Cade Cunningham, Daniss Jenkins, Tobias Harris","Robinson, Stewart, Cunningham, Jenkins, Harris",1629130-1630191-1630595-1642450-202699,DET,152.4,2,3.0,1.0,5.0,5.0,3.0,1.0,10.0,2.0,2.0,,,,,3.0,5.0,,,4.0,10.0,9.0,,,6.0,,,,,,,,,,,1.0,2.0,2.0,4.0,,,,,,,,,1.0,2.0,2.0,4.0,,1.0,,,,8.0,,,,,,0.6,0.6,0.7142857142857143,,,1.0,,1.0,1.0,,,1.0,94.48818897637796,15.680000000000001,14.8,13.080000000000002,12.8,0.4,1.0,1.0,,,,,,,,0.4,,0.55,0.16666666666666666,0.16666666666666666,5.0200000000000005,,,,,5.0,1.0,1.0,2.0,2.0,3.0,,,1.0,2.0,2.0,3.0,5.0,,,10.0,,2.0,,2.0,,1.0,,1.0,10.0,5.0,1.0,,0.5,0.6,0.5,0.6,0.5,0.7142857142857143,,,,,1.0,1.0,,1.0,0.6,0.5,1.0,0.4,1.0,,,0.5371,0.55,0.2,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,,4.0,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630191-1641709-1642450-202699,1610612765,"Duncan Robinson, Isaiah Stewart, Ausar Thompson, Daniss Jenkins, Tobias Harris","Robinson, Stewart, Thompson, Jenkins, Harris",1629130-1630191-1641709-1642450-202699,DET,233.0,5,4.0,1.0,7.0,7.0,,2.0,14.0,1.0,2.0,2.0,1.0,1.0,,3.0,6.0,1.0,3.0,,9.0,8.0,1.0,6.0,,3.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,,,,,,,2.0,3.0,2.0,,,,,,,9.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,,0.5,0.5,0.75,0.4,0.5,,1.0,86.52360515021459,19.0,14.285714285714286,14.571428571428571,14.285714285714286,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,,0.5555555555555556,1.0,0.5176888888888889,,,7.533333333333334,24.53333333333333,,,,2.0,,1.0,1.0,1.0,3.0,,,,2.0,,2.0,2.0,,,4.0,,,,1.0,,2.0,,,4.0,2.0,,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,0.500275,0.5198,,0.4444444444444444,0.2857142857142857,1.0,,0.1111111111111111,,,1.0,,,,,,,,,1.0,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630191-1641842-1642450-202699,1610612765,"Duncan Robinson, Isaiah Stewart, Ronald Holland II, Daniss Jenkins, Tobias Harris","Robinson, Stewart, Holland II, Jenkins, Harris",1629130-1630191-1641842-1642450-202699,DET,76.0,1,1.0,-1.0,3.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,,2.0,2.0,,1.0,,4.0,5.0,,2.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,,,,,,,,1.0,3.0,,,,,,,,4.0,0.5,0.5,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,,,113.6842105263158,11.333333333333334,14.0,11.333333333333334,12.666666666666666,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,,0.6666666666666666,,0.4857833333333333,,,9.95,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630194-1630595-1641709-202699,1610612765,"Duncan Robinson, Paul Reed, Cade Cunningham, Ausar Thompson, Tobias Harris","Robinson, Reed, Cunningham, Thompson, Harris",1629130-1630194-1630595-1641709-202699,DET,492.0,4,8.0,-1.0,14.0,15.0,,3.0,29.0,3.0,5.0,,2.0,5.0,,4.0,7.0,2.0,5.0,,14.0,15.0,,8.0,,6.0,5.0,2.0,4.0,2.0,6.0,2.0,3.0,14.0,2.0,4.0,7.0,3.0,10.0,1.0,1.0,4.0,,3.0,1.0,1.0,5.0,4.0,5.0,2.0,,,,5.0,2.0,5.0,12.0,1.0,1.0,1.0,0.4,0.4,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.8,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,84.87804878048782,14.857142857142858,18.933333333333334,14.571428571428571,16.933333333333334,0.4166666666666667,0.6,0.75,1.0,,0.4166666666666667,0.4,0.4,1.0,,0.8333333333333334,0.4,0.5861,,,5.171428571428572,26.360000000000003,1.0,2.0,0.4,,1.0,2.0,,,1.0,,,1.0,2.0,2.0,,,,,,,,1.0,1.0,,2.0,,,,,,,0.5,,0.5,,0.5,,0.14285714285714285,0.2,,,0.3333333333333333,1.0,,1.0,0.08333333333333333,1.0,0.5,,,,,0.6048,,0.14285714285714285,,,1.0,,0.08333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,0.6666666666666666,1.0,,1.0,0.6666666666666666,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630194-1630595-1642450-202699,1610612765,"Duncan Robinson, Paul Reed, Cade Cunningham, Daniss Jenkins, Tobias Harris","Robinson, Reed, Cunningham, Jenkins, Harris",1629130-1630194-1630595-1642450-202699,DET,291.0,3,5.0,-3.0,8.0,7.0,4.0,1.0,15.0,,2.0,,,2.0,1.0,1.0,6.0,,2.0,2.0,4.0,7.0,1.0,2.0,,,2.0,,1.0,,1.0,,,2.0,,1.0,4.0,1.0,5.0,,,,,,,,,,1.0,3.0,2.0,,1.0,,,,4.0,1.0,1.0,,,,0.16666666666666666,0.125,0.2222222222222222,0.25,,0.5,,0.6666666666666666,0.14285714285714285,,,,74.22680412371135,20.875,17.714285714285715,20.375,16.428571428571427,0.25,,,,,0.25,,,,1.0,0.5,,0.48196875,0.1111111111111111,0.14285714285714285,6.516666666666667,27.85,,,,,,,,,4.0,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,0.16666666666666666,0.5,,,0.2,0.75,0.5,1.0,0.5,,,,,,,0.48315,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,0.25,0.25,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630194-1641709-1642450-202699,1610612765,"Duncan Robinson, Paul Reed, Ausar Thompson, Daniss Jenkins, Tobias Harris","Robinson, Reed, Thompson, Jenkins, Harris",1629130-1630194-1641709-1642450-202699,DET,195.0,3,3.0,2.0,5.0,6.0,1.0,1.0,11.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,2.0,4.0,9.0,7.0,,2.0,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,2.0,2.0,1.0,3.0,1.0,1.0,,,,,,,1.0,1.0,3.0,4.0,,2.0,2.0,1.0,2.0,7.0,1.0,1.0,1.0,0.5,0.5,0.5,0.625,0.75,0.5,,1.0,,0.6666666666666666,0.5,,1.0,1.0,81.23076923076923,12.4,22.166666666666668,12.4,20.333333333333332,0.25,,,,,0.5,0.5,0.5,1.0,,0.75,0.5,0.495925,0.3333333333333333,0.5,8.5,29.8,1.0,2.0,1.0,1.0,,,,,1.0,,,,,2.0,,,,,2.0,,,,1.0,,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,,0.25,,,,,,,,,0.2222222222222222,0.2222222222222222,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630595-1631105-1641709-1642450,1610612765,"Duncan Robinson, Cade Cunningham, Jalen Duren, Ausar Thompson, Daniss Jenkins","Robinson, Cunningham, Duren, Thompson, Jenkins",1629130-1630595-1631105-1641709-1642450,DET,179.0,1,3.0,-4.0,6.0,6.0,,,12.0,,,1.0,,,,,2.0,,1.0,2.0,2.0,6.0,,,,,,,,,,,,,,2.0,2.0,,2.0,2.0,,2.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,,1.0,,,,2.0,,,,,,,,0.25,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,1.0,1.0,96.53631284916202,13.0,16.833333333333332,13.0,15.333333333333334,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.528,0.25,0.3333333333333333,8.0,23.0,,,,6.0,,,,,2.0,,,,,,,2.0,,1.0,2.0,,,,,,,2.0,,2.0,6.0,,,,,,,,0.25,,,,,,,,,0.6666666666666666,,,,,,,,0.528,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
