EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,OffLongMidRangeReboundPct,DefAtRimReboundPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Arc3FGA,NonHeaveArc3FGA,Arc3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BlockingFouls,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedAtRim,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3FGA,PenaltyArc3Frequency,Travels,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,PenaltyArc3FGM,HeaveAttempts,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,HeaveMakes,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,3SecondViolations,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1737-201142-201161-201566-2555,1610612760,"Nazr Mohammed, Kevin Durant, Daequan Cook, Russell Westbrook, Nick Collison","Mohammed, Durant, Cook, Westbrook, Collison",1737-201142-201161-201566-2555,OKC,446.0,3,7.0,3.0,16.0,17.0,11.0,10.0,2.0,33.0,6.0,7.0,1.0,4.0,5.0,1.0,2.0,10.0,13.0,22.0,19.0,1.0,6.0,9.0,14.0,6.0,1.0,2.0,4.0,5.0,2.0,7.0,1.0,,,,2.0,,,2.0,1.0,4.0,6.0,1.0,,20.0,14.0,11.0,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6875,0.5833333333333334,0.07692307692307693,0.14285714285714285,,0.8,0.6666666666666666,0.8333333333333334,0.4,1.0,0.6666666666666666,,106.54708520179372,12.875,14.117647058823529,12.375,14.117647058823529,0.4666666666666667,0.8571428571428571,1.0,0.13333333333333333,0.5,0.5,1.0,0.45454545454545453,0.8,0.6,0.4988266666666667,0.465,0.5018818181818182,0.6363636363636364,8.138461538461538,0.6875,4.0,,,,,,2.0,2.0,,2.0,2.0,,,7.0,,14.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,0.13333333333333333,,0.26666666666666666,,,,,,,0.0625,0.07142857142857142,26.15,,1.0,14.0,7.0,4.0,2.0,0.7,0.7,0.6666666666666666,2.0,2.0,0.13333333333333333,,,1.0,3.0,,,,1.0,,,,2.0,,,,2.0,,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,,,1.0,,0.75,0.75,0.6666666666666666,,,,1.0,,,,,0.09090909090909091,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,2.0,0.18181818181818182,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201161-201935-202704,1610612760,"Nazr Mohammed, Kevin Durant, Daequan Cook, James Harden, Reggie Jackson","Mohammed, Durant, Cook, Harden, Jackson",1737-201142-201161-201935-202704,OKC,15.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201161-201953-2555,1610612760,"Nazr Mohammed, Kevin Durant, Daequan Cook, Eric Maynor, Nick Collison","Mohammed, Durant, Cook, Maynor, Collison",1737-201142-201161-201953-2555,OKC,176.0,1,3.0,-4.0,6.0,5.0,6.0,,,11.0,,,,,,,,,4.0,,4.0,,,4.0,,,1.0,,3.0,3.0,,3.0,,,,,1.0,,,1.0,1.0,,,,,,,6.0,,,,,,,0.25,,,0.6,,0.6,,,,1.0,90.0,14.333333333333334,18.0,14.333333333333334,15.4,,,,,,,,,,0.2,0.44742,,0.44742,,16.45,1.0,4.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.2,,0.8,0.2,,,,0.2,,,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201161-2555-965,1610612760,"Nazr Mohammed, Kevin Durant, Daequan Cook, Nick Collison, Derek Fisher","Mohammed, Durant, Cook, Collison, Fisher",1737-201142-201161-2555-965,OKC,456.0,3,8.0,,17.0,17.0,8.0,12.0,2.0,34.0,3.0,5.0,2.0,2.0,3.0,,4.0,4.0,11.0,21.0,21.0,2.0,3.0,6.0,11.0,4.0,,2.0,2.0,5.0,2.0,7.0,1.0,,,,,,,,,1.0,3.0,5.0,,21.0,11.0,8.0,0.36363636363636365,0.5,0.5,0.5625,0.525,0.6111111111111112,,,,0.6666666666666666,0.2857142857142857,0.8,0.2222222222222222,,1.0,0.5,107.36842105263159,13.882352941176471,12.941176470588236,13.705882352941176,12.647058823529411,0.29411764705882354,0.6,0.6,0.23529411764705882,,,1.0,0.375,0.6666666666666666,0.6470588235294118,0.53751875,0.6075,0.5078125,0.5238095238095238,7.127272727272728,0.47058823529411764,2.0,,2.0,,1.0,3.0,6.0,4.0,1.0,2.0,2.0,6.0,2.0,4.0,,10.0,1.0,7.0,3.0,,,,,0.6666666666666666,0.5,0.5,0.6,0.35294117647058826,,0.11764705882352941,0.11764705882352941,,,,0.125,,0.15789473684210525,0.23076923076923078,29.983333333333334,,,4.0,2.0,2.0,2.0,0.5,0.5,0.6666666666666666,4.0,3.0,0.23529411764705882,1.0,1.0,,1.0,3.0,,,,,,,,,3.0,2.0,,,2.0,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,0.5,0.5,,0.75,0.75,0.6666666666666666,,,,,1.0,,,,3.0,,,,,,,0.5,,,,,1.0,0.125,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201161-2767-965,1610612760,"Nazr Mohammed, Kevin Durant, Daequan Cook, Royal Ivey, Derek Fisher","Mohammed, Durant, Cook, Ivey, Fisher",1737-201142-201161-2767-965,OKC,4.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,720.0,3.0,1.0,3.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,43.9,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201566-201586-201935,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden","Mohammed, Durant, Westbrook, Ibaka, Harden",1737-201142-201566-201586-201935,OKC,594.0,4,10.0,-10.0,18.0,17.0,6.0,5.0,4.0,35.0,3.0,5.0,1.0,2.0,2.0,2.0,2.0,6.0,14.0,19.0,29.0,2.0,3.0,5.0,10.0,8.0,1.0,2.0,,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,7.0,1.0,17.0,10.0,6.0,0.42857142857142855,0.6,0.35294117647058826,0.5,0.475,0.625,0.07142857142857142,0.2,0.5,,0.25,0.16666666666666666,0.2727272727272727,,,,84.84848484848484,19.055555555555557,14.764705882352942,17.055555555555557,12.941176470588236,0.29411764705882354,0.6,0.75,0.11764705882352941,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.47058823529411764,0.5040617647058824,0.4913,0.5088,0.5263157894736842,11.87142857142857,0.3333333333333333,7.0,,1.0,,,,3.0,7.0,,1.0,4.0,,,2.0,,4.0,,8.0,4.0,1.0,,1.0,,,,,,0.17647058823529413,,0.4117647058823529,0.058823529411764705,,,,,,0.21052631578947367,0.25,23.633333333333336,0.3333333333333333,,4.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,2.0,0.11764705882352941,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,,,,1.0,,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.5,,0.14285714285714285,0.14285714285714285,1.0,,,,,0.3333333333333333,,,,0.10526315789473684,,,,,1.0,1.0,,1.0,,,,,,,1.0,0.16666666666666666,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201566-201935-202332,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, James Harden, Cole Aldrich","Mohammed, Durant, Westbrook, Harden, Aldrich",1737-201142-201566-201935-202332,OKC,157.0,1,3.0,2.0,4.0,3.0,,,,7.0,,,,,,1.0,1.0,3.0,3.0,8.0,6.0,,,,,4.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,8.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,64.20382165605095,21.25,24.0,21.25,24.0,,,,0.3333333333333333,1.0,1.0,,,,,0.3844,,,,17.966666666666665,,2.0,,,,,,,2.0,,,,,,1.0,,2.0,,2.0,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,0.25,0.25,,,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201566-201935-2555,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, James Harden, Nick Collison","Mohammed, Durant, Westbrook, Harden, Collison",1737-201142-201566-201935-2555,OKC,3899.0,36,65.0,-33.0,118.0,133.0,19.0,42.0,22.0,251.0,20.0,39.0,9.0,2.0,4.0,8.0,25.0,41.0,91.0,134.0,167.0,14.0,4.0,8.0,23.0,52.0,6.0,24.0,25.0,31.0,26.0,57.0,13.0,6.0,8.0,4.0,6.0,1.0,4.0,14.0,2.0,18.0,29.0,38.0,1.0,110.0,23.0,19.0,0.45054945054945056,0.5,0.4823008849557522,0.4583333333333333,0.5114503816793893,0.575,0.06593406593406594,0.1282051282051282,0.5714285714285714,0.5952380952380952,0.48,0.6,0.3968253968253968,0.631578947368421,0.5454545454545454,0.8333333333333334,92.70069248525263,16.906779661016948,14.31578947368421,15.90677966101695,13.894736842105264,0.34513274336283184,0.5128205128205128,0.5882352941176471,0.22123893805309736,0.32,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5398230088495575,0.5213196428571428,0.5516294117647059,0.53265,0.17164179104477612,8.247252747252746,0.16101694915254236,27.0,5.0,8.0,1.0,2.0,9.0,22.0,25.0,1.0,4.0,12.0,24.0,8.0,23.0,5.0,54.0,7.0,38.0,14.0,8.0,3.0,8.0,5.0,0.8888888888888888,0.4090909090909091,0.25,0.38095238095238093,0.19469026548672566,0.625,0.23893805309734514,0.07079646017699115,0.625,0.625,1.0,0.16666666666666666,0.5,0.112,0.13592233009708737,25.613636363636363,0.21428571428571427,0.47368421052631576,30.0,15.0,6.0,3.0,0.36585365853658536,0.40540540540540543,0.3,14.0,12.0,0.12389380530973451,6.0,6.0,5.0,13.0,4.0,1.0,3.0,7.0,2.0,4.0,4.0,24.0,8.0,3.0,3.0,7.0,1.0,5.0,1.0,1.0,2.0,1.0,0.5,0.5,0.5555555555555556,0.5,0.5,0.625,0.07692307692307693,0.1,0.625,0.017543859649122806,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.2857142857142857,0.2857142857142857,0.75,0.5555555555555556,0.16666666666666666,0.3333333333333333,1.0,0.25,0.1791044776119403,1.0,1.0,3.0,2.0,2.0,1.0,1.0,5.0,0.04,0.5294117647058824,,0.25,0.05555555555555555,1.0,2.0,0.16666666666666666,,,,,1.0,2.0,2.0,,,1.0,0.14285714285714285,1.0,1.0,2.0,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201566-201935-2570,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, James Harden, Kendrick Perkins","Mohammed, Durant, Westbrook, Harden, Perkins",1737-201142-201566-201935-2570,OKC,178.0,2,3.0,,5.0,6.0,,1.0,1.0,11.0,1.0,2.0,2.0,,,1.0,2.0,3.0,7.0,6.0,6.0,2.0,,,,2.0,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,,,3.0,4.0,,,4.0,,,0.42857142857142855,,0.42857142857142855,,0.42857142857142855,,0.14285714285714285,,,1.0,0.5,0.6666666666666666,0.5,1.0,,1.0,88.98876404494382,15.4,16.833333333333332,14.6,16.666666666666668,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,1.0,1.0,,,0.2857142857142857,0.46172857142857143,0.5676,,,11.171428571428573,,3.0,,,,,,,,,,,,,2.0,,4.0,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,4.0,2.0,,,0.6666666666666666,1.0,,,,,,,1.0,1.0,,,,1.0,,,,2.0,2.0,,,1.0,,,,1.0,,1.0,,0.5,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,,0.3333333333333333,,,,1.0,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201566-201935-2767,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, James Harden, Royal Ivey","Mohammed, Durant, Westbrook, Harden, Ivey",1737-201142-201566-201935-2767,OKC,102.0,2,2.0,,2.0,3.0,,,,5.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,4.0,4.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,4.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,70.58823529411765,18.0,22.0,18.0,22.0,0.5,1.0,1.0,0.5,1.0,1.0,,,,0.5,0.5418,,,,6.3,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201566-2555-965,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, Nick Collison, Derek Fisher","Mohammed, Durant, Westbrook, Collison, Fisher",1737-201142-201566-2555-965,OKC,240.0,2,4.0,-7.0,6.0,8.0,3.0,2.0,,14.0,1.0,2.0,,,,,1.0,2.0,4.0,6.0,13.0,,,1.0,,2.0,2.0,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,3.0,2.0,,6.0,,3.0,0.5,,0.4,,0.42857142857142855,,0.5,0.5,1.0,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,1.0,,,84.0,19.5,15.375,19.5,11.875,0.4,0.5,1.0,0.2,,,,,,0.6,0.5106900000000001,,0.479375,,7.7,0.5,1.0,,,,,,1.0,2.0,,1.0,,,,1.0,,2.0,,4.0,2.0,1.0,,1.0,1.0,,,,,0.2,1.0,0.2,,,,,,,0.2857142857142857,0.3333333333333333,24.8,,0.5,2.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.2,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201586-201935-201953,1610612760,"Nazr Mohammed, Kevin Durant, Serge Ibaka, James Harden, Eric Maynor","Mohammed, Durant, Ibaka, Harden, Maynor",1737-201142-201586-201935-201953,OKC,85.0,1,1.0,,2.0,2.0,,,1.0,4.0,2.0,3.0,1.0,,,,1.0,2.0,5.0,4.0,4.0,2.0,,,,2.0,,2.0,,,2.0,2.0,,,,,,,,,,,,1.0,,2.0,,,0.4,,0.4,,0.4,,,,,,0.6666666666666666,,0.6666666666666666,1.0,,,67.76470588235294,27.0,15.5,24.0,14.0,0.6,0.6666666666666666,0.6666666666666666,0.2,,,0.5,,,0.6,0.5222800000000001,0.5299,,,5.04,,1.0,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,0.2,,,,,,,0.2,0.2,,1.0,,2.0,1.0,1.0,,0.5,1.0,0.5,,,,,,1.0,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201935-201953-202332,1610612760,"Nazr Mohammed, Kevin Durant, James Harden, Eric Maynor, Cole Aldrich","Mohammed, Durant, Harden, Maynor, Aldrich",1737-201142-201935-201953-202332,OKC,83.0,1,1.0,6.0,3.0,2.0,3.0,2.0,2.0,5.0,2.0,4.0,2.0,2.0,4.0,,,2.0,4.0,6.0,,2.0,2.0,4.0,6.0,4.0,1.0,2.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,1.0,,2.0,6.0,3.0,0.5,0.5,0.5,0.5,0.6,0.6,0.25,0.25,,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,,86.74698795180723,13.333333333333334,21.5,12.333333333333334,18.5,1.0,0.5,0.6666666666666666,,,,1.0,1.0,0.5,1.0,0.52055,0.58555,0.52055,1.0,2.4,1.0,,,,,,,,2.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,2.0,,,,4.0,2.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201935-201953-2555,1610612760,"Nazr Mohammed, Kevin Durant, James Harden, Eric Maynor, Nick Collison","Mohammed, Durant, Harden, Maynor, Collison",1737-201142-201935-201953-2555,OKC,634.0,4,11.0,-5.0,21.0,21.0,10.0,9.0,4.0,42.0,4.0,6.0,3.0,3.0,3.0,1.0,3.0,6.0,14.0,21.0,26.0,3.0,4.0,6.0,14.0,4.0,1.0,3.0,4.0,6.0,4.0,10.0,2.0,1.0,1.0,,,,1.0,1.0,,1.0,3.0,5.0,,17.0,14.0,10.0,0.42857142857142855,0.6666666666666666,0.39473684210526316,0.4444444444444444,0.45652173913043476,0.5833333333333334,0.07142857142857142,,1.0,0.6666666666666666,0.375,0.7142857142857143,0.3333333333333333,0.5,,1.0,95.39432176656152,15.0,15.19047619047619,14.619047619047619,15.047619047619047,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,0.5789473684210527,0.5354973684210527,0.62445,0.5486666666666666,0.6666666666666666,8.364285714285714,0.47619047619047616,5.0,,3.0,,2.0,1.0,5.0,6.0,,3.0,6.0,3.0,1.0,5.0,,11.0,1.0,8.0,1.0,3.0,1.0,3.0,1.0,1.0,0.2,,0.2,0.2631578947368421,0.3333333333333333,0.2631578947368421,0.15789473684210525,,,,0.2222222222222222,,0.05,0.06666666666666667,23.880000000000003,,0.6666666666666666,8.0,4.0,2.0,2.0,0.6666666666666666,1.0,0.5,2.0,2.0,0.10526315789473684,3.0,3.0,2.0,1.0,1.0,,,2.0,,,,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.25,,,,0.2,0.2,1.0,0.5,0.5,1.0,0.6666666666666666,,,,0.5,0.19047619047619047,,,,1.0,,1.0,,2.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,1.0,0.1111111111111111,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
1737-201142-201935-202704-2555,1610612760,"Nazr Mohammed, Kevin Durant, James Harden, Reggie Jackson, Nick Collison","Mohammed, Durant, Harden, Jackson, Collison",1737-201142-201935-202704-2555,OKC,2969.0,25,49.0,10.0,104.0,98.0,47.0,50.0,21.0,202.0,20.0,28.0,10.0,9.0,11.0,7.0,20.0,34.0,73.0,114.0,104.0,17.0,15.0,30.0,57.0,30.0,4.0,14.0,17.0,30.0,20.0,50.0,11.0,5.0,9.0,4.0,4.0,,5.0,13.0,4.0,11.0,19.0,24.0,4.0,90.0,57.0,47.0,0.4657534246575342,0.5,0.45544554455445546,0.525,0.4956521739130435,0.57,0.0547945205479452,0.03571428571428571,0.6923076923076923,0.7391304347826086,0.4,0.7567567567567568,0.36,0.625,0.7,0.8,97.97238127315595,14.64423076923077,14.755102040816327,14.009615384615385,14.214285714285714,0.27722772277227725,0.7142857142857143,0.7407407407407407,0.19801980198019803,0.35,0.3888888888888889,0.5555555555555556,0.275,0.8181818181818182,0.5544554455445545,0.4833231958762887,0.5182441176470588,0.4842820512820513,0.5,9.083561643835617,0.4519230769230769,25.0,1.0,8.0,1.0,4.0,8.0,28.0,22.0,4.0,10.0,15.0,21.0,7.0,26.0,1.0,59.0,6.0,29.0,11.0,4.0,2.0,4.0,2.0,0.875,0.2857142857142857,0.4,0.3076923076923077,0.27722772277227725,0.5,0.24752475247524752,0.07920792079207921,0.125,0.125,1.0,0.1,0.25,0.10714285714285714,0.13095238095238096,27.428571428571427,0.21428571428571427,0.75,38.0,19.0,9.0,5.0,0.5588235294117647,0.6785714285714286,0.45,20.0,18.0,0.19801980198019803,3.0,3.0,6.0,7.0,7.0,1.0,1.0,9.0,1.0,1.0,3.0,24.0,12.0,7.0,6.0,6.0,4.0,11.0,2.0,2.0,,1.0,1.0,0.5294117647058824,0.5833333333333334,0.6,0.6666666666666666,0.7857142857142857,0.26666666666666666,0.5,0.7777777777777778,0.045454545454545456,0.28,0.2916666666666667,0.8571428571428571,0.35,0.4117647058823529,0.8571428571428571,0.6,0.05555555555555555,1.0,1.0,0.3888888888888889,0.21052631578947367,,,3.0,4.0,,3.0,2.0,2.0,0.1,0.46153846153846156,,0.5714285714285714,,,6.0,0.15,,,0.04,3.0,2.0,1.0,,0.8,0.5,2.0,0.4,,,2.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,0.10714285714285714,0.15,0.03571428571428571,,,,,,,,,,1610612760,2012,2011-12,True
