EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,LostBallTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,DeadBallTurnovers,ShortMidRangePctBlocked,Corner3Frequency,LongMidRangeAssists,LongMidRangePctAssisted,BlockedAtRim,2pt And 1 Free Throw Trips,PtsPutbacks,SelfOReb,SecondChanceTurnovers,RecoveredBlocks,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Travels,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls,Technical Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Offensive Fouls,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
200811-201588-201946-202362-2563,1610612754,"Lou Amundson, George Hill, Tyler Hansbrough, Lance Stephenson, Dahntay Jones","Amundson, Hill, Hansbrough, Stephenson, Jones",200811-201588-201946-202362-2563,IND,2457.0,12,41.0,16.0,72.0,75.0,10.0,9.0,9.0,147.0,14.0,21.0,2.0,3.0,2.0,3.0,6.0,12.0,16.0,15.0,1.0,24.0,49.0,18.0,86.0,70.0,4.0,8.0,16.0,4.0,5.0,1.0,10.0,22.0,26.0,15.0,6.0,11.0,21.0,6.0,52.0,2.0,1.0,23.0,24.0,13.0,37.0,2.0,2.0,9.0,5.0,14.0,2.0,9.0,1.0,19.0,2.0,21.0,2.0,5.0,2.0,5.0,70.0,10.0,10.0,0.4583333333333333,0.5,0.4897959183673469,0.5,0.8,0.582089552238806,0.7,0.6666666666666666,0.5821917808219178,0.7272727272727273,0.5555555555555556,0.26865671641791045,0.12244897959183673,0.19047619047619047,0.6428571428571429,0.6388888888888888,0.25,0.2857142857142857,0.6,0.375,0.3333333333333333,0.5,0.7,0.6875,0.5,86.15384615384615,16.555555555555557,16.866666666666667,15.069444444444445,15.706666666666667,0.31343283582089554,0.6666666666666666,0.8235294117647058,0.42857142857142855,0.1791044776119403,0.5,0.6,0.23880597014925373,0.22388059701492538,0.3,0.6666666666666666,,0.5,0.6666666666666666,0.16666666666666666,0.582089552238806,0.5203559701492537,0.4992916666666667,0.18604651162790697,0.11627906976744186,8.618367346938776,25.522222222222222,0.1388888888888889,4.0,8.0,1.0,1.0,,10.0,8.0,2.0,2.0,,2.0,30.0,8.0,10.0,8.0,10.0,4.0,16.0,7.0,2.0,,,2.0,1.0,0.5555555555555556,1.0,,0.5555555555555556,0.4,0.4166666666666667,0.25,0.25,0.5333333333333333,0.5333333333333333,1.0,0.1,1.0,1.0,,0.5333333333333333,0.5281666666666667,0.09859154929577464,0.1320754716981132,3.0,5.0,0.16666666666666666,0.04477611940298507,4.0,1.0,2.0,3.0,4.0,,2.0,3.0,0.42857142857142855,,,0.6,,2.0,1.0,,,,3.0,,,,,,0.16666666666666666,,1.0,1.0,,0.3333333333333333,2.0,,,2.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,0.3333333333333333,1.0,,,1.0,2.0,0.1,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-201946-2563-2571,1610612754,"Lou Amundson, George Hill, Tyler Hansbrough, Dahntay Jones, Leandro Barbosa","Amundson, Hill, Hansbrough, Jones, Barbosa",200811-201588-201946-2563-2571,IND,6400.0,16,107.0,-13.0,195.0,194.0,35.0,39.0,26.0,389.0,25.0,47.0,5.0,15.0,5.0,8.0,13.0,37.0,47.0,32.0,8.0,50.0,131.0,43.0,188.0,201.0,11.0,25.0,27.0,9.0,23.0,9.0,37.0,50.0,50.0,30.0,10.0,25.0,36.0,11.0,83.0,4.0,13.0,55.0,71.0,34.0,105.0,15.0,7.0,16.0,10.0,34.0,3.0,32.0,1.0,50.0,2.0,54.0,3.0,16.0,6.0,17.0,161.0,37.0,35.0,0.5,0.5434782608695652,0.3816793893129771,0.44,0.391304347826087,0.4339080459770115,0.39285714285714285,0.46875,0.4722222222222222,0.45,0.5,0.2471264367816092,0.07633587786259542,0.10638297872340426,0.47058823529411764,0.6470588235294118,0.8666666666666667,0.17391304347826086,0.68,0.3106796116504854,0.17647058823529413,0.6333333333333333,0.5217391304347826,0.75,0.8888888888888888,87.52499999999999,16.73846153846154,16.164948453608247,15.76923076923077,15.242268041237113,0.27011494252873564,0.5319148936170213,0.5952380952380952,0.44,0.21264367816091953,0.35135135135135137,0.38235294117647056,0.27011494252873564,0.1839080459770115,0.5357142857142857,0.3333333333333333,0.2,0.25,0.625,0.25,0.5172413793103449,0.49537514450867054,0.49995322580645163,0.14361702127659576,0.19680851063829788,9.574809160305342,25.386046511627907,0.1794871794871795,12.0,12.0,,1.0,3.0,17.0,37.0,,3.0,4.0,7.0,33.0,11.0,11.0,7.0,28.0,6.0,52.0,24.0,3.0,1.0,3.0,2.0,0.6470588235294118,0.3953488372093023,,0.4444444444444444,0.38095238095238093,0.35,0.20588235294117646,0.2553191489361702,0.26666666666666666,0.375,0.3870967741935484,0.5833333333333334,0.03571428571428571,,,0.375,0.36666666666666664,0.5319,0.12307692307692308,0.15789473684210525,11.0,18.0,0.08108108108108109,0.06321839080459771,8.0,0.6666666666666666,10.0,3.0,8.0,9.0,4.0,11.0,0.5,0.16666666666666666,0.0967741935483871,0.6470588235294118,1.0,5.0,6.0,3.0,8.0,1.0,4.0,1.0,1.0,,0.75,0.8333333333333334,0.46153846153846156,0.03125,5.0,3.0,2.0,0.4166666666666667,5.0,1.0,18.0,4.0,0.45454545454545453,0.45454545454545453,0.8,1.0,2.0,2.0,1.0,0.25,,1.0,0.0425531914893617,2.0,1.0,0.07142857142857142,,,1.0,,1.0,,,1.0,1.0,0.023255813953488372,,,,,0.03125,,1.0,1610612754,2012,2011-12,True
200811-201588-201965-202362-2563,1610612754,"Lou Amundson, George Hill, Jeff Ayres, Lance Stephenson, Dahntay Jones","Amundson, Hill, Ayres, Stephenson, Jones",200811-201588-201965-202362-2563,IND,357.0,1,6.0,7.0,9.0,9.0,9.0,9.0,3.0,18.0,1.0,3.0,,2.0,1.0,3.0,,1.0,1.0,2.0,2.0,1.0,5.0,4.0,13.0,6.0,,2.0,6.0,1.0,5.0,4.0,13.0,2.0,,2.0,,1.0,3.0,1.0,8.0,1.0,,1.0,2.0,4.0,6.0,1.0,,,,,,1.0,,3.0,,3.0,,4.0,3.0,4.0,7.0,13.0,9.0,1.0,1.0,0.2,,0.2,0.4444444444444444,0.75,0.4444444444444444,0.5416666666666666,0.75,0.5416666666666666,0.4444444444444444,,,,0.125,,0.5,0.125,0.6666666666666666,,,0.25,,,72.60504201680672,13.0,26.666666666666668,11.444444444444445,19.666666666666668,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,0.1111111111111111,0.2222222222222222,0.5,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.7777777777777778,0.5601944444444444,0.5601944444444444,0.46153846153846156,1.0,6.16,24.9,1.0,,1.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0,5.0,6.0,1.0,2.0,1.0,3.0,,6.0,3.0,,,2.0,,1.0,0.5,1.0,0.5,0.5,0.75,1.0,,,0.5,0.5,1.0,0.25,1.0,1.0,0.5,0.5,0.5427833333333333,0.25,0.375,2.0,,,0.2222222222222222,,,1.0,,,1.0,,1.0,0.5,1.0,0.16666666666666666,0.25,2.0,,,1.0,1.0,,,,,,0.5,,,0.2222222222222222,,,,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,0.5,,,,,,,,1.0,,0.25,,,,1.0,,1.0,1.0,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-201985-2561-2563,1610612754,"Lou Amundson, George Hill, AJ Price, David West, Dahntay Jones","Amundson, Hill, Price, West, Jones",200811-201588-201985-2561-2563,IND,501.0,1,8.0,-11.0,15.0,16.0,,1.0,,31.0,,,,,,,4.0,6.0,1.0,2.0,,4.0,7.0,4.0,14.0,25.0,,,,,,,,,8.0,2.0,,,1.0,,3.0,,1.0,,2.0,,2.0,1.0,1.0,,,2.0,,1.0,,3.0,,3.0,,,,,14.0,,,,,0.5714285714285714,,,0.5,,,0.5384615384615384,,,0.36363636363636365,,,,,1.0,,0.3333333333333333,,,,,,1.0,89.10179640718563,18.533333333333335,13.9375,18.533333333333335,12.8125,,,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.18181818181818182,,,,,,,0.36363636363636365,0.45979545454545456,,,,12.0,24.8,,,,,,,1.0,3.0,,,,,3.0,,1.0,,,,5.0,3.0,,,,,1.0,0.25,,,0.25,,,,,,,,,,,,,,0.23076923076923078,0.3333333333333333,2.0,2.0,,0.18181818181818182,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-202331-2561-2563,1610612754,"Lou Amundson, George Hill, Paul George, David West, Dahntay Jones","Amundson, Hill, George, West, Jones",200811-201588-202331-2561-2563,IND,296.0,3,5.0,3.0,9.0,10.0,3.0,,2.0,19.0,2.0,3.0,2.0,2.0,,,,3.0,2.0,,,3.0,8.0,,9.0,6.0,2.0,2.0,5.0,,1.0,,2.0,2.0,4.0,,,1.0,1.0,,2.0,,1.0,5.0,7.0,2.0,9.0,,,,,2.0,1.0,1.0,,2.0,,4.0,,,,,4.0,2.0,3.0,0.3333333333333333,1.0,0.375,1.0,,0.375,1.0,,0.5,1.25,0.5,,,,,0.5555555555555556,1.0,,0.6,0.4,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,92.43243243243242,13.666666666666666,17.3,13.444444444444445,14.9,0.375,0.6666666666666666,0.6666666666666666,,0.375,,,0.25,,1.0,1.0,,,,,0.375,0.4657,0.3543,0.5555555555555556,0.2222222222222222,8.425,,0.3333333333333333,1.0,,,,,,3.0,,,,2.0,,,,,2.0,,3.0,1.0,1.0,,,1.0,,,,,,0.4,,0.5,0.5,,,,,,,,,0.49785,0.125,0.125,,2.0,,,1.0,1.0,,1.0,4.0,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-202331-2563-2571,1610612754,"Lou Amundson, George Hill, Paul George, Dahntay Jones, Leandro Barbosa","Amundson, Hill, George, Jones, Barbosa",200811-201588-202331-2563-2571,IND,10.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201588-2561-2563-2571,1610612754,"Lou Amundson, George Hill, David West, Dahntay Jones, Leandro Barbosa","Amundson, Hill, West, Jones, Barbosa",200811-201588-2561-2563-2571,IND,161.0,3,3.0,2.0,6.0,6.0,,,1.0,12.0,1.0,2.0,,,,,2.0,2.0,1.0,,,3.0,5.0,,8.0,6.0,1.0,1.0,2.0,,,,,,6.0,,,,,,,,,2.0,2.0,1.0,3.0,1.0,1.0,,,,,1.0,,1.0,,3.0,1.0,,,,6.0,,,,,0.6,1.0,,0.6,1.0,,0.6666666666666666,1.0,,,,,,1.0,,,1.0,0.5,,1.0,,1.0,,107.32919254658385,14.166666666666666,12.666666666666666,12.833333333333334,12.666666666666666,0.4,0.5,0.5,,0.4,1.0,1.0,0.2,,,,,,,,0.4,0.48600000000000004,,0.25,,8.540000000000001,,,,,,,,,2.0,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,0.413,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201946-201954-201985-2563,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, AJ Price, Dahntay Jones","Amundson, Hansbrough, Collison, Price, Jones",200811-201946-201954-201985-2563,IND,363.0,2,6.0,4.0,11.0,11.0,2.0,3.0,1.0,22.0,,1.0,,,,,,,6.0,5.0,2.0,5.0,7.0,5.0,13.0,9.0,1.0,1.0,2.0,,,2.0,,8.0,2.0,4.0,,4.0,5.0,,11.0,,1.0,5.0,7.0,1.0,8.0,,,1.0,,1.0,,2.0,,5.0,1.0,1.0,,,,,11.0,,2.0,0.8,0.8,0.7142857142857143,1.0,,0.5416666666666666,1.0,,0.5416666666666666,1.0,,0.4166666666666667,,,1.0,0.7142857142857143,1.0,,0.75,0.2,,,0.5,1.0,1.0,87.27272727272728,15.090909090909092,17.90909090909091,14.363636363636363,16.181818181818183,0.08333333333333333,,,,,,,0.5,0.4166666666666667,,,,,,1.0,0.5,0.4705818181818182,0.4041,0.15384615384615385,,16.414285714285715,33.519999999999996,0.18181818181818182,5.0,1.0,,,,1.0,,,,,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.2,,,0.25,0.5,1.0,0.8333333333333334,0.8333333333333334,0.2,0.2,1.0,,,,,0.25,0.4114,,,,,,,4.0,0.8,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201946-201954-202331-202362,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Paul George, Lance Stephenson","Amundson, Hansbrough, Collison, George, Stephenson",200811-201946-201954-202331-202362,IND,70.0,1,1.0,,2.0,2.0,,,1.0,4.0,1.0,3.0,1.0,2.0,,,,,,,,1.0,3.0,,2.0,2.0,1.0,2.0,2.0,,,,,,2.0,,,,,,,,,,,2.0,2.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,,1.0,,,,,1.0,,,,,,82.28571428571428,13.5,21.5,13.0,21.5,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.5,,,,,1.0,0.4944,,1.0,,2.566666666666667,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.54385,,,,,,,,,,,2.0,1.0,,,1.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201946-201954-202331-2563,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Paul George, Dahntay Jones","Amundson, Hansbrough, Collison, George, Jones",200811-201946-201954-202331-2563,IND,598.0,7,10.0,-3.0,18.0,18.0,1.0,5.0,4.0,36.0,1.0,1.0,,,1.0,1.0,,2.0,6.0,3.0,,2.0,9.0,4.0,18.0,21.0,,2.0,,1.0,2.0,,2.0,2.0,2.0,3.0,1.0,1.0,3.0,1.0,8.0,1.0,,4.0,4.0,3.0,7.0,2.0,1.0,4.0,1.0,7.0,,2.0,1.0,4.0,,6.0,,,,,18.0,2.0,1.0,0.5,0.5,0.2222222222222222,,0.5,0.5,,0.5,0.5625,,0.5,0.3076923076923077,0.1111111111111111,,0.5714285714285714,0.6666666666666666,,1.0,0.6666666666666666,0.375,1.0,0.5,,0.75,,86.68896321070234,17.444444444444443,15.777777777777779,16.22222222222222,15.722222222222221,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,,,0.46153846153846156,0.23076923076923078,,,,0.5,1.0,,0.38461538461538464,0.47008461538461543,0.5091,,0.1111111111111111,13.7,25.575,0.05555555555555555,1.0,2.0,,,,3.0,5.0,,,,,6.0,2.0,2.0,1.0,2.0,3.0,8.0,4.0,,,,,0.6666666666666666,0.75,,,0.75,0.2857142857142857,0.2,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,,,0.6666666666666666,0.41875,0.3125,0.3333333333333333,1.0,3.0,0.5,0.07692307692307693,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.5,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.25,,,,,,,,,,1.0,,1.0,,,,1610612754,2012,2011-12,True
200811-201946-201954-202331-2571,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Paul George, Leandro Barbosa","Amundson, Hansbrough, Collison, George, Barbosa",200811-201946-201954-202331-2571,IND,838.0,3,14.0,-7.0,27.0,28.0,7.0,10.0,2.0,55.0,4.0,5.0,2.0,2.0,1.0,1.0,1.0,3.0,10.0,3.0,2.0,10.0,18.0,4.0,28.0,35.0,2.0,2.0,4.0,2.0,4.0,3.0,7.0,8.0,12.0,3.0,,4.0,5.0,1.0,11.0,,,8.0,11.0,2.0,13.0,1.0,,4.0,3.0,5.0,,8.0,,9.0,,6.0,,4.0,,4.0,24.0,7.0,7.0,0.4,0.5,0.5555555555555556,1.0,0.5,0.5227272727272727,1.0,0.5,0.56,1.0,0.5,0.18181818181818182,,,0.8,0.7272727272727273,,,0.6666666666666666,0.18181818181818182,,0.8333333333333334,0.5,0.6666666666666666,,94.5107398568019,16.185185185185187,14.321428571428571,16.074074074074073,13.464285714285714,0.22727272727272727,0.8,0.8,0.25,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.13636363636363635,1.0,1.0,,0.14285714285714285,1.0,0.2857142857142857,0.4090909090909091,0.45939772727272726,0.5005357142857143,0.14285714285714285,0.25,11.755555555555555,25.925,0.25925925925925924,5.0,,,,,1.0,5.0,,,1.0,,3.0,,1.0,,2.0,1.0,7.0,4.0,,,,,1.0,0.25,,0.3333333333333333,0.25,0.25,,0.5,0.5,,,,,,,,,0.59105,0.16,0.19047619047619047,1.0,1.0,,0.045454545454545456,3.0,0.6,4.0,1.0,4.0,,,4.0,1.0,,,1.0,1.0,,,3.0,1.0,,,,,,1.0,,,0.14285714285714285,,,,0.5,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201946-201954-202362-2563,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Lance Stephenson, Dahntay Jones","Amundson, Hansbrough, Collison, Stephenson, Jones",200811-201946-201954-202362-2563,IND,587.0,2,10.0,2.0,18.0,17.0,1.0,2.0,3.0,35.0,3.0,3.0,2.0,2.0,1.0,1.0,,4.0,5.0,5.0,,6.0,12.0,6.0,20.0,18.0,2.0,4.0,4.0,1.0,4.0,,2.0,8.0,4.0,5.0,,4.0,6.0,2.0,14.0,3.0,1.0,4.0,6.0,4.0,10.0,1.0,1.0,3.0,1.0,4.0,,2.0,,5.0,1.0,4.0,1.0,1.0,,1.0,16.0,2.0,1.0,0.6666666666666666,0.8,0.5,0.5,0.25,0.5,0.5,0.25,0.5263157894736842,0.5,0.25,0.3333333333333333,,,0.75,0.8,1.0,0.75,0.8333333333333334,0.4444444444444444,1.0,1.0,,1.0,1.0,85.8603066439523,18.555555555555557,14.882352941176471,17.27777777777778,14.647058823529411,0.16666666666666666,1.0,1.0,0.6666666666666666,0.2222222222222222,,,0.2777777777777778,0.2777777777777778,0.5,1.0,0.5,0.25,1.0,,0.5,0.46690833333333337,0.3772,0.2,0.1,10.283333333333333,25.55,0.05555555555555555,3.0,2.0,,,,2.0,2.0,,,,,6.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.2,,0.6,0.6,0.4,0.4,1.0,,,,,0.4,0.4101,0.10526315789473684,0.15384615384615385,1.0,1.0,,0.05555555555555555,2.0,0.6666666666666666,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
200811-201946-201954-202362-2571,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Lance Stephenson, Leandro Barbosa","Amundson, Hansbrough, Collison, Stephenson, Barbosa",200811-201946-201954-202362-2571,IND,294.0,1,5.0,3.0,10.0,10.0,4.0,4.0,2.0,20.0,1.0,5.0,,3.0,,2.0,1.0,2.0,1.0,1.0,,2.0,8.0,3.0,10.0,7.0,,3.0,,1.0,3.0,2.0,8.0,2.0,2.0,1.0,,1.0,3.0,,8.0,,,3.0,4.0,3.0,7.0,1.0,,2.0,1.0,2.0,,2.0,1.0,4.0,,1.0,,1.0,,1.0,10.0,8.0,4.0,0.5,0.5,0.25,,0.3333333333333333,0.45454545454545453,,0.8,0.45454545454545453,,0.8,0.2727272727272727,,,1.0,0.375,,,0.375,0.42857142857142855,,0.3333333333333333,0.5,0.3333333333333333,,97.95918367346938,16.4,13.0,16.1,12.4,0.45454545454545453,0.2,0.2,,0.18181818181818182,0.5,0.5,0.09090909090909091,0.09090909090909091,1.0,,,0.4,,,0.7272727272727273,0.5109136363636364,0.5230400000000001,,0.8,5.1,23.933333333333334,0.4,,,,,,2.0,,,,2.0,,6.0,,2.0,,3.0,1.0,,,,,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.5,1.0,,,,,,,,,,,0.6224,,,2.0,,,0.18181818181818182,,,,,,1.0,,,0.5,,0.14285714285714285,,2.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,0.4,,,,,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
