EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,ShootingFouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,LongMidRangeFGM,PenaltyFtPoints,SelfOReb,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyFG3A,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,Travels,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,OffAtRimReboundPct,PenaltyArc3FGA,HeaveAttempts,PenaltyArc3Frequency,ShortMidRangeAssists,LongMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,AtRimPctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,DefensiveGoaltends,BlockedLongMidRange,BlockingFouls,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,2pt And 1 Free Throw Trips,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1737-201142-201161-201566-2555,1610612760,"Nazr Mohammed, Kevin Durant, Daequan Cook, Russell Westbrook, Nick Collison","Mohammed, Durant, Cook, Westbrook, Collison",1737-201142-201161-201566-2555,OKC,446.0,3,7.0,-3.0,17.0,16.0,10.0,11.0,1.0,33.0,,2.0,,1.0,1.0,4.0,2.0,1.0,3.0,3.0,8.0,1.0,3.0,10.0,19.0,22.0,,2.0,3.0,5.0,15.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,3.0,1.0,4.0,,,,1.0,,,,1.0,1.0,1.0,,6.0,12.0,,1.0,1.0,1.0,,17.0,15.0,10.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.375,0.6,0.4090909090909091,0.6428571428571429,0.5588235294117647,1.0,0.75,0.2727272727272727,1.0,0.3333333333333333,0.2,0.6,0.16666666666666666,,,106.54708520179372,,14.117647058823529,12.875,14.117647058823529,12.375,0.18181818181818182,,,,0.36363636363636365,0.25,0.3333333333333333,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,0.45454545454545453,0.3333333333333333,0.4368,0.4314928571428571,0.26666666666666666,,0.10526315789473684,0.7894736842105263,10.0875,25.400000000000002,0.5882352941176471,,,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,0.125,0.25,,,0.3333333333333333,,1.0,,,,,0.4701,2.0,6.0,,4.0,,,1.0,1.0,0.3333333333333333,,2.0,,2.0,2.0,,2.0,1.0,1.0,,,,,2.0,,,2.0,,0.2857142857142857,,1.0,,,,,,,0.5,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201161-201935-202704,1610612760,"Nazr Mohammed, Kevin Durant, Daequan Cook, James Harden, Reggie Jackson","Mohammed, Durant, Cook, Harden, Jackson",1737-201142-201161-201935-202704,OKC,15.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,1.0,,0.4329,,,,,,,23.1,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201161-201953-2555,1610612760,"Nazr Mohammed, Kevin Durant, Daequan Cook, Eric Maynor, Nick Collison","Mohammed, Durant, Cook, Maynor, Collison",1737-201142-201161-201953-2555,OKC,176.0,1,3.0,4.0,5.0,6.0,,6.0,2.0,11.0,2.0,3.0,,,,1.0,3.0,,,2.0,7.0,,,,4.0,,,4.0,,,,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,2.0,4.0,5.0,2.0,7.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,0.5,0.5,,,,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,1.0,,,,1.0,0.4,1.0,0.4,,,90.0,1.0,18.0,14.333333333333334,15.4,14.333333333333334,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,0.42857142857142855,,,,,,,0.42857142857142855,,0.47271428571428575,,,,1.0,,9.314285714285715,,,2.0,2.0,,2.0,2.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,0.5,0.6019,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201161-2555-965,1610612760,"Nazr Mohammed, Kevin Durant, Daequan Cook, Nick Collison, Derek Fisher","Mohammed, Durant, Cook, Collison, Fisher",1737-201142-201161-2555-965,OKC,456.0,3,8.0,,17.0,17.0,12.0,8.0,2.0,34.0,,,,,3.0,4.0,4.0,2.0,3.0,5.0,8.0,2.0,4.0,5.0,21.0,21.0,,2.0,5.0,8.0,15.0,4.0,6.0,6.0,3.0,2.0,2.0,2.0,4.0,2.0,,10.0,1.0,5.0,8.0,1.0,9.0,,,,1.0,,2.0,1.0,3.0,1.0,5.0,,3.0,6.0,,,,,,19.0,15.0,12.0,0.4,0.4,1.0,0.5,0.5,0.625,0.625,0.6666666666666666,0.5555555555555556,0.7,1.0,0.625,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.7777777777777778,0.2,0.5,1.0,107.36842105263159,,12.941176470588236,13.882352941176471,12.647058823529411,13.705882352941176,,,,,0.3333333333333333,0.75,0.75,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,0.6666666666666666,0.4710375,0.43375,0.07692307692307693,,0.09523809523809523,0.7142857142857143,14.6625,24.2,0.7058823529411765,,,1.0,1.0,1.0,,,,1.0,1.0,3.0,1.0,1.0,,,1.0,,,,1.0,0.08333333333333333,,,,0.4588,2.0,5.0,,1.0,0.5,,0.5,0.5,0.1111111111111111,1.0,1.0,,2.0,2.0,0.1111111111111111,2.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201161-2767-965,1610612760,"Nazr Mohammed, Kevin Durant, Daequan Cook, Royal Ivey, Derek Fisher","Mohammed, Durant, Cook, Ivey, Fisher",1737-201142-201161-2767-965,OKC,4.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,720.0,,1.0,3.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201566-201586-201935,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden","Mohammed, Durant, Westbrook, Ibaka, Harden",1737-201142-201566-201586-201935,OKC,594.0,4,10.0,10.0,17.0,18.0,5.0,6.0,3.0,35.0,9.0,11.0,5.0,6.0,,1.0,3.0,1.0,3.0,11.0,15.0,2.0,4.0,1.0,29.0,19.0,1.0,5.0,5.0,6.0,11.0,8.0,14.0,3.0,3.0,1.0,4.0,1.0,5.0,,3.0,11.0,4.0,6.0,8.0,5.0,13.0,1.0,1.0,,1.0,1.0,2.0,,3.0,,7.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,24.0,11.0,5.0,0.36363636363636365,0.4,0.5,0.5,0.5,0.7333333333333333,0.8333333333333334,0.7368421052631579,0.7142857142857143,0.7631578947368421,0.625,0.7857142857142857,0.21052631578947367,0.3333333333333333,0.75,1.0,0.7272727272727273,0.8333333333333334,1.0,1.0,84.84848484848484,1.0,14.764705882352942,19.055555555555557,12.941176470588236,17.055555555555557,0.5789473684210527,0.8181818181818182,0.9,0.3333333333333333,0.05263157894736842,,,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.8571428571428571,0.8333333333333334,0.7894736842105263,0.3333333333333333,0.5946210526315789,0.6958214285714286,0.05263157894736842,,0.1724137931034483,0.3793103448275862,4.786666666666666,23.975,0.29411764705882354,2.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,,,4.0,0.6666666666666666,0.5,0.06666666666666667,,,0.5,1.0,,0.6666666666666666,0.05263157894736842,0.75,0.6666666666666666,0.5,0.5622833333333334,2.0,1.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.06666666666666667,,1.0,1.0,,,,2.0,0.6666666666666666,0.5,,1.0,,1.0,,,1.0,1.0,,0.14285714285714285,,1.0,,,0.09090909090909091,0.5,1.0,,0.5,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201566-201935-202332,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, James Harden, Cole Aldrich","Mohammed, Durant, Westbrook, Harden, Aldrich",1737-201142-201566-201935-202332,OKC,157.0,1,3.0,-2.0,3.0,4.0,,,,7.0,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,8.0,,,,,,,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,,,6.0,,,,,1.0,0.5,0.5,1.0,,0.8333333333333334,,0.75,,,0.6666666666666666,,,,,,,,64.20382165605095,,24.0,21.25,24.0,21.25,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.49983333333333335,,0.25,,,,9.0,24.55,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201566-201935-2555,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, James Harden, Nick Collison","Mohammed, Durant, Westbrook, Harden, Collison",1737-201142-201566-201935-2555,OKC,3899.0,36,65.0,33.0,133.0,118.0,42.0,19.0,20.0,251.0,25.0,44.0,7.0,14.0,13.0,24.0,24.0,8.0,16.0,50.0,92.0,10.0,18.0,37.0,167.0,134.0,6.0,26.0,15.0,25.0,48.0,38.0,62.0,27.0,16.0,8.0,19.0,9.0,28.0,7.0,10.0,65.0,17.0,26.0,44.0,21.0,65.0,8.0,4.0,4.0,13.0,6.0,13.0,1.0,26.0,11.0,38.0,1.0,29.0,39.0,,6.0,5.0,6.0,3.0,141.0,48.0,42.0,0.38,0.4222222222222222,0.9,0.5555555555555556,0.5555555555555556,0.5434782608695652,0.6,0.5909090909090909,0.6206896551724138,0.65234375,0.6842105263157895,0.6857142857142857,0.16363636363636364,0.5,0.52,0.40476190476190477,0.6031746031746031,0.4,0.16666666666666666,0.3684210526315789,92.70069248525263,0.5,14.31578947368421,16.906779661016948,13.894736842105264,15.90677966101695,0.4,0.5681818181818182,0.6410256410256411,0.4,0.21818181818181817,0.5416666666666666,0.6190476190476191,0.21818181818181817,0.14545454545454545,0.5,0.5,0.875,0.4827586206896552,0.5,0.5636363636363636,0.5,0.5295190909090909,0.5429413793103448,0.144,,0.15568862275449102,0.2874251497005988,7.453260869565218,25.116666666666667,0.3157894736842105,5.0,10.0,2.0,7.0,13.0,10.0,8.0,3.0,6.0,7.0,14.0,0.5384615384615384,0.625,0.08695652173913043,0.125,0.8571428571428571,0.375,0.45454545454545453,,0.7857142857142857,0.01818181818181818,0.625,0.5,,0.562225,12.0,12.0,1.0,18.0,0.47058823529411764,0.023809523809523808,0.5,0.5,0.16822429906542055,,4.0,2.0,3.0,3.0,,12.0,0.9230769230769231,0.9,2.0,6.0,1.0,1.0,2.0,,0.5263157894736842,4.0,,0.13793103448275862,4.0,5.0,1.0,1.0,0.11363636363636363,0.375,1.0,0.3076923076923077,0.4166666666666667,2.0,2.0,0.5,0.5,,,2.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,0.1875,2.0,2.0,1.0,2.0,5.0,1.0,0.6666666666666666,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201566-201935-2570,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, James Harden, Kendrick Perkins","Mohammed, Durant, Westbrook, Harden, Perkins",1737-201142-201566-201935-2570,OKC,178.0,2,3.0,,6.0,5.0,1.0,,1.0,11.0,1.0,1.0,,,,,2.0,,1.0,1.0,3.0,,1.0,4.0,6.0,6.0,1.0,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,,2.0,2.0,1.0,3.0,,,,,,1.0,,1.0,,,,4.0,5.0,,1.0,,1.0,,5.0,,1.0,1.0,1.0,,,,0.3333333333333333,,0.25,,0.5,0.5,,0.25,,0.5,,0.5,0.3333333333333333,,,88.98876404494382,,16.833333333333332,15.4,16.666666666666668,14.6,0.25,1.0,1.0,1.0,,,,0.5,0.25,,,,,,0.5,,0.472175,0.4329,0.5,,0.16666666666666666,,11.566666666666668,26.6,0.16666666666666666,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,3.0,,,,,0.6,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201566-201935-2767,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, James Harden, Royal Ivey","Mohammed, Durant, Westbrook, Harden, Ivey",1737-201142-201566-201935-2767,OKC,102.0,2,2.0,,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,4.0,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,4.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,70.58823529411765,,22.0,18.0,22.0,18.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.6374,,0.5,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201566-2555-965,1610612760,"Nazr Mohammed, Kevin Durant, Russell Westbrook, Nick Collison, Derek Fisher","Mohammed, Durant, Westbrook, Collison, Fisher",1737-201142-201566-2555-965,OKC,240.0,2,4.0,7.0,8.0,6.0,2.0,3.0,4.0,14.0,3.0,5.0,,1.0,,1.0,,1.0,3.0,3.0,6.0,1.0,5.0,4.0,13.0,6.0,2.0,9.0,,1.0,2.0,,6.0,3.0,3.0,1.0,,1.0,1.0,1.0,,3.0,2.0,1.0,2.0,5.0,7.0,1.0,1.0,,,,,,,,2.0,,3.0,4.0,,2.0,1.0,2.0,1.0,4.0,2.0,2.0,,,1.0,0.2,0.2,0.5,,0.4090909090909091,,0.5,0.75,0.5,0.45454545454545453,,0.5,0.6666666666666666,0.6666666666666666,0.7142857142857143,,,84.0,0.5,15.375,19.5,11.875,19.5,0.45454545454545453,0.6,0.75,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.9090909090909091,0.3333333333333333,0.6136181818181817,0.5434,0.08333333333333333,,0.6923076923076923,0.15384615384615385,2.15,23.44,0.25,2.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,,,2.0,0.6666666666666666,0.7,0.16666666666666666,,,0.75,1.0,0.5,,0.18181818181818182,0.6,0.6666666666666666,,0.64945,,2.0,1.0,1.0,1.0,0.16666666666666666,,,0.14285714285714285,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,1.0,0.2,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,0.2,1.0,1.0,,,,,0.5,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201586-201935-201953,1610612760,"Nazr Mohammed, Kevin Durant, Serge Ibaka, James Harden, Eric Maynor","Mohammed, Durant, Ibaka, Harden, Maynor",1737-201142-201586-201935-201953,OKC,85.0,1,1.0,,2.0,2.0,,,1.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,2.0,,1.0,,4.0,4.0,,2.0,,,,,4.0,,1.0,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,1.0,,0.6666666666666666,,0.6666666666666666,1.0,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,,,67.76470588235294,,15.5,27.0,14.0,24.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.6666666666666666,,0.5149,,,,0.5,,6.75,25.8,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201935-201953-202332,1610612760,"Nazr Mohammed, Kevin Durant, James Harden, Eric Maynor, Cole Aldrich","Mohammed, Durant, Harden, Maynor, Aldrich",1737-201142-201935-201953-202332,OKC,83.0,1,1.0,-6.0,2.0,3.0,2.0,3.0,1.0,5.0,,,,,,1.0,1.0,,,,2.0,,1.0,,,6.0,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,0.3333333333333333,,,0.5,,0.3333333333333333,1.0,,86.74698795180723,,21.5,13.333333333333334,18.5,12.333333333333334,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.49666666666666665,0.49666666666666665,,,,,13.35,23.1,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.4433,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201935-201953-2555,1610612760,"Nazr Mohammed, Kevin Durant, James Harden, Eric Maynor, Nick Collison","Mohammed, Durant, Harden, Maynor, Collison",1737-201142-201935-201953-2555,OKC,634.0,4,11.0,5.0,21.0,21.0,9.0,10.0,1.0,42.0,1.0,4.0,,3.0,3.0,4.0,5.0,2.0,2.0,7.0,13.0,2.0,3.0,6.0,26.0,21.0,,,3.0,8.0,12.0,6.0,8.0,6.0,2.0,2.0,3.0,2.0,5.0,2.0,,12.0,2.0,5.0,10.0,2.0,12.0,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,,5.0,,3.0,6.0,,1.0,,1.0,,26.0,12.0,9.0,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.375,0.625,0.375,0.6842105263157895,,0.5454545454545454,0.1875,0.6666666666666666,0.625,0.3333333333333333,0.6666666666666666,0.2857142857142857,,0.5,95.39432176656152,,15.19047619047619,15.0,15.047619047619047,14.619047619047619,0.25,0.25,0.5,,0.25,0.75,1.0,0.3125,0.125,1.0,1.0,1.0,0.375,,0.4375,1.0,0.489475,0.48765,0.058823529411764705,,,0.46153846153846156,9.546153846153846,24.53333333333333,0.42857142857142855,,1.0,1.0,,1.0,,3.0,,2.0,1.0,1.0,,,0.23076923076923078,0.25,1.0,,1.0,,1.0,0.0625,1.0,,,0.6729,3.0,6.0,,1.0,,,0.6,0.6,0.07142857142857142,,,,2.0,2.0,,3.0,0.75,1.0,,3.0,,1.0,1.0,,0.3333333333333333,,,,1.0,2.0,,1.0,0.5,,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
1737-201142-201935-202704-2555,1610612760,"Nazr Mohammed, Kevin Durant, James Harden, Reggie Jackson, Nick Collison","Mohammed, Durant, Harden, Jackson, Collison",1737-201142-201935-202704-2555,OKC,2969.0,25,49.0,-10.0,98.0,104.0,50.0,47.0,10.0,202.0,12.0,20.0,6.0,10.0,8.0,18.0,11.0,6.0,21.0,26.0,49.0,9.0,29.0,25.0,104.0,114.0,4.0,12.0,13.0,24.0,49.0,24.0,28.0,21.0,18.0,6.0,12.0,7.0,19.0,4.0,4.0,45.0,6.0,21.0,35.0,10.0,45.0,9.0,4.0,5.0,11.0,5.0,13.0,,24.0,13.0,24.0,4.0,19.0,30.0,,4.0,1.0,7.0,1.0,92.0,49.0,50.0,0.46153846153846156,0.48,0.7777777777777778,0.3103448275862069,0.34615384615384615,0.5306122448979592,0.5416666666666666,0.5064102564102564,0.4418604651162791,0.5659340659340659,0.5454545454545454,0.5,0.3717948717948718,0.4583333333333333,0.6,0.2608695652173913,0.64,0.24324324324324326,0.2,0.375,97.97238127315595,0.14285714285714285,14.755102040816327,14.64423076923077,14.214285714285714,14.009615384615385,0.2564102564102564,0.6,0.6666666666666666,0.3333333333333333,0.23076923076923078,0.4444444444444444,0.5,0.14102564102564102,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.23255813953488372,0.6,0.6282051282051282,0.3333333333333333,0.4862726666666667,0.49136625,0.12790697674418605,,0.11538461538461539,0.47115384615384615,8.293877551020408,27.43103448275862,0.5102040816326531,2.0,4.0,8.0,4.0,7.0,2.0,4.0,3.0,3.0,6.0,12.0,0.5714285714285714,0.4444444444444444,0.08163265306122448,0.1111111111111111,0.6,0.21428571428571427,0.3,0.2,0.7857142857142857,0.10256410256410256,0.4444444444444444,0.5,0.5,0.5259714285714285,6.0,11.0,2.0,11.0,0.5384615384615384,0.06060606060606061,0.5454545454545454,0.5454545454545454,0.19298245614035087,5.0,19.0,1.0,5.0,5.0,0.11627906976744186,11.0,0.7333333333333333,0.5,2.0,3.0,1.0,1.0,,1.0,0.25,14.0,3.0,0.32558139534883723,4.0,4.0,2.0,2.0,0.1,0.2222222222222222,1.0,0.5,0.6666666666666666,3.0,4.0,0.21052631578947367,0.21428571428571427,,1.0,1.0,3.0,2.0,2.0,6.0,3.0,3.0,,0.375,0.375,1.0,0.2222222222222222,,,1.0,2.0,1.0,,,0.3333333333333333,,,,,1.0,2.0,3.0,3.0,0.2,,,,,,,,,,,,,1610612760,2012,2011-12,False
