EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,FTDefRebounds,OffRebounds,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,BadPassSteals,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChancePointsPct,Fg2aBlocked,LostBallTurnovers,SecondChanceTurnovers,Clear Path Fouls,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,OffCorner3ReboundPct,PenaltyCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101142-201596-2203-2544-2548,1610612748,"Ronny Turiaf, Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade","Turiaf, Chalmers, Battier, James, Wade",101142-201596-2203-2544-2548,MIA,147.0,2,2.0,3.0,5.0,5.0,4.0,,10.0,,,,,,1.0,,1.0,5.0,8.0,5.0,,,8.0,,,,1.0,,3.0,,,,1.0,1.0,1.0,2.0,4.0,7.0,2.0,8.0,8.0,4.0,,,,,0.5,0.75,0.5833333333333334,0.7,,,,97.95918367346938,17.0,12.4,17.0,12.4,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5004000000000001,0.5682,0.4,0.6666666666666666,1.0,12.1,0.8,,,1.0,,1.0,1.0,2.0,,2.0,1.0,,,,0.6666666666666666,,,,,,0.3333333333333333,0.3333333333333333,,0.5,,24.5,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,5.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-201596-2203-2544-2592,1610612748,"Ronny Turiaf, Mario Chalmers, Shane Battier, LeBron James, James Jones","Turiaf, Chalmers, Battier, James, Jones",101142-201596-2203-2544-2592,MIA,5.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,288.0,,4.0,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,72.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-201596-2203-2544-2617,1610612748,"Ronny Turiaf, Mario Chalmers, Shane Battier, LeBron James, Udonis Haslem","Turiaf, Chalmers, Battier, James, Haslem",101142-201596-2203-2544-2617,MIA,692.0,5,12.0,-7.0,20.0,20.0,12.0,9.0,40.0,2.0,4.0,1.0,1.0,3.0,7.0,5.0,13.0,2.0,15.0,22.0,2.0,5.0,9.0,4.0,6.0,2.0,2.0,,4.0,,4.0,9.0,4.0,2.0,2.0,3.0,5.0,4.0,,13.0,9.0,12.0,0.4,0.5,0.38461538461538464,0.4,0.30952380952380953,0.35,0.32608695652173914,0.375,,0.5,,83.23699421965318,19.2,15.4,17.1,15.0,0.19047619047619047,0.5,0.6666666666666666,,0.3333333333333333,0.42857142857142855,0.5,0.1,1.0,0.5714285714285714,0.4892166666666667,0.478385,,,0.6,8.315384615384614,0.6,3.0,2.0,2.0,,1.0,6.0,8.0,2.0,5.0,6.0,4.0,,5.0,0.38095238095238093,,0.5714285714285714,0.35714285714285715,0.5,0.09523809523809523,0.09523809523809523,0.2857142857142857,,0.1,0.59175,24.35,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,,3.0,,,0.125,0.125,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,4.0,1.0,1.0,,1.0,,0.5714285714285714,1.0,,4.0,2.0,2.0,2.0,0.4,2.0,2.0,1.0,3.0,2.0,2.0,,0.3333333333333333,0.2,0.2,0.3333333333333333,0.4,0.4,0.13333333333333333,2.0,,1.0,,1.0,0.15384615384615385,0.14285714285714285,1.0,0.25,1.0,0.25,,1.0,,1.0,,1.0,3.0,2.0,,2.0,1.0,,1.0,,3.0,,,0.2,,0.14285714285714285,0.2,0.08333333333333333,0.6666666666666666,,,,0.5,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-201596-2203-2547-2548,1610612748,"Ronny Turiaf, Mario Chalmers, Shane Battier, Chris Bosh, Dwyane Wade","Turiaf, Chalmers, Battier, Bosh, Wade",101142-201596-2203-2547-2548,MIA,172.0,1,3.0,-2.0,4.0,4.0,,,8.0,,,,,1.0,2.0,1.0,4.0,,2.0,4.0,,,,,2.0,,,,,,1.0,2.0,,,,,,,,,,,,,0.25,,0.25,,0.25,,,0.3333333333333333,,66.97674418604652,25.0,18.0,21.75,15.0,,,,,0.5,0.5,0.5,,,,0.384725,,,,,13.375,,1.0,2.0,,,,,,,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,0.386,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-201596-2203-2548-2617,1610612748,"Ronny Turiaf, Mario Chalmers, Shane Battier, Dwyane Wade, Udonis Haslem","Turiaf, Chalmers, Battier, Wade, Haslem",101142-201596-2203-2548-2617,MIA,37.0,1,1.0,2.0,2.0,1.0,,,3.0,1.0,1.0,,,,,1.0,1.0,,2.0,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,116.75675675675676,10.0,17.0,10.0,17.0,1.0,1.0,1.0,1.0,,,,,,1.0,0.6754,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-201596-2544-2547-2548,1610612748,"Ronny Turiaf, Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade","Turiaf, Chalmers, James, Bosh, Wade",101142-201596-2544-2547-2548,MIA,2811.0,6,47.0,-4.0,90.0,92.0,11.0,12.0,182.0,17.0,29.0,2.0,4.0,5.0,17.0,30.0,69.0,17.0,92.0,96.0,5.0,10.0,14.0,38.0,22.0,19.0,23.0,12.0,50.0,5.0,29.0,41.0,5.0,1.0,12.0,21.0,17.0,19.0,7.0,77.0,14.0,11.0,0.6333333333333333,0.6333333333333333,0.43478260869565216,0.5,0.47468354430379744,0.5,0.5229885057471264,0.5833333333333334,0.8333333333333334,0.6363636363636364,0.75,93.23372465314834,15.166666666666666,15.717391304347826,14.488888888888889,15.0,0.3670886075949367,0.5862068965517241,0.6538461538461539,0.7058823529411765,0.21518987341772153,0.29411764705882354,0.3333333333333333,0.4,0.5,0.4936708860759494,0.5128050632911393,0.51176,0.08235294117647059,0.09333333333333334,0.15217391304347827,9.056521739130435,0.12222222222222222,10.0,23.0,2.0,,,8.0,10.0,3.0,,8.0,12.0,1.0,12.0,0.12658227848101267,1.0,0.3157894736842105,0.27906976744186046,0.2857142857142857,0.2911392405063291,0.02531645569620253,0.10126582278481013,,,0.52196875,24.619999999999997,8.0,4.0,5.0,12.0,4.0,4.0,3.0,6.0,9.0,5.0,7.0,2.0,16.0,2.0,0.8,0.5,0.5,0.5625,0.34782608695652173,0.38095238095238093,0.75,0.5,0.5,0.75,0.5,23.0,1.0,8.0,2.0,8.0,2.0,0.6052631578947368,0.7333333333333333,0.25,,4.0,2.0,2.0,,2.0,3.0,1.0,5.0,15.0,4.0,1.0,0.2,0.6875,0.75,0.3333333333333333,0.25,0.375,0.16304347826086957,7.0,4.0,2.0,,3.0,0.10144927536231885,0.11764705882352941,0.6,0.10344827586206896,0.3333333333333333,0.375,1.0,,1.0,,4.0,,3.0,,1.0,1.0,,,2.0,1.0,1.0,,1.0,,,,,0.05405405405405406,0.2,0.5,0.5,1.0,,,,2.0,2.0,,,3.0,3.0,1.0,3.0,3.0,1.0,1.0,0.08695652173913043,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-201596-2544-2547-2592,1610612748,"Ronny Turiaf, Mario Chalmers, LeBron James, Chris Bosh, James Jones","Turiaf, Chalmers, James, Bosh, Jones",101142-201596-2544-2547-2592,MIA,56.0,1,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,51.42857142857143,17.0,39.0,17.0,39.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.7405,0.7405,,,1.0,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-201596-2544-2548-2617,1610612748,"Ronny Turiaf, Mario Chalmers, LeBron James, Dwyane Wade, Udonis Haslem","Turiaf, Chalmers, James, Wade, Haslem",101142-201596-2544-2548-2617,MIA,445.0,4,7.0,3.0,14.0,15.0,3.0,2.0,29.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,5.0,3.0,17.0,14.0,1.0,1.0,5.0,6.0,2.0,3.0,5.0,1.0,12.0,1.0,6.0,6.0,1.0,1.0,2.0,3.0,3.0,4.0,2.0,17.0,5.0,3.0,0.75,0.75,0.8,1.0,0.6363636363636364,0.8333333333333334,0.6538461538461539,0.8333333333333334,0.5,0.75,0.5,93.84269662921348,13.0,17.533333333333335,13.0,16.466666666666665,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,1.0,1.0,0.3333333333333333,1.0,0.7272727272727273,0.53037,0.57,0.15384615384615385,0.2857142857142857,0.29411764705882354,9.18,0.21428571428571427,,1.0,2.0,,,4.0,6.0,,2.0,4.0,,,,0.5454545454545454,,,,,0.09090909090909091,0.18181818181818182,0.36363636363636365,,,,25.75,,1.0,2.0,6.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,0.25,1.0,0.25,5.0,,,,,,0.8333333333333334,0.5,,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,0.5,,,,,1.0,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-201596-2544-2592-2617,1610612748,"Ronny Turiaf, Mario Chalmers, LeBron James, James Jones, Udonis Haslem","Turiaf, Chalmers, James, Jones, Haslem",101142-201596-2544-2592-2617,MIA,119.0,1,2.0,-5.0,4.0,4.0,,,8.0,,,,,,,1.0,2.0,,2.0,7.0,,,,2.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,,,,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,1.0,1.0,1.0,96.80672268907563,20.75,9.0,20.75,9.0,,,,,,,,,,,0.34485,,,,,20.75,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,2.0,1.0,,,2.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-202227-202708-2203-2544,1610612748,"Ronny Turiaf, Terrel Harris, Norris Cole, Shane Battier, LeBron James","Turiaf, Harris, Cole, Battier, James",101142-202227-202708-2203-2544,MIA,95.0,1,2.0,-1.0,3.0,3.0,1.0,3.0,6.0,1.0,2.0,,,,1.0,1.0,3.0,,2.0,3.0,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,3.0,,,1.0,1.0,2.0,,,2.0,,1.0,1.0,1.0,0.3333333333333333,,0.2,,0.2,,,1.0,,90.94736842105263,14.0,17.666666666666668,13.666666666666666,17.666666666666668,0.4,0.5,0.5,1.0,0.2,,,,,0.8,0.47427,0.314025,,,,3.5666666666666664,0.3333333333333333,2.0,,,,,2.0,2.0,1.0,2.0,2.0,1.0,,2.0,0.4,,0.5,0.6666666666666666,,,,0.4,,,0.36125,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-202227-202708-2547-2548,1610612748,"Ronny Turiaf, Terrel Harris, Norris Cole, Chris Bosh, Dwyane Wade","Turiaf, Harris, Cole, Bosh, Wade",101142-202227-202708-2547-2548,MIA,221.0,1,4.0,-4.0,6.0,7.0,,,13.0,,,,,,1.0,,2.0,1.0,4.0,8.0,,,,,,,1.0,,3.0,,2.0,2.0,1.0,1.0,,1.0,1.0,3.0,1.0,4.0,,,,,,,0.5,,0.5,,,0.5,,84.70588235294119,16.5,17.428571428571427,16.5,15.0,,,,,0.3333333333333333,,,,,0.3333333333333333,0.45691666666666664,,0.25,0.3333333333333333,,11.6,,,1.0,,,,1.0,1.0,,,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,,0.3333333333333333,,,,24.7,,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,2.0,,,2.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-202227-202708-2592-2617,1610612748,"Ronny Turiaf, Terrel Harris, Norris Cole, James Jones, Udonis Haslem","Turiaf, Harris, Cole, Jones, Haslem",101142-202227-202708-2592-2617,MIA,22.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-202227-202708-2592-436,1610612748,"Ronny Turiaf, Terrel Harris, Norris Cole, James Jones, Juwan Howard","Turiaf, Harris, Cole, Jones, Howard",101142-202227-202708-2592-436,MIA,880.0,1,15.0,-13.0,28.0,29.0,3.0,5.0,57.0,2.0,3.0,,,,3.0,5.0,16.0,3.0,19.0,32.0,,1.0,3.0,6.0,4.0,3.0,5.0,1.0,12.0,,7.0,9.0,3.0,,7.0,7.0,8.0,4.0,2.0,17.0,3.0,3.0,0.6,0.6,0.3125,,0.38095238095238093,0.75,0.41304347826086957,0.75,,0.625,,93.27272727272728,17.25,13.689655172413794,16.107142857142858,13.344827586206897,0.14285714285714285,0.6666666666666666,1.0,0.5,0.14285714285714285,,,,,0.38095238095238093,0.4561952380952381,0.4141,0.08695652173913043,0.1111111111111111,0.15789473684210525,13.95625,0.10714285714285714,2.0,10.0,4.0,,1.0,1.0,5.0,,1.0,1.0,1.0,2.0,2.0,0.23809523809523808,1.0,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.47619047619047616,0.19047619047619047,0.047619047619047616,,0.5,0.3066,24.380000000000003,3.0,,2.0,6.0,,2.0,,2.0,3.0,1.0,4.0,1.0,7.0,,1.0,0.4,0.4,0.42857142857142855,0.3,0.3,0.6666666666666666,,,,,5.0,1.0,1.0,,1.0,,0.625,1.0,,,,,,,,,1.0,2.0,2.0,3.0,,0.5,0.5,0.5,,,,0.10526315789473684,1.0,2.0,,,1.0,0.0625,,0.6,0.3333333333333333,,0.5,,,2.0,,,1.0,,,2.0,,1.0,,,,1.0,,,1.0,,0.3333333333333333,,,,0.5,0.5,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-202227-2203-2544-2547,1610612748,"Ronny Turiaf, Terrel Harris, Shane Battier, LeBron James, Chris Bosh","Turiaf, Harris, Battier, James, Bosh",101142-202227-2203-2544-2547,MIA,146.0,1,2.0,1.0,5.0,4.0,,,9.0,1.0,2.0,,,1.0,1.0,2.0,3.0,1.0,5.0,4.0,,,,,4.0,,,,,,2.0,3.0,1.0,,1.0,2.0,2.0,3.0,2.0,4.0,,,,,0.6666666666666666,,0.6666666666666666,,0.625,,,0.5,,88.76712328767124,6.6,28.25,6.0,23.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.578,,0.5,0.5,,5.133333333333334,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,0.2,,,,,1.0,,,,,,0.5,,,,,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-202227-2203-2544-2592,1610612748,"Ronny Turiaf, Terrel Harris, Shane Battier, LeBron James, James Jones","Turiaf, Harris, Battier, James, Jones",101142-202227-2203-2544-2592,MIA,266.0,1,4.0,3.0,8.0,8.0,8.0,,16.0,1.0,4.0,1.0,4.0,,,2.0,5.0,4.0,11.0,8.0,2.0,5.0,11.0,,4.0,,1.0,,3.0,,2.0,5.0,1.0,,,,3.0,6.0,2.0,7.0,11.0,8.0,,,0.4,0.4,0.4375,0.4375,0.5,0.5,,0.6666666666666666,,86.61654135338345,15.0,18.25,14.75,17.875,0.5,0.25,0.25,,,,,0.5,0.25,0.875,0.5877625,0.5877625,0.2,0.2857142857142857,1.0,5.0600000000000005,1.0,2.0,1.0,2.0,,2.0,1.0,3.0,,3.0,1.0,2.0,,3.0,0.375,,0.6666666666666666,0.6,,0.125,0.25,0.125,,0.25,0.5884,24.166666666666668,1.0,,1.0,3.0,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,2.0,,,,,,1.0,,,1.0,4.0,1.0,1.0,0.125,2.0,,1.0,2.0,4.0,1.0,,0.5,0.5,0.6666666666666666,,1.0,,0.36363636363636365,,,,,,,,1.0,,0.6666666666666666,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,,,,,,,0.3333333333333333,,0.5,1.0,,,0.5,0.5,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-202227-2203-2544-2617,1610612748,"Ronny Turiaf, Terrel Harris, Shane Battier, LeBron James, Udonis Haslem","Turiaf, Harris, Battier, James, Haslem",101142-202227-2203-2544-2617,MIA,45.0,1,1.0,,1.0,2.0,,2.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,96.0,29.0,8.0,29.0,6.5,,,,,,,,,,,0.3939,,,,,18.5,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
101142-202708-2203-2544-2617,1610612748,"Ronny Turiaf, Norris Cole, Shane Battier, LeBron James, Udonis Haslem","Turiaf, Cole, Battier, James, Haslem",101142-202708-2203-2544-2617,MIA,1185.0,4,20.0,-9.0,35.0,38.0,15.0,12.0,73.0,4.0,10.0,1.0,3.0,3.0,7.0,8.0,24.0,6.0,28.0,37.0,2.0,10.0,10.0,6.0,10.0,3.0,5.0,2.0,12.0,3.0,12.0,15.0,2.0,,4.0,8.0,9.0,7.0,3.0,26.0,10.0,15.0,0.375,0.42857142857142855,0.3333333333333333,0.2,0.3793103448275862,0.2692307692307692,0.4375,0.3333333333333333,1.0,0.8,1.0,88.70886075949367,16.37142857142857,16.105263157894736,15.742857142857142,15.578947368421053,0.3448275862068966,0.4,0.4444444444444444,0.5,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.23076923076923078,0.3333333333333333,0.5172413793103449,0.48472678571428574,0.46223333333333333,0.0967741935483871,0.11538461538461539,0.35714285714285715,9.029166666666667,0.42857142857142855,3.0,7.0,4.0,1.0,2.0,1.0,5.0,1.0,3.0,,3.0,,3.0,0.1724137931034483,,0.1875,0.16666666666666666,0.16666666666666666,0.2413793103448276,0.13793103448275862,0.034482758620689655,0.3333333333333333,0.15384615384615385,0.5699666666666666,27.580000000000002,1.0,,2.0,6.0,,2.0,,1.0,3.0,3.0,3.0,,6.0,1.0,1.0,0.4,0.5,0.5,0.14285714285714285,0.14285714285714285,1.0,,,,,9.0,1.0,3.0,1.0,3.0,2.0,0.75,0.6666666666666666,0.6666666666666666,1.0,3.0,1.0,1.0,0.07692307692307693,2.0,,1.0,2.0,2.0,2.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,,0.07142857142857142,1.0,,,,2.0,0.041666666666666664,,1.0,0.1,0.16666666666666666,0.75,,1.0,2.0,,,1.0,,2.0,2.0,,,,,,2.0,,1.0,0.3333333333333333,,,,,,0.5,0.5,1.0,0.5,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
