EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,PenaltyFG2M,PtsUnassisted2s,Fg3aBlocked,FTDefRebounds,DefRebounds,Rebounds,DefensiveGoaltends,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefTwoPtRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockingFouls,3SecondViolations,SecondChanceCorner3FGM,Travels,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
101139-202324-202683-202692-2248,1610612762,"CJ Miles, Derrick Favors, Enes Kanter, Alec Burks, Earl Watson","Miles, Favors, Kanter, Burks, Watson",101139-202324-202683-202692-2248,UTA,5945.0,17,99.0,10.0,181.0,188.0,34.0,45.0,369.0,25.0,30.0,7.0,117.0,41.0,36.0,193.0,183.0,16.0,10.0,5.0,35.0,30.0,24.0,10.0,14.0,34.0,8.0,34.0,53.0,42.0,1.0,2.0,51.0,3.0,160.0,35.0,34.0,0.25949367088607594,0.7058823529411765,89.37931034482759,15.629834254143647,16.574468085106382,14.751381215469614,15.851063829787234,0.15822784810126583,0.189873417721519,0.2692307692307692,0.6772151898734177,0.5088262658227848,0.4795230769230769,0.18134715025906736,6.64957264957265,24.602439024390247,0.1878453038674033,10.0,26.0,56.0,9.0,58.0,,9.0,54.0,86.0,,0.47863247863247865,0.5625,0.49683544303797467,0.5769230769230769,0.5248618784530387,0.6071428571428571,,,0.9,0.16455696202531644,0.38461538461538464,0.43478260869565216,34.0,0.4927536231884058,0.5357142857142857,0.47619047619047616,36.0,66.0,10.0,11.0,10.0,15.0,54.0,30.0,10.0,27.0,10.0,37.0,6.0,19.0,84.0,0.48214285714285715,0.5625,0.6666666666666666,0.36585365853658536,0.36585365853658536,0.4177215189873418,0.5454545454545454,0.6428571428571429,0.5277777777777778,0.4,0.4,0.06962025316455696,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,25.0,10.0,19.0,8.0,10.0,1.0,3.0,3.0,12.0,24.0,1.0,6.0,33.0,4.0,15.0,16.0,7.0,24.0,1.0,11.0,32.0,20.0,13.0,7.0,10.0,2.0,1.0,2.0,1.0,21.0,1.0,2.0,10.0,5.0,10.0,1.0,0.4,0.5,0.54,0.5689655172413793,0.125,0.39344262295081966,0.7333333333333333,0.2916666666666667,0.36470588235294116,0.375,0.3333333333333333,0.48,0.5217391304347826,0.7272727272727273,0.75,0.76,0.5263157894736842,0.04,0.38461538461538464,0.8,0.11538461538461539,0.42857142857142855,0.4913857142857143,0.12290502793296089,0.15328467153284672,0.023809523809523808,0.17098445595854922,5.0,1.0,,4.0,7.0,5.0,1.0,2.0,,2.0,3.0,3.0,4.0,0.5333333333333333,0.16666666666666666,0.06944444444444445,0.3,0.7,0.45454545454545453,0.45454545454545453,0.8,,0.3333333333333333,,1.0,1.0,,,1.0,0.1,13.0,1.0,0.1111111111111111,0.15151515151515152,0.11538461538461539,0.13333333333333333,2.0,,2.0,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,1610612762,2012,2011-12,True
101139-202324-202683-202692-2572,1610612762,"CJ Miles, Derrick Favors, Enes Kanter, Alec Burks, Josh Howard","Miles, Favors, Kanter, Burks, Howard",101139-202324-202683-202692-2572,UTA,430.0,1,7.0,3.0,13.0,13.0,2.0,3.0,26.0,7.0,,,13.0,2.0,4.0,15.0,12.0,2.0,,,,,,,,,,3.0,6.0,5.0,,,5.0,,9.0,,2.0,0.13333333333333333,,87.06976744186046,16.615384615384617,16.46153846153846,13.384615384615385,16.23076923076923,0.4666666666666667,,,0.4,0.50216,0.5205,,11.261538461538462,23.6,0.15384615384615385,,2.0,4.0,,2.0,,,5.0,9.0,,0.3076923076923077,,0.36666666666666664,,0.4411764705882353,,,,,0.13333333333333333,,,4.0,0.8,0.8333333333333334,0.6666666666666666,1.0,4.0,3.0,2.0,,1.0,6.0,3.0,,3.0,1.0,4.0,,,9.0,0.75,0.75,1.0,0.5,0.5,0.26666666666666666,0.25,0.25,,0.42857142857142855,0.42857142857142855,0.13333333333333333,,,,,4.0,,1.0,,1.0,1.0,,,1.0,2.0,1.0,1.0,6.0,,,,1.0,3.0,,1.0,4.0,1.0,,1.0,,,,,1.0,3.0,,,2.0,2.0,2.0,,,0.5,0.8333333333333334,0.75,,0.3333333333333333,1.0,1.0,0.4,,,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.5,,,,0.484625,0.17647058823529413,0.2,,0.4,1.0,,,1.0,3.0,,,,,,,2.0,1.0,0.3333333333333333,1.0,,1.0,1.0,0.5,0.5,1.0,,,,1.0,1.0,,,,,,,,,,0.5,,,,,1.0,,,,1.0,1.0,,,,,,,,,1610612762,2012,2011-12,True
101139-202324-202683-202692-2734,1610612762,"CJ Miles, Derrick Favors, Enes Kanter, Alec Burks, Devin Harris","Miles, Favors, Kanter, Burks, Harris",101139-202324-202683-202692-2734,UTA,244.0,3,4.0,-4.0,9.0,8.0,9.0,1.0,17.0,1.0,,,4.0,,3.0,7.0,11.0,4.0,,3.0,7.0,,4.0,4.0,,5.0,5.0,1.0,1.0,3.0,,,3.0,,5.0,7.0,9.0,,0.8,100.32786885245902,13.777777777777779,15.0,12.777777777777779,13.5,0.25,,,0.5,0.46465,0.46465,1.0,7.7,,1.0,1.0,1.0,2.0,2.0,,,,2.0,4.0,,0.5,0.5,0.5,0.5,0.7,0.7,,,,0.25,1.0,1.0,2.0,0.5,0.5,0.5,1.0,2.0,,,,,4.0,,,2.0,,2.0,,1.0,4.0,1.0,1.0,,,,0.5,0.5,1.0,1.0,,,,,,,,2.0,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,,2.0,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,0.5,,,0.5,,,,0.5,,,,,,0.5,0.5,,,0.4364,0.25,0.25,,0.2857142857142857,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-202324-202683-2224-2572,1610612762,"CJ Miles, Derrick Favors, Enes Kanter, Jamaal Tinsley, Josh Howard","Miles, Favors, Kanter, Tinsley, Howard",101139-202324-202683-2224-2572,UTA,47.0,1,1.0,2.0,1.0,1.0,,,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,,61.276595744680854,22.0,25.0,12.0,25.0,,,,1.0,0.671525,,,0.9,23.1,,,,1.0,,2.0,,,1.0,2.0,,1.0,,0.5,,0.5,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612762,2012,2011-12,True
101139-202324-202683-2224-2734,1610612762,"CJ Miles, Derrick Favors, Enes Kanter, Jamaal Tinsley, Devin Harris","Miles, Favors, Kanter, Tinsley, Harris",101139-202324-202683-2224-2734,UTA,333.0,1,6.0,3.0,11.0,10.0,3.0,1.0,21.0,6.0,2.0,,8.0,2.0,2.0,13.0,10.0,3.0,,,4.0,2.0,,,,2.0,,4.0,5.0,2.0,,,2.0,,9.0,4.0,3.0,0.2,,90.8108108108108,16.727272727272727,14.9,15.0,14.8,0.6,0.2,,0.3,0.43105000000000004,0.41386666666666666,0.3076923076923077,14.4,26.55,0.2727272727272727,1.0,1.0,4.0,2.0,4.0,,,3.0,5.0,,0.5,0.6666666666666666,0.55,0.6666666666666666,0.5909090909090909,0.6666666666666666,,,,0.1,1.0,1.0,2.0,0.6666666666666666,0.75,1.0,,1.0,3.0,,1.0,1.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,,7.0,0.5,0.5,1.0,0.5,0.5,0.1,,,,0.5,0.5,,0.5,0.5,1.0,0.5,2.0,,,,1.0,,,,1.0,1.0,,2.0,4.0,,,,,2.0,,1.0,2.0,1.0,,1.0,2.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,0.5,1.0,,0.4,,,,1.0,,1.0,,,,0.3333333333333333,,,,0.424,0.09090909090909091,0.1111111111111111,,0.3076923076923077,,,,,2.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,1610612762,2012,2011-12,True
101139-202324-202683-2248-2572,1610612762,"CJ Miles, Derrick Favors, Enes Kanter, Earl Watson, Josh Howard","Miles, Favors, Kanter, Watson, Howard",101139-202324-202683-2248-2572,UTA,7896.0,21,132.0,9.0,246.0,251.0,42.0,45.0,497.0,61.0,32.0,6.0,155.0,45.0,40.0,239.0,230.0,24.0,7.0,17.0,50.0,31.0,23.0,12.0,11.0,44.0,4.0,28.0,57.0,64.0,3.0,6.0,59.0,2.0,214.0,50.0,42.0,0.225,0.5227272727272727,90.63829787234043,15.955284552845528,15.820717131474103,15.414634146341463,15.215139442231076,0.305,0.16,0.1935483870967742,0.495,0.4781431818181818,0.44519482758620693,0.20920502092050208,10.085806451612903,25.715555555555557,0.17073170731707318,15.0,40.0,80.0,15.0,86.0,,6.0,83.0,101.0,,0.5161290322580645,0.625,0.4975,0.532258064516129,0.5266666666666666,0.5952380952380952,,,1.0,0.2,0.375,0.42857142857142855,68.0,0.68,0.6936936936936937,0.5517241379310345,36.0,54.0,29.0,13.0,10.0,13.0,74.0,36.0,10.0,37.0,12.0,49.0,9.0,15.0,110.0,0.4625,0.4805194805194805,0.9230769230769231,0.28888888888888886,0.29545454545454547,0.27,0.6666666666666666,0.7659574468085106,0.4166666666666667,0.47540983606557374,0.47540983606557374,0.065,0.3125,0.3125,0.9,0.3225806451612903,17.0,6.0,8.0,5.0,6.0,1.0,1.0,1.0,11.0,14.0,1.0,3.0,25.0,1.0,3.0,6.0,3.0,14.0,1.0,9.0,18.0,27.0,15.0,12.0,21.0,2.0,3.0,3.0,7.0,26.0,,6.0,18.0,13.0,18.0,5.0,0.14285714285714285,0.7857142857142857,0.7333333333333333,0.8,0.16666666666666666,0.1917808219178082,0.8181818181818182,0.10714285714285714,0.16831683168316833,0.16,0.05555555555555555,0.6578947368421053,0.8181818181818182,1.0,,0.5333333333333333,0.75,0.06666666666666667,0.1935483870967742,0.8333333333333334,0.03225806451612903,0.16666666666666666,0.5297576923076923,0.1187214611872146,0.14942528735632185,,0.10460251046025104,3.0,,,3.0,16.0,3.0,4.0,3.0,,1.0,4.0,11.0,2.0,0.3333333333333333,0.2,0.033707865168539325,0.6111111111111112,0.5517241379310345,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,6.0,0.4,12.0,2.0,0.07741935483870968,0.12962962962962962,0.125,0.13333333333333333,4.0,,,1.0,,5.0,1.0,0.16666666666666666,,,1.0,,1.0,,,2.0,,,1610612762,2012,2011-12,True
101139-202324-202683-2248-2734,1610612762,"CJ Miles, Derrick Favors, Enes Kanter, Earl Watson, Devin Harris","Miles, Favors, Kanter, Watson, Harris",101139-202324-202683-2248-2734,UTA,35.0,1,1.0,-3.0,1.0,2.0,,,3.0,,,,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,123.42857142857142,17.0,9.0,17.0,2.5,,,,,0.4033,,,4.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-202324-202683-2572-2734,1610612762,"CJ Miles, Derrick Favors, Enes Kanter, Josh Howard, Devin Harris","Miles, Favors, Kanter, Howard, Harris",101139-202324-202683-2572-2734,UTA,183.0,3,3.0,-4.0,6.0,6.0,,1.0,12.0,2.0,1.0,,3.0,1.0,2.0,4.0,8.0,,,,,1.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,3.0,,4.0,,,0.25,1.0,94.42622950819673,16.333333333333332,14.166666666666666,14.166666666666666,11.666666666666666,0.5,0.25,,0.5,0.460975,,,12.5,25.1,,,,1.0,,2.0,,1.0,2.0,2.0,,0.3333333333333333,,0.25,,0.4,,,,1.0,,,,1.0,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.549,0.4,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-202324-202692-2224-2744,1610612762,"CJ Miles, Derrick Favors, Alec Burks, Jamaal Tinsley, Al Jefferson","Miles, Favors, Burks, Tinsley, Jefferson",101139-202324-202692-2224-2744,UTA,134.0,1,2.0,-3.0,4.0,4.0,,,8.0,3.0,1.0,,4.0,1.0,,,3.0,,,,,1.0,,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,0.2,,85.97014925373134,25.75,7.75,21.5,7.75,0.6,0.2,,0.2,0.4173,,,16.875,24.7,,,1.0,,,,,,,2.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,2.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,0.4,1.0,,,,,,,,,,,,,0.5763,,,,,,,1.0,,,1.0,,,,,,,,,,0.25,,,,,,1.0,,,,,,,,,1.0,1.0,0.25,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-202324-202692-2248-2572,1610612762,"CJ Miles, Derrick Favors, Alec Burks, Earl Watson, Josh Howard","Miles, Favors, Burks, Watson, Howard",101139-202324-202692-2248-2572,UTA,11.0,1,,,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,261.8181818181818,10.0,1.0,10.0,1.0,1.0,,,,0.3093,0.3093,,19.8,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-202324-202692-2248-2734,1610612762,"CJ Miles, Derrick Favors, Alec Burks, Earl Watson, Devin Harris","Miles, Favors, Burks, Watson, Harris",101139-202324-202692-2248-2734,UTA,4.0,1,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,360.0,4.0,,4.0,,,1.0,1.0,1.0,0.2199,0.2199,,,28.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-202324-202692-2248-2744,1610612762,"CJ Miles, Derrick Favors, Alec Burks, Earl Watson, Al Jefferson","Miles, Favors, Burks, Watson, Jefferson",101139-202324-202692-2248-2744,UTA,352.0,4,6.0,,12.0,11.0,7.0,4.0,23.0,1.0,3.0,3.0,5.0,4.0,5.0,12.0,12.0,2.0,3.0,3.0,10.0,3.0,1.0,1.0,,2.0,2.0,2.0,2.0,3.0,,,5.0,1.0,12.0,10.0,7.0,0.4444444444444444,0.5,94.0909090909091,16.916666666666668,13.545454545454545,16.5,13.363636363636363,0.1111111111111111,0.3333333333333333,0.6,0.4444444444444444,0.4661388888888889,0.47709,0.8333333333333334,8.74,24.75,0.5833333333333334,2.0,4.0,2.0,2.0,4.0,,,5.0,6.0,,0.4,1.0,0.3888888888888889,0.7,0.5,0.75,,,,0.4444444444444444,0.5,0.5,3.0,0.6,0.7142857142857143,0.5,,,,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,0.25,0.25,,,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,,,2.0,1.0,,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,0.3333333333333333,0.16666666666666666,,0.5,,1.0,1.0,,,,,,,,0.3333333333333333,,0.1,0.16666666666666666,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-202324-202692-2734-2744,1610612762,"CJ Miles, Derrick Favors, Alec Burks, Devin Harris, Al Jefferson","Miles, Favors, Burks, Harris, Jefferson",101139-202324-202692-2734-2744,UTA,133.0,2,2.0,7.0,4.0,4.0,,1.0,8.0,1.0,1.0,,2.0,2.0,,10.0,3.0,,,,,1.0,,,,,,,,1.0,1.0,,,,10.0,,,0.5,,86.61654135338345,10.25,23.0,10.25,21.5,0.25,0.25,,0.75,0.5813,,,8.45,23.5,,,,2.0,,,,,2.0,2.0,,1.0,,1.25,,1.25,,,,,,,,1.0,0.5,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,2.0,2.0,4.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-202324-2224-2572-2744,1610612762,"CJ Miles, Derrick Favors, Jamaal Tinsley, Josh Howard, Al Jefferson","Miles, Favors, Tinsley, Howard, Jefferson",101139-202324-2224-2572-2744,UTA,188.0,1,3.0,5.0,7.0,7.0,2.0,6.0,14.0,1.0,,,4.0,,3.0,11.0,6.0,1.0,,2.0,4.0,,1.0,,1.0,1.0,,,1.0,2.0,,,4.0,,11.0,4.0,2.0,,1.0,107.23404255319149,12.0,14.857142857142858,12.0,13.0,0.25,,,0.75,0.5144,0.5976,0.36363636363636365,5.8,,0.2857142857142857,,,4.0,1.0,2.0,,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,,,1.0,,,,1.0,0.5,0.5,,3.0,3.0,1.0,,,,6.0,,,3.0,,3.0,,3.0,6.0,0.75,0.75,,,,0.75,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,0.2,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
101139-202324-2248-2572-2744,1610612762,"CJ Miles, Derrick Favors, Earl Watson, Josh Howard, Al Jefferson","Miles, Favors, Watson, Howard, Jefferson",101139-202324-2248-2572-2744,UTA,1894.0,15,32.0,16.0,57.0,57.0,22.0,13.0,114.0,13.0,12.0,6.0,40.0,15.0,10.0,84.0,68.0,12.0,6.0,9.0,41.0,12.0,3.0,3.0,,6.0,3.0,7.0,10.0,14.0,,3.0,11.0,,71.0,41.0,22.0,0.2727272727272727,0.5,86.67370644139388,15.789473684210526,17.43859649122807,15.403508771929825,16.43859649122807,0.23636363636363636,0.21818181818181817,0.3333333333333333,0.5636363636363636,0.5007263636363637,0.4895805555555556,0.4880952380952381,9.1575,24.573333333333334,0.38596491228070173,4.0,11.0,19.0,7.0,22.0,1.0,3.0,12.0,21.0,,0.475,0.5833333333333334,0.6727272727272727,0.8888888888888888,0.711864406779661,0.9318181818181818,0.06666666666666667,,0.75,0.2,0.36363636363636365,0.4,8.0,0.4444444444444444,0.45,0.375,9.0,16.0,6.0,3.0,10.0,12.0,16.0,30.0,10.0,8.0,10.0,18.0,8.0,3.0,46.0,0.42105263157894735,0.5,0.8333333333333334,0.8,0.8,0.2909090909090909,0.5625,0.8181818181818182,0.3333333333333333,0.46153846153846156,0.5,0.05454545454545454,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,7.0,3.0,3.0,2.0,3.0,,,6.0,4.0,5.0,1.0,2.0,13.0,6.0,6.0,6.0,1.0,7.0,1.0,1.0,9.0,6.0,5.0,1.0,3.0,,,,1.0,2.0,2.0,2.0,6.0,4.0,6.0,2.0,1.0,0.8,0.9166666666666666,0.9285714285714286,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.42857142857142855,0.6666666666666666,0.5,,0.5,1.0,,0.16666666666666666,0.6666666666666666,,1.0,0.5342083333333333,0.07017543859649122,0.04878048780487805,0.125,0.15476190476190477,2.0,,1.0,2.0,3.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,0.5714285714285714,1.0,0.0625,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.16666666666666666,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,7.0,,0.175,0.3125,0.09090909090909091,,,0.07692307692307693,,1.0,,1.0,,,,,,,1.0,,,,0.3333333333333333,,1610612762,2012,2011-12,True
