EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,FTDefRebounds,LostBallSteals,ShootingFouls,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,DefFTReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SelfOReb,BlockedShortMidRange,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Travels,SecondChanceTurnovers,AtRimPctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,OffThreePtRebounds,BadPassTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
200811-201588-201965-202362-2563,1610612754,"Lou Amundson, George Hill, Jeff Ayres, Lance Stephenson, Dahntay Jones","Amundson, Hill, Ayres, Stephenson, Jones",200811-201588-201965-202362-2563,IND,357.0,1,6.0,-7.0,9.0,9.0,9.0,9.0,7.0,18.0,1.0,4.0,1.0,1.0,1.0,5.0,,1.0,,,,,,,2.0,10.0,,,2.0,6.0,13.0,2.0,3.0,6.0,10.0,,,6.0,4.0,,,,,,,4.0,2.0,,2.0,,,1.0,1.0,,4.0,7.0,1.0,1.0,3.0,8.0,11.0,,,1.0,,2.0,,,3.0,3.0,3.0,,3.0,,,6.0,1.0,,,,,,6.0,9.0,1.0,1.0,,,,,0.2,0.6666666666666666,0.2,0.6666666666666666,0.2,0.23076923076923078,0.6,0.23076923076923078,,0.4,0.6,0.3333333333333333,0.25,0.875,0.5,0.3333333333333333,0.875,0.75,1.0,0.5,,1.0,72.60504201680672,,26.666666666666668,13.0,19.666666666666668,11.444444444444445,0.4,0.25,0.3333333333333333,1.0,0.5,0.2,0.5,1.0,0.1,,,,,,,,,,,,0.3333333333333333,1.0,,,0.4,,0.42553,0.4073,0.42553,0.09090909090909091,0.09090909090909091,1.0,1.0,7.390000000000001,,1.0,1.0,4.0,2.0,2.0,1.0,,3.0,2.0,,,2.0,0.2,1.0,,0.4,0.25,,,1.0,,,1.0,2.0,0.25,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201588-201985-2561-2563,1610612754,"Lou Amundson, George Hill, AJ Price, David West, Dahntay Jones","Amundson, Hill, Price, West, Jones",200811-201588-201985-2561-2563,IND,501.0,1,8.0,11.0,16.0,15.0,1.0,,2.0,31.0,4.0,4.0,2.0,2.0,4.0,7.0,3.0,3.0,,,1.0,2.0,,,11.0,14.0,1.0,2.0,,25.0,14.0,2.0,2.0,4.0,1.0,,,,16.0,6.0,,3.0,,2.0,1.0,,8.0,,8.0,,,4.0,2.0,2.0,16.0,2.0,3.0,3.0,7.0,2.0,9.0,,,1.0,,,1.0,,1.0,,3.0,,3.0,,,2.0,1.0,,,,,21.0,,1.0,0.7272727272727273,0.7272727272727273,,0.5,,0.5,0.7857142857142857,1.0,0.78125,1.0,,0.7352941176470589,1.0,,0.125,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,,1.0,1.0,89.10179640718563,,13.9375,18.533333333333335,12.8125,18.533333333333335,0.25,1.0,1.0,1.0,0.4375,0.5714285714285714,0.5714285714285714,0.5,0.1875,1.0,1.0,0.6666666666666666,,,,,0.125,0.5,0.5,,1.0,1.0,,,0.375,0.5,0.444540625,0.5296,0.3252,0.058823529411764705,0.06666666666666667,0.16,,7.828571428571428,25.7,0.0625,,,,,1.0,,3.0,,,,,,1.0,1.0,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201588-202331-2561-2563,1610612754,"Lou Amundson, George Hill, Paul George, David West, Dahntay Jones","Amundson, Hill, George, West, Jones",200811-201588-202331-2561-2563,IND,296.0,3,5.0,-3.0,10.0,9.0,,3.0,4.0,19.0,1.0,4.0,,2.0,,3.0,,3.0,,,1.0,2.0,,,1.0,10.0,1.0,2.0,1.0,6.0,9.0,,3.0,4.0,,,,,2.0,,3.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,4.0,,3.0,3.0,4.0,7.0,,,,,1.0,,,1.0,,4.0,,2.0,,,2.0,1.0,,,,,2.0,,,1.0,1.0,1.0,0.5,,0.5,0.1,,0.20833333333333334,0.375,,0.23076923076923078,0.4,,0.16666666666666666,,,,0.6,0.4444444444444444,,0.6,0.4,0.3333333333333333,0.3333333333333333,,1.0,,92.43243243243242,,17.3,13.666666666666666,14.9,13.444444444444445,0.3333333333333333,0.25,0.25,1.0,0.25,,,,0.25,,,,,,,,0.16666666666666666,0.5,0.5,1.0,0.5,,,,0.5,0.5,0.485825,0.5116875,,0.07692307692307693,0.09090909090909091,0.6666666666666666,,8.2,25.75,,,,,,,,1.0,,,1.0,,,,0.6666666666666666,,,1.0,,0.6666666666666666,,0.1,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,0.25,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201588-202331-2563-2571,1610612754,"Lou Amundson, George Hill, Paul George, Dahntay Jones, Leandro Barbosa","Amundson, Hill, George, Jones, Barbosa",200811-201588-202331-2563-2571,IND,10.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201588-2561-2563-2571,1610612754,"Lou Amundson, George Hill, David West, Dahntay Jones, Leandro Barbosa","Amundson, Hill, West, Jones, Barbosa",200811-201588-2561-2563-2571,IND,161.0,3,3.0,-2.0,6.0,6.0,,,,12.0,,1.0,,,2.0,2.0,,1.0,,,,,,,2.0,4.0,,,2.0,6.0,8.0,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,2.0,,2.0,,,1.0,,,1.0,,1.0,,3.0,1.0,1.0,,,2.0,1.0,,,,,6.0,,,0.5,0.5,,,,,0.5,,0.5,,,0.6,,,,,,1.0,0.5,,,0.5,,,,,1.0,,107.32919254658385,,12.666666666666666,14.166666666666666,12.666666666666666,12.833333333333334,0.25,,,,0.5,1.0,1.0,0.5,0.25,,,,,,,,,,,,,,,,0.25,,0.43545,,,0.2,0.2,,,9.15,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201946-201954-201985-2563,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, AJ Price, Dahntay Jones","Amundson, Hansbrough, Collison, Price, Jones",200811-201946-201954-201985-2563,IND,363.0,2,6.0,-4.0,11.0,11.0,3.0,2.0,2.0,22.0,,1.0,,,,2.0,3.0,7.0,,,,1.0,,,3.0,10.0,,1.0,3.0,9.0,13.0,,1.0,,1.0,,,3.0,4.0,2.0,,,,1.0,,,2.0,,2.0,,,,,2.0,4.0,2.0,3.0,1.0,4.0,2.0,6.0,1.0,,,,,,,,,1.0,,5.0,1.0,,4.0,2.0,,,,,9.0,3.0,3.0,0.6666666666666666,0.6666666666666666,,,,,0.3,,0.2727272727272727,,,0.34615384615384615,,0.5,0.09090909090909091,,,,0.5,0.2857142857142857,1.0,0.8,0.25,0.5,,1.0,,1.0,87.27272727272728,,17.90909090909091,15.090909090909092,16.181818181818183,14.363636363636363,0.09090909090909091,,,,0.18181818181818182,,,,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.09090909090909091,,,,,,,,0.18181818181818182,,0.4611681818181818,0.521875,0.317,0.15384615384615385,0.16666666666666666,,0.3333333333333333,14.169999999999998,25.8,0.2727272727272727,,,,3.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201946-201954-202331-202362,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Paul George, Lance Stephenson","Amundson, Hansbrough, Collison, George, Stephenson",200811-201946-201954-202331-202362,IND,70.0,1,1.0,,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,82.28571428571428,,21.5,13.5,21.5,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.6115,,,,,,,2.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201946-201954-202331-2563,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Paul George, Dahntay Jones","Amundson, Hansbrough, Collison, George, Jones",200811-201946-201954-202331-2563,IND,598.0,7,10.0,3.0,18.0,18.0,5.0,1.0,2.0,36.0,3.0,5.0,1.0,2.0,,,2.0,6.0,,,3.0,3.0,2.0,2.0,5.0,11.0,3.0,3.0,2.0,21.0,18.0,1.0,2.0,2.0,1.0,2.0,2.0,6.0,6.0,4.0,6.0,3.0,2.0,1.0,2.0,,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,2.0,,5.0,5.0,2.0,7.0,4.0,1.0,2.0,,3.0,1.0,1.0,5.0,2.0,6.0,,4.0,,1.0,4.0,2.0,1.0,,1.0,,19.0,6.0,5.0,0.6,0.75,0.6666666666666666,1.0,1.0,1.0,0.45454545454545453,0.5,0.6785714285714286,0.5,1.0,0.7,0.5,1.0,0.21428571428571427,,,0.4,0.7142857142857143,0.3333333333333333,,0.625,0.3333333333333333,,0.25,,0.8,,86.68896321070234,,15.777777777777779,17.444444444444443,15.722222222222221,16.22222222222222,0.35714285714285715,0.6,0.6,0.3333333333333333,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.21428571428571427,1.0,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5714285714285714,2.0,0.4761692307692308,0.6406,0.485825,0.13333333333333333,0.16666666666666666,0.09523809523809523,0.2857142857142857,10.645454545454545,32.833333333333336,0.2777777777777778,,,,,,3.0,5.0,,,,,,,0.5,,,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1610612754,2012,2011-12,False
200811-201946-201954-202331-2571,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Paul George, Leandro Barbosa","Amundson, Hansbrough, Collison, George, Barbosa",200811-201946-201954-202331-2571,IND,838.0,3,14.0,7.0,28.0,27.0,10.0,7.0,3.0,55.0,8.0,14.0,,,,2.0,2.0,5.0,,1.0,2.0,2.0,,,10.0,21.0,2.0,3.0,9.0,35.0,28.0,,,6.0,7.0,,,9.0,12.0,8.0,3.0,3.0,,2.0,2.0,4.0,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,3.0,3.0,6.0,9.0,4.0,13.0,4.0,3.0,1.0,,1.0,,,2.0,1.0,6.0,,9.0,,,14.0,8.0,,,,,29.0,9.0,10.0,0.6,0.6,0.5,0.6666666666666666,,0.6666666666666666,0.47619047619047616,,0.5416666666666666,1.0,0.2857142857142857,0.5833333333333334,0.75,0.45,0.125,0.19047619047619047,,0.5,0.75,0.2727272727272727,1.0,0.8181818181818182,0.3333333333333333,0.5,0.3333333333333333,,1.0,1.0,94.5107398568019,,14.321428571428571,16.185185185185187,13.464285714285714,16.074074074074073,0.5833333333333334,0.5714285714285714,0.8,0.5,0.08333333333333333,,,,0.20833333333333334,0.4,0.4,1.0,0.041666666666666664,,,,0.08333333333333333,1.0,1.0,0.5,,,,,0.7083333333333334,1.0,0.5438854166666667,0.6054,0.5616285714285715,0.26666666666666666,0.2962962962962963,0.17142857142857143,0.2571428571428571,6.276190476190477,24.400000000000002,0.35714285714285715,2.0,6.0,2.0,5.0,,1.0,4.0,,,,,0.2857142857142857,,0.5,0.8571428571428571,0.3333333333333333,1.0,,0.16666666666666666,,0.125,1.0,,0.2857142857142857,,,2.0,3.0,,,1.0,1.0,,,,,,1.0,,0.6666666666666666,,,2.0,1.0,,,2.0,2.0,,,,,0.6666666666666666,,1.0,,,0.5,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201946-201954-202362-2563,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Lance Stephenson, Dahntay Jones","Amundson, Hansbrough, Collison, Stephenson, Jones",200811-201946-201954-202362-2563,IND,587.0,2,10.0,-2.0,17.0,18.0,2.0,1.0,1.0,35.0,3.0,5.0,,1.0,,1.0,1.0,4.0,1.0,1.0,1.0,2.0,,,4.0,10.0,2.0,3.0,4.0,18.0,20.0,,1.0,,1.0,,,2.0,4.0,4.0,3.0,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,1.0,1.0,4.0,6.0,1.0,7.0,3.0,1.0,1.0,1.0,2.0,1.0,,3.0,,4.0,1.0,5.0,1.0,,6.0,2.0,,,,,18.0,2.0,2.0,0.5,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.4,,0.5384615384615384,,1.0,0.5625,,0.5,0.23076923076923078,0.1,,0.3333333333333333,0.8,0.2,0.25,0.5555555555555556,0.16666666666666666,1.0,,,1.0,,85.8603066439523,,14.882352941176471,18.555555555555557,14.647058823529411,17.27777777777778,0.38461538461538464,0.6,0.75,0.6666666666666666,0.07692307692307693,,,,0.3076923076923077,0.25,0.25,,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,,1.0,,,,0.6153846153846154,0.5,0.5215807692307692,0.6136,0.6091,0.13333333333333333,0.16666666666666666,,0.1111111111111111,9.66,25.266666666666666,0.11764705882352941,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,,1.0,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201946-201954-202362-2571,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Lance Stephenson, Leandro Barbosa","Amundson, Hansbrough, Collison, Stephenson, Barbosa",200811-201946-201954-202362-2571,IND,294.0,1,5.0,-3.0,10.0,10.0,4.0,4.0,4.0,20.0,3.0,6.0,2.0,3.0,,2.0,,3.0,,,,,,,3.0,11.0,,,1.0,7.0,10.0,2.0,3.0,5.0,4.0,,,3.0,2.0,4.0,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,5.0,1.0,3.0,4.0,5.0,9.0,2.0,1.0,1.0,1.0,2.0,,,3.0,1.0,1.0,,4.0,,1.0,3.0,2.0,,,,,2.0,3.0,4.0,0.3333333333333333,0.5,,,,,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.25,0.2916666666666667,0.625,0.375,,0.09090909090909091,,0.3333333333333333,0.5,0.625,1.0,0.5714285714285714,0.625,0.5,0.6666666666666666,0.5,,1.0,97.95918367346938,,13.0,16.4,12.4,16.1,0.5454545454545454,0.5,0.5,0.3333333333333333,0.18181818181818182,,,,0.2727272727272727,,,,,,,,,,,,1.0,0.6666666666666666,,,0.5454545454545454,,0.47111818181818177,0.5395666666666666,0.441075,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.42857142857142855,7.945454545454546,,0.4,1.0,2.0,1.0,1.0,,1.0,,,,,,0.25,,1.0,0.5,0.5,2.0,,0.6666666666666666,,0.2857142857142857,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201946-201954-2563-2571,1610612754,"Lou Amundson, Tyler Hansbrough, Darren Collison, Dahntay Jones, Leandro Barbosa","Amundson, Hansbrough, Collison, Jones, Barbosa",200811-201946-201954-2563-2571,IND,842.0,3,14.0,-15.0,27.0,27.0,2.0,8.0,2.0,54.0,2.0,5.0,,,,2.0,3.0,11.0,,,1.0,6.0,,,5.0,18.0,1.0,6.0,3.0,16.0,31.0,,1.0,,2.0,,,3.0,6.0,4.0,3.0,,,6.0,1.0,3.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,2.0,2.0,5.0,7.0,3.0,10.0,2.0,,3.0,,2.0,,,5.0,,10.0,1.0,3.0,,,4.0,1.0,3.0,3.0,3.0,1.0,16.0,3.0,2.0,0.6,0.6,1.0,0.16666666666666666,,0.16666666666666666,0.2777777777777778,,0.2708333333333333,,0.5,0.3076923076923077,,0.5,0.25,0.16666666666666666,,0.6,0.35714285714285715,0.16666666666666666,1.0,0.4375,0.17647058823529413,0.5,,0.45454545454545453,,1.0,92.35154394299288,0.3333333333333333,15.518518518518519,15.666666666666666,15.148148148148149,14.333333333333334,0.20833333333333334,0.4,1.0,1.0,0.08333333333333333,,,,0.4583333333333333,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,,0.25,0.16666666666666666,0.16666666666666666,1.0,,,,,0.4583333333333333,0.16666666666666666,0.4804583333333334,0.44475,0.3877,0.04,0.05263157894736842,,0.1875,12.43888888888889,26.116666666666664,0.07407407407407407,,,1.0,1.0,,2.0,7.0,1.0,,,1.0,0.5,,,,,,,0.3333333333333333,,,,1.0,0.6,,,1.0,1.0,,,1.0,3.0,2.0,,1.0,,,0.2,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201946-201985-202331-202362,1610612754,"Lou Amundson, Tyler Hansbrough, AJ Price, Paul George, Lance Stephenson","Amundson, Hansbrough, Price, George, Stephenson",200811-201946-201985-202331-202362,IND,474.0,2,8.0,,14.0,14.0,,1.0,3.0,28.0,1.0,2.0,,1.0,1.0,4.0,1.0,2.0,,1.0,,3.0,,,3.0,8.0,,4.0,1.0,7.0,7.0,,2.0,,,,,,4.0,2.0,,,,3.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,3.0,1.0,3.0,5.0,3.0,8.0,3.0,2.0,1.0,1.0,2.0,1.0,,3.0,,7.0,,6.0,,,6.0,3.0,3.0,2.0,3.0,1.0,7.0,,,0.6666666666666666,0.6666666666666666,,,,,0.375,,0.25,,,0.23333333333333334,,,0.3333333333333333,0.125,,0.3333333333333333,0.6,0.75,0.5,0.5714285714285714,0.375,0.6666666666666666,1.0,0.5,1.0,1.0,85.0632911392405,0.3333333333333333,14.928571428571429,18.928571428571427,13.785714285714286,17.714285714285715,0.16666666666666666,0.5,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,,0.25,,,,0.3333333333333333,,,,0.5,,0.4878416666666667,0.5173333333333333,,0.2,0.2727272727272727,,,9.2375,24.6,,,,,,1.0,1.0,3.0,,,,,,1.0,,,,1.0,1.0,,,0.125,,1.0,0.5,,,1.0,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
200811-201946-201985-202331-2563,1610612754,"Lou Amundson, Tyler Hansbrough, AJ Price, Paul George, Dahntay Jones","Amundson, Hansbrough, Price, George, Jones",200811-201946-201985-202331-2563,IND,1701.0,10,28.0,-8.0,60.0,56.0,17.0,15.0,4.0,116.0,6.0,10.0,,,4.0,10.0,4.0,15.0,,3.0,2.0,4.0,,,14.0,35.0,2.0,7.0,10.0,44.0,52.0,,2.0,,7.0,,1.0,13.0,12.0,16.0,6.0,,,4.0,2.0,3.0,6.0,2.0,8.0,2.0,,3.0,1.0,2.0,18.0,4.0,5.0,10.0,15.0,4.0,19.0,9.0,6.0,5.0,1.0,9.0,1.0,1.0,14.0,4.0,16.0,2.0,15.0,1.0,,20.0,9.0,5.0,4.0,5.0,2.0,44.0,13.0,17.0,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,,0.2857142857142857,0.4,,0.40476190476190477,,0.375,0.44,,0.5,0.16666666666666666,0.08571428571428572,0.1,0.35714285714285715,0.5882352941176471,0.19047619047619047,0.625,0.6,0.15384615384615385,0.16666666666666666,0.2727272727272727,0.5555555555555556,0.6666666666666666,0.5714285714285714,98.2010582010582,0.4,13.333333333333334,16.089285714285715,12.916666666666666,14.964285714285714,0.23809523809523808,0.6,0.75,0.5,0.23809523809523808,0.4,0.4444444444444444,0.25,0.35714285714285715,0.26666666666666666,0.26666666666666666,0.5,0.07142857142857142,,,,0.09523809523809523,0.5,0.5,1.0,,,,,0.40476190476190477,0.5,0.4953642857142857,0.4658333333333333,0.527575,0.1875,0.21951219512195122,,0.29545454545454547,10.117142857142857,24.514285714285712,0.2833333333333333,2.0,4.0,3.0,7.0,,3.0,4.0,2.0,,1.0,2.0,0.42857142857142855,,0.6,0.5,0.5,,1.0,,1.0,,3.0,1.0,0.2,,1.0,,1.0,,,,4.0,1.0,1.0,2.0,,,,,,0.125,,3.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,1610612754,2012,2011-12,False
