EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,Corner3FGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG2M,FG3M,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,StepOutOfBoundsTurnovers,PenaltyTurnovers,AtRimAssists,Offensive Fouls Drawn,AtRimPctAssisted,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,team_id,year,season,team_vs
201596-2034-2544-2592-2617,1610612748,"Mario Chalmers, Mike Miller, LeBron James, James Jones, Udonis Haslem","Chalmers, Miller, James, Jones, Haslem",201596-2034-2544-2592-2617,MIA,321.0,3,5.0,-5.0,11.0,8.0,3.0,19.0,3.0,1.0,1.0,7.0,2.0,11.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,0.2222222222222222,0.5,0.3333333333333333,,,85.23364485981308,,17.363636363636363,16.25,17.363636363636363,16.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.4672055555555556,10.5,24.5,5.0,,1.0,1.0,2.0,1.0,,3.0,,1.0,1.0,1.0,6.0,1.0,4.0,,2.0,2.0,,3.0,,1.0,1.0,2.0,,,5.0,,,,2.0,,2.0,2.0,3.0,,,3.0,,1.0,5.0,2.0,5.0,,,1.0,1.0,1.0,0.5,0.5,0.14285714285714285,0.25,0.2777777777777778,0.25,0.25,0.25,,,,,1.0,,,0.3333333333333333,0.5,0.1111111111111111,0.3333333333333333,,,,,,,0.5,0.5,,0.409825,,,0.3333333333333333,0.45454545454545453,,,,,,,1.0,,,1.0,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,0.16666666666666666,,1.0,1.0,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2547-2548-2592,1610612748,"Mario Chalmers, Mike Miller, Chris Bosh, Dwyane Wade, James Jones","Chalmers, Miller, Bosh, Wade, Jones",201596-2034-2547-2548-2592,MIA,61.0,1,1.0,4.0,2.0,1.0,,3.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,2.0,,,,,,0.2,0.2,0.3333333333333333,,70.81967213114754,,11.0,39.0,11.0,25.0,1.0,,,1.0,0.6224,1.5,,,,1.0,,,,,,,1.0,,2.0,4.0,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,2.0,1.0,,4.0,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2547-2548-2617,1610612748,"Mario Chalmers, Mike Miller, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, Miller, Bosh, Wade, Haslem",201596-2034-2547-2548-2617,MIA,10.0,1,,-2.0,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,144.0,,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2548-2592-2617,1610612748,"Mario Chalmers, Mike Miller, Dwyane Wade, James Jones, Udonis Haslem","Chalmers, Miller, Wade, Jones, Haslem",201596-2034-2548-2592-2617,MIA,182.0,1,3.0,-3.0,6.0,5.0,,11.0,,,1.0,4.0,1.0,3.0,1.0,2.0,3.0,3.0,,,1.0,1.0,,1.0,1.0,0.2,1.0,0.75,,1.0,87.03296703296704,1.0,17.0,16.0,17.0,15.6,,,0.2,0.2,0.40594,13.05,26.4,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2544-2547-2548,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Battier, James, Bosh, Wade",201596-2203-2544-2547-2548,MIA,9581.0,13,160.0,32.0,296.0,293.0,63.0,589.0,90.0,18.0,37.0,188.0,55.0,311.0,37.0,62.0,100.0,134.0,31.0,16.0,80.0,11.0,8.0,12.0,8.0,0.22633744855967078,0.6526315789473685,0.7014925373134329,0.6756756756756757,0.6129032258064516,88.52520613714643,0.6666666666666666,16.993243243243242,15.532423208191126,16.33783783783784,14.83617747440273,0.37037037037037035,0.07407407407407407,0.1522633744855967,0.5967078189300411,0.5050332644628099,7.8228723404255325,24.705454545454543,104.0,28.0,62.0,16.0,21.0,50.0,14.0,48.0,16.0,97.0,22.0,83.0,343.0,33.0,53.0,26.0,122.0,90.0,104.0,60.0,16.0,45.0,20.0,65.0,14.0,6.0,150.0,22.0,32.0,34.0,12.0,1.0,43.0,27.0,53.0,1.0,,108.0,56.0,5.0,312.0,120.0,103.0,4.0,4.0,0.4639175257731959,0.5,0.9090909090909091,0.4,0.4,0.5159574468085106,0.6226415094339622,0.5349794238683128,0.6233766233766234,0.5916955017301038,0.657608695652174,0.24719101123595505,0.8205128205128205,0.2644628099173554,0.12121212121212122,0.6666666666666666,0.8275862068965517,0.8,0.6888888888888889,0.8051948051948052,0.205761316872428,0.19753086419753085,0.2916666666666667,0.2978723404255319,0.42857142857142855,0.43243243243243246,0.43243243243243246,0.875,0.2727272727272727,0.7619047619047619,0.43243243243243246,0.4805907894736842,0.19718309859154928,0.2445414847161572,0.3556851311953353,0.35135135135135137,8.0,15.0,21.0,17.0,12.0,23.0,31.0,24.0,14.0,16.0,10.0,6.0,3.0,4.0,1.0,1.0,0.5217391304347826,0.5,0.5344827586206896,0.0851063829787234,0.04,0.3125,0.25,0.39285714285714285,0.15,0.05714285714285714,0.42,0.4375,0.625,0.5333333333333333,0.22077922077922077,0.5160823529411765,0.09037900874635568,,15.0,30.0,2.0,0.4838709677419355,6.0,,1.0,,1.0,7.0,,6.0,9.0,6.0,15.0,31.0,3.0,23.0,8.0,3.0,3.0,5.0,4.0,15.0,,,,0.14444444444444443,,0.7209302325581395,0.75,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.041666666666666664,,,8.0,10.0,6.0,0.4166666666666667,0.47058823529411764,,2.0,7.0,2.0,0.18181818181818182,0.09090909090909091,0.2857142857142857,,,,,,,0.020833333333333332,2.0,1.0,,,1.0,,1.0,,,1610612748,2012,2011-12,False
201596-2203-2544-2547-2592,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, James Jones","Chalmers, Battier, James, Bosh, Jones",201596-2203-2544-2547-2592,MIA,238.0,2,4.0,-5.0,7.0,7.0,7.0,14.0,1.0,1.0,1.0,3.0,2.0,9.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,0.4,,0.3333333333333333,,,84.70588235294117,,20.142857142857142,13.857142857142858,20.142857142857142,13.285714285714286,0.2,0.2,0.2,0.6,0.42012,9.333333333333334,24.25,7.0,,,,1.0,1.0,1.0,1.0,,2.0,,,4.0,2.0,3.0,,4.0,,4.0,,,,,,,,,,1.0,,,,,,3.0,,,2.0,1.0,,4.0,4.0,7.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,0.4,0.4,0.3333333333333333,0.3333333333333333,,1.0,,,,1.0,,,,0.2,0.2,1.0,1.0,,,,,0.2,,,0.42012,0.16666666666666666,0.25,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2544-2547-2617,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Udonis Haslem","Chalmers, Battier, James, Bosh, Haslem",201596-2203-2544-2547-2617,MIA,219.0,3,4.0,-6.0,5.0,7.0,2.0,12.0,1.0,1.0,1.0,3.0,2.0,13.0,1.0,2.0,2.0,2.0,,,2.0,,,,,0.4,1.0,1.0,1.0,1.0,78.9041095890411,,18.4,18.142857142857142,18.4,18.142857142857142,0.2,0.2,0.2,0.6,0.4567625,10.333333333333334,29.25,2.0,,1.0,,,1.0,1.0,1.0,,2.0,1.0,,7.0,1.0,1.0,,2.0,4.0,,3.0,,2.0,1.0,3.0,,1.0,7.0,,,,,,,1.0,3.0,,,,,,7.0,2.0,2.0,,,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,1.0,0.7,0.5,0.7,0.5,,,,,,,,1.0,1.0,0.2,0.2,1.0,1.0,1.0,,,,,,,0.4066,,,0.2857142857142857,0.4,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2544-2548-2592,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade, James Jones","Chalmers, Battier, James, Wade, Jones",201596-2203-2544-2548-2592,MIA,63.0,3,1.0,-1.0,5.0,2.0,2.0,7.0,2.0,,3.0,2.0,3.0,3.0,3.0,,,1.0,,,,,,,,0.6,,,,,160.0,,8.8,9.5,8.8,9.5,0.4,,0.6,1.0,0.49295999999999995,0.95,26.266666666666666,5.0,1.0,1.0,1.0,2.0,,,,,1.0,,,2.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,2.0,2.0,5.0,,,,,,,,0.5,0.5,0.2,0.2,0.2,0.2,,,0.25,,,,,0.5,0.5,,,,,,,,,0.4,0.5,,0.49295999999999995,,,1.0,1.0,,,,3.0,,,,3.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2544-2548-2617,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Battier, James, Wade, Haslem",201596-2203-2544-2548-2617,MIA,6648.0,11,111.0,32.0,207.0,200.0,33.0,407.0,49.0,15.0,24.0,136.0,39.0,203.0,24.0,51.0,83.0,113.0,11.0,9.0,47.0,7.0,6.0,7.0,5.0,0.22285714285714286,0.8095238095238095,0.8191489361702128,0.6875,0.8333333333333334,88.15884476534296,0.7142857142857143,16.497584541062803,16.165,15.565217391304348,15.59,0.28,0.08571428571428572,0.13714285714285715,0.5028571428571429,0.482172,9.069852941176471,24.405128205128204,41.0,28.0,31.0,4.0,10.0,40.0,15.0,47.0,14.0,66.0,18.0,49.0,235.0,10.0,22.0,18.0,50.0,52.0,80.0,51.0,14.0,26.0,17.0,43.0,13.0,6.0,103.0,21.0,26.0,30.0,11.0,1.0,27.0,21.0,43.0,1.0,,71.0,26.0,11.0,206.0,47.0,39.0,3.0,8.0,0.3939393939393939,0.4262295081967213,0.9444444444444444,0.46153846153846156,0.46153846153846156,0.4852941176470588,0.45454545454545453,0.5314285714285715,0.5,0.5625,0.5681818181818182,0.30434782608695654,0.8387096774193549,0.3333333333333333,0.0967741935483871,0.8620689655172413,0.9090909090909091,0.6666666666666666,0.6326530612244898,0.775,0.22857142857142856,0.26857142857142857,0.3191489361702128,0.3191489361702128,0.4,0.5833333333333334,0.5833333333333334,0.9285714285714286,0.3125,0.4,0.5833333333333334,0.464553125,0.1319796954314721,0.16455696202531644,0.2127659574468085,0.19806763285024154,8.0,11.0,20.0,5.0,10.0,18.0,29.0,10.0,10.0,14.0,9.0,6.0,,2.0,1.0,1.0,0.5555555555555556,0.45454545454545453,0.5178571428571429,0.10294117647058823,0.125,0.42857142857142855,0.5,0.45,0.2,0.07894736842105263,0.5,0.5714285714285714,0.5,0.7272727272727273,0.15625,0.4962388888888889,0.12340425531914893,,5.0,15.0,2.0,0.4838709677419355,4.0,,3.0,,4.0,9.0,,4.0,5.0,6.0,2.0,16.0,4.0,13.0,3.0,2.0,1.0,4.0,1.0,4.0,1.0,,,0.1836734693877551,,0.5925925925925926,0.8571428571428571,0.6363636363636364,0.25,0.26666666666666666,0.26666666666666666,1.0,0.13636363636363635,,,3.0,4.0,3.0,0.4,0.6,0.25,1.0,5.0,,,0.15625,0.2,1.0,,1.0,0.045454545454545456,,,,,,,,,,,2.0,,1610612748,2012,2011-12,False
201596-2203-2547-2548-2592,1610612748,"Mario Chalmers, Shane Battier, Chris Bosh, Dwyane Wade, James Jones","Chalmers, Battier, Bosh, Wade, Jones",201596-2203-2547-2548-2592,MIA,181.0,2,3.0,-4.0,6.0,4.0,2.0,10.0,1.0,1.0,2.0,2.0,3.0,6.0,2.0,1.0,1.0,1.0,,,,,,,,0.6,1.0,1.0,,,79.55801104972376,,18.666666666666668,17.25,18.666666666666668,17.25,0.2,0.2,0.4,0.8,0.50175,9.25,24.7,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,2.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,2.0,1.0,1.0,,,,,,,0.5,1.0,0.2,1.0,0.2,1.0,,,,,1.0,,,1.0,1.0,,0.2,,,,,,,1.0,1.0,,0.4749,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2547-2548-2617,1610612748,"Mario Chalmers, Shane Battier, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, Battier, Bosh, Wade, Haslem",201596-2203-2547-2548-2617,MIA,497.0,4,8.0,-1.0,16.0,17.0,5.0,33.0,2.0,4.0,2.0,8.0,6.0,16.0,2.0,2.0,7.0,9.0,2.0,,2.0,,,,,0.42857142857142855,0.5,0.5714285714285714,,,95.61368209255534,,16.5625,13.647058823529411,15.6875,11.941176470588236,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.4992857142857143,13.3125,23.316666666666666,3.0,2.0,1.0,,,1.0,3.0,5.0,,4.0,1.0,4.0,15.0,,1.0,3.0,3.0,6.0,2.0,,,3.0,,3.0,,3.0,6.0,2.0,2.0,2.0,1.0,,1.0,3.0,3.0,,,5.0,,2.0,13.0,3.0,3.0,,2.0,0.75,0.75,,0.16666666666666666,0.16666666666666666,0.5,,0.39285714285714285,,0.4375,0.5,0.5,0.6666666666666666,0.2222222222222222,0.5,0.6666666666666666,0.6666666666666666,,0.5,1.0,0.07142857142857142,0.35714285714285715,0.6,0.6,1.0,,,,,,,0.3268,,,0.2,0.1875,,,,,,,2.0,,,1.0,,,,,1.0,,,,1.0,0.125,,,,1.0,,,,,,,,,0.13333333333333333,,,,,,1.0,,,,,2.0,,,,3.0,2.0,,1.0,,,1.0,,,,,,,,0.5,,,0.75,,,0.25,0.25,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2548-2592-2617,1610612748,"Mario Chalmers, Shane Battier, Dwyane Wade, James Jones, Udonis Haslem","Chalmers, Battier, Wade, Jones, Haslem",201596-2203-2548-2592-2617,MIA,551.0,5,9.0,-12.0,17.0,18.0,3.0,35.0,1.0,1.0,4.0,8.0,5.0,22.0,4.0,2.0,6.0,7.0,1.0,1.0,5.0,,,,,0.38461538461538464,0.6666666666666666,0.5,1.0,,91.47005444646098,,18.294117647058822,13.333333333333334,18.11764705882353,11.222222222222221,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.46153846153846156,0.4722153846153846,10.4875,24.64,4.0,1.0,,,,5.0,,2.0,1.0,2.0,1.0,3.0,10.0,1.0,1.0,2.0,4.0,2.0,2.0,,1.0,1.0,,1.0,,,2.0,1.0,3.0,1.0,,,4.0,4.0,6.0,,,3.0,1.0,,10.0,4.0,4.0,,,0.5,0.5,,0.2,0.2,0.25,1.0,0.2692307692307692,0.5,0.32142857142857145,0.6666666666666666,0.16666666666666666,0.42857142857142855,0.1111111111111111,0.5,1.0,0.5,0.4,,,0.38461538461538464,0.15384615384615385,,,,0.25,0.25,,,,0.25,0.340375,0.07142857142857142,0.1111111111111111,0.4,0.23529411764705882,,,2.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,0.125,0.2,,,,,,0.4,0.5,,,0.5,0.5329,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,4.0,,4.0,,,,,1.0,,,,,,,1.0,1.0,,0.5,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2548-2617-436,1610612748,"Mario Chalmers, Shane Battier, Dwyane Wade, Udonis Haslem, Juwan Howard","Chalmers, Battier, Wade, Haslem, Howard",201596-2203-2548-2617-436,MIA,28.0,1,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,102.85714285714286,,21.0,7.0,21.0,7.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2544-2547-2548-2592,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, James Jones","Chalmers, James, Bosh, Wade, Jones",201596-2544-2547-2548-2592,MIA,442.0,2,7.0,-6.0,14.0,14.0,5.0,28.0,6.0,2.0,1.0,9.0,3.0,19.0,1.0,3.0,3.0,5.0,2.0,1.0,2.0,,,,,0.25,1.0,0.75,1.0,,91.22171945701358,,15.714285714285714,15.857142857142858,14.142857142857142,15.357142857142858,0.5,0.16666666666666666,0.08333333333333333,0.75,0.5921833333333334,4.555555555555555,24.133333333333336,,2.0,4.0,,,2.0,,1.0,,5.0,,3.0,13.0,,,,,6.0,4.0,,,3.0,,3.0,,,6.0,2.0,,2.0,1.0,,2.0,2.0,4.0,,,4.0,2.0,,10.0,,,1.0,,0.6,0.6,,,,0.5555555555555556,,0.4166666666666667,,0.4642857142857143,,0.5,,0.2857142857142857,,1.0,,,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.08333333333333333,,,,,,,,,,,0.14285714285714285,0.18181818181818182,,,1.0,2.0,1.0,,1.0,2.0,3.0,,,,,1.0,1.0,,,,0.5,0.5,0.5,,,,0.5,1.0,,0.14285714285714285,0.5,0.5,1.0,0.5,,0.58895,0.23076923076923078,,,2.0,,0.5,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2544-2547-2548-2617,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, James, Bosh, Wade, Haslem",201596-2544-2547-2548-2617,MIA,4564.0,9,76.0,23.0,136.0,134.0,5.0,270.0,30.0,6.0,12.0,96.0,18.0,118.0,12.0,33.0,51.0,66.0,13.0,10.0,36.0,8.0,6.0,8.0,5.0,0.15789473684210525,0.7021276595744681,0.7058823529411765,0.5882352941176471,0.7857142857142857,85.18843120070115,0.625,16.41176470588235,17.402985074626866,15.419117647058824,16.58955223880597,0.2631578947368421,0.05263157894736842,0.10526315789473684,0.42105263157894735,0.49487850877192985,9.932291666666666,24.327777777777776,4.0,14.0,23.0,,,29.0,10.0,37.0,4.0,47.0,7.0,26.0,141.0,2.0,4.0,2.0,6.0,56.0,38.0,15.0,4.0,28.0,5.0,33.0,2.0,9.0,71.0,13.0,15.0,15.0,12.0,3.0,28.0,11.0,33.0,2.0,,34.0,16.0,2.0,121.0,6.0,4.0,1.0,1.0,0.5957446808510638,0.6222222222222222,0.7142857142857143,0.3888888888888889,0.3888888888888889,0.4895833333333333,0.5,0.5043859649122807,0.4,0.548,0.5,0.2653061224489796,0.7142857142857143,0.25,0.2222222222222222,0.75,0.7058823529411765,0.75,0.7666666666666667,0.7666666666666667,0.2543859649122807,0.32456140350877194,0.2702702702702703,0.2777777777777778,0.9,0.3333333333333333,0.3333333333333333,0.5,,,0.3333333333333333,0.44521,0.13008130081300814,0.1523809523809524,0.0425531914893617,0.029411764705882353,3.0,5.0,14.0,1.0,6.0,10.0,20.0,1.0,4.0,4.0,2.0,3.0,,,5.0,2.0,0.6,0.6923076923076923,0.6785714285714286,0.041666666666666664,0.10344827586206896,0.18181818181818182,0.2857142857142857,0.3333333333333333,0.125,0.05357142857142857,0.4827586206896552,0.5384615384615384,0.38461538461538464,0.6,0.2,0.5368375,0.14184397163120568,2.0,,12.0,5.0,0.5217391304347826,3.0,1.0,2.0,2.0,3.0,2.0,,3.0,7.0,3.0,3.0,16.0,3.0,11.0,5.0,1.0,,3.0,3.0,7.0,,0.6666666666666666,,,,0.5714285714285714,1.0,0.3333333333333333,0.5,0.5,0.5,1.0,0.15384615384615385,0.5,,,,6.0,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,0.02702702702702703,,1.0,,,,,,,,1610612748,2012,2011-12,False
