EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,Travels,SecondChanceTurnovers,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
101133-1713-1717-1890-467,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Shawn Marion, Jason Kidd","Mahinmi, Carter, Nowitzki, Marion, Kidd",101133-1713-1717-1890-467,DAL,5075.0,10,85.0,13.0,165.0,165.0,330.0,8.0,29.0,16.0,44.0,43.0,110.0,169.0,52.0,34.0,26.0,38.0,8.0,88.0,47.0,71.0,86.0,7.0,15.0,152.0,0.6046511627906976,0.6046511627906976,0.39090909090909093,0.458041958041958,0.5059880239520959,0.8545454545454545,0.85,0.9444444444444444,93.63546798029557,15.581818181818182,15.175757575757576,15.054545454545455,14.812121212121212,0.20279720279720279,0.27586206896551724,0.2857142857142857,0.3076923076923077,0.36363636363636365,0.37209302325581395,0.5,0.5048916083916084,9.919090909090908,16.0,,2.0,13.0,5.0,19.0,37.0,1.0,4.0,,1.0,7.0,2.0,1.0,11.0,26.0,1.0,1.0,15.0,33.0,38.0,156.0,2.0,6.0,3.0,7.0,17.0,1.0,6.0,2.0,3.0,5.0,36.0,,26.0,11.0,8.0,12.0,8.0,15.0,3.0,3.0,12.0,21.0,15.0,,17.0,15.0,2.0,8.0,5.0,3.0,,3.0,10.0,,24.0,4.0,1.0,36.0,,,,50.0,23.0,3.0,6.0,3.0,6.0,4.0,,5.0,12.0,2.0,0.8,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.16666666666666666,0.5555555555555556,0.125,0.6071428571428571,0.22727272727272727,0.23076923076923078,0.07272727272727272,0.034482758620689655,0.5333333333333333,0.1791044776119403,0.84,0.16666666666666666,0.17647058823529413,0.16666666666666666,,0.32142857142857145,0.2,1.0,0.75,0.8260869565217391,,0.6666666666666666,0.25874125874125875,0.5135135135135135,0.6129032258064516,0.7894736842105263,0.375,0.04895104895104895,0.18181818181818182,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.4444444444444444,0.25,0.2222222222222222,0.1111111111111111,0.125,,0.125,0.125,0.48951048951048953,0.4230769230769231,0.5747,0.446825,0.1402439024390244,0.17557251908396945,0.10059171597633136,0.029585798816568046,24.496969696969696,0.07878787878787878,,2.0,,3.0,0.16216216216216217,1.0,4.0,4.0,3.0,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,2.0,9.0,1.0,1.0,2.0,1.0,2.0,0.6666666666666666,0.022727272727272728,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1717-1891-201958,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Jason Terry, Rodrigue Beaubois","Mahinmi, Carter, Nowitzki, Terry, Beaubois",101133-1713-1717-1891-201958,DAL,2855.0,15,48.0,-24.0,93.0,94.0,187.0,1.0,13.0,9.0,22.0,24.0,59.0,86.0,16.0,32.0,8.0,17.0,4.0,43.0,17.0,29.0,43.0,6.0,16.0,69.0,0.3333333333333333,0.42105263157894735,0.4067796610169492,0.4588235294117647,0.4725274725274725,0.7083333333333334,0.7567567567567568,1.0,94.31873905429072,16.56989247311828,13.97872340425532,15.591397849462366,13.53191489361702,0.15294117647058825,0.07692307692307693,0.09090909090909091,0.25882352941176473,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.5169090361445783,9.113559322033899,14.0,2.0,1.0,9.0,18.0,14.0,24.0,5.0,6.0,1.0,2.0,4.0,,1.0,6.0,22.0,1.0,1.0,10.0,26.0,8.0,110.0,8.0,12.0,1.0,1.0,17.0,2.0,5.0,2.0,1.0,8.0,27.0,10.0,21.0,6.0,5.0,9.0,5.0,3.0,1.0,5.0,9.0,11.0,14.0,2.0,7.0,3.0,4.0,10.0,6.0,4.0,,1.0,12.0,1.0,19.0,1.0,1.0,19.0,1.0,2.0,1.0,14.0,7.0,1.0,6.0,4.0,6.0,2.0,1.0,8.0,9.0,1.0,0.9,0.38461538461538464,0.4,0.6666666666666666,0.4,0.6153846153846154,0.5,0.6071428571428571,0.5,0.3058823529411765,0.0847457627118644,0.15384615384615385,0.625,0.2571428571428571,0.8461538461538461,0.35714285714285715,0.2857142857142857,0.3,0.4166666666666667,0.07692307692307693,0.35714285714285715,0.42857142857142855,0.6666666666666666,0.8888888888888888,0.045454545454545456,0.3333333333333333,0.2823529411764706,0.5833333333333334,0.6363636363636364,0.21428571428571427,1.0,0.047058823529411764,0.25882352941176473,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.46153846153846156,0.8333333333333334,,0.07692307692307693,0.2857142857142857,0.5,0.14285714285714285,0.14285714285714285,0.5882352941176471,0.2857142857142857,0.52638125,0.497825,0.07777777777777778,0.109375,0.19767441860465115,0.09302325581395349,26.184615384615384,0.0967741935483871,,2.0,,2.0,0.08333333333333333,0.75,4.0,4.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,,3.0,1.0,,,1.0,,,0.045454545454545456,,,,,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1717-1891-202346,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Jason Terry, Dominique Jones","Mahinmi, Carter, Nowitzki, Terry, Jones",101133-1713-1717-1891-202346,DAL,222.0,1,4.0,-4.0,8.0,8.0,16.0,,,1.0,4.0,2.0,6.0,4.0,,4.0,,,,,2.0,3.0,3.0,1.0,2.0,4.0,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,103.78378378378378,16.375,11.375,16.375,11.375,,,,0.5714285714285714,0.25,0.25,,0.4711785714285714,13.75,,,,,3.0,1.0,2.0,,,,,,,,,1.0,,,,1.0,,8.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,,0.5,,,,,,,,,,1.0,,,,0.2857142857142857,0.5,1.0,,,,0.14285714285714285,,,,,,,,,,,,0.42857142857142855,,,,,,,,25.3,,,,,,0.5,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1717-1891-2073,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Jason Terry, Brian Cardinal","Mahinmi, Carter, Nowitzki, Terry, Cardinal",101133-1713-1717-1891-2073,DAL,274.0,2,5.0,1.0,6.0,7.0,13.0,,2.0,1.0,1.0,3.0,6.0,9.0,4.0,2.0,2.0,3.0,1.0,7.0,,2.0,3.0,,,7.0,0.6666666666666666,1.0,0.5,0.6428571428571429,0.6428571428571429,,0.4,,68.32116788321169,19.333333333333332,22.571428571428573,19.333333333333332,19.428571428571427,0.2857142857142857,,,0.14285714285714285,1.0,1.0,1.0,0.5489714285714286,6.183333333333334,1.0,,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,1.0,,8.0,1.0,1.0,,,2.0,1.0,2.0,,,2.0,3.0,2.0,,,,1.0,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,3.0,,,1.0,,,,,,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.14285714285714285,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,1.0,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,0.14285714285714285,,,,,1.0,1.0,,,1.0,0.5,,,0.5714285714285714,,0.711,0.7058,,,0.2222222222222222,0.2222222222222222,23.5,0.16666666666666666,,,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1717-1891-2753,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Jason Terry, Delonte West","Mahinmi, Carter, Nowitzki, Terry, West",101133-1713-1717-1891-2753,DAL,2883.0,16,48.0,4.0,86.0,87.0,173.0,5.0,16.0,6.0,17.0,26.0,53.0,89.0,32.0,20.0,16.0,22.0,6.0,50.0,24.0,36.0,42.0,7.0,11.0,81.0,0.6153846153846154,0.6666666666666666,0.49056603773584906,0.5066666666666667,0.5301204819277109,0.6857142857142857,0.7333333333333333,0.9230769230769231,86.40998959417274,17.38372093023256,15.954022988505747,16.5,15.137931034482758,0.21333333333333335,0.3125,0.3333333333333333,0.22666666666666666,0.35294117647058826,0.35294117647058826,1.0,0.5026346666666667,9.256603773584906,8.0,1.0,2.0,8.0,11.0,15.0,20.0,3.0,4.0,2.0,2.0,5.0,1.0,,7.0,17.0,,4.0,8.0,22.0,13.0,85.0,3.0,4.0,1.0,2.0,8.0,3.0,5.0,4.0,5.0,17.0,18.0,4.0,17.0,7.0,2.0,6.0,5.0,9.0,1.0,3.0,3.0,9.0,6.0,,9.0,6.0,3.0,4.0,2.0,2.0,,,9.0,1.0,21.0,2.0,2.0,16.0,,,2.0,18.0,7.0,2.0,7.0,3.0,7.0,3.0,,17.0,8.0,2.0,0.75,0.36363636363636365,0.36363636363636365,0.75,0.6,0.6,0.6666666666666666,0.5833333333333334,0.7083333333333334,0.29333333333333333,0.03773584905660377,0.0625,0.36363636363636365,0.1111111111111111,0.9,0.23076923076923078,0.15,,0.18181818181818182,0.09090909090909091,0.3333333333333333,0.5555555555555556,0.5384615384615384,1.0,,0.42857142857142855,0.26666666666666666,0.75,0.7894736842105263,0.6,0.2,0.06666666666666667,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.8,0.75,0.2,,0.2222222222222222,1.0,,0.4444444444444444,0.56,0.4117647058823529,0.5646333333333333,0.4838222222222222,0.08641975308641975,0.11864406779661017,0.0898876404494382,0.19101123595505617,24.545454545454547,0.09302325581395349,,1.0,1.0,4.0,0.05,0.8,1.0,1.0,3.0,2.0,1.0,1.0,0.2,0.2,1.0,,,,6.0,1.0,1.0,,,,,,,,,,,2.0,,0.5,,2.0,0.5,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1717-1891-467,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Jason Terry, Jason Kidd","Mahinmi, Carter, Nowitzki, Terry, Kidd",101133-1713-1717-1891-467,DAL,2876.0,12,48.0,,93.0,90.0,183.0,4.0,14.0,13.0,22.0,28.0,56.0,106.0,30.0,26.0,15.0,25.0,8.0,60.0,22.0,35.0,46.0,6.0,15.0,100.0,0.5357142857142857,0.5769230769230769,0.5,0.536144578313253,0.5652173913043478,0.7857142857142857,0.7804878048780488,0.7857142857142857,91.62726008344924,16.182795698924732,15.233333333333333,15.763440860215054,14.422222222222222,0.1686746987951807,0.2857142857142857,0.3333333333333333,0.26506024096385544,0.5909090909090909,0.5909090909090909,0.6153846153846154,0.4903625,9.9,8.0,2.0,3.0,29.0,26.0,11.0,20.0,2.0,5.0,4.0,10.0,4.0,,1.0,8.0,23.0,,7.0,11.0,27.0,17.0,106.0,3.0,7.0,,,6.0,10.0,23.0,8.0,8.0,31.0,30.0,4.0,21.0,8.0,3.0,10.0,7.0,6.0,1.0,4.0,7.0,10.0,11.0,1.0,6.0,6.0,,9.0,4.0,5.0,,4.0,9.0,,21.0,,1.0,17.0,,1.0,2.0,24.0,9.0,3.0,4.0,2.0,4.0,3.0,,31.0,29.0,3.0,0.9090909090909091,0.4074074074074074,0.44,0.42857142857142855,0.43478260869565216,0.42857142857142855,0.3709677419354839,0.42857142857142855,0.42857142857142855,0.3253012048192771,0.05357142857142857,0.14285714285714285,0.6,0.25925925925925924,0.7692307692307693,0.3076923076923077,0.275,0.375,0.2,0.2222222222222222,0.25,0.75,0.8333333333333334,0.9,0.02702702702702703,0.75,0.24096385542168675,0.55,0.5789473684210527,0.5454545454545454,0.25,0.04819277108433735,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.875,0.7142857142857143,0.4,,,0.3225806451612903,0.4,0.03225806451612903,0.22580645161290322,0.5662650602409639,0.38095238095238093,0.47465,0.4775375,0.10112359550561797,0.14516129032258066,0.05660377358490566,0.29245283018867924,26.392592592592592,0.3118279569892473,1.0,3.0,3.0,2.0,0.05,0.3333333333333333,3.0,3.0,3.0,1.0,3.0,1.0,0.75,0.75,1.0,,,,3.0,1.0,,1.0,,,,,,,,,1.0,1.0,2.0,0.125,1.0,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1717-201146-467,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Yi Jianlian, Jason Kidd","Mahinmi, Carter, Nowitzki, Jianlian, Kidd",101133-1713-1717-201146-467,DAL,17.0,1,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1717-201958-202346,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Rodrigue Beaubois, Dominique Jones","Mahinmi, Carter, Nowitzki, Beaubois, Jones",101133-1713-1717-201958-202346,DAL,477.0,1,8.0,-9.0,16.0,17.0,33.0,,1.0,2.0,8.0,3.0,10.0,11.0,4.0,2.0,2.0,3.0,2.0,7.0,3.0,4.0,5.0,,2.0,11.0,0.6666666666666666,0.6666666666666666,0.3,0.32142857142857145,0.36666666666666664,0.6,0.5,0.5,99.62264150943396,17.125,11.941176470588236,16.75,10.823529411764707,0.07142857142857142,,,0.5714285714285714,0.25,0.25,1.0,0.4613321428571428,16.28,1.0,,,,,1.0,1.0,,,,,,,,1.0,4.0,1.0,,1.0,4.0,2.0,20.0,,,1.0,,,,,,,,3.0,,4.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,4.0,1.0,3.0,2.0,2.0,,,,3.0,,4.0,,,2.0,,,,2.0,1.0,,,,,,,,,,1.0,0.25,0.25,,,,,,,0.2857142857142857,,,1.0,0.14285714285714285,0.3333333333333333,,0.1111111111111111,,,0.16666666666666666,,1.0,,0.5,,,0.07142857142857142,1.0,1.0,,,,0.2857142857142857,0.25,0.25,1.0,,,,1.0,,,,,0.35714285714285715,0.25,0.58965,,0.06666666666666667,0.09090909090909091,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1717-201958-2753,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Rodrigue Beaubois, Delonte West","Mahinmi, Carter, Nowitzki, Beaubois, West",101133-1713-1717-201958-2753,DAL,48.0,1,1.0,-2.0,2.0,2.0,4.0,,,,,1.0,1.0,3.0,,2.0,,,,,,,,,,3.0,,,1.0,0.5,0.75,,,,120.0,17.5,6.5,17.5,3.0,,,,,,,,0.610275,1.3,,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,5.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,,1.0,,,,0.5,1.0,,,25.3,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1717-201958-467,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Rodrigue Beaubois, Jason Kidd","Mahinmi, Carter, Nowitzki, Beaubois, Kidd",101133-1713-1717-201958-467,DAL,2257.0,5,38.0,-17.0,71.0,71.0,142.0,7.0,13.0,8.0,17.0,24.0,45.0,69.0,24.0,24.0,12.0,16.0,4.0,36.0,13.0,26.0,29.0,4.0,10.0,67.0,0.5,0.5217391304347826,0.5333333333333333,0.525,0.5317460317460317,0.7647058823529411,0.78125,0.8333333333333334,90.59813912272928,16.47887323943662,15.309859154929578,15.816901408450704,14.492957746478874,0.21666666666666667,0.5384615384615384,0.5384615384615384,0.2833333333333333,0.47058823529411764,0.47058823529411764,0.5,0.5218075,9.302222222222223,3.0,,1.0,1.0,8.0,9.0,15.0,1.0,2.0,,,4.0,,,4.0,11.0,,,5.0,15.0,6.0,86.0,1.0,2.0,,,2.0,,,,,,12.0,2.0,11.0,4.0,2.0,4.0,3.0,6.0,2.0,,3.0,12.0,3.0,,3.0,2.0,1.0,6.0,,6.0,,1.0,4.0,,12.0,2.0,2.0,9.0,,,1.0,9.0,4.0,,3.0,2.0,3.0,1.0,,,1.0,,0.8,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,,0.25,0.044444444444444446,,0.6,0.14285714285714285,0.8,,0.0967741935483871,,0.3333333333333333,0.1111111111111111,,0.6666666666666666,0.8,0.7272727272727273,,0.3333333333333333,0.25,0.6,0.6923076923076923,0.6666666666666666,0.2857142857142857,0.06666666666666667,0.18333333333333332,0.36363636363636365,0.36363636363636365,0.75,1.0,0.5,,,,,,,0.5,0.36363636363636365,0.6615,,0.06349206349206349,0.08333333333333333,0.028985507246376812,,24.446666666666665,0.014084507042253521,,1.0,2.0,1.0,0.13333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,1.0,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1717-202346-467,1610612742,"Ian Mahinmi, Vince Carter, Dirk Nowitzki, Dominique Jones, Jason Kidd","Mahinmi, Carter, Nowitzki, Jones, Kidd",101133-1713-1717-202346-467,DAL,77.0,1,1.0,-2.0,2.0,2.0,4.0,,1.0,,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,74.8051948051948,23.0,15.5,23.0,15.5,0.5,,,0.5,,,,0.37645,16.2,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1885-1890-1891,1610612742,"Ian Mahinmi, Vince Carter, Lamar Odom, Shawn Marion, Jason Terry","Mahinmi, Carter, Odom, Marion, Terry",101133-1713-1885-1890-1891,DAL,249.0,3,4.0,-1.0,9.0,7.0,16.0,,2.0,3.0,4.0,3.0,7.0,7.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,,1.0,7.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.375,0.3888888888888889,1.0,0.6666666666666666,,92.5301204819277,13.222222222222221,18.571428571428573,13.11111111111111,16.857142857142858,0.25,,,0.5,0.75,0.75,0.3333333333333333,0.42754375,13.842857142857143,1.0,,,1.0,6.0,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,8.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,,2.0,,2.0,,,1.0,,,,2.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,0.125,,,1.0,0.25,0.5,,0.2,,,1.0,,,1.0,0.5,,,0.125,,,,,,0.125,,,,1.0,,,,,,,1.0,0.25,,0.4635,0.50895,0.1111111111111111,0.125,,,25.5,0.1111111111111111,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1885-1890-201958,1610612742,"Ian Mahinmi, Vince Carter, Lamar Odom, Shawn Marion, Rodrigue Beaubois","Mahinmi, Carter, Odom, Marion, Beaubois",101133-1713-1885-1890-201958,DAL,66.0,1,1.0,,2.0,1.0,3.0,,1.0,1.0,2.0,1.0,3.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,2.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,65.45454545454545,17.0,32.0,11.0,31.0,0.3333333333333333,,,0.6666666666666666,0.5,0.5,1.0,0.4121333333333333,13.799999999999999,2.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,0.3333333333333333,1.0,,0.5,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41155,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1713-1885-1890-2753,1610612742,"Ian Mahinmi, Vince Carter, Lamar Odom, Shawn Marion, Delonte West","Mahinmi, Carter, Odom, Marion, West",101133-1713-1885-1890-2753,DAL,81.0,1,1.0,-4.0,2.0,3.0,5.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,2.0,,1.0,,,,,,,1.0,1.0,1.0,88.88888888888889,19.0,14.333333333333334,19.0,14.333333333333334,,,,0.5,,,,0.505125,14.0,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,4.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,2.0,1.0,,,,,,,,2.0,,,,,,,,,,,0.5,,,1.0,1.0,,,0.5,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,0.5,,,0.505125,0.3333333333333333,0.5,,,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
