EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,FTDefRebounds,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,SelfOReb,BadPassTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls,PtsUnassisted3s,Clear Path Fouls,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
101138-1718-200765-202340-2554,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Avery Bradley, Mickael Pietrus","Bass, Pierce, Rondo, Bradley, Pietrus",101138-1718-200765-202340-2554,BOS,40.0,1,1.0,,2.0,1.0,2.0,,1.0,3.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,,,1.0,,,,2.0,,,,,,,,,,,,1.0,0.5,,,,1.0,,1.0,,1.0,,,,,108.0,10.5,19.0,10.5,19.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.30975,,0.30975,,,,25.2,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-1718-200765-202340-2562,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Avery Bradley, Sasha Pavlovic","Bass, Pierce, Rondo, Bradley, Pavlovic",101138-1718-200765-202340-2562,BOS,175.0,1,3.0,-3.0,5.0,4.0,3.0,4.0,2.0,9.0,,,,,,,,1.0,,1.0,2.0,,2.0,,2.0,4.0,6.0,9.0,,1.0,1.0,3.0,,2.0,6.0,,,2.0,,2.0,,,,6.0,1.0,1.0,,,,2.0,2.0,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,3.0,6.0,3.0,,,,,,0.5,0.75,0.75,0.5,0.75,0.75,0.6666666666666666,1.0,,0.5,,0.5,,0.5,,,,,,,74.05714285714286,25.6,11.75,19.2,11.75,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.6666666666666666,0.492375,0.4673,0.47145,0.5,1.0,12.8,24.0,0.6,2.0,2.0,6.0,2.0,2.0,2.0,,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,1.0,0.5,2.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-1718-200765-202340-708,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Avery Bradley, Kevin Garnett","Bass, Pierce, Rondo, Bradley, Garnett",101138-1718-200765-202340-708,BOS,13112.0,16,219.0,-82.0,410.0,413.0,63.0,62.0,54.0,823.0,69.0,126.0,13.0,27.0,7.0,16.0,28.0,71.0,34.0,102.0,25.0,2.0,61.0,131.0,299.0,86.0,386.0,468.0,20.0,41.0,11.0,64.0,16.0,36.0,59.0,142.0,120.0,61.0,71.0,87.0,43.0,7.0,21.0,190.0,18.0,46.0,21.0,115.0,145.0,64.0,209.0,28.0,15.0,13.0,36.0,6.0,26.0,5.0,13.0,8.0,62.0,7.0,41.0,87.0,70.0,9.0,322.0,59.0,63.0,0.5419847328244275,0.5819672131147541,0.43812709030100333,0.4878048780487805,0.4444444444444444,0.42207792207792205,0.5288461538461539,0.3275862068965517,0.4614457831325301,0.5614035087719298,0.42028985507246375,0.22337662337662337,0.5806451612903226,0.7666666666666667,0.2754491017964072,0.7777777777777778,0.2857142857142857,0.768361581920904,0.2782608695652174,0.3684210526315789,0.2826086956521739,0.7037037037037037,0.8333333333333334,0.8235294117647058,0.7,90.3843807199512,16.78048780487805,15.08958837772397,15.87560975609756,14.5544794188862,0.32727272727272727,0.5476190476190477,0.6052631578947368,0.6231884057971014,0.18441558441558442,0.39436619718309857,0.417910447761194,0.25,0.2649350649350649,0.3333333333333333,0.33663366336633666,0.6176470588235294,0.06493506493506493,0.15844155844155844,0.5192307692307693,0.48148148148148145,0.15384615384615385,0.038461538461538464,0.27586206896551724,0.4375,0.5506493506493506,0.5191330729166667,0.555955,0.5258675438596492,0.16580310880829016,0.15284974093264247,8.971906354515049,24.76860465116279,0.15365853658536585,14.0,21.0,48.0,14.0,16.0,11.0,75.0,28.0,0.7619047619047619,0.2441860465116279,0.2441860465116279,0.22950819672131148,0.22950819672131148,0.7857142857142857,0.22950819672131148,0.07407407407407407,0.0880503144654088,19.0,61.0,22.0,21.0,18.0,17.0,9.0,11.0,5.0,10.0,10.0,0.056856187290969896,0.056338028169014086,1.0,0.2619047619047619,0.3275862068965517,2.0,2.0,0.09090909090909091,0.10526315789473684,7.0,,3.0,3.0,9.0,5.0,9.0,5.0,,10.0,23.0,4.0,2.0,1.0,3.0,1.0,9.0,4.0,2.0,18.0,16.0,,2.0,19.0,12.0,1.0,5.0,10.0,0.45454545454545453,0.09523809523809523,0.00980392156862745,,0.20588235294117646,0.29411764705882354,0.6888888888888889,0.046948356807511735,0.631578947368421,0.28,0.28,0.7142857142857143,0.17307692307692307,0.3333333333333333,1.0,0.05172413793103448,,0.022988505747126436,,,,,15.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,,,,,1610612738,2012,2011-12,True
101138-1718-200765-202340-951,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Avery Bradley, Ray Allen","Bass, Pierce, Rondo, Bradley, Allen",101138-1718-200765-202340-951,BOS,793.0,2,13.0,-8.0,25.0,25.0,8.0,1.0,2.0,50.0,3.0,4.0,,,2.0,3.0,3.0,8.0,,,4.0,1.0,4.0,6.0,12.0,8.0,21.0,29.0,,,2.0,3.0,3.0,5.0,10.0,6.0,6.0,4.0,3.0,5.0,1.0,2.0,,12.0,1.0,1.0,1.0,5.0,7.0,2.0,9.0,3.0,2.0,1.0,4.0,1.0,2.0,,,1.0,6.0,,1.0,1.0,5.0,,18.0,10.0,8.0,0.5,0.5,0.5,,0.6,0.45,0.75,0.5,0.47619047619047616,0.75,0.5555555555555556,0.4,0.6666666666666666,0.8333333333333334,0.16666666666666666,1.0,0.16666666666666666,0.8571428571428571,0.16666666666666666,,0.25,1.0,1.0,,1.0,90.79445145018916,17.76,13.96,16.84,13.96,0.2,0.75,0.75,0.3333333333333333,0.4,0.375,0.5,0.6666666666666666,,,,,0.2,0.2,,,,0.5,0.3333333333333333,0.6666666666666666,0.6,0.5184275,0.575025,0.5680833333333334,0.14285714285714285,0.47619047619047616,7.425,24.6875,0.32,,2.0,6.0,,2.0,,4.0,2.0,1.0,0.25,0.25,,,,,0.09523809523809523,0.15384615384615385,2.0,3.0,4.0,1.0,,2.0,1.0,,,,,0.16666666666666666,0.25,1.0,0.2,0.2222222222222222,,1.0,0.25,,2.0,1.0,2.0,,1.0,1.0,,2.0,,,4.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,0.5,0.5,1.0,0.5,,,0.2222222222222222,0.5,,1.0,0.125,0.25,,,,1.0,,,,,,1.0,1.0,,,,,1610612738,2012,2011-12,True
101138-1718-200765-202340-979,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Avery Bradley, Jermaine O'Neal","Bass, Pierce, Rondo, Bradley, O'Neal",101138-1718-200765-202340-979,BOS,149.0,1,2.0,4.0,5.0,4.0,5.0,4.0,2.0,9.0,1.0,3.0,,2.0,1.0,2.0,1.0,1.0,,1.0,,,,2.0,5.0,,6.0,2.0,,2.0,,2.0,2.0,4.0,6.0,4.0,,,2.0,2.0,1.0,1.0,,4.0,,2.0,,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,2.0,,4.0,6.0,5.0,1.0,1.0,0.4,,0.5,0.4,,0.5,0.5,0.3333333333333333,0.6,,1.0,1.0,0.6666666666666666,,,1.0,0.6666666666666666,0.5,,,1.0,,,86.97986577181207,16.0,17.25,8.4,17.25,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,1.0,0.2,,,,,,1.0,,,,0.5,0.5,0.6,0.56274,0.61345,0.555575,0.3333333333333333,1.0,7.220000000000001,,1.0,,,,,,,2.0,,,,,,,,,,,,2.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-1718-200765-202707-951,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, JaJuan Johnson, Ray Allen","Bass, Pierce, Rondo, Johnson, Allen",101138-1718-200765-202707-951,BOS,38.0,1,1.0,6.0,2.0,2.0,2.0,,,4.0,,,,,,,,,,,,,2.0,,,2.0,6.0,,,,,,,,6.0,,,2.0,,1.0,,,,3.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,6.0,6.0,2.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,,1.0,,,,1.0,,,,1.0,,,,151.57894736842107,4.5,14.5,4.5,14.5,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.550575,,0.550575,,1.0,,25.7,1.0,2.0,2.0,3.0,2.0,1.0,1.0,,,0.5,1.0,1.0,1.0,1.0,0.5,1.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-1718-200765-202734-951,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, E'Twaun Moore, Ray Allen","Bass, Pierce, Rondo, Moore, Allen",101138-1718-200765-202734-951,BOS,161.0,1,3.0,4.0,5.0,5.0,4.0,,2.0,10.0,2.0,5.0,1.0,3.0,2.0,4.0,,1.0,,,,,1.0,2.0,6.0,1.0,4.0,,1.0,3.0,,2.0,2.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,3.0,1.0,3.0,4.0,3.0,7.0,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,2.0,4.0,4.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.5,0.14285714285714285,1.0,1.0,0.75,1.0,,1.0,0.6,0.6666666666666666,,1.0,1.0,,1.0,89.44099378881988,21.4,10.8,19.0,9.2,0.7142857142857143,0.4,0.4,0.5,0.14285714285714285,,,,,,,,,0.14285714285714285,1.0,0.3333333333333333,,,1.0,0.5,0.8571428571428571,0.48855,0.5103666666666666,0.515925,0.5,1.0,2.6666666666666665,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-1718-200765-2039-2404,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Keyon Dooling, Chris Wilcox","Bass, Pierce, Rondo, Dooling, Wilcox",101138-1718-200765-2039-2404,BOS,531.0,3,9.0,-1.0,16.0,17.0,3.0,6.0,2.0,33.0,6.0,6.0,,,1.0,1.0,,3.0,,1.0,,,4.0,6.0,10.0,4.0,14.0,15.0,,,1.0,2.0,1.0,2.0,2.0,8.0,4.0,4.0,4.0,4.0,4.0,,,8.0,1.0,1.0,1.0,3.0,5.0,2.0,7.0,4.0,3.0,1.0,,,3.0,2.0,,,3.0,,2.0,4.0,3.0,1.0,12.0,2.0,3.0,0.6666666666666666,0.6666666666666666,0.6,,0.5,0.42857142857142855,,0.5,0.4666666666666667,0.5,0.5,0.2857142857142857,,0.6,0.25,1.0,0.25,0.6666666666666666,0.25,,0.25,1.0,0.5,,1.0,89.49152542372882,16.0,16.176470588235293,15.75,16.11764705882353,0.42857142857142855,1.0,1.0,0.6666666666666666,0.21428571428571427,,,,0.07142857142857142,,,,,0.2857142857142857,,,,,0.5,1.0,0.7142857142857143,0.5547,,0.4253,0.14285714285714285,0.14285714285714285,5.5,26.3,0.1875,,,,,,,2.0,1.0,,,,,,,,0.06666666666666667,0.09090909090909091,,2.0,,,,,1.0,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.5,0.125,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-1718-200765-2039-2605,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Keyon Dooling, Marquis Daniels","Bass, Pierce, Rondo, Dooling, Daniels",101138-1718-200765-2039-2605,BOS,73.0,1,1.0,,2.0,3.0,,,,5.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,4.0,4.0,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,4.0,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,98.63013698630138,15.0,14.333333333333334,15.0,14.333333333333334,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.7055,,,,,1.5,,,,,,,,,2.0,1.0,,,,,,,,0.5,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-1718-200765-2039-708,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Keyon Dooling, Kevin Garnett","Bass, Pierce, Rondo, Dooling, Garnett",101138-1718-200765-2039-708,BOS,785.0,4,13.0,-11.0,23.0,22.0,1.0,1.0,3.0,45.0,1.0,2.0,,1.0,,,1.0,3.0,2.0,5.0,,,8.0,4.0,10.0,8.0,22.0,33.0,,1.0,1.0,,,,,2.0,6.0,8.0,1.0,4.0,,,1.0,11.0,1.0,1.0,2.0,2.0,4.0,2.0,6.0,,,,4.0,,2.0,,2.0,1.0,6.0,1.0,4.0,6.0,5.0,,22.0,,1.0,0.25,0.25,0.4,,,0.5555555555555556,,,0.5789473684210527,,,0.4444444444444444,0.6666666666666666,0.5,0.16666666666666666,0.5,0.25,0.5,0.2,,0.25,,0.5,0.6666666666666666,,82.54777070063695,17.956521739130434,16.90909090909091,16.956521739130434,15.090909090909092,0.1111111111111111,0.5,0.5,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.2777777777777778,0.4,0.4,0.5,,0.4444444444444444,0.5,,,,,,0.5555555555555556,0.49465000000000003,0.6054,,,,10.95,24.95,0.043478260869565216,4.0,4.0,9.0,4.0,3.0,3.0,4.0,1.0,0.75,0.5,0.5,0.5,0.5,0.75,0.5,0.10526315789473684,0.1,,2.0,,,,,,1.0,,,,,,,0.5,,,,,,,,,,1.0,,,,,,2.0,1.0,,,2.0,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,0.5,,,,,,0.5,,,,,0.1111111111111111,,,,,3.0,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-1718-200765-2039-979,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Keyon Dooling, Jermaine O'Neal","Bass, Pierce, Rondo, Dooling, O'Neal",101138-1718-200765-2039-979,BOS,318.0,3,5.0,2.0,9.0,10.0,,5.0,2.0,19.0,2.0,5.0,,1.0,,,1.0,1.0,,1.0,,,2.0,3.0,7.0,2.0,9.0,7.0,,1.0,1.0,,,,,2.0,4.0,2.0,1.0,2.0,1.0,,,5.0,,3.0,,2.0,3.0,3.0,6.0,1.0,1.0,,,,3.0,1.0,,,3.0,1.0,,4.0,,,9.0,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,0.5,,,0.5,,,0.2222222222222222,,0.6666666666666666,0.75,,,0.6666666666666666,0.6,1.0,,1.0,1.0,,,86.0377358490566,16.666666666666668,16.8,14.555555555555555,15.8,0.5555555555555556,0.4,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,,0.2222222222222222,0.5,,,,,,0.7777777777777778,0.6011833333333334,0.6353,,,,4.671428571428572,25.25,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.5,0.5,0.5,0.5,1.0,0.5,,,,,,,,2.0,1.0,,1.0,,,0.2857142857142857,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,1.0,,,,,0.4,,,,,,,0.5,,,,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-1718-200765-2404-2554,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Chris Wilcox, Mickael Pietrus","Bass, Pierce, Rondo, Wilcox, Pietrus",101138-1718-200765-2404-2554,BOS,1198.0,8,20.0,10.0,36.0,37.0,14.0,7.0,3.0,73.0,7.0,9.0,2.0,3.0,1.0,1.0,4.0,5.0,4.0,9.0,3.0,,3.0,15.0,23.0,6.0,45.0,35.0,2.0,3.0,,4.0,4.0,6.0,13.0,16.0,14.0,3.0,8.0,8.0,3.0,3.0,2.0,16.0,1.0,3.0,5.0,11.0,16.0,4.0,20.0,3.0,1.0,2.0,1.0,2.0,6.0,,,1.0,7.0,1.0,2.0,5.0,11.0,1.0,41.0,13.0,14.0,0.5333333333333333,0.5714285714285714,0.6521739130434783,0.6666666666666666,0.6666666666666666,0.5689655172413793,0.6666666666666666,0.5,0.6470588235294118,0.6666666666666666,0.6,0.20689655172413793,0.14285714285714285,0.6470588235294118,0.375,0.8333333333333334,0.2,0.6956521739130435,0.3076923076923077,1.0,,0.3333333333333333,0.8571428571428571,0.8,1.0,87.74624373956595,15.972222222222221,16.83783783783784,15.305555555555555,15.35135135135135,0.3103448275862069,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.1724137931034483,0.8,0.8,0.75,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.5,0.10344827586206896,0.10344827586206896,1.0,0.6666666666666666,,,0.125,1.0,0.5172413793103449,0.5195879310344828,0.648,0.49169375,0.08888888888888889,0.28888888888888886,9.617391304347825,24.433333333333334,0.3888888888888889,1.0,1.0,,1.0,,,13.0,5.0,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.15625,0.19230769230769232,,12.0,2.0,5.0,2.0,,,4.0,,2.0,2.0,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,,,1.0,1.0,,2.0,1.0,,2.0,2.0,,,2.0,,1.0,2.0,,,,,,,0.3333333333333333,0.5714285714285714,,,,,,,,,0.25,,,,,,1.0,3.0,,,1.0,,,,,,,,,,,1610612738,2012,2011-12,True
101138-1718-200765-2404-951,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Chris Wilcox, Ray Allen","Bass, Pierce, Rondo, Wilcox, Allen",101138-1718-200765-2404-951,BOS,3436.0,11,57.0,13.0,114.0,104.0,27.0,32.0,9.0,218.0,23.0,40.0,3.0,7.0,3.0,6.0,5.0,16.0,18.0,30.0,3.0,,11.0,46.0,86.0,14.0,118.0,105.0,4.0,9.0,1.0,8.0,11.0,18.0,29.0,64.0,28.0,11.0,32.0,35.0,19.0,2.0,11.0,73.0,2.0,8.0,7.0,32.0,42.0,10.0,52.0,6.0,5.0,1.0,6.0,3.0,8.0,1.0,4.0,1.0,14.0,,9.0,21.0,23.0,1.0,110.0,29.0,27.0,0.6956521739130435,0.7272727272727273,0.5348837209302325,0.4444444444444444,0.6111111111111112,0.505,0.4,0.625,0.5363636363636364,0.4,0.6041666666666666,0.14,0.42857142857142855,0.6956521739130435,0.2,0.7777777777777778,0.18181818181818182,0.7090909090909091,0.19607843137254902,0.35294117647058826,0.1111111111111111,0.8333333333333334,0.7058823529411765,1.0,0.3333333333333333,91.36204889406287,15.166666666666666,16.41346153846154,14.789473684210526,15.39423076923077,0.4,0.575,0.6216216216216216,0.8260869565217391,0.16,0.3125,0.3333333333333333,0.4,0.3,0.6,0.6206896551724138,0.6111111111111112,0.03,0.11,0.7,0.42857142857142855,0.3333333333333333,,0.3,0.5,0.54,0.5281345000000001,0.5540375,0.494315,0.06779661016949153,0.2457627118644068,8.972093023255814,24.892857142857142,0.23684210526315788,2.0,3.0,9.0,2.0,3.0,2.0,23.0,11.0,1.0,0.21428571428571427,0.21428571428571427,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,0.10185185185185185,0.11702127659574468,1.0,17.0,2.0,4.0,4.0,5.0,3.0,4.0,1.0,2.0,2.0,0.05813953488372093,0.0625,0.75,0.18181818181818182,0.05,1.0,1.0,0.5,1.0,1.0,,1.0,,1.0,,,1.0,,2.0,2.0,2.0,,,,1.0,3.0,,,7.0,5.0,1.0,1.0,8.0,5.0,,,2.0,,0.075,0.03333333333333333,,,0.5,0.5882352941176471,0.043478260869565216,0.625,0.3333333333333333,0.3333333333333333,1.0,0.1,,,0.05,,,,,,2.0,,,,,,1.0,,,,,1.0,,,,1610612738,2012,2011-12,True
101138-1718-200765-2554-2605,1610612738,"Brandon Bass, Paul Pierce, Rajon Rondo, Mickael Pietrus, Marquis Daniels","Bass, Pierce, Rondo, Pietrus, Daniels",101138-1718-200765-2554-2605,BOS,142.0,1,2.0,,5.0,5.0,,,,10.0,1.0,1.0,,,,,,1.0,,,1.0,,2.0,1.0,2.0,3.0,5.0,5.0,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,5.0,,,,,0.5,,,0.5,,,0.5,,,0.6,,1.0,,,,1.0,,,,,1.0,,,101.40845070422534,16.0,12.4,16.0,12.4,0.2,1.0,1.0,,0.2,,,,,,,,0.2,0.4,,,,,,,0.8,0.51859,,,,,3.55,25.366666666666664,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1610612738,2012,2011-12,True
