Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,3SecondViolations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,Transition Take Fouls,Season,year,SeasonType,HeaveMakes,team_id,team
48:00,96,97,39,20,10,193,18,25,3.0,5.0,6.0,8.0,7,17,2.0,4,6.0,14.0,1.0,2.0,5,20,1.0,8.0,27,46,11,34,21,108,3.0,5,2.0,4.0,12,9.0,15.0,5.0,15.0,5.0,38.0,38,16,27,6.0,2.0,,20,5,3.0,,19,9,28,4,5.0,14,3.0,2.0,65,4.0,5,19,11,3.0,33,10,43,2.0,8,5.0,3.0,6,3.0,4.0,7,2.0,1.0,13,1.0,10.0,12,21,1.0,18,1.0,,28,1.0,2.0,13,,3.0,2.0,1.0,3.0,1.0,96,38.0,39,1.0,,0.7037037037037037,0.7307692307692307,0.8181818181818182,0.3235294117647059,0.5,0.3333333333333333,0.3235294117647059,0.5869565217391305,0.6,0.6,0.54375,0.6666666666666666,0.55,0.5760869565217391,0.6666666666666666,0.578125,0.425,,0.06521739130434782,0.08,0.058823529411764705,,,0.46153846153846156,1.0,0.6470588235294118,0.2631578947368421,0.7037037037037037,0.17391304347826086,0.6818181818181818,0.21428571428571427,0.2857142857142857,0.3,,0.2,0.125,0.7142857142857143,0.6666666666666666,,0.7777777777777778,0.5555555555555556,0.05128205128205128,96.5,0.3333333333333333,14.822916666666666,15.02061855670103,14.15625,13.969072164948454,0.3125,0.72,0.782608695652174,0.7777777777777778,0.2125,0.4117647058823529,0.4375,0.42857142857142855,0.05,0.5,0.5,1.0,0.175,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.25,0.25,0.25,0.8,0.5555555555555556,0.6,0.2222222222222222,0.5,1.0,0.26666666666666666,0.75,0.26666666666666666,0.125,0.7375,0.25,0.5729599999999999,0.5981500000000001,0.5704283333333334,0.15217391304347827,0.22413793103448276,0.1111111111111111,0.35185185185185186,5.810869565217391,25.038235294117644,0.40625,2024-01-29,0022300658,LAC,1.0,2.0,,1.0,,,,,0.2222222222222222,0.5,1.0,1.0,,1.0,0.6666666666666666,4.0,7.0,,,0.23333333333333334,0.5714285714285714,1.0,,1.0,,0.25,0.029411764705882353,,,1.0,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,97,98,24,6,7,195,18,29,2.0,5.0,3.0,8.0,6,13,5.0,8,7.0,10.0,,,9,21,1.0,5.0,29,50,16,31,15,121,2.0,6,,,4,4.0,10.0,3.0,7.0,7.0,24.0,26,32,42,6.0,,2.0,19,9,5.0,,13,14,27,8,6.0,11,1.0,1.0,68,1.0,8,16,14,,30,9,39,,8,6.0,2.0,13,1.0,9.0,6,4.0,1.0,19,3.0,6.0,10,17,1.0,15,,,19,3.0,,10,1.0,3.0,3.0,,3.0,,117,24.0,24,1.0,1.0,0.4482758620689655,0.4482758620689655,0.875,0.5161290322580645,,0.42857142857142855,0.5517241379310345,0.58,0.3333333333333333,0.4,0.654320987654321,0.3333333333333333,0.5,0.6797752808988764,0.3333333333333333,0.5714285714285714,0.38271604938271603,,0.1,0.1724137931034483,,,,0.6842105263157895,,0.7368421052631579,0.38095238095238093,0.6956521739130435,0.08333333333333333,0.7142857142857143,0.2727272727272727,0.36363636363636365,0.2857142857142857,0.6666666666666666,0.1111111111111111,,0.5454545454545454,1.0,,0.7222222222222222,0.6,,97.5,,14.907216494845361,14.63265306122449,14.391752577319588,14.010204081632653,0.35802469135802467,0.6206896551724138,0.75,0.6111111111111112,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.09876543209876543,0.625,0.625,0.2,0.12345679012345678,0.7,0.7,0.8571428571428571,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.8333333333333334,0.4,,,,0.47058823529411764,0.375,0.29411764705882354,0.2,0.7407407407407407,0.47368421052631576,0.589400641025641,0.67196,0.607521875,0.11363636363636363,0.17543859649122806,0.03305785123966942,0.19834710743801653,5.85,28.593548387096774,0.24742268041237114,2024-01-31,0022300675,DET,,,,,,,,2.0,,,,1.0,,,,2.0,2.0,,,0.11764705882352941,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,97,97,9,27,9,194,18,31,3.0,5.0,2.0,3.0,6,18,1.0,3,3.0,12.0,1.0,2.0,9,26,,1.0,25,52,12,38,15,101,3.0,7,1.0,5.0,11,2.0,3.0,1.0,4.0,2.0,9.0,28,22,33,3.0,2.0,,26,9,8.0,,14,11,25,8,3.0,11,3.0,,61,4.0,8,18,16,3.0,37,12,49,,9,6.0,3.0,6,,5.0,7,1.0,1.0,13,,1.0,8,19,2.0,16,2.0,,17,1.0,2.0,7,1.0,11.0,2.0,9.0,12.0,7.0,90,9.0,9,,1.0,0.56,0.5833333333333334,0.9166666666666666,0.3157894736842105,0.2,0.25,0.3157894736842105,0.4807692307692308,0.42857142857142855,0.6666666666666666,0.4777777777777778,0.375,0.5,0.5103092783505154,0.375,0.5625,0.4222222222222222,,0.15384615384615385,0.22580645161290322,0.05555555555555555,,,0.46153846153846156,1.0,0.6666666666666666,0.3076923076923077,0.8571428571428571,0.15384615384615385,0.7555555555555555,0.23076923076923078,0.23076923076923078,0.4166666666666667,,0.058823529411764705,0.3333333333333333,0.8571428571428571,0.5714285714285714,0.6666666666666666,0.8421052631578947,1.0,,97.0,0.5833333333333334,15.278350515463918,14.412371134020619,14.505154639175258,14.0,0.34444444444444444,0.5806451612903226,0.75,0.6111111111111112,0.2,0.3333333333333333,0.35294117647058826,0.5,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.13333333333333333,0.25,0.25,1.0,0.28888888888888886,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.4166666666666667,0.6,0.16666666666666666,0.5,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.7666666666666667,0.34615384615384615,0.5319316666666667,0.5371055555555555,0.5108785714285714,0.07291666666666667,0.1206896551724138,0.10891089108910891,0.0891089108910891,4.6826923076923075,25.410526315789475,0.09278350515463918,2024-02-01,0022300687,MEM,,3.0,2.0,,1.0,1.0,,,0.25,,,1.0,1.0,,0.3333333333333333,1.0,3.0,,,0.42857142857142855,0.3333333333333333,,2.0,,1.0,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,100,101,21,9,16,201,16,30,3.0,9.0,5.0,6.0,7,22,1.0,6,4.0,12.0,1.0,2.0,8,28,4.0,7.0,24,58,12,40,17,101,3.0,14,1.0,3.0,9,5.0,7.0,6.0,11.0,4.0,32.0,28,20,27,9.0,6.0,,28,8,4.0,,14,9,23,6,3.0,9,4.0,1.0,55,6.0,13,27,13,,40,19,59,2.0,6,5.0,1.0,6,1.0,4.0,6,2.0,1.0,12,2.0,3.0,6,13,1.0,19,2.0,1.0,21,2.0,1.0,11,,6.0,2.0,4.0,6.0,1.0,92,32.0,21,,,0.5833333333333334,0.6666666666666666,0.75,0.3,0.3333333333333333,0.5454545454545454,0.3,0.41379310344827586,0.21428571428571427,0.7142857142857143,0.42857142857142855,0.2647058823529412,0.7777777777777778,0.4672897196261682,0.2647058823529412,0.8157894736842105,0.40816326530612246,,0.06896551724137931,0.03333333333333333,0.09090909090909091,0.16666666666666666,,0.5,,0.65,0.3939393939393939,0.9,0.21428571428571427,0.8,0.3114754098360656,0.42857142857142855,0.4,0.25,0.25,0.125,0.4,0.6666666666666666,1.0,0.9047619047619048,0.8888888888888888,0.03508771929824561,100.5,0.16666666666666666,14.08,14.574257425742575,13.19,14.237623762376238,0.30612244897959184,0.5333333333333333,0.5517241379310345,0.5625,0.22448979591836735,0.3181818181818182,0.35,0.5714285714285714,0.061224489795918366,0.16666666666666666,0.2,1.0,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.75,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.75,0.5294117647058824,0.3333333333333333,0.11764705882352941,0.5,1.0,0.3333333333333333,0.8333333333333334,0.3888888888888889,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.5216239795918367,0.5462576923076923,0.5289138888888889,0.102803738317757,0.16417910447761194,0.0891089108910891,0.31683168316831684,5.322413793103448,25.7825,0.21,2024-02-03,0022300703,SAS,,1.0,,,,,,,0.058823529411764705,,,,1.0,,,2.0,4.0,,,0.2222222222222222,0.5,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,98,97,8,28,11,195,18,28,3.0,4.0,1.0,2.0,5,14,3.0,7,6.0,13.0,,1.0,11,31,,3.0,26,49,17,44,7,110,3.0,7,,2.0,8,1.0,4.0,,3.0,1.0,3.0,24,28,48,3.0,2.0,,31,11,5.0,,12,16,28,10,6.0,7,3.0,2.0,72,7.0,4,13,16,2.0,31,11,42,,5,5.0,,10,,4.0,2,6.0,,12,1.0,1.0,9,18,1.0,15,1.0,2.0,12,2.0,2.0,5,1.0,1.0,1.0,,1.0,1.0,102,3.0,8,1.0,1.0,0.46153846153846156,0.48,0.9411764705882353,0.38636363636363635,,,0.38636363636363635,0.5306122448979592,0.42857142857142855,0.25,0.553763440860215,0.3333333333333333,0.14285714285714285,0.5618556701030928,0.4,0.1875,0.4731182795698925,,0.10204081632653061,0.14285714285714285,,0.14285714285714285,,0.8333333333333334,1.0,0.8421052631578947,0.17391304347826086,0.7647058823529411,0.25925925925925924,0.8055555555555556,0.22,0.3,,0.25,0.25,0.2857142857142857,0.75,1.0,1.0,0.8571428571428571,0.3333333333333333,,97.5,1.0,15.173469387755102,14.360824742268042,14.581632653061224,13.845360824742269,0.3010752688172043,0.6428571428571429,0.75,0.3888888888888889,0.15053763440860216,0.35714285714285715,0.35714285714285715,0.6,0.07526881720430108,0.42857142857142855,0.5,0.6666666666666666,0.13978494623655913,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.4444444444444444,0.75,0.1111111111111111,,,0.2857142857142857,0.5,0.42857142857142855,,0.7741935483870968,0.3548387096774194,0.5651853260869565,0.554375,0.5298083333333333,0.052083333333333336,0.09615384615384616,0.07272727272727272,0.02727272727272727,6.40204081632653,26.593181818181815,0.08163265306122448,2024-02-05,0022300714,SAC,,1.0,2.0,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,101,101,11,25,10,202,14,23,2.0,5.0,1.0,1.0,9,22,3.0,9,4.0,8.0,,,12,32,1.0,5.0,26,54,16,40,6,106,3.0,9,3.0,3.0,15,2.0,2.0,1.0,5.0,3.0,10.0,28,24,39,9.0,2.0,,32,12,5.0,,14,13,27,9,4.0,7,5.0,2.0,67,3.0,10,17,16,3.0,36,13,49,2.0,10,6.0,4.0,4,7.0,2.0,11,2.0,,15,1.0,1.0,8,23,1.0,11,1.0,,9,3.0,,5,1.0,5.0,2.0,3.0,5.0,2.0,91,10.0,11,1.0,1.0,0.5384615384615384,0.56,0.8125,0.4,1.0,0.2,0.4,0.48148148148148145,0.3333333333333333,1.0,0.5319148936170213,0.625,0.5,0.5463917525773195,0.625,0.5,0.425531914893617,,0.09259259259259259,0.08695652173913043,0.13636363636363635,,,0.26666666666666666,1.0,0.7272727272727273,0.35714285714285715,0.7391304347826086,0.125,0.7333333333333333,0.25,0.3333333333333333,0.3076923076923077,0.5,0.1,0.25,1.0,0.5833333333333334,0.8333333333333334,0.7333333333333333,0.75,0.0425531914893617,101.0,0.4,13.326732673267326,15.188118811881187,12.801980198019802,14.495049504950495,0.24468085106382978,0.6086956521739131,0.6666666666666666,0.5,0.23404255319148937,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.09574468085106383,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0851063829787234,0.5,0.5,1.0,0.3404255319148936,0.375,0.375,0.75,0.4166666666666667,0.4,,,,0.14285714285714285,1.0,0.7142857142857143,0.2,0.6702127659574468,0.375,0.5293356382978723,0.469555,0.5633071428571429,0.052083333333333336,0.08928571428571429,0.14150943396226415,0.09433962264150944,6.624074074074074,26.29,0.10891089108910891,2024-02-07,0022300728,WAS,3.0,3.0,,1.0,,,,1.0,0.25,1.0,0.6666666666666666,,1.0,,0.5,,,2.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,97,97,16,27,15,194,18,28,4.0,6.0,1.0,3.0,6,29,3.0,11,6.0,10.0,2.0,3.0,4,15,,,27,68,10,25,11,95,5.0,8,2.0,4.0,20,2.0,10.0,1.0,2.0,5.0,12.0,28,26,24,6.0,10.0,,15,4,13.0,,14,8,22,2,6.0,9,3.0,2.0,52,1.0,14,18,10,,28,15,43,1.0,9,5.0,4.0,8,1.0,6.0,4,2.0,,12,1.0,3.0,7,17,1.0,18,3.0,1.0,14,1.0,,4,2.0,2.0,2.0,,3.0,2.0,75,12.0,16,2.0,2.0,0.5185185185185185,0.6363636363636364,0.8,0.4,0.5,0.5,0.4,0.39705882352941174,0.625,0.2,0.45161290322580644,0.6666666666666666,0.2916666666666667,0.4797979797979798,0.7142857142857143,0.375,0.26881720430107525,,0.19117647058823528,0.21428571428571427,0.2413793103448276,,,0.6666666666666666,,0.6666666666666666,0.35,0.8181818181818182,0.06666666666666667,0.7567567567567568,0.2727272727272727,0.2,0.45454545454545453,0.25,0.09090909090909091,,0.7142857142857143,0.5714285714285714,1.0,0.8125,0.8333333333333334,0.023809523809523808,97.0,0.6666666666666666,15.010309278350515,14.68041237113402,14.45360824742268,14.31958762886598,0.3010752688172043,0.6428571428571429,0.8181818181818182,0.5,0.3118279569892473,0.20689655172413793,0.2727272727272727,0.5,0.11827956989247312,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.10752688172043011,0.6,0.6,1.0,0.16129032258064516,0.26666666666666666,0.26666666666666666,0.5,0.5,0.6666666666666666,0.25,0.6666666666666666,1.0,0.25,0.3333333333333333,,,0.5698924731182796,0.26666666666666666,0.5126494623655914,0.5431041666666666,0.42205833333333337,0.05154639175257732,0.056338028169014086,0.21052631578947367,0.12631578947368421,6.892647058823529,25.055999999999997,0.16494845360824742,2024-02-08,0022300735,BKN,,1.0,4.0,,1.0,1.0,,,0.08333333333333333,,,2.0,,,,1.0,2.0,,,0.16666666666666666,0.5,,,1.0,,,0.038461538461538464,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,93,93,23,10,11,186,19,33,2.0,8.0,5.0,7.0,4,18,3.0,5,6.0,10.0,1.0,2.0,3,21,1.0,5.0,26,56,9,31,16,95,3.0,9,1.0,3.0,10,7.0,14.0,2.0,8.0,6.0,26.0,28,24,24,3.0,4.0,,21,3,4.0,,14,8,22,2,6.0,12,2.0,,52,3.0,12,18,9,2.0,29,15,44,3.0,7,5.0,2.0,5,5.0,3.0,6,2.0,1.0,11,1.0,3.0,8,14,,18,1.0,,23,2.0,,10,1.0,2.0,1.0,1.0,3.0,1.0,85,26.0,23,,1.0,0.5384615384615384,0.5833333333333334,0.8888888888888888,0.2903225806451613,0.3333333333333333,0.25,0.2903225806451613,0.4642857142857143,0.3333333333333333,0.5,0.4540229885057471,0.375,0.45454545454545453,0.4896907216494845,0.35714285714285715,0.5,0.3563218390804598,,0.07142857142857142,0.12121212121212122,,,,0.45454545454545453,1.0,0.5294117647058824,0.42857142857142855,0.6923076923076923,0.13636363636363635,0.627906976744186,0.3,0.5384615384615384,0.2857142857142857,1.0,0.05555555555555555,0.5,0.5,0.5,0.6666666666666666,0.7692307692307693,0.6153846153846154,0.06521739130434782,93.0,0.3333333333333333,15.086021505376344,15.881720430107526,14.763440860215054,15.043010752688172,0.3793103448275862,0.5757575757575758,0.6551724137931034,0.631578947368421,0.20689655172413793,0.2222222222222222,0.2222222222222222,0.5,0.05747126436781609,0.6,0.6,,0.11494252873563218,0.6,0.6,1.0,0.2413793103448276,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.25,0.16666666666666666,0.5,1.0,0.3181818181818182,0.7142857142857143,0.22727272727272727,0.2,0.735632183908046,0.14285714285714285,0.5746959770114942,0.596955,0.545640909090909,0.11458333333333333,0.15625,0.10526315789473684,0.2736842105263158,4.658928571428571,25.26774193548387,0.24731182795698925,2024-02-10,0022300756,TOR,,1.0,1.0,2.0,1.0,1.0,,,0.08333333333333333,,,,,,,1.0,3.0,,,0.13636363636363635,0.3333333333333333,,1.0,1.0,,,0.03125,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,95,96,12,26,12,191,21,34,4.0,6.0,1.0,3.0,12,22,4.0,6,2.0,7.0,1.0,1.0,9,19,1.0,1.0,37,62,11,26,16,123,6.0,9,1.0,1.0,16,3.0,7.0,1.0,1.0,6.0,15.0,32,42,27,6.0,6.0,,19,9,8.0,,16,9,25,7,2.0,13,3.0,,59,5.0,7,13,16,2.0,31,12,43,,5,3.0,2.0,6,1.0,4.0,5,2.0,,11,2.0,2.0,7,22,2.0,17,,1.0,19,3.0,2.0,8,2.0,4.0,4.0,,4.0,1.0,107,15.0,12,5.0,2.0,0.43243243243243246,0.47058823529411764,0.8181818181818182,0.4230769230769231,1.0,1.0,0.4230769230769231,0.5967741935483871,0.6666666666666666,0.42857142857142855,0.6079545454545454,0.75,0.5625,0.6368421052631579,0.8,0.6363636363636364,0.29545454545454547,,0.12903225806451613,0.08823529411764706,0.22727272727272727,,,0.5454545454545454,1.0,0.6956521739130435,0.28,0.5652173913043478,0.3333333333333333,0.6304347826086957,0.3,0.3076923076923077,0.2,0.5,0.3,0.4,0.5833333333333334,0.7777777777777778,1.0,0.5263157894736842,0.75,,95.5,0.25,15.178947368421053,14.979166666666666,14.789473684210526,14.302083333333334,0.38636363636363635,0.6176470588235294,0.6774193548387096,0.6190476190476191,0.25,0.5454545454545454,0.7058823529411765,0.25,0.06818181818181818,0.6666666666666666,0.6666666666666666,,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.2159090909090909,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.6,0.6666666666666666,0.1,1.0,1.0,0.375,0.3333333333333333,0.125,1.0,0.6818181818181818,0.47368421052631576,0.5529499999999999,0.5455833333333333,0.48481875,0.08602150537634409,0.11940298507462686,0.13008130081300814,0.12195121951219512,5.758064516129032,25.29615384615385,0.12631578947368421,2024-02-12,0022300762,PHI,,,1.0,1.0,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,93,94,14,21,9,187,12,21,3.0,7.0,,,3,15,9.0,14,6.0,9.0,,,8,24,2.0,4.0,24,50,14,33,15,105,4.0,11,,,8,2.0,4.0,2.0,4.0,9.0,19.0,10,38,39,3.0,6.0,,24,8,2.0,,5,13,18,7,6.0,3,2.0,,49,4.0,8,20,16,2.0,38,12,50,5.0,5,4.0,1.0,6,3.0,3.0,9,3.0,,15,1.0,1.0,8,21,3.0,18,2.0,1.0,17,1.0,,5,4.0,3.0,3.0,,3.0,3.0,97,19.0,14,,4.0,0.20833333333333334,0.23809523809523808,0.9285714285714286,0.42424242424242425,,0.5,0.42424242424242425,0.48,0.36363636363636365,0.5,0.5421686746987951,0.36363636363636365,0.625,0.5769230769230769,0.36363636363636365,0.7307692307692307,0.39759036144578314,,0.04,0.047619047619047616,0.06666666666666667,,,0.4,1.0,0.8888888888888888,0.3076923076923077,0.8333333333333334,0.23529411764705882,0.8571428571428571,0.27906976744186046,0.4444444444444444,0.25,0.2,0.21428571428571427,0.3333333333333333,0.8888888888888888,0.8333333333333334,1.0,0.7894736842105263,1.0,0.12195121951219512,93.5,1.0,15.376344086021506,15.425531914893616,14.720430107526882,15.02127659574468,0.25301204819277107,0.5714285714285714,0.6,0.25,0.18072289156626506,0.2,0.21428571428571427,0.6666666666666666,0.1686746987951807,0.6428571428571429,0.6428571428571429,,0.10843373493975904,0.6666666666666666,0.6666666666666666,1.0,0.2891566265060241,0.3333333333333333,0.3333333333333333,0.875,0.6363636363636364,0.42857142857142855,,,,,,0.5,0.5,0.6506024096385542,0.3333333333333333,0.5349590361445783,0.5577888888888889,0.41586875,0.05747126436781609,0.09259259259259259,0.0761904761904762,0.18095238095238095,7.9,25.46969696969697,0.15053763440860216,2024-02-14,0022300781,CHI,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,92,91,9,21,12,183,22,40,3.0,8.0,2.0,3.0,2,7,5.0,12,5.0,8.0,1.0,2.0,9,17,1.0,1.0,29,59,14,25,16,116,3.0,9,1.0,2.0,12,3.0,4.0,1.0,1.0,4.0,13.0,26,32,39,3.0,4.0,,17,9,5.0,,13,13,26,9,4.0,13,,,65,3.0,10,8,13,3.0,24,13,37,3.0,8,6.0,2.0,8,1.0,7.0,5,1.0,1.0,13,,1.0,12,23,2.0,18,1.0,4.0,18,3.0,1.0,9,1.0,3.0,3.0,,3.0,3.0,104,13.0,9,2.0,1.0,0.4482758620689655,0.48148148148148145,0.9285714285714286,0.56,0.5,1.0,0.56,0.4915254237288136,0.3333333333333333,0.75,0.5952380952380952,0.4090909090909091,0.9,0.6318681318681318,0.46153846153846156,0.8571428571428571,0.2976190476190476,,0.0847457627118644,0.1,0.14285714285714285,,,0.6153846153846154,1.0,0.7222222222222222,0.3333333333333333,0.7272727272727273,0.2727272727272727,0.7241379310344828,0.3170731707317073,0.4444444444444444,0.2,0.14285714285714285,0.375,,0.5454545454545454,1.0,1.0,0.75,0.6666666666666666,0.08333333333333333,91.5,1.0,17.51086956521739,13.945054945054945,16.73913043478261,13.483516483516484,0.47619047619047616,0.55,0.6111111111111112,0.5909090909090909,0.08333333333333333,0.2857142857142857,0.3333333333333333,,0.14285714285714285,0.4166666666666667,0.4166666666666667,,0.09523809523809523,0.625,0.625,0.8,0.20238095238095238,0.5294117647058824,0.5294117647058824,1.0,0.7272727272727273,0.375,0.18181818181818182,0.5,1.0,0.6,0.6666666666666666,0.2,1.0,0.7738095238095238,0.5294117647058824,0.5855017857142857,0.5903611111111111,0.6187199999999999,0.1,0.13846153846153847,0.10344827586206896,0.11206896551724138,5.5288135593220336,25.596,0.09782608695652174,2024-02-22,0022300792,ORL,,,3.0,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
