Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,Technical Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType
48:00,99.0,100.0,20.0,11.0,12.0,199.0,9.0,10.0,4.0,5.0,2.0,2.0,12.0,36.0,4.0,5.0,3.0,10.0,,2.0,11.0,33.0,2.0,4.0,2.0,7.0,25.0,51.0,14.0,43.0,20.0,112.0,4.0,9.0,2.0,5.0,1.0,15.0,5.0,9.0,2.0,9.0,3.0,19.0,34.0,16.0,39.0,6.0,,33.0,11.0,9.0,,17.0,13.0,30.0,10.0,3.0,4.0,9.0,4.0,73.0,5.0,11.0,14.0,14.0,4.0,32.0,16.0,48.0,6.0,7.0,5.0,2.0,6.0,1.0,4.0,5.0,1.0,2.0,1.0,11.0,1.0,3.0,12.0,16.0,1.0,,,18.0,,,1.0,26.0,4.0,,14.0,,1.0,2.0,,,2.0,2.0,1.0,97.0,19.0,20.0,,1.0,0.68,0.7727272727272727,0.9285714285714286,0.32558139534883723,0.4,0.2222222222222222,0.32558139534883723,0.49019607843137253,0.4444444444444444,0.5555555555555556,0.48936170212765956,0.5,0.4444444444444444,0.5333333333333333,0.5,0.5,0.4574468085106383,,0.17647058823529413,,0.25,,,0.5454545454545454,1.0,0.6363636363636364,0.44,0.8235294117647058,0.1724137931034483,0.717948717948718,0.2962962962962963,1.0,0.43478260869565216,,0.18181818181818182,0.5,0.6,0.8,0.8125,1.0,0.13043478260869565,99.5,0.5,14.95959595959596,13.99,14.181818181818182,13.54,0.10638297872340426,0.9,0.9,0.4444444444444444,0.3829787234042553,0.3333333333333333,0.4444444444444444,0.75,0.05319148936170213,0.8,0.8,1.0,0.10638297872340426,0.3,0.3,1.0,0.35106382978723405,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.35714285714285715,0.8,0.2857142857142857,0.5,0.5,0.1111111111111111,1.0,0.1111111111111111,,0.3888888888888889,0.2857142857142857,0.5638297872340425,0.3333333333333333,0.4953212765957447,0.5276611111111111,0.5124055555555556,0.1346153846153846,0.22950819672131148,,0.13392857142857142,0.16964285714285715,7.315686274509805,25.881395348837213,0.20202020202020202,2024-01-24,0022300626,ATL,1.0,3.0,,1.0,,,0.14285714285714285,0.07142857142857142,,,1.0,,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,96.0,16.0,21.0,10.0,193.0,7.0,7.0,2.0,2.0,1.0,1.0,16.0,30.0,3.0,6.0,5.0,14.0,1.0,6.0,17.0,34.0,2.0,3.0,1.0,4.0,26.0,43.0,22.0,48.0,16.0,134.0,4.0,6.0,2.0,6.0,1.0,15.0,3.0,7.0,2.0,10.0,3.0,15.0,28.0,24.0,57.0,4.0,,34.0,17.0,3.0,,14.0,19.0,33.0,14.0,5.0,6.0,7.0,1.0,85.0,7.0,6.0,14.0,14.0,1.0,29.0,13.0,42.0,,8.0,6.0,2.0,7.0,,2.0,3.0,,5.0,1.0,10.0,,2.0,13.0,21.0,1.0,1.0,,19.0,1.0,1.0,2.0,19.0,,,6.0,,3.0,5.0,1.0,,4.0,5.0,2.0,119.0,15.0,15.0,1.0,2.0,0.5384615384615384,0.5833333333333334,0.8636363636363636,0.4583333333333333,0.3333333333333333,0.2,0.4583333333333333,0.6046511627906976,0.6666666666666666,0.42857142857142855,0.6483516483516484,0.5833333333333334,0.35294117647058826,0.665,0.5769230769230769,0.375,0.5274725274725275,,0.06976744186046512,,0.1,,,0.7,0.5,0.7,0.375,0.7777777777777778,0.28,0.7368421052631579,0.3170731707317073,,0.35714285714285715,0.5,0.125,,0.7333333333333333,0.75,0.75,1.0,,96.5,0.4,14.88659793814433,14.958333333333334,14.206185567010309,14.135416666666666,0.07692307692307693,1.0,1.0,0.8571428571428571,0.32967032967032966,0.5333333333333333,0.5925925925925926,0.4375,0.06593406593406594,0.5,0.5,0.3333333333333333,0.15384615384615385,0.35714285714285715,0.35714285714285715,1.0,0.37362637362637363,0.5,0.5,0.8235294117647058,0.16666666666666666,1.0,0.25,0.6666666666666666,1.0,0.058823529411764705,1.0,0.35294117647058826,0.16666666666666666,0.23529411764705882,0.25,0.6043956043956044,0.5,0.501256043956044,0.5072833333333333,0.4905558823529411,0.061855670103092786,0.12244897959183673,,0.11194029850746269,0.11194029850746269,8.704651162790698,25.729166666666668,0.16494845360824742,2024-01-25,0022300632,SAC,3.0,9.0,,1.0,1.0,,0.5555555555555556,0.25,,,,0.5,,,,,,,,,,,,2023-24,2024,Regular Season
58:00,126.0,125.0,53.0,28.0,12.0,251.0,12.0,19.0,2.0,4.0,4.0,9.0,21.0,37.0,7.0,18.0,2.0,6.0,1.0,3.0,7.0,21.0,,,4.0,10.0,40.0,74.0,9.0,27.0,38.0,145.0,5.0,9.0,,,6.0,16.0,14.0,24.0,5.0,13.0,22.0,65.0,50.0,30.0,24.0,4.0,,21.0,7.0,2.0,1.0,25.0,8.0,33.0,6.0,2.0,10.0,12.0,3.0,74.0,5.0,7.0,27.0,18.0,3.0,48.0,12.0,60.0,3.0,9.0,6.0,3.0,11.0,2.0,6.0,9.0,,5.0,2.0,20.0,,11.0,9.0,21.0,1.0,1.0,,34.0,,2.0,3.0,43.0,5.0,,17.0,,6.0,4.0,,,4.0,5.0,1.0,129.0,61.0,50.0,,3.0,0.625,0.6578947368421053,0.8888888888888888,0.3333333333333333,,0.38461538461538464,0.3333333333333333,0.5405405405405406,0.5555555555555556,0.5833333333333334,0.5297029702970297,0.5555555555555556,0.581081081081081,0.6008403361344538,0.625,0.6666666666666666,0.26732673267326734,0.037037037037037035,0.02702702702702703,0.05263157894736842,0.02702702702702703,,,0.55,1.0,0.6206896551724138,0.21212121212121213,0.8181818181818182,0.29411764705882354,0.7258064516129032,0.24,0.14285714285714285,0.2,0.2727272727272727,0.3076923076923077,0.7142857142857143,0.5,1.0,0.8148148148148148,0.8333333333333334,0.06382978723404255,103.86206896551724,0.2,13.746031746031745,13.984,13.261904761904763,13.28,0.18811881188118812,0.631578947368421,0.6666666666666666,0.8333333333333334,0.36633663366336633,0.5675675675675675,0.5833333333333334,0.5714285714285714,0.1782178217821782,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.0594059405940594,0.3333333333333333,0.4,1.0,0.2079207920792079,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4444444444444444,0.5,,,,0.24324324324324326,0.4444444444444444,0.08108108108108109,0.3333333333333333,0.2702702702702703,0.4,0.45544554455445546,0.3333333333333333,0.47246336633663366,0.4814,0.48033648648648647,0.1504424778761062,0.19767441860465115,,0.1103448275862069,0.4482758620689655,8.93108108108108,26.355555555555558,0.42063492063492064,2024-01-27,0022300650,LAL,,3.0,,4.0,2.0,,0.25,,1.0,1.0,,,1.0,,,1.0,0.16666666666666666,,,,,,,2023-24,2024,Regular Season
48:00,96.0,98.0,27.0,27.0,10.0,194.0,8.0,10.0,4.0,6.0,2.0,2.0,15.0,34.0,3.0,11.0,5.0,9.0,2.0,3.0,8.0,21.0,,1.0,2.0,8.0,26.0,55.0,13.0,30.0,16.0,107.0,4.0,9.0,2.0,3.0,,14.0,9.0,11.0,4.0,11.0,7.0,37.0,10.0,42.0,18.0,8.0,,21.0,8.0,6.0,,5.0,6.0,11.0,3.0,3.0,2.0,3.0,,28.0,1.0,12.0,15.0,10.0,1.0,26.0,13.0,39.0,2.0,14.0,10.0,4.0,6.0,3.0,3.0,10.0,1.0,3.0,1.0,16.0,1.0,3.0,10.0,24.0,2.0,3.0,,20.0,,1.0,,21.0,3.0,,9.0,,2.0,2.0,,,2.0,2.0,,93.0,37.0,27.0,1.0,2.0,0.19230769230769232,0.22727272727272727,0.46153846153846156,0.43333333333333335,0.6666666666666666,0.36363636363636365,0.43333333333333335,0.4727272727272727,0.4444444444444444,0.8181818181818182,0.5352941176470588,0.5833333333333334,0.6818181818181818,0.5645161290322581,0.5833333333333334,0.7115384615384616,0.35294117647058826,,0.10909090909090909,0.1,0.14705882352941177,,,0.375,1.0,0.625,0.41379310344827586,0.8823529411764706,0.058823529411764705,0.7575757575757576,0.2826086956521739,0.5,0.5263157894736842,0.125,0.07692307692307693,0.4,0.7,1.0,0.8461538461538461,1.0,0.05,97.0,,15.416666666666666,14.285714285714286,14.96875,14.10204081632653,0.11764705882352941,0.8,0.8888888888888888,0.25,0.4,0.4411764705882353,0.5172413793103449,0.2,0.12941176470588237,0.2727272727272727,0.2727272727272727,,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.6,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.375,0.5,0.6666666666666666,0.08333333333333333,,,0.09090909090909091,1.0,0.13636363636363635,0.6666666666666666,0.36363636363636365,0.25,0.47058823529411764,0.38095238095238093,0.47761411764705886,0.5554681818181818,0.4935659090909091,0.0989010989010989,0.14754098360655737,,0.1308411214953271,0.34579439252336447,8.056363636363637,26.21333333333333,0.28125,2024-01-30,0022300673,PHI,2.0,21.0,,2.0,2.0,,,0.16666666666666666,,,,,,,,,,,,2.0,1.0,,,2023-24,2024,Regular Season
48:00,100.0,100.0,27.0,20.0,10.0,200.0,13.0,18.0,,2.0,5.0,5.0,8.0,22.0,,1.0,5.0,11.0,2.0,3.0,9.0,35.0,2.0,5.0,,6.0,21.0,41.0,14.0,46.0,17.0,101.0,,2.0,3.0,7.0,,9.0,9.0,13.0,2.0,9.0,5.0,29.0,34.0,8.0,39.0,,,35.0,9.0,6.0,2.0,17.0,13.0,30.0,8.0,5.0,12.0,5.0,,73.0,6.0,5.0,13.0,15.0,1.0,29.0,11.0,40.0,2.0,7.0,5.0,2.0,7.0,2.0,6.0,7.0,1.0,1.0,,14.0,2.0,5.0,11.0,20.0,1.0,,,17.0,1.0,,1.0,24.0,2.0,1.0,12.0,1.0,,4.0,2.0,,2.0,4.0,3.0,92.0,29.0,27.0,1.0,,0.8095238095238095,0.8095238095238095,0.9285714285714286,0.30434782608695654,0.42857142857142855,0.2222222222222222,0.30434782608695654,0.5121951219512195,,0.6923076923076923,0.4827586206896552,0.5,0.5454545454545454,0.520618556701031,0.5,0.58,0.5287356321839081,0.043478260869565216,0.14634146341463414,0.1111111111111111,0.13636363636363635,1.0,0.02857142857142857,0.5,1.0,0.7894736842105263,0.25,0.7647058823529411,0.1935483870967742,0.7777777777777778,0.21568627450980393,0.4,0.21428571428571427,,0.16,1.0,0.625,0.75,0.7142857142857143,1.0,0.046511627906976744,100.0,0.75,15.23,13.57,14.75,13.16,0.20689655172413793,0.7222222222222222,0.8125,0.9230769230769231,0.25287356321839083,0.36363636363636365,0.42105263157894735,0.625,0.011494252873563218,,,,0.12643678160919541,0.45454545454545453,0.5,1.0,0.40229885057471265,0.2571428571428571,0.2647058823529412,0.8888888888888888,0.2222222222222222,,0.5555555555555556,0.4,1.0,0.22727272727272727,1.0,0.13636363636363635,0.6666666666666666,0.2727272727272727,,0.735632183908046,0.2571428571428571,0.5385609195402299,0.47916,0.523915909090909,0.13402061855670103,0.23529411764705882,0.021739130434782608,0.0891089108910891,0.2871287128712871,5.4975609756097565,25.256521739130434,0.27,2024-02-02,0022300693,MEM,2.0,3.0,,1.0,1.0,,0.3333333333333333,0.2222222222222222,,,,,2.0,,,,0.09090909090909091,,,1.0,0.5,1.0,,2023-24,2024,Regular Season
53:00,114.0,116.0,15.0,20.0,14.0,230.0,24.0,33.0,7.0,10.0,1.0,1.0,14.0,28.0,3.0,10.0,4.0,17.0,,2.0,10.0,26.0,,2.0,1.0,5.0,41.0,71.0,14.0,43.0,17.0,141.0,9.0,13.0,,3.0,,18.0,3.0,6.0,1.0,7.0,5.0,14.0,38.0,44.0,24.0,12.0,1.0,25.0,10.0,5.0,2.0,19.0,8.0,27.0,4.0,4.0,12.0,5.0,2.0,62.0,7.0,9.0,27.0,16.0,3.0,46.0,16.0,62.0,2.0,5.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,,1.0,8.0,,1.0,11.0,20.0,,1.0,,23.0,1.0,1.0,2.0,22.0,5.0,,11.0,1.0,1.0,3.0,3.0,,,4.0,1.0,123.0,14.0,15.0,2.0,1.0,0.4634146341463415,0.5428571428571428,0.5714285714285714,0.32558139534883723,,0.14285714285714285,0.3333333333333333,0.5774647887323944,0.6923076923076923,0.5,0.543859649122807,0.5625,0.34615384615384615,0.5778688524590164,0.5625,0.4375,0.37719298245614036,0.046511627906976744,0.07042253521126761,,0.17857142857142858,,0.038461538461538464,0.5,1.0,0.6956521739130435,0.3,0.7297297297297297,0.25,0.7166666666666667,0.27586206896551724,0.3333333333333333,0.35714285714285715,0.14285714285714285,0.26666666666666666,0.6666666666666666,0.8571428571428571,,0.7096774193548387,0.8333333333333334,0.0392156862745098,104.15094339622641,0.25,14.68421052631579,12.982758620689655,14.157894736842104,12.491379310344827,0.2894736842105263,0.7272727272727273,0.7272727272727273,0.5,0.24561403508771928,0.5,0.6086956521739131,0.35714285714285715,0.08771929824561403,0.3,0.3,0.6666666666666666,0.14912280701754385,0.23529411764705882,0.25,1.0,0.22807017543859648,0.38461538461538464,0.4,0.4,0.625,0.7,0.125,,,0.07692307692307693,1.0,0.15384615384615385,,0.38461538461538464,0.2,0.6666666666666666,0.4,0.541503982300885,0.5247777777777778,0.4881125,0.09917355371900827,0.14285714285714285,0.022727272727272728,0.1276595744680851,0.09929078014184398,6.7830985915492965,25.609302325581396,0.13157894736842105,2024-02-03,0022300699,ATL,1.0,18.0,,2.0,,,0.23076923076923078,0.0625,1.0,1.0,,0.14285714285714285,,,,,0.058823529411764705,,,,,,,2023-24,2024,Regular Season
48:00,98.0,97.0,18.0,34.0,10.0,195.0,16.0,26.0,2.0,3.0,3.0,7.0,5.0,18.0,,3.0,5.0,18.0,1.0,3.0,8.0,24.0,,,1.0,4.0,21.0,47.0,13.0,42.0,17.0,98.0,3.0,5.0,,4.0,1.0,7.0,3.0,9.0,2.0,7.0,8.0,20.0,20.0,22.0,39.0,2.0,,24.0,8.0,7.0,1.0,10.0,13.0,23.0,8.0,5.0,8.0,2.0,,59.0,6.0,6.0,12.0,19.0,,31.0,12.0,43.0,1.0,7.0,5.0,2.0,7.0,,5.0,3.0,,2.0,1.0,10.0,2.0,1.0,11.0,23.0,1.0,1.0,,17.0,,1.0,1.0,22.0,1.0,,8.0,1.0,2.0,12.0,6.0,,6.0,12.0,7.0,91.0,20.0,18.0,1.0,2.0,0.47619047619047616,0.5,1.0,0.30952380952380953,,0.2857142857142857,0.30952380952380953,0.44680851063829785,0.6,0.3333333333333333,0.4550561797752809,0.3333333333333333,0.375,0.494949494949495,0.35,0.5,0.47191011235955055,0.023809523809523808,0.14893617021276595,0.07692307692307693,0.2777777777777778,,,0.7,,0.6129032258064516,0.23076923076923078,0.6666666666666666,0.2222222222222222,0.6326530612244898,0.22641509433962265,0.1,0.38461538461538464,,0.2857142857142857,0.5454545454545454,0.6875,0.5,0.75,,0.022222222222222223,97.5,0.5833333333333334,14.387755102040817,15.154639175257731,13.73469387755102,14.288659793814434,0.29213483146067415,0.6153846153846154,0.6666666666666666,0.5,0.20224719101123595,0.2777777777777778,0.38461538461538464,0.4,0.033707865168539325,,,,0.20224719101123595,0.2777777777777778,0.29411764705882354,1.0,0.2696629213483146,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,,,,0.4375,0.42857142857142855,0.1875,0.3333333333333333,0.25,0.25,0.7640449438202247,0.3333333333333333,0.5365893258426966,0.5460666666666667,0.526146875,0.09278350515463918,0.14814814814814814,0.023255813953488372,0.07142857142857142,0.20408163265306123,5.053191489361702,25.17142857142857,0.1836734693877551,2024-02-05,0022300717,BKN,4.0,,,1.0,,,0.15384615384615385,0.4444444444444444,,,,0.5,,,,,0.05555555555555555,,,,,,,2023-24,2024,Regular Season
48:00,102.0,103.0,27.0,18.0,15.0,205.0,25.0,41.0,5.0,7.0,7.0,12.0,8.0,19.0,,6.0,3.0,6.0,,1.0,5.0,26.0,1.0,2.0,2.0,8.0,33.0,66.0,8.0,32.0,14.0,104.0,5.0,9.0,1.0,2.0,5.0,18.0,8.0,17.0,2.0,9.0,8.0,30.0,30.0,36.0,18.0,4.0,,26.0,5.0,8.0,,15.0,6.0,21.0,4.0,2.0,12.0,3.0,,48.0,7.0,9.0,17.0,14.0,2.0,33.0,16.0,49.0,2.0,7.0,5.0,2.0,7.0,2.0,5.0,8.0,2.0,2.0,,15.0,3.0,4.0,12.0,16.0,1.0,1.0,,21.0,,4.0,3.0,14.0,4.0,,7.0,,2.0,8.0,4.0,,4.0,8.0,5.0,86.0,30.0,27.0,,2.0,0.45454545454545453,0.4838709677419355,0.75,0.25,0.5,0.2222222222222222,0.25,0.5,0.5555555555555556,0.47058823529411764,0.45918367346938777,0.5909090909090909,0.4230769230769231,0.5048543689320388,0.6923076923076923,0.5172413793103449,0.32653061224489793,,0.12121212121212122,0.12195121951219512,0.15789473684210525,,,0.4666666666666667,1.0,0.56,0.28125,0.8095238095238095,0.2916666666666667,0.6739130434782609,0.2857142857142857,0.1875,0.6,,0.2857142857142857,0.3076923076923077,0.8,1.0,0.8333333333333334,0.6666666666666666,0.041666666666666664,102.5,0.625,14.882352941176471,13.223300970873787,14.147058823529411,12.466019417475728,0.41836734693877553,0.6097560975609756,0.6944444444444444,0.48,0.19387755102040816,0.42105263157894735,0.5,0.375,0.061224489795918366,,,,0.061224489795918366,0.5,0.5,0.6666666666666666,0.2653061224489796,0.19230769230769232,0.19230769230769232,0.8,0.6363636363636364,0.7142857142857143,0.18181818181818182,0.5,1.0,0.46153846153846156,0.5833333333333334,0.038461538461538464,,0.3076923076923077,0.25,0.7448979591836735,0.19230769230769232,0.5603857142857143,0.5549916666666667,0.5676884615384615,0.06930693069306931,0.10144927536231885,,0.17307692307692307,0.28846153846153844,5.042424242424243,25.965625,0.2647058823529412,2024-02-07,0022300727,PHI,,6.0,,1.0,,,0.3333333333333333,,,,,0.4,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99.0,99.0,30.0,11.0,8.0,198.0,12.0,21.0,1.0,1.0,4.0,9.0,11.0,22.0,4.0,7.0,3.0,8.0,1.0,3.0,9.0,23.0,2.0,2.0,,5.0,27.0,50.0,12.0,31.0,19.0,109.0,2.0,2.0,2.0,2.0,4.0,14.0,7.0,14.0,1.0,8.0,4.0,21.0,40.0,14.0,33.0,2.0,,23.0,9.0,7.0,,20.0,11.0,31.0,8.0,3.0,9.0,8.0,3.0,73.0,5.0,3.0,9.0,15.0,2.0,26.0,8.0,34.0,,11.0,7.0,4.0,7.0,2.0,5.0,7.0,,2.0,,14.0,2.0,7.0,7.0,17.0,2.0,2.0,,22.0,,2.0,4.0,27.0,5.0,,15.0,,1.0,6.0,3.0,,3.0,6.0,2.0,95.0,21.0,30.0,,1.0,0.7407407407407407,0.7692307692307693,0.9166666666666666,0.3870967741935484,1.0,0.125,0.3870967741935484,0.54,1.0,0.5,0.5555555555555556,1.25,0.38636363636363635,0.592391304347826,1.1666666666666667,0.4375,0.38271604938271603,,0.14,0.19047619047619047,0.13636363636363635,,,0.5,1.0,0.6,0.13043478260869565,0.6428571428571429,0.2631578947368421,0.6153846153846154,0.19047619047619047,0.1111111111111111,0.09090909090909091,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.5333333333333333,1.0,0.6428571428571429,,,99.0,0.3333333333333333,13.242424242424242,15.848484848484848,12.929292929292929,14.94949494949495,0.25925925925925924,0.5714285714285714,0.7058823529411765,0.75,0.2716049382716049,0.5,0.5789473684210527,0.7272727272727273,0.08641975308641975,0.5714285714285714,0.5714285714285714,0.75,0.09876543209876543,0.375,0.375,1.0,0.2839506172839506,0.391304347826087,0.391304347826087,0.8888888888888888,0.25,1.0,0.5,1.0,1.0,0.4090909090909091,0.4444444444444444,0.13636363636363635,0.3333333333333333,0.22727272727272727,,0.6419753086419753,0.391304347826087,0.5259938271604938,0.7285,0.5618295454545454,0.16483516483516483,0.25,,0.12844036697247707,0.1926605504587156,6.966,25.299999999999997,0.30303030303030304,2024-02-08,0022300733,IND,,3.0,,1.0,,,0.2,,,,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,103.0,104.0,18.0,4.0,9.0,207.0,12.0,18.0,1.0,2.0,3.0,3.0,13.0,24.0,7.0,18.0,4.0,7.0,,,7.0,27.0,1.0,2.0,,6.0,32.0,60.0,11.0,34.0,15.0,112.0,2.0,5.0,2.0,3.0,3.0,13.0,3.0,8.0,,6.0,6.0,12.0,36.0,28.0,30.0,2.0,,27.0,7.0,1.0,1.0,18.0,10.0,28.0,6.0,4.0,6.0,8.0,4.0,66.0,3.0,7.0,16.0,22.0,2.0,40.0,10.0,50.0,2.0,9.0,5.0,4.0,6.0,3.0,4.0,8.0,1.0,2.0,1.0,14.0,1.0,4.0,7.0,13.0,3.0,,,20.0,,3.0,3.0,16.0,3.0,,7.0,,2.0,8.0,5.0,,3.0,8.0,2.0,99.0,12.0,18.0,,1.0,0.5625,0.5806451612903226,0.9090909090909091,0.3235294117647059,0.6666666666666666,,0.3235294117647059,0.5333333333333333,0.4,0.375,0.5159574468085106,0.625,0.21428571428571427,0.555,0.7222222222222222,0.35294117647058826,0.3617021276595745,0.029411764705882353,0.016666666666666666,,,0.05555555555555555,0.037037037037037035,0.42857142857142855,1.0,0.6875,0.25,0.7619047619047619,0.13043478260869565,0.7169811320754716,0.19607843137254902,0.6666666666666666,0.18181818181818182,0.09090909090909091,0.1,0.6875,0.5833333333333334,1.0,0.8333333333333334,0.3333333333333333,0.04081632653061224,103.5,0.25,14.310679611650485,13.51923076923077,14.029126213592233,12.961538461538462,0.19148936170212766,0.6666666666666666,0.6666666666666666,0.5,0.2553191489361702,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.19148936170212766,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.07446808510638298,0.5714285714285714,0.5714285714285714,1.0,0.2872340425531915,0.25925925925925924,0.2692307692307692,0.8571428571428571,0.25,0.5,0.25,0.5,1.0,0.21428571428571427,1.0,,,0.42857142857142855,,0.5531914893617021,0.25925925925925924,0.48897393617021273,0.5223583333333334,0.4891821428571429,0.07142857142857142,0.109375,,0.11607142857142858,0.10714285714285714,8.778333333333334,25.849999999999998,0.17475728155339806,2024-02-10,0022300757,PHX,1.0,3.0,,,2.0,,0.3333333333333333,0.125,,,,,,1.0,,,,,,1.0,1.0,1.0,,2023-24,2024,Regular Season
