Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Transition Take Fouls Drawn,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,team_id
48:00,99.0,101.0,12.0,25.0,9.0,200.0,18.0,24.0,1.0,2.0,2.0,3.0,10.0,20.0,3.0,4.0,4.0,12.0,1.0,1.0,15.0,35.0,,3.0,31.0,48.0,19.0,47.0,11.0,130.0,3.0,5.0,2.0,3.0,14.0,3.0,6.0,,4.0,1.0,7.0,32.0,30.0,45.0,12.0,4.0,1.0,34.0,15.0,3.0,,16.0,15.0,31.0,11.0,4.0,13.0,2.0,1.0,77.0,5.0,4.0,15.0,20.0,1.0,36.0,9.0,45.0,1.0,10.0,9.0,1.0,7.0,,7.0,4.0,,,11.0,,2.0,10.0,17.0,,11.0,3.0,,14.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,116.0,7.0,12.0,2.0,1.0,0.5161290322580645,0.5517241379310345,0.7894736842105263,0.40425531914893614,0.6666666666666666,,0.41304347826086957,0.6458333333333334,0.6,0.5,0.6263157894736842,0.75,0.3,0.645,0.7777777777777778,0.3181818181818182,0.49473684210526314,,0.0625,,0.1,0.25,,0.6363636363636364,1.0,0.6896551724137931,0.25,0.7894736842105263,0.19230769230769232,0.7291666666666666,0.21428571428571427,0.3333333333333333,0.2,,0.16666666666666666,0.25,0.5,0.7692307692307693,1.0,0.7647058823529411,1.0,0.025,100.0,0.75,13.818181818181818,14.970297029702971,13.393939393939394,14.405940594059405,0.25263157894736843,0.75,0.75,0.7222222222222222,0.21052631578947367,0.5,0.5555555555555556,0.2,0.042105263157894736,0.75,1.0,0.3333333333333333,0.12631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.25,0.5,0.125,1.0,1.0,0.3,0.6666666666666666,0.3,,0.7473684210526316,0.4411764705882353,0.5394781914893617,0.5635166666666667,0.51508,0.06060606060606061,0.0784313725490196,0.1076923076923077,0.05384615384615385,5.914583333333333,26.23404255319149,0.12121212121212122,2024-01-19,0022300591,LAL,1.0,2.0,,2.0,,,,,0.25,0.5,1.0,,1.0,2.0,,1.0,2.0,3.0,,0.1,,0.041666666666666664,,,,,,,,1.0,,,,,2023-24,2024,Regular Season,1610612751
48:00,99.0,99.0,34.0,44.0,8.0,198.0,18.0,22.0,2.0,2.0,6.0,8.0,9.0,24.0,3.0,5.0,4.0,14.0,,,10.0,25.0,3.0,9.0,30.0,51.0,14.0,39.0,12.0,114.0,3.0,6.0,1.0,2.0,9.0,11.0,20.0,3.0,13.0,4.0,35.0,36.0,24.0,33.0,9.0,4.0,,25.0,10.0,5.0,,18.0,11.0,29.0,7.0,4.0,11.0,5.0,2.0,69.0,4.0,6.0,9.0,22.0,1.0,32.0,10.0,42.0,1.0,6.0,5.0,1.0,6.0,4.0,3.0,7.0,3.0,1.0,13.0,1.0,5.0,15.0,21.0,,18.0,1.0,,16.0,3.0,,7.0,3.0,5.0,3.0,2.0,5.0,4.0,105.0,35.0,34.0,1.0,2.0,0.6,0.6428571428571429,0.7857142857142857,0.358974358974359,0.5,0.23076923076923078,0.358974358974359,0.5882352941176471,0.5,0.55,0.5666666666666667,0.5625,0.4696969696969697,0.5876288659793815,0.5,0.4861111111111111,0.43333333333333335,,0.09803921568627451,0.09090909090909091,0.125,,,0.46153846153846156,0.3333333333333333,0.7857142857142857,0.2857142857142857,0.6923076923076923,0.16,0.7560975609756098,0.21739130434782608,,0.4,,0.13333333333333333,0.2,0.8571428571428571,0.6666666666666666,1.0,0.6923076923076923,,0.024390243902439025,99.0,0.8,15.191919191919192,13.8989898989899,14.797979797979798,13.202020202020202,0.24444444444444444,0.8181818181818182,0.9,0.6111111111111112,0.26666666666666666,0.375,0.42857142857142855,0.5555555555555556,0.05555555555555555,0.6,0.6,0.6666666666666666,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.2777777777777778,0.4,0.4,0.7,0.25,1.0,,,,0.24242424242424243,0.75,0.2727272727272727,0.3333333333333333,0.6777777777777778,0.4,0.5267044444444444,0.4641166666666667,0.5023848484848485,0.07446808510638298,0.12727272727272726,0.07894736842105263,0.30701754385964913,6.035294117647059,25.502564102564104,0.3434343434343434,2024-01-21,0022300600,LAC,1.0,2.0,,2.0,,,1.0,,0.25,0.5,1.0,,4.0,,,1.0,,,,0.12121212121212122,,,,,,,,1.0,,,,1.0,,,2023-24,2024,Regular Season,1610612751
48:00,92.0,92.0,10.0,16.0,16.0,184.0,16.0,28.0,1.0,3.0,2.0,4.0,6.0,16.0,5.0,9.0,6.0,12.0,4.0,6.0,9.0,30.0,,3.0,27.0,53.0,15.0,42.0,4.0,103.0,2.0,6.0,4.0,9.0,17.0,3.0,6.0,,3.0,1.0,7.0,28.0,26.0,45.0,,2.0,,30.0,9.0,8.0,,14.0,15.0,29.0,9.0,6.0,10.0,3.0,1.0,73.0,5.0,12.0,10.0,18.0,1.0,29.0,17.0,46.0,1.0,7.0,4.0,3.0,8.0,2.0,6.0,5.0,2.0,2.0,13.0,2.0,1.0,8.0,19.0,1.0,13.0,1.0,2.0,5.0,1.0,,2.0,2.0,5.0,5.0,,5.0,3.0,86.0,7.0,10.0,,,0.5185185185185185,0.5384615384615384,1.0,0.35714285714285715,0.4444444444444444,,0.35714285714285715,0.5094339622641509,0.3333333333333333,0.5,0.5210526315789473,0.5333333333333333,0.3333333333333333,0.5255102040816326,0.53125,0.35,0.4421052631578947,,0.1509433962264151,0.10714285714285714,0.3125,,,0.6153846153846154,1.0,0.6923076923076923,0.46153846153846156,0.5882352941176471,0.19230769230769232,0.6511627906976745,0.3269230769230769,0.3333333333333333,0.7,0.25,0.15,0.3333333333333333,0.5,0.7857142857142857,1.0,0.6,0.5,0.022727272727272728,92.0,0.6,15.934782608695652,15.369565217391305,14.847826086956522,14.630434782608695,0.29473684210526313,0.5714285714285714,0.64,0.625,0.16842105263157894,0.375,0.5454545454545454,0.5,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.2,0.12631578947368421,0.5,0.5,1.0,0.3157894736842105,0.3,0.3,1.0,0.2,0.3333333333333333,0.4,0.6666666666666666,1.0,0.4444444444444444,0.5,0.3333333333333333,,0.7368421052631579,0.3,0.5458178947368421,0.54355,0.52155,0.020833333333333332,0.037037037037037035,0.1650485436893204,0.06796116504854369,6.411320754716981,25.214285714285715,0.10869565217391304,2024-01-23,0022300615,NYK,,3.0,,3.0,,,,,0.2,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,91.0,91.0,10.0,12.0,4.0,182.0,8.0,14.0,1.0,2.0,,,14.0,24.0,3.0,6.0,3.0,6.0,,,7.0,27.0,,1.0,25.0,44.0,10.0,33.0,14.0,94.0,2.0,3.0,1.0,1.0,7.0,2.0,5.0,,2.0,3.0,7.0,26.0,24.0,27.0,3.0,,,27.0,7.0,3.0,1.0,13.0,9.0,22.0,7.0,2.0,4.0,8.0,1.0,53.0,2.0,3.0,9.0,19.0,3.0,31.0,5.0,36.0,2.0,7.0,3.0,4.0,6.0,,4.0,9.0,2.0,3.0,15.0,1.0,1.0,7.0,15.0,2.0,17.0,1.0,3.0,16.0,3.0,1.0,9.0,,3.0,1.0,2.0,3.0,,87.0,7.0,10.0,1.0,,0.52,0.52,0.9,0.30303030303030304,1.0,,0.30303030303030304,0.5681818181818182,0.6666666666666666,0.4,0.5194805194805194,0.875,0.2857142857142857,0.5602409638554217,0.875,0.3333333333333333,0.42857142857142855,0.030303030303030304,0.06818181818181818,0.21428571428571427,,,0.037037037037037035,0.4,1.0,0.7307692307692307,0.16666666666666666,0.9,0.09523809523809523,0.7777777777777778,0.1282051282051282,0.5,,,0.1111111111111111,,0.625,0.6666666666666666,1.0,0.8888888888888888,1.0,0.05555555555555555,91.0,,15.648351648351648,16.0,15.43956043956044,15.274725274725276,0.18181818181818182,0.5714285714285714,0.7272727272727273,0.5,0.3116883116883117,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.07792207792207792,0.5,0.5,0.3333333333333333,0.07792207792207792,0.5,0.5,0.6666666666666666,0.35064935064935066,0.25925925925925924,0.2692307692307692,1.0,0.5,0.5,,,,,,0.14285714285714285,,0.6103896103896104,0.25925925925925924,0.5104769736842105,0.5424333333333333,0.43340833333333334,0.10843373493975904,0.18,0.07446808510638298,0.07446808510638298,8.056818181818182,25.82121212121212,0.10989010989010989,2024-01-25,0022300629,MIN,1.0,1.0,,2.0,,,1.0,,0.25,1.0,1.0,,1.0,,,2.0,,,,0.14285714285714285,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,103.0,103.0,54.0,13.0,5.0,206.0,14.0,20.0,,,6.0,8.0,8.0,15.0,2.0,5.0,3.0,13.0,,1.0,9.0,21.0,4.0,14.0,24.0,40.0,12.0,34.0,22.0,106.0,1.0,2.0,,1.0,3.0,10.0,19.0,5.0,21.0,12.0,47.0,28.0,20.0,30.0,6.0,,,21.0,9.0,3.0,,14.0,10.0,24.0,7.0,3.0,9.0,4.0,1.0,58.0,4.0,1.0,20.0,20.0,1.0,41.0,6.0,47.0,,11.0,5.0,6.0,6.0,3.0,5.0,13.0,1.0,2.0,19.0,1.0,6.0,9.0,22.0,3.0,29.0,3.0,1.0,37.0,3.0,1.0,10.0,8.0,6.0,5.0,1.0,6.0,4.0,103.0,45.0,52.0,1.0,4.0,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.35294117647058826,,0.23809523809523808,0.35294117647058826,0.6,0.5,0.5263157894736842,0.5675675675675675,0.3333333333333333,0.4375,0.5833333333333334,0.375,0.45098039215686275,0.4594594594594595,,0.075,0.05,0.13333333333333333,,,0.3157894736842105,0.5,0.6666666666666666,0.0625,0.7692307692307693,0.18181818181818182,0.7142857142857143,0.13157894736842105,,0.14285714285714285,,,0.4,0.7333333333333333,0.6,,0.75,1.0,,103.0,0.6666666666666666,13.96116504854369,14.0,13.475728155339805,13.524271844660195,0.2702702702702703,0.7,0.7368421052631579,0.6428571428571429,0.20270270270270271,0.5333333333333333,0.6153846153846154,0.5,0.06756756756756757,0.4,0.4,0.5,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.28378378378378377,0.42857142857142855,0.42857142857142855,0.7777777777777778,,,0.3333333333333333,,,0.2,0.75,0.35,0.2857142857142857,0.7297297297297297,0.42857142857142855,0.5314391891891892,0.45330000000000004,0.5152537500000001,0.13414634146341464,0.2127659574468085,0.02830188679245283,0.44339622641509435,6.34,25.194117647058825,0.5242718446601942,2024-01-27,0022300645,HOU,,,1.0,1.0,,,,,,,,1.0,7.0,1.0,1.0,2.0,1.0,2.0,0.1,0.175,0.14285714285714285,0.02857142857142857,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,104.0,104.0,13.0,52.0,17.0,208.0,27.0,38.0,3.0,5.0,4.0,8.0,4.0,16.0,2.0,6.0,4.0,10.0,1.0,3.0,17.0,35.0,1.0,3.0,33.0,60.0,21.0,45.0,18.0,147.0,3.0,5.0,6.0,10.0,27.0,4.0,8.0,2.0,6.0,3.0,17.0,46.0,20.0,54.0,9.0,6.0,,35.0,17.0,5.0,2.0,23.0,18.0,41.0,14.0,4.0,19.0,2.0,2.0,100.0,9.0,9.0,13.0,19.0,4.0,36.0,18.0,54.0,4.0,12.0,6.0,6.0,3.0,2.0,1.0,6.0,2.0,1.0,9.0,1.0,,15.0,24.0,1.0,14.0,,2.0,19.0,2.0,1.0,9.0,1.0,9.0,7.0,2.0,9.0,6.0,120.0,17.0,13.0,2.0,1.0,0.696969696969697,0.7666666666666667,0.8571428571428571,0.4666666666666667,0.6,0.3333333333333333,0.4666666666666667,0.55,0.6,0.5,0.6142857142857143,0.8,0.5,0.6460176991150443,0.7941176470588235,0.53125,0.42857142857142855,0.044444444444444446,0.08333333333333333,0.05263157894736842,0.1875,,,0.3333333333333333,1.0,0.6551724137931034,0.3333333333333333,0.7222222222222222,0.391304347826087,0.6808510638297872,0.36,0.36363636363636365,0.3333333333333333,0.25,0.4444444444444444,0.2,0.6153846153846154,0.6666666666666666,1.0,0.6666666666666666,1.0,0.09090909090909091,104.0,0.6666666666666666,13.85576923076923,13.836538461538462,13.403846153846153,13.288461538461538,0.3619047619047619,0.7105263157894737,0.75,0.7037037037037037,0.1523809523809524,0.25,0.3076923076923077,0.5,0.05714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.4,0.5,1.0,0.3333333333333333,0.4857142857142857,0.4857142857142857,0.8235294117647058,0.3333333333333333,0.6,0.2,0.3333333333333333,1.0,0.5714285714285714,0.5,0.21428571428571427,0.3333333333333333,0.7904761904761904,0.4857142857142857,0.5720138095238095,0.582275,0.6283607142857143,0.08035714285714286,0.13432835820895522,0.1836734693877551,0.11564625850340136,4.778333333333333,25.27777777777778,0.125,2024-01-29,0022300660,UTA,5.0,7.0,,,,,1.0,1.0,0.4666666666666667,0.7142857142857143,0.8,1.0,3.0,3.0,,,,,,0.21428571428571427,0.3333333333333333,,,,,,,,0.2,,,,,,2023-24,2024,Regular Season,1610612751
48:00,100.0,99.0,4.0,29.0,8.0,199.0,15.0,30.0,1.0,2.0,1.0,3.0,14.0,19.0,2.0,6.0,4.0,10.0,,,12.0,29.0,,,31.0,55.0,16.0,39.0,10.0,120.0,5.0,6.0,1.0,3.0,14.0,1.0,3.0,,,1.0,3.0,28.0,34.0,42.0,6.0,6.0,,29.0,12.0,5.0,1.0,14.0,14.0,28.0,10.0,4.0,8.0,5.0,1.0,70.0,5.0,5.0,14.0,7.0,1.0,22.0,10.0,32.0,2.0,11.0,7.0,4.0,5.0,2.0,2.0,6.0,3.0,2.0,11.0,1.0,,15.0,24.0,2.0,12.0,,1.0,13.0,4.0,1.0,8.0,,1.0,1.0,,1.0,,106.0,3.0,4.0,2.0,,0.45161290322580644,0.5,0.875,0.41025641025641024,0.3333333333333333,,0.41025641025641024,0.5636363636363636,0.8333333333333334,0.3333333333333333,0.5851063829787234,0.7222222222222222,0.3333333333333333,0.6071428571428571,0.7777777777777778,0.375,0.4148936170212766,0.02564102564102564,0.09090909090909091,0.16666666666666666,,,0.034482758620689655,0.45454545454545453,0.5,0.4375,0.21739130434782608,1.0,0.22727272727272727,0.7,0.2222222222222222,0.2857142857142857,,0.25,0.25,0.16666666666666666,0.25,0.3333333333333333,0.6666666666666666,1.0,1.0,0.05,99.5,,14.5,14.444444444444445,13.95,14.121212121212121,0.3191489361702128,0.5,0.6,0.5333333333333333,0.20212765957446807,0.7368421052631579,0.7368421052631579,0.35714285714285715,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.5,0.10638297872340426,0.4,0.4,1.0,0.30851063829787234,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.2222222222222222,0.5,,,,1.0,0.3333333333333333,,,0.7340425531914894,0.41379310344827586,0.5334728723404255,0.5035,0.6958666666666667,0.08163265306122448,0.13559322033898305,0.11666666666666667,0.025,6.038181818181819,24.91794871794872,0.04,2024-01-31,0022300677,PHX,1.0,3.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,100.0,100.0,35.0,18.0,13.0,200.0,22.0,29.0,6.0,7.0,8.0,11.0,2.0,6.0,5.0,9.0,6.0,11.0,1.0,1.0,14.0,40.0,5.0,14.0,29.0,44.0,20.0,51.0,18.0,136.0,6.0,7.0,2.0,4.0,21.0,10.0,16.0,6.0,18.0,5.0,43.0,36.0,22.0,51.0,9.0,8.0,,40.0,14.0,1.0,,18.0,17.0,35.0,11.0,6.0,13.0,2.0,3.0,87.0,10.0,4.0,15.0,24.0,3.0,42.0,14.0,56.0,1.0,3.0,2.0,1.0,7.0,1.0,6.0,5.0,1.0,,12.0,1.0,4.0,15.0,20.0,1.0,17.0,1.0,,23.0,3.0,4.0,8.0,2.0,5.0,4.0,1.0,5.0,2.0,115.0,43.0,35.0,,1.0,0.6206896551724138,0.72,0.85,0.39215686274509803,0.5,0.3333333333333333,0.39215686274509803,0.6590909090909091,0.8571428571428571,0.625,0.6210526315789474,0.8181818181818182,0.5588235294117647,0.6456310679611651,0.8076923076923077,0.5972222222222222,0.5368421052631579,,0.022727272727272728,0.034482758620689655,,,,0.5833333333333334,1.0,0.6857142857142857,0.26666666666666666,0.8823529411764706,0.3448275862068966,0.75,0.3181818181818182,0.42857142857142855,0.25,,0.36,0.25,0.5,0.8666666666666667,1.0,0.9375,,0.023255813953488372,100.0,0.4,15.43,13.37,15.0,13.01,0.30526315789473685,0.7586206896551724,0.7857142857142857,0.5909090909090909,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.6,0.11578947368421053,0.5454545454545454,0.5454545454545454,1.0,0.42105263157894735,0.35,0.35,0.7857142857142857,0.6363636363636364,0.8571428571428571,0.09090909090909091,1.0,1.0,0.3235294117647059,0.7272727272727273,0.4117647058823529,0.35714285714285715,0.8421052631578947,0.35,0.5604852631578947,0.5666875,0.5438985294117648,0.0891089108910891,0.16326530612244897,0.15441176470588236,0.3161764705882353,6.1068181818181815,26.086274509803925,0.35,2024-02-03,0022300698,PHI,1.0,3.0,,,,,,,0.2727272727272727,0.3333333333333333,1.0,1.0,4.0,3.0,,1.0,1.0,,,0.11764705882352941,0.25,0.019230769230769232,,0.3333333333333333,,,,,,,,1.0,,,2023-24,2024,Regular Season,1610612751
48:00,98.0,97.0,18.0,34.0,10.0,195.0,16.0,26.0,2.0,3.0,3.0,7.0,5.0,18.0,,3.0,5.0,18.0,,4.0,8.0,24.0,1.0,4.0,21.0,47.0,13.0,42.0,17.0,98.0,3.0,5.0,,4.0,7.0,3.0,9.0,2.0,7.0,8.0,20.0,20.0,22.0,39.0,,2.0,,24.0,8.0,7.0,1.0,10.0,13.0,23.0,8.0,5.0,8.0,2.0,,59.0,6.0,6.0,12.0,19.0,,31.0,12.0,43.0,1.0,7.0,5.0,2.0,7.0,,5.0,3.0,2.0,1.0,10.0,2.0,1.0,11.0,23.0,1.0,17.0,1.0,1.0,22.0,1.0,,8.0,2.0,12.0,6.0,6.0,12.0,7.0,91.0,20.0,18.0,1.0,2.0,0.47619047619047616,0.5,1.0,0.30952380952380953,,0.2857142857142857,0.30952380952380953,0.44680851063829785,0.6,0.3333333333333333,0.4550561797752809,0.3333333333333333,0.375,0.494949494949495,0.35,0.5,0.47191011235955055,0.023809523809523808,0.14893617021276595,0.07692307692307693,0.2777777777777778,,,0.7,,0.6129032258064516,0.23076923076923078,0.6666666666666666,0.2222222222222222,0.6326530612244898,0.22641509433962265,0.1,0.38461538461538464,,0.2857142857142857,0.15384615384615385,0.5454545454545454,0.6875,0.5,0.75,,0.022222222222222223,97.5,0.5833333333333334,14.387755102040817,15.154639175257731,13.73469387755102,14.288659793814434,0.29213483146067415,0.6153846153846154,0.6666666666666666,0.5,0.20224719101123595,0.2777777777777778,0.38461538461538464,0.4,0.033707865168539325,,,,0.20224719101123595,0.2777777777777778,0.29411764705882354,1.0,0.2696629213483146,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,,,0.4375,0.42857142857142855,0.25,0.25,0.7640449438202247,0.3333333333333333,0.5365893258426966,0.5460666666666667,0.526146875,0.09278350515463918,0.14814814814814814,0.07142857142857142,0.20408163265306123,5.053191489361702,25.17142857142857,0.1836734693877551,2024-02-05,0022300717,GSW,,,1.0,1.0,,,,,,,,1.0,3.0,1.0,,,1.0,,,0.1875,0.3333333333333333,0.023255813953488372,,0.5,,,,,0.05555555555555555,,,,,,2023-24,2024,Regular Season,1610612751
48:00,100.0,99.0,15.0,14.0,8.0,199.0,20.0,30.0,3.0,5.0,4.0,4.0,8.0,21.0,1.0,7.0,3.0,7.0,,,9.0,26.0,,4.0,29.0,58.0,12.0,33.0,13.0,107.0,3.0,6.0,,,9.0,4.0,5.0,1.0,6.0,3.0,14.0,42.0,16.0,36.0,,4.0,,26.0,9.0,3.0,,21.0,12.0,33.0,9.0,3.0,14.0,7.0,,78.0,3.0,6.0,19.0,18.0,1.0,38.0,9.0,47.0,,6.0,4.0,2.0,7.0,,5.0,3.0,2.0,1.0,10.0,1.0,1.0,5.0,13.0,1.0,12.0,1.0,,15.0,2.0,,8.0,,5.0,3.0,1.0,5.0,5.0,98.0,14.0,15.0,,,0.7241379310344828,0.7777777777777778,1.0,0.36363636363636365,,0.16666666666666666,0.36363636363636365,0.5,0.5,0.8,0.5164835164835165,0.5,0.5,0.5515463917525774,0.5625,0.5384615384615384,0.3626373626373626,,0.05172413793103448,0.03333333333333333,0.09523809523809523,,,0.7,0.5,0.8571428571428571,0.20689655172413793,0.7916666666666666,0.14285714285714285,0.8222222222222222,0.18,0.3,0.15384615384615385,0.16666666666666666,0.11764705882352941,0.25,1.0,0.8,0.8333333333333334,0.75,0.875,,99.5,1.0,13.58,15.373737373737374,13.43,14.737373737373737,0.32967032967032966,0.6666666666666666,0.6896551724137931,0.7,0.23076923076923078,0.38095238095238093,0.42105263157894735,0.875,0.07692307692307693,0.14285714285714285,0.14285714285714285,,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.34615384615384615,0.34615384615384615,1.0,0.8333333333333334,0.6,,,,0.36363636363636365,1.0,0.36363636363636365,,0.6923076923076923,0.34615384615384615,0.5491060439560439,0.565625,0.5816727272727272,0.09278350515463918,0.125,0.08411214953271028,0.1308411214953271,6.341379310344828,25.175757575757576,0.15,2024-02-06,0022300720,DAL,,,,1.0,,,,,,,,1.0,2.0,3.0,,1.0,1.0,,,0.18181818181818182,0.5,0.030303030303030304,,0.3333333333333333,,1.0,,,,1.0,,,,,2023-24,2024,Regular Season,1610612751
