Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes,team_id,team
48:00,103,104,23,39,8,207,18,19,3.0,3.0,3.0,3.0,7,26,2.0,8.0,5.0,11,2.0,5.0,5,13,,,3.0,27,53,10,24,23,107,4.0,4,,1.0,1.0,9,7.0,10,4.0,8.0,5.0,31.0,44,10,27,8.0,13,5,7,22,9,31,4,5.0,15,5.0,71,,8,18,25,2.0,45,8,53,2,1.0,1.0,8,5.0,4.0,13,1.0,4.0,21,4.0,17,22,,,2.0,22,2.0,29,2.0,13,2.0,3.0,2.0,1.0,3.0,2.0,,98,31.0,23,,2.0,0.8148148148148148,0.9565217391304348,0.9,0.4166666666666667,,0.5,0.4166666666666667,0.5094339622641509,1.0,0.7,0.5454545454545454,0.8,0.7222222222222222,0.5888888888888889,0.75,0.7380952380952381,0.3116883116883117,0.1320754716981132,0.05263157894736842,0.23076923076923078,0.38095238095238093,0.6666666666666666,0.7142857142857143,0.3076923076923077,0.782608695652174,,0.7413793103448276,0.2,,0.3684210526315789,,,0.875,0.55,1.0,0.7647058823529411,0.8333333333333334,103.5,0.6666666666666666,13.446601941747574,14.375,13.330097087378642,13.913461538461538,0.24675324675324675,0.9473684210526315,1.0,0.8333333333333334,0.33766233766233766,0.2692307692307692,0.35,0.7142857142857143,0.1038961038961039,0.25,0.25,0.14285714285714285,0.45454545454545453,0.45454545454545453,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.8,0.6,1.0,,,,0.16666666666666666,1.0,0.2777777777777778,0.4,0.16666666666666666,0.5584415584415584,0.38461538461538464,0.5224805194805195,0.57261,0.5024805555555556,0.14772727272727273,0.203125,0.08411214953271028,0.2897196261682243,7.0452830188679245,25.291666666666668,0.22330097087378642,2024-01-24,0022300620,WAS,1.0,2.0,3.0,2.0,,3.0,2.0,,1.0,0.16666666666666666,,1.0,0.2,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,91,91,10,12,4,182,8,14,1.0,2.0,,,14,24,3.0,6.0,3.0,6,,1.0,7,27,1.0,1.0,1.0,25,44,10,33,14,94,2.0,3,1.0,1.0,,7,2.0,5,,2.0,3.0,7.0,26,24,27,,27,7,3,13,9,22,7,2.0,4,8.0,53,2.0,3,9,19,3.0,31,5,36,7,3.0,4.0,6,,4.0,9,2.0,2.0,15,1.0,7,15,,2.0,2.0,17,1.0,16,3.0,9,,3.0,1.0,2.0,3.0,,1.0,87,7.0,10,1.0,,0.52,0.52,0.9,0.30303030303030304,1.0,,0.30303030303030304,0.5681818181818182,0.6666666666666666,0.4,0.5194805194805194,0.875,0.2857142857142857,0.5602409638554217,0.875,0.3333333333333333,0.42857142857142855,0.06818181818181818,0.21428571428571427,,0.4,1.0,0.7307692307692307,0.16666666666666666,0.9,0.09523809523809523,0.7777777777777778,0.1282051282051282,0.5,,0.1111111111111111,,0.625,0.6666666666666666,1.0,0.8888888888888888,1.0,91.0,,15.648351648351648,16.0,15.43956043956044,15.274725274725276,0.18181818181818182,0.5714285714285714,0.7272727272727273,0.5,0.3116883116883117,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.07792207792207792,0.5,0.5,0.07792207792207792,0.5,0.5,0.6666666666666666,0.35064935064935066,0.25925925925925924,0.2692307692307692,1.0,0.5,0.5,0.25,1.0,1.0,,,0.14285714285714285,,0.14285714285714285,0.6103896103896104,0.25925925925925924,0.5104769736842105,0.5424333333333333,0.43340833333333334,0.10843373493975904,0.18,0.07446808510638298,0.07446808510638298,8.056818181818182,25.82121212121212,0.10989010989010989,2024-01-25,0022300629,BKN,,,3.0,1.0,2.0,3.0,1.0,1.0,3.0,,0.05555555555555555,0.3333333333333333,,,,1.0,,,,,,,1.0,,,,0.030303030303030304,,0.037037037037037035,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,91,92,1,22,12,183,15,29,2.0,4.0,,1.0,12,18,6.0,7.0,5.0,10,,,8,20,2.0,3.0,,33,54,13,30,8,113,4.0,6,2.0,4.0,3.0,17,,1,,,1.0,1.0,46,20,36,2.0,20,8,6,23,12,35,7,5.0,11,8.0,82,4.0,11,7,18,4.0,29,15,44,7,6.0,1.0,9,1.0,6.0,6,2.0,3.0,15,,6,14,1.0,,1.0,13,1.0,15,,6,1.0,7.0,4.0,3.0,7.0,5.0,,96,1.0,1,2.0,1.0,0.696969696969697,0.71875,0.9230769230769231,0.43333333333333335,0.5,,0.43333333333333335,0.6111111111111112,0.6666666666666666,,0.625,0.7,,0.6208791208791209,0.6538461538461539,0.25,0.35714285714285715,0.1111111111111111,0.1724137931034483,0.05555555555555555,0.6,1.0,0.8181818181818182,0.5238095238095238,0.6363636363636364,0.25,0.7575757575757576,0.40540540540540543,0.5,0.5,0.18181818181818182,0.4,0.7777777777777778,0.7777777777777778,1.0,0.7142857142857143,0.5,91.5,0.7142857142857143,15.406593406593407,16.065217391304348,14.780219780219781,15.673913043478262,0.34523809523809523,0.5172413793103449,0.625,0.7333333333333333,0.21428571428571427,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.08333333333333333,0.8571428571428571,0.8571428571428571,0.11904761904761904,0.5,0.5,1.0,0.23809523809523808,0.4,0.4,0.875,0.4,0.5,0.3,0.6666666666666666,1.0,1.0,,,,,0.7023809523809523,0.4,0.5381119047619047,0.5731785714285714,0.4018,0.07777777777777778,0.1,0.1504424778761062,0.008849557522123894,5.87962962962963,25.396666666666665,0.01098901098901099,2024-01-27,0022300649,SAS,1.0,,3.0,4.0,3.0,,2.0,,1.0,1.0,0.0967741935483871,0.6666666666666666,0.1,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.03333333333333333,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,92,92,21,11,8,184,11,17,2.0,2.0,2.0,3.0,8,20,2.0,7.0,2.0,8,,2.0,12,27,1.0,2.0,4.0,21,44,14,35,17,101,3.0,4,1.0,2.0,2.0,11,5.0,10,2.0,6.0,6.0,22.0,20,22,33,4.0,27,12,2,10,11,21,10,1.0,6,2.0,53,7.0,2,12,18,1.0,31,9,40,5,2.0,3.0,7,1.0,3.0,5,1.0,4.0,12,3.0,6,17,,,,19,,22,2.0,10,2.0,7.0,4.0,3.0,7.0,4.0,,90,22.0,21,,2.0,0.47619047619047616,0.5263157894736842,0.7857142857142857,0.4,0.5,0.3333333333333333,0.4,0.4772727272727273,0.75,0.5,0.5316455696202531,0.75,0.5,0.5674157303370787,0.6875,0.5789473684210527,0.4430379746835443,0.045454545454545456,0.11764705882352941,,0.5833333333333334,1.0,0.6666666666666666,0.08695652173913043,0.8571428571428571,0.3333333333333333,0.7317073170731707,0.20454545454545456,,,0.4,0.16666666666666666,0.6923076923076923,0.6363636363636364,0.6666666666666666,0.7777777777777778,1.0,92.0,0.5714285714285714,15.793478260869565,15.51086956521739,15.304347826086957,15.021739130434783,0.21518987341772153,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.25316455696202533,0.4,0.4,0.25,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.10126582278481013,0.25,0.25,0.5,0.34177215189873417,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.1875,0.6666666666666666,0.125,,0.25,0.6582278481012658,0.4444444444444444,0.5287582278481013,0.5457333333333333,0.508946875,0.11494252873563218,0.19230769230769232,0.10891089108910891,0.21782178217821782,7.279545454545455,24.905714285714286,0.22826086956521738,2024-01-29,0022300664,OKC,,2.0,9.0,2.0,3.0,2.0,1.0,,1.0,0.4,0.07142857142857142,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,93,93,32,28,8,186,10,20,1.0,3.0,2.0,4.0,9,16,6.0,11.0,4.0,10,1.0,4.0,2,19,,2.0,7.0,25,47,6,29,19,87,3.0,7,,3.0,1.0,7,9.0,15,1.0,11.0,12.0,33.0,26,24,15,4.0,19,2,4,13,5,18,1,4.0,6,3.0,41,4.0,5,11,13,3.0,27,10,37,4,2.0,2.0,6,4.0,5.0,11,,1.0,17,3.0,12,24,,3.0,2.0,24,1.0,26,5.0,12,3.0,4.0,2.0,2.0,4.0,3.0,,80,33.0,32,4.0,3.0,0.52,0.5652173913043478,0.8333333333333334,0.20689655172413793,,0.09090909090909091,0.20689655172413793,0.5319148936170213,0.42857142857142855,0.6,0.4473684210526316,0.3,0.40384615384615385,0.5,0.35,0.5,0.3815789473684211,0.0851063829787234,0.15,0.0625,0.35294117647058826,0.75,0.7222222222222222,0.22727272727272727,0.6470588235294118,0.17391304347826086,0.6857142857142857,0.2,0.1,0.42857142857142855,0.17647058823529413,0.16666666666666666,0.75,0.7777777777777778,,0.7142857142857143,0.6,93.0,0.75,16.537634408602152,14.43010752688172,16.032258064516128,13.881720430107526,0.2631578947368421,0.5,0.5882352941176471,0.6,0.21052631578947367,0.5625,0.6,0.3333333333333333,0.14473684210526316,0.5454545454545454,0.5454545454545454,0.13157894736842105,0.4,0.4,1.0,0.25,0.10526315789473684,0.10526315789473684,0.5,0.3,0.3333333333333333,0.2,,,0.15384615384615385,0.5,0.15384615384615385,0.25,0.2692307692307692,0.6447368421052632,0.10526315789473684,0.5293013157894737,0.47364999999999996,0.49814807692307694,0.14457831325301204,0.2222222222222222,0.08045977011494253,0.3793103448275862,7.944680851063829,24.50344827586207,0.34408602150537637,2024-01-31,0022300680,DAL,1.0,,3.0,4.0,,3.0,,1.0,,0.2,,0.6666666666666666,0.1,,,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,98,100,24,22,13,198,21,30,4.0,6.0,8.0,12.0,7,23,2.0,7.0,2.0,7,1.0,2.0,7,18,1.0,1.0,3.0,30,60,9,25,21,108,5.0,7,1.0,2.0,5.0,18,9.0,16,1.0,5.0,6.0,27.0,34,26,21,6.0,18,7,5,17,7,24,6,1.0,14,2.0,55,5.0,8,22,14,2.0,38,13,51,11,5.0,6.0,8,3.0,6.0,7,,2.0,15,3.0,9,17,,1.0,1.0,20,3.0,26,1.0,11,2.0,4.0,2.0,2.0,4.0,4.0,,90,24.0,22,2.0,,0.5666666666666667,0.6296296296296297,0.7777777777777778,0.36,0.5,0.2,0.36,0.5,0.7142857142857143,0.5625,0.5117647058823529,0.7222222222222222,0.5,0.5515463917525774,0.8181818181818182,0.54,0.29411764705882354,0.08333333333333333,0.06666666666666667,0.13043478260869565,0.5333333333333333,1.0,0.7777777777777778,0.26666666666666666,0.88,0.3333333333333333,0.8372093023255814,0.28888888888888886,0.2222222222222222,0.25,0.36363636363636365,0.25,0.6666666666666666,0.8181818181818182,1.0,0.8947368421052632,0.8333333333333334,99.0,1.0,14.714285714285714,14.38,14.051020408163266,14.18,0.35294117647058826,0.7,0.75,0.6666666666666666,0.27058823529411763,0.30434782608695654,0.35,0.2857142857142857,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,,0.5714285714285714,0.6666666666666666,0.09523809523809523,0.5,0.14285714285714285,0.6470588235294118,0.3888888888888889,0.5381535294117646,0.62013,0.5844928571428571,0.11578947368421053,0.15714285714285714,0.16666666666666666,0.25,5.87,25.08,0.24489795918367346,2024-02-02,0022300694,ORL,1.0,,6.0,1.0,,,2.0,1.0,1.0,0.4,,0.5,0.1111111111111111,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,101,101,19,52,9,202,17,32,2.0,7.0,3.0,7.0,2,16,2.0,10.0,1.0,4,1.0,1.0,9,26,,,3.0,21,58,10,30,18,90,2.0,8,,,1.0,5,3.0,11,1.0,4.0,3.0,12.0,22,20,27,4.0,26,9,10,11,9,20,8,1.0,9,1.0,49,3.0,6,11,21,1.0,33,10,43,10,7.0,3.0,6,2.0,2.0,5,,4.0,11,4.0,11,26,1.0,1.0,,19,,27,1.0,12,1.0,7.0,4.0,3.0,7.0,3.0,,85,12.0,19,5.0,,0.5238095238095238,0.5789473684210527,0.9,0.3333333333333333,,0.25,0.3333333333333333,0.3620689655172414,0.25,0.2727272727272727,0.4090909090909091,0.25,0.3,0.44,0.2777777777777778,0.3055555555555556,0.3409090909090909,0.1724137931034483,0.1875,0.1875,0.5454545454545454,1.0,0.6774193548387096,0.16216216216216217,0.6470588235294118,0.15,0.6666666666666666,0.15789473684210525,0.26666666666666666,0.07142857142857142,0.17647058823529413,,0.5454545454545454,0.8125,0.5,0.6,0.7142857142857143,101.0,0.42857142857142855,13.603960396039604,14.910891089108912,13.257425742574258,14.207920792079207,0.36363636363636365,0.53125,0.6538461538461539,0.5294117647058824,0.18181818181818182,0.125,0.15384615384615385,0.5,0.11363636363636363,0.2,0.2222222222222222,0.045454545454545456,0.25,0.25,1.0,0.29545454545454547,0.34615384615384615,0.36,0.8888888888888888,0.875,0.2857142857142857,,,,0.4666666666666667,0.42857142857142855,0.06666666666666667,1.0,0.2,0.7045454545454546,0.34615384615384615,0.547171590909091,0.5977,0.5318333333333334,0.12121212121212122,0.17391304347826086,0.05555555555555555,0.13333333333333333,6.293103448275862,25.026666666666664,0.18811881188118812,2024-02-04,0022300709,HOU,,,3.0,1.0,1.0,2.0,1.0,,1.0,0.125,0.021739130434782608,0.5,,,,2.0,,0.1,,,,,1.0,1.0,,,0.03333333333333333,,0.038461538461538464,0.5,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
53:00,104,103,26,31,12,207,18,31,5.0,8.0,2.0,5.0,14,25,1.0,7.0,2.0,7,,2.0,10,23,,2.0,9.0,33,63,12,30,27,129,5.0,8,,3.0,6.0,16,4.0,13,3.0,11.0,11.0,28.0,32,34,24,6.0,23,10,5,16,8,24,7,1.0,6,9.0,56,3.0,13,19,16,3.0,38,16,54,9,6.0,3.0,6,2.0,4.0,8,1.0,2.0,14,2.0,13,22,,1.0,,25,3.0,32,2.0,13,3.0,14.0,10.0,4.0,16.0,11.0,1.0,113,26.0,25,,2.0,0.48484848484848486,0.5333333333333333,0.6666666666666666,0.4,,0.2727272727272727,0.4,0.5238095238095238,0.625,0.3076923076923077,0.5483870967741935,0.45454545454545453,0.3541666666666667,0.5934579439252337,0.5333333333333333,0.45,0.3225806451612903,0.07936507936507936,0.16129032258064516,,0.42857142857142855,1.0,0.64,0.4642857142857143,0.76,0.17647058823529413,0.7,0.35555555555555557,0.6153846153846154,0.3,0.08333333333333333,0.4,0.6428571428571429,0.5555555555555556,1.0,0.8571428571428571,0.6363636363636364,93.73584905660377,0.6875,14.221153846153847,16.514563106796118,13.817307692307692,15.854368932038835,0.3333333333333333,0.5806451612903226,0.6923076923076923,0.3333333333333333,0.26881720430107525,0.56,0.56,0.6428571428571429,0.07526881720430108,0.14285714285714285,0.14285714285714285,0.07526881720430108,0.2857142857142857,0.2857142857142857,0.5,0.24731182795698925,0.43478260869565216,0.43478260869565216,0.7,0.7272727272727273,0.625,0.18181818181818182,,,0.20833333333333334,0.4,0.08333333333333333,,0.375,0.6559139784946236,0.43478260869565216,0.5361795698924731,0.6458666666666667,0.48984999999999995,0.125,0.17567567567567569,0.12403100775193798,0.21705426356589147,6.633333333333333,25.326666666666664,0.25,2024-02-06,0022300723,CHI,1.0,3.0,12.0,1.0,4.0,2.0,1.0,1.0,2.0,0.4,0.1,1.0,0.09090909090909091,0.3333333333333333,3.0,2.0,1.0,,,,0.2,,,,2.0,2.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,90,90,15,5,10,180,15,24,2.0,4.0,2.0,3.0,8,15,3.0,9.0,4.0,7,,1.0,10,26,3.0,4.0,1.0,26,48,14,33,11,105,2.0,4,3.0,5.0,2.0,15,6.0,8,1.0,2.0,7.0,22.0,42,10,42,2.0,26,10,2,21,14,35,10,4.0,13,5.0,84,8.0,4,13,13,3.0,29,12,41,6,4.0,2.0,8,1.0,5.0,5,2.0,3.0,13,2.0,8,10,,,,17,1.0,16,2.0,6,3.0,2.0,,2.0,3.0,2.0,,90,22.0,15,1.0,3.0,0.8076923076923077,0.84,1.0,0.42424242424242425,0.6,0.5,0.42424242424242425,0.5416666666666666,0.5,0.75,0.5802469135802469,0.7222222222222222,0.75,0.5965909090909091,0.75,0.8461538461538461,0.4074074074074074,0.041666666666666664,0.041666666666666664,0.06666666666666667,0.6153846153846154,0.75,0.7222222222222222,0.18181818181818182,0.6842105263157895,0.42105263157894735,0.7027027027027027,0.2926829268292683,0.1111111111111111,0.2857142857142857,0.4375,0.3333333333333333,0.5,0.8,0.75,0.6923076923076923,0.6666666666666666,90.0,0.6666666666666666,15.844444444444445,16.155555555555555,15.011111111111111,15.7,0.2962962962962963,0.625,0.6521739130434783,0.8666666666666667,0.18518518518518517,0.5333333333333333,0.5714285714285714,0.625,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.08641975308641975,0.5714285714285714,0.6666666666666666,1.0,0.32098765432098764,0.38461538461538464,0.38461538461538464,1.0,0.4444444444444444,0.5,0.4444444444444444,0.75,1.0,0.3,0.6666666666666666,0.1,,0.1,0.7037037037037037,0.38461538461538464,0.534037037037037,0.5143875,0.51452,0.07058823529411765,0.11538461538461539,0.14285714285714285,0.20952380952380953,7.566666666666666,25.71212121212121,0.16666666666666666,2024-02-08,0022300738,MIL,1.0,1.0,,3.0,3.0,,1.0,,,0.16666666666666666,0.07894736842105263,1.0,0.1111111111111111,1.0,1.0,,,,,,0.5,,1.0,,1.0,1.0,0.030303030303030304,0.14285714285714285,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,95,95,24,18,9,190,14,28,2.0,6.0,5.0,8.0,7,18,4.0,10.0,1.0,1,,,8,27,,1.0,7.0,25,56,9,28,23,100,6.0,12,,1.0,,12,7.0,13,3.0,7.0,5.0,28.0,26,24,21,4.0,27,8,7,13,7,20,6,1.0,6,5.0,47,3.0,9,14,12,,26,13,39,6,3.0,3.0,9,1.0,1.0,4,1.0,8.0,13,3.0,8,14,,1.0,1.0,20,1.0,26,3.0,12,1.0,3.0,2.0,1.0,3.0,2.0,,88,28.0,24,2.0,1.0,0.52,0.5652173913043478,0.7777777777777778,0.32142857142857145,,0.42857142857142855,0.32142857142857145,0.44642857142857145,0.5,0.5384615384615384,0.4583333333333333,0.46153846153846156,0.575,0.5263157894736842,0.46153846153846156,0.6363636363636364,0.3333333333333333,0.125,0.17857142857142858,0.1111111111111111,0.6923076923076923,,0.7058823529411765,0.2903225806451613,0.6666666666666666,0.16666666666666666,0.6842105263157895,0.24489795918367346,0.42857142857142855,0.18181818181818182,0.16666666666666666,,0.8888888888888888,0.5,0.5,0.7058823529411765,0.5,95.0,0.6666666666666666,15.368421052631579,14.947368421052632,14.56842105263158,14.631578947368421,0.3333333333333333,0.5,0.6086956521739131,0.42857142857142855,0.21428571428571427,0.3888888888888889,0.4375,0.7142857142857143,0.11904761904761904,0.4,0.4,0.011904761904761904,1.0,1.0,1.0,0.32142857142857145,0.2962962962962963,0.2962962962962963,0.75,0.46153846153846156,0.3333333333333333,0.07692307692307693,,,0.4,0.625,,,0.35,0.6666666666666666,0.2962962962962963,0.5278160714285715,0.5020272727272728,0.530145,0.13829787234042554,0.18461538461538463,0.12,0.28,7.255357142857143,26.567857142857143,0.25263157894736843,2024-02-12,0022300770,LAC,,3.0,6.0,2.0,,,,,1.0,0.16666666666666666,,0.5,,0.42857142857142855,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,0.034482758620689655,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,98,100,20,44,13,198,19,37,3.0,8.0,3.0,5.0,3,11,6.0,10.0,4.0,9,1.0,2.0,7,20,,1.0,4.0,28,58,11,29,20,109,4.0,11,,2.0,2.0,10,6.0,9,2.0,6.0,6.0,24.0,32,24,30,8.0,19,7,9,16,10,26,6,4.0,11,2.0,62,3.0,11,16,15,3.0,34,15,49,5,3.0,2.0,8,1.0,2.0,8,1.0,6.0,16,3.0,15,29,2.0,2.0,2.0,18,2.0,25,2.0,9,3.0,1.0,1.0,,1.0,1.0,,99,24.0,20,4.0,3.0,0.5714285714285714,0.6666666666666666,0.9090909090909091,0.3793103448275862,,0.3333333333333333,0.39285714285714285,0.4827586206896552,0.36363636363636365,0.6666666666666666,0.5114942528735632,0.3076923076923077,0.6,0.5561224489795918,0.3333333333333333,0.631578947368421,0.3333333333333333,0.15517241379310345,0.1891891891891892,0.09090909090909091,0.5,1.0,0.625,0.36666666666666664,0.8,0.17647058823529413,0.7045454545454546,0.2978723404255319,0.5,0.25,0.25,,0.6363636363636364,0.5555555555555556,0.75,0.8666666666666667,0.6,99.0,1.0,13.408163265306122,15.66,12.877551020408163,15.26,0.42528735632183906,0.5135135135135135,0.6333333333333333,0.5789473684210527,0.12643678160919541,0.2727272727272727,0.3,0.6666666666666666,0.11494252873563218,0.6,0.6666666666666666,0.10344827586206896,0.4444444444444444,0.4444444444444444,1.0,0.22988505747126436,0.35,0.35,0.8571428571428571,0.6153846153846154,0.375,0.07692307692307693,,,0.3333333333333333,0.6,0.13333333333333333,0.5,0.26666666666666666,0.7586206896551724,0.3684210526315789,0.5667505813953488,0.57375,0.5642733333333333,0.10526315789473684,0.13846153846153847,0.09174311926605505,0.22018348623853212,5.875862068965517,26.637931034482758,0.20408163265306123,2024-02-13,0022300775,POR,1.0,1.0,3.0,3.0,1.0,1.0,,2.0,1.0,,0.02631578947368421,0.5,0.07692307692307693,0.25,1.0,,,0.1,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,0.03333333333333333,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
