Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,Charge Fouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Transition Take Fouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType
48:00,96,97,32,22,10,193,18,23,3.0,4.0,7.0,10.0,8,14,3.0,6,,5.0,,1.0,13,30,4.0,7.0,11.0,29,43,13,35,24,121,4.0,6.0,4.0,14,8.0,14.0,7.0,12.0,11.0,48.0,32,26,21,18.0,2.0,30,13,4.0,16,7,23,7,,12,2.0,2.0,53,5.0,6.0,,12,17,1.0,30,11,41,,9,6,3.0,8,3.0,7.0,4,,1.0,,,12,1.0,7.0,9,19,3.0,1.0,24,1.0,1.0,,37,1.0,,11,7.0,6.0,,2.0,,6.0,,107,45.0,30,2.0,5.0,0.5517241379310345,0.5714285714285714,0.5384615384615384,0.37142857142857144,0.5833333333333334,0.37142857142857144,0.6744186046511628,0.6666666666666666,0.5714285714285714,0.6217948717948718,0.7,0.7115384615384616,0.6368421052631579,0.7,0.7272727272727273,0.44871794871794873,0.09302325581395349,0.043478260869565216,0.21428571428571427,0.6666666666666666,1.0,,0.6071428571428571,0.42857142857142855,0.5714285714285714,0.22727272727272727,0.5918367346938775,0.3055555555555556,0.6,0.16666666666666666,0.23529411764705882,0.7272727272727273,0.5,1.0,0.75,,,96.5,14.677083333333334,15.164948453608247,14.072916666666666,14.391752577319588,0.2948717948717949,0.782608695652174,0.8181818181818182,0.6666666666666666,0.1794871794871795,0.5714285714285714,0.7272727272727273,0.25,0.07692307692307693,0.5,0.5,0.6666666666666666,0.0641025641025641,,,,0.38461538461538464,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.4,0.75,0.6666666666666666,0.4,0.38461538461538464,0.7,0.038461538461538464,,0.4230769230769231,0.6363636363636364,0.7435897435897436,0.43333333333333335,0.527251923076923,0.5371166666666667,0.5365769230769231,0.14772727272727273,0.20754716981132076,0.11570247933884298,0.39669421487603307,6.0162790697674415,26.357142857142858,0.3333333333333333,2024-01-02,0022300463,GSW,,,,,0.6666666666666666,0.2,,4.0,5.0,0.8333333333333334,,,2.0,,0.5,,,2.0,0.05714285714285714,2.0,,1.0,,,0.5,0.5,,,2.0,,,,,2023-24,2024,Regular Season
58:00,114,115,19,20,15,229,27,45,6.0,9.0,5.0,6.0,6,10,3.0,10,3.0,7.0,,1.0,12,33,3.0,1.0,5.0,36,65,15,40,21,138,7.0,12.0,3.0,23,5.0,10.0,1.0,6.0,8.0,21.0,44,28,42,3.0,6.0,33,12,7.0,22,14,36,11,3.0,19,2.0,1.0,86,8.0,11.0,,18,20,2.0,40,19,59,3.0,9,5,4.0,10,1.0,4.0,11,5.0,6.0,1.0,,21,2.0,2.0,12,21,1.0,,30,3.0,1.0,3.0,31,6.0,1.0,15,2.0,3.0,,3.0,,3.0,,115,19.0,17,1.0,,0.6111111111111112,0.6666666666666666,0.9333333333333333,0.375,0.16666666666666666,0.375,0.5538461538461539,0.5833333333333334,0.5,0.5571428571428572,0.6666666666666666,0.40625,0.5905172413793104,0.6388888888888888,0.5,0.38095238095238093,0.1076923076923077,0.13333333333333333,0.1,0.47619047619047616,1.0,,0.7407407407407407,0.44,0.9473684210526315,0.3333333333333333,0.8260869565217391,0.3877551020408163,0.4375,0.5,0.38095238095238093,0.7333333333333333,0.6666666666666666,1.0,0.9285714285714286,1.0,0.06976744186046512,94.75862068965517,14.25438596491228,16.130434782608695,13.640350877192983,15.869565217391305,0.42857142857142855,0.6,0.6923076923076923,0.7037037037037037,0.09523809523809523,0.6,0.6666666666666666,0.3333333333333333,0.09523809523809523,0.3,0.3,0.3333333333333333,0.06666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.6,0.6666666666666666,0.3333333333333333,0.2,0.375,0.8333333333333334,0.0625,,0.3125,0.2,0.8095238095238095,0.36363636363636365,0.5760728571428572,0.5948388888888889,0.541621875,0.13157894736842105,0.20270270270270271,0.16666666666666666,0.15217391304347827,4.859999999999999,26.26,0.16666666666666666,2024-01-03,0022300476,SAC,3.0,,,,0.4,,,,2.0,0.6666666666666666,,,2.0,,0.6666666666666666,,,,,2.0,,2.0,,,0.6666666666666666,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,102,101,37,19,12,203,24,34,3.0,5.0,5.0,10.0,8,19,7.0,9,2.0,10.0,1.0,4.0,7,23,3.0,3.0,6.0,39,62,9,33,15,120,5.0,8.0,4.0,12,9.0,22.0,4.0,10.0,7.0,37.0,42,36,21,6.0,4.0,23,7,3.0,21,7,28,5,2.0,14,5.0,2.0,63,5.0,9.0,,14,16,2.0,32,14,46,2.0,8,4,4.0,9,,6.0,4,1.0,3.0,,,13,1.0,6.0,17,23,,2.0,20,,2.0,,19,3.0,,8,3.0,1.0,,1.0,,1.0,,108,37.0,37,1.0,3.0,0.5384615384615384,0.5675675675675675,0.7777777777777778,0.2727272727272727,0.4,0.2727272727272727,0.6290322580645161,0.625,0.4090909090909091,0.5526315789473685,0.4166666666666667,0.46875,0.5825242718446602,0.46153846153846156,0.5,0.3473684210526316,0.04838709677419355,0.08823529411764706,,0.6923076923076923,0.6666666666666666,,0.7272727272727273,0.4090909090909091,0.7777777777777778,0.21739130434782608,0.75,0.3111111111111111,0.5,0.4,0.13333333333333333,0.6666666666666666,0.875,0.6,0.6923076923076923,1.0,0.047619047619047616,101.5,14.323529411764707,14.049504950495049,13.696078431372548,13.554455445544555,0.35789473684210527,0.7058823529411765,0.7741935483870968,0.5833333333333334,0.2,0.42105263157894735,0.42105263157894735,0.625,0.09473684210526316,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.10526315789473684,0.2,0.2,1.0,0.24210526315789474,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.4166666666666667,0.6,,0.25,0.3125,0.5,0.125,0.25,0.1875,0.5,0.7052631578947368,0.30434782608695654,0.5529915789473684,0.53227,0.5017484375,0.08,0.11940298507462686,0.1,0.30833333333333335,5.838709677419355,24.612121212121213,0.3627450980392157,2024-01-05,0022300488,DEN,2.0,,1.0,,,0.375,,,1.0,1.0,,1.0,,,,0.08333333333333333,,,,,,,,,,,,1.0,,,,,,2023-24,2024,Regular Season
53:00,105,106,21,32,7,211,21,33,3.0,6.0,5.0,6.0,10,21,2.0,7,3.0,9.0,,1.0,6,21,1.0,1.0,3.0,33,61,9,30,17,110,3.0,6.0,2.0,6,8.0,11.0,1.0,4.0,7.0,26.0,28,38,21,6.0,4.0,21,6,3.0,14,7,21,4,3.0,7,7.0,,49,4.0,5.0,,19,20,4.0,43,9,52,1.0,9,6,3.0,8,1.0,4.0,5,,4.0,1.0,,13,1.0,4.0,8,23,1.0,,24,1.0,,,29,7.0,1.0,13,3.0,10.0,,4.0,,10.0,,104,26.0,21,3.0,3.0,0.42424242424242425,0.45161290322580644,0.7777777777777778,0.3,0.25,0.3,0.5409836065573771,0.5,0.7272727272727273,0.510989010989011,0.375,0.6333333333333333,0.5445544554455446,0.375,0.6842105263157895,0.32967032967032966,0.04918032786885246,0.06060606060606061,0.047619047619047616,0.6153846153846154,1.0,,0.6666666666666666,0.17857142857142858,0.7916666666666666,0.19047619047619047,0.7222222222222222,0.1836734693877551,0.16666666666666666,0.2727272727272727,0.26666666666666666,0.5714285714285714,0.625,0.8571428571428571,0.7894736842105263,0.8,0.021739130434782608,95.54716981132076,13.942857142857143,16.18867924528302,13.58095238095238,15.80188679245283,0.3626373626373626,0.6363636363636364,0.6774193548387096,0.3333333333333333,0.23076923076923078,0.47619047619047616,0.5,0.7,0.07692307692307693,0.2857142857142857,0.2857142857142857,,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.75,0.5,,0.125,0.4,0.8333333333333334,0.06666666666666667,,0.2,0.3333333333333333,0.6923076923076923,0.2857142857142857,0.5283104395604395,0.6006083333333333,0.5243733333333334,0.14285714285714285,0.19402985074626866,0.05454545454545454,0.23636363636363636,6.237704918032787,25.366666666666667,0.2,2024-01-07,0022300499,ATL,,,2.0,,,,,5.0,6.0,0.6,,1.0,,,,0.125,,1.0,0.03225806451612903,,,,,,,,,,,,1.0,,,2023-24,2024,Regular Season
48:00,98,97,35,17,7,195,23,31,2.0,3.0,13.0,15.0,7,14,1.0,5,3.0,11.0,1.0,5.0,9,19,1.0,4.0,7.0,31,50,12,30,15,113,2.0,3.0,1.0,5,16.0,23.0,5.0,12.0,7.0,54.0,46,16,33,3.0,4.0,19,9,5.0,23,11,34,8,3.0,16,6.0,1.0,79,3.0,4.0,,20,22,2.0,44,7,51,,8,5,3.0,13,1.0,6.0,5,,7.0,,2.0,18,2.0,1.0,8,18,,1.0,22,1.0,,1.0,19,5.0,,11,1.0,4.0,,1.0,,4.0,,108,54.0,35,1.0,1.0,0.7419354838709677,0.7931034482758621,0.9166666666666666,0.4,0.4166666666666667,0.4,0.62,0.6666666666666666,0.6956521739130435,0.6125,0.5,0.6714285714285714,0.6494252873563219,0.5,0.6923076923076923,0.375,0.1,0.12903225806451613,0.07142857142857142,0.7222222222222222,1.0,,0.7333333333333333,0.2222222222222222,0.6896551724137931,0.16666666666666666,0.711864406779661,0.19444444444444445,0.25,0.3333333333333333,0.1,0.6363636363636364,0.7333333333333333,1.0,0.7,0.6666666666666666,,97.5,14.051020408163266,15.494845360824742,13.887755102040817,14.65979381443299,0.3875,0.7419354838709677,0.8518518518518519,0.6956521739130435,0.175,0.5,0.5384615384615384,0.8571428571428571,0.0625,0.2,0.2,1.0,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.2375,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.75,0.6666666666666666,,0.25,0.42857142857142855,0.8666666666666667,0.14285714285714285,0.2,0.2,0.5714285714285714,0.7625,0.47368421052631576,0.547009375,0.5550499999999999,0.5522185714285713,0.12790697674418605,0.19642857142857142,0.04424778761061947,0.4778761061946903,5.564,24.77,0.35714285714285715,2024-01-09,0022300513,MIN,1.0,,1.0,,,0.25,,3.0,2.0,0.5,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,2023-24,2024,Regular Season
48:00,90,92,29,14,14,182,14,25,3.0,6.0,3.0,5.0,14,26,1.0,6,3.0,13.0,2.0,4.0,5,13,1.0,,3.0,29,57,8,26,17,99,5.0,10.0,3.0,13,8.0,18.0,2.0,7.0,9.0,31.0,32,26,21,3.0,,13,5,6.0,16,7,23,4,3.0,8,7.0,1.0,53,6.0,10.0,1.0,20,11,2.0,33,17,50,1.0,6,5,1.0,10,2.0,8.0,7,1.0,2.0,1.0,1.0,17,3.0,4.0,10,17,2.0,,20,,3.0,,20,3.0,,8,2.0,1.0,,,,1.0,,86,31.0,29,,2.0,0.5517241379310345,0.5517241379310345,0.875,0.3076923076923077,0.2857142857142857,0.3076923076923077,0.5087719298245614,0.5,0.4444444444444444,0.4939759036144578,0.38461538461538464,0.44,0.55,0.4642857142857143,0.5344827586206896,0.3132530120481928,0.10526315789473684,0.12,0.11538461538461539,0.5882352941176471,0.6666666666666666,0.5,0.6875,0.35714285714285715,0.7692307692307693,0.3333333333333333,0.7380952380952381,0.34782608695652173,0.6363636363636364,0.16666666666666666,,1.0,0.7272727272727273,0.5,0.7142857142857143,1.0,0.02631578947368421,91.0,16.122222222222224,15.532608695652174,15.266666666666667,14.793478260869565,0.30120481927710846,0.56,0.6363636363636364,0.5714285714285714,0.3132530120481928,0.5384615384615384,0.6086956521739131,0.5,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.1566265060240964,0.23076923076923078,0.2727272727272727,1.0,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.8,0.46153846153846156,0.5,0.6666666666666666,0.07692307692307693,0.2,0.6,0.16,0.5,0.12,,0.6144578313253012,0.38461538461538464,0.49531626506024096,0.49937499999999996,0.492566,0.10227272727272728,0.12903225806451613,0.13131313131313133,0.31313131313131315,6.6912280701754385,25.24230769230769,0.32222222222222224,2024-01-12,0022300535,MIA,3.0,,1.0,,0.2,0.6,,1.0,,,,2.0,,,,0.15384615384615385,,1.0,0.038461538461538464,,2.0,,0.07692307692307693,,,,,,1.0,,,,0.15384615384615385,2023-24,2024,Regular Season
48:00,97,97,24,36,11,194,23,32,4.0,5.0,2.0,4.0,9,20,3.0,6,3.0,11.0,1.0,3.0,5,25,3.0,,7.0,35,58,8,36,18,112,5.0,6.0,4.0,15,5.0,12.0,1.0,10.0,9.0,22.0,30,40,24,,2.0,25,5,7.0,15,8,23,5,3.0,12,1.0,2.0,54,6.0,6.0,,20,13,2.0,35,12,47,3.0,9,4,5.0,5,1.0,3.0,4,,2.0,,1.0,9,1.0,2.0,9,19,1.0,,22,,,1.0,21,7.0,,10,3.0,4.0,,1.0,,4.0,,97,22.0,24,3.0,3.0,0.42857142857142855,0.4411764705882353,1.0,0.2222222222222222,0.1,0.2222222222222222,0.603448275862069,0.8333333333333334,0.4166666666666667,0.5,0.65,0.29545454545454547,0.56,0.6818181818181818,0.44,0.3829787234042553,0.1206896551724138,0.125,0.15,0.5555555555555556,0.5,,0.7647058823529411,0.2608695652173913,0.7407407407407407,0.21428571428571427,0.75,0.23529411764705882,0.3333333333333333,0.2727272727272727,0.25,0.8,0.8571428571428571,0.6,0.8333333333333334,0.5555555555555556,0.06976744186046512,97.0,14.402061855670103,15.288659793814434,13.938144329896907,14.742268041237113,0.3404255319148936,0.71875,0.8214285714285714,0.5217391304347826,0.2127659574468085,0.45,0.5294117647058824,0.1111111111111111,0.06382978723404255,0.5,0.5,0.6666666666666666,0.11702127659574468,0.2727272727272727,0.2727272727272727,1.0,0.26595744680851063,0.2,0.20833333333333334,1.0,0.5,0.8,0.75,0.3,0.18181818181818182,0.5,0.13636363636363635,0.3333333333333333,0.3181818181818182,,0.723404255319149,0.2,0.5599468085106383,0.6097400000000001,0.5485181818181818,0.10309278350515463,0.16393442622950818,0.13392857142857142,0.19642857142857142,5.593103448275862,25.130555555555556,0.24742268041237114,2024-01-13,0022300546,OKC,2.0,,,,,0.125,,3.0,4.0,1.0,,1.0,1.0,,0.25,0.1,,,,1.0,1.0,,0.027777777777777776,0.04,0.3333333333333333,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,86,86,26,25,13,172,12,24,5.0,8.0,6.0,11.0,7,14,1.0,5,6.0,9.0,1.0,2.0,7,31,3.0,1.0,9.0,20,43,13,40,15,94,5.0,11.0,3.0,15,7.0,17.0,2.0,11.0,4.0,24.0,18,22,33,6.0,,31,7,3.0,9,11,20,5,6.0,7,2.0,,51,6.0,9.0,,16,15,3.0,34,15,49,,3,2,1.0,2,1.0,1.0,8,1.0,1.0,1.0,2.0,10,,2.0,8,20,2.0,2.0,20,1.0,1.0,,22,2.0,2.0,9,2.0,3.0,,3.0,,3.0,,79,24.0,26,2.0,2.0,0.45,0.45,0.8461538461538461,0.325,0.18181818181818182,0.325,0.46511627906976744,0.45454545454545453,0.4117647058823529,0.4759036144578313,0.4642857142857143,0.35714285714285715,0.5,0.5,0.3709677419354839,0.4819277108433735,0.06976744186046512,0.08333333333333333,0.07142857142857142,0.2,1.0,,0.6,0.4090909090909091,0.7619047619047619,0.24,0.6739130434782609,0.3191489361702128,0.4166666666666667,0.42857142857142855,0.2727272727272727,0.46153846153846156,0.625,1.0,0.8461538461538461,0.625,,86.0,17.58139534883721,15.906976744186046,16.697674418604652,14.906976744186046,0.2891566265060241,0.5,0.5454545454545454,0.5833333333333334,0.1686746987951807,0.5,0.5384615384615384,0.2857142857142857,0.060240963855421686,0.2,0.2,,0.10843373493975904,0.6666666666666666,0.6666666666666666,1.0,0.37349397590361444,0.22580645161290322,0.22580645161290322,0.7142857142857143,0.5714285714285714,0.625,0.8,0.21428571428571427,0.39285714285714285,0.5454545454545454,0.07142857142857142,0.5,0.32142857142857145,0.1111111111111111,0.7710843373493976,0.22580645161290322,0.5567265060240963,0.64585,0.5577785714285715,0.1,0.18,0.1595744680851064,0.2553191489361702,5.972093023255814,24.96,0.3023255813953488,2024-01-15,0022300557,NYK,2.0,,,,0.3333333333333333,,,,1.0,0.3333333333333333,,,1.0,,0.3333333333333333,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,96,94,17,17,8,190,24,33,2.0,6.0,2.0,7.0,5,15,2.0,3,2.0,7.0,1.0,2.0,6,18,1.0,,4.0,31,51,8,25,20,106,4.0,8.0,1.0,11,5.0,11.0,1.0,6.0,7.0,20.0,30,32,18,6.0,6.0,18,6,6.0,15,6,21,4,2.0,15,,,48,4.0,8.0,,17,16,4.0,37,12,49,3.0,8,6,2.0,16,2.0,12.0,7,,4.0,1.0,2.0,23,3.0,2.0,9,17,,1.0,22,,1.0,3.0,22,4.0,,10,3.0,2.0,,1.0,,2.0,,95,20.0,17,1.0,3.0,0.4838709677419355,0.5357142857142857,0.75,0.32,0.16666666666666666,0.32,0.6078431372549019,0.5,0.45454545454545453,0.5657894736842105,0.6111111111111112,0.38235294117647056,0.6235294117647059,0.6111111111111112,0.47619047619047616,0.32894736842105265,0.11764705882352941,0.09090909090909091,0.2,0.6956521739130435,0.6666666666666666,,0.6666666666666666,0.4,0.68,0.25,0.673469387755102,0.3333333333333333,0.7777777777777778,0.1,0.18181818181818182,0.75,0.7142857142857143,0.5,0.875,0.3333333333333333,0.10714285714285714,95.0,13.927083333333334,16.414893617021278,13.427083333333334,15.436170212765957,0.4342105263157895,0.7272727272727273,0.8,0.625,0.19736842105263158,0.3333333333333333,0.4166666666666667,,0.039473684210526314,0.6666666666666666,0.6666666666666666,,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.23684210526315788,0.3333333333333333,0.375,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.1111111111111111,0.4117647058823529,0.2857142857142857,0.11764705882352941,0.5,0.23529411764705882,,0.7631578947368421,0.3333333333333333,0.5840947368421052,0.6027166666666667,0.5269352941176471,0.12195121951219512,0.17543859649122806,0.10377358490566038,0.18867924528301888,4.976470588235294,25.531999999999996,0.17708333333333334,2024-01-17,0022300570,ATL,,,,,,0.4,,1.0,2.0,1.0,,,1.0,1.0,1.0,,,,,1.0,2.0,,0.08,0.1111111111111111,1.0,,,,,,,,,2023-24,2024,Regular Season
48:00,93,93,28,36,14,186,17,23,5.0,8.0,5.0,8.0,7,22,5.0,12,4.0,6.0,,2.0,9,24,5.0,2.0,7.0,29,57,13,30,27,124,6.0,10.0,6.0,24,8.0,15.0,2.0,9.0,10.0,32.0,22,36,36,3.0,8.0,24,9,5.0,11,12,23,8,4.0,7,1.0,3.0,58,5.0,11.0,,9,18,1.0,28,16,44,3.0,11,8,3.0,3,1.0,1.0,5,,2.0,,2.0,8,,3.0,10,23,3.0,,23,,,1.0,29,2.0,1.0,12,3.0,5.0,,,,5.0,,100,32.0,28,4.0,2.0,0.3793103448275862,0.44,0.9230769230769231,0.43333333333333335,0.2222222222222222,0.43333333333333335,0.5087719298245614,0.6,0.5333333333333333,0.5574712643678161,0.75,0.4583333333333333,0.615,0.75,0.5517241379310345,0.3448275862068966,0.08771929824561403,0.13043478260869565,0.09090909090909091,0.375,1.0,,0.6428571428571429,0.4074074074074074,0.75,0.29411764705882354,0.675,0.36363636363636365,0.5,0.5,0.3333333333333333,0.4,0.6666666666666666,0.8,0.6666666666666666,1.0,0.07692307692307693,93.0,15.709677419354838,15.258064516129032,15.043010752688172,14.741935483870968,0.26436781609195403,0.7391304347826086,0.85,0.4117647058823529,0.25287356321839083,0.3181818181818182,0.35,0.14285714285714285,0.13793103448275862,0.4166666666666667,0.4166666666666667,0.6,0.06896551724137931,0.6666666666666666,0.6666666666666666,1.0,0.27586206896551724,0.375,0.375,0.8888888888888888,0.5,0.625,,0.3125,0.3333333333333333,0.625,0.08333333333333333,,0.2916666666666667,0.2857142857142857,0.6091954022988506,0.375,0.5200333333333333,0.5791181818181819,0.5316770833333333,0.12371134020618557,0.1791044776119403,0.1935483870967742,0.25806451612903225,8.275438596491227,25.759999999999998,0.3010752688172043,2024-01-19,0022300585,PHI,,,,,0.14285714285714285,,,5.0,5.0,1.0,1.0,1.0,4.0,,0.6666666666666666,0.0625,1.0,,,3.0,,,,,0.6,1.0,1.0,,,,,,,2023-24,2024,Regular Season
48:00,90,89,7,25,11,179,11,20,3.0,5.0,1.0,1.0,6,13,1.0,10,4.0,10.0,,1.0,8,27,4.0,1.0,3.0,18,43,12,37,15,87,3.0,6.0,4.0,10,2.0,3.0,1.0,4.0,,7.0,20,16,36,,4.0,26,8,4.0,10,12,22,8,4.0,6,4.0,,56,5.0,8.0,,9,16,1.0,26,13,39,1.0,9,6,3.0,5,3.0,3.0,13,,2.0,,3.0,18,3.0,,13,22,2.0,2.0,16,1.0,,1.0,18,1.0,1.0,6,,1.0,,,,1.0,,77,7.0,7,2.0,,0.5555555555555556,0.625,1.0,0.32432432432432434,0.25,0.3333333333333333,0.4186046511627907,0.5,0.6666666666666666,0.45,0.45,0.5,0.4942528735632184,0.45454545454545453,0.5,0.4625,0.09302325581395349,0.05,0.23076923076923078,0.2777777777777778,1.0,,0.7272727272727273,0.3333333333333333,0.5,0.21739130434782608,0.625,0.2765957446808511,0.3333333333333333,0.42857142857142855,0.17647058823529413,0.3333333333333333,0.8,1.0,0.4375,1.0,0.023255813953488372,89.5,16.377777777777776,15.797752808988765,15.944444444444445,15.01123595505618,0.25,0.55,0.5789473684210527,0.5454545454545454,0.1625,0.46153846153846156,0.6,0.6666666666666666,0.125,0.1,0.1,,0.125,0.4,0.4,1.0,0.3375,0.2962962962962963,0.3076923076923077,1.0,0.5,0.6,,0.4,0.14285714285714285,1.0,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.7125,0.3076923076923077,0.5181727848101266,0.59768125,0.47733571428571425,0.09195402298850575,0.125,0.11494252873563218,0.08045977011494253,7.53953488372093,26.272972972972973,0.07777777777777778,2024-01-21,0022300601,MIA,1.0,1.0,,,0.25,0.3333333333333333,,1.0,,,,,1.0,,0.25,,,2.0,0.05128205128205128,1.0,1.0,,0.02702702702702703,0.037037037037037035,0.25,1.0,,,,,,,,2023-24,2024,Regular Season
