index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
9,48:00,101.0,101.0,16.0,31.0,21.0,202.0,12.0,18.0,5.0,6.0,2.0,3.0,8.0,19.0,5.0,12.0,5.0,13.0,1.0,1.0,7.0,36.0,,5.0,1.0,3.0,25.0,49.0,12.0,49.0,16.0,102.0,8.0,13.0,,6.0,5.0,21.0,4.0,7.0,2.0,4.0,6.0,20.0,24.0,26.0,30.0,6.0,,36.0,7.0,2.0,1.0,12.0,10.0,22.0,6.0,4.0,4.0,5.0,3.0,54.0,15.0,9.0,29.0,15.0,4.0,48.0,25.0,73.0,2.0,6.0,6.0,,14.0,2.0,12.0,5.0,,2.0,2.0,19.0,3.0,3.0,12.0,18.0,,,,15.0,,2.0,,20.0,1.0,,6.0,,3.0,6.0,5.0,,1.0,6.0,2.0,81.0,20.0,16.0,1.0,3.0,0.48,0.5454545454545454,0.8333333333333334,0.2448979591836734,,0.5,0.2448979591836734,0.5102040816326531,0.6153846153846154,0.5714285714285714,0.4387755102040816,0.4210526315789473,0.6363636363636364,0.4764150943396226,0.4772727272727273,0.7142857142857143,0.5,0.0204081632653061,0.0408163265306122,,0.1052631578947368,,,0.7368421052631579,1.0,0.6521739130434783,0.375,0.935483870967742,0.4054054054054054,0.8148148148148148,0.3934426229508196,0.5,0.2727272727272727,0.4285714285714285,0.4827586206896552,0.5,0.8,0.8333333333333334,0.9230769230769232,1.0,0.0344827586206896,101.0,0.3333333333333333,14.663366336633665,13.851485148514852,13.623762376237623,13.485148514851485,0.1836734693877551,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.1938775510204081,0.4210526315789473,0.4705882352941176,0.625,0.1224489795918367,0.4166666666666667,0.4166666666666667,0.6,0.1326530612244898,0.3846153846153846,0.4166666666666667,0.8,0.3673469387755102,0.1944444444444444,0.1944444444444444,0.8571428571428571,0.3157894736842105,0.8333333333333334,0.2631578947368421,,,0.2727272727272727,0.6666666666666666,0.0909090909090909,1.0,0.2727272727272727,0.3333333333333333,0.6836734693877551,0.1944444444444444,0.5336683673469388,0.4921928571428571,0.5137272727272727,0.058252427184466,0.1111111111111111,,0.2058823529411764,0.196078431372549,8.116326530612245,24.83469387755102,0.1584158415841584,2023-11-12,22300178.0,WAS,,1.0,6.0,1.0,,0.0526315789473684,,,1.0,,,0.0769230769230769,0.125,1.0,,,,1.0,1.0,,,,,2023-24,2024,Regular Season,
20,48:00,100.0,101.0,19.0,14.0,17.0,201.0,27.0,36.0,6.0,11.0,5.0,8.0,12.0,29.0,1.0,6.0,4.0,7.0,,,6.0,26.0,,4.0,,6.0,40.0,71.0,10.0,33.0,14.0,124.0,7.0,13.0,1.0,5.0,3.0,20.0,7.0,13.0,,6.0,4.0,18.0,40.0,40.0,21.0,4.0,,26.0,6.0,7.0,,20.0,7.0,27.0,4.0,3.0,14.0,5.0,1.0,61.0,7.0,14.0,20.0,17.0,2.0,39.0,22.0,61.0,2.0,8.0,7.0,1.0,4.0,2.0,3.0,7.0,1.0,1.0,,11.0,2.0,3.0,11.0,18.0,1.0,1.0,,19.0,,1.0,2.0,18.0,4.0,,11.0,,,7.0,1.0,,6.0,8.0,4.0,104.0,18.0,19.0,1.0,,0.5,0.5263157894736842,0.7,0.303030303030303,0.2,,0.303030303030303,0.5633802816901409,0.5384615384615384,0.5384615384615384,0.5288461538461539,0.4722222222222222,0.3684210526315789,0.5585585585585585,0.5,0.4090909090909091,0.3173076923076923,,0.0985915492957746,0.0555555555555555,0.1724137931034483,,,0.3636363636363636,0.6666666666666666,0.7083333333333334,0.4516129032258064,0.7407407407407407,0.3043478260869565,0.7254901960784313,0.3888888888888889,0.2222222222222222,0.5294117647058824,0.6,0.35,0.5,0.7272727272727273,1.0,0.72,1.0,0.0425531914893617,100.5,0.5,14.4,14.257425742574258,13.41,13.564356435643564,0.3461538461538461,0.75,0.7941176470588235,0.5185185185185185,0.2788461538461538,0.4137931034482758,0.5,0.4166666666666667,0.0576923076923076,0.1666666666666666,0.1666666666666666,1.0,0.0673076923076923,0.5714285714285714,0.5714285714285714,0.75,0.25,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.6111111111111112,0.5454545454545454,0.2222222222222222,,,0.4210526315789473,0.625,,,0.3157894736842105,,0.6634615384615384,0.2307692307692307,0.5339769230769231,0.5531041666666666,0.4940605263157895,0.0990990990990991,0.141025641025641,,0.1612903225806451,0.1451612903225806,5.849295774647888,26.066666666666663,0.19,2023-12-08,22301219.0,WAS,1.0,1.0,9.0,2.0,,0.0555555555555555,1.0,,,1.0,1.0,,,,0.5,,1.0,1.0,0.5,,,,,2023-24,2024,Regular Season,
31,48:00,92.0,94.0,11.0,19.0,18.0,186.0,16.0,24.0,7.0,10.0,,3.0,9.0,26.0,5.0,13.0,4.0,6.0,,,5.0,22.0,1.0,3.0,,3.0,30.0,63.0,9.0,28.0,17.0,104.0,9.0,13.0,2.0,5.0,2.0,26.0,1.0,6.0,,3.0,3.0,5.0,32.0,28.0,24.0,10.0,,22.0,5.0,4.0,1.0,16.0,8.0,24.0,4.0,4.0,9.0,6.0,1.0,56.0,6.0,15.0,22.0,14.0,2.0,38.0,21.0,59.0,3.0,5.0,3.0,2.0,5.0,,3.0,5.0,2.0,2.0,1.0,10.0,1.0,2.0,4.0,13.0,1.0,1.0,,19.0,,,1.0,27.0,2.0,,14.0,,,4.0,1.0,,3.0,4.0,,78.0,5.0,11.0,,,0.5333333333333333,0.64,0.8888888888888888,0.3214285714285714,0.4,,0.3214285714285714,0.4761904761904761,0.6923076923076923,0.1666666666666666,0.478021978021978,0.6666666666666666,0.1111111111111111,0.5,0.65,0.2272727272727272,0.3076923076923077,0.0357142857142857,0.0634920634920634,0.0416666666666666,0.1153846153846153,,0.0454545454545454,0.5,1.0,0.6666666666666666,0.4545454545454545,0.9565217391304348,0.3157894736842105,0.8181818181818182,0.4038461538461538,0.375,0.4117647058823529,0.625,0.2941176470588235,0.5,0.5454545454545454,1.0,0.9545454545454546,1.0,0.0638297872340425,93.0,,15.956521739130435,15.02127659574468,15.032608695652174,14.73404255319149,0.2637362637362637,0.6666666666666666,0.6956521739130435,0.5625,0.2857142857142857,0.3461538461538461,0.391304347826087,0.6666666666666666,0.1428571428571428,0.3846153846153846,0.3846153846153846,0.2,0.0659340659340659,0.6666666666666666,0.6666666666666666,1.0,0.2417582417582417,0.2272727272727272,0.238095238095238,0.8,0.5555555555555556,0.7,0.1666666666666666,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,,0.5714285714285714,0.2272727272727272,0.50284010989011,0.5180133333333333,0.4666444444444444,0.1359223300970873,0.1866666666666666,,0.25,0.048076923076923,7.349206349206349,26.02142857142857,0.1195652173913043,2023-12-29,22300430.0,WAS,1.0,2.0,3.0,,,0.1111111111111111,0.5,1.0,1.0,,,,0.5,,0.2857142857142857,,,,,,,,,2023-24,2024,Regular Season,
72,53:00,104.0,101.0,21.0,13.0,11.0,205.0,18.0,24.0,3.0,4.0,5.0,5.0,10.0,25.0,9.0,16.0,2.0,9.0,,1.0,8.0,24.0,2.0,2.0,,4.0,37.0,65.0,10.0,33.0,18.0,122.0,5.0,7.0,2.0,3.0,,16.0,8.0,13.0,,5.0,8.0,24.0,32.0,42.0,24.0,4.0,,24.0,8.0,4.0,,16.0,8.0,24.0,6.0,2.0,10.0,3.0,3.0,56.0,4.0,6.0,15.0,19.0,3.0,37.0,11.0,48.0,1.0,8.0,6.0,2.0,4.0,,3.0,4.0,,1.0,1.0,8.0,1.0,1.0,6.0,16.0,1.0,1.0,,21.0,,1.0,1.0,23.0,2.0,,8.0,1.0,2.0,9.0,4.0,1.0,4.0,9.0,6.0,106.0,24.0,21.0,3.0,2.0,0.4324324324324324,0.4571428571428571,0.8,0.303030303030303,0.6666666666666666,,0.303030303030303,0.5692307692307692,0.7142857142857143,0.6153846153846154,0.5306122448979592,0.8,0.4444444444444444,0.5607476635514018,0.8,0.5454545454545454,0.336734693877551,,0.0615384615384615,0.0833333333333333,0.08,,,0.5,1.0,0.76,0.2142857142857142,0.8333333333333334,0.1818181818181818,0.7906976744186046,0.2,,0.1333333333333333,0.5714285714285714,0.2,0.6,0.7333333333333333,1.0,0.9230769230769232,0.6,0.0217391304347826,92.83018867924528,0.6666666666666666,16.28846153846154,14.712871287128714,15.89423076923077,14.455445544554456,0.2448979591836734,0.75,0.8181818181818182,0.5555555555555556,0.2551020408163265,0.4,0.4347826086956521,0.3,0.1632653061224489,0.5625,0.5625,0.3333333333333333,0.0918367346938775,0.2222222222222222,0.2222222222222222,1.0,0.2448979591836734,0.3333333333333333,0.3333333333333333,0.75,0.4,0.75,0.2,1.0,1.0,0.2777777777777778,1.0,0.0555555555555555,,0.2222222222222222,,0.5816326530612245,0.3333333333333333,0.5040382653061224,0.4933583333333333,0.4472166666666666,0.0857142857142857,0.1126760563380281,0.0294117647058823,0.1311475409836065,0.1967213114754098,7.749230769230769,25.975757575757576,0.2019230769230769,2024-03-27,22301050.0,WAS,,1.0,6.0,2.0,1.0,0.1,,,2.0,,,,0.1428571428571428,,0.3333333333333333,,1.0,1.0,0.3333333333333333,,,,,2023-24,2024,Regular Season,
33,48:00,95.0,95.0,14.0,18.0,17.0,190.0,27.0,39.0,12.0,13.0,4.0,7.0,6.0,16.0,1.0,4.0,4.0,7.0,,2.0,16.0,35.0,2.0,5.0,2.0,8.0,34.0,59.0,20.0,42.0,12.0,140.0,13.0,14.0,3.0,7.0,,35.0,4.0,9.0,2.0,10.0,1.0,15.0,38.0,30.0,54.0,10.0,1.0,34.0,16.0,5.0,,19.0,18.0,37.0,14.0,4.0,14.0,4.0,1.0,92.0,9.0,11.0,19.0,22.0,4.0,45.0,22.0,67.0,,5.0,4.0,1.0,8.0,,5.0,3.0,,3.0,,11.0,1.0,2.0,6.0,13.0,,,,14.0,1.0,1.0,,16.0,2.0,,8.0,,1.0,8.0,2.0,,6.0,8.0,3.0,105.0,15.0,14.0,1.0,1.0,0.5588235294117647,0.6551724137931034,0.9,0.4761904761904761,0.4285714285714285,0.2,0.4878048780487805,0.576271186440678,0.9285714285714286,0.4444444444444444,0.6336633663366337,0.8333333333333334,0.3684210526315789,0.6481481481481481,0.8333333333333334,0.375,0.4158415841584158,,0.0847457627118644,0.0769230769230769,0.0625,0.25,,0.7272727272727273,1.0,0.6111111111111112,0.4583333333333333,0.8260869565217391,0.45,0.6949152542372882,0.4545454545454545,0.6363636363636364,0.3,0.3333333333333333,0.4117647058823529,0.5384615384615384,0.5555555555555556,1.0,0.8235294117647058,0.8333333333333334,,95.0,0.375,14.778947368421052,15.536842105263158,13.842105263157896,14.736842105263158,0.3861386138613861,0.6923076923076923,0.75,0.5185185185185185,0.1584158415841584,0.375,0.4,0.6666666666666666,0.0396039603960396,0.25,0.3333333333333333,1.0,0.0693069306930693,0.5714285714285714,0.5714285714285714,1.0,0.3465346534653465,0.4571428571428571,0.4571428571428571,0.875,0.6190476190476191,0.9230769230769232,0.238095238095238,0.4,1.0,0.3684210526315789,0.5714285714285714,0.1052631578947368,,0.4210526315789473,0.25,0.801980198019802,0.4705882352941176,0.60295101010101,0.6379428571428571,0.6004194444444445,0.0747663551401869,0.123076923076923,,0.25,0.1071428571428571,3.9135593220338976,26.02857142857143,0.1473684210526315,2024-01-03,22300465.0,WAS,1.0,2.0,6.0,2.0,,0.0952380952380952,0.5,1.0,,,,,0.6666666666666666,,0.4166666666666667,,,2.0,0.6666666666666666,,,,,2023-24,2024,Regular Season,
34,48:00,97.0,98.0,21.0,16.0,13.0,195.0,19.0,30.0,5.0,6.0,4.0,6.0,5.0,10.0,1.0,4.0,5.0,9.0,,1.0,11.0,24.0,,4.0,1.0,3.0,25.0,44.0,16.0,33.0,16.0,114.0,7.0,9.0,,4.0,3.0,17.0,4.0,7.0,1.0,4.0,4.0,15.0,32.0,18.0,45.0,8.0,,24.0,11.0,7.0,1.0,16.0,15.0,31.0,10.0,5.0,13.0,2.0,1.0,77.0,8.0,7.0,17.0,22.0,2.0,41.0,16.0,57.0,2.0,9.0,6.0,3.0,12.0,6.0,8.0,12.0,2.0,4.0,2.0,24.0,2.0,7.0,8.0,19.0,1.0,,,19.0,2.0,2.0,,23.0,1.0,,11.0,,1.0,1.0,1.0,,,1.0,1.0,97.0,15.0,21.0,,1.0,0.64,0.7619047619047619,0.9375,0.4848484848484848,,0.25,0.4848484848484848,0.5681818181818182,0.7777777777777778,0.5714285714285714,0.6363636363636364,0.5384615384615384,0.5,0.6477272727272727,0.6071428571428571,0.5357142857142857,0.4285714285714285,0.0303030303030303,0.1590909090909091,0.2333333333333333,,,0.0416666666666666,0.5,1.0,0.7857142857142857,0.3684210526315789,0.85,0.4705882352941176,0.8125,0.4166666666666667,0.5454545454545454,0.2,,0.4615384615384615,0.5833333333333334,0.9230769230769232,1.0,0.7857142857142857,1.0,0.0714285714285714,97.5,1.0,14.65979381443299,14.877551020408164,13.68041237113402,14.520408163265309,0.3896103896103896,0.6333333333333333,0.8260869565217391,0.6842105263157895,0.1298701298701298,0.5,0.5,0.4,0.0519480519480519,0.25,0.25,1.0,0.1168831168831168,0.5555555555555556,0.5555555555555556,1.0,0.3116883116883117,0.4583333333333333,0.4782608695652174,0.9090909090909092,0.4615384615384615,0.8333333333333334,0.3076923076923077,,,0.5454545454545454,0.6666666666666666,0.0909090909090909,,0.2727272727272727,0.3333333333333333,0.8181818181818182,0.4583333333333333,0.6026422077922078,0.5609125,0.6478045454545455,0.1264367816091954,0.2037037037037037,,0.1491228070175438,0.131578947368421,4.468181818181818,25.43636363636364,0.2164948453608247,2024-01-05,22300482.0,WAS,,,3.0,2.0,,,,,,,,,0.5,,0.2,,,1.0,0.1666666666666666,,,,,2023-24,2024,Regular Season,
48,48:00,101.0,101.0,25.0,11.0,10.0,202.0,17.0,21.0,2.0,3.0,3.0,3.0,12.0,24.0,2.0,8.0,3.0,11.0,1.0,3.0,9.0,24.0,2.0,4.0,3.0,4.0,31.0,53.0,12.0,35.0,16.0,114.0,4.0,6.0,3.0,6.0,,17.0,6.0,11.0,4.0,7.0,9.0,33.0,30.0,32.0,30.0,2.0,,24.0,9.0,5.0,,15.0,10.0,25.0,7.0,3.0,11.0,4.0,,60.0,6.0,6.0,21.0,18.0,2.0,41.0,12.0,53.0,1.0,4.0,2.0,2.0,10.0,2.0,6.0,4.0,2.0,4.0,,14.0,,2.0,5.0,11.0,,,,23.0,1.0,1.0,1.0,22.0,2.0,,8.0,,4.0,5.0,2.0,,3.0,5.0,3.0,97.0,27.0,22.0,1.0,1.0,0.4838709677419355,0.5,0.8333333333333334,0.3428571428571428,0.5,0.5714285714285714,0.3428571428571428,0.5849056603773585,0.6666666666666666,0.5454545454545454,0.5568181818181818,0.7083333333333334,0.6666666666666666,0.5816326530612245,0.7083333333333334,0.6875,0.3977272727272727,,0.0943396226415094,0.0952380952380952,0.125,,,0.7142857142857143,1.0,0.6428571428571429,0.2727272727272727,0.875,0.2608695652173913,0.75,0.2666666666666666,,0.4166666666666667,0.1666666666666666,0.2666666666666666,0.6666666666666666,0.6923076923076923,0.5,0.9,0.75,0.025,101.0,0.6,15.188118811881187,13.326732673267326,14.495049504950495,12.801980198019802,0.2386363636363636,0.8095238095238095,0.8947368421052632,0.6470588235294118,0.2727272727272727,0.5,0.5714285714285714,0.3333333333333333,0.0909090909090909,0.25,0.25,,0.125,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.375,0.375,0.7777777777777778,0.25,0.6666666666666666,0.3333333333333333,0.5,1.0,0.1666666666666666,1.0,0.1666666666666666,0.3333333333333333,0.2222222222222222,0.75,0.6363636363636364,0.375,0.5116511363636363,0.5205611111111111,0.4795472222222222,0.0851063829787234,0.135593220338983,,0.1491228070175438,0.2894736842105263,6.779245283018868,25.67142857142857,0.2475247524752475,2024-02-07,22300728.0,WAS,1.0,2.0,6.0,1.0,,0.1666666666666666,0.5,1.0,,,,,0.25,,0.5,,,,,,,,,2023-24,2024,Regular Season,
55,48:00,99.0,99.0,38.0,17.0,8.0,198.0,25.0,28.0,4.0,4.0,8.0,9.0,6.0,19.0,1.0,4.0,2.0,10.0,,3.0,8.0,22.0,,1.0,5.0,12.0,32.0,51.0,10.0,32.0,20.0,114.0,4.0,5.0,,2.0,,8.0,10.0,18.0,5.0,15.0,11.0,46.0,52.0,12.0,27.0,2.0,1.0,21.0,8.0,2.0,,26.0,9.0,35.0,7.0,2.0,21.0,5.0,,79.0,5.0,2.0,24.0,18.0,2.0,44.0,8.0,52.0,,6.0,4.0,2.0,6.0,3.0,5.0,5.0,,1.0,,11.0,1.0,3.0,11.0,16.0,,,,22.0,1.0,,,27.0,,,9.0,,4.0,6.0,2.0,,4.0,6.0,5.0,106.0,44.0,37.0,,3.0,0.8125,0.8387096774193549,0.9,0.3125,,0.3333333333333333,0.3225806451612903,0.6274509803921569,0.8,0.5555555555555556,0.5662650602409639,0.5714285714285714,0.5303030303030303,0.5885416666666666,0.5714285714285714,0.575,0.3855421686746988,,0.0392156862745098,,0.1052631578947368,,,0.5454545454545454,1.0,0.8181818181818182,0.1052631578947368,0.8888888888888888,0.238095238095238,0.8571428571428571,0.175,,0.1538461538461538,,0.2307692307692307,1.0,0.75,1.0,0.8333333333333334,1.0,,99.0,0.8333333333333334,15.191919191919192,13.8989898989899,14.787878787878787,13.585858585858588,0.3373493975903614,0.8928571428571429,0.8928571428571429,0.84,0.2289156626506024,0.3157894736842105,0.3529411764705882,0.8333333333333334,0.0481927710843373,0.25,0.25,,0.1204819277108433,0.2,0.2,1.0,0.2650602409638554,0.3636363636363636,0.3636363636363636,0.875,0.5714285714285714,1.0,0.1428571428571428,,,0.2727272727272727,0.8888888888888888,0.0909090909090909,,0.3636363636363636,0.4166666666666667,0.7228915662650602,0.3809523809523809,0.5182536585365853,0.5056666666666666,0.5091296875,0.0978260869565217,0.15,,0.0701754385964912,0.4035087719298245,5.686274509803922,27.178125,0.3838383838383838,2024-02-25,22300820.0,WAS,,1.0,3.0,,,0.1428571428571428,,,1.0,,,,0.25,,0.5,,1.0,1.0,0.25,,,,,2023-24,2024,Regular Season,
65,48:00,107.0,108.0,25.0,27.0,8.0,215.0,26.0,32.0,5.0,6.0,6.0,7.0,9.0,21.0,4.0,6.0,3.0,6.0,,1.0,9.0,22.0,,,3.0,5.0,39.0,59.0,12.0,28.0,21.0,135.0,5.0,6.0,1.0,1.0,2.0,15.0,10.0,12.0,3.0,6.0,5.0,34.0,30.0,48.0,27.0,6.0,1.0,21.0,9.0,2.0,,15.0,9.0,24.0,6.0,3.0,8.0,5.0,2.0,57.0,2.0,7.0,24.0,15.0,2.0,41.0,9.0,50.0,3.0,7.0,2.0,5.0,11.0,,6.0,8.0,1.0,5.0,1.0,19.0,1.0,5.0,10.0,19.0,2.0,1.0,,19.0,,,2.0,24.0,2.0,,13.0,,,1.0,1.0,,,1.0,1.0,120.0,34.0,25.0,,,0.3846153846153846,0.4166666666666667,0.75,0.4285714285714285,1.0,0.5,0.4444444444444444,0.6610169491525424,0.8333333333333334,0.8333333333333334,0.6551724137931034,0.9285714285714286,0.8055555555555556,0.6887755102040817,0.9375,0.8095238095238095,0.3218390804597701,,0.0338983050847457,0.03125,0.0476190476190476,,,0.5789473684210527,1.0,0.75,0.35,0.9230769230769232,0.1428571428571428,0.8478260869565217,0.2647058823529412,0.5,0.3333333333333333,,0.0909090909090909,0.6,0.9,,0.9411764705882352,0.8888888888888888,0.09375,107.5,1.0,13.542056074766355,13.25,13.19626168224299,12.925925925925926,0.367816091954023,0.8125,0.8387096774193549,0.3076923076923077,0.2413793103448276,0.4285714285714285,0.45,0.5555555555555556,0.0689655172413793,0.6666666666666666,0.6666666666666666,0.5,0.0689655172413793,0.5,0.5,1.0,0.2528735632183908,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.8571428571428571,0.8333333333333334,,,,0.3888888888888889,0.8571428571428571,0.0555555555555555,,0.2777777777777778,0.6,0.6896551724137931,0.4285714285714285,0.5211870588235294,0.60375,0.522213888888889,0.1326530612244898,0.1857142857142857,,0.1111111111111111,0.2518518518518518,5.874576271186441,28.510714285714283,0.2336448598130841,2024-03-14,22300957.0,WAS,1.0,1.0,9.0,,,0.1428571428571428,1.0,1.0,,,,,0.3333333333333333,,0.2,,,,,,,,,2023-24,2024,Regular Season,
67,48:00,97.0,98.0,35.0,16.0,12.0,195.0,20.0,25.0,5.0,5.0,10.0,13.0,9.0,20.0,5.0,7.0,4.0,11.0,2.0,4.0,9.0,28.0,,2.0,5.0,10.0,34.0,52.0,13.0,39.0,30.0,137.0,7.0,11.0,,2.0,2.0,16.0,13.0,20.0,7.0,14.0,14.0,61.0,38.0,30.0,18.0,10.0,1.0,27.0,9.0,2.0,,19.0,6.0,25.0,2.0,4.0,10.0,5.0,4.0,56.0,11.0,4.0,18.0,18.0,2.0,38.0,15.0,53.0,2.0,6.0,1.0,5.0,6.0,,3.0,1.0,,3.0,,7.0,1.0,2.0,9.0,15.0,1.0,,,27.0,,2.0,1.0,36.0,6.0,,15.0,1.0,4.0,10.0,1.0,1.0,8.0,11.0,5.0,121.0,61.0,35.0,1.0,4.0,0.5588235294117647,0.6551724137931034,0.4615384615384615,0.3333333333333333,,0.5,0.3421052631578947,0.6538461538461539,0.6363636363636364,0.65,0.5879120879120879,0.5384615384615384,0.6911764705882353,0.6523809523809524,0.5714285714285714,0.7625,0.4285714285714285,,0.0384615384615384,,0.1,,,0.8571428571428571,1.0,0.5625,0.2222222222222222,0.75,0.44,0.6428571428571429,0.3488372093023256,0.2,0.1818181818181818,0.5,0.4444444444444444,0.7692307692307693,0.4,0.5,0.7142857142857143,1.0,0.048780487804878,97.5,0.4545454545454545,14.58762886597938,14.948979591836734,13.845360824742269,14.183673469387756,0.2747252747252747,0.8,0.8,0.5,0.2197802197802197,0.45,0.5,0.5555555555555556,0.0769230769230769,0.7142857142857143,0.7142857142857143,0.8,0.1208791208791208,0.3636363636363636,0.3636363636363636,1.0,0.3076923076923077,0.3214285714285714,0.3214285714285714,0.2222222222222222,0.3846153846153846,1.0,0.1538461538461538,,,0.3823529411764705,0.7692307692307693,0.1176470588235294,0.5,0.2941176470588235,0.5,0.7032967032967034,0.3333333333333333,0.5303694444444444,0.52555,0.5301424242424243,0.1584158415841584,0.2459016393442623,0.025,0.1167883211678832,0.4452554744525547,5.998076923076923,26.21794871794872,0.3608247422680412,2024-03-19,22300992.0,WAS,,,21.0,,,,,,1.0,1.0,1.0,,0.4285714285714285,,,,,,,,,,,2023-24,2024,Regular Season,
