Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,Transition Take Fouls Drawn,Corner3PctBlocked,Season,year,SeasonType
48:00,99.0,100.0,29.0,30.0,11.0,199.0,4.0,7.0,1.0,1.0,3.0,6.0,23.0,37.0,2.0,4.0,2.0,3.0,,1.0,1.0,13.0,34.0,1.0,6.0,4.0,12.0,29.0,48.0,15.0,37.0,18.0,121.0,1.0,4.0,1.0,6.0,5.0,7.0,16.0,5.0,13.0,5.0,34.0,30.0,28.0,36.0,9.0,2.0,34.0,13.0,5.0,15.0,12.0,27.0,10.0,2.0,2.0,11.0,66.0,5.0,5.0,14.0,15.0,4.0,33.0,11.0,44.0,1.0,7.0,5.0,2.0,5.0,2.0,4.0,6.0,1.0,,,11.0,,3.0,9.0,20.0,,1.0,20.0,,32.0,2.0,,14.0,3.0,5.0,,5.0,6.0,1.0,116.0,34.0,29.0,2.0,3.0,0.5172413793103449,0.5357142857142857,0.8,0.40540540540540543,0.16666666666666666,0.38461538461538464,0.40540540540540543,0.6041666666666666,0.25,0.4375,0.6058823529411764,0.25,0.5,0.605,0.22727272727272727,0.5151515151515151,0.43529411764705883,0.10416666666666667,0.42857142857142855,0.05405405405405406,0.45454545454545453,1.0,0.75,0.2777777777777778,0.8235294117647058,0.23809523809523808,0.7837837837837838,0.2564102564102564,,0.3076923076923077,0.25,,1.0,0.6428571428571429,1.0,0.8,1.0,0.030303030303030304,99.5,0.16666666666666666,12.565656565656566,16.36,11.818181818181818,15.99,0.08235294117647059,0.5714285714285714,1.0,0.5,0.43529411764705883,0.6216216216216216,0.6571428571428571,0.4782608695652174,0.047058823529411764,0.5,0.5,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.4,0.38235294117647056,0.3939393939393939,0.7692307692307693,0.1,1.0,,0.6,0.16666666666666666,1.0,0.20689655172413793,0.5,0.034482758620689655,1.0,0.41379310344827586,0.3333333333333333,0.5176470588235295,0.38235294117647056,0.4722970588235294,0.4562857142857143,0.4689741379310345,0.14432989690721648,0.23333333333333334,0.04132231404958678,0.2809917355371901,7.833333333333333,27.778378378378378,0.29292929292929293,2024-01-18,0022300583,IND,,,2.0,1.0,1.0,0.125,0.5,1.0,3.0,1.0,1.0,,,1.0,,,,,1.0,,,1.0,0.02702702702702703,0.029411764705882353,,,,,,,,,,,2023-24,2024,Regular Season
48:00,103.0,102.0,21.0,32.0,10.0,205.0,17.0,27.0,4.0,6.0,2.0,4.0,12.0,24.0,2.0,4.0,3.0,13.0,,1.0,3.0,9.0,25.0,,1.0,,1.0,31.0,55.0,12.0,38.0,24.0,122.0,4.0,9.0,,1.0,9.0,6.0,13.0,1.0,4.0,12.0,27.0,22.0,40.0,33.0,3.0,4.0,25.0,9.0,7.0,11.0,11.0,22.0,8.0,3.0,6.0,5.0,55.0,8.0,3.0,21.0,20.0,5.0,46.0,11.0,57.0,,8.0,4.0,4.0,2.0,1.0,2.0,7.0,,,,9.0,,2.0,12.0,21.0,1.0,1.0,19.0,4.0,27.0,3.0,2.0,10.0,4.0,2.0,1.0,1.0,2.0,1.0,113.0,25.0,20.0,2.0,3.0,0.3548387096774194,0.3793103448275862,0.9166666666666666,0.3157894736842105,,0.25,0.3157894736842105,0.5636363636363636,0.4444444444444444,0.46153846153846156,0.5268817204301075,0.4,0.4411764705882353,0.5769230769230769,0.4090909090909091,0.5909090909090909,0.40860215053763443,0.12727272727272726,0.18518518518518517,0.08333333333333333,0.2222222222222222,1.0,0.6451612903225806,0.13043478260869565,0.8076923076923077,0.3076923076923077,0.7192982456140351,0.22448979591836735,,0.2727272727272727,0.3125,0.3,0.6363636363636364,0.6666666666666666,0.6,0.7894736842105263,0.8571428571428571,,102.5,0.5,13.776699029126213,14.323529411764707,13.25242718446602,13.676470588235293,0.2903225806451613,0.6296296296296297,0.7727272727272727,0.35294117647058826,0.25806451612903225,0.5,0.5454545454545454,0.4166666666666667,0.043010752688172046,0.5,0.5,0.13978494623655913,0.23076923076923078,0.23076923076923078,1.0,0.26881720430107525,0.36,0.36,0.8888888888888888,0.6,0.6666666666666666,,0.1,,,0.23529411764705882,0.5,0.17647058823529413,0.3333333333333333,0.058823529411764705,,0.6989247311827957,0.36,0.5327204301075269,0.4258,0.4495529411764706,0.1,0.16129032258064516,0.07377049180327869,0.22131147540983606,6.130909090909091,24.836842105263155,0.20388349514563106,2024-01-22,0022300613,ATL,1.0,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,96.0,16.0,21.0,10.0,193.0,7.0,7.0,2.0,2.0,1.0,1.0,16.0,30.0,3.0,6.0,5.0,14.0,3.0,1.0,6.0,17.0,34.0,2.0,3.0,1.0,4.0,26.0,43.0,22.0,48.0,16.0,134.0,4.0,6.0,2.0,6.0,15.0,3.0,7.0,2.0,10.0,3.0,15.0,28.0,24.0,57.0,9.0,4.0,34.0,17.0,3.0,14.0,19.0,33.0,14.0,5.0,6.0,7.0,85.0,7.0,6.0,14.0,14.0,1.0,29.0,13.0,42.0,,8.0,6.0,2.0,7.0,,2.0,3.0,5.0,,1.0,10.0,,2.0,13.0,21.0,1.0,1.0,19.0,1.0,19.0,,1.0,6.0,3.0,5.0,1.0,4.0,5.0,2.0,119.0,15.0,15.0,1.0,2.0,0.5384615384615384,0.5833333333333334,0.8636363636363636,0.4583333333333333,0.3333333333333333,0.2,0.4583333333333333,0.6046511627906976,0.6666666666666666,0.42857142857142855,0.6483516483516484,0.5833333333333334,0.35294117647058826,0.665,0.5769230769230769,0.375,0.5274725274725275,0.06976744186046512,,0.1,0.7,0.5,0.7,0.375,0.7777777777777778,0.28,0.7368421052631579,0.3170731707317073,,0.35714285714285715,0.125,0.5555555555555556,,0.7333333333333333,0.75,0.75,1.0,,96.5,0.4,14.88659793814433,14.958333333333334,14.206185567010309,14.135416666666666,0.07692307692307693,1.0,1.0,0.8571428571428571,0.32967032967032966,0.5333333333333333,0.5925925925925926,0.4375,0.06593406593406594,0.5,0.5,0.15384615384615385,0.35714285714285715,0.35714285714285715,1.0,0.37362637362637363,0.5,0.5,0.8235294117647058,0.16666666666666666,1.0,0.25,0.25,0.6666666666666666,1.0,0.058823529411764705,1.0,0.35294117647058826,0.16666666666666666,0.23529411764705882,0.25,0.6043956043956044,0.5,0.501256043956044,0.5072833333333333,0.4905558823529411,0.061855670103092786,0.12244897959183673,0.11194029850746269,0.11194029850746269,8.704651162790698,25.729166666666668,0.16494845360824742,2024-01-25,0022300632,GSW,1.0,,1.0,,2.0,,0.5,0.3333333333333333,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,100.0,100.0,21.0,24.0,7.0,200.0,17.0,19.0,3.0,4.0,1.0,2.0,13.0,23.0,2.0,8.0,6.0,12.0,1.0,,,5.0,18.0,,1.0,1.0,2.0,32.0,50.0,11.0,30.0,23.0,120.0,3.0,4.0,1.0,2.0,9.0,4.0,10.0,1.0,2.0,9.0,20.0,34.0,30.0,30.0,3.0,4.0,18.0,5.0,2.0,17.0,10.0,27.0,4.0,6.0,10.0,6.0,64.0,3.0,4.0,22.0,15.0,1.0,38.0,7.0,45.0,2.0,4.0,2.0,2.0,7.0,2.0,6.0,7.0,1.0,,1.0,14.0,1.0,5.0,8.0,20.0,,,24.0,3.0,30.0,,4.0,9.0,4.0,9.0,3.0,6.0,10.0,6.0,111.0,16.0,18.0,1.0,1.0,0.53125,0.5666666666666667,0.9090909090909091,0.36666666666666664,0.5,0.5,0.36666666666666664,0.64,0.75,0.4,0.60625,0.75,0.4583333333333333,0.6290322580645161,0.75,0.5588235294117647,0.375,0.04,,0.08695652173913043,0.5,1.0,0.625,0.25,0.7586206896551724,0.15789473684210525,0.6981132075471698,0.2,,0.3333333333333333,0.15384615384615385,0.16666666666666666,0.6,0.5625,1.0,0.75,0.7692307692307693,0.06060606060606061,100.0,0.6,14.37,14.43,14.14,13.81,0.2375,0.8947368421052632,0.8947368421052632,0.5882352941176471,0.2875,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.1,0.25,0.25,0.15,0.5,0.5,1.0,0.225,0.2777777777777778,0.2777777777777778,0.8,0.6666666666666666,0.75,0.16666666666666666,0.16666666666666666,,,0.16666666666666666,0.5,,,0.16666666666666666,0.5,0.6125,0.2777777777777778,0.532438125,0.5851666666666667,0.428925,0.10112359550561797,0.15254237288135594,0.075,0.16666666666666666,7.864,24.823333333333334,0.21,2024-01-27,0022300651,DAL,,,1.0,,2.0,,0.2,0.5,2.0,1.0,,1.0,0.3333333333333333,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,95.0,8.0,35.0,11.0,192.0,23.0,30.0,7.0,8.0,,,8.0,13.0,1.0,3.0,5.0,11.0,,,1.0,6.0,27.0,,1.0,,1.0,32.0,46.0,11.0,38.0,6.0,103.0,7.0,8.0,,1.0,17.0,,1.0,,2.0,4.0,4.0,28.0,36.0,30.0,3.0,10.0,27.0,6.0,1.0,14.0,10.0,24.0,5.0,5.0,13.0,1.0,58.0,6.0,4.0,17.0,22.0,3.0,42.0,12.0,54.0,,10.0,2.0,8.0,11.0,5.0,5.0,8.0,6.0,,,19.0,1.0,1.0,13.0,17.0,,2.0,16.0,2.0,10.0,,,3.0,2.0,1.0,,1.0,1.0,,86.0,3.0,7.0,1.0,1.0,0.4375,0.5185185185185185,0.9090909090909091,0.2894736842105263,,,0.2894736842105263,0.6956521739130435,0.875,,0.5773809523809523,0.7777777777777778,,0.5786516853932584,0.7727272727272727,0.3333333333333333,0.4523809523809524,0.021739130434782608,0.03333333333333333,,0.5789473684210527,1.0,0.8148148148148148,0.2857142857142857,0.7391304347826086,0.23076923076923078,0.78,0.25,0.2857142857142857,0.2,0.19047619047619047,0.4,0.75,0.8571428571428571,0.8,0.7142857142857143,1.0,,96.0,,14.061855670103093,15.957894736842105,13.494845360824742,15.442105263157895,0.35714285714285715,0.7666666666666667,0.7931034482758621,0.5652173913043478,0.15476190476190477,0.6153846153846154,0.6153846153846154,0.125,0.03571428571428571,0.3333333333333333,0.3333333333333333,0.13095238095238096,0.45454545454545453,0.45454545454545453,1.0,0.32142857142857145,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.8888888888888888,0.875,,0.1111111111111111,,,,,0.3333333333333333,,0.3333333333333333,,0.8095238095238095,0.2222222222222222,0.5729196428571429,0.59443,0.39726666666666666,0.034482758620689655,0.061224489795918366,0.1650485436893204,0.038834951456310676,4.76304347826087,24.839473684210525,0.08247422680412371,2024-01-29,0022300663,MEM,3.0,,,2.0,1.0,0.6666666666666666,0.5,,1.0,,,,0.2857142857142857,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,95.0,14.0,23.0,11.0,192.0,6.0,6.0,3.0,3.0,,,22.0,39.0,1.0,8.0,4.0,9.0,,1.0,3.0,8.0,31.0,,2.0,2.0,4.0,29.0,53.0,12.0,40.0,12.0,106.0,8.0,10.0,,2.0,17.0,2.0,3.0,3.0,7.0,3.0,16.0,28.0,30.0,36.0,,8.0,31.0,8.0,2.0,14.0,12.0,26.0,8.0,4.0,2.0,11.0,64.0,5.0,8.0,11.0,22.0,2.0,35.0,14.0,49.0,2.0,6.0,5.0,1.0,3.0,1.0,,6.0,3.0,,2.0,9.0,,1.0,12.0,17.0,,,16.0,1.0,18.0,4.0,,11.0,,3.0,,3.0,3.0,1.0,89.0,16.0,14.0,1.0,,0.4827586206896552,0.56,1.0,0.3,,0.42857142857142855,0.3,0.5471698113207547,0.8,0.6666666666666666,0.5053763440860215,0.6666666666666666,0.65,0.53,0.6538461538461539,0.6666666666666666,0.43010752688172044,0.03773584905660377,,0.05128205128205128,0.3333333333333333,1.0,0.8148148148148148,0.3333333333333333,0.7333333333333333,0.17857142857142858,0.7857142857142857,0.25,,0.4117647058823529,0.21739130434782608,,1.0,0.7619047619047619,1.0,0.5,1.0,0.04,96.0,0.3333333333333333,14.628865979381443,15.378947368421052,13.70103092783505,14.978947368421053,0.06451612903225806,1.0,1.0,0.3333333333333333,0.41935483870967744,0.5641025641025641,0.5945945945945946,0.5,0.08602150537634409,0.125,0.125,0.0967741935483871,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.25806451612903225,0.25806451612903225,1.0,0.25,1.0,,0.16666666666666666,,,,,0.3,0.3333333333333333,0.4,0.5,0.4946236559139785,0.25806451612903225,0.46894731182795696,0.43194,0.48101000000000005,0.11,0.18333333333333332,0.16037735849056603,0.1509433962264151,7.684905660377359,25.8,0.14432989690721648,2024-01-31,0022300678,MIA,1.0,,1.0,1.0,,0.25,0.14285714285714285,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,109.0,108.0,21.0,17.0,10.0,217.0,27.0,38.0,2.0,4.0,7.0,9.0,6.0,13.0,5.0,5.0,5.0,10.0,2.0,1.0,1.0,8.0,24.0,2.0,3.0,,3.0,38.0,56.0,13.0,34.0,18.0,133.0,3.0,5.0,4.0,5.0,18.0,8.0,11.0,1.0,4.0,6.0,25.0,28.0,48.0,36.0,3.0,4.0,24.0,8.0,2.0,14.0,12.0,26.0,7.0,5.0,13.0,1.0,64.0,5.0,5.0,17.0,13.0,1.0,31.0,10.0,41.0,2.0,15.0,5.0,10.0,13.0,1.0,8.0,4.0,5.0,,,17.0,1.0,2.0,12.0,17.0,,,20.0,,28.0,1.0,1.0,11.0,3.0,3.0,2.0,1.0,3.0,1.0,115.0,23.0,20.0,,2.0,0.3684210526315789,0.3888888888888889,0.9230769230769231,0.38235294117647056,0.8,0.25,0.38235294117647056,0.6785714285714286,0.6,0.7272727272727273,0.6388888888888888,0.9,0.6333333333333333,0.6456310679611651,0.9,0.6578947368421053,0.37777777777777777,0.03571428571428571,0.05263157894736842,,0.7647058823529411,0.5,0.65,0.2777777777777778,0.8947368421052632,0.2777777777777778,0.7692307692307693,0.2777777777777778,0.18181818181818182,0.42857142857142855,0.38461538461538464,,0.7272727272727273,0.625,,0.9,0.8888888888888888,0.06060606060606061,108.5,0.3333333333333333,13.293577981651376,13.25,12.880733944954128,12.907407407407407,0.4222222222222222,0.7105263157894737,0.75,0.48148148148148145,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.05555555555555555,1.0,1.0,0.1111111111111111,0.5,0.5,1.0,0.26666666666666666,0.3333333333333333,0.34782608695652173,0.875,0.4,0.5,0.2,0.3,0.6666666666666666,1.0,0.6,0.7777777777777778,0.06666666666666667,1.0,0.2,,0.8,0.3333333333333333,0.5514588888888889,0.57353,0.5870099999999999,0.11,0.16666666666666666,0.13533834586466165,0.18796992481203006,4.7875000000000005,25.423529411764704,0.1926605504587156,2024-02-02,0022300691,IND,,,,,,,,,2.0,,,,,,1.0,,,2.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.041666666666666664,,,,,,1.0,,,,,2023-24,2024,Regular Season
48:00,105.0,105.0,19.0,22.0,6.0,210.0,16.0,25.0,,2.0,2.0,7.0,9.0,15.0,2.0,5.0,6.0,14.0,1.0,,3.0,9.0,25.0,1.0,1.0,1.0,3.0,27.0,45.0,15.0,39.0,24.0,123.0,,3.0,1.0,2.0,5.0,3.0,10.0,1.0,6.0,9.0,18.0,38.0,16.0,42.0,3.0,,25.0,9.0,3.0,19.0,14.0,33.0,9.0,5.0,13.0,4.0,80.0,3.0,4.0,18.0,18.0,1.0,37.0,7.0,44.0,1.0,12.0,7.0,5.0,13.0,2.0,11.0,4.0,2.0,,,17.0,1.0,1.0,10.0,18.0,,,20.0,,29.0,4.0,2.0,11.0,5.0,1.0,1.0,,1.0,1.0,118.0,15.0,17.0,,2.0,0.7037037037037037,0.7037037037037037,0.9333333333333333,0.38461538461538464,0.5,0.16666666666666666,0.38461538461538464,0.6,,0.3,0.5892857142857143,0.3,0.28125,0.6302083333333334,0.4166666666666667,0.40476190476190477,0.4642857142857143,0.06666666666666667,,0.13333333333333333,0.7647058823529411,1.0,0.6923076923076923,0.23529411764705882,0.782608695652174,0.125,0.7346938775510204,0.17073170731707318,0.3333333333333333,,0.0625,0.25,0.5833333333333334,0.75,0.8333333333333334,0.8461538461538461,0.7,0.02564102564102564,105.0,1.0,14.39047619047619,13.038095238095238,14.028571428571428,12.485714285714286,0.2976190476190476,0.64,0.64,0.8125,0.17857142857142858,0.6,0.6923076923076923,0.4444444444444444,0.05952380952380952,0.4,0.5,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2976190476190476,0.36,0.36,1.0,0.4,,0.2,0.2,1.0,1.0,0.4375,0.2857142857142857,0.1875,,0.1875,0.3333333333333333,0.7619047619047619,0.36,0.5670077380952381,0.5549333333333334,0.550090625,0.12087912087912088,0.21153846153846154,0.04065040650406504,0.14634146341463414,5.8244444444444445,25.07948717948718,0.18095238095238095,2024-02-03,0022300700,CHI,2.0,,2.0,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,1.0,0.2,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,97.0,8.0,28.0,11.0,195.0,18.0,28.0,3.0,4.0,1.0,2.0,5.0,14.0,3.0,7.0,6.0,13.0,1.0,,,11.0,31.0,,1.0,,3.0,26.0,49.0,17.0,44.0,7.0,110.0,3.0,7.0,,2.0,8.0,1.0,4.0,,3.0,1.0,3.0,24.0,28.0,48.0,3.0,2.0,31.0,11.0,5.0,12.0,16.0,28.0,10.0,6.0,7.0,3.0,72.0,7.0,4.0,13.0,16.0,2.0,31.0,11.0,42.0,,5.0,5.0,,10.0,,4.0,2.0,6.0,,,12.0,1.0,1.0,9.0,18.0,,1.0,15.0,1.0,12.0,2.0,2.0,5.0,1.0,1.0,1.0,,1.0,1.0,102.0,3.0,8.0,1.0,1.0,0.46153846153846156,0.48,0.9411764705882353,0.38636363636363635,,,0.38636363636363635,0.5306122448979592,0.42857142857142855,0.25,0.553763440860215,0.3333333333333333,0.14285714285714285,0.5618556701030928,0.4,0.1875,0.4731182795698925,0.10204081632653061,0.14285714285714285,,0.8333333333333334,1.0,0.8421052631578947,0.17391304347826086,0.7647058823529411,0.25925925925925924,0.8055555555555556,0.22,0.3,,0.25,0.2857142857142857,0.75,1.0,1.0,0.8571428571428571,0.3333333333333333,,97.5,1.0,15.173469387755102,14.360824742268042,14.581632653061224,13.845360824742269,0.3010752688172043,0.6428571428571429,0.75,0.3888888888888889,0.15053763440860216,0.35714285714285715,0.35714285714285715,0.6,0.07526881720430108,0.42857142857142855,0.5,0.13978494623655913,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.4444444444444444,0.75,0.1111111111111111,0.1111111111111111,,,0.2857142857142857,0.5,,,0.42857142857142855,,0.7741935483870968,0.3548387096774194,0.5651853260869565,0.554375,0.5298083333333333,0.052083333333333336,0.09615384615384616,0.07272727272727272,0.02727272727272727,6.40204081632653,26.593181818181815,0.08163265306122448,2024-02-05,0022300714,CLE,2.0,,2.0,,2.0,,0.25,0.6666666666666666,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,101.0,100.0,21.0,31.0,8.0,201.0,23.0,31.0,3.0,3.0,6.0,8.0,5.0,11.0,2.0,9.0,6.0,13.0,2.0,1.0,2.0,9.0,31.0,,,2.0,7.0,30.0,51.0,15.0,44.0,15.0,120.0,4.0,5.0,2.0,2.0,15.0,7.0,10.0,3.0,9.0,6.0,29.0,34.0,26.0,42.0,3.0,6.0,31.0,9.0,2.0,17.0,14.0,31.0,8.0,6.0,15.0,1.0,76.0,5.0,3.0,11.0,19.0,,30.0,8.0,38.0,1.0,7.0,5.0,2.0,2.0,1.0,,2.0,2.0,,1.0,4.0,,,7.0,20.0,,1.0,21.0,2.0,22.0,2.0,,9.0,2.0,6.0,4.0,2.0,6.0,5.0,105.0,29.0,21.0,3.0,1.0,0.5666666666666667,0.6296296296296297,0.9333333333333333,0.3409090909090909,1.0,0.3333333333333333,0.3409090909090909,0.5882352941176471,0.8,0.7,0.5526315789473685,1.0,0.6052631578947368,0.5714285714285714,0.9375,0.6590909090909091,0.4631578947368421,0.0392156862745098,0.03225806451612903,0.09090909090909091,0.5,,0.8636363636363636,0.14285714285714285,0.7857142857142857,0.17857142857142858,0.8333333333333334,0.16326530612244897,0.25,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.875,0.8181818181818182,1.0,0.75,1.0,0.02127659574468085,100.5,0.8333333333333334,13.425742574257425,15.24,13.049504950495049,15.09,0.3263157894736842,0.7419354838709677,0.7666666666666667,0.6521739130434783,0.11578947368421053,0.45454545454545453,0.5,0.2,0.09473684210526316,0.2222222222222222,0.2222222222222222,0.1368421052631579,0.46153846153846156,0.46153846153846156,1.0,0.3263157894736842,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.42857142857142855,1.0,0.2857142857142857,,,,0.42105263157894735,0.75,0.10526315789473684,0.5,0.3684210526315789,0.2857142857142857,0.7894736842105263,0.2903225806451613,0.5606263157894738,0.60209,0.5410973684210526,0.0970873786407767,0.15517241379310345,0.125,0.24166666666666667,5.927450980392157,24.99090909090909,0.2079207920792079,2024-02-07,0022300732,DET,1.0,,1.0,,1.0,,,0.5,,,,,0.3333333333333333,,1.0,,,2.0,,1.0,1.0,,,,1.0,0.022222222222222223,,,,,,,,,2023-24,2024,Regular Season
