Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,104,103,27.0,33.0,14,207,30,38,6.0,9.0,7.0,10.0,13,31,1.0,3,1.0,7.0,,3.0,5,19,2.0,1.0,4.0,44,72,6,26,19,125,6.0,12,2.0,4.0,16.0,10.0,19.0,1.0,7.0,8.0,31.0,50,38,15,8.0,19,5,9.0,25,5,30,4.0,1.0,18,7.0,,65,8.0,11,,18,21,5.0,44,19,63,,6,6.0,,9,2.0,7.0,6.0,2.0,15,3.0,11,,20,,2.0,,20,1.0,2.0,,,26,6.0,13,3.0,7.0,3.0,4.0,7.0,6.0,,109,31.0,27.0,2.0,3.0,0.5681818181818182,0.625,0.8333333333333334,0.23076923076923078,0.14285714285714285,0.23076923076923078,0.6111111111111112,0.5,0.5263157894736842,0.5408163265306123,0.42857142857142855,0.4423076923076923,0.5787037037037037,0.47058823529411764,0.5166666666666667,0.2653061224489796,0.125,0.10526315789473684,0.16129032258064516,0.6,1.0,,0.8076923076923077,0.39285714285714285,0.75,0.4,0.78,0.3958333333333333,0.625,0.3333333333333333,,0.42857142857142855,0.3333333333333333,1.0,0.7333333333333333,0.8,0.7647058823529411,0.7142857142857143,,103.5,0.8571428571428571,12.692307692307692,15.145631067961165,12.009615384615385,14.611650485436893,0.3877551020408163,0.7894736842105263,0.8823529411764706,0.6,0.3163265306122449,0.41935483870967744,0.5,0.5384615384615384,0.030612244897959183,0.3333333333333333,0.3333333333333333,,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,0.19387755102040816,0.2631578947368421,0.2631578947368421,0.8,0.6428571428571429,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.38461538461538464,0.7,0.11538461538461539,,0.15384615384615385,0.25,0.6530612244897959,0.2631578947368421,0.5727785714285715,0.605335,0.5404,0.12380952380952381,0.16455696202531644,0.128,0.248,4.501388888888889,25.35,0.25961538461538464,2024-02-14,0022300782,IND,,3.0,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,100,100,29.0,22.0,9,200,16,23,4.0,5.0,4.0,5.0,9,23,2.0,7,3.0,8.0,1.0,3.0,11,23,4.0,2.0,4.0,27,53,14,31,25,121,4.0,5,4.0,,14.0,8.0,15.0,3.0,7.0,11.0,36.0,28,26,30,6.0,23,11,2.0,14,10,24,7.0,3.0,9,4.0,1.0,58,3.0,6,,24,14,1.0,39,9,48,4.0,10,4.0,6.0,7,2.0,5.0,4.0,2.0,11,2.0,9,,18,,1.0,,24,,1.0,2.0,,30,2.0,14,2.0,6.0,5.0,1.0,6.0,4.0,,107,36.0,29.0,2.0,2.0,0.5185185185185185,0.5833333333333334,0.7142857142857143,0.45161290322580644,0.42857142857142855,0.45161290322580644,0.5094339622641509,0.8,0.5333333333333333,0.5714285714285714,0.7777777777777778,0.5681818181818182,0.6173469387755102,0.7777777777777778,0.6428571428571429,0.36904761904761907,0.03773584905660377,,0.08695652173913043,0.6363636363636364,0.5,,0.7368421052631579,0.23076923076923078,0.9230769230769231,0.17647058823529413,0.8444444444444444,0.20930232558139536,0.5714285714285714,0.14285714285714285,,0.16666666666666666,0.2,0.8333333333333334,0.7,0.6666666666666666,0.9473684210526315,0.8571428571428571,0.0975609756097561,100.0,0.6666666666666666,13.25,15.55,13.01,14.96,0.27380952380952384,0.6956521739130435,0.6956521739130435,0.5625,0.27380952380952384,0.391304347826087,0.42857142857142855,0.4444444444444444,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.09523809523809523,0.375,0.375,1.0,0.27380952380952384,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.5555555555555556,0.8,,0.4444444444444444,0.22727272727272727,0.8,0.13636363636363635,0.3333333333333333,0.18181818181818182,0.5,0.6428571428571429,0.4782608695652174,0.5431535714285713,0.57994375,0.5384068181818182,0.14583333333333334,0.2153846153846154,0.11570247933884298,0.2975206611570248,6.373584905660378,25.848387096774193,0.29,2024-02-22,0022300795,BKN,,12.0,,,,,,,,,2.0,2.0,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,100,100,10.0,17.0,11,200,26,39,4.0,8.0,3.0,5.0,6,16,3.0,8,6.0,11.0,,1.0,9,28,3.0,1.0,3.0,35,63,15,39,8,123,4.0,10,4.0,4.0,15.0,4.0,8.0,1.0,4.0,2.0,13.0,48,22,39,2.0,28,9,4.0,24,13,37,7.0,6.0,18,5.0,1.0,87,6.0,9,,14,19,4.0,37,15,52,3.0,3,1.0,2.0,5,,4.0,7.0,1.0,12,1.0,10,,20,,2.0,3.0,11,,2.0,1.0,,8,2.0,3,,7.0,3.0,4.0,7.0,2.0,1.0,108,13.0,10.0,2.0,,0.6857142857142857,0.7058823529411765,0.8666666666666667,0.38461538461538464,0.25,0.38461538461538464,0.5555555555555556,0.4,0.5,0.5637254901960784,0.39285714285714285,0.4583333333333333,0.5776699029126213,0.42857142857142855,0.5,0.38235294117647056,0.06349206349206349,0.07692307692307693,0.0625,0.4166666666666667,1.0,,0.5757575757575758,0.3333333333333333,0.5384615384615384,0.25,0.559322033898305,0.29411764705882354,0.46153846153846156,0.3,,0.3157894736842105,,0.4,0.6666666666666666,1.0,0.4444444444444444,0.75,0.06382978723404255,100.0,0.2857142857142857,14.93,13.87,14.09,12.87,0.38235294117647056,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.1568627450980392,0.375,0.4,0.8333333333333334,0.0784313725490196,0.375,0.375,0.3333333333333333,0.10784313725490197,0.5454545454545454,0.5454545454545454,1.0,0.27450980392156865,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.5714285714285714,0.5,0.75,0.21428571428571427,0.4166666666666667,0.6,0.08333333333333333,,0.25,0.3333333333333333,0.7647058823529411,0.32142857142857145,0.5788519607843138,0.607305,0.6253583333333333,0.02912621359223301,0.046875,0.12195121951219512,0.10569105691056911,5.6650793650793645,25.120512820512822,0.1,2024-02-23,0022300804,ATL,1.0,6.0,,,1.0,,4.0,,0.07142857142857142,,1.0,1.0,,1.0,0.25,0.3333333333333333,1.0,2.0,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,101,101,17.0,30.0,14,202,33,41,6.0,8.0,9.0,10.0,6,21,2.0,6,3.0,6.0,,1.0,9,22,1.0,,1.0,41,68,12,28,12,130,6.0,10,2.0,5.0,17.0,9.0,14.0,,2.0,4.0,22.0,50,32,30,12.0,22,9,5.0,25,10,35,7.0,3.0,23,2.0,,80,4.0,12,,20,14,1.0,35,16,51,3.0,4,1.0,3.0,8,1.0,5.0,4.0,3.0,12,2.0,9,,17,,1.0,,19,,,3.0,,17,3.0,10,,4.0,3.0,1.0,7.0,3.0,,113,22.0,17.0,2.0,,0.6097560975609756,0.7142857142857143,0.8333333333333334,0.42857142857142855,,0.42857142857142855,0.6029411764705882,0.6,0.6428571428571429,0.6145833333333334,0.5,0.5625,0.6310679611650486,0.5666666666666667,0.6111111111111112,0.2916666666666667,0.07352941176470588,0.07317073170731707,0.09523809523809523,0.6666666666666666,0.5,,0.5833333333333334,0.4444444444444444,0.6896551724137931,0.25,0.6415094339622641,0.37209302325581395,0.375,0.6,,0.23076923076923078,0.3333333333333333,0.5333333333333333,0.7142857142857143,0.5,0.7894736842105263,0.5,0.07894736842105263,101.0,0.42857142857142855,13.930693069306932,14.584158415841584,13.396039603960396,13.762376237623762,0.4270833333333333,0.8048780487804879,0.868421052631579,0.696969696969697,0.21875,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.0625,0.3333333333333333,0.3333333333333333,,0.0625,0.5,0.5,1.0,0.22916666666666666,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.6666666666666666,0.75,,0.08333333333333333,0.625,0.9,0.0625,,0.0625,,0.71875,0.4090909090909091,0.5316942708333333,0.5461333333333332,0.553340625,0.0970873786407767,0.13333333333333333,0.13076923076923078,0.16923076923076924,4.832352941176471,25.825,0.16831683168316833,2024-02-26,0022300829,IND,1.0,6.0,,2.0,1.0,,,,0.08333333333333333,,,,,,,,,,3.0,2.0,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,106,107,19.0,39.0,13,213,20,32,4.0,7.0,5.0,6.0,10,26,3.0,5,4.0,11.0,1.0,4.0,9,24,2.0,2.0,7.0,33,63,13,35,20,125,5.0,9,3.0,4.0,14.0,5.0,10.0,3.0,11.0,9.0,28.0,44,22,36,2.0,24,9,10.0,22,12,34,8.0,4.0,11,8.0,3.0,80,6.0,11,,20,10,3.0,33,17,50,2.0,11,7.0,4.0,7,2.0,6.0,5.0,1.0,12,,12,,21,,1.0,2.0,20,,1.0,1.0,,30,3.0,14,2.0,3.0,1.0,2.0,3.0,1.0,,111,26.0,18.0,1.0,1.0,0.6666666666666666,0.6875,0.9230769230769231,0.37142857142857144,0.2727272727272727,0.37142857142857144,0.5238095238095238,0.5555555555555556,0.5,0.5357142857142857,0.4166666666666667,0.4523809523809524,0.5585585585585585,0.4666666666666667,0.5384615384615384,0.35714285714285715,0.15873015873015872,0.15625,0.19230769230769232,0.5833333333333334,0.75,,0.6666666666666666,0.36666666666666664,0.7407407407407407,0.2857142857142857,0.7142857142857143,0.3333333333333333,0.4166666666666667,0.375,,0.2857142857142857,0.2857142857142857,1.0,0.625,0.5,0.7222222222222222,0.7777777777777778,0.04878048780487805,106.5,0.3333333333333333,12.764150943396226,14.271028037383177,12.245283018867925,13.91588785046729,0.32653061224489793,0.625,0.7407407407407407,0.55,0.2653061224489796,0.38461538461538464,0.47619047619047616,0.8,0.05102040816326531,0.6,0.6,1.0,0.11224489795918367,0.36363636363636365,0.36363636363636365,1.0,0.24489795918367346,0.375,0.375,0.8888888888888888,0.5833333333333334,0.5714285714285714,0.5,0.16666666666666666,0.2857142857142857,0.8333333333333334,0.19047619047619047,0.25,0.3333333333333333,0.2857142857142857,0.6836734693877551,0.375,0.5396882653061225,0.606315,0.5552642857142858,0.12844036697247707,0.1891891891891892,0.112,0.224,5.222222222222222,25.402857142857144,0.1792452830188679,2024-02-28,0022300844,DAL,1.0,3.0,,,2.0,,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,104,105,15.0,22.0,12,209,17,21,4.0,5.0,4.0,5.0,10,25,2.0,4,4.0,15.0,1.0,4.0,8,30,,,1.0,29,50,12,45,11,105,6.0,9,1.0,2.0,14.0,5.0,7.0,1.0,5.0,4.0,17.0,40,18,33,10.0,30,8,4.0,20,11,31,7.0,4.0,14,5.0,1.0,73,5.0,8,,19,17,1.0,37,13,50,2.0,9,6.0,3.0,10,2.0,5.0,4.0,5.0,14,1.0,10,,14,1.0,1.0,,14,,,,,17,1.0,9,,2.0,2.0,,2.0,,,91,17.0,15.0,,,0.6896551724137931,0.8333333333333334,0.9166666666666666,0.26666666666666666,0.2,0.26666666666666666,0.58,0.6666666666666666,0.7142857142857143,0.49473684210526314,0.6,0.5416666666666666,0.5097087378640777,0.5833333333333334,0.6071428571428571,0.47368421052631576,0.08,0.047619047619047616,0.12,0.7142857142857143,1.0,,0.6071428571428571,0.38095238095238093,0.76,0.15625,0.6792452830188679,0.24528301886792453,0.25,0.4666666666666667,,0.18181818181818182,0.1,0.6666666666666666,0.5454545454545454,0.6,0.7,1.0,0.041666666666666664,104.5,,13.096153846153847,14.457142857142857,12.682692307692308,13.80952380952381,0.22105263157894736,0.8095238095238095,0.85,0.8235294117647058,0.2631578947368421,0.4,0.45454545454545453,0.5,0.042105263157894736,0.5,0.5,0.5,0.15789473684210525,0.26666666666666666,0.26666666666666666,1.0,0.3157894736842105,0.26666666666666666,0.27586206896551724,0.875,0.5,0.8,0.25,,0.4166666666666667,0.8,0.3333333333333333,0.25,0.08333333333333333,,0.6947368421052632,0.26666666666666666,0.5432042105263157,0.4996833333333333,0.5558041666666667,0.08737864077669903,0.15517241379310345,0.13333333333333333,0.1619047619047619,5.966,25.546666666666663,0.14423076923076922,2024-03-01,0022300860,GSW,1.0,3.0,,,1.0,,,,0.1,,,,,,,,,,,,,,1.0,,,,1.0,0.022222222222222223,,,0.03333333333333333,,,2023-24,2024,Regular Season,,,
48:00,102,103,12.0,15.0,11,205,21,28,3.0,7.0,3.0,3.0,8,21,,4,5.0,14.0,,1.0,8,24,2.0,,2.0,29,53,13,38,14,111,3.0,9,3.0,2.0,14.0,4.0,5.0,,3.0,5.0,13.0,28,30,39,6.0,24,8,6.0,14,13,27,8.0,5.0,9,5.0,,67,5.0,8,,14,22,,36,13,49,2.0,8,4.0,4.0,8,2.0,8.0,8.0,,16,1.0,7,,16,1.0,1.0,1.0,15,,,3.0,,18,1.0,6,3.0,6.0,6.0,,6.0,5.0,,97,13.0,12.0,1.0,3.0,0.4827586206896552,0.5384615384615384,1.0,0.34210526315789475,,0.34210526315789475,0.5471698113207547,0.3333333333333333,0.8,0.532967032967033,0.5,0.5,0.5555555555555556,0.5384615384615384,0.5909090909090909,0.4175824175824176,0.11320754716981132,0.07142857142857142,0.19047619047619047,0.5,,,0.7586206896551724,0.3333333333333333,0.7777777777777778,0.2,0.7659574468085106,0.2653061224489796,0.2857142857142857,0.3076923076923077,0.5,0.25,0.1111111111111111,0.6923076923076923,0.7,1.0,0.7857142857142857,0.75,0.046511627906976744,102.5,0.8333333333333334,13.598039215686274,14.495145631067961,13.156862745098039,14.242718446601941,0.3076923076923077,0.75,0.8076923076923077,0.42857142857142855,0.23076923076923078,0.38095238095238093,0.47058823529411764,0.625,0.04395604395604396,,,,0.15384615384615385,0.35714285714285715,0.35714285714285715,1.0,0.26373626373626374,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.42857142857142855,,0.16666666666666666,0.375,1.0,0.125,,0.25,,0.7252747252747253,0.3333333333333333,0.561343956043956,0.54329375,0.55285,0.0625,0.10344827586206896,0.12612612612612611,0.11711711711711711,4.962264150943396,25.321052631578947,0.11764705882352941,2024-03-03,0022300875,CHA,1.0,,,1.0,,,1.0,,0.08333333333333333,,2.0,2.0,,1.0,0.6666666666666666,1.0,1.0,,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,104,103,20.0,,10,207,16,23,3.0,4.0,3.0,4.0,6,23,1.0,3,1.0,11.0,,3.0,12,33,1.0,,4.0,23,49,13,44,13,98,4.0,8,3.0,1.0,12.0,5.0,9.0,,7.0,3.0,13.0,28,18,21,4.0,33,12,5.0,14,7,21,6.0,1.0,10,4.0,,49,6.0,5,,19,15,2.0,36,11,47,3.0,6,3.0,3.0,9,1.0,7.0,3.0,2.0,12,4.0,6,,11,,,,19,1.0,1.0,2.0,,22,4.0,12,1.0,6.0,5.0,1.0,7.0,4.0,,86,13.0,20.0,,,0.6086956521739131,0.6666666666666666,0.5384615384615384,0.29545454545454547,,0.29545454545454547,0.46938775510204084,0.5,0.5555555555555556,0.45698924731182794,0.5,0.3125,0.4803921568627451,0.5454545454545454,0.3611111111111111,0.4731182795698925,0.10204081632653061,0.08695652173913043,0.13043478260869565,0.75,1.0,,0.5555555555555556,0.19230769230769232,0.76,0.2,0.6538461538461539,0.19642857142857142,0.14285714285714285,0.23529411764705882,,0.15,0.3,0.6666666666666666,0.5714285714285714,0.25,0.8,0.7,0.058823529411764705,103.5,0.5714285714285714,13.432692307692308,14.398058252427184,12.89423076923077,13.854368932038835,0.24731182795698925,0.6956521739130435,0.7619047619047619,0.625,0.24731182795698925,0.2608695652173913,0.3,0.6666666666666666,0.03225806451612903,0.3333333333333333,0.3333333333333333,,0.11827956989247312,0.09090909090909091,0.09090909090909091,1.0,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.75,0.3333333333333333,0.09090909090909091,0.25,0.75,0.1875,,0.25,,0.7204301075268817,0.36363636363636365,0.537147311827957,0.59043,0.54645625,0.1188118811881188,0.21052631578947367,0.12244897959183673,0.1326530612244898,5.6408163265306115,25.51590909090909,0.19230769230769232,2024-03-05,0022300890,NOP,2.0,18.0,,1.0,,,,,0.18181818181818182,,1.0,1.0,,,0.3333333333333333,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,97,97,14.0,31.0,10,194,17,26,3.0,5.0,2.0,3.0,8,20,2.0,4,4.0,9.0,,,12,35,,2.0,8.0,27,50,16,44,11,113,4.0,9,1.0,1.0,9.0,4.0,7.0,2.0,8.0,1.0,15.0,30,24,45,8.0,35,12,6.0,15,15,30,11.0,4.0,10,4.0,1.0,75,6.0,5,,16,12,,28,11,39,1.0,5,2.0,3.0,6,,4.0,3.0,2.0,9,1.0,5,,20,1.0,1.0,1.0,16,,,3.0,,15,3.0,9,,2.0,1.0,1.0,2.0,2.0,,104,15.0,14.0,3.0,,0.5555555555555556,0.6521739130434783,0.9375,0.36363636363636365,0.25,0.36363636363636365,0.54,0.4444444444444444,0.5714285714285714,0.5425531914893617,0.4,0.4666666666666667,0.565,0.4090909090909091,0.46875,0.46808510638297873,0.12,0.11538461538461539,0.15,0.6666666666666666,,,0.5714285714285714,0.21739130434782608,0.8421052631578947,0.2222222222222222,0.7,0.22,0.4444444444444444,0.08333333333333333,,0.13636363636363635,0.6,0.42857142857142855,0.5555555555555556,0.8,0.875,0.6666666666666666,0.022727272727272728,97.0,1.0,14.072164948453608,15.618556701030927,13.639175257731958,15.061855670103093,0.2765957446808511,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.2127659574468085,0.4,0.47058823529411764,0.5,0.0425531914893617,0.5,0.5,0.5,0.09574468085106383,0.4444444444444444,0.4444444444444444,1.0,0.3723404255319149,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.5,0.6,,,0.2,0.6666666666666666,,,0.5333333333333333,0.25,0.7446808510638298,0.34285714285714286,0.5455768817204301,0.51247,0.5086428571428572,0.09,0.16071428571428573,0.07964601769911504,0.13274336283185842,5.414,25.54090909090909,0.14432989690721648,2024-03-07,0022300905,PHX,1.0,3.0,,,,,,,0.1,,,,,,,,,,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,1.0
53:00,105,106,23.0,24.0,11,211,19,29,2.0,4.0,4.0,6.0,3,11,5.0,8,6.0,10.0,,1.0,10,33,6.0,1.0,3.0,27,48,16,43,16,118,3.0,7,7.0,2.0,17.0,5.0,11.0,1.0,4.0,7.0,20.0,32,22,39,4.0,33,10,2.0,16,13,29,7.0,6.0,13,1.0,2.0,71,8.0,7,,14,20,1.0,35,15,50,1.0,9,5.0,4.0,10,3.0,9.0,10.0,1.0,20,6.0,8,,18,,,2.0,18,,2.0,1.0,,19,2.0,9,,6.0,2.0,3.0,6.0,4.0,,101,20.0,23.0,,,0.5925925925925926,0.64,0.8125,0.37209302325581395,0.25,0.37209302325581395,0.5625,0.42857142857142855,0.45454545454545453,0.5604395604395604,0.5357142857142857,0.43333333333333335,0.5959595959595959,0.5666666666666667,0.5555555555555556,0.4725274725274725,0.041666666666666664,0.06896551724137931,,0.5,1.0,,0.6896551724137931,0.3333333333333333,0.6086956521739131,0.2962962962962963,0.6538461538461539,0.3125,0.4,0.375,,0.2608695652173913,0.5,0.6363636363636364,0.6,0.875,0.625,0.5714285714285714,0.022222222222222223,95.54716981132076,0.6666666666666666,14.276190476190477,15.858490566037736,13.628571428571428,14.924528301886792,0.31868131868131866,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.08791208791208792,0.625,0.625,0.4,0.10989010989010989,0.6,0.6666666666666666,1.0,0.3626373626373626,0.30303030303030304,0.30303030303030304,0.7,0.2857142857142857,0.5,,0.42857142857142855,0.4,0.6666666666666666,0.06666666666666667,,0.2,0.3333333333333333,0.7912087912087912,0.30303030303030304,0.5493593406593407,0.5208999999999999,0.5474166666666667,0.10101010101010101,0.16363636363636364,0.1440677966101695,0.1694915254237288,6.45625,25.662790697674417,0.21904761904761905,2024-03-09,0022300923,POR,1.0,9.0,,2.0,,,,1.0,0.07142857142857142,0.022727272727272728,2.0,3.0,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,,,,,,2.0,,,1.0,1.0,0.023255813953488372,0.1,1.0,,1.0,1.0,2023-24,2024,Regular Season,,,
48:00,99,98,19.0,38.0,11,197,28,40,7.0,8.0,3.0,5.0,6,19,2.0,4,4.0,7.0,1.0,2.0,7,23,1.0,1.0,4.0,36,63,11,30,14,119,8.0,10,2.0,1.0,20.0,4.0,9.0,2.0,6.0,2.0,16.0,42,30,27,14.0,22,7,8.0,21,9,30,5.0,4.0,16,4.0,1.0,69,3.0,9,,16,14,2.0,32,12,44,1.0,6,5.0,1.0,8,1.0,8.0,4.0,,12,4.0,9,,16,,,,14,,,,,17,3.0,8,2.0,4.0,2.0,2.0,4.0,3.0,,99,16.0,19.0,1.0,1.0,0.5833333333333334,0.7241379310344828,0.8181818181818182,0.36666666666666664,0.3333333333333333,0.3793103448275862,0.5714285714285714,0.8,0.4444444444444444,0.5645161290322581,0.7916666666666666,0.4666666666666667,0.595,0.8333333333333334,0.5,0.3225806451612903,0.12698412698412698,0.1,0.15789473684210525,0.6666666666666666,0.5,,0.5833333333333334,0.34615384615384615,0.8888888888888888,0.16666666666666666,0.7142857142857143,0.2727272727272727,0.3333333333333333,0.4166666666666667,,0.13333333333333333,0.3333333333333333,0.6,0.5,0.6666666666666666,0.9166666666666666,0.8333333333333334,0.02702702702702703,98.5,0.75,14.1010101010101,15.142857142857142,13.727272727272727,14.479591836734693,0.43010752688172044,0.7,0.7777777777777778,0.5714285714285714,0.20430107526881722,0.3157894736842105,0.375,0.6666666666666666,0.043010752688172046,0.5,0.6666666666666666,0.5,0.07526881720430108,0.5714285714285714,0.5714285714285714,1.0,0.24731182795698925,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.6666666666666666,0.875,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.6,0.13333333333333333,0.5,0.26666666666666666,0.25,0.7526881720430108,0.3181818181818182,0.5603673913043479,0.5622722222222223,0.5591714285714285,0.08163265306122448,0.11764705882352941,0.16806722689075632,0.13445378151260504,4.526984126984127,26.03666666666667,0.1919191919191919,2024-03-11,0022300937,DEN,1.0,6.0,1.0,,,,1.0,,0.08333333333333333,,1.0,1.0,,,0.5,1.0,1.0,,,,,0.25,2.0,,,,,,,,,,,2023-24,2024,Regular Season,,1.0,1.0
