Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,96,96,12.0,23.0,12,192,21,30,5.0,7.0,1.0,1.0,17.0,27,4.0,10,1.0,5.0,5.0,19,,1.0,,,42,67,6,24,14,116,6.0,8,,2.0,13.0,6.0,9.0,,,4.0,16.0,48,36,18.0,6.0,19,5.0,4.0,24,6.0,30,5.0,1.0,14.0,7.0,3.0,66,6.0,7.0,,25,7,3.0,35,13,48,7,6.0,1.0,7.0,,7.0,5.0,,,,,12,2.0,1.0,10,,22,,3.0,18,3.0,,,17,3.0,9,1.0,5.0,,,5.0,5.0,4.0,,103,16.0,12.0,1.0,1.0,0.5714285714285714,0.6153846153846154,1.0,0.25,,,0.25,0.6268656716417911,0.75,0.6666666666666666,0.5604395604395604,0.6,0.6666666666666666,0.5918367346938775,0.5909090909090909,0.7272727272727273,0.26373626373626374,0.05970149253731343,0.13333333333333333,,0.5833333333333334,0.75,,0.5833333333333334,0.2916666666666667,0.8928571428571429,0.35294117647058826,0.8,0.3170731707317073,0.4444444444444444,,0.38461538461538464,0.5555555555555556,,0.6666666666666666,0.9090909090909091,0.8333333333333334,96.0,0.8,15.4375,14.5625,14.78125,14.229166666666666,0.32967032967032966,0.7,0.8076923076923077,0.6666666666666666,0.2967032967032967,0.6296296296296297,0.6296296296296297,0.4117647058823529,0.10989010989010989,0.4,0.4,0.75,0.054945054945054944,0.2,0.2,1.0,0.2087912087912088,0.2631578947368421,0.2777777777777778,1.0,0.7,0.7142857142857143,0.2,0.1,,,0.1111111111111111,1.0,,,0.5934065934065934,0.2631578947368421,0.5489571428571429,0.6003166666666667,0.4441111111111111,0.09278350515463918,0.1232876712328767,0.11206896551724138,0.13793103448275862,6.938805970149254,26.09166666666667,0.125,2024-01-18,0022300580,TOR,1.0,2.0,1.0,,,,0.3333333333333333,0.25,0.05405405405405406,,,,,,,,,,1.0,,,0.1,,,,,,1.0,,0.041666666666666664,,,0.05263157894736842,,,2023-24,2024,Regular Season,,
48:00,98,97,8.0,17.0,11,195,20,32,6.0,9.0,1.0,1.0,6.0,11,7.0,15,6.0,8.0,8.0,25,1.0,2.0,1.0,3.0,33,58,14,33,17,125,6.0,10,1.0,2.0,17.0,2.0,2.0,2.0,4.0,1.0,11.0,38,28,39.0,8.0,25,8.0,4.0,19,13.0,32,7.0,6.0,9.0,5.0,5.0,77,4.0,11.0,,29,10,1.0,40,15,55,11,8.0,3.0,6.0,1.0,3.0,6.0,2.0,3.0,,1.0,12,2.0,1.0,12,,18,,1.0,13,,,,21,1.0,10,1.0,5.0,,,2.0,5.0,3.0,,108,11.0,8.0,1.0,1.0,0.5757575757575758,0.6551724137931034,0.9285714285714286,0.42424242424242425,0.5,0.5,0.42424242424242425,0.5689655172413793,0.6,1.0,0.5934065934065934,0.625,0.8333333333333334,0.6188118811881188,0.6538461538461539,0.7857142857142857,0.3626373626373626,0.06896551724137931,0.125,,0.5,1.0,,0.7142857142857143,0.44,1.0,0.2222222222222222,0.9069767441860465,0.3488372093023256,0.5,0.375,0.25,1.0,0.3333333333333333,,1.0,1.0,97.5,0.6,13.66326530612245,15.88659793814433,13.13265306122449,15.824742268041238,0.3516483516483517,0.625,0.7142857142857143,0.45,0.12087912087912088,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.16483516483516483,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.08791208791208792,0.75,0.75,1.0,0.27472527472527475,0.32,0.32,0.875,0.75,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,0.7142857142857143,0.32,0.56865,0.5987722222222223,0.49169166666666664,0.1,0.14925373134328357,0.136,0.088,6.929310344827586,25.033333333333335,0.08163265306122448,2024-01-20,0022300597,MEM,2.0,2.0,,,3.0,,0.4,,0.05128205128205128,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,95,94,6.0,18.0,12,189,21,29,3.0,5.0,,,7.0,17,3.0,10,5.0,11.0,9.0,26,2.0,4.0,,1.0,31,56,14,37,9,113,4.0,7,2.0,4.0,17.0,,2.0,,3.0,1.0,1.0,24,38,39.0,4.0,26,9.0,5.0,12,13.0,25,8.0,5.0,9.0,1.0,2.0,63,5.0,9.0,,18,18,1.0,37,14,51,6,4.0,2.0,5.0,2.0,4.0,5.0,1.0,1.0,1.0,,10,1.0,1.0,7,,18,,1.0,13,,1.0,,14,1.0,7,,4.0,,,3.0,4.0,4.0,,96,1.0,6.0,2.0,,0.3870967741935484,0.41379310344827586,0.9285714285714286,0.3783783783783784,0.5,,0.3783783783783784,0.5535714285714286,0.5714285714285714,,0.5591397849462365,0.6363636363636364,,0.5656565656565656,0.6538461538461539,0.08333333333333333,0.3978494623655914,0.08928571428571429,0.10344827586206896,0.11764705882352941,0.5,1.0,,0.8571428571428571,0.375,0.9,0.22727272727272727,0.8780487804878049,0.30434782608695654,0.625,,0.25,1.0,0.8333333333333334,0.8,0.8888888888888888,1.0,94.5,1.0,14.410526315789474,16.074468085106382,13.905263157894737,15.96808510638298,0.3118279569892473,0.7241379310344828,0.8076923076923077,0.42857142857142855,0.1827956989247312,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.10752688172043011,0.3,0.3,0.6666666666666666,0.11827956989247312,0.45454545454545453,0.45454545454545453,1.0,0.27956989247311825,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.45454545454545453,0.6,0.3333333333333333,0.36363636363636365,0.5,1.0,,,0.2,,0.7096774193548387,0.34615384615384615,0.5494236559139786,0.6306714285714285,0.46303,0.0707070707070707,0.11290322580645161,0.1504424778761062,0.008849557522123894,6.8428571428571425,25.813513513513513,0.06315789473684211,2024-01-22,0022300612,PHX,3.0,1.0,,,1.0,,0.4,0.16666666666666666,0.024390243902439025,,2.0,0.4,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,102,101,34.0,24.0,12,203,22,27,5.0,6.0,6.0,7.0,5.0,12,8.0,12,2.0,8.0,10.0,29,2.0,5.0,3.0,8.0,35,51,12,37,26,132,6.0,10,2.0,5.0,18.0,9.0,14.0,5.0,12.0,11.0,44.0,32,38,33.0,10.0,29,10.0,4.0,16,11.0,27,9.0,2.0,8.0,3.0,5.0,65,7.0,9.0,,8,19,2.0,29,16,45,7,2.0,5.0,10.0,3.0,5.0,7.0,1.0,5.0,,,17,1.0,6.0,10,,18,,1.0,21,1.0,2.0,,29,3.0,10,5.0,6.0,,,2.0,6.0,5.0,,114,44.0,34.0,2.0,4.0,0.45714285714285713,0.5333333333333333,0.9166666666666666,0.32432432432432434,0.4,0.4166666666666667,0.32432432432432434,0.6862745098039216,0.6,0.6428571428571429,0.6022727272727273,0.6,0.6346153846153846,0.655,0.6,0.7096774193548387,0.42045454545454547,0.0784313725490196,0.07407407407407407,0.16666666666666666,0.5882352941176471,1.0,,0.8260869565217391,0.5625,0.8,0.28,0.8181818181818182,0.3902439024390244,0.6,0.75,0.21052631578947367,0.7,0.875,1.0,0.7777777777777778,1.0,101.5,0.8333333333333334,13.137254901960784,15.247524752475247,12.382352941176471,15.029702970297029,0.3068181818181818,0.8148148148148148,0.88,0.36363636363636365,0.13636363636363635,0.4166666666666667,0.5,0.6,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.625,0.09090909090909091,0.25,0.25,1.0,0.32954545454545453,0.3448275862068966,0.3448275862068966,0.9,0.4,0.8333333333333334,,0.3333333333333333,0.4,1.0,0.2692307692307692,0.8571428571428571,0.3076923076923077,0.375,0.7272727272727273,0.3448275862068966,0.54358125,0.53491,0.5401384615384616,0.11578947368421053,0.1724137931034483,0.13636363636363635,0.3333333333333333,7.258823529411765,26.005405405405405,0.3333333333333333,2024-01-25,0022300633,LAL,,2.0,,,4.0,,0.42857142857142855,0.5,0.05405405405405406,2.0,4.0,0.15384615384615385,0.5,,1.0,,,,,1.0,1.0,,,,0.02702702702702703,3.0,,,1.0,,,,,,,2023-24,2024,Regular Season,,
48:00,93,93,28.0,18.0,7,186,16,27,1.0,4.0,5.0,8.0,13.0,19,5.0,12,1.0,7.0,7.0,25,,,3.0,11.0,34,58,8,32,12,104,3.0,7,,,7.0,8.0,13.0,3.0,13.0,7.0,32.0,40,28,21.0,2.0,25,7.0,4.0,20,7.0,27,6.0,1.0,10.0,8.0,2.0,61,2.0,6.0,,21,14,2.0,37,8,45,7,5.0,2.0,2.0,,1.0,3.0,,1.0,1.0,1.0,5,1.0,,12,,19,,,21,,2.0,,17,4.0,8,2.0,8.0,2.0,2.0,,10.0,5.0,,97,32.0,28.0,4.0,2.0,0.5882352941176471,0.6060606060606061,0.875,0.25,,0.23076923076923078,0.25,0.5862068965517241,0.42857142857142855,0.6153846153846154,0.5111111111111111,0.42857142857142855,0.4807692307692308,0.5364583333333334,0.42857142857142855,0.5344827586206896,0.35555555555555557,0.06896551724137931,0.1111111111111111,0.05263157894736842,0.4,1.0,,0.7,0.2608695652173913,0.7777777777777778,0.08333333333333333,0.7446808510638298,0.1702127659574468,0.4,,0.1111111111111111,0.6666666666666666,0.6428571428571429,1.0,0.8095238095238095,0.6666666666666666,93.0,0.5,15.21505376344086,15.75268817204301,14.870967741935484,14.946236559139784,0.3,0.5925925925925926,0.6666666666666666,0.625,0.2111111111111111,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.4,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.2777777777777778,0.28,0.2916666666666667,0.8571428571428571,0.5714285714285714,0.25,,,,,0.3076923076923077,0.625,0.4230769230769231,0.2727272727272727,0.6555555555555556,0.28,0.49742166666666665,0.47833333333333333,0.4910192307692308,0.0851063829787234,0.12903225806451613,0.0673076923076923,0.3076923076923077,7.718965517241379,25.78125,0.3010752688172043,2024-01-28,0022300656,POR,1.0,2.0,,1.0,8.0,,0.3333333333333333,,0.047619047619047616,,2.0,0.07692307692307693,,,1.0,,,,,,,,,,,3.0,,1.0,,0.03125,,,0.04,,,2023-24,2024,Regular Season,,
48:00,99,100,29.0,10.0,6,199,19,26,2.0,3.0,6.0,7.0,4.0,9,4.0,8,4.0,10.0,7.0,22,1.0,2.0,2.0,6.0,27,43,11,32,20,107,2.0,3,1.0,3.0,7.0,7.0,9.0,2.0,8.0,10.0,30.0,24,30,27.0,2.0,22,7.0,4.0,12,9.0,21,5.0,4.0,9.0,3.0,,51,2.0,5.0,,12,13,2.0,27,7,34,9,8.0,1.0,10.0,3.0,8.0,10.0,1.0,2.0,,2.0,20,1.0,8.0,10,,16,,1.0,20,1.0,1.0,,27,2.0,11,3.0,9.0,,,5.0,9.0,4.0,,100,30.0,29.0,,3.0,0.4444444444444444,0.46153846153846156,0.8181818181818182,0.34375,0.3333333333333333,0.25,0.34375,0.627906976744186,0.6666666666666666,0.7777777777777778,0.58,0.5833333333333334,0.5882352941176471,0.6149425287356322,0.5833333333333334,0.6521739130434783,0.4266666666666667,0.09302325581395349,0.07692307692307693,0.2222222222222222,0.5,1.0,,0.5652173913043478,0.3125,0.8571428571428571,0.1,0.6756756756756757,0.19444444444444445,0.42857142857142855,,0.14285714285714285,0.5,0.4444444444444444,0.8333333333333334,0.8333333333333334,1.0,99.5,0.4444444444444444,13.383838383838384,15.55,13.0,15.21,0.3466666666666667,0.7307692307692307,0.7916666666666666,0.47368421052631576,0.12,0.4444444444444444,0.5714285714285714,0.75,0.10666666666666667,0.5,0.5,,0.13333333333333333,0.4,0.4,1.0,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5,1.0,0.4117647058823529,0.8571428571428571,0.35294117647058826,0.3333333333333333,0.7733333333333333,0.3181818181818182,0.5895222972972973,0.6237375,0.62746875,0.14285714285714285,0.21153846153846154,0.06542056074766354,0.2803738317757009,6.023255813953488,25.4875,0.29292929292929293,2024-01-30,0022300672,TOR,,,,,3.0,,0.4,,,,2.0,0.11764705882352941,,,,,1.0,,1.0,1.0,,0.16666666666666666,,,0.03125,6.0,,,1.0,,,,,,,2023-24,2024,Regular Season,,
48:00,94,94,28.0,24.0,9,188,16,29,5.0,9.0,4.0,8.0,14.0,22,4.0,7,2.0,7.0,9.0,22,1.0,2.0,1.0,3.0,34,58,11,29,16,117,5.0,10,1.0,2.0,13.0,7.0,16.0,2.0,7.0,8.0,28.0,34,34,33.0,6.0,22,9.0,6.0,17,11.0,28,9.0,2.0,5.0,10.0,2.0,67,2.0,10.0,,26,11,1.0,38,12,50,4,2.0,2.0,4.0,3.0,1.0,6.0,,3.0,1.0,1.0,10,,4.0,9,,13,,,18,1.0,1.0,,22,3.0,8,3.0,5.0,2.0,2.0,1.0,7.0,2.0,1.0,104,27.0,27.0,,2.0,0.5,0.5483870967741935,1.0,0.3793103448275862,0.5,0.2857142857142857,0.3793103448275862,0.5862068965517241,0.5,0.4375,0.5804597701149425,0.5416666666666666,0.43478260869565216,0.609375,0.5416666666666666,0.5,0.3333333333333333,0.10344827586206896,0.1724137931034483,0.045454545454545456,0.4,1.0,,0.55,0.43478260869565216,0.896551724137931,0.1111111111111111,0.7551020408163265,0.2926829268292683,0.5384615384615384,,0.07692307692307693,0.6666666666666666,0.4444444444444444,0.6,0.8695652173913043,1.0,94.0,0.2857142857142857,15.617021276595745,15.02127659574468,15.063829787234043,14.51063829787234,0.3333333333333333,0.5517241379310345,0.6666666666666666,0.3125,0.25287356321839083,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.5,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.25287356321839083,0.4090909090909091,0.4090909090909091,1.0,0.75,0.5555555555555556,,0.16666666666666666,0.5,1.0,0.34782608695652173,0.5,0.13043478260869565,0.3333333333333333,0.6666666666666666,0.4090909090909091,0.5234155172413792,0.58601,0.5140739130434783,0.0967741935483871,0.12698412698412698,0.1111111111111111,0.23931623931623933,6.624137931034483,25.651724137931033,0.2978723404255319,2024-01-31,0022300674,CHA,,2.0,1.0,,4.0,,0.42857142857142855,0.2,0.05714285714285714,1.0,4.0,0.17391304347826086,0.25,,,,,,,1.0,,,,,0.03333333333333333,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,105,105,22.0,19.0,10,210,17,29,4.0,6.0,4.0,6.0,11.0,19,3.0,9,3.0,13.0,8.0,21,,2.0,2.0,7.0,31,57,11,34,20,115,6.0,9,,3.0,14.0,7.0,9.0,2.0,7.0,5.0,25.0,28,34,30.0,8.0,21,8.0,1.0,14,10.0,24,7.0,3.0,6.0,5.0,3.0,58,5.0,8.0,,21,13,3.0,37,13,50,13,11.0,2.0,12.0,1.0,7.0,4.0,1.0,5.0,,,16,,3.0,11,,20,,1.0,18,,1.0,,22,1.0,10,1.0,3.0,,,,3.0,1.0,2.0,101,25.0,22.0,2.0,,0.45161290322580644,0.5185185185185185,0.9090909090909091,0.3235294117647059,,0.2857142857142857,0.3235294117647059,0.543859649122807,0.6666666666666666,0.7777777777777778,0.521978021978022,0.5,0.625,0.5643564356435643,0.5384615384615384,0.6578947368421053,0.37362637362637363,0.017543859649122806,0.034482758620689655,,0.75,1.0,,0.7647058823529411,0.3076923076923077,0.875,0.21739130434782608,0.8292682926829268,0.2653061224489796,0.4166666666666667,0.16666666666666666,0.15384615384615385,0.6666666666666666,1.0,0.6666666666666666,0.9375,0.75,105.0,0.3333333333333333,13.038095238095238,14.39047619047619,12.485714285714286,14.028571428571428,0.31868131868131866,0.5862068965517241,0.6071428571428571,0.35294117647058826,0.2087912087912088,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,0.38095238095238093,0.38095238095238093,0.875,0.5,0.6666666666666666,,0.16666666666666666,,,0.375,0.6666666666666666,0.4375,0.2857142857142857,0.6923076923076923,0.38095238095238093,0.5443846153846154,0.5616777777777778,0.552140625,0.1,0.15151515151515152,0.12173913043478261,0.21739130434782608,6.382456140350877,25.11470588235294,0.20952380952380953,2024-02-03,0022300700,SAC,2.0,2.0,,,2.0,,0.25,0.3,0.041666666666666664,,,,,,1.0,,1.0,,1.0,,,0.08333333333333333,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
53:00,104,103,26.0,31.0,12,207,18,31,5.0,8.0,2.0,5.0,14.0,25,1.0,7,2.0,7.0,10.0,23,,2.0,3.0,9.0,33,63,12,30,27,129,5.0,8,,3.0,16.0,4.0,13.0,3.0,11.0,11.0,28.0,32,34,24.0,6.0,23,10.0,5.0,16,8.0,24,7.0,1.0,6.0,9.0,1.0,56,3.0,13.0,,19,16,3.0,38,16,54,9,6.0,3.0,6.0,2.0,4.0,8.0,1.0,2.0,3.0,2.0,14,1.0,2.0,13,,22,,,25,3.0,2.0,,32,2.0,13,3.0,14.0,2.0,2.0,10.0,16.0,11.0,1.0,113,26.0,25.0,,2.0,0.48484848484848486,0.5333333333333333,0.6666666666666666,0.4,,0.2727272727272727,0.4,0.5238095238095238,0.625,0.3076923076923077,0.5483870967741935,0.45454545454545453,0.3541666666666667,0.5934579439252337,0.5333333333333333,0.45,0.3225806451612903,0.07936507936507936,0.16129032258064516,,0.42857142857142855,1.0,,0.64,0.4642857142857143,0.76,0.17647058823529413,0.7,0.35555555555555557,0.6153846153846154,0.4,0.08333333333333333,0.6428571428571429,0.5555555555555556,1.0,0.8571428571428571,0.6363636363636364,93.73584905660377,0.6875,14.221153846153847,16.514563106796118,13.817307692307692,15.854368932038835,0.3333333333333333,0.5806451612903226,0.6923076923076923,0.3333333333333333,0.26881720430107525,0.56,0.56,0.6428571428571429,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.07526881720430108,0.2857142857142857,0.2857142857142857,0.5,0.24731182795698925,0.43478260869565216,0.43478260869565216,0.7,0.7272727272727273,0.625,0.2,0.18181818181818182,,,0.20833333333333334,0.4,0.375,0.3333333333333333,0.6559139784946236,0.43478260869565216,0.5361795698924731,0.6458666666666667,0.48984999999999995,0.125,0.17567567567567569,0.12403100775193798,0.21705426356589147,6.633333333333333,25.326666666666664,0.25,2024-02-06,0022300723,MIN,6.0,4.0,1.0,1.0,4.0,,0.3,0.4,0.1,,2.0,0.08333333333333333,,,2.0,,,,1.0,,,0.09090909090909091,,,,12.0,1.0,,,,,,,,,2023-24,2024,Regular Season,,
48:00,94,93,27.0,23.0,8,187,11,18,3.0,5.0,2.0,4.0,13.0,24,7.0,11,2.0,3.0,10.0,23,1.0,1.0,1.0,5.0,31,53,12,26,20,118,6.0,8,1.0,1.0,15.0,6.0,11.0,1.0,5.0,17.0,32.0,28,34,30.0,4.0,23,10.0,4.0,14,10.0,24,8.0,2.0,6.0,4.0,4.0,58,2.0,7.0,,23,13,3.0,39,9,48,3,2.0,1.0,8.0,3.0,5.0,7.0,,3.0,1.0,1.0,15,,4.0,6,,16,1.0,,24,2.0,2.0,,22,2.0,5,8.0,3.0,1.0,,1.0,4.0,2.0,,103,30.0,26.0,1.0,6.0,0.45161290322580644,0.4827586206896552,0.8333333333333334,0.46153846153846156,1.0,0.2,0.46153846153846156,0.5849056603773585,0.75,0.5454545454545454,0.620253164556962,0.8333333333333334,0.46875,0.6555555555555556,0.8333333333333334,0.6153846153846154,0.3291139240506329,0.07547169811320754,0.1111111111111111,0.08333333333333333,0.5333333333333333,1.0,,0.65,0.3333333333333333,0.8518518518518519,0.15384615384615385,0.7659574468085106,0.2647058823529412,0.7142857142857143,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.75,0.6,0.8333333333333334,0.8888888888888888,93.5,0.5,14.414893617021276,16.397849462365592,13.914893617021276,15.924731182795698,0.22784810126582278,0.6111111111111112,0.6875,0.5454545454545454,0.3037974683544304,0.5416666666666666,0.5909090909090909,0.3076923076923077,0.13924050632911392,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.2911392405063291,0.43478260869565216,0.43478260869565216,0.8,0.5555555555555556,0.6,,0.1111111111111111,1.0,1.0,0.25,0.5,0.3125,0.2,0.5569620253164557,0.43478260869565216,0.4998455128205128,0.5415428571428571,0.48059999999999997,0.06097560975609756,0.08928571428571429,0.1271186440677966,0.2711864406779661,8.007547169811321,25.976923076923075,0.2872340425531915,2024-02-08,0022300737,MEM,,3.0,,1.0,2.0,,0.09090909090909091,,0.1,,,,,,,,,,,,,,,,,6.0,1.0,,,,,,,1.0,,2023-24,2024,Regular Season,1.0,
