Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Travels,Charge Fouls Drawn,OffFTReboundPct,OffensiveGoaltends,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,LongMidRangePctBlocked,HeaveMakes,Season,year,SeasonType
48:00,95,95,33,17,6,190,18,29,1.0,2.0,8.0,10.0,6,13,1.0,6.0,2.0,7,2.0,,4.0,9,21,1.0,4.0,9.0,25,48,11,28,23,106,1,2,3.0,10,9.0,15.0,4.0,13.0,7.0,37.0,24,26,21,12.0,2.0,20,9,12,7,19,5,2.0,8,45,3,1.0,15,15,2.0,32,6,38,6,3,3.0,7,6.0,7,1.0,14,,4.0,12,22,1.0,,1.0,24,2.0,2.0,29,3.0,,15,1.0,4.0,3.0,,1.0,4.0,1.0,96,37.0,33,1.0,1.0,0.48,0.5,0.6363636363636364,0.39285714285714285,0.3076923076923077,0.4074074074074074,0.5208333333333334,0.5,0.6,0.5460526315789473,0.8,0.5357142857142857,0.5955056179775281,0.8333333333333334,0.5606060606060606,0.3684210526315789,0.5,0.6666666666666666,0.5357142857142857,0.043478260869565216,0.7142857142857143,0.2,0.6122448979591837,0.10526315789473684,,0.1,0.4,0.25,0.5833333333333334,0.75,0.75,0.6,95.0,0.25,14.273684210526316,16.042105263157893,14.031578947368422,14.68421052631579,0.3815789473684211,0.6206896551724138,0.6923076923076923,0.4444444444444444,0.17105263157894737,0.46153846153846156,0.5,0.07894736842105263,0.16666666666666666,0.16666666666666666,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.27631578947368424,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.4,0.5,,0.4,0.2,0.35714285714285715,0.8,0.14285714285714285,,0.32142857142857145,0.4444444444444444,0.75,0.45,0.5841706666666667,0.6033833333333333,0.5970092592592593,0.17045454545454544,0.25,0.09433962264150944,0.3490566037735849,5.227083333333334,25.567857142857143,0.3473684210526316,2024-01-01,0022300451,MIN,1.0,2.0,2.0,4.0,4.0,,,1.0,1.0,,,,,0.6666666666666666,0.08333333333333333,0.10344827586206896,0.07692307692307693,,,0.6666666666666666,,1.0,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,0.2,,1.0,0.5,1.0,,,,,,,,,1.0,,,,2023-24,2024,Regular Season
48:00,94,95,34,28,12,189,14,35,4.0,7.0,8.0,15.0,8,14,2.0,8.0,1.0,10,,1.0,6.0,12,22,1.0,1.0,6.0,24,57,13,32,13,100,4,9,1.0,14,8.0,22.0,2.0,12.0,4.0,26.0,24,24,36,3.0,6.0,22,12,12,12,24,11,1.0,9,60,4,9.0,16,11,2.0,29,13,42,9,6,3.0,6,4.0,5,2.0,11,,1.0,5,17,2.0,3.0,1.0,17,2.0,1.0,16,2.0,,7,2.0,7.0,3.0,1.0,3.0,7.0,3.0,86,26.0,34,1.0,2.0,0.5,0.5714285714285714,0.9230769230769231,0.40625,0.16666666666666666,0.40625,0.42105263157894735,0.4444444444444444,0.36363636363636365,0.4887640449438202,0.55,0.3235294117647059,0.5208333333333334,0.5384615384615384,0.35135135135135137,0.3595505617977528,0.5454545454545454,1.0,0.5789473684210527,0.2727272727272727,0.6956521739130435,0.21052631578947367,0.6428571428571429,0.25,,0.3,0.1111111111111111,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.7333333333333333,0.625,94.5,0.42857142857142855,14.648936170212766,15.821052631578947,14.148936170212766,15.105263157894736,0.39325842696629215,0.4,0.5,0.6428571428571429,0.15730337078651685,0.5714285714285714,0.5714285714285714,0.0898876404494382,0.25,0.25,0.11235955056179775,0.1,0.1,1.0,0.24719101123595505,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.7,0.5714285714285714,,,0.1,0.4411764705882353,0.5333333333333333,0.17647058823529413,0.16666666666666666,0.17647058823529413,0.16666666666666666,0.7528089887640449,0.5454545454545454,0.5668219101123596,0.5762142857142857,0.5938367647058823,0.07446808510638298,0.11290322580645161,0.14,0.26,5.822807017543859,24.809375,0.3617021276595745,2024-01-03,0022300468,CHI,1.0,1.0,3.0,7.0,2.0,1.0,2.0,,1.0,,,,,1.0,0.12280701754385964,0.2,,0.38095238095238093,0.044444444444444446,0.25,0.5,1.0,1.0,,1.0,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99,99,29,19,8,198,21,34,3.0,7.0,5.0,9.0,3,17,3.0,7.0,2.0,5,,,2.0,4,18,1.0,1.0,5.0,27,58,6,23,20,92,3,7,1.0,7,5.0,14.0,1.0,7.0,7.0,20.0,32,22,18,,6.0,18,4,16,6,22,4,2.0,13,50,2,8.0,16,15,,31,10,41,8,5,3.0,7,4.0,7,3.0,14,1.0,3.0,12,18,1.0,1.0,,22,1.0,1.0,27,,,11,3.0,8.0,4.0,1.0,3.0,9.0,7.0,85,20.0,29,1.0,3.0,0.5925925925925926,0.6666666666666666,1.0,0.2608695652173913,0.14285714285714285,0.2608695652173913,0.46551724137931033,0.42857142857142855,0.35714285714285715,0.4444444444444444,0.375,0.30952380952380953,0.4842105263157895,0.3888888888888889,0.38461538461538464,0.2839506172839506,0.5,,0.6521739130434783,0.25806451612903225,0.7619047619047619,0.11764705882352941,0.7045454545454546,0.20833333333333334,0.42857142857142855,0.14285714285714285,,0.7142857142857143,0.6363636363636364,0.6,0.7857142857142857,0.7142857142857143,99.0,0.7777777777777778,13.727272727272727,15.363636363636363,13.414141414141413,14.747474747474747,0.41975308641975306,0.6176470588235294,0.7,0.6190476190476191,0.20987654320987653,0.17647058823529413,0.2,0.08641975308641975,0.42857142857142855,0.5,0.06172839506172839,0.4,0.4,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.875,0.42857142857142855,,,0.125,0.42857142857142855,0.5555555555555556,0.09523809523809523,,0.23809523809523808,0.2,0.7037037037037037,0.2222222222222222,0.555775,0.5150285714285714,0.5491666666666667,0.11956521739130435,0.15942028985507245,0.07608695652173914,0.21739130434782608,5.6017241379310345,26.669565217391302,0.29292929292929293,2024-01-05,0022300483,PHI,,,1.0,7.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,,0.1206896551724138,0.11764705882352941,0.11764705882352941,0.15384615384615385,0.0975609756097561,0.3333333333333333,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,2023-24,2024,Regular Season
48:00,100,100,19,25,9,200,17,24,2.0,5.0,2.0,2.0,10,20,,4.0,3.0,7,,,1.0,10,30,3.0,2.0,5.0,27,48,13,37,12,105,2,6,3.0,9,4.0,8.0,2.0,6.0,4.0,18.0,42,12,36,3.0,4.0,30,10,21,12,33,9,3.0,13,78,4,8.0,15,18,1.0,34,13,47,5,3,2.0,9,8.0,11,1.0,20,2.0,3.0,10,20,2.0,,,16,1.0,1.0,20,4.0,,11,1.0,3.0,,,3.0,3.0,2.0,96,18.0,19,2.0,1.0,0.7777777777777778,0.84,0.9230769230769231,0.35135135135135137,0.3333333333333333,0.35135135135135137,0.5625,0.3333333333333333,0.5,0.5470588235294118,0.3888888888888889,0.5,0.5645161290322581,0.4090909090909091,0.5294117647058824,0.43529411764705883,0.45,0.5,0.8181818181818182,0.38095238095238093,0.6818181818181818,0.16666666666666666,0.75,0.26666666666666666,0.4,0.2,,0.5,0.9230769230769231,0.8,0.75,,100.0,0.6666666666666666,13.69,15.11,13.23,14.81,0.2823529411764706,0.7083333333333334,0.7727272727272727,0.7647058823529411,0.23529411764705882,0.5,0.5,0.047058823529411764,,,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.9,0.5555555555555556,0.4,,,0.3333333333333333,0.14285714285714285,1.0,0.07142857142857142,,0.35714285714285715,0.4,0.7176470588235294,0.3333333333333333,0.5271241176470588,0.5647571428571428,0.48813214285714285,0.11956521739130435,0.2,0.08571428571428572,0.17142857142857143,6.0249999999999995,25.52162162162162,0.19,2024-01-06,0022300494,WAS,1.0,1.0,2.0,2.0,8.0,,,2.0,3.0,2.0,,,,0.3333333333333333,0.041666666666666664,0.08333333333333333,,0.42857142857142855,,0.8,,0.3333333333333333,1.0,1.0,2.0,,0.25,,,,1.0,0.25,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,95,95,23,15,14,190,21,38,6.0,7.0,4.0,9.0,4,11,2.0,8.0,1.0,10,,,,5,19,1.0,2.0,5.0,27,57,6,29,12,84,7,8,1.0,16,7.0,16.0,2.0,5.0,1.0,21.0,30,24,12,6.0,6.0,19,5,15,4,19,4,,12,42,8,6.0,22,10,1.0,33,14,47,8,7,1.0,11,6.0,4,5.0,15,4.0,3.0,11,17,1.0,1.0,,16,1.0,1.0,18,3.0,,8,1.0,6.0,4.0,1.0,1.0,7.0,2.0,68,21.0,23,2.0,1.0,0.5555555555555556,0.625,0.6666666666666666,0.20689655172413793,0.4,0.20689655172413793,0.47368421052631576,0.875,0.4375,0.4186046511627907,0.7777777777777778,0.47619047619047616,0.45161290322580644,0.8,0.45652173913043476,0.3372093023255814,0.7333333333333333,1.0,0.45454545454545453,0.2,0.7586206896551724,0.34782608695652173,0.6274509803921569,0.2641509433962264,,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.5,0.4,0.8181818181818182,0.5714285714285714,95.0,0.2857142857142857,15.115789473684211,15.2,14.56842105263158,14.063157894736841,0.4418604651162791,0.5526315789473685,0.6,0.5714285714285714,0.12790697674418605,0.36363636363636365,0.4,0.09302325581395349,0.25,0.25,0.11627906976744186,0.1,0.1,,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.8,0.7777777777777778,0.8571428571428571,0.5,,0.1111111111111111,0.42857142857142855,0.4444444444444444,,,0.23809523809523808,0.4,0.7790697674418605,0.2631578947368421,0.5738918604651163,0.5752083333333333,0.5359380952380952,0.09782608695652174,0.12903225806451613,0.19047619047619047,0.25,5.228070175438597,24.71379310344828,0.24210526315789474,2024-01-09,0022300514,POR,,,2.0,4.0,2.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,0.07017543859649122,0.07894736842105263,0.09090909090909091,0.35294117647058826,0.04081632653061224,0.5,0.5,,,,,,,,1.0,1.0,1.0,,0.03333333333333333,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,98,98,23,30,9,196,15,21,2.0,3.0,2.0,3.0,5,12,7.0,14.0,5.0,13,1.0,1.0,2.0,12,28,3.0,2.0,8.0,27,47,17,41,23,128,3,6,4.0,13,5.0,9.0,3.0,10.0,10.0,29.0,30,24,36,15.0,2.0,28,12,15,12,27,8,4.0,9,66,5,7.0,16,11,3.0,30,12,42,6,3,3.0,7,4.0,3,3.0,10,1.0,1.0,15,19,,,,25,2.0,2.0,30,2.0,1.0,12,3.0,1.0,,,1.0,2.0,,115,25.0,21,1.0,1.0,0.5555555555555556,0.5769230769230769,0.7058823529411765,0.4146341463414634,0.3,0.4146341463414634,0.574468085106383,0.5,0.5555555555555556,0.5965909090909091,0.6,0.5,0.6287128712871287,0.5909090909090909,0.5833333333333334,0.4659090909090909,0.7,1.0,0.6875,0.35,0.5925925925925926,0.21739130434782608,0.627906976744186,0.27906976744186046,0.14285714285714285,0.13333333333333333,0.375,0.5,0.6666666666666666,1.0,0.6470588235294118,0.5,98.0,,14.23469387755102,15.153061224489797,13.581632653061224,14.071428571428571,0.23863636363636365,0.7142857142857143,0.75,0.6,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.1590909090909091,0.5,0.5384615384615384,0.14772727272727273,0.38461538461538464,0.38461538461538464,0.8,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3,0.6666666666666666,0.5,0.1,0.3,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.5,0.42105263157894735,0.25,0.7045454545454546,0.42857142857142855,0.5438380681818182,0.529225,0.5135526315789474,0.1326530612244898,0.21052631578947367,0.1015625,0.2265625,8.46808510638298,25.114634146341466,0.23469387755102042,2024-01-11,0022300530,DAL,2.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,1.0,,1.0,,1.0,0.5,0.0425531914893617,0.047619047619047616,,0.5,0.024390243902439025,0.2,0.7142857142857143,0.6666666666666666,1.0,,,3.0,,,1.0,,,0.42857142857142855,0.024390243902439025,,,,,1.0,,,,,,,,,0.07142857142857142,,2023-24,2024,Regular Season
48:00,98,98,23,30,8,196,15,25,2.0,2.0,7.0,9.0,10,20,2.0,4.0,2.0,8,,,2.0,7,30,3.0,2.0,8.0,27,49,9,38,13,94,3,5,3.0,14,8.0,12.0,2.0,10.0,2.0,24.0,36,18,27,,4.0,30,7,18,9,27,7,2.0,10,63,5,5.0,20,5,3.0,28,10,38,14,12,2.0,11,5.0,1,6.0,12,,3.0,8,16,,,,15,1.0,1.0,15,,,5,1.0,5.0,1.0,,4.0,6.0,2.0,80,24.0,23,,1.0,0.6666666666666666,0.72,1.0,0.23684210526315788,0.2,0.23684210526315788,0.5510204081632653,0.6,0.6666666666666666,0.46551724137931033,0.75,0.5,0.5,0.7777777777777778,0.5217391304347826,0.4367816091954023,0.9166666666666666,1.0,0.29411764705882354,0.22727272727272727,0.8,0.1724137931034483,0.5952380952380952,0.19607843137254902,0.2,0.17391304347826086,0.16666666666666666,0.2222222222222222,0.42857142857142855,,0.7894736842105263,0.8333333333333334,98.0,0.3333333333333333,14.918367346938776,14.46938775510204,14.704081632653061,14.020408163265307,0.28735632183908044,0.6,0.7894736842105263,0.6666666666666666,0.22988505747126436,0.5,0.625,0.04597701149425287,0.5,0.5,0.09195402298850575,0.25,0.25,1.0,0.3448275862068966,0.23333333333333334,0.2413793103448276,1.0,0.25,1.0,,,0.375,0.4090909090909091,0.7777777777777778,0.09090909090909091,,0.36363636363636365,0.25,0.7241379310344828,0.23333333333333334,0.5556597701149425,0.441425,0.590825,0.06451612903225806,0.09259259259259259,0.14893617021276595,0.2553191489361702,5.377551020408164,25.400000000000002,0.23469387755102042,2024-01-13,0022300544,MEM,2.0,2.0,2.0,10.0,7.0,1.0,1.0,,,,1.0,,1.0,0.6666666666666666,0.20408163265306123,0.24,0.2,0.2,0.025,0.7,0.5,0.6666666666666666,1.0,,,,,,1.0,,,0.5,0.02564102564102564,,,,,,,1.0,0.02631578947368421,0.03333333333333333,1.0,,,,,,2023-24,2024,Regular Season
48:00,86,86,25,26,12,172,17,30,4.0,7.0,6.0,9.0,7,15,6.0,11.0,2.0,10,2.0,,1.0,6,19,3.0,1.0,5.0,30,56,8,29,14,98,5,8,5.0,13,9.0,16.0,1.0,6.0,8.0,29.0,36,24,24,,4.0,19,6,18,8,26,6,2.0,10,60,5,10.0,19,13,3.0,35,15,50,2,1,1.0,3,2.0,5,1.0,8,2.0,1.0,9,20,1.0,1.0,,20,2.0,2.0,21,2.0,,7,3.0,3.0,2.0,,1.0,3.0,,85,28.0,24,2.0,2.0,0.6,0.6428571428571429,1.0,0.27586206896551724,0.16666666666666666,0.27586206896551724,0.5357142857142857,0.625,0.5625,0.49411764705882355,0.5,0.4772727272727273,0.5212765957446809,0.5,0.5370370370370371,0.3411764705882353,0.375,1.0,0.5909090909090909,0.4,0.76,0.23809523809523808,0.6808510638297872,0.32608695652173914,0.375,0.15384615384615385,0.375,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.7272727272727273,1.0,86.0,,15.906976744186046,17.58139534883721,14.906976744186046,16.697674418604652,0.35294117647058826,0.5666666666666667,0.6296296296296297,0.5882352941176471,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.11764705882352941,0.2,0.2,1.0,0.2235294117647059,0.3157894736842105,0.3157894736842105,1.0,0.5384615384615384,0.5714285714285714,0.5,0.15384615384615385,0.23076923076923078,0.4090909090909091,0.6666666666666666,0.045454545454545456,,0.22727272727272727,0.2,0.6941176470588235,0.3157894736842105,0.5579388235294117,0.61673,0.5590909090909091,0.08791208791208792,0.11475409836065574,0.1326530612244898,0.29591836734693877,6.205357142857143,24.662068965517243,0.29069767441860467,2024-01-15,0022300557,ORL,1.0,1.0,,3.0,4.0,4.0,3.0,1.0,,,,,,0.2,0.05357142857142857,0.1,,0.5384615384615384,0.06976744186046512,0.5714285714285714,0.6666666666666666,0.3333333333333333,1.0,,2.0,,,,1.0,2.0,2.0,,0.03333333333333333,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,94,95,32,20,6,189,22,36,1.0,2.0,9.0,13.0,2,11,3.0,7.0,,3,,,1.0,8,27,1.0,5.0,11.0,27,54,8,30,16,94,1,3,1.0,4,9.0,16.0,5.0,12.0,6.0,39.0,36,18,15,9.0,2.0,27,8,18,5,23,5,,14,51,4,4.0,18,13,2.0,33,8,41,6,4,2.0,6,4.0,4,2.0,10,3.0,4.0,13,18,,,1.0,20,,1.0,19,2.0,1.0,9,1.0,9.0,7.0,,2.0,9.0,4.0,90,39.0,32,,1.0,0.6666666666666666,0.6923076923076923,0.625,0.26666666666666666,0.4166666666666667,0.26666666666666666,0.5,0.3333333333333333,0.5625,0.4642857142857143,0.25,0.5892857142857143,0.5054347826086957,0.4,0.6333333333333333,0.35714285714285715,0.6,1.0,0.5909090909090909,0.14814814814814814,0.782608695652174,0.19047619047619047,0.6888888888888889,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,1.0,0.8125,0.7142857142857143,94.5,0.4444444444444444,13.957446808510639,16.50526315789474,13.51063829787234,15.83157894736842,0.42857142857142855,0.6111111111111112,0.6875,0.6363636363636364,0.13095238095238096,0.18181818181818182,0.2,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.03571428571428571,,,,0.32142857142857145,0.2962962962962963,0.2962962962962963,0.625,0.5,0.5,,,0.25,0.4642857142857143,0.6923076923076923,0.03571428571428571,,0.39285714285714285,0.45454545454545453,0.7857142857142857,0.2962962962962963,0.5911351190476191,0.67515,0.6189178571428571,0.0989010989010989,0.14754098360655737,0.0425531914893617,0.4148936170212766,4.90925925925926,25.23,0.3404255319148936,2024-01-17,0022300573,HOU,,,2.0,5.0,2.0,2.0,1.0,,2.0,,,,,,0.09259259259259259,0.1111111111111111,0.09090909090909091,0.21428571428571427,0.023255813953488372,1.0,0.6666666666666666,,,,1.0,2.0,,,,,,0.25,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,103,103,15,24,8,206,26,44,3.0,5.0,3.0,5.0,2,9,3.0,6.0,5.0,12,,1.0,1.0,5,19,2.0,1.0,4.0,31,59,10,31,17,109,4,6,2.0,11,3.0,7.0,2.0,5.0,4.0,16.0,44,18,27,3.0,6.0,19,5,22,9,31,4,5.0,20,71,2,8.0,20,17,2.0,39,10,49,9,9,,6,4.0,6,2.0,12,1.0,,11,24,1.0,,3.0,18,2.0,1.0,22,2.0,1.0,9,1.0,4.0,4.0,,,4.0,2.0,98,16.0,15,,1.0,0.7096774193548387,0.7857142857142857,0.9,0.3225806451612903,0.4,0.3225806451612903,0.5254237288135594,0.6666666666666666,0.42857142857142855,0.5111111111111111,0.6875,0.5,0.5454545454545454,0.6111111111111112,0.5714285714285714,0.34444444444444444,0.5,0.6666666666666666,0.8095238095238095,0.2857142857142857,0.8,0.09523809523809523,0.8043478260869565,0.20408163265306123,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.625,0.875,1.0,0.8333333333333334,0.7142857142857143,103.0,0.5,13.019417475728156,14.941747572815533,12.650485436893204,14.320388349514563,0.4888888888888889,0.5909090909090909,0.6666666666666666,0.7692307692307693,0.1,0.2222222222222222,0.2222222222222222,0.06666666666666667,0.5,0.5,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.2111111111111111,0.2631578947368421,0.2631578947368421,0.8,0.625,0.6,,,0.25,0.4166666666666667,0.6,0.08333333333333333,1.0,0.3333333333333333,0.25,0.8333333333333334,0.2631578947368421,0.5858011111111111,0.5905214285714286,0.5437124999999999,0.10204081632653061,0.13636363636363635,0.10091743119266056,0.14678899082568808,4.242372881355933,24.80322580645161,0.14563106796116504,2024-01-18,0022300579,WAS,1.0,1.0,,5.0,,2.0,2.0,,1.0,1.0,,,,0.5,0.0847457627118644,0.11363636363636363,,0.3333333333333333,0.045454545454545456,,0.6666666666666666,0.5,1.0,,,,,,1.0,1.0,,,0.03125,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,101,101,25,28,10,202,22,41,2.0,6.0,5.0,12.0,4,14,1.0,3.0,5.0,12,1.0,2.0,4.0,6,22,2.0,,6.0,27,58,11,34,13,100,2,6,3.0,7,7.0,17.0,2.0,10.0,4.0,24.0,36,18,33,,4.0,22,6,18,11,29,6,5.0,16,69,6,5.0,15,7,,22,11,33,10,7,3.0,4,2.0,6,2.0,10,,1.0,10,18,,,1.0,20,1.0,2.0,23,3.0,,12,1.0,3.0,2.0,1.0,,5.0,2.0,93,24.0,25,,,0.6666666666666666,0.72,1.0,0.3235294117647059,0.2,0.3235294117647059,0.46551724137931033,0.3333333333333333,0.4117647058823529,0.47282608695652173,0.3888888888888889,0.37037037037037035,0.49019607843137253,0.3181818181818182,0.4,0.3695652173913043,0.4,,0.4666666666666667,0.16129032258064516,0.6521739130434783,0.2727272727272727,0.5789473684210527,0.20754716981132076,0.2,0.25,0.3333333333333333,0.4444444444444444,0.5,0.5,0.7058823529411765,0.5,101.0,0.4,13.237623762376238,15.277227722772277,12.910891089108912,14.425742574257425,0.44565217391304346,0.5365853658536586,0.6285714285714286,0.7272727272727273,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.03260869565217391,0.3333333333333333,0.3333333333333333,0.13043478260869565,0.4166666666666667,0.45454545454545453,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.3333333333333333,,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.4166666666666667,0.14814814814814814,0.5,0.2222222222222222,,0.8152173913043478,0.2727272727272727,0.5852375,0.5749375,0.5668055555555556,0.1188118811881188,0.1791044776119403,0.07,0.24,3.8344827586206898,24.444117647058825,0.24752475247524752,2024-01-20,0022300596,TOR,1.0,1.0,,6.0,1.0,1.0,3.0,2.0,3.0,,2.0,2.0,,0.3333333333333333,0.10344827586206896,0.14634146341463414,,0.15789473684210525,0.06521739130434782,0.25,1.0,0.5,1.0,,,1.0,,,,,,,,,,,,,,1.0,0.029411764705882353,,,0.08333333333333333,,,,,2023-24,2024,Regular Season
