Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,Corner3PctBlocked,Season,year,SeasonType
48:00,94,96,44.0,24,14,190,20,28,1.0,5.0,14.0,20.0,9,25,1.0,3,1.0,7,1.0,,4.0,7,28,1.0,2.0,4.0,13.0,30,56,8,35,11,95,2.0,8,1.0,3.0,3.0,10,15.0,28.0,4.0,17.0,4.0,46.0,38,22,21,3.0,,27,7,2.0,19,7,26,6.0,1.0,15.0,4.0,,59,5.0,11,,15,15,,30,16,46,4.0,12,8.0,4.0,7,2.0,6,6.0,1.0,,13,3.0,6.0,6,17,,1.0,1.0,20,,2.0,16,2.0,8,1.0,3.0,3.0,,3.0,2.0,,85,46.0,44.0,1.0,1.0,0.6333333333333333,0.6333333333333333,0.875,0.22857142857142856,0.3333333333333333,0.23529411764705882,0.23529411764705882,0.5357142857142857,0.25,0.5357142857142857,0.46153846153846156,0.3181818181818182,0.4666666666666667,0.4846938775510204,0.38461538461538464,0.48936170212765956,0.38461538461538464,0.03571428571428571,,0.08,0.5384615384615384,,,0.5555555555555556,0.4230769230769231,0.7894736842105263,0.19230769230769232,0.6521739130434783,0.3076923076923077,0.5,0.375,0.5,0.1,0.5,0.5333333333333333,0.6666666666666666,0.5,0.9166666666666666,0.5714285714285714,0.08,95.0,0.6666666666666666,14.957446808510639,15.354166666666666,14.27659574468085,14.354166666666666,0.3076923076923077,0.7142857142857143,0.7142857142857143,0.75,0.27472527472527475,0.36,0.391304347826087,0.4444444444444444,0.03296703296703297,0.3333333333333333,0.3333333333333333,,0.07692307692307693,0.14285714285714285,0.14285714285714285,1.0,0.3076923076923077,0.25,0.25,0.8571428571428571,0.45454545454545453,0.2,0.09090909090909091,0.18181818181818182,0.5,1.0,0.4444444444444444,0.7,0.08888888888888889,,0.28888888888888886,0.3076923076923077,0.6923076923076923,0.25925925925925924,0.5538905555555556,0.53851875,0.5842647727272727,0.08247422680412371,0.12903225806451613,0.10526315789473684,0.4842105263157895,5.375,26.002857142857142,0.46808510638297873,2024-02-23,0022300807,MEM,,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,2023-24,2024,Regular Season
48:00,93,93,7.0,23,16,186,11,17,3.0,7.0,1.0,1.0,17,34,2.0,3,4.0,6,,,,11,31,2.0,5.0,1.0,2.0,30,54,15,37,18,123,7.0,12,2.0,5.0,1.0,21,2.0,3.0,1.0,2.0,2.0,9.0,30,30,42,3.0,6.0,31,11,2.0,15,14,29,10.0,4.0,9.0,5.0,1.0,72,7.0,11,1.0,12,16,,28,19,47,3.0,10,7.0,3.0,7,,5,3.0,2.0,1.0,10,1.0,1.0,8,15,,1.0,,14,,1.0,22,1.0,10,2.0,1.0,1.0,,1.0,1.0,,102,9.0,7.0,1.0,1.0,0.5,0.5555555555555556,0.9333333333333333,0.40540540540540543,0.4,0.5,0.40540540540540543,0.5555555555555556,0.5833333333333334,0.6666666666666666,0.5769230769230769,0.5882352941176471,0.7,0.6029411764705882,0.5833333333333334,0.75,0.4065934065934066,0.037037037037037035,0.058823529411764705,0.029411764705882353,0.7,,0.3333333333333333,0.6956521739130435,0.4583333333333333,0.6666666666666666,0.3333333333333333,0.6829268292682927,0.4,0.5,0.47058823529411764,,0.3684210526315789,,0.6666666666666666,0.6,1.0,0.5714285714285714,1.0,0.06976744186046512,93.0,1.0,14.204301075268818,16.763440860215052,13.333333333333334,15.64516129032258,0.18681318681318682,0.6470588235294118,0.6875,0.8181818181818182,0.37362637362637363,0.5,0.5151515151515151,0.29411764705882354,0.03296703296703297,0.6666666666666666,0.6666666666666666,0.5,0.06593406593406594,0.6666666666666666,0.6666666666666666,1.0,0.34065934065934067,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.4117647058823529,0.42857142857142855,,0.29411764705882354,0.4,1.0,0.2,1.0,,,0.4,0.5,0.5934065934065934,0.3548387096774194,0.5046637362637363,0.5185090909090909,0.38262,0.1,0.15873015873015872,0.17073170731707318,0.07317073170731707,6.268518518518518,26.55675675675676,0.07526881720430108,2024-02-25,0022300827,SAC,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96,97,20.0,7,9,193,23,24,3.0,3.0,4.0,4.0,7,14,3.0,12,3.0,9,1.0,2.0,3.0,11,27,1.0,1.0,1.0,6.0,33,50,14,36,8,116,3.0,4,2.0,2.0,2.0,14,5.0,10.0,3.0,9.0,3.0,22.0,34,32,33,9.0,4.0,27,11,1.0,17,11,28,8.0,3.0,13.0,2.0,2.0,67,5.0,4,,20,12,2.0,34,9,43,3.0,6,4.0,2.0,10,,8,7.0,2.0,1.0,17,2.0,4.0,9,12,1.0,,,17,,1.0,10,2.0,5,1.0,5.0,2.0,3.0,5.0,4.0,1.0,102,22.0,20.0,,1.0,0.5151515151515151,0.5483870967741935,0.7857142857142857,0.3888888888888889,1.0,0.3333333333333333,0.3888888888888889,0.66,0.75,0.5,0.627906976744186,1.0,0.5,0.6444444444444445,1.0,0.55,0.4186046511627907,0.02,,0.07142857142857142,0.5882352941176471,1.0,,0.7058823529411765,0.25,0.8,0.23809523809523808,0.7619047619047619,0.24324324324324326,1.0,0.2857142857142857,0.125,0.2,0.3333333333333333,0.75,0.625,1.0,0.7647058823529411,0.875,0.08333333333333333,96.5,0.8,15.3125,14.536082474226804,14.875,13.989690721649485,0.27906976744186046,0.9583333333333334,0.9583333333333334,0.5652173913043478,0.16279069767441862,0.5,0.5384615384615384,0.2857142857142857,0.13953488372093023,0.25,0.25,0.6666666666666666,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.313953488372093,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.21052631578947367,1.0,0.15789473684210525,0.6666666666666666,0.3157894736842105,0.16666666666666666,0.6976744186046512,0.4074074074074074,0.5230988235294117,0.577775,0.5129078947368422,0.056179775280898875,0.09433962264150944,0.1206896551724138,0.1896551724137931,7.476,26.047222222222224,0.20833333333333334,2024-02-28,0022300848,LAL,1.0,3.0,,2.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,102,102,18.0,30,11,204,25,39,2.0,6.0,3.0,6.0,8,19,1.0,6,2.0,5,1.0,1.0,1.0,10,29,2.0,3.0,3.0,7.0,34,64,12,34,11,115,3.0,7,2.0,4.0,,12,4.0,9.0,4.0,8.0,,20.0,36,32,33,3.0,4.0,29,10,7.0,18,11,29,9.0,2.0,15.0,3.0,,69,2.0,9,1.0,13,16,3.0,32,12,44,2.0,5,4.0,1.0,5,,3,5.0,2.0,,10,1.0,1.0,12,17,,,,13,,1.0,15,4.0,9,1.0,3.0,1.0,1.0,3.0,2.0,,103,20.0,18.0,1.0,,0.5294117647058824,0.5625,0.9166666666666666,0.35294117647058826,0.5,0.5,0.35294117647058826,0.53125,0.42857142857142855,0.4444444444444444,0.5306122448979592,0.5454545454545454,0.5882352941176471,0.5528846153846154,0.5454545454545454,0.5882352941176471,0.3469387755102041,0.109375,0.10256410256410256,0.15789473684210525,0.5,1.0,0.5,0.7619047619047619,0.3103448275862069,0.7222222222222222,0.09090909090909091,0.7435897435897436,0.21568627450980393,0.42857142857142855,,0.6,0.10526315789473684,,0.75,0.7142857142857143,0.8333333333333334,0.6666666666666666,1.0,0.045454545454545456,102.0,0.6666666666666666,14.46078431372549,13.77450980392157,13.950980392156863,13.42156862745098,0.3979591836734694,0.6410256410256411,0.7142857142857143,0.6,0.19387755102040816,0.42105263157894735,0.5,0.375,0.061224489795918366,0.16666666666666666,0.16666666666666666,,0.05102040816326531,0.4,0.4,1.0,0.29591836734693877,0.3448275862068966,0.3448275862068966,0.9,0.5454545454545454,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.6666666666666666,1.0,0.35294117647058826,0.5,0.058823529411764705,1.0,0.4117647058823529,0.42857142857142855,0.7448979591836735,0.3448275862068966,0.5408183673469388,0.6039555555555556,0.5282735294117648,0.08737864077669903,0.13043478260869565,0.10434782608695652,0.17391304347826086,5.2796875,25.86764705882353,0.17647058823529413,2024-03-01,0022300865,WAS,,3.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,90,91,8.0,10,11,181,17,27,3.0,6.0,2.0,2.0,5,17,,3,5.0,13,1.0,,2.0,4,20,,3.0,,2.0,22,47,9,33,17,88,4.0,8,1.0,4.0,2.0,13,2.0,2.0,,4.0,4.0,8.0,30,14,27,,4.0,20,4,5.0,15,9,24,4.0,5.0,13.0,2.0,,57,4.0,10,,22,20,,42,14,56,2.0,4,1.0,3.0,7,4.0,4,8.0,3.0,,15,1.0,,8,14,,2.0,2.0,12,,,18,,9,,7.0,3.0,2.0,7.0,4.0,,75,8.0,8.0,,,0.6818181818181818,0.75,1.0,0.2727272727272727,0.25,,0.2727272727272727,0.46808510638297873,0.5,1.0,0.44375,0.4583333333333333,0.3333333333333333,0.4943820224719101,0.5,0.5,0.4125,0.10638297872340426,0.1111111111111111,0.11764705882352941,0.4666666666666667,,,0.6896551724137931,0.4,0.9166666666666666,0.16666666666666666,0.7924528301886793,0.2857142857142857,0.4,0.4166666666666667,0.3333333333333333,0.125,0.25,0.14285714285714285,0.7857142857142857,1.0,0.9090909090909091,1.0,0.045454545454545456,90.5,0.5714285714285714,16.88888888888889,14.945054945054945,16.211111111111112,14.406593406593407,0.3375,0.6296296296296297,0.7083333333333334,0.7647058823529411,0.2125,0.29411764705882354,0.3333333333333333,0.4,0.0375,,,,0.1625,0.38461538461538464,0.38461538461538464,1.0,0.25,0.2,0.2,1.0,0.5,0.5,0.08333333333333333,0.25,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.75,0.2,0.54134,0.541025,0.6401666666666667,0.10112359550561797,0.16071428571428573,0.14772727272727273,0.09090909090909091,5.091489361702128,24.42727272727273,0.08888888888888889,2024-03-03,0022300873,MIN,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,97,98,27.0,38,7,195,12,17,2.0,3.0,2.0,5.0,5,14,5.0,9,3.0,12,2.0,,3.0,12,26,1.0,2.0,3.0,7.0,22,40,15,38,24,113,2.0,3,2.0,4.0,,10,3.0,10.0,3.0,10.0,10.0,25.0,20,24,30,15.0,4.0,26,12,2.0,10,10,20,7.0,3.0,5.0,1.0,4.0,50,6.0,1,,18,18,4.0,40,7,47,2.0,8,6.0,2.0,9,1.0,4,3.0,5.0,,12,,2.0,9,20,,3.0,,21,,2.0,28,2.0,10,5.0,3.0,2.0,1.0,3.0,3.0,,103,25.0,27.0,3.0,5.0,0.45454545454545453,0.5,0.6666666666666666,0.39473684210526316,0.5,0.3,0.39473684210526316,0.55,0.6666666666666666,0.3,0.5705128205128205,0.7142857142857143,0.375,0.6208791208791209,0.7142857142857143,0.4807692307692308,0.48717948717948717,0.05,0.058823529411764705,0.07142857142857142,0.75,1.0,,0.8181818181818182,0.05555555555555555,0.782608695652174,0.2608695652173913,0.8,0.17073170731707318,,,0.25,0.2857142857142857,0.2222222222222222,0.42857142857142855,1.0,1.0,0.7777777777777778,0.8,0.05263157894736842,97.5,1.0,14.185567010309278,15.346938775510203,13.783505154639176,14.683673469387756,0.21794871794871795,0.7058823529411765,0.75,0.4166666666666667,0.1794871794871795,0.35714285714285715,0.38461538461538464,0.2,0.11538461538461539,0.5555555555555556,0.5555555555555556,0.8,0.15384615384615385,0.25,0.25,1.0,0.3333333333333333,0.46153846153846156,0.48,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.5,1.0,0.25,0.4,0.15,,0.35,0.42857142857142855,0.7051282051282052,0.46153846153846156,0.5372070512820513,0.6123,0.5252025,0.11627906976744186,0.20833333333333334,0.08849557522123894,0.22123893805309736,7.1450000000000005,25.928947368421053,0.27835051546391754,2024-03-04,0022300880,MIL,1.0,1.0,,1.0,,,0.5,1.0,,1.0,,0.02631578947368421,0.038461538461538464,,,,,,,1.0,,,,,,,2023-24,2024,Regular Season
48:00,92,93,20.0,14,14,185,18,32,2.0,4.0,3.0,8.0,5,12,6.0,13,5.0,8,3.0,,,11,29,,5.0,2.0,7.0,29,57,16,37,10,116,2.0,6,2.0,8.0,,10,5.0,13.0,2.0,7.0,4.0,20.0,36,22,45,3.0,2.0,28,11,8.0,18,15,33,10.0,5.0,10.0,3.0,5.0,81,6.0,10,,12,16,1.0,29,16,45,1.0,6,4.0,2.0,5,2.0,4,3.0,1.0,,8,1.0,1.0,10,21,,1.0,,17,,1.0,17,1.0,6,3.0,2.0,2.0,,2.0,1.0,,106,20.0,20.0,2.0,3.0,0.6206896551724138,0.6428571428571429,0.9375,0.43243243243243246,0.25,0.2857142857142857,0.4444444444444444,0.5087719298245614,0.3333333333333333,0.38461538461538464,0.5638297872340425,0.35714285714285715,0.4,0.5686274509803921,0.3333333333333333,0.4166666666666667,0.39361702127659576,0.14035087719298245,0.1875,0.16666666666666666,0.625,1.0,,0.8421052631578947,0.35714285714285715,0.7058823529411765,0.3157894736842105,0.7777777777777778,0.3404255319148936,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.25,0.6666666666666666,0.8571428571428571,0.8,1.0,0.6923076923076923,0.75,0.02564102564102564,92.5,0.5,16.02173913043478,15.118279569892474,15.108695652173912,14.817204301075268,0.3404255319148936,0.5625,0.6923076923076923,0.5555555555555556,0.1276595744680851,0.4166666666666667,0.5,0.6,0.13829787234042554,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.0851063829787234,0.625,0.625,1.0,0.30851063829787234,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.2857142857142857,0.5,0.21428571428571427,0.35714285714285715,,,0.4,0.375,,,0.35,0.2857142857142857,0.7340425531914894,0.39285714285714285,0.5287252688172043,0.545575,0.48966052631578943,0.06060606060606061,0.0967741935483871,0.08620689655172414,0.1724137931034483,7.035087719298246,26.67837837837838,0.21739130434782608,2024-03-06,0022300897,HOU,2.0,1.0,,2.0,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,1.0,,,2023-24,2024,Regular Season
48:00,94,94,24.0,12,14,188,10,18,,2.0,3.0,4.0,9,18,5.0,15,6.0,14,1.0,,3.0,7,21,2.0,3.0,3.0,5.0,24,51,13,35,15,102,3.0,8,2.0,4.0,1.0,13,6.0,10.0,3.0,8.0,7.0,28.0,30,18,36,3.0,,21,7,6.0,15,12,27,6.0,6.0,6.0,7.0,2.0,66,6.0,8,,13,14,,27,14,41,1.0,7,4.0,3.0,7,1.0,4,5.0,3.0,1.0,12,1.0,2.0,9,19,,2.0,,20,,4.0,19,1.0,7,3.0,3.0,1.0,1.0,3.0,1.0,,89,28.0,23.0,,2.0,0.625,0.625,0.9230769230769231,0.37142857142857144,0.5,0.375,0.37142857142857144,0.47058823529411764,0.375,0.6,0.5058139534883721,0.5,0.5833333333333334,0.5368421052631579,0.5,0.6086956521739131,0.4069767441860465,0.11764705882352941,0.2222222222222222,0.1111111111111111,0.5833333333333334,,,0.7777777777777778,0.2962962962962963,0.5909090909090909,0.2727272727272727,0.675,0.2857142857142857,0.375,0.1111111111111111,0.4,0.21428571428571427,0.375,0.8333333333333334,0.8,0.5,0.6,0.5714285714285714,0.023255813953488372,94.0,0.3333333333333333,14.936170212765957,15.702127659574469,13.925531914893616,15.01063829787234,0.20930232558139536,0.5555555555555556,0.7142857142857143,0.6,0.20930232558139536,0.5,0.5625,0.7777777777777778,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.4,0.16279069767441862,0.42857142857142855,0.42857142857142855,1.0,0.2441860465116279,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.16666666666666666,,0.08333333333333333,0.25,0.6666666666666666,1.0,0.2222222222222222,0.75,0.16666666666666666,,0.2777777777777778,0.6,0.6162790697674418,0.3333333333333333,0.5261081395348838,0.51306875,0.5493972222222223,0.07608695652173914,0.12280701754385964,0.12745098039215685,0.27450980392156865,8.596078431372549,24.534285714285716,0.2553191489361702,2024-03-09,0022300917,CHI,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,97,98,37.0,15,8,195,18,27,1.0,3.0,6.0,10.0,4,13,4.0,9,6.0,11,1.0,1.0,2.0,11,27,1.0,1.0,4.0,10.0,26,49,17,38,21,124,2.0,4,2.0,2.0,1.0,11,9.0,17.0,5.0,12.0,11.0,44.0,30,22,39,12.0,2.0,27,11,8.0,15,13,28,7.0,6.0,10.0,2.0,3.0,69,3.0,6,,24,12,,36,9,45,1.0,5,3.0,2.0,3,,3,4.0,,2.0,7,2.0,3.0,6,15,,1.0,2.0,23,,2.0,27,1.0,8,4.0,4.0,2.0,2.0,6.0,2.0,,113,41.0,35.0,,1.0,0.5769230769230769,0.6,0.7647058823529411,0.4473684210526316,1.0,0.4166666666666667,0.4473684210526316,0.5306122448979592,0.5,0.5294117647058824,0.5919540229885057,0.8333333333333334,0.5689655172413793,0.6212121212121212,0.7857142857142857,0.6142857142857143,0.4367816091954023,0.16326530612244897,0.2222222222222222,0.15384615384615385,0.42857142857142855,,,0.5217391304347826,0.2608695652173913,0.75,0.15,0.6545454545454545,0.20930232558139536,0.3333333333333333,0.2222222222222222,0.2,0.2,,0.5,0.4444444444444444,0.75,0.7619047619047619,0.7272727272727273,0.029411764705882353,97.5,0.3333333333333333,14.288659793814434,15.244897959183673,13.989690721649485,14.5,0.3103448275862069,0.6666666666666666,0.8571428571428571,0.5555555555555556,0.14942528735632185,0.3076923076923077,0.36363636363636365,0.5,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.75,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.3103448275862069,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3448275862068966,0.6,0.06896551724137931,0.5,0.3448275862068966,0.4,0.7471264367816092,0.4074074074074074,0.5390367816091954,0.5505,0.5225775862068965,0.09473684210526316,0.14285714285714285,0.08870967741935484,0.3548387096774194,6.512244897959184,25.373684210526317,0.38144329896907214,2024-03-10,0022300924,MIL,1.0,,,,1.0,,1.0,1.0,0.02564102564102564,1.0,1.0,0.02631578947368421,0.037037037037037035,,2.0,1.0,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,92,91,19.0,27,17,183,23,31,8.0,9.0,5.0,6.0,7,19,6.0,11,5.0,11,1.0,1.0,2.0,7,22,,3.0,1.0,4.0,36,61,12,33,10,118,9.0,15,,4.0,,18,9.0,13.0,2.0,6.0,2.0,26.0,32,40,30,6.0,16.0,22,7,4.0,16,10,26,5.0,5.0,8.0,6.0,2.0,62,8.0,10,2.0,15,13,2.0,30,20,50,,11,8.0,3.0,7,1.0,6,4.0,1.0,,11,1.0,,11,20,,,1.0,18,1.0,2.0,14,2.0,8,,5.0,4.0,1.0,6.0,4.0,,100,26.0,19.0,2.0,,0.4444444444444444,0.5714285714285714,0.8333333333333334,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.5901639344262295,0.6,0.6923076923076923,0.574468085106383,0.47368421052631576,0.631578947368421,0.59,0.47368421052631576,0.65,0.35106382978723405,0.06557377049180328,0.06451612903225806,0.10526315789473684,0.6363636363636364,1.0,0.6666666666666666,0.6842105263157895,0.4166666666666667,0.7894736842105263,0.38095238095238093,0.7368421052631579,0.4,0.2857142857142857,0.5833333333333334,0.2,0.4,0.3333333333333333,0.75,0.75,0.3333333333333333,0.7692307692307693,0.8333333333333334,,91.5,0.6666666666666666,15.26086956521739,16.21978021978022,14.293478260869565,15.648351648351648,0.32978723404255317,0.7419354838709677,0.7931034482758621,0.34782608695652173,0.20212765957446807,0.3684210526315789,0.4117647058823529,0.8571428571428571,0.11702127659574468,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.11702127659574468,0.45454545454545453,0.45454545454545453,1.0,0.23404255319148937,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.47368421052631576,0.8888888888888888,0.05263157894736842,0.15789473684210525,,,0.3157894736842105,0.8333333333333334,0.10526315789473684,0.5,0.21052631578947367,0.25,0.6808510638297872,0.3181818181818182,0.5272473404255319,0.536675,0.5297631578947368,0.08,0.11940298507462686,0.15254237288135594,0.22033898305084745,6.740983606557377,25.172727272727276,0.20652173913043478,2024-03-12,0022300944,MIN,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,91,90,18.0,13,12,181,16,23,6.0,7.0,2.0,5.0,7,15,2.0,13,4.0,10,,,1.0,12,25,1.0,3.0,5.0,8.0,25,51,16,35,13,111,7.0,10,1.0,3.0,1.0,18,4.0,8.0,5.0,9.0,2.0,25.0,26,24,45,3.0,8.0,25,12,2.0,13,15,28,11.0,4.0,7.0,4.0,2.0,71,5.0,9,,16,9,1.0,26,14,40,2.0,4,1.0,3.0,9,1.0,7,4.0,2.0,,13,1.0,4.0,6,14,,,1.0,16,,,16,3.0,8,2.0,2.0,2.0,,2.0,2.0,,93,25.0,18.0,1.0,1.0,0.52,0.6190476190476191,0.9375,0.45714285714285713,0.3333333333333333,0.5555555555555556,0.45714285714285713,0.49019607843137253,0.7,0.5,0.5697674418604651,0.6538461538461539,0.6764705882352942,0.5967741935483871,0.6923076923076923,0.6944444444444444,0.4069767441860465,0.0392156862745098,0.043478260869565216,0.06666666666666667,0.6923076923076923,1.0,,0.75,0.34615384615384615,0.8421052631578947,0.29411764705882354,0.8064516129032258,0.32558139534883723,0.5714285714285714,0.375,0.18181818181818182,0.18181818181818182,0.5,0.7142857142857143,0.8,,0.8888888888888888,0.8,0.04878048780487805,90.5,1.0,15.978021978021978,15.844444444444445,15.31868131868132,15.722222222222221,0.26744186046511625,0.6956521739130435,0.7272727272727273,0.4375,0.1744186046511628,0.4666666666666667,0.5,0.5714285714285714,0.1511627906976744,0.15384615384615385,0.15384615384615385,1.0,0.11627906976744186,0.4,0.4,1.0,0.29069767441860467,0.48,0.48,0.9166666666666666,0.5384615384615384,0.8571428571428571,,0.23076923076923078,0.3333333333333333,1.0,0.29411764705882354,0.4,0.058823529411764705,,0.47058823529411764,0.625,0.6744186046511628,0.48,0.5345794117647059,0.5666944444444444,0.54724375,0.08791208791208792,0.14285714285714285,0.16216216216216217,0.22522522522522523,7.421568627450981,24.834285714285716,0.1978021978021978,2024-03-14,0022300956,CHI,,2.0,,2.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
