Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls Drawn,Season,year,SeasonType
48:00,100.0,100.0,35.0,20.0,10.0,200.0,20.0,26.0,3.0,4.0,6.0,8.0,14.0,39.0,4.0,7.0,1.0,2.0,,,1.0,3.0,10.0,,1.0,,1.0,38.0,72.0,4.0,12.0,30.0,118.0,5.0,7.0,,1.0,4.0,14.0,12.0,22.0,,2.0,14.0,38.0,28.0,48.0,12.0,,10.0,10.0,3.0,6.0,14.0,4.0,18.0,3.0,1.0,8.0,5.0,1.0,40.0,1.0,10.0,,18.0,20.0,3.0,41.0,11.0,52.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,8.0,1.0,,11.0,1.0,6.0,10.0,21.0,,3.0,1.0,26.0,2.0,1.0,35.0,1.0,11.0,7.0,9.0,1.0,8.0,11.0,7.0,1.0,104.0,38.0,35.0,3.0,7.0,0.3684210526315789,0.42424242424242425,1.0,0.3333333333333333,,,0.3333333333333333,0.5277777777777778,0.7142857142857143,0.5454545454545454,0.5238095238095238,0.625,0.5,0.5841584158415841,0.7,0.5757575757575758,0.14285714285714285,0.08333333333333333,0.038461538461538464,0.1282051282051282,0.2727272727272727,0.75,,0.8,0.30303030303030304,0.72,0.125,0.76,0.2682926829268293,0.4,0.24,0.6666666666666666,0.14285714285714285,,0.8333333333333334,0.7647058823529411,1.0,0.7619047619047619,0.5,0.08333333333333333,100.0,0.6363636363636364,15.31,13.49,14.94,12.92,0.30952380952380953,0.7692307692307693,0.8,0.4,0.4642857142857143,0.358974358974359,0.4117647058823529,0.35714285714285715,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.023809523809523808,0.5,0.5,1.0,0.11904761904761904,0.3,0.3,1.0,0.5,0.75,,0.125,,,0.3333333333333333,0.75,0.041666666666666664,,0.041666666666666664,,0.4523809523809524,0.3,0.4658994047619048,0.5244857142857143,0.4401854166666667,0.11702127659574468,0.13414634146341464,0.11864406779661017,0.3220338983050847,6.875,26.0,0.35,2024-01-19,0022300590,IND,,,2.0,,,,,1.0,,,,,1.0,2.0,2.0,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,100.0,99.0,15.0,28.0,12.0,199.0,25.0,35.0,6.0,9.0,8.0,9.0,4.0,14.0,4.0,12.0,2.0,8.0,1.0,,3.0,7.0,21.0,,,,2.0,33.0,61.0,9.0,29.0,17.0,110.0,7.0,10.0,,1.0,1.0,15.0,9.0,12.0,,5.0,4.0,22.0,32.0,34.0,24.0,3.0,12.0,21.0,7.0,6.0,16.0,8.0,24.0,6.0,2.0,11.0,3.0,2.0,56.0,6.0,6.0,,13.0,12.0,1.0,26.0,12.0,38.0,2.0,7.0,6.0,1.0,9.0,,8.0,5.0,1.0,1.0,14.0,,,14.0,21.0,,,1.0,18.0,1.0,3.0,20.0,1.0,9.0,,5.0,3.0,1.0,5.0,2.0,1.0,95.0,22.0,15.0,2.0,,0.48484848484848486,0.5925925925925926,0.8888888888888888,0.3103448275862069,,,0.3103448275862069,0.5409836065573771,0.7,0.75,0.5166666666666667,0.6363636363636364,0.5294117647058824,0.5555555555555556,0.625,0.5789473684210527,0.32222222222222224,0.09836065573770492,0.08571428571428572,0.14285714285714285,0.6428571428571429,1.0,,0.6666666666666666,0.21428571428571427,0.6842105263157895,0.3157894736842105,0.6756756756756757,0.2553191489361702,0.3,0.2,0.125,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8,0.6666666666666666,0.75,0.04878048780487805,99.5,0.4,15.04,13.8989898989899,14.84,13.222222222222221,0.3888888888888889,0.7142857142857143,0.78125,0.44,0.15555555555555556,0.2857142857142857,0.3333333333333333,0.75,0.13333333333333333,0.3333333333333333,0.36363636363636365,0.5,0.08888888888888889,0.25,0.25,1.0,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.09090909090909091,,,,0.5294117647058824,0.8888888888888888,0.17647058823529413,,0.11764705882352941,,0.7111111111111111,0.3333333333333333,0.5385833333333333,0.5751142857142858,0.5525411764705882,0.10101010101010101,0.13043478260869565,0.13636363636363635,0.2,6.229508196721311,24.875862068965517,0.15,2024-01-21,0022300605,LAL,,,,,,0.08333333333333333,,,,,1.0,,1.0,,,,,1.0,,0.03333333333333333,,,,,,,2023-24,2024,Regular Season
48:00,100.0,99.0,20.0,20.0,13.0,199.0,14.0,29.0,3.0,6.0,,3.0,2.0,9.0,3.0,9.0,5.0,13.0,2.0,1.0,4.0,13.0,26.0,,1.0,5.0,7.0,19.0,47.0,18.0,39.0,17.0,109.0,5.0,9.0,,3.0,2.0,12.0,1.0,5.0,6.0,11.0,3.0,23.0,20.0,18.0,51.0,3.0,6.0,26.0,13.0,9.0,10.0,17.0,27.0,12.0,5.0,7.0,,3.0,71.0,7.0,8.0,,12.0,21.0,5.0,38.0,15.0,53.0,1.0,6.0,2.0,4.0,9.0,2.0,5.0,10.0,4.0,4.0,19.0,2.0,4.0,14.0,19.0,,,1.0,18.0,,1.0,21.0,1.0,10.0,1.0,5.0,3.0,2.0,6.0,2.0,,97.0,23.0,20.0,1.0,1.0,0.5263157894736842,0.625,0.9444444444444444,0.46153846153846156,,0.5454545454545454,0.46153846153846156,0.40425531914893614,0.5555555555555556,0.2,0.5348837209302325,0.4166666666666667,0.625,0.5677083333333334,0.46153846153846156,0.6388888888888888,0.45348837209302323,0.19148936170212766,0.2413793103448276,0.2222222222222222,0.47368421052631576,1.0,,0.7,0.2857142857142857,0.75,0.3333333333333333,0.717391304347826,0.30612244897959184,0.3333333333333333,0.42857142857142855,,0.3076923076923077,0.375,0.6923076923076923,0.6666666666666666,0.8,0.7692307692307693,0.6666666666666666,0.02564102564102564,99.5,0.3333333333333333,15.23,13.707070707070708,14.45,13.0,0.3372093023255814,0.4827586206896552,0.6363636363636364,0.5,0.10465116279069768,0.2222222222222222,0.2857142857142857,,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.1511627906976744,0.38461538461538464,0.38461538461538464,1.0,0.3023255813953488,0.5,0.52,0.9230769230769231,0.5,0.5,0.16666666666666666,0.08333333333333333,,,0.1875,,0.25,0.25,0.4375,0.7142857142857143,0.7906976744186046,0.5,0.5377895348837209,0.5188642857142857,0.5225125,0.10526315789473684,0.17857142857142858,0.11009174311926606,0.21100917431192662,5.868085106382979,25.084615384615383,0.2,2024-01-23,0022300617,OKC,,1.0,,,,,1.0,,0.02564102564102564,0.038461538461538464,,,1.0,1.0,1.0,,,,,,,,,,,,2023-24,2024,Regular Season
53:00,103.0,103.0,25.0,16.0,14.0,206.0,15.0,31.0,5.0,9.0,4.0,8.0,14.0,21.0,6.0,11.0,6.0,12.0,1.0,3.0,6.0,9.0,23.0,,1.0,1.0,4.0,35.0,63.0,15.0,35.0,22.0,137.0,8.0,12.0,1.0,2.0,4.0,23.0,9.0,18.0,4.0,10.0,8.0,38.0,36.0,34.0,39.0,6.0,12.0,23.0,9.0,4.0,18.0,13.0,31.0,7.0,6.0,5.0,10.0,3.0,75.0,5.0,12.0,,19.0,15.0,2.0,36.0,17.0,53.0,4.0,6.0,6.0,,8.0,1.0,3.0,4.0,5.0,1.0,12.0,1.0,,10.0,18.0,1.0,1.0,,19.0,,,24.0,1.0,10.0,1.0,4.0,1.0,3.0,4.0,3.0,,114.0,36.0,24.0,1.0,,0.5142857142857142,0.6206896551724138,0.8666666666666667,0.42857142857142855,0.5,0.4,0.42857142857142855,0.5555555555555556,0.6666666666666666,0.5,0.5867346938775511,0.6785714285714286,0.5357142857142857,0.6284403669724771,0.71875,0.59375,0.35714285714285715,0.06349206349206349,0.12903225806451613,,0.6666666666666666,1.0,,0.7894736842105263,0.4444444444444444,0.7916666666666666,0.2631578947368421,0.7906976744186046,0.3695652173913043,0.5,0.2857142857142857,0.5,0.15384615384615385,0.5,0.625,0.9,1.0,0.8181818181818182,0.5,0.0975609756097561,93.28301886792453,0.75,16.45631067961165,14.41747572815534,15.87378640776699,14.12621359223301,0.3163265306122449,0.4838709677419355,0.5555555555555556,0.3333333333333333,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.11224489795918367,0.5454545454545454,0.5454545454545454,0.5,0.12244897959183673,0.5,0.5454545454545454,1.0,0.23469387755102042,0.391304347826087,0.4090909090909091,0.7777777777777778,0.6428571428571429,0.5555555555555556,0.07142857142857142,0.07142857142857142,,,0.2857142857142857,0.5,0.21428571428571427,0.5,0.14285714285714285,0.25,0.673469387755102,0.391304347826087,0.5306198979591836,0.5353375,0.5194303571428571,0.10185185185185185,0.1388888888888889,0.1678832116788321,0.2773722627737226,6.966666666666666,25.4,0.24271844660194175,2024-01-24,0022300623,HOU,,,,,,,2.0,,0.05714285714285714,0.043478260869565216,,,,,,,,1.0,1.0,0.027777777777777776,,1.0,1.0,1.0,0.08333333333333333,,2023-24,2024,Regular Season
48:00,102.0,102.0,8.0,48.0,8.0,204.0,13.0,21.0,2.0,3.0,,,10.0,20.0,5.0,12.0,1.0,10.0,2.0,1.0,2.0,9.0,27.0,,1.0,,2.0,28.0,53.0,10.0,37.0,14.0,100.0,3.0,5.0,,3.0,2.0,8.0,1.0,3.0,1.0,4.0,2.0,7.0,32.0,24.0,21.0,9.0,6.0,27.0,9.0,5.0,16.0,7.0,23.0,6.0,1.0,8.0,5.0,3.0,53.0,7.0,2.0,,17.0,15.0,1.0,33.0,9.0,42.0,1.0,11.0,7.0,4.0,12.0,1.0,9.0,3.0,3.0,,15.0,1.0,2.0,16.0,20.0,,,,11.0,,,19.0,1.0,9.0,1.0,3.0,3.0,,3.0,2.0,,92.0,7.0,8.0,,,0.5714285714285714,0.64,0.7,0.2702702702702703,,0.25,0.2702702702702703,0.5283018867924528,0.6,0.3333333333333333,0.4777777777777778,0.375,0.35714285714285715,0.5,0.4444444444444444,0.4375,0.4111111111111111,0.09433962264150944,0.14285714285714285,0.05,0.8,0.5,,0.5769230769230769,0.08695652173913043,0.7727272727272727,0.25925925925925924,0.6666666666666666,0.18,0.125,,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.5625,0.5,1.0,0.7222222222222222,1.0,0.022222222222222223,102.0,0.6666666666666666,15.127450980392156,13.107843137254902,14.794117647058824,12.27450980392157,0.23333333333333334,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.2222222222222222,0.5,0.5263157894736842,0.5,0.13333333333333333,0.4166666666666667,0.45454545454545453,0.6,0.1111111111111111,0.1,0.1,1.0,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.6666666666666666,0.25,0.125,,,,,0.2857142857142857,0.5,0.2857142857142857,,0.6444444444444445,0.3333333333333333,0.5125761111111111,0.559775,0.46317142857142857,0.09183673469387756,0.14754098360655737,0.08,0.07,7.947169811320754,25.29189189189189,0.0784313725490196,2024-01-26,0022300641,SAS,,,,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,1.0,2023-24,2024,Regular Season
48:00,93.0,93.0,18.0,28.0,12.0,186.0,13.0,16.0,1.0,1.0,,,7.0,21.0,6.0,9.0,2.0,8.0,,,2.0,4.0,25.0,,2.0,2.0,7.0,26.0,46.0,6.0,33.0,26.0,96.0,4.0,6.0,,2.0,3.0,11.0,2.0,5.0,2.0,9.0,9.0,19.0,34.0,18.0,15.0,3.0,,25.0,4.0,8.0,17.0,5.0,22.0,3.0,2.0,7.0,5.0,5.0,49.0,6.0,6.0,,22.0,17.0,4.0,43.0,12.0,55.0,2.0,2.0,1.0,1.0,7.0,,5.0,7.0,2.0,1.0,14.0,3.0,1.0,8.0,21.0,1.0,,2.0,19.0,,,29.0,4.0,11.0,4.0,4.0,3.0,1.0,5.0,3.0,,85.0,19.0,18.0,2.0,4.0,0.6538461538461539,0.6538461538461539,0.8333333333333334,0.18181818181818182,,0.2222222222222222,0.18181818181818182,0.5652173913043478,0.6666666666666666,0.4,0.4430379746835443,0.5,0.35714285714285715,0.5274725274725275,0.6111111111111112,0.5,0.4177215189873418,0.17391304347826086,,0.38095238095238093,0.5,1.0,,0.7391304347826086,0.3,0.9166666666666666,0.2222222222222222,0.8297872340425532,0.2553191489361702,0.3333333333333333,0.35714285714285715,,0.19047619047619047,0.3333333333333333,0.6,0.6666666666666666,1.0,0.8888888888888888,1.0,0.05405405405405406,93.0,0.6,15.75268817204301,15.21505376344086,14.946236559139784,14.870967741935484,0.20253164556962025,0.8125,0.8125,0.5384615384615384,0.26582278481012656,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.11392405063291139,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.10126582278481013,0.25,0.25,1.0,0.31645569620253167,0.16,0.17391304347826086,0.75,0.125,1.0,,0.25,,,,,0.14285714285714285,,0.5,0.2857142857142857,0.620253164556962,0.16,0.481873417721519,0.44372,0.4802142857142857,0.13793103448275862,0.20754716981132076,0.11458333333333333,0.19791666666666666,7.726086956521739,25.993939393939392,0.1935483870967742,2024-01-28,0022300656,CHI,,1.0,,,,,2.0,,0.06060606060606061,0.08,,1.0,,1.0,,1.0,,1.0,,0.029411764705882353,,,,,,,2023-24,2024,Regular Season
48:00,97.0,96.0,39.0,34.0,12.0,193.0,28.0,40.0,6.0,8.0,12.0,16.0,4.0,10.0,2.0,6.0,5.0,8.0,1.0,2.0,3.0,7.0,20.0,1.0,1.0,4.0,8.0,34.0,56.0,12.0,28.0,26.0,130.0,7.0,9.0,2.0,2.0,1.0,21.0,13.0,20.0,6.0,11.0,13.0,57.0,36.0,32.0,33.0,3.0,6.0,20.0,7.0,5.0,18.0,11.0,29.0,6.0,5.0,16.0,1.0,1.0,69.0,6.0,8.0,,17.0,12.0,1.0,30.0,14.0,44.0,1.0,7.0,2.0,5.0,6.0,1.0,4.0,7.0,2.0,1.0,13.0,2.0,5.0,14.0,24.0,1.0,1.0,,25.0,1.0,1.0,29.0,4.0,14.0,2.0,4.0,3.0,1.0,5.0,4.0,,109.0,57.0,39.0,2.0,2.0,0.5294117647058824,0.5806451612903226,0.9166666666666666,0.42857142857142855,1.0,0.5454545454545454,0.42857142857142855,0.6071428571428571,0.7777777777777778,0.65,0.6190476190476191,0.9090909090909091,0.7096774193548387,0.6770833333333334,0.875,0.7916666666666666,0.3333333333333333,0.08928571428571429,0.1,0.1,0.46153846153846156,1.0,,0.5714285714285714,0.36363636363636365,0.7727272727272727,0.375,0.6744186046511628,0.3684210526315789,0.5,0.16666666666666666,0.25,0.38461538461538464,0.3333333333333333,0.4444444444444444,0.625,0.75,0.8333333333333334,0.5,0.030303030303030304,96.5,0.8,14.608247422680412,15.239583333333334,14.195876288659793,14.625,0.47619047619047616,0.7,0.7777777777777778,0.5714285714285714,0.11904761904761904,0.4,0.4444444444444444,0.25,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.09523809523809523,0.625,0.625,1.0,0.23809523809523808,0.35,0.35,0.8571428571428571,0.7272727272727273,0.75,0.09090909090909091,0.09090909090909091,1.0,1.0,0.5161290322580645,0.75,0.0967741935483871,0.6666666666666666,0.25806451612903225,0.5,0.8095238095238095,0.35,0.5774642857142857,0.5776600000000001,0.590591935483871,0.1595744680851064,0.21212121212121213,0.16153846153846155,0.43846153846153846,4.451785714285714,25.896428571428572,0.4020618556701031,2024-01-29,0022300668,PHI,,2.0,,,,,,,,,,0.3333333333333333,,1.0,,1.0,1.0,1.0,,0.03571428571428571,,1.0,1.0,1.0,,,2023-24,2024,Regular Season
48:00,97.0,97.0,7.0,10.0,8.0,194.0,20.0,36.0,4.0,6.0,,,7.0,12.0,10.0,16.0,2.0,8.0,1.0,,2.0,10.0,20.0,,1.0,,,37.0,64.0,12.0,28.0,9.0,119.0,4.0,7.0,,2.0,,8.0,3.0,3.0,,2.0,4.0,10.0,40.0,34.0,18.0,18.0,4.0,20.0,10.0,5.0,20.0,6.0,26.0,4.0,2.0,11.0,4.0,5.0,58.0,2.0,8.0,,23.0,7.0,2.0,32.0,10.0,42.0,3.0,9.0,7.0,2.0,7.0,1.0,1.0,4.0,6.0,,11.0,1.0,,7.0,20.0,,3.0,2.0,17.0,3.0,,9.0,1.0,3.0,2.0,1.0,1.0,,1.0,,,111.0,8.0,6.0,2.0,1.0,0.5405405405405406,0.5714285714285714,0.5,0.42857142857142855,,,0.42857142857142855,0.578125,0.5714285714285714,1.0,0.5978260869565217,0.4444444444444444,0.6,0.6197916666666666,0.4444444444444444,0.7142857142857143,0.30434782608695654,0.078125,0.1111111111111111,0.08333333333333333,0.6363636363636364,1.0,,0.4666666666666667,0.2962962962962963,0.7666666666666667,0.13333333333333333,0.6666666666666666,0.23809523809523808,0.4375,,0.16666666666666666,0.2,,0.3333333333333333,0.5,0.6,0.8076923076923077,0.5,0.08108108108108109,97.0,,15.402061855670103,14.288659793814434,14.989690721649485,13.649484536082474,0.391304347826087,0.5555555555555556,0.625,0.55,0.13043478260869565,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.17391304347826086,0.625,0.625,0.5,0.08695652173913043,0.25,0.25,1.0,0.21739130434782608,0.5,0.5,0.4,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.1111111111111111,,,,,0.4,,,,0.6956521739130435,0.5,0.5599505434782609,0.5370357142857143,0.47439,0.031914893617021274,0.045454545454545456,0.06722689075630252,0.08403361344537816,6.4859375,25.907142857142855,0.07216494845360824,2024-01-31,0022300683,MIL,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,90.0,89.0,38.0,20.0,12.0,179.0,19.0,29.0,3.0,7.0,6.0,9.0,6.0,17.0,2.0,6.0,,4.0,,,,10.0,24.0,1.0,3.0,6.0,11.0,27.0,52.0,10.0,28.0,24.0,108.0,3.0,9.0,1.0,3.0,2.0,11.0,9.0,19.0,6.0,11.0,8.0,44.0,18.0,36.0,15.0,15.0,2.0,24.0,10.0,6.0,9.0,5.0,14.0,5.0,,8.0,1.0,,33.0,7.0,7.0,1.0,14.0,10.0,,24.0,15.0,39.0,1.0,7.0,6.0,1.0,3.0,3.0,3.0,7.0,,1.0,10.0,1.0,6.0,7.0,16.0,,1.0,1.0,20.0,,1.0,30.0,2.0,16.0,,2.0,1.0,1.0,4.0,2.0,,97.0,44.0,38.0,,,0.3333333333333333,0.34615384615384615,0.5,0.35714285714285715,0.3333333333333333,0.5454545454545454,0.35714285714285715,0.5192307692307693,0.3333333333333333,0.47368421052631576,0.525,0.375,0.6,0.574468085106383,0.39285714285714285,0.6285714285714286,0.35,0.11538461538461539,0.034482758620689655,0.29411764705882354,0.3,,0.2,0.47619047619047616,0.28,0.6363636363636364,0.3888888888888889,0.5581395348837209,0.32558139534883723,0.3,0.36363636363636365,,0.42857142857142855,0.25,0.625,0.3,0.6666666666666666,0.6470588235294118,0.6,0.02702702702702703,89.5,0.5,15.11111111111111,17.078651685393258,14.11111111111111,16.179775280898877,0.3625,0.6551724137931034,0.6785714285714286,0.42105263157894735,0.2125,0.35294117647058826,0.5,0.16666666666666666,0.075,0.3333333333333333,0.3333333333333333,,0.05,,,,0.3,0.4166666666666667,0.4166666666666667,0.5,0.5833333333333334,0.42857142857142855,,0.25,0.3333333333333333,1.0,0.3,0.6666666666666666,,,0.36666666666666664,0.5454545454545454,0.7125,0.4166666666666667,0.542514375,0.5618500000000001,0.52747,0.1702127659574468,0.24242424242424243,0.10185185185185185,0.4074074074074074,5.773076923076923,25.925,0.4222222222222222,2024-02-02,0022300697,DEN,,,,,,,,,,,,,,2.0,,2.0,,,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,89.0,88.0,14.0,10.0,12.0,177.0,17.0,29.0,4.0,10.0,1.0,4.0,9.0,18.0,2.0,7.0,5.0,7.0,,,,6.0,24.0,1.0,3.0,1.0,5.0,28.0,54.0,11.0,31.0,14.0,103.0,4.0,12.0,1.0,3.0,2.0,13.0,1.0,5.0,1.0,5.0,,5.0,36.0,20.0,33.0,,6.0,24.0,6.0,5.0,18.0,11.0,29.0,6.0,5.0,10.0,6.0,2.0,69.0,5.0,11.0,,10.0,18.0,1.0,29.0,16.0,45.0,4.0,6.0,6.0,,8.0,2.0,5.0,5.0,3.0,,13.0,,5.0,10.0,16.0,1.0,,1.0,11.0,,,15.0,1.0,7.0,,3.0,1.0,2.0,3.0,3.0,,90.0,5.0,14.0,,,0.6428571428571429,0.72,1.0,0.3548387096774194,0.3333333333333333,0.2,0.3548387096774194,0.5185185185185185,0.3333333333333333,0.2,0.5235294117647059,0.36666666666666664,0.25,0.554945054945055,0.40625,0.25,0.36470588235294116,0.09259259259259259,0.10344827586206896,0.05555555555555555,0.6153846153846154,1.0,,0.6428571428571429,0.4230769230769231,0.7142857142857143,0.25,0.6666666666666666,0.34782608695652173,0.3333333333333333,0.5555555555555556,0.4,0.2222222222222222,0.5,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.1,88.5,1.0,16.764044943820224,15.772727272727273,15.887640449438202,15.477272727272727,0.3411764705882353,0.5862068965517241,0.6538461538461539,0.5882352941176471,0.21176470588235294,0.5,0.5294117647058824,0.6666666666666666,0.08235294117647059,0.2857142857142857,0.3333333333333333,1.0,0.08235294117647059,0.7142857142857143,0.7142857142857143,1.0,0.2823529411764706,0.25,0.2608695652173913,1.0,0.6666666666666666,0.4,,0.2,0.3333333333333333,1.0,0.4,0.25,,,0.5,0.2,0.7058823529411765,0.25,0.5231994117647059,0.5641363636363637,0.543535,0.07692307692307693,0.11666666666666667,0.1262135922330097,0.04854368932038835,5.807407407407408,25.990322580645163,0.15730337078651685,2024-02-04,0022300712,DEN,,,1.0,2.0,,0.14285714285714285,1.0,1.0,0.03225806451612903,0.041666666666666664,,,,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season
