EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,TotalPoss,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,Corner3Assists,LongMidRangeAssists,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,Fg2aBlocked,OffTwoPtRebounds,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,FTDefRebounds,SelfOReb,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,SecondChanceFtPoints,LostBallTurnovers,BlockedLongMidRange,Offensive Fouls,BlockingFoulsDrawn,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffCorner3ReboundPct,Travels,Loose Ball Fouls,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Fg3aBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101108-101109-200755-201578-2037,1610612746,"Chris Paul, Raymond Felton, JJ Redick, Marreese Speights, Jamal Crawford","Paul, Felton, Redick, Speights, Crawford",101108-101109-200755-201578-2037,LAC,2.0,2,1.0,,1.0,720.0,2.0,,2.0,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,1.0,,,1.0,,,,70.3,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-200755-201599-201601,1610612746,"Chris Paul, Raymond Felton, JJ Redick, DeAndre Jordan, Luc Mbah a Moute","Paul, Felton, Redick, Jordan, Mbah a Moute",101108-101109-200755-201599-201601,LAC,1099.0,2,35.0,35.0,70.0,91.71974522292994,15.6,15.8,14.742857142857142,15.485714285714286,18.0,3.0,5.0,8.0,,1.0,13.0,13.0,22.0,14.0,48.0,33.0,1.0,3.0,2.0,8.0,2.0,13.0,3.0,5.0,21.0,,3.0,0.5909090909090909,0.3333333333333333,0.5694444444444444,0.2,0.5897435897435898,0.2,0.3888888888888889,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.2222222222222222,0.625,0.8333333333333334,0.3611111111111111,0.2,,0.6111111111111112,0.5167657142857143,0.041666666666666664,11.15,25.807142857142857,15.0,11.0,1.0,3.0,11.0,4.0,5.0,18.0,15.0,4.0,9.0,5.0,14.0,4.0,4.0,33.0,6.0,10.0,16.0,,,1.0,8.0,,9.0,2.0,46.0,0.6923076923076923,0.75,1.0,0.35714285714285715,0.35714285714285715,,0.8333333333333334,0.8571428571428571,0.8421052631578947,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,0.8,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3055555555555556,0.3076923076923077,0.3076923076923077,1.0,0.3076923076923077,7.0,4.0,0.10256410256410256,0.16,7.0,1.0,1.0,1.0,5.0,1.0,1.0,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.027777777777777776,1.0,1.0,1.0,7.0,1.0,2.0,4.0,2.0,2.0,2.0,7.0,0.09090909090909091,,0.2222222222222222,,0.16666666666666666,0.3333333333333333,0.5181083333333333,0.2,1.0,10.0,,,10.0,,0.7142857142857143,0.20833333333333334,1.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.5,0.75,0.75,0.25,0.3333333333333333,0.5,0.5,0.4,1.0,0.5,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-200755-201599-201933,1610612746,"Chris Paul, Raymond Felton, JJ Redick, DeAndre Jordan, Blake Griffin","Paul, Felton, Redick, Jordan, Griffin",101108-101109-200755-201599-201933,LAC,1322.0,9,41.0,42.0,83.0,90.40847201210286,17.048780487804876,14.833333333333334,15.951219512195122,14.142857142857142,22.0,7.0,10.0,15.0,5.0,6.0,5.0,13.0,33.0,5.0,50.0,50.0,5.0,7.0,13.0,12.0,8.0,5.0,1.0,9.0,22.0,5.0,7.0,0.3939393939393939,0.7142857142857143,0.42105263157894735,0.8125,0.5,0.8125,0.13157894736842105,0.3333333333333333,0.34782608695652173,0.3333333333333333,0.39473684210526316,0.6666666666666666,0.6666666666666666,0.13157894736842105,0.75,0.8333333333333334,0.5263157894736842,0.47402297297297297,0.26,9.384848484848485,26.22,,24.0,1.0,6.0,12.0,2.0,2.0,14.0,6.0,2.0,7.0,2.0,9.0,2.0,6.0,20.0,4.0,6.0,13.0,2.0,2.0,2.0,15.0,,23.0,2.0,37.0,0.5384615384615384,0.7777777777777778,1.0,0.4,0.4,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.4,0.4,1.0,0.4,18.0,4.0,0.11627906976744186,0.10810810810810811,2.0,,,,1.0,2.0,0.6666666666666666,0.16666666666666666,0.18181818181818182,0.5,,,,,12.0,3.0,1.0,8.0,1.0,1.0,7.0,11.0,0.030303030303030304,0.08333333333333333,0.35,0.4,0.3333333333333333,0.1111111111111111,0.4351111111111111,0.2926829268292683,7.0,15.0,,5.0,13.0,1.0,0.5357142857142857,0.3,3.0,1.0,,1.0,4.0,,5.0,5.0,,,,,,2.0,2.0,,2.0,1.0,,,0.5,0.4444444444444444,,0.2,0.4,0.5,0.125,1.0,,0.47182142857142856,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.045454545454545456,0.2,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-200755-201599-203085,1610612746,"Chris Paul, Raymond Felton, JJ Redick, DeAndre Jordan, Austin Rivers","Paul, Felton, Redick, Jordan, Rivers",101108-101109-200755-201599-203085,LAC,214.0,1,5.0,6.0,11.0,74.01869158878505,21.2,18.0,21.2,14.0,4.0,1.0,2.0,3.0,1.0,1.0,,4.0,6.0,,8.0,8.0,1.0,1.0,2.0,4.0,2.0,,,1.0,4.0,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,0.5,,0.5,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.5,0.5236333333333333,0.25,8.616666666666667,,,6.0,,1.0,2.0,,,4.0,,,2.0,,2.0,,1.0,4.0,1.0,1.0,3.0,,,,3.0,,,,6.0,0.5,0.6666666666666666,,,,,0.3333333333333333,1.0,0.5,,1.0,,1.0,0.5,0.16666666666666666,,,0.3333333333333333,,,,,,,,,2.0,,,,1.0,1.0,,1.0,1.0,0.5,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,1.0,,,,,,0.5422,,,,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-200755-201599-2037,1610612746,"Chris Paul, Raymond Felton, JJ Redick, DeAndre Jordan, Jamal Crawford","Paul, Felton, Redick, Jordan, Crawford",101108-101109-200755-201599-2037,LAC,146.0,1,6.0,5.0,11.0,108.49315068493152,13.5,13.0,13.5,13.0,2.0,,,,,,1.0,3.0,4.0,1.0,9.0,4.0,,,,6.0,,1.0,,,3.0,2.0,2.0,0.75,,0.9,,0.9,,0.2,,,,,,,0.2,,,0.2,0.404,,11.675,25.4,5.0,5.0,2.0,3.0,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,2.0,3.0,1.0,1.0,1.0,1.0,,,,9.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,0.6,0.6666666666666666,0.6666666666666666,0.2,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-200755-201601-201933,1610612746,"Chris Paul, Raymond Felton, JJ Redick, Luc Mbah a Moute, Blake Griffin","Paul, Felton, Redick, Mbah a Moute, Griffin",101108-101109-200755-201601-201933,LAC,5.0,1,,1.0,1.0,288.0,,5.0,,5.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-200755-201933-2037,1610612746,"Chris Paul, Raymond Felton, JJ Redick, Blake Griffin, Jamal Crawford","Paul, Felton, Redick, Griffin, Crawford",101108-101109-200755-201933-2037,LAC,11.0,2,1.0,1.0,2.0,261.8181818181818,10.0,1.0,10.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,0.25,,1.0,,,,,,,1.0,,,1.0,,,,52.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-201578-201599-203085,1610612746,"Chris Paul, Raymond Felton, Marreese Speights, DeAndre Jordan, Austin Rivers","Paul, Felton, Speights, Jordan, Rivers",101108-101109-201578-201599-203085,LAC,66.0,1,1.0,2.0,3.0,65.45454545454545,10.0,28.0,10.0,19.0,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4157,,19.9,,-2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,0.4157,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-201578-201601-2037,1610612746,"Chris Paul, Raymond Felton, Marreese Speights, Luc Mbah a Moute, Jamal Crawford","Paul, Felton, Speights, Mbah a Moute, Crawford",101108-101109-201578-201601-2037,LAC,285.0,2,9.0,10.0,19.0,96.0,16.11111111111111,14.0,16.11111111111111,13.6,5.0,,,2.0,,,2.0,4.0,6.0,3.0,11.0,6.0,,,,2.0,,2.0,,,4.0,2.0,3.0,0.6666666666666666,,0.6111111111111112,,0.6111111111111112,,0.3333333333333333,,,,0.2222222222222222,,,0.2222222222222222,,,0.5555555555555556,0.4344611111111111,,12.716666666666667,25.5,5.0,5.0,1.0,1.0,3.0,,1.0,6.0,3.0,,3.0,1.0,4.0,,,9.0,,3.0,4.0,,,,3.0,,,,11.0,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,,0.5,,0.5,0.5,1.0,,,,0.1111111111111111,1.0,1.0,0.3333333333333333,,,,,,,,,3.0,1.0,1.0,1.0,2.0,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,,,4.0,,,,,0.5,0.25,0.4716875,0.4444444444444444,,3.0,,,3.0,,0.375,0.2727272727272727,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,0.375,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-201578-201933-203085,1610612746,"Chris Paul, Raymond Felton, Marreese Speights, Blake Griffin, Austin Rivers","Paul, Felton, Speights, Griffin, Rivers",101108-101109-201578-201933-203085,LAC,49.0,3,2.0,1.0,3.0,88.16326530612245,24.0,1.0,24.0,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,3.0,,,,,,,1.0,,,1.0,,1.0,,,0.75,,0.75,,0.5,,,,0.5,,,0.5,,,1.0,0.408425,,3.2,25.0,3.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,0.43965,0.5,,3.0,,,3.0,,1.5,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.5,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-201578-201933-2037,1610612746,"Chris Paul, Raymond Felton, Marreese Speights, Blake Griffin, Jamal Crawford","Paul, Felton, Speights, Griffin, Crawford",101108-101109-201578-201933-2037,LAC,467.0,7,16.0,17.0,33.0,101.7558886509636,15.0,13.352941176470589,13.75,12.941176470588236,8.0,2.0,1.0,3.0,1.0,2.0,5.0,4.0,9.0,5.0,24.0,19.0,1.0,2.0,2.0,2.0,,5.0,,1.0,9.0,3.0,3.0,0.4444444444444444,0.5,0.7142857142857143,0.5,0.75,0.5,0.35714285714285715,,0.16666666666666666,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.35714285714285715,1.0,0.5,0.5714285714285714,0.5001285714285715,0.08333333333333333,10.655555555555557,26.6,5.0,6.0,1.0,2.0,4.0,4.0,4.0,6.0,9.0,4.0,3.0,3.0,6.0,3.0,1.0,15.0,3.0,4.0,8.0,,,1.0,7.0,1.0,4.0,,22.0,0.75,0.75,0.75,0.8,0.8,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.14285714285714285,0.5,0.5,0.2857142857142857,0.8,0.8,0.75,0.8,4.0,1.0,0.06666666666666667,0.1,2.0,,,,2.0,,1.0,0.5,0.5,1.0,,,,,11.0,2.0,4.0,4.0,4.0,,1.0,11.0,,,0.2,,0.25,0.5,0.53034375,0.6875,4.0,22.0,,1.0,22.0,1.0,1.1,0.9166666666666666,1.0,,4.0,,3.0,4.0,,,,,1.0,,,,,,,,,1.0,0.75,1.125,,0.5,,,,0.5,1.0,0.67415,,,,1.0,1.0,,,0.5,,0.16666666666666666,1.0,,,,,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-201578-202325-203085,1610612746,"Chris Paul, Raymond Felton, Marreese Speights, Wesley Johnson, Austin Rivers","Paul, Felton, Speights, Johnson, Rivers",101108-101109-201578-202325-203085,LAC,152.0,1,5.0,5.0,10.0,94.73684210526316,13.4,17.0,13.4,16.0,3.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,4.0,6.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,,1.0,1.0,1.0,0.4,1.0,0.4,1.0,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,1.0,1.0,0.6,1.0,1.0,1.0,0.50786,0.5,1.8,25.366666666666664,-2.0,2.0,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,,,,,2.0,0.5,1.0,,,,1.0,0.5,,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,2.0,1.0,2.0,1.0,2.0,,,2.0,,,,,0.3333333333333333,0.6666666666666666,0.5257166666666667,0.4,,2.0,,,2.0,,0.3333333333333333,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-201578-202325-2037,1610612746,"Chris Paul, Raymond Felton, Marreese Speights, Wesley Johnson, Jamal Crawford","Paul, Felton, Speights, Johnson, Crawford",101108-101109-201578-202325-2037,LAC,708.0,6,25.0,25.0,50.0,101.69491525423729,13.72,14.6,13.68,13.64,12.0,1.0,3.0,6.0,,2.0,6.0,8.0,17.0,8.0,24.0,22.0,,2.0,2.0,8.0,,5.0,,3.0,16.0,6.0,7.0,0.47058823529411764,,0.38,,0.4444444444444444,0.3333333333333333,0.32,,0.21428571428571427,,0.24,0.5,0.5,0.24,1.0,,0.56,0.46200833333333335,0.08333333333333333,10.700000000000001,27.9125,2.0,2.0,2.0,3.0,8.0,,1.0,8.0,3.0,,4.0,1.0,5.0,,2.0,11.0,1.0,9.0,13.0,2.0,,2.0,6.0,1.0,5.0,,22.0,0.5,0.5,1.0,0.125,0.14285714285714285,1.0,0.8181818181818182,1.0,0.8333333333333334,0.8,0.6666666666666666,1.0,,0.6666666666666666,0.12,0.6666666666666666,0.6666666666666666,0.32,,,,,5.0,3.0,0.1111111111111111,0.15789473684210525,3.0,1.0,2.0,1.0,,,1.0,0.375,0.375,,0.08,0.5,0.5,1.0,2.0,1.0,1.0,2.0,1.0,,3.0,2.0,,,0.375,,0.3333333333333333,0.3333333333333333,0.31045,0.08,,2.0,1.0,,2.0,,0.3333333333333333,0.08333333333333333,1.0,,,,1.0,,2.0,1.0,1.0,,,,1.0,4.0,1.0,2.0,4.0,2.0,,,0.5,0.3333333333333333,,0.6666666666666666,1.0,0.5,,1.0,,0.4514,,,,3.0,3.0,,,1.0,,0.21428571428571427,,,,,,,2.0,1.0,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-201578-203085-2037,1610612746,"Chris Paul, Raymond Felton, Marreese Speights, Austin Rivers, Jamal Crawford","Paul, Felton, Speights, Rivers, Crawford",101108-101109-201578-203085-2037,LAC,86.0,3,4.0,2.0,6.0,100.46511627906976,16.0,11.0,15.0,11.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,,2.0,3.0,,,0.25,0.5,0.16666666666666666,0.5,0.16666666666666666,0.5,0.3333333333333333,,0.4,,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,1.0,0.6666666666666666,0.43955833333333333,1.0,5.55,24.3,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,1.0,0.16666666666666666,0.25,,,1.0,,,,,,,,0.16666666666666666,,,,2.0,,,,1.0,,2.0,2.0,,,0.6666666666666666,,,,0.27975,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.5,,,,,0.48275,,,,,1.0,,,,,0.2,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-201599-201601-201933,1610612746,"Chris Paul, Raymond Felton, DeAndre Jordan, Luc Mbah a Moute, Blake Griffin","Paul, Felton, Jordan, Mbah a Moute, Griffin",101108-101109-201599-201601-201933,LAC,904.0,3,30.0,31.0,61.0,97.16814159292035,15.9,13.774193548387096,15.8,13.161290322580646,15.0,1.0,2.0,4.0,1.0,1.0,4.0,12.0,19.0,6.0,34.0,25.0,1.0,1.0,2.0,12.0,,4.0,,1.0,14.0,2.0,4.0,0.631578947368421,1.0,0.6,1.0,0.6296296296296297,1.0,0.24,,0.09090909090909091,,0.16,0.5,0.5,0.16,1.0,1.0,0.4,0.46159799999999995,0.058823529411764705,12.868421052631579,25.7,9.0,2.0,2.0,4.0,11.0,,2.0,12.0,6.0,,6.0,2.0,8.0,,1.0,18.0,4.0,8.0,13.0,2.0,,4.0,5.0,,5.0,,32.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,0.75,0.6,1.0,1.0,1.0,0.5,0.16,0.5,0.5,0.44,,,,,4.0,3.0,0.1111111111111111,0.14285714285714285,8.0,2.0,2.0,2.0,4.0,,0.6,0.7272727272727273,0.7272727272727273,0.5,0.08,1.0,1.0,1.0,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,,,,,,0.5,,0.6666666666666666,,,,0.558,,,,1.0,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-101109-201599-201601-202325,1610612746,"Chris Paul, Raymond Felton, DeAndre Jordan, Luc Mbah a Moute, Wesley Johnson","Paul, Felton, Jordan, Mbah a Moute, Johnson",101108-101109-201599-201601-202325,LAC,163.0,1,4.0,4.0,8.0,70.67484662576686,21.25,19.5,19.5,17.75,3.0,1.0,1.0,4.0,,2.0,,1.0,5.0,1.0,5.0,7.0,,2.0,,,,,,2.0,3.0,,2.0,0.2,,0.4166666666666667,,0.4166666666666667,,0.16666666666666666,,0.5,,0.6666666666666666,0.25,0.25,,1.0,,0.8333333333333334,0.469875,,5.779999999999999,23.5,-2.0,,,,1.0,,1.0,2.0,3.0,,1.0,1.0,2.0,,1.0,5.0,,1.0,1.0,,,,,,,,5.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,0.6666666666666666,,,,,,0.478,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
