EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,LongMidRangeFGM,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LostBallSteals,DefCorner3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,SelfOReb,LostBallTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,Offensive Fouls,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonShootingPenaltyNonTakeFouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockingFouls,BlockedShortMidRange,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Travels,Charge Fouls,OffCorner3ReboundPct,Charge Fouls Drawn,DefensiveGoaltends,BlockedLongMidRange,StepOutOfBoundsTurnovers,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,3SecondViolations,LongMidRangePctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626179-1627759-201143-203109-203482,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Jae Crowder, Kelly Olynyk","Rozier, Brown, Horford, Crowder, Olynyk",1626179-1627759-201143-203109-203482,BOS,170.0,2,3.0,-5.0,6.0,6.0,,12.0,,,1.0,1.0,,2.0,2.0,7.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,1.0,,2.0,,,0.16666666666666666,,1.0,,1.0,0.3333333333333333,,,1.0,101.6470588235294,14.666666666666666,13.666666666666666,14.666666666666666,13.166666666666666,,,,0.2,0.2,0.6,0.47709999999999997,14.1,2.0,,,1.0,,3.0,,,,,1.0,,,,,,,,,,,,,,,,0.6,,,,,,0.4,0.2,,,,,,,24.099999999999998,4.0,,,2.0,,1.0,2.0,2.0,2.0,,,2.0,,2.0,4.0,,,0.25,,,,,,0.49393333333333334,,,1.0,0.6666666666666666,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201143-203109-203935,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Jae Crowder, Marcus Smart","Rozier, Brown, Horford, Crowder, Smart",1626179-1627759-201143-203109-203935,BOS,1117.0,10,19.0,15.0,42.0,39.0,1.0,81.0,6.0,11.0,8.0,4.0,13.0,23.0,46.0,31.0,18.0,2.0,7.0,2.0,17.0,2.0,19.0,5.0,4.0,1.0,1.0,6.0,,1.0,7.0,,8.0,,44.0,0.5652173913043478,0.5303030303030303,0.5921052631578947,0.16666666666666666,1.0,0.2222222222222222,1.0,0.7894736842105263,0.125,,1.0,104.42256042972247,12.833333333333334,14.820512820512821,12.738095238095237,14.461538461538462,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.5064924242424242,6.839130434782609,3.0,,2.0,7.0,3.0,10.0,,8.0,6.0,3.0,7.0,2.0,4.0,2.0,6.0,1.0,2.0,14.0,8.0,3.0,5.0,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.3,0.3,0.30303030303030304,0.6666666666666666,0.2,0.6666666666666666,0.5,0.3333333333333333,0.09090909090909091,0.21212121212121213,0.2857142857142857,0.2857142857142857,0.5,,0.2857142857142857,,25.28,18.0,,2.0,11.0,7.0,10.0,4.0,4.0,24.0,,2.0,13.0,2.0,24.0,18.0,0.7,0.7142857142857143,0.71875,1.0,,,,0.14285714285714285,0.4881285714285714,0.08571428571428572,0.08333333333333333,0.5217391304347826,0.42857142857142855,16.0,1.0,,4.0,5.0,1.0,2.0,0.5,0.35714285714285715,0.8,0.5,,,,,2.0,,,,,,,1.0,1.0,,,,0.043478260869565216,1.0,0.09090909090909091,2.0,,,,,,,,,,,,,,0.14285714285714285,7.0,1.0,,3.0,1.0,2.0,1.0,,2.0,,2.0,1.0,0.13043478260869565,0.18181818181818182,0.125,0.5,0.875,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,2.0,1.0,,,,2.0,,1.0,3.0,2.0,,,,1.0,0.5,1.0,,,1.0,,,,2.0,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201143-203482-203935,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Kelly Olynyk, Marcus Smart","Rozier, Brown, Horford, Olynyk, Smart",1626179-1627759-201143-203482-203935,BOS,2551.0,14,43.0,7.0,86.0,86.0,5.0,172.0,12.0,21.0,19.0,13.0,28.0,53.0,84.0,77.0,24.0,4.0,20.0,1.0,37.0,6.0,43.0,8.0,6.0,10.0,7.0,11.0,,7.0,15.0,1.0,16.0,1.0,77.0,0.5283018867924528,0.5,0.525,0.9090909090909091,1.0,0.16,0.8,0.8,0.15,0.25,0.75,97.09133673069385,14.151162790697674,15.511627906976743,13.918604651162791,14.988372093023257,0.28378378378378377,0.5714285714285714,0.631578947368421,0.25675675675675674,0.17567567567567569,0.5675675675675675,0.49973581081081075,7.932075471698113,,,6.0,21.0,6.0,21.0,1.0,32.0,15.0,3.0,21.0,6.0,16.0,5.0,21.0,5.0,8.0,47.0,16.0,,1.0,0.5714285714285714,0.6153846153846154,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.28378378378378377,0.8,0.1111111111111111,0.8333333333333334,0.5714285714285714,0.6666666666666666,,0.28378378378378377,0.2857142857142857,0.2857142857142857,0.8333333333333334,,0.2857142857142857,0.6219666666666667,25.83809523809524,12.0,9.0,4.0,10.0,,3.0,4.0,4.0,7.0,5.0,2.0,13.0,5.0,7.0,12.0,,0.21428571428571427,0.3888888888888889,1.0,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.5714285714285714,0.4673285714285714,0.0641025641025641,0.08771929824561403,0.08333333333333333,0.13953488372093023,12.0,2.0,0.8888888888888888,,1.0,1.0,1.0,0.25,0.14285714285714285,,0.25,2.0,3.0,3.0,4.0,7.0,4.0,1.0,3.0,3.0,0.75,0.6,0.7,0.16666666666666666,0.02702702702702703,0.6,0.6666666666666666,0.08333333333333333,,,,,1.0,,,,,,,,,0.2,,,,7.0,,,3.0,,3.0,,1.0,3.0,1.0,4.0,2.0,0.05660377358490566,0.09523809523809523,0.05263157894736842,0.5,0.3684210526315789,0.3888888888888889,0.42857142857142855,,,,,,2.0,1.0,1.0,1.0,,2.0,,,2.0,2.0,2.0,0.13333333333333333,0.13333333333333333,,,,,,,,,,1.0,0.5,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201143-203923-203935,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, James Young, Marcus Smart","Rozier, Brown, Horford, Young, Smart",1626179-1627759-201143-203923-203935,BOS,116.0,1,2.0,2.0,4.0,3.0,,7.0,,,,2.0,2.0,2.0,7.0,5.0,,,,,1.0,,1.0,,,,,,,,,,2.0,,7.0,1.0,1.0,0.875,,,,,1.0,,,,86.89655172413794,13.75,20.333333333333332,13.75,20.333333333333332,,,,,1.0,,0.38265,18.55,,,,,,,,4.0,,,,,2.0,,2.0,,,4.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,2.0,,3.0,,,,,,2.0,,4.0,2.0,,,,,,,1.0,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201973-202340-203092,1610612738,"Terry Rozier, Jaylen Brown, Jonas Jerebko, Avery Bradley, Tyler Zeller","Rozier, Brown, Jerebko, Bradley, Zeller",1626179-1627759-201973-202340-203092,BOS,1288.0,7,21.0,-3.0,38.0,35.0,9.0,73.0,9.0,18.0,15.0,5.0,17.0,38.0,42.0,45.0,10.0,14.0,1.0,2.0,7.0,15.0,22.0,3.0,2.0,3.0,2.0,4.0,2.0,5.0,9.0,,7.0,,36.0,0.4473684210526316,0.425531914893617,0.4375,0.75,1.0,0.7,1.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,,81.61490683229815,17.63157894736842,17.65714285714286,15.5,17.542857142857144,0.3829787234042553,0.5,0.5625,0.3191489361702128,0.10638297872340426,0.574468085106383,0.4935414893617021,5.7,2.0,,1.0,7.0,2.0,9.0,2.0,24.0,6.0,,7.0,1.0,12.0,2.0,14.0,1.0,6.0,30.0,4.0,,1.0,0.7058823529411765,0.75,1.0,0.2222222222222222,0.2222222222222222,0.19148936170212766,0.5,0.7777777777777778,0.25,1.0,0.6666666666666666,0.0425531914893617,0.14893617021276595,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,0.5094923076923077,24.933333333333334,6.0,2.0,1.0,2.0,2.0,6.0,1.0,,4.0,2.0,,2.0,1.0,4.0,6.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.4,0.4,1.0,0.14285714285714285,0.3787642857142857,0.020833333333333332,0.02564102564102564,0.09523809523809523,0.15789473684210525,7.0,1.0,1.0,,,,,,,,,1.0,8.0,3.0,12.0,6.0,2.0,4.0,1.0,2.0,0.25,0.21428571428571427,0.21428571428571427,0.625,0.17391304347826086,0.5714285714285714,0.125,0.14285714285714285,,,,,2.0,,,,,,,,,0.14285714285714285,,,,6.0,1.0,,4.0,1.0,4.0,,1.0,2.0,2.0,2.0,1.0,0.10526315789473684,0.1111111111111111,0.13333333333333333,0.5,0.4,0.46153846153846156,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201973-202340-203482,1610612738,"Terry Rozier, Jaylen Brown, Jonas Jerebko, Avery Bradley, Kelly Olynyk","Rozier, Brown, Jerebko, Bradley, Olynyk",1626179-1627759-201973-202340-203482,BOS,639.0,4,11.0,6.0,23.0,23.0,,46.0,4.0,7.0,4.0,,5.0,11.0,23.0,17.0,2.0,,5.0,,10.0,,10.0,1.0,,4.0,3.0,5.0,,,3.0,,7.0,1.0,23.0,0.45454545454545453,0.5714285714285714,0.6388888888888888,0.8,,,1.0,0.7692307692307693,,,1.0,103.6619718309859,11.91304347826087,15.869565217391305,11.91304347826087,15.217391304347826,0.5,0.5714285714285714,0.6666666666666666,0.2857142857142857,,0.7142857142857143,0.4773,4.472727272727273,1.0,,2.0,2.0,2.0,3.0,,8.0,3.0,3.0,2.0,2.0,4.0,1.0,5.0,1.0,4.0,11.0,5.0,,1.0,0.8,0.8,0.5,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.625,,0.5,1.0,1.0,0.07142857142857142,0.14285714285714285,1.0,1.0,0.5,,1.0,,24.599999999999998,14.0,,1.0,7.0,4.0,6.0,1.0,7.0,18.0,,3.0,8.0,2.0,18.0,14.0,0.6666666666666666,0.7857142857142857,0.8181818181818182,0.6666666666666666,,,,0.14285714285714285,0.48332142857142857,0.125,0.15384615384615385,0.782608695652174,0.6086956521739131,9.0,1.0,,3.0,4.0,1.0,1.0,1.0,0.5714285714285714,0.75,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,0.09090909090909091,0.14285714285714285,,1.0,0.25,0.25,,,,,,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201973-202738-203092,1610612738,"Terry Rozier, Jaylen Brown, Jonas Jerebko, Isaiah Thomas, Tyler Zeller","Rozier, Brown, Jerebko, Thomas, Zeller",1626179-1627759-201973-202738-203092,BOS,743.0,6,12.0,-8.0,27.0,28.0,3.0,55.0,3.0,7.0,3.0,8.0,6.0,18.0,16.0,24.0,6.0,1.0,3.0,1.0,12.0,4.0,16.0,3.0,2.0,3.0,1.0,5.0,2.0,2.0,5.0,1.0,4.0,2.0,16.0,0.3333333333333333,0.3,0.3076923076923077,0.6,1.0,0.09090909090909091,0.75,0.8461538461538461,0.23529411764705882,0.25,0.75,106.59488559892328,14.25925925925926,12.785714285714286,13.62962962962963,12.642857142857142,0.28,0.42857142857142855,0.75,0.12,0.32,0.56,0.507412,9.555555555555555,2.0,,1.0,5.0,1.0,7.0,,6.0,3.0,,5.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,8.0,1.0,2.0,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,0.28,0.8888888888888888,,0.75,1.0,0.3333333333333333,0.08,0.2,0.2,0.2,1.0,,0.2,0.4564,24.62857142857143,10.0,3.0,3.0,1.0,1.0,5.0,3.0,1.0,6.0,2.0,2.0,2.0,,6.0,10.0,0.2,0.3125,0.3333333333333333,1.0,0.375,0.375,0.6666666666666666,0.375,0.5218125,,,0.375,0.37037037037037035,14.0,1.0,,1.0,2.0,1.0,1.0,0.3333333333333333,0.25,0.5,0.3333333333333333,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,1.0,1.0,0.16666666666666666,0.42857142857142855,,1.0,,,,,,,,,2.0,,,,2.0,,,,1.0,1.0,3.0,0.5,0.25,,,1.0,,1.0,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201973-202738-203482,1610612738,"Terry Rozier, Jaylen Brown, Jonas Jerebko, Isaiah Thomas, Kelly Olynyk","Rozier, Brown, Jerebko, Thomas, Olynyk",1626179-1627759-201973-202738-203482,BOS,187.0,3,3.0,9.0,7.0,7.0,1.0,14.0,2.0,3.0,,2.0,3.0,5.0,11.0,2.0,2.0,1.0,2.0,,4.0,1.0,5.0,1.0,,,,,,,1.0,,3.0,,9.0,0.6,0.5,0.6875,,,0.5,1.0,1.0,0.3333333333333333,,1.0,107.80748663101605,12.285714285714286,14.428571428571429,12.285714285714286,14.428571428571429,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.5294333333333333,8.7,1.0,,,,,1.0,,4.0,,,,,2.0,,2.0,,1.0,4.0,2.0,,,0.6666666666666666,1.0,,,,0.16666666666666666,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,,,,,,,0.8616,23.0,,1.0,,5.0,,,,,,1.0,,5.0,3.0,,,,,,,0.5,0.5,1.0,,,0.375,0.42857142857142855,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201973-203092-203109,1610612738,"Terry Rozier, Jaylen Brown, Jonas Jerebko, Tyler Zeller, Jae Crowder","Rozier, Brown, Jerebko, Zeller, Crowder",1626179-1627759-201973-203092-203109,BOS,87.0,2,1.0,1.0,5.0,4.0,1.0,9.0,,,1.0,,,1.0,2.0,1.0,,,1.0,,3.0,1.0,4.0,,,,,2.0,,1.0,1.0,,1.0,,2.0,,,0.3333333333333333,,,,1.0,1.0,0.5,,1.0,148.9655172413793,5.2,15.25,4.4,15.25,,,,0.5,,0.5,0.289475,10.5,,,,1.0,,1.0,,,,,1.0,,,,,,,,2.0,,2.0,,,,,,0.5,1.0,,1.0,,,,0.5,,,,,,,31.1,5.0,,1.0,2.0,,1.0,1.0,2.0,2.0,,2.0,2.0,1.0,2.0,5.0,,,0.3333333333333333,1.0,,,,0.5,0.289475,0.3333333333333333,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201973-203092-203935,1610612738,"Terry Rozier, Jaylen Brown, Jonas Jerebko, Tyler Zeller, Marcus Smart","Rozier, Brown, Jerebko, Zeller, Smart",1626179-1627759-201973-203092-203935,BOS,933.0,7,16.0,15.0,31.0,32.0,2.0,63.0,8.0,13.0,3.0,4.0,10.0,20.0,34.0,19.0,14.0,2.0,7.0,2.0,20.0,2.0,22.0,1.0,1.0,1.0,1.0,3.0,,1.0,7.0,,6.0,,32.0,0.5,0.5517241379310345,0.5483870967741935,0.3333333333333333,1.0,0.2,0.875,0.782608695652174,0.14285714285714285,,0.8571428571428571,97.2347266881029,14.838709677419354,14.78125,14.709677419354838,13.90625,0.4482758620689655,0.6153846153846154,0.7272727272727273,0.10344827586206896,0.13793103448275862,0.7586206896551724,0.5238928571428572,6.13,2.0,,3.0,7.0,4.0,9.0,,6.0,9.0,3.0,7.0,3.0,3.0,3.0,6.0,2.0,3.0,15.0,11.0,,2.0,0.3,0.3333333333333333,0.75,0.4444444444444444,0.4444444444444444,0.3103448275862069,0.7333333333333333,0.4,0.8333333333333334,0.8,0.375,0.06896551724137931,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.5952,26.211111111111112,15.0,2.0,4.0,2.0,5.0,11.0,4.0,2.0,18.0,,1.0,5.0,1.0,18.0,15.0,0.45454545454545453,0.5333333333333333,0.5294117647058824,0.5,0.5,0.5,,0.26666666666666666,0.5213035714285714,0.034482758620689655,0.05,0.5294117647058824,0.4838709677419355,19.0,,1.0,5.0,9.0,2.0,2.0,0.5,0.6,0.5555555555555556,0.5,1.0,2.0,1.0,2.0,2.0,2.0,,,,0.5,0.5,0.5,,,1.0,0.5,0.058823529411764705,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,1.0,,2.0,2.0,2.0,2.0,0.15,0.15384615384615385,0.3333333333333333,1.0,,,,0.5,0.5,1.0,,,1.0,1.0,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201973-203109-203482,1610612738,"Terry Rozier, Jaylen Brown, Jonas Jerebko, Jae Crowder, Kelly Olynyk","Rozier, Brown, Jerebko, Crowder, Olynyk",1626179-1627759-201973-203109-203482,BOS,633.0,7,11.0,2.0,20.0,18.0,3.0,38.0,4.0,6.0,1.0,5.0,8.0,12.0,31.0,29.0,4.0,2.0,2.0,,5.0,3.0,8.0,,,5.0,4.0,5.0,,3.0,4.0,,3.0,,26.0,0.6666666666666666,0.8235294117647058,0.8611111111111112,1.0,,0.5,0.6666666666666666,0.7142857142857143,0.6,0.5,1.0,86.44549763033174,18.25,14.88888888888889,17.35,14.722222222222221,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.058823529411764705,0.29411764705882354,0.6470588235294118,0.49788823529411763,8.625,1.0,1.0,3.0,4.0,4.0,5.0,1.0,12.0,12.0,,4.0,3.0,6.0,4.0,10.0,3.0,2.0,24.0,3.0,,,0.75,0.8571428571428571,1.0,0.8,0.8,0.29411764705882354,0.75,0.5,0.5,1.0,0.5,0.058823529411764705,0.23529411764705882,0.75,0.75,1.0,0.3333333333333333,0.75,0.480975,25.18,6.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,13.0,3.0,1.0,4.0,3.0,13.0,6.0,1.0,1.0,1.0833333333333333,1.0,0.6,0.6,1.0,0.5,0.5335333333333333,0.16666666666666666,0.23076923076923078,0.41935483870967744,0.3,11.0,,0.5,2.0,2.0,2.0,2.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,2.0,1.0,2.0,5.0,2.0,1.0,1.0,,0.5,0.8333333333333334,0.8333333333333334,,0.2,0.6666666666666666,0.5,0.16129032258064516,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,3.0,2.0,3.0,2.0,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201973-203109-203935,1610612738,"Terry Rozier, Jaylen Brown, Jonas Jerebko, Jae Crowder, Marcus Smart","Rozier, Brown, Jerebko, Crowder, Smart",1626179-1627759-201973-203109-203935,BOS,28.0,1,,1.0,2.0,1.0,,3.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,2.0,0.5,0.5,0.5,,,,,,,,,154.28571428571428,14.0,,14.0,,0.5,1.0,1.0,,0.5,0.5,0.51085,8.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,2.0,,,2.0,,,,,2.0,2.0,0.5,0.5,0.5,,,,,,0.51085,,,1.0,1.0,1.0,,,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-1627759-201973-203482-203923,1610612738,"Terry Rozier, Jaylen Brown, Jonas Jerebko, Kelly Olynyk, James Young","Rozier, Brown, Jerebko, Olynyk, Young",1626179-1627759-201973-203482-203923,BOS,149.0,2,2.0,1.0,6.0,6.0,1.0,12.0,1.0,1.0,1.0,,2.0,2.0,7.0,6.0,4.0,,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,1.0,,,,5.0,1.0,0.7,0.7,1.0,,,1.0,0.6666666666666666,0.5,,1.0,115.97315436241611,12.166666666666666,12.666666666666666,12.0,12.166666666666666,0.2,1.0,1.0,0.2,,0.8,0.51216,3.45,1.0,,,2.0,1.0,3.0,,,3.0,,2.0,,,1.0,1.0,,,3.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5,,,,,0.2,0.4,,,,,,,26.0,3.0,,1.0,,2.0,2.0,1.0,,4.0,,,,,4.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,0.3333333333333333,0.5196500000000001,,,0.5714285714285714,0.5,6.0,1.0,,1.0,1.0,,,,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
