EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,FTDefRebounds,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,FTOffRebounds,SecondChanceTurnovers,RecoveredBlocks,PenaltyFg2Pct,OffFTReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,Travels,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallSteals,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFouls,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,HeaveAttempts,Corner3Assists,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Charge Fouls,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1626173-1627748-1627763-203101-203953,1610612749,"Rashad Vaughn, Thon Maker, Malcolm Brogdon, Miles Plumlee, Jabari Parker","Vaughn, Maker, Brogdon, Plumlee, Parker",1626173-1627748-1627763-203101-203953,MIL,331.0,2,6.0,-5.0,12.0,12.0,6.0,6.0,24.0,1.0,1.0,2.0,1.0,2.0,5.0,1.0,3.0,9.0,14.0,3.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,9.0,5.0,6.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4375,0.3,0.5,0.4166666666666667,0.375,104.41087613293051,13.583333333333334,14.0,13.583333333333334,12.833333333333334,0.125,0.25,0.5,0.5,1.0,0.4,0.5,0.625,0.5,0.47810625,0.45960999999999996,0.5555555555555556,8.16,24.366666666666664,0.5,,2.0,2.0,,,2.0,,1.0,,,2.0,2.0,,,,,,,4.0,,,,,,,,2.0,1.0,3.0,,3.0,,2.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,0.4,,,,,,0.3333333333333333,0.5,,1.0,,0.75,,,,,0.5,,1.0,,0.25,1.0,1.0,,0.25,0.125,,,,,,,,0.1111111111111111,0.16666666666666666,,,,2.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-1627763-203503-203507,1610612749,"Rashad Vaughn, Thon Maker, Malcolm Brogdon, Tony Snell, Giannis Antetokounmpo","Vaughn, Maker, Brogdon, Snell, Antetokounmpo",1626173-1627748-1627763-203503-203507,MIL,282.0,1,5.0,-11.0,9.0,8.0,,,17.0,1.0,1.0,1.0,,,9.0,1.0,2.0,5.0,16.0,,,,,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,1.0,5.0,,,1.0,0.5,,0.5,0.22727272727272727,,0.22727272727272727,,0.18181818181818182,86.80851063829788,19.666666666666668,13.125,18.88888888888889,13.125,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,,,0.7272727272727273,1.0,0.5422863636363636,,,4.322222222222222,25.1,,1.0,1.0,6.0,,1.0,2.0,,1.0,,,1.0,,,2.0,,,,2.0,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,1.0,,0.1111111111111111,,,,0.1111111111111111,,,1.0,0.25,,,1.0,0.2222222222222222,0.4,,,1.0,,,,0.5454545454545454,0.16666666666666666,0.2,1.0,0.18181818181818182,0.09090909090909091,,,0.5,,,,0.45295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-1627763-203507-203521,1610612749,"Rashad Vaughn, Thon Maker, Malcolm Brogdon, Giannis Antetokounmpo, Matthew Dellavedova","Vaughn, Maker, Brogdon, Antetokounmpo, Dellavedova",1626173-1627748-1627763-203507-203521,MIL,378.0,1,6.0,5.0,14.0,13.0,14.0,12.0,27.0,2.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,20.0,15.0,5.0,3.0,3.0,20.0,9.0,3.0,3.0,3.0,3.0,3.0,9.0,1.0,2.0,19.0,16.0,12.0,1.0,1.0,1.0,1.0,0.6875,0.6875,0.7692307692307693,0.7692307692307693,0.375,102.85714285714286,14.285714285714286,13.692307692307692,13.428571428571429,13.692307692307692,0.25,0.375,1.0,1.0,1.0,0.375,1.0,0.5,1.0,0.4151714285714286,0.4151714285714286,1.0,9.64,26.099999999999998,1.0,2.0,,1.0,,1.0,2.0,,,,,1.0,9.0,,1.0,,,1.0,,2.0,,,1.0,,,,1.0,2.0,1.0,3.0,1.0,4.0,,2.0,1.0,,,1.0,5.0,10.0,,1.0,1.0,1.0,,,,,0.2,,,0.25,0.2,,,1.0,0.25,1.0,,1.0,0.25,,,,1.0,,,,0.125,,,,0.25,,,,1.0,,,,0.3423,,,0.05,1.0,,1.0,,,,1.0,1.0,9.0,,,1.0,0.2,,,1.0,1.0,0.125,,,,,,1.0,,5.0,3.0,,,,,,,1.0,,,1.0,1.0,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-1627763-203507-203953,1610612749,"Rashad Vaughn, Thon Maker, Malcolm Brogdon, Giannis Antetokounmpo, Jabari Parker","Vaughn, Maker, Brogdon, Antetokounmpo, Parker",1626173-1627748-1627763-203507-203953,MIL,84.0,1,1.0,-2.0,3.0,3.0,3.0,3.0,6.0,1.0,,,,,1.0,,1.0,,2.0,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,0.5,102.85714285714286,13.666666666666666,14.333333333333334,13.666666666666666,14.333333333333334,0.5,,,,,,,0.5,,0.4656,0.4656,,19.7,23.3,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-1627780-201150-201563,1610612749,"Rashad Vaughn, Thon Maker, Gary Payton II, Spencer Hawes, Michael Beasley","Vaughn, Maker, Payton II, Hawes, Beasley",1626173-1627748-1627780-201150-201563,MIL,141.0,1,2.0,-6.0,3.0,4.0,,,7.0,,,1.0,,,2.0,,1.0,4.0,10.0,,,,,,1.0,,,1.0,,2.0,1.0,1.0,4.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,71.48936170212765,23.666666666666668,17.5,23.666666666666668,15.75,,0.3333333333333333,,,,,,0.6666666666666666,,0.4187666666666667,,,8.3,24.6,,,1.0,1.0,,,1.0,,,,,2.0,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-1627780-201150-203141,1610612749,"Rashad Vaughn, Thon Maker, Gary Payton II, Spencer Hawes, Mirza Teletovic","Vaughn, Maker, Payton II, Hawes, Teletovic",1626173-1627748-1627780-201150-203141,MIL,579.0,1,10.0,5.0,20.0,19.0,14.0,10.0,39.0,4.0,,3.0,,1.0,13.0,,3.0,16.0,11.0,10.0,,1.0,12.0,,3.0,,,2.0,,4.0,2.0,3.0,15.0,12.0,14.0,,,,,0.25,0.36363636363636365,0.38095238095238093,0.42857142857142855,0.1875,96.99481865284974,13.9,15.842105263157896,13.7,14.68421052631579,0.25,0.1875,,,,0.09090909090909091,,0.5,,0.43913125,0.42734545454545453,0.75,8.715384615384615,24.666666666666668,0.7,2.0,1.0,5.0,,,4.0,,,,,4.0,8.0,,,,1.0,1.0,4.0,4.0,,,1.0,2.0,1.0,1.0,1.0,4.0,5.0,10.0,2.0,12.0,1.0,3.0,3.0,,,,7.0,11.0,5.0,1.0,1.0,1.0,,0.5,0.5,,0.3076923076923077,,,0.25,0.07692307692307693,,,0.7142857142857143,0.1111111111111111,0.8,0.3333333333333333,0.75,0.16666666666666666,0.25,,,0.75,0.5,,0.09090909090909091,0.3125,0.2,0.25,1.0,0.25,,,,,,,,,0.25,0.29411764705882354,0.0625,1.0,1.0,,,1.0,1.0,2.0,4.0,4.0,,,1.0,0.4,,1.0,0.8,1.0,0.18181818181818182,0.5,1.0,1.0,,,,1.0,1.0,1.0,0.25,0.25,1.0,1.0,0.3333333333333333,,2.0,,,,0.2,,0.5,0.5,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-1627780-201563-202328,1610612749,"Rashad Vaughn, Thon Maker, Gary Payton II, Michael Beasley, Greg Monroe","Vaughn, Maker, Payton II, Beasley, Monroe",1626173-1627748-1627780-201563-202328,MIL,17.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-1627780-201563-203089,1610612749,"Rashad Vaughn, Thon Maker, Gary Payton II, Michael Beasley, John Henson","Vaughn, Maker, Payton II, Beasley, Henson",1626173-1627748-1627780-201563-203089,MIL,55.0,1,1.0,-4.0,2.0,2.0,,,4.0,1.0,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.72727272727273,16.0,11.5,16.0,11.5,1.0,,,,,,,,,0.3951,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-1627780-201563-203141,1610612749,"Rashad Vaughn, Thon Maker, Gary Payton II, Michael Beasley, Mirza Teletovic","Vaughn, Maker, Payton II, Beasley, Teletovic",1626173-1627748-1627780-201563-203141,MIL,54.0,1,1.0,-5.0,2.0,2.0,,2.0,4.0,,,1.0,,,,,1.0,,5.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,106.66666666666666,23.0,4.0,23.0,4.0,,1.0,,,,,,1.0,,0.37365,,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-1627780-202328-203141,1610612749,"Rashad Vaughn, Thon Maker, Gary Payton II, Greg Monroe, Mirza Teletovic","Vaughn, Maker, Payton II, Monroe, Teletovic",1626173-1627748-1627780-202328-203141,MIL,392.0,1,7.0,-1.0,13.0,13.0,4.0,5.0,26.0,1.0,1.0,4.0,,1.0,6.0,1.0,4.0,14.0,15.0,2.0,,1.0,4.0,3.0,4.0,1.0,1.0,3.0,1.0,7.0,2.0,3.0,14.0,4.0,4.0,1.0,0.25,,0.25,0.55,0.3333333333333333,0.5833333333333334,0.5,0.4,95.51020408163265,13.76923076923077,16.384615384615383,13.384615384615385,14.615384615384615,0.1,0.4,0.25,0.25,1.0,0.3333333333333333,,0.6,0.25,0.471135,0.32763333333333333,0.2857142857142857,6.8500000000000005,25.675,0.3076923076923077,1.0,1.0,2.0,,,3.0,,,,,4.0,3.0,,,,1.0,,4.0,4.0,,,,2.0,,1.0,,1.0,3.0,6.0,1.0,7.0,,1.0,1.0,,,2.0,4.0,4.0,2.0,1.0,1.0,1.0,,0.5,0.5,,0.6666666666666666,,,,,,,0.75,,0.5,0.5,0.6666666666666666,0.25,,,,0.6666666666666666,,,,0.2,0.5,0.5,,0.3,,,,,,,,,0.16666666666666666,0.25,,,2.0,2.0,,1.0,,,1.0,2.0,,,1.0,0.5,,1.0,0.5,1.0,,,,,,,,,,,,,,,0.5,,3.0,2.0,2.0,,,,1.0,1.0,0.6666666666666666,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-1891-203141-203521,1610612749,"Rashad Vaughn, Thon Maker, Jason Terry, Mirza Teletovic, Matthew Dellavedova","Vaughn, Maker, Terry, Teletovic, Dellavedova",1626173-1627748-1891-203141-203521,MIL,47.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,,,,,,,,2.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,91.91489361702128,10.0,18.5,10.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-201150-203503-203521,1610612749,"Rashad Vaughn, Thon Maker, Spencer Hawes, Tony Snell, Matthew Dellavedova","Vaughn, Maker, Hawes, Snell, Dellavedova",1626173-1627748-201150-203503-203521,MIL,44.0,1,1.0,,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,98.18181818181819,23.0,10.5,23.0,10.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-201563-203507-203521,1610612749,"Rashad Vaughn, Thon Maker, Michael Beasley, Giannis Antetokounmpo, Matthew Dellavedova","Vaughn, Maker, Beasley, Antetokounmpo, Dellavedova",1626173-1627748-201563-203507-203521,MIL,88.0,1,1.0,-8.0,3.0,3.0,3.0,3.0,6.0,,,1.0,,1.0,,,1.0,,8.0,,,1.0,,,1.0,,,,,,,,,,3.0,,,,,,,,,1.0,98.18181818181819,21.0,8.333333333333334,21.0,8.333333333333334,,1.0,,,,1.0,,1.0,,0.4191,0.4191,,,26.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-203141-203507-203521,1610612749,"Rashad Vaughn, Thon Maker, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova","Vaughn, Maker, Teletovic, Antetokounmpo, Dellavedova",1626173-1627748-203141-203507-203521,MIL,171.0,1,3.0,-3.0,6.0,6.0,,,12.0,1.0,,1.0,,,4.0,,2.0,3.0,6.0,,,,,,1.0,,,,,,,,3.0,,,,,,,0.16666666666666666,,0.21428571428571427,,0.3333333333333333,101.05263157894737,15.166666666666666,13.333333333333334,14.166666666666666,13.333333333333334,0.16666666666666666,0.16666666666666666,,,,,,0.5,,0.47436666666666666,,,7.825,24.0,,1.0,,1.0,,,2.0,,1.0,,,1.0,1.0,,,,1.0,,,2.0,,,,,,,1.0,2.0,,2.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,2.0,1.0,,,,,,,,0.25,,,,,,,,0.3333333333333333,1.0,,1.0,0.2,1.0,,,,,1.0,0.2,0.16666666666666666,,,,0.3333333333333333,0.16666666666666666,,,,,,,0.58545,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-203503-203507-203521,1610612749,"Rashad Vaughn, Thon Maker, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova","Vaughn, Maker, Snell, Antetokounmpo, Dellavedova",1626173-1627748-203503-203507-203521,MIL,15.0,1,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,192.0,9.0,6.0,9.0,6.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627748-203503-203521-203953,1610612749,"Rashad Vaughn, Thon Maker, Tony Snell, Matthew Dellavedova, Jabari Parker","Vaughn, Maker, Snell, Dellavedova, Parker",1626173-1627748-203503-203521-203953,MIL,88.0,1,1.0,-1.0,2.0,2.0,,2.0,4.0,,,1.0,,,3.0,,1.0,2.0,3.0,,,,,,1.0,,,1.0,,2.0,,1.0,2.0,,,,,,,0.25,,0.25,,0.25,65.45454545454545,21.0,23.0,10.5,23.0,,0.25,,,,,,0.5,,0.51505,,,3.9333333333333336,24.9,,1.0,1.0,1.0,,,2.0,,,,,1.0,,,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,0.5,,,0.5,,1.0,,0.6666666666666666,,0.5,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,0.4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627763-1891-201563-203089,1610612749,"Rashad Vaughn, Malcolm Brogdon, Jason Terry, Michael Beasley, John Henson","Vaughn, Brogdon, Terry, Beasley, Henson",1626173-1627763-1891-201563-203089,MIL,206.0,1,3.0,4.0,7.0,6.0,,,13.0,1.0,1.0,3.0,,,3.0,1.0,3.0,10.0,6.0,,,,,3.0,3.0,1.0,1.0,3.0,1.0,7.0,,2.0,10.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5833333333333334,,0.7142857142857143,,0.5,90.873786407767,14.428571428571429,17.5,14.428571428571429,17.5,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,0.3333333333333333,0.5084583333333333,,,9.266666666666667,24.666666666666668,,,,1.0,,,1.0,,,,,2.0,3.0,,,,,,4.0,,,,,2.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,2.0,3.0,2.0,,,,,1.0,1.0,,0.6666666666666666,,,,,,,,,1.0,,1.0,,,,,,,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627763-1891-202328-203507,1610612749,"Rashad Vaughn, Malcolm Brogdon, Jason Terry, Greg Monroe, Giannis Antetokounmpo","Vaughn, Brogdon, Terry, Monroe, Antetokounmpo",1626173-1627763-1891-202328-203507,MIL,285.0,2,5.0,-3.0,8.0,9.0,4.0,1.0,17.0,1.0,1.0,2.0,1.0,2.0,5.0,1.0,2.0,7.0,10.0,1.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,,1.0,7.0,5.0,4.0,1.0,0.5,0.5,0.5,0.5,0.8333333333333334,0.5,0.8333333333333334,0.2857142857142857,85.89473684210526,16.5,17.0,15.25,15.555555555555555,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.6666666666666666,0.5,0.5714285714285714,0.5,0.52105,0.5062166666666666,0.7142857142857143,7.640000000000001,25.2,0.5,1.0,2.0,2.0,,,2.0,,,,,2.0,,,1.0,,,,2.0,2.0,,,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,3.0,,1.0,,1.0,1.0,2.0,,,,,,,,0.5,0.5,,0.4,,,,0.2,0.5,0.5,1.0,0.3333333333333333,,,0.5,0.25,,0.5,,,,,,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,,,,,,,,0.3698,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1626173-1627763-1891-203089-203141,1610612749,"Rashad Vaughn, Malcolm Brogdon, Jason Terry, John Henson, Mirza Teletovic","Vaughn, Brogdon, Terry, Henson, Teletovic",1626173-1627763-1891-203089-203141,MIL,139.0,1,2.0,1.0,4.0,5.0,,2.0,9.0,,1.0,1.0,,,3.0,1.0,1.0,5.0,4.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,3.0,5.0,,,1.0,1.0,,1.0,0.625,,0.625,,0.25,93.23741007194243,13.5,17.0,13.5,13.6,,0.25,1.0,1.0,1.0,,,0.75,1.0,0.4976125,,,5.3,25.3,,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5,,0.6,,,,,0.5,,,,0.5,0.5,0.5,,0.25,,,,,,,,,0.25,0.3333333333333333,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
