EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsUnassisted3s,LongMidRangeAssists,OffThreePtRebounds,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,RecoveredBlocks,SecondChanceFg2Pct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffLongMidRangeReboundPct,Offensive Fouls Drawn,SecondChanceFtPoints,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,DefensiveGoaltends,FTOffRebounds,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
200757-202714-203118-203145-203544,1610612737,"Thabo Sefolosha, Shelvin Mack, Mike Scott, Kent Bazemore, Pero Antic","Sefolosha, Mack, Scott, Bazemore, Antic",200757-202714-203118-203145-203544,ATL,362.0,4,6.0,2.0,11.0,12.0,3.0,3.0,1.0,23.0,,3.0,,,2.0,,,1.0,1.0,2.0,,,,,1.0,4.0,,,1.0,4.0,2.0,6.0,1.0,9.0,7.0,,,1.0,,,2.0,,,,,2.0,,6.0,4.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,8.0,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,,,,,1.0,,2.0,2.0,,,2.0,,1.0,,,,,,9.0,,3.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,0.4,,,0.4090909090909091,,,0.6,0.16666666666666666,,,,0.25,,1.0,1.0,,0.6666666666666666,0.8,0.14285714285714285,,,1.0,,1.0,0.6666666666666666,,,91.49171270718232,16.272727272727273,15.25,15.0,15.166666666666666,0.3,,,,,,,,0.1,0.2,0.5,0.5,1.0,0.4,0.25,0.3333333333333333,1.0,,,,,1.0,,,,,,0.9,0.25,0.584695,,0.60585,0.09090909090909091,0.2,,,4.6,24.616666666666664,0.2727272727272727,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,0.25,0.3333333333333333,,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-202714-203118-203471-203544,1610612737,"Thabo Sefolosha, Shelvin Mack, Mike Scott, Dennis Schroder, Pero Antic","Sefolosha, Mack, Scott, Schroder, Antic",200757-202714-203118-203471-203544,ATL,1197.0,9,20.0,3.0,37.0,37.0,20.0,20.0,4.0,74.0,7.0,11.0,3.0,2.0,5.0,1.0,3.0,7.0,1.0,8.0,,1.0,1.0,4.0,4.0,11.0,1.0,5.0,12.0,21.0,5.0,19.0,7.0,46.0,43.0,3.0,,2.0,4.0,4.0,11.0,2.0,9.0,7.0,21.0,18.0,6.0,15.0,11.0,4.0,,,9.0,5.0,14.0,4.0,1.0,5.0,1.0,33.0,3.0,4.0,7.0,1.0,12.0,7.0,19.0,,,,,,,,1.0,5.0,8.0,8.0,,,8.0,,2.0,2.0,,,,,42.0,21.0,20.0,2.0,0.75,0.8181818181818182,1.0,0.2631578947368421,,0.2222222222222222,0.2631578947368421,0.5714285714285714,0.36363636363636365,0.4875,0.2,0.35,0.5227272727272727,0.3333333333333333,0.4375,0.475,,,,,,,1.0,0.7,0.3333333333333333,0.8,0.7333333333333333,0.30434782608695654,0.5,0.5,0.5,0.6666666666666666,0.8,0.5,1.0,,89.02255639097744,17.62162162162162,14.72972972972973,16.91891891891892,14.297297297297296,0.275,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.075,0.3333333333333333,0.3333333333333333,1.0,0.175,0.2,0.125,0.125,1.0,0.275,0.36363636363636365,0.36363636363636365,1.0,0.6,0.2,,,0.25,0.4,0.2,0.25,0.25,0.2,0.75,0.36363636363636365,0.51014,0.51735,0.47330500000000003,0.047619047619047616,0.08695652173913043,0.08695652173913043,0.45652173913043476,7.823809523809524,24.74736842105263,0.5405405405405406,1.0,4.0,1.0,1.0,,3.0,4.0,1.0,1.0,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,,0.2,,,,,,1.0,2.0,,,,,2.0,,,,,2.0,,,,,2.0,,0.2857142857142857,,,,,,,,,,,1610612737,2015,2014-15,False
200757-202714-203118-203471-203940,1610612737,"Thabo Sefolosha, Shelvin Mack, Mike Scott, Dennis Schroder, Adreian Payne","Sefolosha, Mack, Scott, Schroder, Payne",200757-202714-203118-203471-203940,ATL,134.0,1,2.0,1.0,4.0,4.0,,,,8.0,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,7.0,6.0,,,,,,,,,,,,4.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,7.0,,,,,,1.0,1.0,,,1.0,1.0,,1.1666666666666667,,,1.1666666666666667,,,0.3333333333333333,,,,,,1.0,,,,1.0,0.5,,,,,,,,1.0,,85.97014925373134,17.0,16.5,17.0,16.25,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.6666666666666666,1.0,0.46415,,,,,,,5.35,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-202714-203118-203488-2594,1610612737,"Thabo Sefolosha, Shelvin Mack, Mike Scott, Mike Muscala, Kyle Korver","Sefolosha, Mack, Scott, Muscala, Korver",200757-202714-203118-203488-2594,ATL,52.0,1,1.0,4.0,2.0,1.0,,,,3.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,4.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,4.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,83.07692307692308,12.0,28.0,12.0,28.0,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.47435,,,,,,,3.95,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-202714-203118-203544-2594,1610612737,"Thabo Sefolosha, Shelvin Mack, Mike Scott, Pero Antic, Kyle Korver","Sefolosha, Mack, Scott, Antic, Korver",200757-202714-203118-203544-2594,ATL,510.0,3,8.0,4.0,19.0,19.0,7.0,6.0,4.0,38.0,6.0,7.0,3.0,3.0,3.0,,2.0,2.0,,1.0,,,,1.0,,3.0,,,7.0,11.0,,4.0,6.0,20.0,16.0,4.0,,,6.0,3.0,5.0,,1.0,2.0,8.0,10.0,4.0,,3.0,,,,5.0,,5.0,,,4.0,,10.0,1.0,4.0,,,4.0,3.0,7.0,,3.0,2.0,1.0,2.0,2.0,,3.0,4.0,4.0,8.0,,,8.0,1.0,3.0,1.0,,,,,14.0,8.0,7.0,1.0,0.7142857142857143,0.8333333333333334,,,,,,0.6363636363636364,0.6,0.4666666666666667,0.75,0.5,0.5277777777777778,0.75,0.5714285714285714,0.26666666666666666,,,,,,0.6666666666666666,,,0.25,1.0,1.0,0.375,1.0,,,,,1.0,1.0,,107.29411764705883,15.578947368421053,11.263157894736842,14.210526315789474,10.631578947368421,0.4666666666666667,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.13333333333333333,,,,0.13333333333333333,0.06666666666666667,,,,0.2,,,,0.75,,,,0.5,1.0,0.16666666666666666,,,,0.7333333333333333,,0.5550433333333333,0.6913,0.5527333333333333,0.17647058823529413,0.23076923076923078,0.3,0.4,4.281818181818182,25.175,0.3684210526315789,3.0,1.0,,3.0,,1.0,2.0,1.0,,,1.0,,0.75,0.5,0.3333333333333333,,0.5,0.5,1.0,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,,2.0,,1.0,,,,,,,,,,,1610612737,2015,2014-15,False
200757-202714-203145-203488-203544,1610612737,"Thabo Sefolosha, Shelvin Mack, Kent Bazemore, Mike Muscala, Pero Antic","Sefolosha, Mack, Bazemore, Muscala, Antic",200757-202714-203145-203488-203544,ATL,1463.0,3,24.0,1.0,48.0,45.0,21.0,13.0,7.0,93.0,4.0,9.0,4.0,1.0,3.0,3.0,6.0,14.0,2.0,7.0,,,1.0,3.0,3.0,11.0,1.0,5.0,16.0,29.0,5.0,18.0,2.0,49.0,48.0,6.0,,1.0,4.0,5.0,10.0,2.0,8.0,2.0,18.0,16.0,16.0,15.0,11.0,3.0,3.0,,8.0,5.0,13.0,3.0,2.0,2.0,1.0,31.0,3.0,10.0,8.0,2.0,20.0,7.0,27.0,1.0,4.0,2.0,2.0,3.0,2.0,1.0,5.0,5.0,8.0,2.0,,,2.0,,,1.0,,,,,45.0,18.0,21.0,1.0,0.5,0.5714285714285714,1.0,0.2777777777777778,,0.25,0.2777777777777778,0.5517241379310345,0.5,0.5,0.2857142857142857,0.4444444444444444,0.5104166666666666,0.2857142857142857,0.47368421052631576,0.3829787234042553,,0.10344827586206896,0.2222222222222222,0.16666666666666666,,0.6,1.0,0.6666666666666666,0.23076923076923078,0.9090909090909091,0.782608695652174,0.2916666666666667,0.2,0.6666666666666666,0.5,0.6,0.8,1.0,0.8571428571428571,0.047619047619047616,91.53793574846206,15.208333333333334,16.288888888888888,14.520833333333334,15.88888888888889,0.19148936170212766,0.4444444444444444,0.5714285714285714,0.5,0.1276595744680851,0.5,0.6,0.3333333333333333,0.2978723404255319,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.23404255319148937,0.2727272727272727,0.2727272727272727,1.0,0.5714285714285714,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.2,0.574468085106383,0.2727272727272727,0.4960691489361702,0.5431600000000001,0.49523611111111104,,,0.08163265306122448,0.3673469387755102,10.758620689655173,25.266666666666666,0.4375,1.0,9.0,1.0,2.0,,5.0,4.0,2.0,3.0,1.0,,,0.3333333333333333,0.36363636363636365,0.3333333333333333,,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.25,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,0.4,,,,,,,1.0,,,,1610612737,2015,2014-15,False
200757-203098-203118-203145-203488,1610612737,"Thabo Sefolosha, John Jenkins, Mike Scott, Kent Bazemore, Mike Muscala","Sefolosha, Jenkins, Scott, Bazemore, Muscala",200757-203098-203118-203145-203488,ATL,366.0,2,6.0,3.0,14.0,12.0,14.0,6.0,2.0,26.0,3.0,6.0,,3.0,6.0,,,3.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,9.0,1.0,2.0,4.0,13.0,10.0,,,,2.0,3.0,9.0,1.0,2.0,4.0,13.0,6.0,,3.0,1.0,1.0,,,3.0,1.0,4.0,1.0,,3.0,,9.0,2.0,4.0,2.0,,6.0,2.0,8.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,,,4.0,,2.0,,1.0,1.0,,1.0,11.0,13.0,14.0,,1.0,1.0,1.0,0.5,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4090909090909091,,0.4090909090909091,0.5,1.0,0.5,0.18181818181818182,,,,,,1.0,,1.0,0.3333333333333333,0.6666666666666666,0.75,0.2857142857142857,0.3333333333333333,,1.0,,1.0,0.6666666666666666,,,102.29508196721312,15.5,12.416666666666666,14.928571428571429,11.583333333333334,0.5454545454545454,0.5,0.5,1.0,,,,,0.2727272727272727,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,1.0,,,,,0.5454545454545454,0.5,0.09090909090909091,,0.09090909090909091,1.0,0.7272727272727273,1.0,0.5718636363636364,,0.5718636363636364,0.15384615384615385,0.18181818181818182,0.15384615384615385,1.0,7.055555555555555,24.35,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-203098-203145-203488-203544,1610612737,"Thabo Sefolosha, John Jenkins, Kent Bazemore, Mike Muscala, Pero Antic","Sefolosha, Jenkins, Bazemore, Muscala, Antic",200757-203098-203145-203488-203544,ATL,53.0,1,1.0,,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,2.0,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,0.5,,,1.0,,,,,,81.50943396226415,36.0,8.5,14.0,8.5,,,,,,,,,,0.5,,,,0.5,,,,,1.0,,,,,0.5,,0.5,,1.0,,0.5214,,0.5214,,,,,,25.0,1.0,,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-203098-203471-203488-203544,1610612737,"Thabo Sefolosha, John Jenkins, Dennis Schroder, Mike Muscala, Pero Antic","Sefolosha, Jenkins, Schroder, Muscala, Antic",200757-203098-203471-203488-203544,ATL,72.0,1,1.0,,1.0,2.0,,,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,1.0,0.5,,1.0,0.5,1.0,,1.0,1.0,,,,,60.0,37.0,17.5,37.0,17.5,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.44195,,,,,,,10.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-203118-203145-203471-203488,1610612737,"Thabo Sefolosha, Mike Scott, Kent Bazemore, Dennis Schroder, Mike Muscala","Sefolosha, Scott, Bazemore, Schroder, Muscala",200757-203118-203145-203471-203488,ATL,508.0,5,8.0,-4.0,17.0,14.0,8.0,3.0,1.0,31.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,1.0,3.0,1.0,2.0,3.0,6.0,1.0,4.0,,9.0,13.0,,,1.0,,1.0,2.0,1.0,3.0,,5.0,6.0,,3.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,1.0,1.0,3.0,,4.0,1.0,5.0,,1.0,1.0,,3.0,2.0,1.0,8.0,1.0,4.0,3.0,1.0,,,,,,1.0,1.0,,1.0,9.0,5.0,8.0,,1.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.5,0.5,0.45,,0.5,0.45,,0.5,0.4,0.25,0.16666666666666666,0.3333333333333333,,0.3333333333333333,0.375,,0.6,0.5,0.5,0.5714285714285714,0.2,,,1.0,1.0,,0.5,,,87.8740157480315,16.88235294117647,15.785714285714286,15.647058823529411,14.642857142857142,0.3,0.6666666666666666,1.0,1.0,0.1,1.0,1.0,1.0,0.2,0.1,,,,0.3,0.3333333333333333,0.5,1.0,,,,,0.2,1.0,0.2,,0.4,0.5,0.7,0.3333333333333333,0.498785,0.54795,0.49678000000000005,,,,0.5555555555555556,9.0,25.05,0.47058823529411764,,,1.0,,,,,5.0,2.0,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,2.0,,,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-203118-203145-203471-203544,1610612737,"Thabo Sefolosha, Mike Scott, Kent Bazemore, Dennis Schroder, Pero Antic","Sefolosha, Scott, Bazemore, Schroder, Antic",200757-203118-203145-203471-203544,ATL,274.0,4,5.0,-5.0,7.0,8.0,1.0,7.0,,15.0,2.0,2.0,,,,,1.0,2.0,,,,,,,,1.0,,,3.0,5.0,,1.0,,6.0,11.0,,,,,,,,,,,2.0,4.0,,1.0,,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,3.0,,4.0,1.0,5.0,,,,,,,,2.0,1.0,2.0,,,,,,,,,,,1.0,6.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.6,,0.5,,,0.5,,,0.16666666666666666,,,,,,,,1.0,0.5,0.5,0.8,0.3333333333333333,,1.0,,1.0,1.0,0.5,,,78.83211678832117,21.0,15.875,21.0,14.875,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.3333333333333333,,,,,0.16666666666666666,,,,,,,,,,,,,,0.5,,0.48680833333333334,,,,,,,10.0,27.8,0.14285714285714285,,1.0,,,,,,2.0,1.0,,,1.0,,,,1.0,0.5,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-203118-203471-203544-2594,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Pero Antic, Kyle Korver","Sefolosha, Scott, Schroder, Antic, Korver",200757-203118-203471-203544-2594,ATL,767.0,6,13.0,-3.0,27.0,27.0,8.0,7.0,2.0,54.0,2.0,6.0,1.0,1.0,3.0,2.0,4.0,4.0,,,,,,,1.0,7.0,,2.0,7.0,14.0,1.0,7.0,3.0,20.0,23.0,1.0,,,,1.0,3.0,,2.0,2.0,4.0,6.0,8.0,3.0,7.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,,5.0,8.0,,13.0,2.0,15.0,,2.0,1.0,1.0,5.0,4.0,1.0,7.0,4.0,5.0,3.0,,,3.0,,2.0,,,,,,20.0,4.0,8.0,,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,,,0.14285714285714285,0.5,0.3333333333333333,0.40476190476190477,,0.2,0.45454545454545453,,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.07142857142857142,,0.25,0.14285714285714285,0.7142857142857143,,0.8,,1.0,0.8666666666666667,0.15384615384615385,,,0.8,0.6666666666666666,1.0,1.0,1.0,,101.3820078226858,12.814814814814815,15.592592592592593,12.185185185185185,15.074074074074074,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.19047619047619047,0.5,0.6666666666666666,1.0,0.19047619047619047,,,,,0.3333333333333333,0.14285714285714285,0.16666666666666666,1.0,1.0,,,,0.6,0.3333333333333333,,,0.4,,0.6190476190476191,0.14285714285714285,0.5294547619047619,,0.63588,0.09090909090909091,0.13333333333333333,,0.2,7.55,25.099999999999998,0.2962962962962963,,3.0,,,,,2.0,2.0,2.0,,1.0,,,0.3333333333333333,0.3333333333333333,,0.75,0.75,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200757-203145-203471-203544-2594,1610612737,"Thabo Sefolosha, Kent Bazemore, Dennis Schroder, Pero Antic, Kyle Korver","Sefolosha, Bazemore, Schroder, Antic, Korver",200757-203145-203471-203544-2594,ATL,28.0,1,,-3.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,24.0,4.0,24.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5059,,0.5059,,,,,1.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200794-201143-201952-201960-202714,1610612737,"Paul Millsap, Al Horford, Jeff Teague, DeMarre Carroll, Shelvin Mack","Millsap, Horford, Teague, Carroll, Mack",200794-201143-201952-201960-202714,ATL,172.0,2,3.0,,5.0,4.0,,,,9.0,2.0,2.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,1.0,1.0,,7.0,7.0,,,,,,,,,,,4.0,,3.0,1.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,,7.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,7.0,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,0.7,,,0.7,,,0.2,,,,,,,,,,,,,,,,,,,,,75.34883720930233,20.2,17.75,20.2,17.5,0.4,1.0,1.0,1.0,0.2,,,,0.2,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,0.6,1.0,0.50641,,,,,,,7.05,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
