EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyTurnovers,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,SelfORebPct,DefensiveGoaltends,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffCorner3ReboundPct,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,OffFTReboundPct,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,BlockedCorner3,Defensive 3 Seconds Violations,team_id,year,season,team_vs
200794-201952-201960-203145-203488,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Kent Bazemore, Mike Muscala","Millsap, Teague, Carroll, Bazemore, Muscala",200794-201952-201960-203145-203488,ATL,219.0,3,4.0,,7.0,5.0,1.0,1.0,,12.0,2.0,3.0,,,,,,1.0,2.0,,,,,,1.0,1.0,,,3.0,5.0,1.0,1.0,1.0,10.0,10.0,,,,,,,,,1.0,1.0,4.0,2.0,3.0,,1.0,1.0,2.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,,10.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,0.6,,0.75,,,0.7142857142857143,,0.5,0.16666666666666666,0.4,0.3333333333333333,,,,,0.5,,,,0.5,1.0,,,,,,,,78.9041095890411,,19.714285714285715,16.2,19.714285714285715,16.2,0.5,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,0.5,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,1.0,0.5087083333333333,,,0.14285714285714285,0.16666666666666666,,0.1,8.74,25.2,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-201960-203145-203544,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Kent Bazemore, Pero Antic","Millsap, Teague, Carroll, Bazemore, Antic",200794-201952-201960-203145-203544,ATL,4389.0,28,73.0,14.0,154.0,150.0,29.0,52.0,17.0,304.0,31.0,50.0,11.0,5.0,9.0,10.0,23.0,7.0,24.0,2.0,5.0,,,1.0,8.0,27.0,,2.0,48.0,97.0,10.0,32.0,32.0,158.0,144.0,15.0,1.0,2.0,23.0,6.0,17.0,1.0,3.0,13.0,28.0,44.0,52.0,24.0,6.0,27.0,8.0,6.0,22.0,8.0,30.0,6.0,2.0,16.0,2.0,4.0,68.0,4.0,14.0,20.0,36.0,7.0,63.0,18.0,81.0,9.0,5.0,4.0,16.0,5.0,11.0,1.0,11.0,27.0,16.0,1.0,41.0,,36.0,38.0,2.0,16.0,8.0,,,4.0,3.0,8.0,5.0,135.0,28.0,29.0,10.0,0.4583333333333333,0.5116279069767442,0.8,0.3125,0.5,0.3333333333333333,0.3125,0.4948453608247423,0.35294117647058826,0.4883720930232558,0.6764705882352942,0.375,0.541095890410959,0.6764705882352942,0.5185185185185185,0.24806201550387597,0.061855670103092786,0.1,,0.5925925925925926,0.875,0.7659574468085106,0.2857142857142857,0.7692307692307693,0.18181818181818182,0.7671232876712328,0.2535211267605634,0.3684210526315789,0.3076923076923077,0.21052631578947367,0.8260869565217391,0.5714285714285714,0.9,0.6842105263157895,1.0,99.74025974025973,0.625,14.285714285714286,14.593333333333334,13.707792207792208,13.786666666666667,0.3875968992248062,0.62,0.6888888888888889,0.5161290322580645,0.17829457364341086,0.43478260869565216,0.43478260869565216,0.2,0.18604651162790697,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.03875968992248062,0.4,0.4,1.0,0.20930232558139536,0.2962962962962963,0.2962962962962963,0.75,0.6470588235294118,,,,0.45,0.5555555555555556,0.05,0.1,,0.6356589147286822,0.2962962962962963,0.5380093023255814,0.5987928571428572,0.5100100000000001,0.12413793103448276,0.14414414414414414,0.14556962025316456,0.17721518987341772,7.224742268041236,24.89375,0.18831168831168832,6.0,8.0,2.0,10.0,,10.0,3.0,1.0,1.0,0.6666666666666666,0.17647058823529413,0.7272727272727273,0.11764705882352941,,,,1.0,1.0,1.0,0.015384615384615385,1.0,1.0,1.0,0.5,1.0,2.0,,0.041666666666666664,2.0,,7.0,2.0,,,1.0,,2.0,,0.058823529411764705,1.0,0.25,1.0,,,,,,1.0,,,1610612737,2015,2014-15,True
200794-201952-201960-203471-203544,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Dennis Schroder, Pero Antic","Millsap, Teague, Carroll, Schroder, Antic",200794-201952-201960-203471-203544,ATL,1512.0,8,25.0,-12.0,49.0,49.0,11.0,24.0,6.0,98.0,11.0,18.0,3.0,3.0,3.0,,1.0,4.0,5.0,1.0,3.0,,,2.0,3.0,16.0,,5.0,15.0,24.0,4.0,19.0,8.0,50.0,62.0,3.0,,1.0,4.0,3.0,3.0,1.0,7.0,6.0,15.0,14.0,16.0,9.0,3.0,16.0,3.0,,7.0,3.0,10.0,2.0,1.0,5.0,,2.0,23.0,4.0,2.0,3.0,6.0,1.0,10.0,6.0,16.0,4.0,1.0,3.0,5.0,3.0,3.0,2.0,2.0,8.0,8.0,1.0,17.0,,9.0,10.0,1.0,3.0,1.0,,,1.0,,1.0,,46.0,15.0,11.0,6.0,0.4666666666666667,0.5,0.75,0.21052631578947367,,0.14285714285714285,0.21052631578947367,0.625,1.0,0.4883720930232558,0.25,0.45,0.5319148936170213,0.4,0.625,0.4418604651162791,,,,0.625,1.0,0.46153846153846156,0.2222222222222222,0.6,0.26666666666666666,0.5,0.25,0.2857142857142857,,0.3076923076923077,0.5714285714285714,0.5,,,1.0,93.33333333333334,,14.612244897959183,16.244897959183675,14.346938775510203,15.061224489795919,0.4186046511627907,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.023255813953488372,,,,0.11627906976744186,0.8,0.8,0.5,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.37209302325581395,0.1875,0.1875,0.6666666666666666,0.75,,,,0.3,1.0,0.2,0.5,,0.8604651162790697,0.1875,0.5679174418604651,0.631,0.561685,0.08695652173913043,0.11538461538461539,0.08,0.3,4.875,25.105263157894736,0.22448979591836735,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,,,1.0,1.0,,,,,,,,,,,1.0,,3.0,,,,,,1.0,,0.05,1.0,,0.5,,,,,,,,1.0,1610612737,2015,2014-15,True
200794-201952-201960-203488-2594,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Muscala, Kyle Korver","Millsap, Teague, Carroll, Muscala, Korver",200794-201952-201960-203488-2594,ATL,277.0,2,5.0,-1.0,6.0,9.0,1.0,5.0,2.0,15.0,3.0,4.0,1.0,1.0,1.0,,,,2.0,,1.0,,,1.0,,,,,3.0,6.0,,1.0,1.0,7.0,8.0,1.0,,,3.0,1.0,2.0,,1.0,1.0,3.0,,6.0,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,2.0,,3.0,3.0,6.0,1.0,,1.0,2.0,,,,2.0,2.0,1.0,,1.0,,4.0,4.0,1.0,2.0,1.0,,,,1.0,1.0,,4.0,3.0,1.0,,,,,,,,,0.5,0.5,0.42857142857142855,1.0,0.3333333333333333,0.4375,0.75,0.375,0.14285714285714285,0.16666666666666666,0.25,,1.0,,0.4,0.6666666666666666,1.0,1.0,0.5,0.75,1.0,,,,,1.0,,1.0,77.97833935018052,,23.166666666666668,15.333333333333334,22.666666666666668,14.333333333333334,0.5714285714285714,0.75,1.0,,,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.7142857142857143,,0.5462642857142858,0.6422,0.50655,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,7.066666666666666,23.8,0.16666666666666666,,1.0,,1.0,1.0,2.0,,1.0,,1.0,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1610612737,2015,2014-15,True
200794-201952-201960-203544-2594,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Pero Antic, Kyle Korver","Millsap, Teague, Carroll, Antic, Korver",200794-201952-201960-203544-2594,ATL,7228.0,29,120.0,-34.0,245.0,248.0,71.0,56.0,30.0,493.0,35.0,59.0,10.0,7.0,10.0,13.0,29.0,13.0,35.0,10.0,17.0,3.0,6.0,4.0,15.0,43.0,3.0,11.0,61.0,123.0,25.0,60.0,42.0,239.0,273.0,15.0,3.0,11.0,39.0,19.0,35.0,5.0,15.0,18.0,71.0,70.0,52.0,72.0,3.0,43.0,15.0,10.0,35.0,24.0,59.0,14.0,10.0,17.0,7.0,11.0,142.0,11.0,17.0,43.0,50.0,11.0,104.0,28.0,132.0,12.0,8.0,4.0,32.0,17.0,33.0,1.0,15.0,65.0,31.0,,69.0,8.0,46.0,57.0,7.0,23.0,7.0,,,4.0,2.0,7.0,4.0,200.0,71.0,71.0,10.0,0.5737704918032787,0.660377358490566,0.96,0.4166666666666667,0.2727272727272727,0.3333333333333333,0.4166666666666667,0.4959349593495935,0.5428571428571428,0.5382513661202186,0.5961538461538461,0.53,0.5772946859903382,0.65,0.5819672131147541,0.32786885245901637,0.08130081300813008,0.13559322033898305,0.034482758620689655,0.49230769230769234,1.0,0.78125,0.27419354838709675,0.8958333333333334,0.3142857142857143,0.8303571428571429,0.28865979381443296,0.5,0.1875,0.32142857142857145,0.7142857142857143,0.7222222222222222,0.9444444444444444,0.8947368421052632,0.9,98.2180409518539,0.5714285714285714,14.595918367346938,14.725806451612904,13.914285714285715,14.068548387096774,0.3224043715846995,0.5932203389830508,0.6862745098039216,0.4857142857142857,0.15846994535519127,0.4482758620689655,0.4642857142857143,0.5384615384615384,0.1912568306010929,0.37142857142857144,0.38235294117647056,0.8461538461538461,0.09289617486338798,0.5882352941176471,0.5882352941176471,1.0,0.23497267759562843,0.3488372093023256,0.35714285714285715,0.9333333333333333,0.38461538461538464,0.23076923076923078,0.5,1.0,0.2,0.7,0.08,0.22,0.2727272727272727,0.6502732240437158,0.3488372093023256,0.5202120218579235,0.545507894736842,0.48343899999999995,0.12060301507537688,0.16546762589928057,0.16317991631799164,0.29707112970711297,8.411382113821137,24.913333333333334,0.2897959183673469,15.0,7.0,5.0,11.0,8.0,16.0,13.0,3.0,2.0,0.7333333333333333,0.09090909090909091,0.7,0.19230769230769232,1.0,0.016666666666666666,0.023255813953488372,8.0,6.0,3.0,0.03488372093023256,2.0,3.0,,,,,0.2857142857142857,0.02857142857142857,4.0,,2.0,1.0,1.0,,3.0,1.0,1.0,,0.016666666666666666,2.0,,0.5,1.0,,,,1.0,1.0,,,1610612737,2015,2014-15,True
200794-201952-202714-203118-203145,1610612737,"Paul Millsap, Jeff Teague, Shelvin Mack, Mike Scott, Kent Bazemore","Millsap, Teague, Mack, Scott, Bazemore",200794-201952-202714-203118-203145,ATL,72.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,80.0,,15.5,20.5,15.5,11.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3779,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-202714-203118-2594,1610612737,"Paul Millsap, Jeff Teague, Shelvin Mack, Mike Scott, Kyle Korver","Millsap, Teague, Mack, Scott, Korver",200794-201952-202714-203118-2594,ATL,136.0,1,2.0,-1.0,4.0,3.0,,,2.0,7.0,1.0,2.0,1.0,,,,2.0,,,,,,,,,2.0,,,1.0,4.0,,2.0,,2.0,3.0,2.0,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,,,,,1.0,2.0,2.0,,,2.0,3.0,5.0,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,0.25,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,0.25,,0.5,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,0.6,1.0,0.5,0.5,,,,1.0,,74.11764705882354,,20.25,18.333333333333332,15.75,17.666666666666668,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,,,,,,,0.6666666666666666,,0.48325833333333335,0.5667,,,,,,3.05,24.7,,,,,,,,,1.0,,,,,,,,,,,1.0,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-202714-203145-203488,1610612737,"Paul Millsap, Jeff Teague, Shelvin Mack, Kent Bazemore, Mike Muscala","Millsap, Teague, Mack, Bazemore, Muscala",200794-201952-202714-203145-203488,ATL,36.0,1,1.0,-2.0,2.0,2.0,,2.0,,4.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,160.0,,14.0,4.0,14.0,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-202714-203544-2594,1610612737,"Paul Millsap, Jeff Teague, Shelvin Mack, Pero Antic, Kyle Korver","Millsap, Teague, Mack, Antic, Korver",200794-201952-202714-203544-2594,ATL,211.0,2,4.0,-1.0,6.0,7.0,,3.0,,13.0,2.0,2.0,,,,,1.0,3.0,3.0,,,,,,,1.0,,,5.0,6.0,,1.0,,10.0,11.0,,,,,,,,,,,6.0,4.0,,,1.0,,1.0,3.0,,3.0,,,1.0,,2.0,6.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,10.0,,,1.0,0.6,0.6,,,,,,0.8333333333333334,,0.7142857142857143,,,0.7142857142857143,,,0.14285714285714285,0.16666666666666666,,1.0,,,,1.0,1.0,,0.5,0.5,,1.0,,,,,1.0,,88.72037914691943,,19.833333333333332,13.142857142857142,19.833333333333332,13.142857142857142,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,0.14285714285714285,,,,,,,,,,,,,0.42857142857142855,,0.4552357142857143,,,,,,,11.766666666666666,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-203098-203118-203145,1610612737,"Paul Millsap, Jeff Teague, John Jenkins, Mike Scott, Kent Bazemore","Millsap, Teague, Jenkins, Scott, Bazemore",200794-201952-203098-203118-203145,ATL,124.0,3,2.0,-2.0,6.0,6.0,,,,12.0,2.0,2.0,,,,,,,,,,,,,,3.0,,,2.0,2.0,,3.0,1.0,5.0,7.0,,,,,,,,,,,2.0,2.0,,,3.0,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,2.0,,2.0,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,,,,,,,5.0,,,,0.5,0.5,,,,,,1.0,,0.4,,,0.4166666666666667,,,0.6,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,139.3548387096774,,12.5,8.166666666666666,12.5,8.166666666666666,0.4,1.0,1.0,0.5,,,,,,,,,,,,,0.6,,,,,,,,,,,,,1.0,,0.59947,,,0.16666666666666666,0.3333333333333333,,,1.65,25.166666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-203098-203118-2594,1610612737,"Paul Millsap, Jeff Teague, John Jenkins, Mike Scott, Kyle Korver","Millsap, Teague, Jenkins, Scott, Korver",200794-201952-203098-203118-2594,ATL,201.0,1,3.0,6.0,6.0,7.0,,,1.0,13.0,3.0,5.0,2.0,,,,,,,,,,,,1.0,1.0,,,3.0,5.0,1.0,1.0,3.0,12.0,6.0,2.0,,,2.0,,,,,,,2.0,4.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,,,,,,,,3.0,4.0,,2.0,,,,,,,,10.0,,,,0.3333333333333333,0.5,1.0,1.0,,,1.0,0.6,,0.75,0.5,,0.75,0.5,,0.16666666666666666,,,,,,0.6666666666666666,1.0,1.0,,0.75,1.0,1.0,,,0.5,1.0,,1.0,,93.13432835820895,,16.833333333333332,14.285714285714286,16.5,14.142857142857142,0.8333333333333334,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.5613583333333333,0.6091,,0.25,0.2857142857142857,0.16666666666666666,,1.8,25.5,,,1.0,,1.0,,2.0,,,,0.5,,0.5,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-203098-203145-203488,1610612737,"Paul Millsap, Jeff Teague, John Jenkins, Kent Bazemore, Mike Muscala","Millsap, Teague, Jenkins, Bazemore, Muscala",200794-201952-203098-203145-203488,ATL,160.0,1,3.0,4.0,6.0,6.0,6.0,4.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,,8.0,4.0,1.0,,,2.0,1.0,4.0,2.0,2.0,,8.0,,2.0,6.0,,1.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,1.0,,3.0,,3.0,1.0,4.0,,,,,,1.0,,,1.0,1.0,,3.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,6.0,8.0,6.0,,,,1.0,1.0,,1.0,1.0,0.25,0.25,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,,,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,,1.0,1.0,,,,108.0,1.0,12.666666666666666,14.0,12.5,12.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,,,,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.5086833333333333,0.681,0.5086833333333333,,,0.25,1.0,10.975,24.05,1.0,1.0,1.0,,1.0,,2.0,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-203098-203145-203544,1610612737,"Paul Millsap, Jeff Teague, John Jenkins, Kent Bazemore, Pero Antic","Millsap, Teague, Jenkins, Bazemore, Antic",200794-201952-203098-203145-203544,ATL,94.0,1,2.0,2.0,3.0,3.0,,,1.0,6.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,1.0,,1.0,1.0,1.0,0.5,,,1.0,1.0,,,1.0,,91.91489361702128,1.0,16.333333333333332,15.0,15.0,15.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.46671666666666667,0.3659,,,,,,7.65,25.5,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-203118-203145-2594,1610612737,"Paul Millsap, Jeff Teague, Mike Scott, Kent Bazemore, Kyle Korver","Millsap, Teague, Scott, Bazemore, Korver",200794-201952-203118-203145-2594,ATL,229.0,4,4.0,-5.0,6.0,8.0,,,2.0,14.0,2.0,3.0,2.0,,,1.0,4.0,,1.0,,,,,,,,,,3.0,8.0,,,,6.0,11.0,2.0,,,2.0,,,,,,,2.0,4.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,,1.0,,,,,,,,,3.0,,2.0,,,,,,,,,,,4.0,,,,0.3333333333333333,0.5,,,,,,0.375,,0.375,0.5,,0.375,0.5,,,0.125,0.3333333333333333,,,,1.0,0.4,,,0.5,0.4,,0.6666666666666666,,1.0,,,,,88.0349344978166,,17.666666666666668,15.375,17.166666666666668,14.625,0.375,0.6666666666666666,1.0,0.5,0.5,0.25,0.25,,0.125,,,,,,,,,,,,1.0,,,,,,,,,0.375,,0.5046375,0.6364,,,,0.3333333333333333,,6.15,,,,1.0,,1.0,,2.0,,,,0.5,,0.5,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-203118-203471-2594,1610612737,"Paul Millsap, Jeff Teague, Mike Scott, Dennis Schroder, Kyle Korver","Millsap, Teague, Scott, Schroder, Korver",200794-201952-203118-203471-2594,ATL,290.0,3,5.0,-12.0,10.0,12.0,,2.0,1.0,22.0,2.0,3.0,,,,,2.0,,,,,,,,1.0,3.0,,,2.0,5.0,1.0,3.0,3.0,10.0,22.0,1.0,,,,,,,,,,4.0,,3.0,,3.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,,1.0,,1.0,1.0,2.0,2.0,2.0,,1.0,,,,1.0,1.0,,,,,2.0,4.0,,2.0,,,,,,,,10.0,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.4,,0.4375,,,0.5,,,0.375,,,,1.0,,1.0,,,0.5,1.0,0.2,,,0.5,1.0,,,,,109.24137931034484,,14.1,12.416666666666666,12.5,12.416666666666666,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.75,0.3333333333333333,0.50921875,,,0.2,0.2857142857142857,,,4.4399999999999995,25.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
