EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefensiveGoaltends,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LostBallTurnovers,OffShortMidRangeReboundPct,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffAtRimReboundPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Travels,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGA,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
101249-201202-201229-201858-203484,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Cartier Martin, Kentavious Caldwell-Pope","Lucas III, Anthony, Tolliver, Martin, Caldwell-Pope",101249-201202-201229-201858-203484,DET,65.0,1,1.0,2.0,2.0,3.0,,,,5.0,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,1.0,,,1.0,,,1.0,1.0,,110.76923076923077,11.0,14.333333333333334,11.0,14.333333333333334,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,0.5,,0.4276,,,,,,,21.6,26.1,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201229-201975-203113,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Jodie Meeks, Quincy Miller","Lucas III, Anthony, Tolliver, Meeks, Miller",101249-201202-201229-201975-203113,DET,103.0,1,2.0,-2.0,3.0,4.0,,,,7.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,2.0,,2.0,,,1.0,2.0,,,1.0,1.0,,,,,,2.0,,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,0.5,,1.0,0.6666666666666666,,,0.5,,1.0,97.86407766990291,18.0,12.25,18.0,12.25,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3124,,,,,,,23.5,,,1.0,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201229-201975-203484,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Jodie Meeks, Kentavious Caldwell-Pope","Lucas III, Anthony, Tolliver, Meeks, Caldwell-Pope",101249-201202-201229-201975-203484,DET,43.0,1,1.0,1.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,1.0,,,1.0,,2.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,100.46511627906976,10.5,22.0,10.5,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201229-201975-2406,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Jodie Meeks, Caron Butler","Lucas III, Anthony, Tolliver, Meeks, Butler",101249-201202-201229-201975-2406,DET,981.0,4,16.0,-3.0,33.0,32.0,,13.0,3.0,65.0,3.0,3.0,1.0,1.0,,,3.0,8.0,2.0,4.0,2.0,9.0,,9.0,18.0,4.0,13.0,2.0,32.0,35.0,2.0,2.0,,7.0,,,,,,10.0,8.0,12.0,2.0,9.0,2.0,5.0,4.0,9.0,2.0,2.0,2.0,3.0,22.0,2.0,,6.0,7.0,14.0,3.0,17.0,2.0,2.0,3.0,4.0,,,4.0,6.0,5.0,,3.0,2.0,,25.0,,,,,0.5555555555555556,0.625,1.0,0.3076923076923077,0.3076923076923077,0.5,1.0,,0.4838709677419355,1.1666666666666667,,0.5,1.1666666666666667,,0.41935483870967744,,0.6363636363636364,0.2222222222222222,1.0,0.7647058823529411,0.1875,0.2,0.5,0.6666666666666666,1.0,95.41284403669724,16.09090909090909,14.0625,15.606060606060606,13.3125,0.0967741935483871,1.0,1.0,0.6666666666666666,0.25806451612903225,0.375,0.375,1.0,0.12903225806451613,0.5,0.5,1.0,0.2903225806451613,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,1.0,,,,0.5161290322580645,0.2222222222222222,0.48550499999999996,0.7024,,0.0625,0.10526315789473684,0.21875,,11.966666666666667,26.299999999999997,,1.0,1.0,0.25,3.0,7.0,,,1.0,0.22580645161290322,0.42857142857142855,0.42857142857142855,,1.0,1.0,,,1.0,3.0,3.0,3.0,1.0,1.0,0.14285714285714285,,1.0,,0.3333333333333333,,0.25,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201229-201975-2419,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Jodie Meeks, Tayshaun Prince","Lucas III, Anthony, Tolliver, Meeks, Prince",101249-201202-201229-201975-2419,DET,356.0,5,6.0,-16.0,11.0,12.0,,5.0,2.0,23.0,,1.0,,1.0,,,2.0,5.0,,,,2.0,,2.0,8.0,,2.0,3.0,7.0,23.0,,1.0,,,,,,,,2.0,2.0,,,2.0,,1.0,,1.0,,,,1.0,2.0,3.0,,,,,3.0,3.0,,,1.0,3.0,,,,,2.0,,3.0,2.0,,7.0,,,,,0.5,0.5,,,,0.25,,,0.2,,,0.3181818181818182,,,0.2,,,0.5,,,0.375,,,,,93.03370786516854,19.363636363636363,11.916666666666666,17.545454545454547,11.916666666666666,0.1,,,,0.5,0.4,0.4,0.5,,,,,0.2,,,,0.3333333333333333,,,,,0.3,,0.441765,0.5898166666666667,,0.18181818181818182,0.2222222222222222,,,12.3,25.05,,2.0,2.0,0.6666666666666666,,2.0,,,,0.2,,,,,,2.0,,1.0,,,,,,,,,0.25,,,1.0,,1.0,,,,,,2.0,,2.0,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201229-202704-203484,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Reggie Jackson, Kentavious Caldwell-Pope","Lucas III, Anthony, Tolliver, Jackson, Caldwell-Pope",101249-201202-201229-202704-203484,DET,118.0,1,2.0,-1.0,4.0,4.0,,,,8.0,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,,,,,1.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,,0.5,,,,1.0,1.0,,,,,1.0,97.6271186440678,14.75,14.75,14.75,14.75,,,,,0.5,,,,,,,,0.5,,,,,,,,,0.5,,0.460725,,,0.3333333333333333,0.5,,,20.3,26.4,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201229-202713-203484,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Kyle Singler, Kentavious Caldwell-Pope","Lucas III, Anthony, Tolliver, Singler, Caldwell-Pope",101249-201202-201229-202713-203484,DET,13.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,0.34635,,0.34635,,,,,,27.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201229-203484-2406,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Kentavious Caldwell-Pope, Caron Butler","Lucas III, Anthony, Tolliver, Caldwell-Pope, Butler",101249-201202-201229-203484-2406,DET,86.0,1,1.0,-6.0,2.0,3.0,,2.0,,5.0,,,,,,,,1.0,,,,,,,2.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.72093023255813,20.0,15.333333333333334,20.0,12.333333333333334,,,,,0.5,,,,,,,,,,,,,,,,,,,0.3776,,,,,,,16.85,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201229-203484-2419,1610612765,"John Lucas III, Joel Anthony, Anthony Tolliver, Kentavious Caldwell-Pope, Tayshaun Prince","Lucas III, Anthony, Tolliver, Caldwell-Pope, Prince",101249-201202-201229-203484-2419,DET,448.0,2,7.0,5.0,13.0,12.0,,3.0,1.0,25.0,1.0,1.0,,,,,3.0,4.0,1.0,1.0,1.0,3.0,,5.0,8.0,2.0,4.0,2.0,18.0,13.0,,,,,,,,,,2.0,8.0,3.0,,3.0,1.0,1.0,1.0,2.0,,1.0,,1.0,5.0,1.0,,2.0,5.0,7.0,1.0,8.0,,,,1.0,,,2.0,2.0,1.0,,2.0,1.0,,18.0,,,,,0.2,0.2,0.5,0.5,0.5,0.625,,,0.6666666666666666,,,0.6923076923076923,,,0.3333333333333333,,0.625,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.2,,0.6,1.0,,80.35714285714286,19.153846153846153,16.583333333333332,17.46153846153846,14.916666666666666,0.08333333333333333,1.0,1.0,,0.3333333333333333,0.75,0.75,0.3333333333333333,0.08333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,,,,,,,0.4166666666666667,0.3333333333333333,0.4033708333333333,0.4752,,0.07692307692307693,0.1111111111111111,,,13.6,26.275,,1.0,,1.0,1.0,3.0,,,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,,,,,,,5.0,4.0,5.0,3.0,,,,,,0.6,1.0,0.5,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201973-201975-202713,1610612765,"John Lucas III, Joel Anthony, Jonas Jerebko, Jodie Meeks, Kyle Singler","Lucas III, Anthony, Jerebko, Meeks, Singler",101249-201202-201973-201975-202713,DET,52.0,1,1.0,1.0,2.0,1.0,,,1.0,3.0,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,0.5,,,1.0,1.0,1.0,0.5,,,,1.0,83.07692307692308,19.0,14.0,19.0,14.0,0.5,,,,,,,,,,,,0.5,,,,,,,,,1.0,,0.502475,,,0.3333333333333333,0.5,1.0,,2.9,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201973-201975-203484,1610612765,"John Lucas III, Joel Anthony, Jonas Jerebko, Jodie Meeks, Kentavious Caldwell-Pope","Lucas III, Anthony, Jerebko, Meeks, Caldwell-Pope",101249-201202-201973-201975-203484,DET,73.0,1,1.0,-1.0,2.0,2.0,,2.0,,4.0,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,1.0,,,1.0,,,1.0,,,78.9041095890411,21.5,15.0,21.5,15.0,0.5,,,,,,,,,,,,0.5,,,,,,,,,1.0,,0.531425,,,,,,,2.1,25.5,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201973-201975-2406,1610612765,"John Lucas III, Joel Anthony, Jonas Jerebko, Jodie Meeks, Caron Butler","Lucas III, Anthony, Jerebko, Meeks, Butler",101249-201202-201973-201975-2406,DET,76.0,1,1.0,-3.0,3.0,3.0,,,,6.0,,,,,,,,,,,,2.0,,,,,2.0,2.0,2.0,5.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,1.0,,,1.0,,,,,,113.6842105263158,11.333333333333334,14.0,11.333333333333334,14.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.48105,,,0.3333333333333333,1.0,,,,25.6,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-201973-202713-203484,1610612765,"John Lucas III, Joel Anthony, Jonas Jerebko, Kyle Singler, Kentavious Caldwell-Pope","Lucas III, Anthony, Jerebko, Singler, Caldwell-Pope",101249-201202-201973-202713-203484,DET,45.0,1,1.0,-4.0,1.0,2.0,,,,3.0,,1.0,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,16.0,14.5,16.0,14.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.7507,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201202-203484-2406-2419,1610612765,"John Lucas III, Joel Anthony, Kentavious Caldwell-Pope, Caron Butler, Tayshaun Prince","Lucas III, Anthony, Caldwell-Pope, Butler, Prince",101249-201202-203484-2406-2419,DET,129.0,1,2.0,-6.0,4.0,4.0,2.0,4.0,,8.0,,,,,,,,2.0,,,,,,,3.0,,,1.0,1.0,7.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,0.125,,,,,0.5,,,0.5,,,,1.0,,89.30232558139535,13.75,18.5,13.75,18.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.3481666666666667,,0.31465,0.25,0.25,,,14.966666666666667,,0.5,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-201975-202328,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Jodie Meeks, Greg Monroe","Lucas III, Tolliver, Martin, Meeks, Monroe",101249-201229-201858-201975-202328,DET,184.0,1,3.0,2.0,6.0,5.0,,2.0,,11.0,2.0,2.0,,,,,1.0,1.0,,,,2.0,,3.0,3.0,,2.0,,6.0,4.0,,,,,,,,,,2.0,4.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,2.0,2.0,,2.0,,,1.0,2.0,,,,2.0,1.0,,1.0,1.0,,6.0,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,0.6,,,0.6,,,0.4,,0.6666666666666666,,,0.6666666666666666,,,0.5,,,86.08695652173913,13.5,20.6,13.5,19.8,0.4,1.0,1.0,0.5,0.2,1.0,1.0,,,,,,0.4,,,,,,,,,0.8,,0.4933875,,,0.2,0.3333333333333333,,,7.533333333333334,41.2,,1.0,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-201975-203083,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Jodie Meeks, Andre Drummond","Lucas III, Tolliver, Martin, Meeks, Drummond",101249-201229-201858-201975-203083,DET,533.0,1,9.0,-3.0,18.0,18.0,,,4.0,36.0,3.0,10.0,1.0,6.0,,,,3.0,,1.0,1.0,7.0,,3.0,14.0,1.0,8.0,1.0,10.0,13.0,1.0,7.0,,5.0,,,,,,2.0,4.0,3.0,2.0,7.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,7.0,,3.0,4.0,8.0,8.0,16.0,2.0,1.0,3.0,3.0,,,3.0,8.0,4.0,,4.0,3.0,,5.0,,,,,0.3333333333333333,0.5,1.0,0.125,0.125,0.21428571428571427,0.14285714285714285,,0.20454545454545456,0.3125,,0.21739130434782608,0.3125,,0.36363636363636365,,0.5714285714285714,0.6363636363636364,0.75,0.6363636363636364,0.47058823529411764,0.3333333333333333,1.0,0.5,0.75,97.26078799249531,13.722222222222221,15.88888888888889,12.055555555555555,15.277777777777779,0.45454545454545453,0.3,0.375,0.3333333333333333,0.13636363636363635,,,,0.045454545454545456,,,,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.75,0.16666666666666666,,,,0.8181818181818182,0.14285714285714285,0.5685227272727272,0.5325857142857143,,0.13043478260869565,0.2,0.5,,5.242857142857143,26.05,,,,,,1.0,,,,0.045454545454545456,,,,1.0,1.0,4.0,1.0,,,,,,1.0,0.16666666666666666,0.2,0.3333333333333333,0.26666666666666666,,,1.0,1.0,2.0,,2.0,0.14285714285714285,,1.0,1.0,1.0,1.0,,1.0,,0.125,1.0,1.0,0.7142857142857143,,,2.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-202328-2406,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Greg Monroe, Caron Butler","Lucas III, Tolliver, Martin, Monroe, Butler",101249-201229-201858-202328-2406,DET,304.0,1,5.0,3.0,10.0,10.0,,,1.0,20.0,1.0,1.0,,,,,2.0,2.0,1.0,2.0,1.0,2.0,,5.0,5.0,2.0,4.0,2.0,18.0,15.0,1.0,1.0,,2.0,,,,,,4.0,6.0,6.0,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,,3.0,1.0,,16.0,,,,,0.4,0.4,1.0,0.5,0.5,1.0,1.0,,0.8888888888888888,1.0,,0.9,1.0,,0.4444444444444444,,0.5,,1.0,0.6666666666666666,0.5,,,1.0,,94.73684210526316,14.2,16.2,13.5,16.2,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,,0.5555555555555556,0.5,0.4887055555555555,,,0.2,0.16666666666666666,0.1111111111111111,,11.2,25.2,,,,,2.0,2.0,,,1.0,0.2222222222222222,1.0,1.0,,1.0,,,,,,,,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-202713-2406,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Kyle Singler, Caron Butler","Lucas III, Tolliver, Martin, Singler, Butler",101249-201229-201858-202713-2406,DET,5.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
101249-201229-201858-203083-203484,1610612765,"John Lucas III, Anthony Tolliver, Cartier Martin, Andre Drummond, Kentavious Caldwell-Pope","Lucas III, Tolliver, Martin, Drummond, Caldwell-Pope",101249-201229-201858-203083-203484,DET,60.0,1,1.0,,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,1.0,2.0,2.0,,,1.0,2.0,,3.0,3.0,,,,,,,2.0,,3.0,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,,3.0,3.0,2.0,,,,,1.0,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,1.0,,,1.0,,,,,,96.0,11.5,18.5,11.5,18.5,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,1.0,0.5,0.5028,,0.5028,,,,1.0,,33.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
