EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,GamesPlayed,PlusMinus,OffPoss,TotalPoss,FtPoints,Points,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,TsPct,SecondsPlayed,DefPoss,PenaltyOffPoss,PenaltyDefPoss,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PtsPutbacks,LongMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,LongMidRangePctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Charge Fouls Drawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
201143-201960-203118-203145-203471,1610612737,"Al Horford, DeMarre Carroll, Mike Scott, Kent Bazemore, Dennis Schroder","Horford, Carroll, Scott, Bazemore, Schroder",201143-201960-203118-203145-203471,ATL,3,3.0,9.0,17.0,,9.0,3.0,1.0,,9.0,0.45,276.0,8.0,1.0,,,3.0,,4.0,7.0,3.0,1.0,,1.5,,88.69565217391305,15.777777777777779,16.75,14.11111111111111,16.25,0.3333333333333333,0.1111111111111111,5.0,2.0,3.0,2.0,,,,,6.0,1.0,4.0,6.0,1.0,,1.0,1.0,3.0,,,1.0,2.0,,5.0,2.0,1.0,3.0,,,1.0,,1.0,1.0,0.25,1.0,0.25,0.45,1.5,0.4,,0.6666666666666666,1.0,0.6666666666666666,0.5,0.6666666666666666,1.0,,0.3,0.2,,,,,,,0.5,,0.4615,0.529425,0.59025,0.1,0.16666666666666666,10.916666666666666,23.5,1.0,1.0,,,3.0,,,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,,0.1,1.0,1.0,1.0,,,,,,,,2.0,1.0,4.0,2.0,1.0,,2.0,,,4.0,,,1.0,,3.0,1.0,,,,,1.0,,,,2.0,,1.0,,,,,,0.6,,,1.0,,1.0,0.16666666666666666,,,,1.0,1.0,0.4,0.25,0.25,1.0,0.6666666666666666,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-203118-203471-2594,1610612737,"Al Horford, DeMarre Carroll, Mike Scott, Dennis Schroder, Kyle Korver","Horford, Carroll, Scott, Schroder, Korver",201143-201960-203118-203471-2594,ATL,5,,19.0,38.0,1.0,14.0,4.0,2.0,,14.0,0.4666666666666667,585.0,19.0,8.0,3.0,,5.0,1.0,10.0,11.0,5.0,8.0,,0.3125,1.0,93.53846153846153,16.68421052631579,14.105263157894736,16.42105263157895,13.947368421052632,0.35714285714285715,0.42105263157894735,10.0,1.0,4.0,4.0,,3.0,,3.0,11.0,1.0,4.0,14.0,1.0,4.0,1.0,4.0,3.0,3.0,,1.0,4.0,,9.0,1.0,4.0,1.0,1.0,1.0,3.0,,2.0,1.0,0.25,0.25,0.25,0.43333333333333335,0.3125,0.26666666666666666,0.3333333333333333,0.16666666666666666,0.8,0.8181818181818182,0.1111111111111111,0.3333333333333333,0.75,1.0,0.26666666666666666,0.26666666666666666,0.2,,,,0.375,,0.4666666666666667,,0.44936333333333334,0.7186,0.50118125,0.13333333333333333,0.18181818181818182,10.89090909090909,25.25,1.0,3.0,,1.0,5.0,,,6.0,3.0,1.0,,0.6,0.6,0.45454545454545453,,,,,,0.2,0.3333333333333333,0.5,1.0,1.0,,,,,1.0,1.0,3.0,1.0,1.0,,1.0,,,,1.0,4.0,,1.0,1.0,,5.0,,1.0,,1.0,,2.0,,,,3.0,,,1.0,,0.25,0.09090909090909091,,0.8333333333333334,,,,,1.0,,0.25,0.25,,0.75,0.75,0.06666666666666667,1.0,1.0,1.0,,,0.125,,0.125,,2.0,,,2.0,1.0,1.0,1.0,0.6666666666666666,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-203145-203471-203488,1610612737,"Al Horford, DeMarre Carroll, Kent Bazemore, Dennis Schroder, Mike Muscala","Horford, Carroll, Bazemore, Schroder, Muscala",201143-201960-203145-203471-203488,ATL,3,3.0,19.0,35.0,,18.0,2.0,,,18.0,0.5625,534.0,16.0,6.0,8.0,,5.0,,8.0,9.0,5.0,6.0,,0.5,,94.3820224719101,14.789473684210526,15.8125,14.157894736842104,15.8125,0.2777777777777778,0.3157894736842105,9.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,11.0,2.0,5.0,15.0,2.0,3.0,1.0,2.0,6.0,3.0,2.0,2.0,5.0,2.0,12.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,,1.0,0.4,0.5,0.4,0.5625,0.5,0.3125,1.0,0.2,1.0,1.0,0.125,,1.0,,0.125,0.1875,0.1875,0.6666666666666666,1.0,1.0,0.2,1.0,0.6875,0.6666666666666666,0.534946875,0.5201,0.44568,,,7.881818181818182,24.96,4.0,6.0,,1.0,6.0,,,6.0,3.0,3.0,,0.5,0.5,0.5454545454545454,,,,,,0.375,0.6666666666666666,1.0,0.75,0.5,,,,,,1.0,1.0,,2.0,,1.0,,,,1.0,6.0,,2.0,,,6.0,,,,,,,,1.0,,3.0,,1.0,,,0.3333333333333333,0.18181818181818182,,1.0,0.5,,1.0,1.0,1.0,,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.125,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,,,,,,,1610612737,2015,2014-15,True
201143-201960-203145-203471-203544,1610612737,"Al Horford, DeMarre Carroll, Kent Bazemore, Dennis Schroder, Pero Antic","Horford, Carroll, Bazemore, Schroder, Antic",201143-201960-203145-203471-203544,ATL,7,-8.0,15.0,33.0,4.0,12.0,5.0,6.0,1.0,12.0,0.35294117647058826,453.0,18.0,11.0,8.0,3.0,9.0,1.0,5.0,9.0,9.0,11.0,1.0,0.4090909090909091,1.0,104.90066225165563,17.4,10.666666666666666,16.466666666666665,9.61111111111111,0.75,0.7333333333333333,8.0,2.0,1.0,5.0,,2.0,,2.0,12.0,,2.0,20.0,2.0,7.0,,2.0,,1.0,,,,,,4.0,4.0,4.0,2.0,,4.0,2.0,2.0,,,,,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.5,0.5,1.0,0.8,0.4444444444444444,1.0,1.0,,0.07142857142857142,0.35714285714285715,0.14285714285714285,,,,0.2222222222222222,,0.5714285714285714,,0.46285384615384617,0.5555,0.4301125,0.125,0.14285714285714285,9.5,38.75,2.0,6.0,,2.0,4.0,,,,,,,,,0.3333333333333333,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,1.0,,,,1.0,3.0,,2.0,,,,,,,,3.0,8.0,,1.0,,,,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,,7.0,1.0,1.0,,,0.42857142857142855,0.08333333333333333,,,0.5,0.3333333333333333,,,,0.125,,,,0.4,0.5,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,1.0,,,1610612737,2015,2014-15,True
201143-201960-203145-203471-2594,1610612737,"Al Horford, DeMarre Carroll, Kent Bazemore, Dennis Schroder, Kyle Korver","Horford, Carroll, Bazemore, Schroder, Korver",201143-201960-203145-203471-2594,ATL,1,,1.0,1.0,,,,,,,,6.0,,1.0,,,,,,,,1.0,,,,240.0,4.0,,4.0,,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,0.3717,,0.3717,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-203471-203488-2594,1610612737,"Al Horford, DeMarre Carroll, Dennis Schroder, Mike Muscala, Kyle Korver","Horford, Carroll, Schroder, Muscala, Korver",201143-201960-203471-203488-2594,ATL,2,-2.0,3.0,7.0,,2.0,1.0,,,2.0,0.25,134.0,4.0,,,,,,1.0,2.0,,,,,,75.22388059701493,26.333333333333332,13.75,26.333333333333332,13.75,,,2.0,,1.0,2.0,,,,,4.0,,,4.0,,,,,,,,,1.0,,2.0,1.0,,1.0,,,,,,,,,,0.25,,,,0.3333333333333333,,1.0,0.3333333333333333,,,,0.25,0.5,,,,,,,0.25,,0.4788,,,,,11.675,,1.0,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,0.25,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-203471-203544-2594,1610612737,"Al Horford, DeMarre Carroll, Dennis Schroder, Pero Antic, Kyle Korver","Horford, Carroll, Schroder, Antic, Korver",201143-201960-203471-203544-2594,ATL,2,,1.0,2.0,1.0,3.0,1.0,1.0,,3.0,1.5,16.0,1.0,1.0,1.0,1.0,3.0,,,,3.0,1.0,,1.5,,180.0,13.0,3.0,13.0,3.0,1.0,1.0,,,1.0,,,,,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,0.4275,,0.4275,1.0,1.0,8.5,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203118-203145-203471,1610612737,"Al Horford, Shelvin Mack, Mike Scott, Kent Bazemore, Dennis Schroder","Horford, Mack, Scott, Bazemore, Schroder",201143-202714-203118-203145-203471,ATL,2,5.0,8.0,16.0,3.0,8.0,1.0,3.0,,8.0,0.5,226.0,8.0,6.0,6.0,,5.0,,6.0,8.0,5.0,6.0,,0.35714285714285715,,101.94690265486726,13.5,14.75,12.5,14.75,0.625,0.75,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,3.0,1.0,5.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,,,,,,1.0,0.5,0.5,0.5,0.35714285714285715,0.35714285714285715,0.2857142857142857,,0.5,0.75,0.75,0.4,0.6666666666666666,1.0,,0.42857142857142855,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,0.42857142857142855,1.0,0.4470642857142857,0.5528,0.4470642857142857,0.125,,8.82,25.95,1.0,1.0,,,1.0,,,,,,,,,0.2,,,,,,0.14285714285714285,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,,3.0,,,,,,,,,,,,,,,0.2,,,0.75,,,1.0,,1.0,,,,,,,0.14285714285714285,,,,0.5,,0.14285714285714285,1.0,0.14285714285714285,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203118-203471-2594,1610612737,"Al Horford, Shelvin Mack, Mike Scott, Dennis Schroder, Kyle Korver","Horford, Mack, Scott, Schroder, Korver",201143-202714-203118-203471-2594,ATL,5,13.0,13.0,24.0,2.0,21.0,3.0,2.0,,14.0,0.65625,394.0,11.0,,,,,,5.0,9.0,,,,,,87.71573604060914,15.384615384615385,17.636363636363637,14.923076923076923,17.181818181818183,,,7.0,4.0,3.0,2.0,3.0,5.0,,,10.0,3.0,5.0,8.0,2.0,,,,6.0,5.0,3.0,2.0,4.0,2.0,10.0,3.0,1.0,4.0,1.0,1.0,1.0,,1.0,0.6666666666666666,0.6,,0.6,0.6333333333333333,,0.3333333333333333,1.0,0.6,1.0,0.8333333333333334,0.5714285714285714,1.0,1.0,,0.2,0.13333333333333333,0.3333333333333333,0.6,0.6,0.6666666666666666,,,0.6666666666666666,0.6,0.5219233333333333,0.493925,,0.0625,0.09090909090909091,7.359999999999999,25.080000000000002,2.0,5.0,1.0,2.0,5.0,1.0,7.0,4.0,2.0,1.0,1.0,0.4,0.5,0.5,0.5,0.8333333333333334,0.875,0.5,0.5,0.3333333333333333,0.4,0.5,0.5,0.6666666666666666,0.5,,0.3333333333333333,,,2.0,1.0,,,,,1.0,1.0,2.0,,6.0,3.0,1.0,,,4.0,,2.0,,2.0,,,,1.0,,3.0,,,,,,0.1,,0.8,0.3333333333333333,1.0,,1.0,0.5,,0.6666666666666666,0.6666666666666666,,0.5,0.5,,,,,,0.3333333333333333,,,,2.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.2,,,,,1.0,1.0,1.0,,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203471-203544-2594,1610612737,"Al Horford, Shelvin Mack, Dennis Schroder, Pero Antic, Kyle Korver","Horford, Mack, Schroder, Antic, Korver",201143-202714-203471-203544-2594,ATL,1,-8.0,8.0,16.0,,3.0,,,,3.0,0.375,196.0,8.0,3.0,2.0,,,,2.0,2.0,,3.0,,,,117.55102040816327,13.5,11.0,13.375,10.375,,0.375,3.0,1.0,1.0,2.0,1.0,1.0,,,3.0,1.0,1.0,11.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,,3.0,1.0,3.0,1.0,,1.0,1.0,,1.0,0.375,,0.25,1.0,,1.0,0.6666666666666666,,,1.0,1.0,0.25,0.5,0.25,1.0,1.0,1.0,,,0.25,1.0,0.40885,,0.2969,,,16.099999999999998,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-203118-203145-203471-2594,1610612737,"Al Horford, Mike Scott, Kent Bazemore, Dennis Schroder, Kyle Korver","Horford, Scott, Bazemore, Schroder, Korver",201143-203118-203145-203471-2594,ATL,7,8.0,29.0,59.0,7.0,31.0,6.0,10.0,4.0,27.0,0.4696969696969697,974.0,30.0,15.0,10.0,5.0,18.0,1.0,15.0,21.0,18.0,15.0,4.0,0.5294117647058824,1.0,87.22792607802874,18.17241379310345,14.9,17.24137931034483,14.1,0.5806451612903226,0.5172413793103449,16.0,6.0,5.0,7.0,1.0,5.0,1.0,2.0,20.0,2.0,8.0,23.0,3.0,10.0,1.0,3.0,3.0,5.0,1.0,1.0,3.0,,7.0,4.0,8.0,6.0,2.0,1.0,3.0,1.0,1.0,0.5,0.25,0.3333333333333333,0.25,0.42857142857142855,0.5,0.2857142857142857,0.6666666666666666,0.36363636363636365,0.7272727272727273,0.7,0.35294117647058826,0.5,0.7142857142857143,0.75,0.17857142857142858,0.25,0.17857142857142858,0.2,0.2,,0.15384615384615385,0.5,0.5714285714285714,0.2,0.49342499999999995,0.5970666666666666,0.5107576923076923,0.034482758620689655,0.047619047619047616,9.765,24.75,4.0,8.0,1.0,3.0,9.0,1.0,4.0,4.0,2.0,1.0,2.0,0.2222222222222222,0.25,0.45,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.25,0.2857142857142857,0.5,0.5714285714285714,0.25,0.6,0.3333333333333333,,0.12903225806451613,3.0,6.0,1.0,4.0,1.0,3.0,,1.0,2.0,2.0,2.0,5.0,14.0,3.0,1.0,1.0,,6.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,,5.0,,,,,0.5,0.05,,0.6666666666666666,0.25,0.3333333333333333,,1.0,1.0,0.0625,0.2,0.2,,0.5714285714285714,0.5714285714285714,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,,0.4,0.46153846153846156,0.5,0.07692307692307693,2.0,1.0,,1.0,,2.0,2.0,2.0,0.25,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,0.5,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-203145-203471-203488-2594,1610612737,"Al Horford, Kent Bazemore, Dennis Schroder, Mike Muscala, Kyle Korver","Horford, Bazemore, Schroder, Muscala, Korver",201143-203145-203471-203488-2594,ATL,3,1.0,18.0,36.0,2.0,15.0,1.0,2.0,,15.0,0.4166666666666667,610.0,18.0,4.0,13.0,,4.0,,8.0,10.0,4.0,4.0,,0.5,,84.98360655737706,15.5,18.38888888888889,14.38888888888889,15.11111111111111,0.26666666666666666,0.2222222222222222,10.0,2.0,5.0,3.0,1.0,3.0,,,14.0,1.0,3.0,14.0,1.0,4.0,,,3.0,3.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,2.0,1.0,2.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.38235294117647056,0.5,0.17647058823529413,1.0,0.1111111111111111,0.6666666666666666,0.5333333333333333,0.18181818181818182,,0.6666666666666666,,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,0.5294117647058824,0.3333333333333333,0.475585294117647,0.5974,0.400825,0.05555555555555555,0.06666666666666667,7.428571428571429,25.7,2.0,6.0,,1.0,5.0,,,2.0,1.0,,1.0,0.2,0.2,0.35714285714285715,,,,0.5,0.5,0.35294117647058826,0.3333333333333333,0.5,,1.0,,,,1.0,1.0,3.0,,,,,,,,,2.0,8.0,,2.0,,1.0,6.0,,3.0,,3.0,,,1.0,1.0,,3.0,,,,,0.5,0.14285714285714285,,0.5,0.25,,0.3333333333333333,0.3333333333333333,1.0,,0.6,0.6,0.3333333333333333,,,,,,,,,0.25,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-203145-203471-203544-2594,1610612737,"Al Horford, Kent Bazemore, Dennis Schroder, Pero Antic, Kyle Korver","Horford, Bazemore, Schroder, Antic, Korver",201143-203145-203471-203544-2594,ATL,9,15.0,55.0,108.0,12.0,54.0,12.0,15.0,3.0,46.0,0.48214285714285715,1574.0,53.0,26.0,19.0,7.0,27.0,,24.0,31.0,27.0,26.0,3.0,0.48214285714285715,,98.80559085133417,14.327272727272728,14.830188679245284,13.363636363636363,14.056603773584905,0.5,0.4727272727272727,26.0,6.0,10.0,17.0,2.0,12.0,,8.0,35.0,2.0,14.0,39.0,5.0,14.0,,9.0,6.0,10.0,2.0,2.0,11.0,2.0,24.0,2.0,14.0,7.0,4.0,1.0,8.0,5.0,5.0,1.0,0.14285714285714285,,0.16666666666666666,0.42857142857142855,0.43478260869565216,0.2857142857142857,0.5,0.11764705882352941,1.0,0.8888888888888888,0.2692307692307692,0.3333333333333333,1.0,1.0,0.20408163265306123,0.3469387755102041,0.24489795918367346,0.16666666666666666,0.18181818181818182,1.0,0.34782608695652173,,0.4489795918367347,0.2,0.45038723404255315,0.3726333333333333,0.45675454545454547,0.09433962264150944,0.1282051282051282,12.434285714285714,29.25714285714286,8.0,8.0,1.0,1.0,18.0,3.0,8.0,18.0,9.0,4.0,5.0,0.5,0.5,0.5142857142857142,0.6,0.5,0.5,0.5555555555555556,0.5714285714285714,0.16326530612244897,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.14814814814814814,6.0,6.0,4.0,6.0,,2.0,,1.0,1.0,1.0,2.0,10.0,18.0,,1.0,,2.0,10.0,,7.0,6.0,1.0,,4.0,3.0,3.0,1.0,7.0,,2.0,2.0,,0.7142857142857143,0.02857142857142857,0.1,0.7692307692307693,,,0.6,0.5,1.0,,0.4,0.4444444444444444,0.5,0.35294117647058826,0.35294117647058826,0.04081632653061224,,,,,0.16666666666666666,0.2608695652173913,1.0,0.043478260869565216,,3.0,,,1.0,3.0,2.0,4.0,0.5,,,,1.0,,1.0,,2.0,,,,,1.0,,,1.0,2.0,,,,,0.07142857142857142,,,0.08333333333333333,,0.5,0.5,,,,,,,,,,2.0,,1.0,1610612737,2015,2014-15,True
201952-201960-202714-203118-203544,1610612737,"Jeff Teague, DeMarre Carroll, Shelvin Mack, Mike Scott, Pero Antic","Teague, Carroll, Mack, Scott, Antic",201952-201960-202714-203118-203544,ATL,1,-4.0,5.0,11.0,,2.0,,,,2.0,0.25,184.0,6.0,,,,,,1.0,1.0,,,,,,86.08695652173913,24.4,10.333333333333334,24.4,9.833333333333334,,,3.0,,,2.0,,1.0,,,3.0,,1.0,6.0,,,,,,1.0,,,1.0,,2.0,,1.0,,1.0,1.0,1.0,,,,,,,0.25,,0.25,1.0,,0.5,0.5,,,,1.0,,0.5,0.25,,,,,,0.5,,0.5063125,,,,,11.866666666666667,25.4,,1.0,,,1.0,,,2.0,1.0,,,1.0,1.0,0.3333333333333333,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201952-201960-203118-203145-203488,1610612737,"Jeff Teague, DeMarre Carroll, Mike Scott, Kent Bazemore, Mike Muscala","Teague, Carroll, Scott, Bazemore, Muscala",201952-201960-203118-203145-203488,ATL,1,1.0,2.0,5.0,2.0,5.0,2.0,2.0,,5.0,0.8333333333333334,103.0,3.0,,,,,,1.0,2.0,,,,,,69.90291262135922,36.5,10.0,31.0,10.0,,,2.0,,1.0,,,,,,1.0,1.0,1.0,4.0,,,,,3.0,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,0.75,,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,,,,,,,,0.5,,0.46785,,,0.3333333333333333,0.5,8.9,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
