EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyFtPoints,FTDefRebounds,BadPassTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGA,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctBlocked,SelfOReb,SelfORebPct,Arc3PctBlocked,Charge Fouls Drawn,PtsUnassisted3s,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
1626209-201228-203095-203473-203932,1610612753,"Mario Hezonja, C.J. Watson, Evan Fournier, Dewayne Dedmon, Aaron Gordon","Hezonja, Watson, Fournier, Dedmon, Gordon",1626209-201228-203095-203473-203932,ORL,555.0,4,9.0,9.0,20.0,19.0,11.0,39.0,1.0,1.0,,,4.0,11.0,5.0,25.0,16.0,1.0,6.0,7.0,2.0,6.0,1.0,3.0,,8.0,6.0,9.0,11.0,2.0,1.0,1.0,3.0,3.0,2.0,6.0,,5.0,10.0,4.0,21.0,7.0,11.0,0.25,0.3333333333333333,0.36363636363636365,0.16666666666666666,0.6666666666666666,0.35714285714285715,0.625,0.35,0.6666666666666666,0.8571428571428571,0.8181818181818182,1.0,101.1891891891892,12.0,16.57894736842105,11.7,16.263157894736842,0.06666666666666667,1.0,1.0,,,,,0.5248166666666667,0.5346071428571428,0.21052631578947367,0.26666666666666666,0.28,2.7818181818181817,0.55,3.0,10.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,2.0,2.0,,,,,,0.5,1.0,1.0,0.26666666666666666,1.0,,0.6666666666666666,0.3,0.42857142857142855,,0.26666666666666666,1.0,1.0,0.5,0.9333333333333333,1.0,25.325,2.0,3.0,2.0,3.0,,,2.0,3.0,,4.0,2.0,3.0,,1.0,,2.0,3.0,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.3,0.2857142857142857,0.75,,0.2857142857142857,0.2857142857142857,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,1.0,0.6666666666666666,0.5,0.454,0.16,1.0,6.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,0.8571428571428571,0.16666666666666666,,,0.14285714285714285,1.0,2.0,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,6.0,1.0,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201228-203095-203901-203906,1610612753,"Mario Hezonja, C.J. Watson, Evan Fournier, Elfrid Payton, Devyn Marble","Hezonja, Watson, Fournier, Payton, Marble",1626209-201228-203095-203901-203906,ORL,5.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,288.0,5.0,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,37.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201228-203095-203901-203932,1610612753,"Mario Hezonja, C.J. Watson, Evan Fournier, Elfrid Payton, Aaron Gordon","Hezonja, Watson, Fournier, Payton, Gordon",1626209-201228-203095-203901-203932,ORL,29.0,1,,-2.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,99.3103448275862,19.0,10.0,19.0,9.0,,,,,,,,0.54615,0.54615,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,24.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201228-203095-203906-203932,1610612753,"Mario Hezonja, C.J. Watson, Evan Fournier, Devyn Marble, Aaron Gordon","Hezonja, Watson, Fournier, Marble, Gordon",1626209-201228-203095-203906-203932,ORL,25.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,,,2.0,2.0,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,115.19999999999999,16.0,9.0,16.0,9.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201228-203473-203506-203932,1610612753,"Mario Hezonja, C.J. Watson, Dewayne Dedmon, Victor Oladipo, Aaron Gordon","Hezonja, Watson, Dedmon, Oladipo, Gordon",1626209-201228-203473-203506-203932,ORL,538.0,4,9.0,9.0,18.0,17.0,11.0,35.0,,3.0,,2.0,6.0,13.0,6.0,24.0,15.0,3.0,8.0,15.0,6.0,6.0,3.0,5.0,,12.0,4.0,7.0,13.0,,1.0,,1.0,,2.0,3.0,,4.0,7.0,3.0,21.0,15.0,11.0,0.5,0.6,0.46153846153846156,0.375,0.45,0.42857142857142855,0.5217391304347826,0.46875,,0.6666666666666666,0.7142857142857143,0.5,93.68029739776952,15.055555555555555,15.705882352941176,13.5,15.411764705882353,0.15,,,,0.1,,,0.5025350000000001,0.4929678571428572,0.13636363636363635,0.2,0.625,6.876923076923077,0.6111111111111112,6.0,8.0,2.0,6.0,2.0,7.0,6.0,6.0,2.0,2.0,2.0,,,,,,1.0,0.2857142857142857,0.2857142857142857,0.35,1.0,,0.4,0.75,0.8571428571428571,,0.3,0.3333333333333333,0.4,1.0,0.75,0.3333333333333333,24.52857142857143,11.0,4.0,1.0,1.0,,1.0,1.0,3.0,1.0,3.0,2.0,1.0,,3.0,2.0,4.0,1.0,6.0,3.0,2.0,,1.0,,,0.3333333333333333,0.2,0.25,0.07692307692307693,0.125,0.5714285714285714,1.0,0.4,0.5,0.5,0.6666666666666666,0.5,,0.5,1.0,0.5,0.05,,,,0.2,1.0,,0.404,0.125,3.0,4.0,,1.0,,1.0,2.0,5.0,,2.0,2.0,6.0,,1.0,,,1.0,,,,,0.3333333333333333,0.2,,,0.2857142857142857,0.75,0.07142857142857142,,0.35714285714285715,0.4,3.0,2.0,,,,,1.0,,1.0,1.0,,0.14285714285714285,,0.5,0.2,1.0,1.0,1.0,,,,,,1.0,0.1,0.16666666666666666,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201228-203473-203894-203932,1610612753,"Mario Hezonja, C.J. Watson, Dewayne Dedmon, Shabazz Napier, Aaron Gordon","Hezonja, Watson, Dedmon, Napier, Gordon",1626209-201228-203473-203894-203932,ORL,73.0,1,1.0,-1.0,3.0,2.0,,5.0,,1.0,,,1.0,2.0,,2.0,3.0,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,2.0,,,,,0.5,,0.5,,0.5,,,,,,98.63013698630138,12.333333333333334,18.0,12.333333333333334,18.0,0.5,,,,,,,0.5505,,,,,6.7,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201228-203473-203901-203932,1610612753,"Mario Hezonja, C.J. Watson, Dewayne Dedmon, Elfrid Payton, Aaron Gordon","Hezonja, Watson, Dedmon, Payton, Gordon",1626209-201228-203473-203901-203932,ORL,213.0,1,4.0,-2.0,7.0,7.0,5.0,14.0,,1.0,1.0,3.0,1.0,4.0,3.0,5.0,7.0,,3.0,3.0,2.0,,1.0,1.0,,2.0,1.0,2.0,3.0,,,,,,,2.0,,4.0,4.0,2.0,5.0,3.0,5.0,1.0,1.0,0.25,,0.16666666666666666,,0.3125,0.25,,1.0,1.0,1.0,94.64788732394366,16.714285714285715,13.714285714285714,15.142857142857142,13.714285714285714,0.16666666666666666,,,,0.5,0.3333333333333333,0.5,0.44111666666666666,0.422725,0.25,0.3333333333333333,0.6,15.75,0.7142857142857143,,,,1.0,,2.0,,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,,,,1.0,0.16666666666666666,,,,0.3333333333333333,,23.75,,1.0,,,,1.0,,1.0,,,,2.0,,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,0.5,,0.3333333333333333,1.0,,0.2,,1.0,,,,1.0,,0.16666666666666666,,,,,,,0.3594,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201228-203473-203906-203932,1610612753,"Mario Hezonja, C.J. Watson, Dewayne Dedmon, Devyn Marble, Aaron Gordon","Hezonja, Watson, Dedmon, Marble, Gordon",1626209-201228-203473-203906-203932,ORL,232.0,1,4.0,-2.0,8.0,8.0,,16.0,,1.0,,,2.0,4.0,,7.0,9.0,,,,4.0,,2.0,3.0,,7.0,2.0,3.0,4.0,,,,,,1.0,1.0,,1.0,1.0,1.0,7.0,,,1.0,1.0,0.5,,0.3888888888888889,,0.3888888888888889,,,1.0,1.0,1.0,99.3103448275862,14.875,14.125,14.125,14.125,0.1111111111111111,,,,,,,0.5821666666666666,,0.1111111111111111,0.25,,2.025,,2.0,3.0,1.0,4.0,1.0,5.0,3.0,4.0,1.0,1.0,1.0,,,,,,1.0,0.2,0.2,0.5555555555555556,,,0.3333333333333333,0.6666666666666666,1.0,,0.4444444444444444,0.25,0.25,1.0,0.8888888888888888,0.25,25.3,,1.0,,,,1.0,,,,,,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,0.25,0.3333333333333333,,1.0,0.25,0.16666666666666666,,,0.3333333333333333,,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201943-202696-203094-203095,1610612753,"Mario Hezonja, Brandon Jennings, Nikola Vucevic, Andrew Nicholson, Evan Fournier","Hezonja, Jennings, Vucevic, Nicholson, Fournier",1626209-201943-202696-203094-203095,ORL,796.0,3,13.0,-7.0,28.0,29.0,7.0,57.0,4.0,7.0,3.0,7.0,8.0,16.0,5.0,24.0,31.0,2.0,4.0,9.0,4.0,12.0,2.0,3.0,1.0,7.0,7.0,11.0,13.0,3.0,2.0,2.0,5.0,1.0,1.0,4.0,1.0,4.0,7.0,2.0,21.0,9.0,7.0,0.25,0.25,0.5,0.5,0.4523809523809524,0.4,0.4791666666666667,0.5714285714285714,0.6,1.0,0.8333333333333334,1.0,103.11557788944722,12.821428571428571,15.068965517241379,12.392857142857142,14.862068965517242,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.47005714285714284,0.43743999999999994,0.08695652173913043,0.1111111111111111,0.375,11.675,0.25,1.0,2.0,,4.0,1.0,5.0,3.0,4.0,,1.0,,,2.0,1.0,2.0,2.0,1.0,0.2,0.2,0.23809523809523808,1.0,1.0,0.09523809523809523,0.5,1.0,,0.19047619047619047,,,,0.3333333333333333,,24.66,9.0,3.0,,,1.0,1.0,,,3.0,3.0,,1.0,1.0,1.0,,2.0,3.0,2.0,4.0,1.0,,,,,,,0.5,0.0625,0.5,0.25,0.6,,0.16666666666666666,,0.3333333333333333,,,1.0,0.75,1.0,0.047619047619047616,1.0,1.0,1.0,,,,0.57465,0.125,,,,,,1.0,,1.0,,1.0,,1.0,,3.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,0.2,,5.0,1.0,1.0,,,,1.0,,,,,,,0.25,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201943-202696-203094-203506,1610612753,"Mario Hezonja, Brandon Jennings, Nikola Vucevic, Andrew Nicholson, Victor Oladipo","Hezonja, Jennings, Vucevic, Nicholson, Oladipo",1626209-201943-202696-203094-203506,ORL,750.0,3,12.0,-7.0,25.0,26.0,1.0,51.0,,3.0,1.0,5.0,3.0,17.0,2.0,14.0,21.0,,1.0,,2.0,4.0,1.0,3.0,,8.0,8.0,12.0,17.0,1.0,3.0,,4.0,,2.0,5.0,,5.0,2.0,1.0,12.0,,1.0,0.3333333333333333,0.3333333333333333,0.17647058823529413,,0.24,,0.2692307692307692,,0.25,1.0,1.0,1.0,97.92,14.12,15.26923076923077,13.24,14.884615384615385,0.12,,,,0.2,0.2,0.2,0.5272687500000001,0.4027,0.038461538461538464,0.05555555555555555,,7.488235294117647,0.04,2.0,9.0,1.0,5.0,2.0,8.0,6.0,4.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.25,0.2857142857142857,0.32,1.0,1.0,0.36,0.2222222222222222,0.2857142857142857,,0.2,0.2,0.2,1.0,0.68,0.25,28.275,5.0,4.0,1.0,5.0,1.0,3.0,1.0,5.0,,2.0,,2.0,1.0,1.0,,4.0,4.0,5.0,1.0,1.0,,1.0,,,0.2,0.2,0.2,0.11764705882352941,0.2222222222222222,0.3076923076923077,1.0,,0.2222222222222222,0.5714285714285714,,,,1.0,1.0,0.5,0.12,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2,1.0,0.59824,0.14285714285714285,,,,,,,,1.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,0.0625,,,,,,,,,,,1.0,,,,1.0,,,,1610612753,2016,2015-16,True
1626209-201943-202696-203095-203932,1610612753,"Mario Hezonja, Brandon Jennings, Nikola Vucevic, Evan Fournier, Aaron Gordon","Hezonja, Jennings, Vucevic, Fournier, Gordon",1626209-201943-202696-203095-203932,ORL,139.0,1,2.0,4.0,5.0,5.0,,10.0,,1.0,,,1.0,2.0,1.0,6.0,2.0,,,,,2.0,,1.0,,3.0,2.0,4.0,4.0,,,,,,,,,1.0,2.0,1.0,6.0,,,,,0.5,,0.625,,0.6,,,1.0,1.0,1.0,103.59712230215827,11.2,16.6,11.2,16.6,0.25,,,,,,,0.5620125,,0.2,0.3333333333333333,,4.2,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,0.5,0.5,0.5,,,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,0.75,1.0,24.5,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201943-203094-203473-203906,1610612753,"Mario Hezonja, Brandon Jennings, Andrew Nicholson, Dewayne Dedmon, Devyn Marble","Hezonja, Jennings, Nicholson, Dedmon, Marble",1626209-201943-203094-203473-203906,ORL,359.0,2,6.0,-2.0,13.0,13.0,13.0,26.0,,,,1.0,2.0,3.0,1.0,14.0,16.0,2.0,3.0,14.0,4.0,,2.0,4.0,,10.0,3.0,6.0,7.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,,1.0,2.0,,12.0,14.0,13.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8125,0.8125,0.7777777777777778,0.7777777777777778,0.6666666666666666,1.0,1.0,1.0,104.28969359331477,13.384615384615385,14.23076923076923,13.384615384615385,14.23076923076923,,,,,0.125,,,0.571,0.571,,,1.0,5.666666666666667,1.0,2.0,2.0,2.0,4.0,3.0,5.0,6.0,4.0,2.0,2.0,1.0,,,,,,0.6666666666666666,0.6,0.6,0.625,,,0.25,1.0,1.0,,0.5,0.5,0.5,0.5,0.875,0.5,25.28,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,,1.0,3.0,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,,0.3333333333333333,,,,,1.0,1.0,1.0,0.125,1.0,1.0,1.0,1.0,1.0,1.0,0.955,0.14285714285714285,2.0,2.0,1.0,1.0,,,2.0,4.0,,,3.0,5.0,,,,,,,,,,0.6,,,,0.25,1.0,0.125,1.0,0.5,0.5,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201943-203095-203473-203506,1610612753,"Mario Hezonja, Brandon Jennings, Evan Fournier, Dewayne Dedmon, Victor Oladipo","Hezonja, Jennings, Fournier, Dedmon, Oladipo",1626209-201943-203095-203473-203506,ORL,110.0,1,2.0,-1.0,3.0,3.0,,6.0,,,,,1.0,1.0,,5.0,6.0,,,,,2.0,,1.0,,3.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,5.0,,,,,1.0,,1.25,,1.25,,,,1.0,,78.54545454545455,14.333333333333334,22.333333333333332,14.333333333333334,22.333333333333332,,,,,,,,0.635075,,,,,1.2,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,1.0,1.0,24.4,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-201943-203473-203506-203932,1610612753,"Mario Hezonja, Brandon Jennings, Dewayne Dedmon, Victor Oladipo, Aaron Gordon","Hezonja, Jennings, Dedmon, Oladipo, Gordon",1626209-201943-203473-203506-203932,ORL,106.0,1,2.0,-3.0,2.0,3.0,2.0,5.0,,1.0,,,,4.0,,,3.0,,4.0,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,67.9245283018868,38.5,9.666666666666666,38.0,9.666666666666666,0.2,,,,,,,0.54122,0.54122,,,,1.8,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,0.2,,,0.6,,,,0.2,,,,0.8,,25.0,,,,2.0,,,,2.0,,,,,,,,3.0,2.0,3.0,,,,,,,,,,,,0.75,1.0,,0.6,1.0,,,,,1.0,,,,,,1.0,,,0.6188,,,3.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.6,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.4,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-202696-202699-203094-203506,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Andrew Nicholson, Victor Oladipo","Hezonja, Vucevic, Harris, Nicholson, Oladipo",1626209-202696-202699-203094-203506,ORL,24.0,1,,2.0,2.0,2.0,2.0,4.0,,,,,,,2.0,2.0,,,,2.0,,,,,,,,2.0,2.0,,,,,,,,,1.0,2.0,,2.0,2.0,2.0,,,,,,,1.0,1.0,,,1.0,,240.0,4.0,8.0,4.0,8.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-202696-202699-203094-203901,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Andrew Nicholson, Elfrid Payton","Hezonja, Vucevic, Harris, Nicholson, Payton",1626209-202696-202699-203094-203901,ORL,102.0,1,2.0,4.0,3.0,3.0,,6.0,,,1.0,2.0,2.0,3.0,,4.0,,,,,4.0,,2.0,2.0,,4.0,2.0,2.0,2.0,,,,,,,1.0,,,,,4.0,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,1.0,84.70588235294117,17.333333333333332,16.666666666666668,17.333333333333332,16.666666666666668,,,,,0.6666666666666666,0.5,0.5,0.5408333333333334,,,,,12.933333333333332,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
1626209-202696-202699-203095-203506,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Evan Fournier, Victor Oladipo","Hezonja, Vucevic, Harris, Fournier, Oladipo",1626209-202696-202699-203095-203506,ORL,296.0,2,5.0,-5.0,9.0,9.0,3.0,18.0,,,1.0,3.0,1.0,4.0,5.0,7.0,12.0,1.0,1.0,4.0,,2.0,,,,,1.0,3.0,5.0,1.0,1.0,1.0,2.0,,3.0,4.0,,3.0,6.0,3.0,7.0,4.0,3.0,,,0.25,1.0,0.16666666666666666,0.5,0.3888888888888889,0.6666666666666666,0.5,1.0,1.0,,87.56756756756756,17.666666666666668,15.222222222222221,16.22222222222222,15.222222222222221,,,,,0.5,0.3333333333333333,0.3333333333333333,0.4671,0.41675,0.3333333333333333,0.42857142857142855,0.5714285714285714,13.225,0.3333333333333333,,1.0,,2.0,,2.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,,,,0.5,,25.05,7.0,1.0,,1.0,,,,2.0,,,,,,,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,0.3333333333333333,1.0,0.5,0.4,,,0.5,,,,,,,,,0.5,,,0.6149,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,2.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612753,2016,2015-16,True
