EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,BlockedAtRim,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,LostBallOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveAttempts,team_id,year,season,team_vs
101145-201588-201941-202730-203922,1610612754,"Monta Ellis, George Hill, Jordan Hill, Lavoy Allen, Glenn Robinson III","Ellis, Hill, Hill, Allen, Robinson III",101145-201588-201941-202730-203922,IND,115.0,1,2.0,1.0,3.0,3.0,,,6.0,2.0,2.0,,,,,,1.0,1.0,2.0,2.0,1.0,1.0,,7.0,6.0,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,0.5,0.5,1.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,,0.3333333333333333,,,,,,,,,,75.13043478260869,,18.333333333333332,20.0,18.333333333333332,20.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,0.5182,,,,,2.55,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201588-201951-202331-203524,1610612754,"Monta Ellis, George Hill, Ty Lawson, Paul George, Solomon Hill","Ellis, Hill, Lawson, George, Hill",101145-201588-201951-202331-203524,IND,,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201588-201978-202331-203524,1610612754,"Monta Ellis, George Hill, Chase Budinger, Paul George, Solomon Hill","Ellis, Hill, Budinger, George, Hill",101145-201588-201978-202331-203524,IND,206.0,2,3.0,-2.0,6.0,7.0,2.0,1.0,13.0,1.0,2.0,1.0,,1.0,1.0,1.0,,2.0,2.0,4.0,,2.0,2.0,6.0,8.0,2.0,,4.0,2.0,2.0,,2.0,,1.0,,1.0,,1.0,,,2.0,,2.0,,2.0,4.0,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,2.0,,,2.0,2.0,1.0,,,,,,,,,4.0,4.0,2.0,,0.5,0.5,,,,0.5,0.3333333333333333,0.42857142857142855,1.0,0.3333333333333333,1.0,,0.5,,0.5,,0.6666666666666666,,,90.873786407767,,12.333333333333334,18.857142857142858,11.333333333333334,15.714285714285714,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.5,0.6666666666666666,,0.5593916666666666,0.63685,0.14285714285714285,0.2,0.6666666666666666,6.55,27.0,0.3333333333333333,2.0,,,,1.0,,,2.0,1.0,1.0,2.0,,,,,0.5,0.5,0.5,0.5,,0.5,,,,,,,0.3333333333333333,2.0,1.0,1.0,0.25,,,,,1.0,,,,1.0,,,,,,2.0,,,,,,,,1.0,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201588-201978-202331-203922,1610612754,"Monta Ellis, George Hill, Chase Budinger, Paul George, Glenn Robinson III","Ellis, Hill, Budinger, George, Robinson III",101145-201588-201978-202331-203922,IND,13.0,2,,3.0,2.0,,2.0,,2.0,,,,,,,,,,,,,,3.0,3.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,2.0,,,,,,,,3.0,2.0,1.0,1.0,,,,,,,,0.75,0.75,,,,,,,,,,,221.53846153846152,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201588-202331-202730-203524,1610612754,"Monta Ellis, George Hill, Paul George, Lavoy Allen, Solomon Hill","Ellis, Hill, George, Allen, Hill",101145-201588-202331-202730-203524,IND,601.0,7,10.0,-3.0,22.0,22.0,14.0,13.0,44.0,1.0,2.0,,4.0,4.0,1.0,5.0,,2.0,6.0,11.0,2.0,6.0,5.0,23.0,26.0,8.0,1.0,15.0,4.0,8.0,6.0,2.0,,2.0,2.0,4.0,,,1.0,1.0,10.0,,2.0,,2.0,5.0,5.0,4.0,1.0,2.0,,2.0,2.0,,,4.0,2.0,2.0,6.0,,1.0,7.0,10.0,4.0,2.0,1.0,,,,1.0,,,18.0,15.0,13.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5294117647058824,0.5476190476190477,0.5357142857142857,0.35294117647058826,0.5,,0.5,,0.4,0.5,0.5,,,105.4242928452579,,14.181818181818182,13.136363636363637,13.136363636363637,12.545454545454545,0.11764705882352941,0.5,1.0,,0.23529411764705882,1.0,1.0,0.25,0.29411764705882354,0.2,0.2,1.0,0.11764705882352941,,,,,0.47058823529411764,,0.45956176470588234,0.4321791666666666,0.21052631578947367,0.3076923076923077,0.6521739130434783,11.509090909090908,24.166666666666668,0.6363636363636364,4.0,4.0,,,1.0,1.0,2.0,5.0,2.0,1.0,3.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.2,0.5,0.3333333333333333,0.25,0.5,,0.23529411764705882,,,,0.45025,0.21739130434782608,,1.0,,0.09090909090909091,,,,,1.0,,,,,2.0,4.0,,,1.0,4.0,2.0,4.0,1.0,,2.0,0.5,1.0,0.5,0.5833333333333334,0.5,,,,0.6666666666666666,,0.3333333333333333,,,2.0,1.0,2.0,,,,2.0,,,,,,1.0,,,,,,,,,,,0.5,,0.5,0.5,1.0,0.5,1.0,0.5,,,,,1610612754,2016,2015-16,False
101145-201588-202331-202730-203963,1610612754,"Monta Ellis, George Hill, Paul George, Lavoy Allen, Shayne Whittington","Ellis, Hill, George, Allen, Whittington",101145-201588-202331-202730-203963,IND,26.0,1,,-1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,110.76923076923076,,4.0,22.0,4.0,18.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-201978-202331-202730,1610612754,"Monta Ellis, Jordan Hill, Chase Budinger, Paul George, Lavoy Allen","Ellis, Hill, Budinger, George, Allen",101145-201941-201978-202331-202730,IND,887.0,5,15.0,11.0,28.0,31.0,15.0,22.0,59.0,6.0,12.0,6.0,2.0,4.0,2.0,6.0,2.0,3.0,10.0,22.0,3.0,6.0,7.0,36.0,25.0,11.0,5.0,18.0,8.0,12.0,9.0,3.0,2.0,4.0,3.0,7.0,2.0,2.0,1.0,1.0,17.0,3.0,7.0,3.0,13.0,21.0,2.0,,2.0,1.0,1.0,1.0,2.0,,,3.0,2.0,7.0,10.0,,,6.0,10.0,3.0,2.0,,,,,,,,23.0,18.0,15.0,2.0,0.4,0.5,1.0,0.5,0.5,0.45454545454545453,0.5178571428571429,0.5454545454545454,0.5,0.21428571428571427,0.3333333333333333,1.0,0.7,0.5,0.625,0.8,1.0,0.3333333333333333,0.5,95.78354002254791,,16.857142857142858,13.387096774193548,14.535714285714286,12.32258064516129,0.42857142857142855,0.5,0.6,0.3333333333333333,0.14285714285714285,0.5,0.5,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.6428571428571429,0.6666666666666666,0.5149410714285715,0.5180535714285714,0.0967741935483871,0.12,0.5,7.763636363636365,24.3,0.5357142857142857,7.0,3.0,1.0,1.0,4.0,2.0,3.0,13.0,2.0,5.0,8.0,,,0.6666666666666666,0.8571428571428571,0.8125,0.4166666666666667,0.6666666666666666,0.4666666666666667,0.5,1.0,0.5,0.10714285714285714,0.14285714285714285,1.0,1.0,0.54264,0.3611111111111111,1.0,2.0,,0.09090909090909091,,0.5,1.0,,2.0,,3.0,4.0,3.0,2.0,2.0,,1.0,3.0,5.0,1.0,3.0,,1.0,,0.3333333333333333,0.75,0.45454545454545453,0.4642857142857143,0.16666666666666666,0.5714285714285714,0.75,,0.2857142857142857,0.5,0.14285714285714285,0.07142857142857142,,1.0,1.0,1.0,,4.0,,1.0,1.0,,,1.0,,,,,,,,,,,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,,,,,1610612754,2016,2015-16,False
101145-201941-201978-202331-203922,1610612754,"Monta Ellis, Jordan Hill, Chase Budinger, Paul George, Glenn Robinson III","Ellis, Hill, Budinger, George, Robinson III",101145-201941-201978-202331-203922,IND,50.0,1,1.0,,2.0,1.0,1.0,1.0,3.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,0.5,0.5,,0.5,,,,,,,,,,86.39999999999999,,17.0,16.0,17.0,16.0,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,0.5,,0.362625,0.33825,,,,13.2,26.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-201978-202730-203524,1610612754,"Monta Ellis, Jordan Hill, Chase Budinger, Lavoy Allen, Solomon Hill","Ellis, Hill, Budinger, Allen, Hill",101145-201941-201978-202730-203524,IND,504.0,4,8.0,-3.0,17.0,16.0,,,33.0,4.0,6.0,,,2.0,3.0,9.0,1.0,2.0,7.0,17.0,1.0,2.0,2.0,19.0,22.0,,,,8.0,6.0,3.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,,2.0,11.0,1.0,5.0,,6.0,13.0,,,,3.0,,2.0,,1.0,,3.0,,4.0,6.0,,,4.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,12.0,,,,0.5714285714285714,0.8,1.0,0.5,0.5,0.4117647058823529,0.4473684210526316,0.475,,0.10526315789473684,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,94.28571428571428,1.0,16.705882352941178,13.75,14.176470588235293,13.75,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,0.10526315789473684,,,,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.10526315789473684,0.5,0.5,1.0,,0.42105263157894735,0.5,0.4714315789473684,,0.05,0.05555555555555555,,10.994117647058824,25.05,,5.0,,1.0,1.0,4.0,1.0,1.0,7.0,,6.0,7.0,2.0,,1.0,0.7,0.7,0.6,,0.5454545454545454,0.5,,,,0.2,1.0,1.0,0.5665600000000001,0.3684210526315789,,1.0,1.0,0.058823529411764705,0.5,0.5,,,,,2.0,4.0,,,,,,2.0,,,,,,,,0.5,,,,0.8,0.5,,,,,,,,,,,4.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,0.1,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-201978-202730-203922,1610612754,"Monta Ellis, Jordan Hill, Chase Budinger, Lavoy Allen, Glenn Robinson III","Ellis, Hill, Budinger, Allen, Robinson III",101145-201941-201978-202730-203922,IND,202.0,1,3.0,-3.0,7.0,7.0,,,14.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,7.0,10.0,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,,2.0,,,,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,7.0,,,,0.5,0.5,1.0,1.0,1.0,0.5,0.7,0.7,,0.2,1.0,,0.3333333333333333,,0.3333333333333333,,,1.0,,99.8019801980198,,16.0,12.857142857142858,16.0,10.857142857142858,0.2,1.0,1.0,1.0,0.4,0.5,0.5,,0.2,,,,0.2,1.0,1.0,1.0,,0.4,1.0,0.49442,,,,,8.975,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-201978-203524-203922,1610612754,"Monta Ellis, Jordan Hill, Chase Budinger, Solomon Hill, Glenn Robinson III","Ellis, Hill, Budinger, Hill, Robinson III",101145-201941-201978-203524-203922,IND,84.0,1,1.0,-1.0,4.0,3.0,,,7.0,1.0,1.0,,,1.0,,1.0,,,1.0,3.0,,,,2.0,3.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,,,,,,,1.0,,,,1.0,,,2.0,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,120.00000000000001,,10.5,14.0,10.5,11.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.5909333333333333,,,,,7.466666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-202331-202730-203524,1610612754,"Monta Ellis, Jordan Hill, Paul George, Lavoy Allen, Solomon Hill","Ellis, Hill, George, Allen, Hill",101145-201941-202331-202730-203524,IND,185.0,2,3.0,1.0,6.0,6.0,,5.0,12.0,,1.0,,,,,3.0,2.0,2.0,,4.0,2.0,2.0,,6.0,5.0,,,,,,3.0,2.0,2.0,,1.0,1.0,1.0,,,,3.0,1.0,,,1.0,2.0,,,,1.0,,,,1.0,,1.0,,1.0,3.0,,,1.0,,,,1.0,,,1.0,1.0,,,6.0,,,,,,0.5,1.0,1.0,,0.5,0.5,,0.3333333333333333,1.0,,,0.5,0.25,,,,0.5,93.4054054054054,,15.0,15.833333333333334,14.166666666666666,15.166666666666666,0.16666666666666666,,,,,,,,0.5,,,,0.3333333333333333,1.0,1.0,0.5,,0.5,1.0,0.4796416666666667,,,,,13.8,25.4,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,0.25,,0.25,0.3333333333333333,,,,,,,0.6163,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-202331-202730-203922,1610612754,"Monta Ellis, Jordan Hill, Paul George, Lavoy Allen, Glenn Robinson III","Ellis, Hill, George, Allen, Robinson III",101145-201941-202331-202730-203922,IND,1284.0,4,21.0,-8.0,41.0,40.0,3.0,6.0,81.0,6.0,6.0,,3.0,9.0,5.0,15.0,3.0,6.0,14.0,30.0,4.0,8.0,3.0,43.0,51.0,4.0,,2.0,14.0,14.0,9.0,6.0,3.0,7.0,3.0,10.0,2.0,5.0,1.0,1.0,23.0,3.0,6.0,1.0,10.0,15.0,3.0,2.0,1.0,4.0,1.0,1.0,4.0,3.0,,8.0,,7.0,11.0,,2.0,7.0,4.0,2.0,,5.0,,,2.0,5.0,1.0,,37.0,2.0,3.0,,0.5,0.5833333333333334,0.75,0.5,0.5,0.4666666666666667,0.5263157894736842,0.5384615384615384,0.2,0.21052631578947367,0.5,0.5,0.42857142857142855,0.6,0.47368421052631576,0.3333333333333333,0.3333333333333333,1.0,1.0,90.84112149532712,0.2,16.414634146341463,15.275,15.902439024390244,14.1,0.15789473684210525,1.0,1.0,0.8333333333333334,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39473684210526316,0.3333333333333333,0.35714285714285715,0.2,0.15789473684210525,0.5,0.5,0.6666666666666666,,0.3684210526315789,0.5,0.4786486842105263,0.32904,0.05128205128205128,0.06451612903225806,0.046511627906976744,12.32,24.625,0.07317073170731707,4.0,2.0,,1.0,4.0,,1.0,6.0,2.0,3.0,5.0,,3.0,,0.6,0.6,0.21428571428571427,0.5,0.2777777777777778,0.2222222222222222,0.6666666666666666,,0.05263157894736842,0.2,,,0.41356666666666664,0.13953488372093023,,1.0,,0.03333333333333333,,0.2,,,1.0,,,,,,,,1.0,3.0,1.0,,1.0,,1.0,1.0,,0.75,0.25,0.2,,,,,,,,0.2,,1.0,,,3.0,4.0,,1.0,,1.0,,,,,,1.0,,,,,0.06666666666666667,,,,,0.058823529411764705,0.5,0.5,1.0,,,,,,,,1610612754,2016,2015-16,False
101145-201941-202331-203524-203922,1610612754,"Monta Ellis, Jordan Hill, Paul George, Solomon Hill, Glenn Robinson III","Ellis, Hill, George, Hill, Robinson III",101145-201941-202331-203524-203922,IND,766.0,2,13.0,-12.0,26.0,28.0,2.0,3.0,54.0,1.0,3.0,,4.0,7.0,5.0,13.0,,2.0,10.0,23.0,,2.0,2.0,22.0,34.0,,1.0,1.0,8.0,12.0,,2.0,,4.0,,4.0,,,3.0,1.0,8.0,7.0,3.0,,10.0,13.0,2.0,2.0,,2.0,,1.0,1.0,1.0,,3.0,1.0,5.0,7.0,,,5.0,4.0,2.0,1.0,2.0,,,,2.0,1.0,,20.0,1.0,2.0,1.0,0.4,0.4444444444444444,,,,0.43478260869565216,0.4,0.4230769230769231,0.5,0.08,0.6666666666666666,,0.42857142857142855,0.7777777777777778,0.625,0.5,,0.5,0.75,101.51436031331592,0.5,14.692307692307692,13.714285714285714,13.923076923076923,11.857142857142858,0.12,0.3333333333333333,0.3333333333333333,,0.28,0.5714285714285714,0.6666666666666666,0.75,0.52,0.38461538461538464,0.4166666666666667,0.2,0.08,,,,,0.2,,0.434022,,0.08,0.08695652173913043,0.045454545454545456,12.156521739130437,26.05,0.07692307692307693,3.0,,,1.0,2.0,,1.0,2.0,,3.0,3.0,,1.0,,0.3333333333333333,0.3333333333333333,0.23076923076923078,,0.2,0.25,,1.0,,0.3333333333333333,,,0.43378333333333335,0.09090909090909091,,2.0,,0.08695652173913043,0.14285714285714285,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,,1.0,2.0,,0.5,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,1.0,,,0.07692307692307693,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
101145-201941-202730-203524-203922,1610612754,"Monta Ellis, Jordan Hill, Lavoy Allen, Solomon Hill, Glenn Robinson III","Ellis, Hill, Allen, Hill, Robinson III",101145-201941-202730-203524-203922,IND,208.0,1,3.0,1.0,7.0,6.0,,,13.0,1.0,2.0,,2.0,2.0,,4.0,,,3.0,8.0,,1.0,,6.0,5.0,,,,4.0,2.0,,,,2.0,,2.0,,1.0,1.0,,4.0,1.0,3.0,1.0,5.0,7.0,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,6.0,,,,0.6666666666666666,0.6666666666666666,,,,0.375,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,90.0,1.0,18.571428571428573,13.0,16.571428571428573,13.0,0.2222222222222222,0.5,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,0.4444444444444444,,,,,,,,,0.3333333333333333,,0.44982777777777777,,0.1111111111111111,0.125,,11.9375,24.0,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,0.2,1.0,0.3333333333333333,0.25,,,0.1111111111111111,,,,0.59265,,,1.0,,0.125,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1610612754,2016,2015-16,False
1626167-1626176-1626202-203922-203963,1610612754,"Myles Turner, Rakeem Christmas, Joe Young, Glenn Robinson III, Shayne Whittington","Turner, Christmas, Young, Robinson III, Whittington",1626167-1626176-1626202-203922-203963,IND,178.0,1,3.0,-9.0,6.0,6.0,,,12.0,2.0,2.0,,,1.0,,1.0,,2.0,2.0,4.0,,2.0,,4.0,13.0,,,,2.0,2.0,,2.0,,1.0,,1.0,,1.0,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,97.07865168539325,,16.0,13.666666666666666,15.166666666666666,12.833333333333334,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,,,,,0.6666666666666666,,0.58775,,,,,7.05,26.7,,1.0,,,1.0,,,1.0,,1.0,,1.0,,,,,,,0.5,0.25,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,False
