EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,2pt And 1 Free Throw Trips,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFGA,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,SecondChancePointsPct,SecondChanceFG2A,SecondChanceShotQualityAvg,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,DeadBallTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3FGM,Corner3FGA,PtsUnassisted2s,Corner3Assists,Offensive Fouls,3SecondViolations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,BadPassTurnovers,Clear Path Fouls,Loose Ball Fouls,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1626162-201196-202390-2403-2743,1610612764,"Kelly Oubre Jr., Ramon Sessions, Gary Neal, Nene, Kris Humphries","Oubre Jr., Sessions, Neal, Nene, Humphries",1626162-201196-202390-2403-2743,WAS,28.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,5.0,23.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201196-202693-203078-2403,1610612764,"Kelly Oubre Jr., Ramon Sessions, Markieff Morris, Bradley Beal, Nene","Oubre Jr., Sessions, Morris, Beal, Nene",1626162-201196-202693-203078-2403,WAS,372.0,2,6.0,-5.0,13.0,13.0,,5.0,2.0,26.0,,1.0,,,2.0,3.0,,1.0,,,4.0,9.0,,1.0,,8.0,13.0,,,,,,,,,1.0,,,,,,,,,2.0,,4.0,1.0,,1.0,2.0,1.0,6.0,,,,,,,,,0.4444444444444444,,0.4,,0.36363636363636365,,0.1,0.5,100.64516129032258,13.692307692307692,14.923076923076923,12.692307692307692,13.076923076923077,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,,0.1,,,,,,,,0.2,,0.448555,,0.09090909090909091,0.1,,10.966666666666667,25.2,,3.0,7.0,8.0,,1.0,0.7142857142857143,1.0,5.0,,2.0,1.0,1.0,2.0,1.0,,0.5,0.1111111111111111,1.0,0.25,0.5,0.2,,0.3333333333333333,0.6666666666666666,,0.5,0.25,2.0,0.3899,2.0,,,,,2.0,4.0,1.0,4.0,,,,1.0,0.4,0.4,,,2.0,1.0,,1.0,,,8.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201196-202693-204067-2400,1610612764,"Kelly Oubre Jr., Ramon Sessions, Markieff Morris, Jarell Eddie, Drew Gooden","Oubre Jr., Sessions, Morris, Eddie, Gooden",1626162-201196-202693-204067-2400,WAS,523.0,3,9.0,-3.0,21.0,19.0,17.0,19.0,2.0,40.0,4.0,7.0,4.0,6.0,1.0,4.0,,4.0,,4.0,6.0,12.0,,4.0,4.0,16.0,19.0,6.0,10.0,,4.0,2.0,14.0,2.0,,4.0,,1.0,,1.0,,1.0,,2.0,2.0,,3.0,1.0,3.0,3.0,4.0,3.0,16.0,14.0,17.0,0.16666666666666666,0.16666666666666666,,,,,0.5,0.6,0.375,0.42857142857142855,0.47058823529411764,0.5,0.25,0.6666666666666666,110.1338432122371,12.666666666666666,13.526315789473685,11.761904761904763,13.210526315789474,0.4375,0.5714285714285714,0.5714285714285714,0.25,0.25,0.25,0.25,,0.25,,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,,0.6875,,0.5273375,0.5353071428571429,0.17647058823529413,0.23076923076923078,0.875,8.008333333333333,25.7,0.8095238095238095,2.0,10.0,12.0,2.0,0.5,0.625,,1.0,,,,1.0,3.0,2.0,,,,,0.16666666666666666,0.75,0.2,,,0.75,,0.0625,,,,1.0,1.0,1.0,,,1.0,4.0,1.0,6.0,,,,1.0,1.0,1.0,,1.0,5.0,,2.0,1.0,,,10.0,,,,,,,,,,,,,,,1.0,,,,,2.0,,2.0,1.0,,,,0.25,0.3333333333333333,0.25,,0.3333333333333333,0.5,,,,,,,,,,,2.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201196-203078-2400-2403,1610612764,"Kelly Oubre Jr., Ramon Sessions, Bradley Beal, Drew Gooden, Nene","Oubre Jr., Sessions, Beal, Gooden, Nene",1626162-201196-203078-2400-2403,WAS,85.0,1,1.0,4.0,3.0,3.0,,,,6.0,1.0,2.0,,,,,,,,,1.0,2.0,,,2.0,4.0,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,1.0,2.0,1.0,4.0,,,1.0,1.0,,,,,0.5,,0.5,,0.6666666666666666,,,,101.6470588235294,8.666666666666666,19.666666666666668,8.666666666666666,19.666666666666668,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,0.71715,,0.3333333333333333,0.3333333333333333,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201196-203490-204067-2743,1610612764,"Kelly Oubre Jr., Ramon Sessions, Otto Porter Jr., Jarell Eddie, Kris Humphries","Oubre Jr., Sessions, Porter Jr., Eddie, Humphries",1626162-201196-203490-204067-2743,WAS,231.0,1,4.0,-9.0,7.0,7.0,4.0,4.0,3.0,14.0,2.0,3.0,1.0,2.0,,1.0,,,,,3.0,5.0,,2.0,2.0,8.0,17.0,1.0,3.0,,,2.0,4.0,2.0,,,,1.0,,1.0,,1.0,,2.0,1.0,,1.0,,,3.0,4.0,2.0,2.0,4.0,4.0,0.3333333333333333,1.0,,,,,0.6,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.4,0.2857142857142857,1.0,87.27272727272727,19.714285714285715,13.285714285714286,18.857142857142858,13.285714285714286,0.42857142857142855,0.6666666666666666,1.0,0.5,0.14285714285714285,,,,,,,,0.6666666666666666,0.5,,,0.7142857142857143,,0.5034571428571428,0.46173333333333333,0.2222222222222222,0.2857142857142857,0.5,6.3,23.3,0.5714285714285714,,,3.0,,,,,1.0,,6.0,1.0,1.0,,3.0,,1.0,0.2,0.3333333333333333,0.5,,0.75,,,,,0.14285714285714285,0.75,3.0,0.5572,1.0,,,,,,4.0,,5.0,,,,,1.0,1.0,,,,,,,,2.0,4.0,,,,0.2857142857142857,,,,,,2.0,2.0,,3.0,4.0,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,0.6666666666666666,1.0,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201581-201977-202066-204067,1610612764,"Kelly Oubre Jr., JJ Hickson, Marcus Thornton, Garrett Temple, Jarell Eddie","Oubre Jr., Hickson, Thornton, Temple, Eddie",1626162-201581-201977-202066-204067,WAS,543.0,1,9.0,6.0,17.0,17.0,,10.0,2.0,34.0,5.0,8.0,,,2.0,4.0,,3.0,,,7.0,14.0,1.0,4.0,,17.0,11.0,,,,,,,6.0,3.0,3.0,,3.0,1.0,4.0,,3.0,,9.0,,,1.0,,,,,,13.0,,,0.42857142857142855,0.42857142857142855,1.0,0.25,,0.25,0.5,,0.4722222222222222,,0.4722222222222222,,0.2222222222222222,,90.16574585635358,19.88235294117647,12.058823529411764,18.11764705882353,10.941176470588236,0.4444444444444444,0.625,0.8333333333333334,0.6,0.2222222222222222,0.5,0.5,,0.16666666666666666,,,,,,,,0.6666666666666666,,0.49914444444444445,,,,,6.757142857142857,25.85,,3.0,11.0,14.0,,1.0,0.8181818181818182,1.0,2.0,,4.0,2.0,2.0,6.0,3.0,,0.6666666666666666,0.14285714285714285,0.25,0.2857142857142857,0.75,0.3,,1.0,0.8333333333333334,,0.1111111111111111,0.23529411764705882,2.0,0.497275,,1.0,1.0,,,1.0,2.0,,3.0,,,,1.0,,,,0.3333333333333333,2.0,,,0.6666666666666666,1.0,1.0,8.0,1.0,,1.0,0.05555555555555555,1.0,1.0,1.0,0.5,,1.0,1.0,,2.0,,1.0,2.0,2.0,,,,,,,,1.0,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201581-202066-204067-2400,1610612764,"Kelly Oubre Jr., JJ Hickson, Garrett Temple, Jarell Eddie, Drew Gooden","Oubre Jr., Hickson, Temple, Eddie, Gooden",1626162-201581-202066-204067-2400,WAS,321.0,1,5.0,-9.0,12.0,11.0,12.0,11.0,2.0,23.0,2.0,3.0,2.0,3.0,,1.0,,5.0,,5.0,3.0,5.0,,6.0,2.0,8.0,17.0,3.0,5.0,,6.0,2.0,8.0,6.0,,5.0,,3.0,,3.0,,2.0,,6.0,1.0,,1.0,,1.0,1.0,2.0,1.0,4.0,8.0,12.0,1.0,1.0,,,,,0.6,0.6,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5454545454545454,1.0,103.17757009345794,15.5,12.272727272727273,14.75,10.454545454545455,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,,0.45454545454545453,,,,0.2727272727272727,0.6666666666666666,0.45454545454545453,,0.8181818181818182,,0.5718363636363636,0.5718363636363636,0.08333333333333333,0.16666666666666666,1.0,4.8,26.933333333333334,1.0,3.0,3.0,5.0,,0.75,0.75,1.0,1.0,,4.0,,1.0,,2.0,,1.0,,,0.5,,0.25,1.0,,,,0.09090909090909091,0.5,2.0,0.564,1.0,,,,1.0,,3.0,,3.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,0.09090909090909091,,,,,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,0.16666666666666666,,0.2,,,,0.5,1.0,,,,,,1.0,1.0,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201971-202066-202322-203078,1610612764,"Kelly Oubre Jr., DeJuan Blair, Garrett Temple, John Wall, Bradley Beal","Oubre Jr., Blair, Temple, Wall, Beal",1626162-201971-202066-202322-203078,WAS,19.0,1,,-2.0,1.0,1.0,,,,2.0,,,,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,6.0,13.0,6.0,13.0,,,,,1.0,,,,,,,,,,,,,,0.4238,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201971-202322-202390-203490,1610612764,"Kelly Oubre Jr., DeJuan Blair, John Wall, Gary Neal, Otto Porter Jr.","Oubre Jr., Blair, Wall, Neal, Porter Jr.",1626162-201971-202322-202390-203490,WAS,90.0,2,2.0,2.0,3.0,3.0,1.0,2.0,,6.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,,,,1.0,,0.5,,0.5,,0.5,,96.0,13.666666666666666,16.333333333333332,13.666666666666666,16.333333333333332,0.5,1.0,1.0,,,,,,0.5,,,,,,1.0,,1.0,,0.514825,0.37995,,,,1.4,26.6,0.3333333333333333,3.0,3.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201971-202322-202390-204067,1610612764,"Kelly Oubre Jr., DeJuan Blair, John Wall, Gary Neal, Jarell Eddie","Oubre Jr., Blair, Wall, Neal, Eddie",1626162-201971-202322-202390-204067,WAS,8.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201971-202322-202390-2400,1610612764,"Kelly Oubre Jr., DeJuan Blair, John Wall, Gary Neal, Drew Gooden","Oubre Jr., Blair, Wall, Neal, Gooden",1626162-201971-202322-202390-2400,WAS,84.0,1,1.0,2.0,3.0,2.0,,2.0,1.0,5.0,,,,,,1.0,,,,,1.0,3.0,,,,2.0,,,,,,,,2.0,,,,1.0,,1.0,,,,2.0,,,1.0,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,85.71428571428572,21.666666666666668,9.5,20.666666666666668,9.5,,,,,0.3333333333333333,,,,,,,,,,,,,,0.375,,,,,12.0,,,2.0,2.0,3.0,,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,,0.5,,0.5,,1.0,,,0.6666666666666666,1.0,1.0,0.3699,1.0,,,,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201971-202322-203078-203490,1610612764,"Kelly Oubre Jr., DeJuan Blair, John Wall, Bradley Beal, Otto Porter Jr.","Oubre Jr., Blair, Wall, Beal, Porter Jr.",1626162-201971-202322-203078-203490,WAS,70.0,1,1.0,1.0,4.0,3.0,,,,7.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,2.0,4.0,3.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,2.0,1.0,4.0,,,,,,,,,1.0,,0.5,,0.6666666666666666,,0.5,1.0,144.0,8.5,12.0,8.5,12.0,,,,,0.5,1.0,1.0,,0.5,,,,,,,,0.5,,0.44455,,0.3333333333333333,0.5,,19.4,24.4,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-201971-202322-203490-2400,1610612764,"Kelly Oubre Jr., DeJuan Blair, John Wall, Otto Porter Jr., Drew Gooden","Oubre Jr., Blair, Wall, Porter Jr., Gooden",1626162-201971-202322-203490-2400,WAS,170.0,1,3.0,4.0,6.0,5.0,,5.0,,11.0,2.0,2.0,,,,1.0,1.0,2.0,,,2.0,4.0,1.0,2.0,1.0,8.0,4.0,,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,,1.0,1.0,1.0,8.0,,,0.5,0.5,1.0,0.5,,0.5,0.5,,0.5833333333333334,,0.6666666666666666,,0.3333333333333333,,93.17647058823529,12.833333333333334,18.6,12.833333333333334,18.6,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.5421416666666666,,0.16666666666666666,0.25,,8.2,25.2,,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-202066-202322-202390-2400,1610612764,"Kelly Oubre Jr., Garrett Temple, John Wall, Gary Neal, Drew Gooden","Oubre Jr., Temple, Wall, Neal, Gooden",1626162-202066-202322-202390-2400,WAS,13.0,1,,,1.0,,1.0,,1.0,1.0,,,,,,,,2.0,,2.0,,,,2.0,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,110.76923076923076,13.0,,12.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.306825,0.306825,,,,,25.95,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.3111,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,1610612764,2016,2015-16,False
1626162-202066-202322-202390-2403,1610612764,"Kelly Oubre Jr., Garrett Temple, John Wall, Gary Neal, Nene","Oubre Jr., Temple, Wall, Neal, Nene",1626162-202066-202322-202390-2403,WAS,210.0,1,4.0,-2.0,7.0,8.0,2.0,8.0,,15.0,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,3.0,,1.0,3.0,7.0,9.0,,,,1.0,,,4.0,,1.0,,2.0,,2.0,,2.0,,4.0,,,2.0,,1.0,3.0,3.0,2.0,7.0,,2.0,1.0,1.0,,,,,0.6666666666666666,,0.5,,0.7,,0.25,,102.85714285714286,14.142857142857142,13.875,14.142857142857142,13.5,0.5,1.0,1.0,1.0,0.25,,,,0.25,,,,,,1.0,,0.75,,0.66885,0.5319,0.4,0.5,,6.433333333333334,26.7,0.2857142857142857,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,3.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612764,2016,2015-16,False
1626162-202066-202322-203078-2400,1610612764,"Kelly Oubre Jr., Garrett Temple, John Wall, Bradley Beal, Drew Gooden","Oubre Jr., Temple, Wall, Beal, Gooden",1626162-202066-202322-203078-2400,WAS,96.0,1,2.0,1.0,3.0,4.0,3.0,,,7.0,1.0,2.0,1.0,2.0,,,,,,,1.0,2.0,1.0,1.0,,5.0,4.0,1.0,2.0,1.0,1.0,,5.0,,3.0,,,,1.0,1.0,,,,3.0,,,,,,,,,5.0,5.0,3.0,,,1.0,1.0,1.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,,105.0,15.0,12.75,15.0,12.5,0.6666666666666666,0.5,1.0,,,,,,,,,,0.6666666666666666,0.5,,,1.0,,0.6823166666666666,0.6823166666666666,,,1.0,1.8,23.3,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-202066-202322-203490-2403,1610612764,"Kelly Oubre Jr., Garrett Temple, John Wall, Otto Porter Jr., Nene","Oubre Jr., Temple, Wall, Porter Jr., Nene",1626162-202066-202322-203490-2403,WAS,147.0,1,2.0,-3.0,4.0,4.0,,,,8.0,,1.0,,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,5.0,8.0,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,3.0,2.0,1.0,5.0,,,,,1.0,1.0,,1.0,,,0.5,,0.625,,0.3333333333333333,,78.3673469387755,20.5,16.25,20.5,14.0,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.55605,,0.25,0.3333333333333333,,8.45,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-202066-202322-2400-2403,1610612764,"Kelly Oubre Jr., Garrett Temple, John Wall, Drew Gooden, Nene","Oubre Jr., Temple, Wall, Gooden, Nene",1626162-202066-202322-2400-2403,WAS,28.0,1,,-2.0,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,10.0,18.0,10.0,18.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5717,,,,,1.8,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
1626162-202066-202693-203078-2403,1610612764,"Kelly Oubre Jr., Garrett Temple, Markieff Morris, Bradley Beal, Nene","Oubre Jr., Temple, Morris, Beal, Nene",1626162-202066-202693-203078-2403,WAS,47.0,1,1.0,1.0,1.0,2.0,,,,3.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,91.91489361702128,15.0,16.0,15.0,16.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.4023,,,,,19.8,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
