EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Steals,LostBallSteals,PenaltyCorner3FGA,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PenaltyFG3M,Arc3Assists,BadPassTurnovers,PenaltyFg3Pct,DefShortMidRangeReboundPct,Arc3PctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,LongMidRangeFGM,ShortMidRangeAssists,LongMidRangeAssists,Loose Ball Fouls,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Travels,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
201142-201566-201627-202683-203079,1610612760,"Kevin Durant, Russell Westbrook, Anthony Morrow, Enes Kanter, Dion Waiters","Durant, Westbrook, Morrow, Kanter, Waiters",201142-201566-201627-202683-203079,OKC,338.0,3,6.0,12.0,11.0,10.0,6.0,23.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,7.0,2.0,1.0,2.0,2.0,1.0,,1.0,1.0,10.0,0.36363636363636365,1.0,0.4,0.4444444444444444,,97.98816568047337,1.0,15.916666666666666,13.363636363636363,14.25,11.272727272727273,0.36363636363636365,0.4444444444444444,0.6363636363636364,0.5038727272727272,0.4891888888888889,24.825,0.8333333333333334,-2.0,2.0,3.0,3.0,1.0,3.0,,4.0,7.0,,2.0,10.0,12.0,2.0,,2.0,4.0,,,,2.0,2.0,1.0,4.0,2.0,2.0,3.0,,2.0,3.0,1.0,1.0,,8.0,0.5,0.6666666666666666,,,0.5714285714285714,0.36363636363636365,0.4166666666666667,0.3333333333333333,,,0.6666666666666666,0.5,0.42857142857142855,0.5,0.6666666666666666,0.3333333333333333,0.2727272727272727,1.0,1.0,0.3333333333333333,0.09090909090909091,0.2727272727272727,,,,0.5379,0.09090909090909091,0.14285714285714285,0.2,9.714285714285714,1.0,1.0,,,,1.0,1.0,4.0,,,,1.0,,0.5,0.3333333333333333,0.25,1.0,0.25,,,,,0.3333333333333333,1.0,,2.0,2.0,,2.0,5.0,2.0,6.0,2.0,,1.0,6.0,1.0,0.4,0.2222222222222222,0.3,,,,0.2222222222222222,1.0,0.6,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201627-202683-2555,1610612760,"Kevin Durant, Russell Westbrook, Anthony Morrow, Enes Kanter, Nick Collison","Durant, Westbrook, Morrow, Kanter, Collison",201142-201566-201627-202683-2555,OKC,39.0,2,1.0,,2.0,,1.0,2.0,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,1.0,,,0.5,,73.84615384615384,,,13.0,,6.5,1.0,,1.0,0.4089,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-201627-203079-203500,1610612760,"Kevin Durant, Russell Westbrook, Anthony Morrow, Dion Waiters, Steven Adams","Durant, Westbrook, Morrow, Waiters, Adams",201142-201566-201627-203079-203500,OKC,10.0,2,,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,432.0,,2.0,4.0,2.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-202683-203079-203460,1610612760,"Kevin Durant, Russell Westbrook, Enes Kanter, Dion Waiters, Andre Roberson","Durant, Westbrook, Kanter, Waiters, Roberson",201142-201566-202683-203079-203460,OKC,524.0,4,9.0,16.0,17.0,1.0,,33.0,5.0,,9.0,1.0,5.0,3.0,8.0,12.0,3.0,1.0,5.0,,,,,,1.0,0.6,0.6,0.6,0.7,1.0,90.68702290076337,,17.375,14.470588235294118,15.0625,13.588235294117647,0.3333333333333333,,0.7333333333333333,0.51005,0.5967,24.72222222222222,0.0625,1.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,3.0,2.0,19.0,18.0,1.0,,5.0,8.0,,2.0,,4.0,7.0,2.0,17.0,1.0,4.0,4.0,2.0,4.0,4.0,2.0,,,14.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5666666666666667,0.5588235294117647,0.625,,,0.5,0.8,0.5714285714285714,,0.6666666666666666,1.0,0.13333333333333333,1.0,1.0,1.0,0.13333333333333333,0.13333333333333333,0.4,0.4,0.4,0.488,0.11764705882352941,0.25,0.2631578947368421,9.983333333333333,,,1.0,4.0,1.0,1.0,3.0,,9.0,3.0,1.0,3.0,1.0,1.0,0.625,0.6,1.0,0.5,0.26666666666666666,0.25,0.25,1.0,,,0.25,,,1.0,,,,3.0,,1.0,,3.0,,,1.5,1.5,1.0,0.5,0.5,,,0.15789473684210525,,,1.0,,,,2.0,2.0,,,,,0.6666666666666666,0.75,,1.0,,,1.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,1.0,,,1.0,2.0,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-202683-203079-203500,1610612760,"Kevin Durant, Russell Westbrook, Enes Kanter, Dion Waiters, Steven Adams","Durant, Westbrook, Kanter, Waiters, Adams",201142-201566-202683-203079-203500,OKC,1966.0,9,33.0,63.0,66.0,21.0,30.0,129.0,15.0,5.0,17.0,5.0,15.0,6.0,10.0,17.0,6.0,3.0,8.0,3.0,2.0,,2.0,1.0,21.0,0.3269230769230769,0.75,0.5,0.4,0.5,94.48626653102747,0.5,16.206349206349206,14.318181818181818,15.53968253968254,12.848484848484848,0.28846153846153844,0.29411764705882354,0.4807692307692308,0.46283653846153844,0.4680529411764706,24.905882352941177,0.3333333333333333,-24.0,7.0,5.0,8.0,13.0,14.0,5.0,17.0,35.0,6.0,19.0,71.0,95.0,1.0,4.0,10.0,,3.0,5.0,2.0,,5.0,,15.0,3.0,2.0,7.0,2.0,17.0,23.0,9.0,1.0,,61.0,,,0.35294117647058826,0.35294117647058826,0.4857142857142857,0.5,0.5725806451612904,0.8333333333333334,0.05714285714285714,,0.16666666666666666,0.25,0.2413793103448276,0.1,0.4,0.3333333333333333,0.15384615384615385,0.625,0.7142857142857143,,0.25,0.2692307692307692,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.431075,0.15517241379310345,0.21951219512195122,0.14084507042253522,10.342857142857143,,,1.0,2.0,,,3.0,34.0,15.0,5.0,1.0,4.0,0.8333333333333334,,0.75,0.36363636363636365,,0.4,0.038461538461538464,0.5,0.5,1.0,,,,2.0,3.0,8.0,5.0,12.0,5.0,18.0,,2.0,4.0,18.0,3.0,0.4166666666666667,0.38235294117647056,0.42857142857142855,0.5,0.6153846153846154,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.2535211267605634,7.0,2.0,,,5.0,1.0,11.0,21.0,1.0,0.125,0.07692307692307693,0.6666666666666666,,0.2,,,6.0,1.0,1.0,4.0,3.0,0.2,1.0,0.8,0.2,1.0,4.0,,,3.0,,0.2857142857142857,0.2857142857142857,,,1.0,3.0,2.0,3.0,2.0,,1.0,0.6666666666666666,0.75,0.6666666666666666,,1.0,,3.0,2.0,,,,,,,,,,,,,1.0,1.0,0.058823529411764705,0.06666666666666667,,,,,,,,1610612760,2016,2015-16,True
201142-201566-202683-203079-2555,1610612760,"Kevin Durant, Russell Westbrook, Enes Kanter, Dion Waiters, Nick Collison","Durant, Westbrook, Kanter, Waiters, Collison",201142-201566-202683-203079-2555,OKC,313.0,4,5.0,10.0,11.0,,1.0,21.0,3.0,,5.0,,3.0,2.0,2.0,2.0,1.0,,1.0,,,,,,,0.5555555555555556,1.0,0.6666666666666666,0.6666666666666666,1.0,96.61341853035144,,17.7,12.363636363636363,17.7,12.272727272727273,0.3333333333333333,,0.6666666666666666,0.5066166666666666,,24.240000000000002,,-5.0,,1.0,1.0,2.0,1.0,3.0,2.0,4.0,4.0,,16.0,21.0,,,,2.0,,3.0,,1.0,5.0,,14.0,,,,,3.0,,,,,16.0,0.5,0.5,0.8,0.8,0.5,0.8888888888888888,0.8888888888888888,,,,,,,,0.5,,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,,,,,9.225,,,1.0,2.0,,,,2.0,12.0,4.0,1.0,,1.0,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,,3.0,1.0,,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-202683-203460-203500,1610612760,"Kevin Durant, Russell Westbrook, Enes Kanter, Andre Roberson, Steven Adams","Durant, Westbrook, Kanter, Roberson, Adams",201142-201566-202683-203460-203500,OKC,275.0,4,5.0,8.0,6.0,1.0,1.0,14.0,4.0,1.0,4.0,1.0,4.0,2.0,3.0,3.0,,,,,,,,,1.0,0.5,,0.4,0.5,,73.30909090909091,,15.75,24.833333333333332,15.75,20.666666666666668,0.5,1.0,0.5,0.4562375,0.5286,25.375,0.125,8.0,,,,2.0,2.0,4.0,1.0,4.0,4.0,,14.0,6.0,,,,,3.0,4.0,,,3.0,,9.0,,1.0,,,1.0,,,,,14.0,,,1.0,1.0,0.25,0.875,0.875,,,,,1.0,,,0.5,1.0,,,,,0.25,0.25,1.0,1.0,1.0,,,,,14.475,,,,,,,,2.0,9.0,3.0,,,0.75,,,,,,,,,,,,,,,1.0,,,,3.0,,,,3.0,,,1.5,1.5,,0.5,0.5,,,0.21428571428571427,,,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,3.0,,1.0,0.3333333333333333,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-202683-203460-2555,1610612760,"Kevin Durant, Russell Westbrook, Enes Kanter, Andre Roberson, Nick Collison","Durant, Westbrook, Kanter, Roberson, Collison",201142-201566-202683-203460-2555,OKC,84.0,2,1.0,3.0,3.0,3.0,1.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,,,,,,,,,3.0,0.6666666666666666,,1.0,1.0,,102.85714285714286,,16.666666666666668,11.333333333333334,16.333333333333332,11.333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.43943333333333334,0.43943333333333334,25.0,1.0,4.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,1.0,1.0,,,1.0,,,1.0,,3.0,,,1.0,,1.0,2.0,,,,5.0,,,0.5,0.5,1.0,0.8333333333333334,0.75,0.5,,,,,1.0,,1.0,,,,,,0.3333333333333333,,0.5,0.5,0.5,,,,0.16666666666666666,11.0,,,,,,,,2.0,3.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,6.0,,,1.0,6.0,1.0,1.0,0.8333333333333334,0.75,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.5,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201566-203079-203460-203500,1610612760,"Kevin Durant, Russell Westbrook, Dion Waiters, Andre Roberson, Steven Adams","Durant, Westbrook, Waiters, Roberson, Adams",201142-201566-203079-203460-203500,OKC,620.0,8,10.0,22.0,23.0,5.0,10.0,45.0,11.0,2.0,12.0,2.0,11.0,4.0,12.0,17.0,,,1.0,,1.0,,1.0,,5.0,0.48,,0.8,0.9166666666666666,,104.51612903225806,,14.909090909090908,12.695652173913043,13.181818181818182,12.478260869565217,0.44,0.2857142857142857,0.84,0.51833,0.5105500000000001,25.308333333333334,0.22727272727272727,11.0,5.0,5.0,9.0,2.0,2.0,3.0,8.0,13.0,4.0,,28.0,17.0,2.0,,8.0,6.0,,3.0,1.0,3.0,7.0,2.0,18.0,3.0,7.0,5.0,1.0,5.0,3.0,1.0,1.0,,20.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.56,0.5384615384615384,0.6666666666666666,0.07692307692307693,,0.6,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.36,0.5555555555555556,0.625,0.4,0.08,0.08,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.4885875,0.04,0.07692307692307693,0.2857142857142857,5.476923076923077,1.0,2.0,1.0,1.0,1.0,1.0,4.0,10.0,12.0,4.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.14285714285714285,,0.14285714285714285,0.04,1.0,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,3.0,3.0,2.0,4.0,5.0,,8.0,,1.0,1.0,8.0,1.0,0.8,0.5714285714285714,0.5,1.0,1.0,1.0,0.42857142857142855,1.0,0.2857142857142857,1.0,,,,1.0,,,1.0,,0.1111111111111111,,0.5,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,,,0.5,0.5,0.5,,,,1.0,1.0,3.0,2.0,,,0.5,0.5,0.3333333333333333,,1.0,,,,,,,,,1.0,0.5,,1.0,,,,1.0,,,,,1.0,,,,1.0,1.0,1610612760,2016,2015-16,True
201142-201566-203079-203500-2555,1610612760,"Kevin Durant, Russell Westbrook, Dion Waiters, Steven Adams, Nick Collison","Durant, Westbrook, Waiters, Adams, Collison",201142-201566-203079-203500-2555,OKC,84.0,2,1.0,3.0,3.0,3.0,3.0,6.0,,,,,,1.0,2.0,2.0,1.0,,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,,102.85714285714286,,16.0,12.0,16.0,12.0,,,0.5,0.5728,0.5728,,1.0,3.0,,1.0,1.0,,1.0,,2.0,2.0,,,4.0,1.0,,,,4.0,,,,2.0,2.0,1.0,4.0,,1.0,,,1.0,,,,,4.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,0.5,1.0,1.0,1.0,,0.5,,,,,,,,7.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,4.0,,,,4.0,,1.0,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201586-201627-203079-203500,1610612760,"Kevin Durant, Serge Ibaka, Anthony Morrow, Dion Waiters, Steven Adams","Durant, Ibaka, Morrow, Waiters, Adams",201142-201586-201627-203079-203500,OKC,38.0,1,1.0,1.0,2.0,,,3.0,1.0,,1.0,,1.0,1.0,2.0,2.0,,,,,,,1.0,1.0,,1.0,,1.0,0.6666666666666666,,113.6842105263158,1.0,12.0,13.0,12.0,10.5,1.0,,1.0,0.50235,,25.3,,3.0,,,,,,1.0,,,1.0,,3.0,,,,,,,1.0,,,1.0,,3.0,,1.0,,,,,,,,3.0,,,1.0,1.0,,1.5,1.5,,,,,0.5,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201586-202683-203079-203460,1610612760,"Kevin Durant, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson","Durant, Ibaka, Kanter, Waiters, Roberson",201142-201586-202683-203079-203460,OKC,305.0,2,5.0,9.0,8.0,,,17.0,,,2.0,,,2.0,2.0,4.0,,,1.0,,,,,,,0.2222222222222222,,0.6666666666666666,0.5,,80.26229508196722,,20.333333333333332,15.25,18.555555555555557,14.375,,,0.5555555555555556,0.47030000000000005,,22.6,,-11.0,2.0,,3.0,1.0,3.0,,,7.0,,1.0,1.0,12.0,1.0,1.0,1.0,,,,2.0,,,,,2.0,,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,0.05,0.25,0.2857142857142857,,0.2857142857142857,,0.2222222222222222,0.3333333333333333,1.0,,0.3333333333333333,,,,0.1111111111111111,0.3333333333333333,,,,0.5715,0.1,0.125,1.0,8.485714285714286,,1.0,,2.0,,,,,,,,,,,,,1.0,,0.2222222222222222,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6666666666666666,,,,,0.14285714285714285,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201627-202683-203079-203500,1610612760,"Kevin Durant, Anthony Morrow, Enes Kanter, Dion Waiters, Steven Adams","Durant, Morrow, Kanter, Waiters, Adams",201142-201627-202683-203079-203500,OKC,58.0,1,1.0,2.0,1.0,,,3.0,1.0,,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,74.48275862068965,,16.5,25.0,16.5,25.0,0.5,,0.5,0.452775,,25.2,,5.0,,,,,1.0,1.0,1.0,1.0,1.0,,5.0,,,,,,,1.0,,,1.0,,3.0,,,,,,,,,,5.0,,,1.0,1.0,1.0,1.25,1.25,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,15.9,,,,,,,,2.0,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-201627-202683-203079-2555,1610612760,"Kevin Durant, Anthony Morrow, Enes Kanter, Dion Waiters, Nick Collison","Durant, Morrow, Kanter, Waiters, Collison",201142-201627-202683-203079-2555,OKC,22.0,1,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,14.0,,14.0,,,,1.0,0.6912,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-202683-202713-203079-2555,1610612760,"Kevin Durant, Enes Kanter, Kyle Singler, Dion Waiters, Nick Collison","Durant, Kanter, Singler, Waiters, Collison",201142-202683-202713-203079-2555,OKC,158.0,1,3.0,6.0,5.0,1.0,1.0,11.0,,,,,,2.0,2.0,2.0,,,1.0,,,,,,1.0,,,1.0,0.6666666666666666,1.0,100.25316455696202,,15.833333333333334,12.6,15.833333333333334,12.2,,,0.6,0.48882000000000003,0.2485,,0.16666666666666666,3.0,,2.0,3.0,1.0,1.0,,3.0,5.0,,,6.0,3.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,1.0,2.0,,,,,6.0,0.3333333333333333,0.3333333333333333,,,0.6,0.6,0.6,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,0.2,,,,,,,,6.459999999999999,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,2.0,,1.0,1.0,1.0,,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612760,2016,2015-16,True
201142-202683-203079-203460-203500,1610612760,"Kevin Durant, Enes Kanter, Dion Waiters, Andre Roberson, Steven Adams","Durant, Kanter, Waiters, Roberson, Adams",201142-202683-203079-203460-203500,OKC,192.0,1,3.0,6.0,6.0,,,12.0,,,1.0,,,,1.0,1.0,2.0,,2.0,,,,,,,0.25,1.0,,0.5,,90.0,,20.833333333333332,11.166666666666666,20.833333333333332,11.166666666666666,,,0.75,0.612825,,23.5,,-8.0,,,2.0,1.0,,,,3.0,,,,8.0,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,0.5,,,,0.25,,,,,,,,,2.1333333333333333,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,0.5,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201142-202683-203079-203460-2555,1610612760,"Kevin Durant, Enes Kanter, Dion Waiters, Andre Roberson, Nick Collison","Durant, Kanter, Waiters, Roberson, Collison",201142-202683-203079-203460-2555,OKC,67.0,1,1.0,3.0,2.0,,,5.0,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,107.46268656716417,1.0,9.666666666666666,19.0,9.666666666666666,19.0,,,0.3333333333333333,0.5192,,,,6.0,,1.0,1.0,1.0,1.0,,3.0,3.0,,,6.0,,,,,2.0,,,,1.0,1.0,,2.0,,,,,,,,1.0,,6.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,8.033333333333333,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
