EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallOutOfBoundsTurnovers,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveMakes,BlockedArc3,Clear Path Fouls,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101150-1626273-201156-203527-204028,1610612747,"Lou Williams, Marcelo Huertas, Nick Young, Ryan Kelly, Tarik Black","Williams, Huertas, Young, Kelly, Black",101150-1626273-201156-203527-204028,LAL,454.0,1,8.0,13.0,16.0,16.0,16.0,15.0,2.0,32.0,4.0,4.0,1.0,1.0,3.0,5.0,3.0,5.0,3.0,6.0,3.0,8.0,9.0,24.0,11.0,2.0,3.0,6.0,3.0,8.0,9.0,24.0,4.0,3.0,5.0,3.0,3.0,2.0,4.0,1.0,10.0,,6.0,10.0,,,,1.0,,1.0,1.0,2.0,,3.0,,5.0,11.0,1.0,21.0,24.0,16.0,0.6666666666666666,0.6666666666666666,0.375,0.375,0.375,0.5,0.5,0.5357142857142857,0.5357142857142857,0.631578947368421,0.631578947368421,0.5714285714285714,0.5,0.5,,,101.4977973568282,12.5625,15.8125,11.3125,15.75,0.2857142857142857,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,0.6,0.6,0.2857142857142857,0.35714285714285715,0.6,0.8571428571428571,0.6,0.5102357142857142,0.480525,0.5102357142857142,0.2222222222222222,0.1111111111111111,1.0,5.133333333333334,24.8625,1.0,1.0,3.0,,3.0,2.0,,,3.0,2.0,4.0,4.0,3.0,,,0.375,,,0.8,1.0,1.0,0.8571428571428571,0.5,1.0,1.0,1.0,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.125,2.0,,2.0,2.0,,3.0,3.0,6.0,2.0,2.0,1.0,,1.0,,4.0,2.0,2.0,,,,1.0,,,,,,0.6666666666666666,1.0,0.2,1.0,,0.5,,1.0,0.5,,,0.5,1.0,0.5,,,,0.6666666666666666,0.6666666666666666,,,0.5,0.21428571428571427,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626273-201579-203527-203944,1610612747,"Lou Williams, Marcelo Huertas, Roy Hibbert, Ryan Kelly, Julius Randle","Williams, Huertas, Hibbert, Kelly, Randle",101150-1626273-201579-203527-203944,LAL,94.0,1,2.0,-2.0,3.0,3.0,3.0,,1.0,6.0,,,1.0,2.0,,,,,1.0,3.0,,,2.0,4.0,6.0,,1.0,3.0,,,2.0,4.0,2.0,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,1.0,2.0,,2.0,4.0,3.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,91.91489361702128,16.333333333333332,15.0,15.666666666666666,15.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.41573333333333334,,0.41573333333333334,0.25,,1.0,12.666666666666666,,1.0,1.0,,,2.0,,,,1.0,,,1.0,1.0,,,1.0,,,,0.5,,,0.5,,,,0.3333333333333333,,0.25,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626273-201579-203527-977,1610612747,"Lou Williams, Marcelo Huertas, Roy Hibbert, Ryan Kelly, Kobe Bryant","Williams, Huertas, Hibbert, Kelly, Bryant",101150-1626273-201579-203527-977,LAL,138.0,1,2.0,-1.0,5.0,5.0,,,2.0,10.0,4.0,,,,,1.0,,,2.0,4.0,1.0,3.0,,7.0,8.0,2.0,,,,,,,2.0,,1.0,,1.0,1.0,2.0,,5.0,,1.0,3.0,,,,,,,,,,,,,,,3.0,,,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,,0.42857142857142855,0.25,0.25,,,104.34782608695653,16.4,11.2,14.8,11.2,0.5714285714285714,,,,,0.14285714285714285,,,,,,1.0,,0.5983071428571429,0.6795,,,,,1.725,24.266666666666666,,,2.0,2.0,4.0,2.0,2.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,1.0,0.5,,1.0,0.5,0.5,,,,0.2857142857142857,,0.5714285714285714,2.0,2.0,2.0,,,,,3.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,0.5,,,1.0,,,1.0,0.3333333333333333,,0.5,0.6666666666666666,0.5,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626273-201579-203944-977,1610612747,"Lou Williams, Marcelo Huertas, Roy Hibbert, Julius Randle, Kobe Bryant","Williams, Huertas, Hibbert, Randle, Bryant",101150-1626273-201579-203944-977,LAL,139.0,2,2.0,2.0,5.0,4.0,,4.0,1.0,9.0,2.0,,,,,,,,1.0,3.0,,1.0,2.0,4.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,2.0,4.0,,4.0,,,,,,,,0.3333333333333333,,0.25,,0.3333333333333333,,0.25,,,,,93.23741007194243,13.4,18.0,12.0,17.25,0.5,,,,,,,,,,,0.75,,0.582825,0.4404,,0.3333333333333333,,,3.6666666666666665,23.3,,1.0,1.0,,,2.0,,,1.0,,2.0,1.0,2.0,,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.3333333333333333,1.0,1.0,,0.25,0.25,0.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626273-203135-203527-977,1610612747,"Lou Williams, Marcelo Huertas, Robert Sacre, Ryan Kelly, Kobe Bryant","Williams, Huertas, Sacre, Kelly, Bryant",101150-1626273-203135-203527-977,LAL,47.0,1,1.0,,1.0,1.0,,,,2.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,61.276595744680854,35.0,12.0,34.0,12.0,,0.5,,,,,,,,,,,,0.3669,,,0.3333333333333333,,,11.65,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.5,1.0,1.0,0.5,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626273-203135-203944-977,1610612747,"Lou Williams, Marcelo Huertas, Robert Sacre, Julius Randle, Kobe Bryant","Williams, Huertas, Sacre, Randle, Bryant",101150-1626273-203135-203944-977,LAL,319.0,2,5.0,,12.0,14.0,3.0,10.0,1.0,26.0,4.0,,2.0,4.0,,3.0,,,5.0,8.0,,3.0,2.0,12.0,12.0,1.0,1.0,2.0,,,2.0,4.0,6.0,,3.0,,2.0,3.0,3.0,1.0,6.0,1.0,7.0,8.0,,,,1.0,,1.0,,,,2.0,1.0,3.0,2.0,,12.0,4.0,3.0,0.6,0.6,,,,0.625,0.5,0.45454545454545453,0.5,0.5,0.6666666666666666,0.2727272727272727,0.25,0.25,,1.0,117.36677115987462,14.333333333333334,10.5,13.916666666666666,10.5,0.36363636363636365,0.36363636363636365,0.5,0.6666666666666666,0.5,0.2727272727272727,,,,,,0.6363636363636364,,0.5161454545454546,,0.35035,,,0.3333333333333333,10.5875,24.366666666666664,0.25,,,,,4.0,,,,3.0,3.0,1.0,,,,,,,1.0,,1.0,1.0,0.16666666666666666,,1.0,1.0,,,,,3.0,,1.0,,,,,,,,2.0,,1.0,,2.0,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,0.3333333333333333,,,0.3333333333333333,,,1.0,,1.0,0.75,1.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1626273-203527-203944-204028,1610612747,"Lou Williams, Marcelo Huertas, Ryan Kelly, Julius Randle, Tarik Black","Williams, Huertas, Kelly, Randle, Black",101150-1626273-203527-203944-204028,LAL,74.0,1,1.0,2.0,2.0,2.0,,2.0,1.0,4.0,3.0,,,,,,,,1.0,3.0,,,2.0,4.0,2.0,1.0,,,,,,,2.0,,,,1.0,1.0,1.0,,2.0,,1.0,3.0,,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,0.3333333333333333,0.3333333333333333,,,77.83783783783784,21.5,15.5,16.0,15.5,1.0,,,,,,,,,,,1.0,,0.6291333333333333,0.5472,,0.25,,,1.5,,,,,,2.0,,,,2.0,1.0,,2.0,1.0,,,0.5,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,0.25,0.5,1.0,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1897-201156-201579-203903,1610612747,"Lou Williams, Metta World Peace, Nick Young, Roy Hibbert, Jordan Clarkson","Williams, World Peace, Young, Hibbert, Clarkson",101150-1897-201156-201579-203903,LAL,130.0,1,2.0,-2.0,5.0,6.0,3.0,1.0,2.0,11.0,,,,2.0,,1.0,,1.0,,4.0,,1.0,1.0,1.0,3.0,1.0,,2.0,,1.0,,,,,1.0,,,,,,,1.0,4.0,6.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,3.0,,,,,,,,,,0.08333333333333333,,0.2,,,1.0,1.0,121.84615384615385,17.2,7.333333333333333,14.6,7.333333333333333,,0.4,,,,0.2,,,,0.3333333333333333,,0.2,,0.41798,0.3575,0.40019999999999994,0.16666666666666666,,,15.725,25.5,0.6,2.0,,,1.0,,,1.0,1.0,1.0,2.0,2.0,1.0,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.4,,1.0,1.0,0.4,,0.2,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1897-201156-201579-203944,1610612747,"Lou Williams, Metta World Peace, Nick Young, Roy Hibbert, Julius Randle","Williams, World Peace, Young, Hibbert, Randle",101150-1897-201156-201579-203944,LAL,33.0,1,1.0,-3.0,1.0,1.0,,,,2.0,1.0,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.27272727272727,25.0,8.0,25.0,8.0,1.0,,,,,,,,,,,1.0,,0.6705,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-1897-201579-203903-203944,1610612747,"Lou Williams, Metta World Peace, Roy Hibbert, Jordan Clarkson, Julius Randle","Williams, World Peace, Hibbert, Clarkson, Randle",101150-1897-201579-203903-203944,LAL,1069.0,11,18.0,-9.0,34.0,34.0,13.0,11.0,6.0,68.0,8.0,3.0,1.0,1.0,1.0,1.0,,,5.0,20.0,4.0,8.0,10.0,32.0,41.0,5.0,1.0,5.0,1.0,3.0,6.0,11.0,6.0,,1.0,1.0,4.0,3.0,7.0,1.0,18.0,2.0,12.0,18.0,2.0,1.0,1.0,5.0,1.0,7.0,4.0,2.0,,9.0,1.0,10.0,12.0,,23.0,11.0,13.0,0.6,0.6,0.5,0.3333333333333333,0.5,0.25,0.2,0.39285714285714285,0.3125,0.4696969696969697,0.5,0.2857142857142857,0.2,0.375,0.2857142857142857,1.0,91.59962581852199,16.61764705882353,14.823529411764707,15.588235294117647,13.029411764705882,0.2857142857142857,0.03571428571428571,1.0,1.0,1.0,0.03571428571428571,1.0,1.0,0.375,,,0.5714285714285714,1.0,0.507775,0.51775,0.55945625,0.12903225806451613,,0.34375,6.035,23.85,0.38235294117647056,11.0,7.0,2.0,9.0,4.0,,,5.0,3.0,7.0,6.0,4.0,0.4,0.5833333333333334,0.6428571428571429,,,0.7,0.3333333333333333,0.42857142857142855,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.39285714285714285,0.25,0.17391304347826086,0.28125,2.0,1.0,2.0,1.0,2.0,3.0,2.0,12.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.75,0.6666666666666666,0.14285714285714285,1.0,0.25,0.4,0.5,0.18181818181818182,0.2,0.5,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.375,,,1.0,1.0,1.0,,,1.0,,,,,1.0,3.0,1.0,3.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,,2.0,1.0,,0.3333333333333333,1.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1610612747,2016,2015-16,False
101150-1897-203903-203944-204028,1610612747,"Lou Williams, Metta World Peace, Jordan Clarkson, Julius Randle, Tarik Black","Williams, World Peace, Clarkson, Randle, Black",101150-1897-203903-203944-204028,LAL,99.0,2,2.0,3.0,2.0,3.0,,,1.0,5.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,5.0,2.0,,,,,,,,,,1.0,1.0,,,1.0,,3.0,,1.0,2.0,,,,,,,,,,1.0,,2.0,2.0,,3.0,,,,,1.0,,1.0,,,0.75,,0.8333333333333334,,0.5,,,,,72.72727272727273,20.0,19.666666666666668,19.5,18.666666666666668,,,,,,0.5,1.0,1.0,,,,0.5,1.0,0.4996,,,,,,9.0,25.4,,1.0,,,2.0,,,,1.0,,1.0,1.0,,,,1.0,,,0.5,1.0,,0.5,1.0,,1.0,,0.5,,,0.4,,,,,,,2.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-201156-201579-203527-203903,1610612747,"Lou Williams, Nick Young, Roy Hibbert, Ryan Kelly, Jordan Clarkson","Williams, Young, Hibbert, Kelly, Clarkson",101150-201156-201579-203527-203903,LAL,285.0,1,5.0,5.0,11.0,10.0,8.0,,,21.0,,,4.0,4.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,6.0,17.0,12.0,,3.0,4.0,1.0,1.0,4.0,13.0,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,5.0,,4.0,4.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,6.0,,17.0,13.0,8.0,0.25,0.25,1.0,1.0,1.0,0.6666666666666666,0.75,0.7857142857142857,0.9,0.85,0.9285714285714286,0.14285714285714285,0.16666666666666666,,1.0,,106.10526315789474,10.727272727272727,16.7,10.727272727272727,16.1,,0.5714285714285714,1.0,1.0,0.25,0.14285714285714285,1.0,1.0,,0.2,1.0,0.14285714285714285,1.0,0.4296357142857143,,0.43543000000000004,0.125,,0.7647058823529411,12.9,24.5,0.7272727272727273,2.0,,,,6.0,,,,1.0,3.0,,1.0,,,,,,0.5,,1.0,0.5714285714285714,,,0.6666666666666666,,0.2857142857142857,,0.14285714285714285,,,,,,,,,3.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,2.0,5.0,1.0,3.0,5.0,3.0,1.0,0.5,,,,,,0.5,,,0.6,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-201156-201579-203903-203944,1610612747,"Lou Williams, Nick Young, Roy Hibbert, Jordan Clarkson, Julius Randle","Williams, Young, Hibbert, Clarkson, Randle",101150-201156-201579-203903-203944,LAL,1883.0,13,31.0,-3.0,61.0,66.0,36.0,29.0,9.0,127.0,22.0,9.0,9.0,14.0,3.0,10.0,,5.0,19.0,47.0,4.0,11.0,17.0,67.0,70.0,9.0,11.0,24.0,,5.0,11.0,33.0,10.0,3.0,10.0,3.0,6.0,5.0,8.0,3.0,19.0,2.0,29.0,41.0,,1.0,,5.0,,5.0,4.0,5.0,,14.0,2.0,12.0,18.0,1.0,54.0,33.0,36.0,0.2631578947368421,0.29411764705882354,0.36363636363636365,,0.36363636363636365,0.40425531914893614,0.4583333333333333,0.43103448275862066,0.3793103448275862,0.5075757575757576,0.4852941176470588,0.1896551724137931,0.1276595744680851,0.22727272727272727,,1.0,97.12161444503452,14.934426229508198,14.727272727272727,14.278688524590164,13.757575757575758,0.3793103448275862,0.2413793103448276,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.1724137931034483,0.3,0.3,0.3103448275862069,0.1724137931034483,,0.5689655172413793,0.3,0.4950368421052631,0.576375,0.4583931034482759,0.12307692307692308,0.08333333333333333,0.4925373134328358,8.282978723404256,25.172727272727272,0.5901639344262295,11.0,1.0,5.0,13.0,28.0,4.0,,12.0,11.0,16.0,12.0,7.0,0.5555555555555556,0.65,0.65,,,0.7619047619047619,0.42857142857142855,0.8461538461538461,0.7941176470588235,0.34285714285714286,0.3333333333333333,0.8461538461538461,0.9,0.1896551724137931,0.017241379310344827,0.1320754716981132,0.19402985074626866,7.0,3.0,7.0,2.0,3.0,,,9.0,3.0,2.0,2.0,,,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,2.0,0.75,0.09090909090909091,,0.625,0.4,,,0.3333333333333333,0.8,0.10344827586206896,0.5,0.3181818181818182,0.4117647058823529,0.2857142857142857,0.2727272727272727,0.3,,0.6666666666666666,0.7,0.42857142857142855,,0.2222222222222222,,,,1.0,1.0,,,1.0,1.0,,0.6666666666666666,,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.1,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1610612747,2016,2015-16,False
101150-201156-201579-203903-977,1610612747,"Lou Williams, Nick Young, Roy Hibbert, Jordan Clarkson, Kobe Bryant","Williams, Young, Hibbert, Clarkson, Bryant",101150-201156-201579-203903-977,LAL,73.0,2,1.0,7.0,6.0,6.0,6.0,6.0,1.0,12.0,2.0,2.0,,,1.0,3.0,1.0,3.0,1.0,2.0,1.0,4.0,6.0,11.0,4.0,2.0,1.0,2.0,1.0,4.0,6.0,11.0,,3.0,3.0,1.0,,,,,,1.0,3.0,7.0,,1.0,,1.0,,1.0,1.0,,,1.0,,3.0,6.0,,9.0,11.0,6.0,,,0.25,0.25,0.25,0.5,0.5,0.4166666666666667,0.4166666666666667,0.6111111111111112,0.6111111111111112,0.6666666666666666,,,,1.0,236.7123287671233,6.0,6.166666666666667,3.8333333333333335,6.166666666666667,0.3333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,0.3333333333333333,0.52335,0.6077166666666667,0.52335,,,1.0,1.4,25.5,1.0,,1.0,1.0,2.0,2.0,2.0,,1.0,2.0,,4.0,,0.5,0.25,0.25,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.16666666666666666,,0.18181818181818182,1.0,1.0,2.0,1.0,,1.0,,,,,,,3.0,,,,,,,,3.0,,,,,,,,1.0,,,1.0,1.0,,,,,0.5,0.5,,,,,,0.5,0.5,,0.5,0.16666666666666666,,1.0,,2.0,,,,,,,0.25,,,,1.0,,,,,,0.25,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-201156-201579-203944-977,1610612747,"Lou Williams, Nick Young, Roy Hibbert, Julius Randle, Kobe Bryant","Williams, Young, Hibbert, Randle, Bryant",101150-201156-201579-203944-977,LAL,49.0,1,1.0,-3.0,1.0,2.0,1.0,,,3.0,,,,1.0,,,,,,1.0,,,,,3.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,88.16326530612245,25.0,12.0,25.0,12.0,,1.0,,,,,,,,,,,,0.3325,,0.3325,,,,15.8,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
101150-201156-203944-204028-977,1610612747,"Lou Williams, Nick Young, Julius Randle, Tarik Black, Kobe Bryant","Williams, Young, Randle, Black, Bryant",101150-201156-203944-204028-977,LAL,50.0,1,1.0,,2.0,3.0,,,,5.0,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,144.0,8.0,11.333333333333334,8.0,11.333333333333334,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
