EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,ShootingFouls,Fouls,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,FtPoints,SecondChanceFtPoints,SecondChancePoints,ShortMidRangeAssists,BadPassTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,SecondChanceTsPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,BadPassSteals,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Offensive Fouls,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceAtRimAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,BlockingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,HeaveAttempts,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,ShortMidRangePctBlocked,OffThreePtRebounds,BlockingFouls,Technical Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGA,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,SelfOReb,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SelfORebPct,PtsUnassisted3s,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,Charge Fouls Drawn,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,team_id,year,season,team_vs
201142-201566-201627-202683-203079,1610612760,"Kevin Durant, Russell Westbrook, Anthony Morrow, Enes Kanter, Dion Waiters","Durant, Westbrook, Morrow, Kanter, Waiters",201142-201566-201627-202683-203079,OKC,338.0,3,6.0,11.0,12.0,6.0,10.0,23.0,1.0,10.0,6.0,1.0,3.0,1.0,5.0,10.0,2.0,1.0,1.0,1.0,1.0,,6.0,0.1,,1.0,0.75,0.5714285714285714,0.75,97.98816568047337,13.363636363636363,15.916666666666666,11.272727272727273,14.25,0.07142857142857142,0.5910464285714285,0.57038125,3.25,0.5454545454545454,2.0,5.0,8.0,3.0,5.0,,,1.0,,,,3.0,,2.0,5.0,,4.0,12.0,10.0,3.0,,2.0,8.0,2.0,8.0,,3.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,2.0,,,,6.0,8.0,0.2,0.3333333333333333,,,,,0.5,0.5,0.35714285714285715,0.375,0.4,0.4444444444444444,0.2857142857142857,0.125,0.3333333333333333,,0.5,0.5714285714285714,0.625,0.7142857142857143,0.2,,,0.07142857142857142,,,,0.21428571428571427,,,,0.625,0.6,,,0.25,,0.8571428571428571,,0.6666666666666666,24.45,,1.0,,0.07142857142857142,,,4.0,4.0,4.0,,3.0,5.0,1.0,0.6,0.5555555555555556,0.3333333333333333,,0.8,0.6047833333333333,,,,2.0,,6.0,,,2.0,,2.0,1.0,,,,0.6,1.0,,,,0.06666666666666667,0.09090909090909091,0.5,2.0,,,1.0,,,,3.0,3.0,4.0,,0.75,0.6,0.75,1.0,1.0,,1.0,0.2,,,,,,2.0,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201627-202683-2555,1610612760,"Kevin Durant, Russell Westbrook, Anthony Morrow, Enes Kanter, Nick Collison","Durant, Westbrook, Morrow, Kanter, Collison",201142-201566-201627-202683-2555,OKC,39.0,2,1.0,2.0,,1.0,,2.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,73.84615384615384,13.0,,6.5,,,0.5007,,,0.5,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,24.9,,,,,,,1.0,,,,,1.0,,,0.5,,,,0.4443,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-201627-203079-203500,1610612760,"Kevin Durant, Russell Westbrook, Anthony Morrow, Dion Waiters, Steven Adams","Durant, Westbrook, Morrow, Waiters, Adams",201142-201566-201627-203079-203500,OKC,10.0,2,,2.0,1.0,2.0,1.0,3.0,,2.0,2.0,1.0,,1.0,1.0,3.0,,,,,,,2.0,0.5,,1.0,,,,432.0,4.0,2.0,3.0,2.0,,0.39115,0.39115,3.55,1.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,,46.8,,1.0,,0.3333333333333333,,,1.0,,1.0,,2.0,2.0,,1.0,1.0,1.0,,,0.1165,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-202683-203079-203460,1610612760,"Kevin Durant, Russell Westbrook, Enes Kanter, Dion Waiters, Andre Roberson","Durant, Westbrook, Kanter, Waiters, Roberson",201142-201566-202683-203079-203460,OKC,524.0,4,9.0,17.0,16.0,,1.0,33.0,1.0,9.0,,,2.0,,3.0,6.0,3.0,1.0,1.0,,1.0,,,,,,0.4,0.42857142857142855,0.5,90.68702290076337,14.470588235294118,17.375,13.588235294117647,15.0625,0.0625,0.569053125,,4.677777777777778,,-1.0,4.0,7.0,,,,1.0,5.0,,,1.0,2.0,,,4.0,2.0,7.0,18.0,19.0,,,,,6.0,2.0,6.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,12.0,1.0,2.0,4.0,,,,16.0,,0.75,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.4444444444444444,,0.4375,,0.5,,0.4375,,0.5,,1.0,0.4375,0.5714285714285714,0.5714285714285714,0.75,,,0.3125,0.2,0.2,1.0,0.125,0.5,0.5,1.0,,,,,,,0.875,0.5,,23.428571428571427,,1.0,0.3333333333333333,0.0625,,,3.0,2.0,2.0,,2.0,3.0,,0.4,0.3,0.3333333333333333,,0.6666666666666666,0.52385,,,,4.0,,2.0,,,2.0,,5.0,1.0,,,,0.3333333333333333,1.0,,,,0.1111111111111111,0.1,0.1111111111111111,,,,2.0,1.0,0.125,,1.0,1.0,2.0,,0.5,0.3333333333333333,0.5,1.0,1.0,,,0.3333333333333333,,,,1.0,,1.0,,,0.2,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-202683-203079-203500,1610612760,"Kevin Durant, Russell Westbrook, Enes Kanter, Dion Waiters, Steven Adams","Durant, Westbrook, Kanter, Waiters, Adams",201142-201566-202683-203079-203500,OKC,1966.0,9,33.0,66.0,63.0,30.0,21.0,129.0,14.0,42.0,17.0,2.0,7.0,1.0,23.0,37.0,6.0,3.0,3.0,,10.0,3.0,30.0,0.047619047619047616,,1.0,0.6363636363636364,0.7586206896551724,0.6,94.48626653102747,14.318181818181818,16.206349206349206,12.848484848484848,15.53968253968254,0.25925925925925924,0.5495194444444444,0.59435,7.819047619047619,0.45454545454545453,24.0,19.0,24.0,10.0,12.0,7.0,1.0,6.0,1.0,4.0,3.0,6.0,1.0,2.0,29.0,4.0,12.0,95.0,71.0,14.0,2.0,6.0,46.0,32.0,26.0,12.0,6.0,3.0,16.0,4.0,20.0,3.0,1.0,11.0,44.0,15.0,9.0,17.0,2.0,,3.0,73.0,46.0,0.5517241379310345,0.5925925925925926,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6904761904761905,0.8235294117647058,0.6481481481481481,0.7391304347826086,0.6690140845070423,0.71875,0.2222222222222222,0.041666666666666664,0.8333333333333334,1.0,0.9,0.4444444444444444,0.7916666666666666,0.8260869565217391,0.5789473684210527,0.5,0.5,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,0.5,0.5,1.0,0.5217391304347826,0.8333333333333334,0.17391304347826086,0.25,0.08695652173913043,0.5,0.6666666666666666,0.5,0.4842105263157895,24.516666666666666,3.0,4.0,1.0,0.07407407407407407,0.75,1.0,14.0,6.0,8.0,4.0,6.0,14.0,3.0,0.5,0.6,0.6,0.5714285714285714,0.5,0.58516875,7.0,2.0,0.7,25.0,5.0,22.0,1.0,5.0,21.0,1.0,35.0,11.0,1.0,1.0,2.0,0.6875,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.171875,0.21153846153846154,0.23157894736842105,12.0,7.0,6.0,3.0,,,1.0,6.0,7.0,4.0,3.0,0.875,0.7083333333333334,1.0,3.0,4.0,1.0,0.5,0.25,,1.0,,,0.25,6.0,3.0,,0.75,0.6666666666666666,1.0,,2.0,,,0.08333333333333333,2.0,0.5,1.0,,1.0,0.05555555555555555,,0.8,1.0,1.0,0.25,0.3333333333333333,1.0,,,,,0.6666666666666666,1.0,1.0,,,,,,1610612760,2016,2015-16,False
201142-201566-202683-203079-2555,1610612760,"Kevin Durant, Russell Westbrook, Enes Kanter, Dion Waiters, Nick Collison","Durant, Westbrook, Kanter, Waiters, Collison",201142-201566-202683-203079-2555,OKC,313.0,4,5.0,11.0,10.0,1.0,,21.0,3.0,7.0,,,1.0,,3.0,4.0,1.0,,,,,,1.0,,,,1.0,1.0,,96.61341853035144,12.363636363636363,17.7,12.272727272727273,17.7,0.3,0.561265,,8.685714285714285,0.09090909090909091,5.0,2.0,4.0,,,2.0,,,,,3.0,3.0,,,4.0,3.0,3.0,21.0,16.0,,,,2.0,4.0,4.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,,1.0,7.0,2.0,,3.0,,,,19.0,2.0,0.5,0.6666666666666666,0.3333333333333333,1.0,,1.0,0.5714285714285714,,0.85,,0.875,1.0,0.3,,1.0,1.0,,0.4,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,,0.3,1.0,1.0,0.3333333333333333,,,,,,,0.7,1.0,0.09523809523809523,24.766666666666666,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.7451,,,,4.0,,2.0,,,2.0,,4.0,1.0,,,,1.0,,,,,0.09090909090909091,0.125,0.09523809523809523,2.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-202683-203460-203500,1610612760,"Kevin Durant, Russell Westbrook, Enes Kanter, Andre Roberson, Steven Adams","Durant, Westbrook, Kanter, Roberson, Adams",201142-201566-202683-203460-203500,OKC,275.0,4,5.0,6.0,8.0,1.0,1.0,14.0,1.0,7.0,,,,,3.0,6.0,,,,,,,1.0,,,,,1.0,,73.30909090909091,24.833333333333332,15.75,20.666666666666668,15.75,0.125,0.4731875,,7.428571428571429,0.16666666666666666,-8.0,1.0,3.0,,,1.0,,,,,,1.0,,,2.0,,1.0,6.0,14.0,,,,2.0,2.0,2.0,,1.0,,1.0,,1.0,,,,2.0,3.0,,1.0,,,,4.0,2.0,0.5,0.5,,,,,0.2857142857142857,,0.25,,0.3333333333333333,1.0,0.125,,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,0.125,,,,,,,,,,0.5,,0.3333333333333333,25.5,,3.0,,0.375,,,2.0,2.0,2.0,1.0,3.0,3.0,,0.6,0.5,0.5,1.0,0.6666666666666666,0.5898333333333333,,,,2.0,,2.0,,,2.0,,2.0,1.0,,,,0.3333333333333333,0.6666666666666666,,,,0.1111111111111111,0.125,0.3333333333333333,2.0,,,,,,,1.0,1.0,,,0.5,0.3333333333333333,0.5,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-202683-203460-2555,1610612760,"Kevin Durant, Russell Westbrook, Enes Kanter, Andre Roberson, Nick Collison","Durant, Westbrook, Kanter, Roberson, Collison",201142-201566-202683-203460-2555,OKC,84.0,2,1.0,3.0,3.0,1.0,3.0,6.0,1.0,3.0,1.0,,,,,,,,,,,,1.0,,,,,,,102.85714285714286,11.333333333333334,16.666666666666668,11.333333333333334,16.333333333333332,0.3333333333333333,0.6026,0.4253,5.633333333333333,0.3333333333333333,-4.0,,2.0,,,1.0,,,,,,,,,1.0,,,2.0,6.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-203079-203460-203500,1610612760,"Kevin Durant, Russell Westbrook, Dion Waiters, Andre Roberson, Steven Adams","Durant, Westbrook, Waiters, Roberson, Adams",201142-201566-203079-203460-203500,OKC,620.0,8,10.0,23.0,22.0,10.0,5.0,45.0,2.0,12.0,4.0,1.0,6.0,1.0,9.0,10.0,,,1.0,,2.0,2.0,10.0,0.08333333333333333,,0.5,0.8571428571428571,0.6666666666666666,0.8571428571428571,104.51612903225806,12.695652173913043,14.909090909090908,12.478260869565217,13.181818181818182,0.1,0.5554574999999999,0.5228642857142857,5.383333333333333,0.43478260869565216,-11.0,4.0,7.0,1.0,2.0,2.0,,,,,1.0,8.0,,3.0,7.0,1.0,8.0,17.0,28.0,2.0,,3.0,4.0,14.0,,,8.0,1.0,7.0,,7.0,,,4.0,14.0,2.0,1.0,5.0,1.0,,1.0,17.0,4.0,1.0,1.0,,0.125,,0.125,0.5833333333333334,0.5,0.425,0.2857142857142857,0.425,0.2857142857142857,0.4,0.14285714285714285,0.4,,,0.35,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,,,,,0.4,0.125,0.125,,0.2857142857142857,0.5,,,0.42857142857142855,,0.75,0.125,0.23529411764705882,26.075,1.0,3.0,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,2.0,1.0,1.0,1.0,0.2,0.08333333333333333,0.3333333333333333,1.0,,0.53985,1.0,,0.5,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201566-203079-203500-2555,1610612760,"Kevin Durant, Russell Westbrook, Dion Waiters, Steven Adams, Nick Collison","Durant, Westbrook, Waiters, Adams, Collison",201142-201566-203079-203500-2555,OKC,84.0,2,1.0,3.0,3.0,3.0,3.0,6.0,,1.0,1.0,,,,,,1.0,,,,,,3.0,,,,,,,102.85714285714286,12.0,16.0,12.0,16.0,,0.38043333333333335,0.38043333333333335,0.9,1.0,-3.0,,1.0,,1.0,,,,,,,2.0,,2.0,,,2.0,1.0,4.0,,,2.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,0.125,0.125,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,0.6666666666666666,,1.0,,1.0,29.9,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201586-201627-203079-203500,1610612760,"Kevin Durant, Serge Ibaka, Anthony Morrow, Dion Waiters, Steven Adams","Durant, Ibaka, Morrow, Waiters, Adams",201142-201586-201627-203079-203500,OKC,38.0,1,1.0,2.0,1.0,,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,113.6842105263158,13.0,12.0,10.5,12.0,,0.47658333333333336,,5.0,,-3.0,,,,,,,1.0,,,,1.0,,,,,2.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,,24.35,,1.0,,0.3333333333333333,,,1.0,,1.0,,,1.0,,,0.3333333333333333,,,,0.3622,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5,,,1.0,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201586-202683-203079-203460,1610612760,"Kevin Durant, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson","Durant, Ibaka, Kanter, Waiters, Roberson",201142-201586-202683-203079-203460,OKC,305.0,2,5.0,8.0,9.0,,,17.0,2.0,9.0,,,2.0,,7.0,9.0,,,,,,,,,,,1.0,0.7777777777777778,,80.26229508196722,15.25,20.333333333333332,14.375,18.555555555555557,0.2,0.450045,,6.455555555555556,,11.0,2.0,3.0,,,2.0,,,,,,1.0,,,6.0,,1.0,12.0,1.0,,,,,6.0,6.0,,1.0,,3.0,,3.0,,,1.0,6.0,5.0,1.0,1.0,2.0,,2.0,10.0,,0.5,0.5,,,,,0.6666666666666666,,0.6,,0.6,,0.1,,0.7142857142857143,,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,0.1,,,,,,,,,,0.4,,,25.6,2.0,4.0,1.0,0.4,0.5,0.5,2.0,1.0,2.0,1.0,1.0,2.0,,0.3333333333333333,0.5,,0.5,0.5,0.4494,,,,,,2.0,1.0,,1.0,,,,2.0,,2.0,0.5,0.5,1.0,1.0,0.5,,,0.16666666666666666,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201627-202683-203079-203500,1610612760,"Kevin Durant, Anthony Morrow, Enes Kanter, Dion Waiters, Steven Adams","Durant, Morrow, Kanter, Waiters, Adams",201142-201627-202683-203079-203500,OKC,58.0,1,1.0,1.0,2.0,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,74.48275862068965,25.0,16.5,25.0,16.5,,,,,,-5.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-201627-202683-203079-2555,1610612760,"Kevin Durant, Anthony Morrow, Enes Kanter, Dion Waiters, Nick Collison","Durant, Morrow, Kanter, Waiters, Collison",201142-201627-202683-203079-2555,OKC,22.0,1,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,65.45454545454545,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-202683-202713-203079-2555,1610612760,"Kevin Durant, Enes Kanter, Kyle Singler, Dion Waiters, Nick Collison","Durant, Kanter, Singler, Waiters, Collison",201142-202683-202713-203079-2555,OKC,158.0,1,3.0,5.0,6.0,1.0,1.0,11.0,1.0,2.0,,,,,2.0,3.0,,,1.0,,2.0,1.0,1.0,,,,,1.0,,100.25316455696202,12.6,15.833333333333334,12.2,15.833333333333334,0.3333333333333333,0.4599,,10.95,0.2,-3.0,,,,,,,,,,,1.0,,,,,1.0,3.0,6.0,,,,1.0,,,,1.0,,,,,,,,,2.0,,2.0,,,,3.0,1.0,,,,,,,,,,,0.25,,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.3333333333333333,24.6,,1.0,,0.3333333333333333,,,1.0,,,,,1.0,,,0.3333333333333333,,,,,1.0,1.0,0.5,3.0,,,,,2.0,,3.0,1.0,,,,,,1.0,,,0.25,0.3333333333333333,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1610612760,2016,2015-16,False
201142-202683-203079-203460-203500,1610612760,"Kevin Durant, Enes Kanter, Dion Waiters, Andre Roberson, Steven Adams","Durant, Kanter, Waiters, Roberson, Adams",201142-202683-203079-203460-203500,OKC,192.0,1,3.0,6.0,6.0,,,12.0,1.0,3.0,,,1.0,,4.0,5.0,2.0,,,,1.0,,,,,,1.0,1.0,,90.0,11.166666666666666,20.833333333333332,11.166666666666666,20.833333333333332,0.2,0.57645,,5.833333333333333,,8.0,2.0,2.0,,,1.0,,1.0,,,,1.0,,,3.0,,2.0,8.0,,,,,,2.0,4.0,,1.0,,1.0,,1.0,,,1.0,2.0,3.0,,2.0,1.0,,1.0,6.0,,0.3333333333333333,0.5,,,,,1.0,,0.6,,0.6666666666666666,,0.4,,1.0,1.0,,0.4,1.0,1.0,0.5,1.0,1.0,0.2,,,,0.2,,,,,,,,,,0.8,,,24.05,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,0.5,,,1.0,,1.0,,1.0,2.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.16666666666666666,0.25,0.25,,,,2.0,,,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
201142-202683-203079-203460-2555,1610612760,"Kevin Durant, Enes Kanter, Dion Waiters, Andre Roberson, Nick Collison","Durant, Kanter, Waiters, Roberson, Collison",201142-202683-203079-203460-2555,OKC,67.0,1,1.0,2.0,3.0,,,5.0,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,107.46268656716417,19.0,9.666666666666666,19.0,9.666666666666666,,0.4859,,1.6,,-6.0,,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,False
