EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted2s,DefTwoPtRebounds,FTDefRebounds,DefFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,PtsAssisted3s,ThreePtAssists,Arc3Assists,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,DefAtRimReboundPct,BlocksRecoveredPct,Arc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangePctBlocked,DefCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627823-1628420-202738-203486-203914,1610612743,"Juancho Hernangomez, Monte Morris, Isaiah Thomas, Mason Plumlee, Gary Harris","Hernangomez, Morris, Thomas, Plumlee, Harris",1627823-1628420-202738-203486-203914,DEN,584.0,3,10.0,-7.0,21.0,22.0,7.0,6.0,1.0,43.0,3.0,6.0,1.0,2.0,2.0,,2.0,,1.0,5.0,11.0,1.0,3.0,7.0,20.0,27.0,2.0,4.0,,1.0,3.0,7.0,6.0,,,2.0,,3.0,4.0,1.0,9.0,,3.0,7.0,1.0,8.0,2.0,1.0,3.0,1.0,5.0,,2.0,7.0,,5.0,8.0,3.0,18.0,7.0,7.0,0.6,0.6,0.3333333333333333,,0.3333333333333333,0.45454545454545453,0.5,0.4642857142857143,0.4,0.5294117647058824,0.5,0.21428571428571427,0.4,,0.75,0.6363636363636364,0.125,,0.6666666666666666,106.02739726027399,15.666666666666666,11.590909090909092,15.523809523809524,11.136363636363637,0.42857142857142855,0.5,0.6,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,0.4,0.5,0.2,,0.6428571428571429,,0.5121892857142857,0.484,0.17647058823529413,0.21428571428571427,0.35,6.627272727272728,24.46666666666667,0.3333333333333333,2.0,2.0,,,2.0,3.0,1.0,,4.0,4.0,,,0.5714285714285714,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.07142857142857142,,3.0,1.0,,,,,,,1.0,0.25,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,2.0,,1.0,1.0,2.0,,1.0,,,,,1.0,,3.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,0.09090909090909091,0.16666666666666666,,0.5,,,0.5,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.1,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627823-1628420-202738-203914-203999,1610612743,"Juancho Hernangomez, Monte Morris, Isaiah Thomas, Gary Harris, Nikola Jokic","Hernangomez, Morris, Thomas, Harris, Jokic",1627823-1628420-202738-203914-203999,DEN,258.0,2,4.0,4.0,10.0,10.0,,,2.0,20.0,3.0,4.0,,,2.0,,2.0,,,4.0,8.0,,2.0,2.0,10.0,6.0,,,,,,,6.0,,,2.0,,3.0,3.0,2.0,6.0,2.0,3.0,6.0,2.0,8.0,,,1.0,,1.0,,,2.0,,1.0,2.0,1.0,6.0,,,0.75,0.75,,,,0.5,,0.4,,0.45454545454545453,,0.2,,0.5,1.0,1.0,0.3333333333333333,,1.0,111.62790697674419,12.3,13.5,11.7,13.5,0.4,0.75,0.75,0.6666666666666666,0.2,0.2,,,,,,,0.6,,0.525495,,0.09090909090909091,0.1111111111111111,,7.275,25.05,,,,,,,2.0,,,2.0,3.0,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,2.0,,,,4.0,,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,0.5,,,1.0,,,0.5,0.5,1.0,,,,0.5,1.0,,,,,0.56785,0.4,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612743,2019,2018-19,True
1627823-1628420-203115-203486-203914,1610612743,"Juancho Hernangomez, Monte Morris, Will Barton, Mason Plumlee, Gary Harris","Hernangomez, Morris, Barton, Plumlee, Harris",1627823-1628420-203115-203486-203914,DEN,123.0,1,2.0,-2.0,5.0,5.0,5.0,5.0,,10.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,4.0,6.0,,1.0,1.0,2.0,1.0,4.0,,,,1.0,1.0,,1.0,,3.0,,,2.0,,2.0,1.0,,,,1.0,,1.0,1.0,,1.0,2.0,,4.0,4.0,5.0,,,0.5,0.5,0.5,,,0.5,0.5,0.5,0.5,0.6666666666666666,1.0,,,0.6666666666666666,,,,117.07317073170732,11.4,13.2,11.4,10.4,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.5727666666666666,0.5727666666666666,,,1.0,1.4,23.35,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,,,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,3.0,1.0,1.0,,,,,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627823-1628420-203115-203486-203999,1610612743,"Juancho Hernangomez, Monte Morris, Will Barton, Mason Plumlee, Nikola Jokic","Hernangomez, Morris, Barton, Plumlee, Jokic",1627823-1628420-203115-203486-203999,DEN,139.0,1,2.0,6.0,4.0,4.0,,4.0,1.0,8.0,,1.0,,,1.0,3.0,3.0,,,1.0,2.0,3.0,3.0,,11.0,5.0,,,,,,,,6.0,,3.0,3.0,,1.0,,3.0,1.0,3.0,3.0,1.0,4.0,,,,,,,,1.0,,,,,8.0,,,,,1.0,,1.0,0.5,,1.1,,1.1,,0.6,,1.0,1.0,1.0,1.0,,1.0,82.87769784172662,13.75,21.0,11.25,21.0,0.2,,,,0.2,0.6,1.0,1.0,,,,,0.8,1.0,0.47883,,,,,10.85,29.133333333333336,,,,,,,,,,2.0,,,,,,,,,,,3.0,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.5,1.5,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,0.5334,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627823-1628420-203486-203914-203999,1610612743,"Juancho Hernangomez, Monte Morris, Mason Plumlee, Gary Harris, Nikola Jokic","Hernangomez, Morris, Plumlee, Harris, Jokic",1627823-1628420-203486-203914-203999,DEN,31.0,1,1.0,-2.0,1.0,2.0,,1.0,,3.0,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,139.3548387096774,25.0,3.0,25.0,3.0,,,,,,1.0,,,,,,,1.0,,0.49665,,,,,,26.6,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627823-1628470-200794-203914-203999,1610612743,"Juancho Hernangomez, Torrey Craig, Paul Millsap, Gary Harris, Nikola Jokic","Hernangomez, Craig, Millsap, Harris, Jokic",1627823-1628470-200794-203914-203999,DEN,73.0,1,1.0,2.0,2.0,2.0,2.0,,,4.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,2.0,,1.0,1.0,1.0,1.0,4.0,,,,1.0,1.0,,1.0,,3.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,4.0,4.0,2.0,,,1.0,1.0,1.0,,,0.75,0.75,0.6666666666666666,0.6666666666666666,0.5,,,1.0,1.0,,,1.0,78.9041095890411,21.0,15.5,21.0,15.5,,,,,,0.5,1.0,1.0,,,0.5,1.0,0.5,1.0,0.437875,0.437875,,,1.0,11.7,25.5,1.0,,,1.0,1.0,,1.0,,,,,,,,,0.5,,,,,3.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627823-1628470-203115-203486-203914,1610612743,"Juancho Hernangomez, Torrey Craig, Will Barton, Mason Plumlee, Gary Harris","Hernangomez, Craig, Barton, Plumlee, Harris",1627823-1628470-203115-203486-203914,DEN,9.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,160.0,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1627823-1628470-203115-203486-203999,1610612743,"Juancho Hernangomez, Torrey Craig, Will Barton, Mason Plumlee, Nikola Jokic","Hernangomez, Craig, Barton, Plumlee, Jokic",1627823-1628470-203115-203486-203999,DEN,38.0,1,1.0,2.0,1.0,2.0,,,,3.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,1.0,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,113.6842105263158,10.0,14.0,10.0,14.0,,,,,,,,,,,,,,,0.4058,,,,,6.8,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1628399-1628420-1628470-1629118-1629152,1610612743,"Tyler Lydon, Monte Morris, Torrey Craig, Thomas Welsh, DeVaughn Akoon-Purcell","Lydon, Morris, Craig, Welsh, Akoon-Purcell",1628399-1628420-1628470-1629118-1629152,DEN,20.0,1,,2.0,2.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,2.0,1.0,2.0,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,216.0,2.5,15.0,2.5,15.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1628420-1628470-200794-202738-203486,1610612743,"Monte Morris, Torrey Craig, Paul Millsap, Isaiah Thomas, Mason Plumlee","Morris, Craig, Millsap, Thomas, Plumlee",1628420-1628470-200794-202738-203486,DEN,365.0,1,6.0,-9.0,14.0,13.0,8.0,4.0,1.0,27.0,,4.0,,2.0,,,2.0,,1.0,1.0,7.0,1.0,3.0,6.0,11.0,20.0,1.0,4.0,,1.0,4.0,6.0,2.0,,,2.0,,1.0,2.0,,5.0,3.0,1.0,3.0,3.0,6.0,2.0,,,,2.0,,1.0,3.0,,8.0,8.0,1.0,11.0,6.0,8.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.25,0.25,0.2,0.39285714285714285,0.375,0.3,1.0,0.5,0.5,0.375,0.375,,0.5,106.52054794520548,13.714285714285714,13.307692307692308,13.357142857142858,11.384615384615385,0.4,,,,,0.2,,,0.4,,0.2,,0.7,,0.46427500000000005,0.43147,0.09090909090909091,0.125,0.5454545454545454,4.771428571428571,24.099999999999998,0.5714285714285714,2.0,1.0,3.0,3.0,1.0,3.0,1.0,,,2.0,,,0.3333333333333333,,0.3,0.3333333333333333,0.3333333333333333,0.1,,3.0,1.0,,,,,,,1.0,0.5,,,,,2.0,,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,,,,2.0,1.0,,2.0,,1.0,1.0,,2.0,,,,,,,,,,,0.14285714285714285,0.25,,,0.25,1.0,,,,0.2857142857142857,1.0,,,,1.0,1.0,1.0,1.0,,,,,,0.44635,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1628420-1628470-200794-203115-203486,1610612743,"Monte Morris, Torrey Craig, Paul Millsap, Will Barton, Mason Plumlee","Morris, Craig, Millsap, Barton, Plumlee",1628420-1628470-200794-203115-203486,DEN,296.0,2,5.0,-8.0,9.0,10.0,6.0,6.0,,19.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,3.0,4.0,1.0,3.0,,9.0,17.0,2.0,2.0,1.0,3.0,,7.0,6.0,3.0,,2.0,1.0,3.0,3.0,1.0,6.0,,,4.0,,4.0,2.0,2.0,,,2.0,,1.0,4.0,,2.0,,,9.0,7.0,6.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,1.0,0.6428571428571429,0.7,0.6428571428571429,0.7,0.42857142857142855,1.0,,,1.0,,,,92.43243243243242,15.222222222222221,15.9,15.222222222222221,15.9,0.14285714285714285,1.0,1.0,1.0,,0.2857142857142857,0.5,0.5,0.2,1.0,0.4,0.5,0.5714285714285714,0.5,0.5020428571428571,0.53154,,,0.7777777777777778,7.025,24.46666666666667,0.6666666666666666,,,,,2.0,3.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,1.0,0.14285714285714285,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1628420-1628470-200794-203115-203999,1610612743,"Monte Morris, Torrey Craig, Paul Millsap, Will Barton, Nikola Jokic","Morris, Craig, Millsap, Barton, Jokic",1628420-1628470-200794-203115-203999,DEN,206.0,2,3.0,6.0,6.0,7.0,3.0,,,13.0,3.0,4.0,1.0,1.0,,,,,,4.0,5.0,,,3.0,11.0,5.0,2.0,2.0,,,2.0,6.0,2.0,,,,,1.0,1.0,,2.0,,1.0,3.0,,3.0,,,,,,,,1.0,,2.0,4.0,2.0,11.0,6.0,3.0,0.25,0.25,,,,0.8,1.0,0.8,1.0,0.7857142857142857,1.0,,,,1.0,0.5,,,1.0,90.873786407767,13.0,18.285714285714285,13.0,16.285714285714285,0.8,0.75,0.75,,,,,,0.5,1.0,,,0.8,,0.55804,0.59225,0.2857142857142857,0.2857142857142857,0.5454545454545454,2.7600000000000002,,0.5,1.0,1.0,,,1.0,1.0,,,6.0,2.0,,,0.4,0.5,0.2,1.0,1.0,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1628420-1628470-200794-203486-203914,1610612743,"Monte Morris, Torrey Craig, Paul Millsap, Mason Plumlee, Gary Harris","Morris, Craig, Millsap, Plumlee, Harris",1628420-1628470-200794-203486-203914,DEN,359.0,6,6.0,-4.0,9.0,11.0,2.0,5.0,1.0,20.0,3.0,3.0,,,,3.0,3.0,1.0,1.0,4.0,4.0,3.0,3.0,,17.0,21.0,,,1.0,1.0,,3.0,8.0,,,3.0,3.0,4.0,7.0,3.0,17.0,,2.0,2.0,,2.0,1.0,1.0,,,1.0,,1.0,3.0,,3.0,,,15.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.2142857142857142,1.5,1.2142857142857142,1.5,0.42857142857142855,1.0,,0.5,0.2222222222222222,,,0.6666666666666666,80.22284122562674,14.444444444444445,20.818181818181817,13.666666666666666,16.727272727272727,0.42857142857142855,1.0,1.0,1.0,,0.42857142857142855,1.0,1.0,,,1.0,1.0,0.8571428571428571,1.0,0.5016785714285714,0.3387,,,0.17647058823529413,2.775,25.8,0.2222222222222222,,,,,1.0,1.0,,,,,,,,,0.14285714285714285,1.0,1.0,,,9.0,3.0,3.0,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3948,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
1628420-1628470-200794-203914-203999,1610612743,"Monte Morris, Torrey Craig, Paul Millsap, Gary Harris, Nikola Jokic","Morris, Craig, Millsap, Harris, Jokic",1628420-1628470-200794-203914-203999,DEN,1712.0,11,29.0,-31.0,57.0,63.0,21.0,28.0,8.0,120.0,10.0,20.0,2.0,7.0,1.0,4.0,15.0,3.0,7.0,13.0,28.0,5.0,19.0,11.0,52.0,83.0,2.0,9.0,4.0,10.0,3.0,19.0,20.0,3.0,,15.0,4.0,10.0,14.0,8.0,32.0,6.0,10.0,21.0,10.0,31.0,8.0,5.0,6.0,3.0,14.0,,4.0,12.0,,16.0,15.0,8.0,46.0,19.0,21.0,0.7692307692307693,0.8333333333333334,0.2631578947368421,0.4,0.2631578947368421,0.4642857142857143,0.2222222222222222,0.43617021276595747,0.42105263157894735,0.48148148148148145,0.4523809523809524,0.40425531914893614,0.5714285714285714,0.4,0.7142857142857143,0.6551724137931034,0.3448275862068966,,0.8181818181818182,100.93457943925233,15.105263157894736,13.507936507936508,14.210526315789474,12.53968253968254,0.425531914893617,0.5,0.5882352941176471,0.8,0.02127659574468085,0.3191489361702128,0.26666666666666666,0.26666666666666666,0.3684210526315789,0.2857142857142857,0.3684210526315789,0.42857142857142855,0.8297872340425532,0.26666666666666666,0.5274106382978724,0.5498421052631578,0.14814814814814814,0.22857142857142856,0.36538461538461536,3.6107142857142853,24.826315789473682,0.3684210526315789,1.0,1.0,,,3.0,7.0,4.0,3.0,6.0,9.0,2.0,1.0,0.6,0.75,0.14893617021276595,0.42857142857142855,0.6,0.0851063829787234,0.15789473684210525,12.0,4.0,3.0,,3.0,1.0,3.0,2.0,0.8,0.5,0.6666666666666666,0.75,,2.0,6.0,,1.0,1.0,,,3.0,8.0,,1.0,,6.0,2.0,5.0,1.0,2.0,,4.0,,,,,3.0,,6.0,,,1.0,2.0,1.0,,,2.0,2.0,,0.375,0.3333333333333333,0.3333333333333333,0.17857142857142858,0.15,,0.2857142857142857,0.4,0.5,0.36363636363636365,,0.6666666666666666,,0.6666666666666666,,,,0.25,0.25,1.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,,,,0.5139916666666667,0.11538461538461539,0.2857142857142857,0.3333333333333333,,,1.0,,,2.0,,,,,,0.5,,0.3333333333333333,,,,,,,,,,1610612743,2019,2018-19,True
1628420-1628470-202738-203486-203914,1610612743,"Monte Morris, Torrey Craig, Isaiah Thomas, Mason Plumlee, Gary Harris","Morris, Craig, Thomas, Plumlee, Harris",1628420-1628470-202738-203486-203914,DEN,584.0,3,10.0,14.0,20.0,17.0,6.0,,5.0,37.0,4.0,9.0,2.0,4.0,2.0,1.0,8.0,1.0,3.0,6.0,12.0,2.0,10.0,6.0,24.0,10.0,2.0,4.0,1.0,3.0,2.0,9.0,8.0,,,8.0,1.0,4.0,6.0,3.0,14.0,4.0,4.0,9.0,8.0,17.0,1.0,,1.0,1.0,2.0,,1.0,7.0,,10.0,9.0,5.0,15.0,9.0,6.0,0.6666666666666666,0.8,0.2,0.3333333333333333,0.2,0.5,0.5,0.4090909090909091,0.5,0.46153846153846156,0.5625,0.45454545454545453,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.75,91.23287671232877,15.4,16.235294117647058,12.95,14.176470588235293,0.4090909090909091,0.4444444444444444,0.5,0.75,0.09090909090909091,0.36363636363636365,0.125,0.14285714285714285,0.5714285714285714,0.5,0.42857142857142855,0.3333333333333333,0.8636363636363636,0.125,0.5157090909090909,0.5439357142857143,0.19230769230769232,0.3125,0.375,5.2749999999999995,24.919999999999998,0.3,2.0,1.0,,,1.0,1.0,2.0,,4.0,4.0,1.0,1.0,0.6666666666666666,0.5,0.045454545454545456,1.0,1.0,0.09090909090909091,,6.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,4.0,1.0,9.0,2.0,1.0,1.0,,1.0,3.0,1.0,3.0,1.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,,,,,0.5,0.3333333333333333,0.5714285714285714,0.5625,0.08333333333333333,0.1111111111111111,0.5,0.375,0.6,,0.42857142857142855,,,0.25,,0.5,0.5,1.0,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.3333333333333333,1.0,0.5831299999999999,0.375,,0.5,,1.0,,,1.0,,,,,0.1,0.125,,1.0,,,,,,,,1.0,,,1610612743,2019,2018-19,True
1628420-1628470-202738-203914-203999,1610612743,"Monte Morris, Torrey Craig, Isaiah Thomas, Gary Harris, Nikola Jokic","Morris, Craig, Thomas, Harris, Jokic",1628420-1628470-202738-203914-203999,DEN,315.0,3,5.0,-4.0,13.0,14.0,4.0,,,27.0,4.0,5.0,,,1.0,,3.0,,3.0,5.0,7.0,,3.0,2.0,12.0,16.0,,,,3.0,1.0,1.0,6.0,,,3.0,,3.0,3.0,3.0,6.0,,1.0,4.0,,4.0,2.0,1.0,,,2.0,,,4.0,,2.0,3.0,1.0,12.0,1.0,4.0,0.6,0.6,,,,0.7142857142857143,,0.5,,0.5454545454545454,0.125,0.3,1.0,,1.0,1.0,,,1.0,123.42857142857143,11.846153846153847,11.5,11.846153846153847,11.5,0.5,0.8,0.8,0.75,0.1,0.3,,,,,1.0,,0.8,,0.537255,0.55855,0.1,0.14285714285714285,0.08333333333333333,6.071428571428571,25.099999999999998,0.3076923076923077,2.0,2.0,1.0,1.0,1.0,1.0,,,4.0,3.0,,,1.0,1.0,0.1,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,True
