EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG3A,PenaltyFtPoints,PtsPutbacks,Corner3Assists,FTOffRebounds,SelfOReb,Loose Ball Fouls Drawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFouls,FTDefRebounds,Offensive Fouls Drawn,DefFTReboundPct,OffLongMidRangeReboundPct,2pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Charge Fouls,Travels,Technical Free Throw Trips,Loose Ball Fouls,DefensiveGoaltends,SecondChanceTurnovers,3SecondViolations,Offensive Fouls,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1626157-201229-201565-202710-203710,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Derrick Rose, Jimmy Butler, C.J. Williams","Towns, Tolliver, Rose, Butler, Williams",1626157-201229-201565-202710-203710,MIN,38.0,1,1.0,1.0,2.0,1.0,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,3.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,3.0,,,,,,1.0,0.5,0.75,,0.5,,,,,,,,,,113.6842105263158,8.0,22.0,8.0,22.0,,,,,0.5,1.0,1.0,,,,0.5,,,,0.5,,0.506875,,0.5,1.0,,8.0,24.7,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.57375,,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201565-202710-203952,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Derrick Rose, Jimmy Butler, Andrew Wiggins","Towns, Tolliver, Rose, Butler, Wiggins",1626157-201229-201565-202710-203952,MIN,32.0,2,1.0,1.0,2.0,2.0,,4.0,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,1.0,1.0,1.0,2.0,,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,180.0,7.5,8.5,7.5,8.5,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201565-203263-203952,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Derrick Rose, James Nunnally, Andrew Wiggins","Towns, Tolliver, Rose, Nunnally, Wiggins",1626157-201229-201565-203263-203952,MIN,135.0,1,2.0,2.0,6.0,6.0,1.0,12.0,2.0,4.0,,1.0,,,,,2.0,5.0,,,2.0,6.0,4.0,2.0,,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,,,2.0,2.0,4.0,2.0,2.0,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,1.0,4.0,0.5,1.0,,,,0.4,0.4,0.5,0.5,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,128.0,8.333333333333334,14.166666666666666,8.0,14.166666666666666,0.8,0.5,0.5,0.5,0.2,,,,,,,,,,0.8,,0.5923,0.5168,0.16666666666666666,0.16666666666666666,0.3333333333333333,2.6399999999999997,,3.0,2.0,,2.0,4.0,4.0,2.0,,1.0,,2.0,,1.0,1.0,,1.0,,,4.0,3.0,0.5,0.5,0.5,0.2,,1.0,0.6666666666666666,1.0,,,,,,1.0,0.6314,0.6666666666666666,0.5,,2.0,,,,1.0,1.0,,,,1.0,4.0,,,,1.0,,,2.0,,,1.0,,1.0,0.5,0.5,,,,0.5,,,,0.5,,1.0,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201565-203952-203967,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Derrick Rose, Andrew Wiggins, Dario Saric","Towns, Tolliver, Rose, Wiggins, Saric",1626157-201229-201565-203952-203967,MIN,180.0,1,3.0,-8.0,6.0,8.0,,14.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,1.0,3.0,,5.0,13.0,,,,2.0,3.0,1.0,,1.0,1.0,2.0,,1.0,,5.0,,2.0,2.0,,2.0,,,1.0,1.0,,1.0,1.0,3.0,,,,5.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,0.6,1.0,0.6666666666666666,,0.5,,,0.5,1.0,,112.0,15.666666666666666,10.75,15.666666666666666,10.75,0.2,1.0,1.0,1.0,0.2,,,,,0.4,0.2,,,,0.8,,0.5598799999999999,,,,,5.65,23.933333333333334,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,8.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201573-201959-203952,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Jerryd Bayless, Taj Gibson, Andrew Wiggins","Towns, Tolliver, Bayless, Gibson, Wiggins",1626157-201229-201573-201959-203952,MIN,741.0,2,12.0,3.0,18.0,18.0,1.0,36.0,3.0,5.0,2.0,5.0,1.0,1.0,1.0,4.0,5.0,11.0,1.0,5.0,3.0,16.0,13.0,1.0,,2.0,4.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,2.0,2.0,6.0,2.0,8.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,7.0,4.0,1.0,14.0,0.4,0.5,1.0,0.2,0.2,0.45454545454545453,0.40625,0.4444444444444444,0.5,0.3125,0.6666666666666666,0.5,0.5,0.38461538461538464,0.2,0.6666666666666666,,,0.5,69.95951417004049,20.88888888888889,20.27777777777778,20.166666666666668,17.27777777777778,0.3125,0.6,0.6,0.6666666666666666,0.3125,0.4,0.4,,0.0625,0.0625,0.25,0.25,0.25,1.0,0.625,0.25,0.501590625,0.5253,0.058823529411764705,0.08333333333333333,0.125,7.172727272727273,24.36,7.0,1.0,,2.0,3.0,9.0,6.0,,,,,,2.0,,,,,,9.0,7.0,0.6666666666666666,0.7,0.75,,,,,,,,,,,0.5,0.6243000000000001,0.5625,0.3888888888888889,3.0,3.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,2.0,2.0,0.4,1.0,3.0,,,,1.0,1.0,2.0,2.0,,,,1.0,,1.0,0.5,,,,,,,,1.0,,0.6,,2.0,,1.0,1.0,,1.0,1.0,1.0,,0.5,0.5,,,0.6666666666666666,0.5,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201573-203476-203952,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Jerryd Bayless, Gorgui Dieng, Andrew Wiggins","Towns, Tolliver, Bayless, Dieng, Wiggins",1626157-201229-201573-203476-203952,MIN,61.0,1,1.0,-2.0,3.0,2.0,,5.0,,,,,,,,2.0,,,,2.0,,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,118.03278688524591,8.0,18.5,8.0,18.5,,,,,,,,,,,1.0,,,,1.0,,0.5514,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201573-203952-203967,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Jerryd Bayless, Andrew Wiggins, Dario Saric","Towns, Tolliver, Bayless, Wiggins, Saric",1626157-201229-201573-203952-203967,MIN,71.0,2,1.0,-8.0,2.0,4.0,,6.0,,,,,1.0,,,1.0,,1.0,,1.0,,,8.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,121.69014084507042,19.5,8.0,19.5,8.0,,,,,,,,,0.5,,0.5,,,,0.5,,0.465025,,,,,14.2,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201573-203952-2736,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Jerryd Bayless, Andrew Wiggins, Luol Deng","Towns, Tolliver, Bayless, Wiggins, Deng",1626157-201229-201573-203952-2736,MIN,763.0,2,13.0,-6.0,24.0,24.0,4.0,48.0,2.0,7.0,2.0,6.0,1.0,1.0,1.0,9.0,5.0,14.0,1.0,10.0,6.0,19.0,25.0,3.0,,2.0,4.0,3.0,9.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,1.0,4.0,9.0,5.0,14.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,8.0,7.0,3.0,17.0,0.4,0.5,1.0,0.1,0.1,0.35714285714285715,0.2708333333333333,0.35185185185185186,0.2,0.4166666666666667,1.0,0.4444444444444444,0.1111111111111111,0.5,0.2777777777777778,0.125,0.25,1.0,0.5,90.58977719528178,15.166666666666666,16.625,13.958333333333334,15.208333333333334,0.2916666666666667,0.2857142857142857,0.2857142857142857,,0.25,0.3333333333333333,0.4,1.0,0.041666666666666664,0.041666666666666664,0.375,0.1111111111111111,0.1111111111111111,1.0,0.7083333333333334,0.1111111111111111,0.52148125,0.50283,0.11538461538461539,0.1875,0.10526315789473684,5.892857142857143,24.8,2.0,3.0,1.0,,2.0,2.0,6.0,,1.0,,4.0,,,2.0,,2.0,1.0,,2.0,2.0,,,0.3333333333333333,0.07142857142857142,,0.16666666666666666,0.4444444444444444,0.2,0.75,0.5,1.0,1.0,,0.6,0.42505,0.10526315789473684,0.08333333333333333,,5.0,,,,0.5555555555555556,0.5,,,,1.0,1.0,,1.0,,1.0,2.0,2.0,2.0,,,1.0,2.0,2.0,0.3333333333333333,0.2,,,0.6666666666666666,0.058823529411764705,,,,0.3333333333333333,0.2,0.5,,,,1.0,,,,1.0,1.0,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201952-201959-203952,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Jeff Teague, Taj Gibson, Andrew Wiggins","Towns, Tolliver, Teague, Gibson, Wiggins",1626157-201229-201952-201959-203952,MIN,70.0,1,1.0,3.0,2.0,2.0,,4.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,3.0,,,,,,3.0,,,,1.0,1.0,,,,3.0,,2.0,2.0,,2.0,,,,,,,,1.0,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,,0.5,,1.0,,1.0,,,1.0,1.0,,82.28571428571428,20.5,14.5,20.5,14.5,,,,,0.5,,,,,0.5,,,,,0.5,,0.4795,,,,,9.3,24.1,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201952-202710-203952,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Jeff Teague, Jimmy Butler, Andrew Wiggins","Towns, Tolliver, Teague, Butler, Wiggins",1626157-201229-201952-202710-203952,MIN,374.0,2,6.0,4.0,11.0,12.0,3.0,23.0,4.0,5.0,,4.0,3.0,1.0,1.0,2.0,5.0,12.0,1.0,3.0,2.0,15.0,11.0,4.0,,4.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,3.0,5.0,6.0,11.0,,,1.0,,1.0,1.0,2.0,3.0,2.0,2.0,,11.0,0.2,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.43333333333333335,0.46875,0.4,0.2,1.0,0.75,1.0,0.625,0.6666666666666666,1.0,0.5,1.0,1.0,88.55614973262033,18.363636363636363,14.333333333333334,15.727272727272727,13.75,0.3333333333333333,0.8,1.0,0.25,0.26666666666666666,,,,0.2,0.06666666666666667,0.13333333333333333,0.5,0.5,1.0,0.5333333333333333,0.5,0.49350666666666665,0.6038333333333333,,,0.26666666666666666,7.891666666666667,25.133333333333336,5.0,3.0,1.0,3.0,6.0,8.0,8.0,,1.0,,4.0,,,,,,,,8.0,5.0,0.5,0.42857142857142855,0.5,0.08333333333333333,0.2,,0.5714285714285714,,1.0,,0.3333333333333333,0.3333333333333333,,0.6,0.5532571428571428,0.5333333333333333,0.45454545454545453,8.0,2.0,,,,0.5,0.5,,1.0,,2.0,4.0,,1.0,1.0,2.0,1.0,2.0,4.0,,,,,,0.5,0.4,,1.0,,,,,,0.6666666666666666,0.2,0.5714285714285714,0.14285714285714285,3.0,,,,,,1.0,1.0,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201952-203496-203952,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Jeff Teague, Robert Covington, Andrew Wiggins","Towns, Tolliver, Teague, Covington, Wiggins",1626157-201229-201952-203496-203952,MIN,6.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-201952-203952-203967,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Jeff Teague, Andrew Wiggins, Dario Saric","Towns, Tolliver, Teague, Wiggins, Saric",1626157-201229-201952-203952-203967,MIN,48.0,1,1.0,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,90.0,10.0,19.0,10.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-203263-203710-203952,1610612750,"Karl-Anthony Towns, Anthony Tolliver, James Nunnally, C.J. Williams, Andrew Wiggins","Towns, Tolliver, Nunnally, Williams, Wiggins",1626157-201229-203263-203710-203952,MIN,160.0,1,3.0,-2.0,6.0,6.0,1.0,12.0,4.0,5.0,,,1.0,,,1.0,4.0,6.0,,1.0,,8.0,10.0,1.0,,,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,,,,8.0,0.25,0.25,,,,0.6666666666666666,0.5714285714285714,0.5714285714285714,,0.14285714285714285,,,1.0,1.0,0.3333333333333333,1.0,,,,108.0,14.0,12.666666666666666,13.333333333333334,12.666666666666666,0.7142857142857143,0.8,0.8,0.25,,,,,0.14285714285714285,,0.14285714285714285,,,,0.8571428571428571,,0.52315,,,,,5.3999999999999995,24.5,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201229-203477-203952-203967,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Isaiah Canaan, Andrew Wiggins, Dario Saric","Towns, Tolliver, Canaan, Wiggins, Saric",1626157-201229-203477-203952-203967,MIN,120.0,1,2.0,-2.0,6.0,5.0,,11.0,,,,,1.0,2.0,,1.0,,1.0,1.0,3.0,,3.0,5.0,,,,,3.0,1.0,,,1.0,1.0,,,,3.0,,1.0,2.0,,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.375,,0.75,0.5,0.5,,0.6666666666666666,,,0.5,,,132.0,12.833333333333334,8.6,12.833333333333334,7.6,,,,,,,,,0.25,0.5,0.25,,,,0.75,,0.5070875,,,,,23.0,23.766666666666666,6.0,,,,1.0,3.0,,,,,,,2.0,1.0,,1.0,1.0,,3.0,6.0,,0.375,0.375,,,,,,,1.0,,,,,0.5070875,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,0.25,,,1.0,,2.0,,,,,1.0,,,,1.0,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,1610612750,2019,2018-19,True
1626157-201229-203477-203952-2736,1610612750,"Karl-Anthony Towns, Anthony Tolliver, Isaiah Canaan, Andrew Wiggins, Luol Deng","Towns, Tolliver, Canaan, Wiggins, Deng",1626157-201229-203477-203952-2736,MIN,11.0,1,,,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,11.0,,11.0,,,,,,,,,,1.0,,,,,,,,0.4247,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201565-201573-201959-203952,1610612750,"Karl-Anthony Towns, Derrick Rose, Jerryd Bayless, Taj Gibson, Andrew Wiggins","Towns, Rose, Bayless, Gibson, Wiggins",1626157-201565-201573-201959-203952,MIN,613.0,3,10.0,-18.0,21.0,22.0,2.0,43.0,1.0,5.0,2.0,6.0,2.0,,,3.0,3.0,13.0,,3.0,5.0,11.0,29.0,2.0,,2.0,4.0,,3.0,,2.0,,2.0,,1.0,1.0,4.0,,3.0,8.0,2.0,10.0,2.0,2.0,3.0,2.0,1.0,4.0,2.0,5.0,4.0,7.0,3.0,9.0,0.6666666666666666,0.6666666666666666,,,,0.23076923076923078,0.1875,0.2894736842105263,0.5,0.1875,0.75,0.42857142857142855,,0.6153846153846154,0.15384615384615385,,0.25,0.6666666666666666,,101.01141924959217,15.904761904761905,12.681818181818182,15.80952380952381,12.227272727272727,0.3125,0.2,0.25,1.0,0.375,0.3333333333333333,0.4,0.5,0.125,,0.1875,,,,0.5,,0.510646875,0.55755,0.16666666666666666,0.2,0.18181818181818182,6.1923076923076925,25.666666666666668,9.0,1.0,,1.0,5.0,6.0,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,,6.0,9.0,0.2,0.14285714285714285,0.3333333333333333,0.15384615384615385,0.2,0.16666666666666666,0.2,,0.25,,,,,0.5,0.4928571428571429,0.5454545454545454,0.42857142857142855,4.0,5.0,,1.0,,0.8333333333333334,0.8,2.0,2.0,0.2857142857142857,,1.0,,,,1.0,,4.0,,,,,1.0,1.0,0.5,0.5,,,1.0,,,,,,,0.14285714285714285,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,0.5,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201565-201573-201959-2736,1610612750,"Karl-Anthony Towns, Derrick Rose, Jerryd Bayless, Taj Gibson, Luol Deng","Towns, Rose, Bayless, Gibson, Deng",1626157-201565-201573-201959-2736,MIN,93.0,1,2.0,1.0,4.0,3.0,,7.0,2.0,3.0,,,,,1.0,1.0,2.0,3.0,1.0,1.0,,7.0,6.0,,,,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,,,,,,,,,,,,1.0,1.0,,,,7.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.875,,0.25,,,,,,,,,,108.38709677419355,13.25,13.333333333333334,13.25,13.333333333333334,0.75,0.6666666666666666,1.0,1.0,,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,0.6672625,,,,,0.6666666666666666,25.2,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
1626157-201565-201573-203476-203952,1610612750,"Karl-Anthony Towns, Derrick Rose, Jerryd Bayless, Gorgui Dieng, Andrew Wiggins","Towns, Rose, Bayless, Dieng, Wiggins",1626157-201565-201573-203476-203952,MIN,271.0,1,5.0,,9.0,10.0,1.0,19.0,2.0,2.0,,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,10.0,10.0,1.0,,2.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,1.0,2.0,4.0,1.0,5.0,,,3.0,2.0,1.0,3.0,,1.0,2.0,4.0,2.0,8.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.7,0.7142857142857143,1.0,0.4,1.0,1.0,1.0,0.75,0.5,,,1.0,1.0,100.95940959409594,15.555555555555555,13.1,15.333333333333334,12.9,0.4,1.0,1.0,1.0,0.2,,,,,0.2,0.2,1.0,1.0,1.0,0.8,1.0,0.51372,,0.2857142857142857,0.4,0.2,3.0,24.7,8.0,1.0,,2.0,3.0,8.0,,,1.0,,,,3.0,,,,,,8.0,8.0,0.6666666666666666,0.7,0.6666666666666666,0.3333333333333333,,1.0,,,,,,,,1.0,0.51372,0.8,0.8888888888888888,10.0,1.0,,,,0.5,0.5,1.0,2.0,0.2,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,0.4,0.2,2.0,,,1.0,,1.0,,,,0.5,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
