EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyFtPoints,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassTurnovers,Offensive Fouls,BlockedShortMidRange,PenaltyFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,HeaveAttempts,LostBallSteals,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1626167-201152-202709-202711-203506,1610612754,"Myles Turner, Thaddeus Young, Cory Joseph, Bojan Bogdanovic, Victor Oladipo","Turner, Young, Joseph, Bogdanovic, Oladipo",1626167-201152-202709-202711-203506,IND,1730.0,14,29.0,1.0,60.0,67.0,23.0,41.0,7.0,127.0,9.0,15.0,,3.0,4.0,5.0,5.0,9.0,6.0,15.0,,4.0,16.0,30.0,21.0,13.0,69.0,68.0,1.0,6.0,2.0,5.0,8.0,11.0,5.0,24.0,20.0,12.0,2.0,14.0,10.0,17.0,7.0,1.0,41.0,5.0,,10.0,12.0,23.0,9.0,32.0,,2.0,3.0,,9.0,4.0,2.0,6.0,17.0,3.0,18.0,,6.0,64.0,22.0,22.0,0.625,0.6666666666666666,0.5333333333333333,0.16666666666666666,0.7272727272727273,0.5490196078431373,0.3125,0.59375,0.575,0.3125,0.6,0.4117647058823529,,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.6666666666666666,0.34615384615384615,0.3333333333333333,0.25,0.5,0.5714285714285714,0.625,0.6428571428571429,,105.71098265895954,13.783333333333333,13.477611940298507,13.016666666666667,12.865671641791044,0.29411764705882354,0.6,0.8181818181818182,0.7777777777777778,0.17647058823529413,0.5555555555555556,0.8333333333333334,0.2,0.11764705882352941,0.29411764705882354,0.375,,,0.3125,0.8,0.25,0.7058823529411765,0.525351,0.5058125,0.5160433333333333,0.10526315789473684,0.16666666666666666,0.07246376811594203,0.34782608695652173,6.786666666666666,26.20952380952381,0.38333333333333336,2.0,1.0,6.0,2.0,6.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,5.0,3.0,4.0,1.0,4.0,4.0,2.0,1.0,1.0,,7.0,2.0,4.0,1.0,1.0,,,0.23333333333333334,0.26666666666666666,0.3333333333333333,0.5,1.0,6.0,8.0,21.0,6.0,7.0,5.0,0.875,0.38095238095238093,0.4,0.4,0.4,0.8333333333333334,0.42857142857142855,1.0,6.0,1.0,1.0,1.0,3.0,5.0,,2.0,0.2,0.3333333333333333,0.11764705882352941,0.0625,0.25,,,1.0,4.0,,,2.0,2.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.5,,,,,2.0,0.25,,,1.0,0.5,,,,,,,,,1.0,,,,1.0,,,,1610612754,2019,2018-19,False
1626167-201152-202709-202711-203926,1610612754,"Myles Turner, Thaddeus Young, Cory Joseph, Bojan Bogdanovic, Doug McDermott","Turner, Young, Joseph, Bogdanovic, McDermott",1626167-201152-202709-202711-203926,IND,210.0,2,4.0,4.0,6.0,7.0,6.0,5.0,2.0,13.0,3.0,3.0,2.0,2.0,3.0,3.0,,2.0,1.0,4.0,1.0,4.0,4.0,6.0,4.0,,8.0,4.0,2.0,2.0,1.0,4.0,4.0,6.0,4.0,8.0,6.0,2.0,2.0,3.0,3.0,3.0,2.0,,6.0,2.0,,,2.0,2.0,3.0,5.0,,,,,,,,,1.0,1.0,,,,4.0,8.0,6.0,0.75,1.0,0.6666666666666666,1.0,0.6666666666666666,0.4,0.6666666666666666,0.4,0.4,0.6666666666666666,0.4,0.4,,0.6666666666666666,1.0,,0.6666666666666666,0.6,,1.0,,,1.0,,,89.14285714285714,15.0,17.142857142857142,13.833333333333334,16.857142857142858,0.3,1.0,1.0,0.6666666666666666,0.2,,,,0.1,0.4,0.6666666666666666,1.0,0.3333333333333333,0.3,1.0,0.4,0.7,0.5363666666666667,0.62925,0.5363666666666667,,,0.5,1.0,5.983333333333333,32.15,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201152-202709-203506-203926,1610612754,"Myles Turner, Thaddeus Young, Cory Joseph, Victor Oladipo, Doug McDermott","Turner, Young, Joseph, Oladipo, McDermott",1626167-201152-202709-203506-203926,IND,221.0,2,4.0,,7.0,7.0,5.0,,2.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,3.0,1.0,2.0,2.0,5.0,4.0,,4.0,4.0,1.0,2.0,1.0,2.0,1.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,,,2.0,1.0,,3.0,1.0,4.0,3.0,7.0,,,,,1.0,1.0,,2.0,,,,,,2.0,2.0,5.0,0.5,1.0,0.4,0.5,0.25,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.4444444444444444,,0.5,0.3333333333333333,1.0,0.8,0.42857142857142855,,,0.5,,,1.0,,91.22171945701358,16.142857142857142,15.428571428571429,14.142857142857142,14.428571428571429,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,1.0,0.2857142857142857,0.5555555555555556,0.5006222222222223,0.5616,0.50595,,,0.5,0.5,12.98,24.925,0.7142857142857143,1.0,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,1.0,2.0,,,,,,,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201936-201954-202083-202709,1610612754,"Myles Turner, Tyreke Evans, Darren Collison, Wesley Matthews, Cory Joseph","Turner, Evans, Collison, Matthews, Joseph",1626167-201936-201954-202083-202709,IND,47.0,1,1.0,1.0,2.0,1.0,2.0,,,3.0,,,,,,,,,,1.0,,1.0,,,1.0,,3.0,2.0,,,,,,,1.0,3.0,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,3.0,3.0,2.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,91.91489361702128,12.5,22.0,12.5,22.0,,,,,,,,,,1.0,,,,,,1.0,1.0,0.55155,,0.55155,,,,1.0,,25.8,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201936-201954-202083-202711,1610612754,"Myles Turner, Tyreke Evans, Darren Collison, Wesley Matthews, Bojan Bogdanovic","Turner, Evans, Collison, Matthews, Bogdanovic",1626167-201936-201954-202083-202711,IND,73.0,3,1.0,-3.0,4.0,3.0,2.0,3.0,1.0,7.0,,1.0,,1.0,,1.0,,2.0,,3.0,,2.0,,3.0,3.0,,,3.0,,2.0,,,,2.0,2.0,,,,,3.0,,,,,,2.0,,1.0,,1.0,3.0,4.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,1.0,1.0,1.0,0.6,1.0,1.0,,,,1.0,,138.08219178082192,9.5,11.666666666666666,8.75,11.666666666666666,0.16666666666666666,,,,0.3333333333333333,,,,,0.5,0.5,,,0.25,,0.5,0.6666666666666666,0.3627416666666667,0.3983,0.33465,,,,,7.466666666666666,26.099999999999998,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201936-201954-202709-202711,1610612754,"Myles Turner, Tyreke Evans, Darren Collison, Cory Joseph, Bojan Bogdanovic","Turner, Evans, Collison, Joseph, Bogdanovic",1626167-201936-201954-202709-202711,IND,147.0,2,2.0,-4.0,5.0,7.0,,1.0,,12.0,2.0,2.0,,,,,,,1.0,1.0,,,3.0,3.0,1.0,,6.0,10.0,,,,,,,,,6.0,,,1.0,3.0,3.0,2.0,,6.0,,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,3.0,1.0,1.0,,,,6.0,,,1.0,1.0,1.0,,,0.75,,,0.75,,,0.25,,1.0,,,1.0,,,,,1.0,,,,117.55102040816325,17.6,8.428571428571429,17.6,8.428571428571429,0.5,1.0,1.0,1.0,,,,,0.25,0.25,,,,,,,0.75,0.491475,,,,,,,8.200000000000001,29.1,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201936-201954-202709-203506,1610612754,"Myles Turner, Tyreke Evans, Darren Collison, Cory Joseph, Victor Oladipo","Turner, Evans, Collison, Joseph, Oladipo",1626167-201936-201954-202709-203506,IND,35.0,1,1.0,-2.0,1.0,2.0,,2.0,,3.0,,,,,,,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,123.42857142857142,20.0,7.5,20.0,7.5,,,,,,,,,1.0,,,,,,,,,0.4021,,,,,,,18.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201936-201954-202709-203926,1610612754,"Myles Turner, Tyreke Evans, Darren Collison, Cory Joseph, Doug McDermott","Turner, Evans, Collison, Joseph, McDermott",1626167-201936-201954-202709-203926,IND,35.0,1,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,82.28571428571428,12.0,23.0,12.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201936-201954-202711-203506,1610612754,"Myles Turner, Tyreke Evans, Darren Collison, Bojan Bogdanovic, Victor Oladipo","Turner, Evans, Collison, Bogdanovic, Oladipo",1626167-201936-201954-202711-203506,IND,272.0,4,5.0,-2.0,13.0,12.0,9.0,6.0,1.0,25.0,1.0,2.0,,,,,,1.0,1.0,4.0,,3.0,1.0,4.0,4.0,7.0,12.0,14.0,,,,,,2.0,3.0,10.0,2.0,,,4.0,1.0,2.0,1.0,,5.0,1.0,,2.0,3.0,5.0,1.0,6.0,,,2.0,,3.0,2.0,2.0,3.0,5.0,,8.0,,1.0,12.0,10.0,9.0,1.0,1.0,0.25,,,0.3125,,0.3,0.5,,0.5555555555555556,0.5,,0.75,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.16666666666666666,,1.0,,0.5,1.0,0.5,,132.35294117647058,8.76923076923077,13.166666666666666,8.538461538461538,12.333333333333334,0.25,0.5,0.5,1.0,0.125,,,,0.125,0.5,,,,,,0.6,0.75,0.4912,,0.41326,0.1111111111111111,0.2,,0.8333333333333334,6.25,26.5,0.6923076923076923,,,1.0,1.0,1.0,,0.3333333333333333,,,,7.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,,,,1.0,,,0.25,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,0.25,1.0,,,1.0,1.0,,1.0,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201936-201954-202711-203926,1610612754,"Myles Turner, Tyreke Evans, Darren Collison, Bojan Bogdanovic, Doug McDermott","Turner, Evans, Collison, Bogdanovic, McDermott",1626167-201936-201954-202711-203926,IND,77.0,3,1.0,1.0,3.0,3.0,2.0,1.0,1.0,6.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,3.0,,,1.0,,1.0,1.0,,4.0,,2.0,,1.0,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,,2.0,,,4.0,2.0,1.0,,,1.0,,1.0,0.3333333333333333,,1.0,0.5,,1.0,0.6666666666666666,,,,1.0,1.0,0.5,,,,,,,,112.2077922077922,9.666666666666666,16.0,8.0,16.0,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,,1.0,1.0,1.0,,1.0,0.6127833333333333,,0.6505,,,,1.0,1.2,25.0,0.6666666666666666,,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201936-202709-202711-203506,1610612754,"Myles Turner, Tyreke Evans, Cory Joseph, Bojan Bogdanovic, Victor Oladipo","Turner, Evans, Joseph, Bogdanovic, Oladipo",1626167-201936-202709-202711-203506,IND,186.0,3,3.0,-2.0,6.0,7.0,1.0,,,13.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,1.0,2.0,1.0,3.0,5.0,7.0,,,,,1.0,1.0,,3.0,,2.0,,1.0,,,,,,,,1.0,1.0,3.0,,3.0,,,,,1.0,,2.0,2.0,3.0,,4.0,,2.0,5.0,3.0,1.0,,,0.5,,1.0,0.3333333333333333,,1.0,0.5,,0.75,0.3333333333333333,,1.0,,1.0,1.0,,,,,,,1.0,,100.64516129032258,14.0,14.571428571428571,14.0,14.428571428571429,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,0.6666666666666666,0.5247,,0.6174,0.4,0.5,,0.6,8.0,26.4,0.16666666666666666,,1.0,1.0,1.0,1.0,,1.0,0.5,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201936-202709-202711-203926,1610612754,"Myles Turner, Tyreke Evans, Cory Joseph, Bojan Bogdanovic, Doug McDermott","Turner, Evans, Joseph, Bogdanovic, McDermott",1626167-201936-202709-202711-203926,IND,734.0,11,12.0,-17.0,20.0,23.0,1.0,4.0,2.0,43.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,1.0,,6.0,12.0,3.0,6.0,24.0,41.0,1.0,1.0,1.0,5.0,1.0,1.0,,2.0,6.0,6.0,2.0,2.0,3.0,4.0,,3.0,9.0,2.0,,3.0,3.0,6.0,2.0,8.0,1.0,,2.0,1.0,4.0,,3.0,10.0,8.0,,7.0,,3.0,19.0,2.0,1.0,0.5,0.6,0.5,1.0,1.0,0.6,1.25,1.0,0.6666666666666666,1.25,1.0,0.2,,0.6,0.3333333333333333,1.0,0.75,0.2857142857142857,,1.0,,1.0,,1.0,0.14285714285714285,84.35967302452316,17.55,16.652173913043477,16.95,15.826086956521738,0.26666666666666666,0.75,0.75,,0.3333333333333333,0.6,0.6,1.0,0.2,0.13333333333333333,0.5,1.0,0.5,1.0,1.0,,0.4666666666666667,0.49804666666666664,0.57015,0.5338,0.2222222222222222,0.2,0.20833333333333334,0.08333333333333333,8.341666666666667,26.566666666666666,0.05,,,,,2.0,,0.5,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,2.0,3.0,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.5,1.0,1.0,,,,3.0,2.0,1.0,,,,0.06666666666666667,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,1610612754,2019,2018-19,False
1626167-201954-202083-202709-202711,1610612754,"Myles Turner, Darren Collison, Wesley Matthews, Cory Joseph, Bojan Bogdanovic","Turner, Collison, Matthews, Joseph, Bogdanovic",1626167-201954-202083-202709-202711,IND,244.0,2,4.0,1.0,10.0,11.0,5.0,5.0,1.0,21.0,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,,3.0,4.0,2.0,6.0,12.0,11.0,,,1.0,,2.0,2.0,,10.0,2.0,4.0,,1.0,1.0,1.0,,1.0,2.0,,,4.0,,5.0,1.0,6.0,,,,,2.0,,,1.0,4.0,,7.0,1.0,2.0,12.0,6.0,3.0,0.3333333333333333,0.3333333333333333,0.75,,1.0,0.5,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,,0.6666666666666666,0.5714285714285714,0.3333333333333333,,,,,,0.6,,123.9344262295082,14.5,9.0,14.0,8.818181818181818,0.16666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,1.0,,0.5,0.48430833333333334,,0.49385,0.2857142857142857,0.4,,0.8333333333333334,8.0,24.6,0.5,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,6.0,2.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,0.16666666666666666,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201954-202083-202711-203926,1610612754,"Myles Turner, Darren Collison, Wesley Matthews, Bojan Bogdanovic, Doug McDermott","Turner, Collison, Matthews, Bogdanovic, McDermott",1626167-201954-202083-202711-203926,IND,123.0,2,2.0,1.0,6.0,4.0,1.0,,,10.0,,1.0,,,,,,,1.0,2.0,,,,2.0,2.0,4.0,7.0,6.0,,,,,,,,2.0,,,,2.0,,1.0,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,2.0,,4.0,,1.0,7.0,,,,,,,,0.375,,,0.5833333333333334,,1.0,0.5,,,,1.0,1.0,,,,,,,1.0,,117.07317073170732,15.0,8.25,15.0,8.25,0.25,,,,,,,,0.25,0.5,,,,,,,0.75,0.4648,,,0.2,0.3333333333333333,,0.2857142857142857,8.35,28.4,0.16666666666666666,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1626167-201954-202709-202711-203506,1610612754,"Myles Turner, Darren Collison, Cory Joseph, Bojan Bogdanovic, Victor Oladipo","Turner, Collison, Joseph, Bogdanovic, Oladipo",1626167-201954-202709-202711-203506,IND,1411.0,7,24.0,9.0,50.0,51.0,8.0,22.0,2.0,101.0,9.0,17.0,,4.0,1.0,1.0,1.0,3.0,14.0,11.0,,2.0,17.0,34.0,12.0,8.0,54.0,45.0,,4.0,,,2.0,3.0,2.0,10.0,20.0,14.0,,11.0,10.0,14.0,6.0,1.0,32.0,4.0,,13.0,11.0,26.0,4.0,30.0,1.0,,1.0,,4.0,,3.0,8.0,8.0,,9.0,1.0,2.0,54.0,9.0,7.0,0.5882352941176471,0.5882352941176471,0.5,,0.6666666666666666,0.5,,0.4,0.54,,0.625,0.2608695652173913,,0.5789473684210527,0.23529411764705882,0.7647058823529411,0.6666666666666666,0.16,0.5,,,0.6666666666666666,0.3333333333333333,0.8,0.05263157894736842,103.07583274273566,12.72,15.196078431372548,12.52,13.431372549019608,0.3695652173913043,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.06521739130434782,0.3333333333333333,0.5,1.0,0.30434782608695654,0.2391304347826087,1.0,,,0.2,1.0,0.4,0.6304347826086957,0.548470652173913,0.57525,0.54565,0.0425531914893617,0.05714285714285714,,0.18518518518518517,8.273529411764706,25.59166666666667,0.16,7.0,2.0,3.0,2.0,3.0,3.0,0.75,0.6666666666666666,0.5,0.5384615384615384,6.0,3.0,3.0,2.0,3.0,1.0,2.0,0.5714285714285714,0.3333333333333333,,6.0,3.0,,,,1.0,1.0,0.17647058823529413,0.23529411764705882,,,0.42857142857142855,4.0,4.0,12.0,4.0,4.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,0.5,1.0,,,,,,,1.0,,0.3333333333333333,0.021739130434782608,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
