EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyFG2A,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,PenaltyAtRimFGA,PenaltyFG2M,Fg2aBlocked,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyAtRimFrequency,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,LongMidRangeFGM,SelfOReb,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1627750-200794-203115-203914-203999,1610612743,"Jamal Murray, Paul Millsap, Will Barton, Gary Harris, Nikola Jokic","Murray, Millsap, Barton, Harris, Jokic",1627750-200794-203115-203914-203999,DEN,25784.0,24,430.0,74.0,874.0,856.0,183.0,137.0,104.0,1730.0,157.0,243.0,88.0,191.0,44.0,7.0,75.0,223.0,12.0,19.0,13.0,38.0,289.0,535.0,98.0,267.0,1011.0,937.0,14.0,23.0,148.0,18.0,45.0,225.0,348.0,230.0,45.0,2.0,221.0,75.0,174.0,257.0,97.0,50.0,597.0,35.0,179.0,9.0,332.0,117.0,449.0,58.0,33.0,44.0,2.0,115.0,8.0,26.0,70.0,158.0,171.0,4.0,863.0,212.0,175.0,0.6020761245674741,0.6566037735849056,0.36704119850187267,0.6086956521739131,0.4,0.36981132075471695,0.5401869158878505,0.543640897755611,0.673469387755102,0.5655172413793104,0.5741163055872291,0.6788990825688074,0.6215469613259669,0.3329177057356609,0.75,0.7246963562753036,0.21084337349397592,0.7672209026128266,0.275609756097561,0.2,0.2857142857142857,0.6736842105263158,96.61805771020788,14.765446224256292,15.04556074766355,14.143020594965675,14.488317757009346,0.3029925187032419,0.6460905349794238,0.6946902654867256,0.6178343949044586,0.23815461346633415,0.4607329842931937,0.5,0.5681818181818182,0.05486284289276808,0.27805486284289277,0.336322869955157,0.3393665158371041,0.19387755102040816,0.631578947368421,0.04827586206896552,0.2620689655172414,0.34210526315789475,0.6359102244389028,0.3393665158371041,0.502850375,0.4963479166666667,0.14638971315529178,0.22255192878338279,7.120186915887851,25.455805243445692,0.20938215102974828,28.0,42.0,45.0,75.0,48.0,78.0,144.0,71.0,39.0,18.0,0.6,0.6173913043478261,0.319672131147541,0.8275862068965517,0.32558139534883723,0.8125,0.42857142857142855,0.6666666666666666,0.5219297297297297,100.0,249.0,83.0,60.0,0.8469387755102041,0.6923076923076923,0.8695652173913043,0.8,52.0,55.0,33.0,0.55,0.0616822429906542,0.06995884773662552,0.3586206896551724,101.0,139.0,16.0,61.0,2.0,25.0,32.0,8.0,12.0,5.0,11.0,6.0,173.0,13.0,5.0,61.0,25.0,31.0,19.0,31.0,17.0,,16.0,0.00749063670411985,0.07853403141361257,0.008968609865470852,0.21818181818181817,0.8524590163934426,0.5483870967741935,0.1259351620947631,0.8333333333333334,0.07746478873239436,0.10463121783876501,32.0,44.0,26.0,12.0,5.0,11.0,0.36893203883495146,0.06933333333333333,0.43564356435643564,0.44,0.6153846153846154,0.01858736059479554,4.0,0.04081632653061224,0.009900990099009901,23.0,23.0,27.0,4.0,8.0,5.0,,,,2.0,0.21052631578947367,0.6136363636363636,0.5227272727272727,0.5227272727272727,1.0,0.14285714285714285,1.0,,2.0,0.5,1.0,5.0,0.7142857142857143,,3.0,2.0,,,1610612743,2019,2018-19,False
1627750-203115-203486-203914-203999,1610612743,"Jamal Murray, Will Barton, Mason Plumlee, Gary Harris, Nikola Jokic","Murray, Barton, Plumlee, Harris, Jokic",1627750-203115-203486-203914-203999,DEN,1245.0,14,21.0,15.0,46.0,43.0,22.0,14.0,6.0,89.0,3.0,6.0,8.0,16.0,1.0,1.0,4.0,13.0,,2.0,3.0,10.0,12.0,27.0,5.0,14.0,49.0,34.0,,2.0,4.0,4.0,11.0,30.0,4.0,20.0,3.0,,13.0,4.0,2.0,6.0,1.0,1.0,16.0,3.0,8.0,1.0,19.0,6.0,25.0,7.0,3.0,5.0,1.0,6.0,1.0,2.0,1.0,5.0,10.0,,45.0,30.0,22.0,0.16666666666666666,0.18181818181818182,0.35714285714285715,,0.36363636363636365,0.35714285714285715,0.4444444444444444,0.47560975609756095,0.2857142857142857,0.5652173913043478,0.5104166666666666,0.2857142857142857,0.6,0.34146341463414637,1.0,0.7272727272727273,0.42857142857142855,0.8181818181818182,0.2727272727272727,0.42857142857142855,,0.5,102.93975903614458,13.891304347826088,14.093023255813954,13.152173913043478,13.767441860465116,0.14634146341463414,0.5,0.5,0.3333333333333333,0.3902439024390244,0.5,0.6153846153846154,0.125,0.024390243902439025,0.3170731707317073,0.3076923076923077,0.3076923076923077,0.2857142857142857,,0.043478260869565216,0.43478260869565216,0.3,0.4878048780487805,0.3076923076923077,0.4755463414634146,0.48091956521739126,0.08163265306122448,0.6122448979591837,8.022222222222222,25.914285714285715,0.4782608695652174,1.0,3.0,2.0,5.0,2.0,3.0,10.0,1.0,,1.0,0.4,0.16666666666666666,0.2,0.9090909090909091,,0.875,0.42857142857142855,0.3333333333333333,0.5303,12.0,12.0,4.0,3.0,0.8,1.0,1.0,0.75,3.0,7.0,3.0,0.5833333333333334,0.1111111111111111,,0.13043478260869565,5.0,10.0,,4.0,,4.0,1.0,,2.0,,,,14.0,,,7.0,,1.0,1.0,1.0,1.0,,,,0.1875,,,1.0,1.0,0.12195121951219512,,0.14583333333333334,0.20588235294117646,2.0,1.0,1.0,2.0,,,0.375,0.05263157894736842,0.2,0.2,0.6666666666666666,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,1610612743,2019,2018-19,False
1627823-1628399-1628420-203115-203486,1610612743,"Juancho Hernangomez, Tyler Lydon, Monte Morris, Will Barton, Mason Plumlee","Hernangomez, Lydon, Morris, Barton, Plumlee",1627823-1628399-1628420-203115-203486,DEN,258.0,1,4.0,1.0,9.0,9.0,,1.0,,18.0,3.0,3.0,1.0,2.0,,,,2.0,,,,,4.0,6.0,,2.0,10.0,9.0,,,,,,,6.0,2.0,,,2.0,,3.0,3.0,3.0,,6.0,,3.0,,4.0,,4.0,,,,,,,,,1.0,2.0,,10.0,,,0.75,0.75,,,,,0.6666666666666666,0.5,,,0.5555555555555556,,,0.25,,1.0,,1.0,,,,,100.46511627906978,14.222222222222221,14.444444444444445,14.222222222222221,14.444444444444445,0.375,1.0,1.0,1.0,0.25,0.5,0.5,,,0.25,,,,,,,,0.625,,0.52465,,,,7.6000000000000005,25.55,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,3.0,1.0,,2.0,,,,,,,,,,,,1.0,,0.125,,0.2222222222222222,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628399-1628470-1629020-202738,1610612743,"Juancho Hernangomez, Tyler Lydon, Torrey Craig, Jarred Vanderbilt, Isaiah Thomas","Hernangomez, Lydon, Craig, Vanderbilt, Thomas",1627823-1628399-1628470-1629020-202738,DEN,78.0,1,1.0,2.0,4.0,3.0,4.0,3.0,,7.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,3.0,1.0,,,,,,3.0,2.0,,,,,,1.0,1.0,1.0,,2.0,,1.0,,2.0,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,2.0,,3.0,3.0,4.0,1.0,1.0,,,,,1.0,1.0,,1.0,0.75,,0.75,,,1.0,,1.0,,,,,129.23076923076923,11.75,10.333333333333334,11.75,10.333333333333334,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6731,0.6731,,1.0,0.7,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,3.0,1.0,,2.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628420-1628470-1629020-1629118,1610612743,"Juancho Hernangomez, Monte Morris, Torrey Craig, Jarred Vanderbilt, Thomas Welsh","Hernangomez, Morris, Craig, Vanderbilt, Welsh",1627823-1628420-1628470-1629020-1629118,DEN,48.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,120.0,14.5,9.5,14.5,9.5,,,,,,,,,,,,,,,,,,,,0.3414,0.3414,,,15.6,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628420-1628470-1629020-202738,1610612743,"Juancho Hernangomez, Monte Morris, Torrey Craig, Jarred Vanderbilt, Isaiah Thomas","Hernangomez, Morris, Craig, Vanderbilt, Thomas",1627823-1628420-1628470-1629020-202738,DEN,85.0,1,1.0,,3.0,4.0,3.0,4.0,,7.0,1.0,1.0,,,,,,2.0,,,,2.0,1.0,1.0,,2.0,2.0,2.0,,,,,2.0,2.0,2.0,,,,2.0,,1.0,1.0,1.0,,2.0,,3.0,,3.0,,3.0,,,,,,,,,,,,2.0,2.0,3.0,1.0,1.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,1.0,,1.0,,,,1.0,118.58823529411764,14.333333333333334,10.5,14.333333333333334,10.5,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,,,,,,0.6666666666666666,,1.0,,0.5657333333333333,0.5657333333333333,,1.0,0.5,25.7,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628420-1628470-1629020-203914,1610612743,"Juancho Hernangomez, Monte Morris, Torrey Craig, Jarred Vanderbilt, Gary Harris","Hernangomez, Morris, Craig, Vanderbilt, Harris",1627823-1628420-1628470-1629020-203914,DEN,43.0,1,1.0,,2.0,2.0,,2.0,,4.0,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,3.0,3.0,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,,,,,,,1.0,,,,,,,1.0,1.0,,,3.0,,,,,1.0,,,1.0,,0.75,,,0.75,,,0.5,,,,,,,,,133.95348837209303,10.5,11.0,10.5,11.0,0.5,,,,,,,,,0.5,1.0,1.0,,,,,,1.0,1.0,0.520625,,,,2.5,26.2,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628420-1628470-200794-203486,1610612743,"Juancho Hernangomez, Monte Morris, Torrey Craig, Paul Millsap, Mason Plumlee","Hernangomez, Morris, Craig, Millsap, Plumlee",1627823-1628420-1628470-200794-203486,DEN,111.0,3,2.0,,3.0,2.0,,,3.0,5.0,,3.0,,1.0,,,,1.0,,,,,,4.0,,1.0,2.0,2.0,,,2.0,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,5.0,6.0,,,1.0,,2.0,2.0,,,1.0,2.0,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,0.2,,1.0,1.0,0.3333333333333333,1.0,1.0,,,64.86486486486486,25.333333333333332,17.5,21.0,15.0,0.6,,,,0.2,,,,,0.2,,,,,,,,0.8,,0.5160199999999999,,1.0,,4.5,27.2,,,1.0,,2.0,,4.0,,1.0,1.0,,,0.5,1.0,,1.0,,0.5,,0.4893,,,,,,1.0,,,,,2.0,,0.5,0.3333333333333333,,,2.0,2.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,0.16666666666666666,0.2,,,2.0,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628420-1628470-200794-203999,1610612743,"Juancho Hernangomez, Monte Morris, Torrey Craig, Paul Millsap, Nikola Jokic","Hernangomez, Morris, Craig, Millsap, Jokic",1627823-1628420-1628470-200794-203999,DEN,183.0,2,3.0,9.0,8.0,6.0,7.0,,,14.0,3.0,3.0,,1.0,,,1.0,1.0,,,,,3.0,4.0,1.0,1.0,13.0,4.0,,,,,,10.0,4.0,2.0,,,1.0,1.0,2.0,3.0,2.0,,7.0,,2.0,,3.0,,3.0,1.0,1.0,,,1.0,,1.0,,1.0,3.0,,13.0,10.0,7.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.75,0.9,,0.75,0.9285714285714286,,0.8333333333333334,0.2,,1.0,,1.0,,,,1.0,110.16393442622952,13.125,13.0,13.125,13.0,0.6,1.0,1.0,0.6666666666666666,0.2,,,,,0.2,1.0,1.0,,,,,,0.8,1.0,0.5647599999999999,0.56795,,0.7692307692307693,4.15,24.8,0.875,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,4.0,3.0,1.0,1.0,1.0,,,1.0,3.0,3.0,,0.75,,,0.75,,4.0,,4.0,,,,,,,,,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,0.16666666666666666,0.2,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628420-1628470-203115-203486,1610612743,"Juancho Hernangomez, Monte Morris, Torrey Craig, Will Barton, Mason Plumlee","Hernangomez, Morris, Craig, Barton, Plumlee",1627823-1628420-1628470-203115-203486,DEN,334.0,3,6.0,-5.0,10.0,13.0,2.0,7.0,2.0,23.0,2.0,5.0,2.0,4.0,,,,3.0,,,,1.0,5.0,11.0,,3.0,10.0,15.0,,,2.0,,1.0,2.0,6.0,4.0,,,3.0,,3.0,3.0,2.0,1.0,6.0,1.0,2.0,,6.0,3.0,9.0,,,,,,,,2.0,3.0,1.0,,8.0,2.0,2.0,0.6,0.6,,,,,0.45454545454545453,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.21428571428571427,,0.5,0.5,0.75,0.375,0.5,,0.6666666666666666,99.1616766467066,14.2,14.76923076923077,12.4,13.615384615384615,0.35714285714285715,0.4,0.6666666666666666,1.0,0.2857142857142857,0.5,0.5,0.5,,0.21428571428571427,,,,,,0.3333333333333333,,0.5714285714285714,,0.4802214285714285,0.49035,0.2,0.2,7.7,28.366666666666664,0.2,1.0,2.0,1.0,3.0,,2.0,4.0,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,1.0,0.6666666666666666,0.5,0.48315,2.0,,,,,,1.0,,2.0,1.0,2.0,0.5,0.18181818181818182,0.4,0.6666666666666666,2.0,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,1.0,,0.5,0.14285714285714285,,,,1.0,1.0,1.0,,,,0.5,0.16666666666666666,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628420-1628470-203115-203999,1610612743,"Juancho Hernangomez, Monte Morris, Torrey Craig, Will Barton, Nikola Jokic","Hernangomez, Morris, Craig, Barton, Jokic",1627823-1628420-1628470-203115-203999,DEN,21.0,1,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,68.57142857142857,21.0,,14.0,,,,,,,,,,,,,,,,,,,,,0.4101,,,,20.1,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,0.4284,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628420-1628470-203486-203914,1610612743,"Juancho Hernangomez, Monte Morris, Torrey Craig, Mason Plumlee, Gary Harris","Hernangomez, Morris, Craig, Plumlee, Harris",1627823-1628420-1628470-203486-203914,DEN,20.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,144.0,2.0,18.0,2.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628420-1628470-203486-203999,1610612743,"Juancho Hernangomez, Monte Morris, Torrey Craig, Mason Plumlee, Nikola Jokic","Hernangomez, Morris, Craig, Plumlee, Jokic",1627823-1628420-1628470-203486-203999,DEN,417.0,6,7.0,13.0,15.0,12.0,1.0,2.0,2.0,27.0,1.0,1.0,2.0,5.0,2.0,,,1.0,,,,1.0,3.0,8.0,2.0,3.0,19.0,6.0,,,4.0,,1.0,2.0,2.0,4.0,,,1.0,,1.0,3.0,,1.0,8.0,1.0,4.0,,8.0,2.0,10.0,1.0,,1.0,,3.0,,,,3.0,5.0,,15.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.6666666666666666,0.375,0.5454545454545454,1.0,,0.6785714285714286,1.0,0.5,0.2727272727272727,,0.8,1.0,0.8,0.3333333333333333,1.0,,1.0,93.23741007194245,14.2,17.0,13.6,15.0,0.09090909090909091,1.0,1.0,,0.45454545454545453,0.4,0.6666666666666666,0.5,0.18181818181818182,0.09090909090909091,,,,,,1.0,,0.36363636363636365,,0.4576590909090909,0.5658,0.21052631578947367,0.10526315789473684,9.825,23.8,0.06666666666666667,,,1.0,1.0,,1.0,4.0,2.0,1.0,,1.0,0.6666666666666666,0.2,0.8,,1.0,,,0.3915,,6.0,2.0,,1.0,0.75,0.75,,,,2.0,,0.25,,,2.0,7.0,2.0,2.0,,1.0,1.0,,,,1.0,,7.0,1.0,,3.0,1.0,,,,,,1.0,,0.4,,,,,0.18181818181818182,,0.23076923076923078,0.3,,,,,,,0.3333333333333333,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627823-1628420-200794-203486-203914,1610612743,"Juancho Hernangomez, Monte Morris, Paul Millsap, Mason Plumlee, Gary Harris","Hernangomez, Morris, Millsap, Plumlee, Harris",1627823-1628420-200794-203486-203914,DEN,267.0,3,4.0,2.0,10.0,8.0,3.0,2.0,1.0,18.0,1.0,2.0,,,2.0,1.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,4.0,10.0,8.0,,1.0,,1.0,2.0,5.0,2.0,2.0,,,2.0,,1.0,2.0,1.0,,5.0,,1.0,,4.0,,4.0,,,,,1.0,,,,1.0,2.0,,10.0,5.0,3.0,0.5,0.5,0.25,,0.5,0.25,0.6666666666666666,0.5,,0.8333333333333334,0.5555555555555556,,0.8333333333333334,0.5714285714285714,,1.0,,1.0,,,,,97.07865168539325,14.2,15.625,13.4,15.625,0.2857142857142857,0.5,1.0,1.0,,,,,0.2857142857142857,0.2857142857142857,,,1.0,,0.3333333333333333,0.3333333333333333,,0.8571428571428571,,0.5199,0.5129166666666667,,0.5,7.5,25.075,0.3,,,,,,,3.0,1.0,,1.0,,1.0,,1.0,,1.0,,,0.489,1.0,3.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.5,,1.0,3.0,,,,,1.0,,,,,,4.0,,,2.0,,,,,,,,,,,,1.0,,0.14285714285714285,,0.2222222222222222,0.4,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,1.0,1.0,,,,,,1610612743,2019,2018-19,False
1627823-1628420-200794-203914-203999,1610612743,"Juancho Hernangomez, Monte Morris, Paul Millsap, Gary Harris, Nikola Jokic","Hernangomez, Morris, Millsap, Harris, Jokic",1627823-1628420-200794-203914-203999,DEN,3143.0,14,52.0,21.0,96.0,99.0,13.0,16.0,17.0,195.0,16.0,31.0,12.0,23.0,11.0,1.0,10.0,30.0,2.0,4.0,2.0,4.0,32.0,62.0,15.0,41.0,122.0,101.0,2.0,5.0,22.0,3.0,5.0,15.0,32.0,32.0,3.0,,30.0,10.0,16.0,30.0,9.0,5.0,74.0,10.0,19.0,1.0,40.0,25.0,65.0,8.0,3.0,4.0,,11.0,2.0,2.0,13.0,23.0,19.0,2.0,100.0,15.0,13.0,0.5,0.5925925925925926,0.36585365853658536,0.4,0.6,0.36585365853658536,0.5161290322580645,0.529126213592233,0.5,0.5769230769230769,0.545045045045045,0.55,0.5357142857142857,0.39805825242718446,1.0,0.76,0.38461538461538464,0.78,0.44642857142857145,0.4,0.3333333333333333,0.9,89.3413935730194,16.270833333333332,15.969696969696969,14.979166666666666,15.151515151515152,0.30097087378640774,0.5161290322580645,0.64,0.5625,0.22330097087378642,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.10679611650485436,0.2912621359223301,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.07692307692307693,0.3076923076923077,0.5,0.6990291262135923,0.3333333333333333,0.5102946601941748,0.5059423076923077,0.18032786885245902,0.12295081967213115,6.964516129032258,24.541463414634148,0.13541666666666666,5.0,8.0,6.0,13.0,10.0,15.0,20.0,7.0,3.0,,0.46153846153846156,0.6363636363636364,0.5,0.8,0.6,0.8095238095238095,0.4444444444444444,0.625,0.4996423076923077,8.0,42.0,14.0,9.0,0.9333333333333333,0.625,0.75,0.9,4.0,3.0,6.0,0.375,0.0967741935483871,0.1935483870967742,0.3076923076923077,8.0,13.0,4.0,,,5.0,4.0,1.0,,1.0,,1.0,19.0,1.0,1.0,7.0,1.0,6.0,3.0,6.0,5.0,,1.0,,,,0.5,0.7142857142857143,0.8333333333333334,0.07766990291262135,1.0,0.07272727272727272,0.10294117647058823,2.0,4.0,1.0,1.0,1.0,3.0,0.36363636363636365,0.02,0.5,0.5,0.5,0.023809523809523808,1.0,0.05555555555555555,,5.0,5.0,2.0,,,,,,,,,0.5,0.45454545454545453,0.45454545454545453,1.0,,,,,,,1.0,1.0,,,,,,1610612743,2019,2018-19,False
