EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Blocked3s,BlockedArc3,FTOffRebounds,LostBallTurnovers,Technical Free Throw Trips,OffFTReboundPct,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3FGA,LongMidRangeAssists,Loose Ball Fouls Drawn,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1627774-202323-202683-203081-203918,1610612757,"Jake Layman, Evan Turner, Enes Kanter, Damian Lillard, Rodney Hood","Layman, Turner, Kanter, Lillard, Hood",1627774-202323-202683-203081-203918,POR,283.0,3,5.0,,9.0,11.0,4.0,,20.0,1.0,3.0,,,1.0,2.0,,,,,,2.0,2.0,5.0,,2.0,8.0,8.0,,,,,,4.0,,,,1.0,2.0,,2.0,,1.0,4.0,,,3.0,,3.0,,3.0,,2.0,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,8.0,1.0,1.0,,,,,0.4,,0.2857142857142857,,0.4444444444444444,,0.2857142857142857,1.0,,0.6,,,0.6,,,,0.75,,,,101.76678445229682,1.0,12.555555555555555,15.454545454545455,12.555555555555555,15.272727272727273,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,,,,,,0.2857142857142857,,,,,,0.7142857142857143,0.555925,,,5.26,39.85,1.0,,1.0,,,,1.0,4.0,,,1.0,,1.0,,,,,,,2.0,,,,,2.0,,5.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5107,0.2222222222222222,0.2857142857142857,,0.1111111111111111,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612757,2019,2018-19,True
1627774-202323-202683-203468-203552,1610612757,"Jake Layman, Evan Turner, Enes Kanter, CJ McCollum, Seth Curry","Layman, Turner, Kanter, McCollum, Curry",1627774-202323-202683-203468-203552,POR,454.0,2,8.0,-7.0,15.0,16.0,2.0,2.0,31.0,5.0,7.0,,,2.0,3.0,2.0,,,,,1.0,7.0,12.0,,1.0,17.0,24.0,,,,,3.0,6.0,8.0,,,1.0,3.0,,3.0,,3.0,6.0,2.0,2.0,2.0,,4.0,2.0,6.0,,,,2.0,,1.0,,2.0,3.0,5.0,,,,,14.0,0.42857142857142855,0.42857142857142855,,,,,0.5833333333333334,,0.5384615384615384,,0.5666666666666667,0.75,0.07692307692307693,1.0,,0.4,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.5,,0.4,,98.32599118942731,,14.666666666666666,14.625,14.066666666666666,12.8125,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.6,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.15384615384615385,,,,,0.07692307692307693,,,,,,0.6153846153846154,0.5092807692307693,,0.17647058823529413,5.8,25.6,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,4.0,,5.0,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.2,0.21428571428571427,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-202683-203468-203918,1610612757,"Jake Layman, Evan Turner, Enes Kanter, CJ McCollum, Rodney Hood","Layman, Turner, Kanter, McCollum, Hood",1627774-202323-202683-203468-203918,POR,63.0,1,1.0,-2.0,2.0,2.0,,,4.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,91.42857142857143,,21.5,10.0,21.5,10.0,0.5,,,,,,,,,,,,0.5,,,,,,1.0,0.632825,,,0.6,25.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-202683-203552-203918,1610612757,"Jake Layman, Evan Turner, Enes Kanter, Seth Curry, Rodney Hood","Layman, Turner, Kanter, Curry, Hood",1627774-202323-202683-203552-203918,POR,1492.0,6,25.0,16.0,53.0,52.0,1.0,3.0,105.0,9.0,11.0,2.0,3.0,3.0,10.0,12.0,1.0,2.0,,,12.0,16.0,33.0,7.0,14.0,62.0,46.0,2.0,3.0,,1.0,4.0,18.0,14.0,15.0,,12.0,9.0,5.0,14.0,1.0,7.0,33.0,2.0,7.0,13.0,3.0,23.0,4.0,27.0,,3.0,1.0,2.0,1.0,1.0,4.0,6.0,5.0,8.0,1.0,,1.0,1.0,58.0,0.5625,0.5625,0.7142857142857143,0.5,,0.5,0.48484848484848486,0.6666666666666666,0.5638297872340425,0.5,0.6078431372549019,0.5,0.2978723404255319,0.3333333333333333,1.0,0.7222222222222222,0.11764705882352941,0.875,0.7692307692307693,0.16666666666666666,,0.125,0.5714285714285714,0.8571428571428571,0.8571428571428571,,101.34048257372653,1.0,13.716981132075471,14.711538461538462,12.830188679245284,14.673076923076923,0.23404255319148937,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.2127659574468085,0.3,0.375,0.2553191489361702,0.0425531914893617,0.5,0.5,1.0,0.2553191489361702,0.75,0.6666666666666666,,,,0.5319148936170213,0.4906776595744681,0.6077,0.06451612903225806,9.487878787878788,25.400000000000002,2.0,,,,6.0,,,9.0,,,2.0,,,,,6.0,4.0,4.0,2.0,2.0,,,,1.0,10.0,2.0,9.0,3.0,,1.0,,2.0,,,,,,0.12121212121212122,,0.2,0.2857142857142857,0.14285714285714285,0.3333333333333333,,0.75,0.5,0.5,0.6666666666666666,,,,,,0.5,0.3578,0.0784313725490196,0.08333333333333333,,0.03773584905660377,4.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.4,1.0,6.0,,,,1.0,,,,,,1.0,1.0,1.0,0.25,0.25,,,,1.0,,,0.06666666666666667,,,,,,,,,,,0.16666666666666666,1.0,,,1610612757,2019,2018-19,True
1627774-202323-203081-203086-203090,1610612757,"Jake Layman, Evan Turner, Damian Lillard, Meyers Leonard, Maurice Harkless","Layman, Turner, Lillard, Leonard, Harkless",1627774-202323-203081-203086-203090,POR,72.0,1,1.0,,3.0,3.0,3.0,,6.0,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,,2.0,2.0,2.0,,,,,,2.0,,,,2.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,1.0,2.0,,2.0,1.0,2.0,1.0,1.0,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,0.5,,0.5,0.5,,,,,,0.5,,120.0,0.5,5.0,19.0,5.0,18.666666666666668,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,,,,1.0,0.53625,,,1.3,24.75,3.0,1.0,1.0,,,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,,,,0.3333333333333333,1.0,,0.6666666666666666,,,0.53625,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-203081-203086-203468,1610612757,"Jake Layman, Evan Turner, Damian Lillard, Meyers Leonard, CJ McCollum","Layman, Turner, Lillard, Leonard, McCollum",1627774-202323-203081-203086-203468,POR,655.0,3,11.0,3.0,23.0,22.0,8.0,3.0,45.0,5.0,7.0,2.0,3.0,2.0,5.0,3.0,,1.0,,,5.0,8.0,15.0,1.0,6.0,27.0,24.0,2.0,4.0,,,4.0,4.0,12.0,3.0,4.0,5.0,2.0,1.0,3.0,,2.0,7.0,3.0,5.0,4.0,1.0,10.0,4.0,14.0,2.0,2.0,,2.0,,1.0,1.0,3.0,1.0,4.0,2.0,1.0,2.0,1.0,23.0,0.25,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,0.5333333333333333,0.5,0.4523809523809524,0.5,0.54,0.5,0.2857142857142857,0.6666666666666666,0.5,0.8,0.42857142857142855,0.8333333333333334,0.8181818181818182,0.36363636363636365,1.0,,0.5,1.0,0.8333333333333334,0.18181818181818182,98.93129770992367,0.5,13.956521739130435,15.181818181818182,13.391304347826088,14.045454545454545,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.4,0.23809523809523808,0.4,0.4,0.14285714285714285,0.047619047619047616,,,,0.23809523809523808,0.75,0.6666666666666666,,,,0.6190476190476191,0.4716425,0.5594666666666667,0.14814814814814814,8.073333333333332,27.599999999999998,15.0,4.0,6.0,1.0,1.0,,2.0,8.0,,7.0,12.0,,3.0,6.0,20.0,1.0,,1.0,1.0,2.0,,,,,4.0,,8.0,1.0,3.0,1.0,18.0,14.0,2.0,,0.5833333333333334,0.4666666666666667,0.5555555555555556,,,,0.25,0.3333333333333333,0.3333333333333333,,1.0,0.2,0.2,1.0,0.4,0.6666666666666666,0.06666666666666667,0.13333333333333333,,0.2,0.46147333333333335,0.045454545454545456,0.0625,0.7407407407407407,0.6521739130434783,1.0,,1.0,,,2.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-203081-203086-203552,1610612757,"Jake Layman, Evan Turner, Damian Lillard, Meyers Leonard, Seth Curry","Layman, Turner, Lillard, Leonard, Curry",1627774-202323-203081-203086-203552,POR,131.0,2,2.0,2.0,3.0,4.0,3.0,,7.0,1.0,1.0,,,,,1.0,,,,,3.0,2.0,2.0,,3.0,4.0,2.0,,,,,,,4.0,,,2.0,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,1.0,2.0,,2.0,2.0,4.0,,,,,,,1.0,,0.4,,0.4,,0.6,,,1.0,,1.0,1.0,,,,,,1.0,,76.94656488549619,1.0,15.666666666666666,21.0,15.666666666666666,21.0,0.2,1.0,1.0,,,,,0.2,,,,,0.6,,,,,,0.8,0.3655375,,,9.8,34.333333333333336,3.0,1.0,1.0,,,,3.0,,,2.0,2.0,,3.0,,4.0,,,,,,,,,,,,,,,2.0,4.0,3.0,,,1.0,0.4,0.4,,,,,,,,1.0,,,,0.2,1.0,,0.6,,,0.3655375,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612757,2019,2018-19,True
1627774-202323-203081-203086-203918,1610612757,"Jake Layman, Evan Turner, Damian Lillard, Meyers Leonard, Rodney Hood","Layman, Turner, Lillard, Leonard, Hood",1627774-202323-203081-203086-203918,POR,493.0,2,8.0,-4.0,16.0,15.0,6.0,1.0,31.0,3.0,4.0,1.0,1.0,,1.0,1.0,,1.0,,,5.0,4.0,6.0,2.0,6.0,20.0,24.0,1.0,1.0,,,2.0,4.0,4.0,3.0,2.0,5.0,2.0,1.0,3.0,,2.0,7.0,1.0,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,,,,,1.0,1.0,,4.0,,,,,18.0,0.5,0.6666666666666666,0.5,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,1.0,0.6666666666666666,1.0,0.5,,,1.0,0.5,1.0,1.0,0.2,1.0,,1.0,,1.0,0.2,90.54766734279919,,15.0,16.866666666666667,15.0,16.866666666666667,0.3333333333333333,0.75,0.75,0.6666666666666666,0.08333333333333333,,,0.08333333333333333,0.08333333333333333,,,,0.4166666666666667,1.0,1.0,,,,0.8333333333333334,0.5367958333333334,0.6147,0.1,4.883333333333334,25.416666666666668,6.0,,,,2.0,1.0,3.0,6.0,,,,1.0,3.0,4.0,7.0,2.0,,1.0,,1.0,,,,1.0,5.0,,8.0,4.0,1.0,,7.0,6.0,1.0,0.3333333333333333,,0.5,0.5833333333333334,,,,,,,,1.0,0.4,0.4,0.5,,,,1.0,0.3333333333333333,0.4,0.49515,0.2857142857142857,0.5,0.35,0.375,1.0,,,2.0,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-203081-203086-203994,1610612757,"Jake Layman, Evan Turner, Damian Lillard, Meyers Leonard, Jusuf Nurkic","Layman, Turner, Lillard, Leonard, Nurkic",1627774-202323-203081-203086-203994,POR,120.0,1,2.0,-1.0,5.0,4.0,4.0,,9.0,,,,,,1.0,,,1.0,,,1.0,,1.0,,2.0,3.0,4.0,,,,,,,,,,1.0,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,0.3,,0.6666666666666666,,,0.6666666666666666,,,0.4,,,,,,,,108.0,,8.2,19.75,8.2,13.25,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.6666666666666666,0.5204333333333333,,,4.3,24.85,5.0,,,1.0,,,1.0,3.0,,,1.0,,2.0,3.0,3.0,,,,,,,,,,2.0,,4.0,1.0,1.0,,3.0,5.0,1.0,,,,0.3,,,,,,,,0.6666666666666666,,,,,,0.3333333333333333,0.3333333333333333,,,0.5204333333333333,0.25,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-203081-203090-203994,1610612757,"Jake Layman, Evan Turner, Damian Lillard, Maurice Harkless, Jusuf Nurkic","Layman, Turner, Lillard, Harkless, Nurkic",1627774-202323-203081-203090-203994,POR,89.0,1,1.0,,4.0,4.0,4.0,,8.0,,,,,,,,,,,,1.0,,,,1.0,3.0,3.0,,,,,,,,,,1.0,,,,,,,,,2.0,,2.0,,2.0,,,,,,,1.0,1.0,1.0,2.0,,,,,3.0,,,,,,,,,,,0.5,,1.0,,,1.0,,,1.0,,,,,1.0,,,129.43820224719101,,9.25,13.0,9.25,13.0,,,,,,,,,,,,,1.0,,,,,,1.0,0.57735,,,,26.2,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,2.0,,4.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-203081-203468-203918,1610612757,"Jake Layman, Evan Turner, Damian Lillard, CJ McCollum, Rodney Hood","Layman, Turner, Lillard, McCollum, Hood",1627774-202323-203081-203468-203918,POR,5.0,1,,-3.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-203081-203468-203994,1610612757,"Jake Layman, Evan Turner, Damian Lillard, CJ McCollum, Jusuf Nurkic","Layman, Turner, Lillard, McCollum, Nurkic",1627774-202323-203081-203468-203994,POR,801.0,8,13.0,-7.0,30.0,33.0,18.0,3.0,63.0,5.0,6.0,,1.0,4.0,6.0,1.0,,4.0,,1.0,5.0,10.0,13.0,1.0,9.0,32.0,39.0,,1.0,,1.0,,6.0,14.0,3.0,,5.0,3.0,1.0,4.0,,3.0,9.0,2.0,4.0,6.0,,10.0,2.0,12.0,1.0,4.0,2.0,3.0,,2.0,2.0,5.0,2.0,11.0,4.0,,4.0,3.0,32.0,0.3,0.3,1.0,0.1111111111111111,,0.1111111111111111,0.7692307692307693,,0.5227272727272727,,0.6153846153846154,,0.4090909090909091,0.6,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.18181818181818182,,,1.0,,0.6,0.09090909090909091,113.25842696629213,0.75,10.333333333333334,14.878787878787879,9.933333333333334,13.93939393939394,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.6,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.18181818181818182,,,,0.22727272727272727,0.5,,0.5,,,0.6818181818181818,0.5262181818181818,0.61455,,6.792307692307692,24.577777777777776,10.0,4.0,4.0,1.0,1.0,,1.0,9.0,,6.0,6.0,,2.0,3.0,15.0,1.0,,1.0,,2.0,,1.0,,1.0,6.0,,10.0,5.0,1.0,4.0,15.0,10.0,1.0,,1.0,0.75,0.8333333333333334,,,,,1.0,,,0.6,0.2,0.2,1.0,0.5,1.0,0.125,0.125,,0.2,0.54873125,0.2,0.3125,0.46875,0.3333333333333333,1.0,,1.0,2.0,,4.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-203081-203552-203994,1610612757,"Jake Layman, Evan Turner, Damian Lillard, Seth Curry, Jusuf Nurkic","Layman, Turner, Lillard, Curry, Nurkic",1627774-202323-203081-203552-203994,POR,234.0,2,4.0,-4.0,9.0,8.0,6.0,,17.0,1.0,1.0,,,,,2.0,,,,,,1.0,3.0,,,4.0,8.0,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,3.0,,3.0,,3.0,,1.0,,2.0,,2.0,3.0,5.0,1.0,5.0,,,,,4.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,0.4,,1.0,,,0.75,,,,1.0,1.0,,,104.61538461538461,,13.333333333333334,14.25,13.333333333333334,14.25,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,0.4446333333333334,,,12.466666666666667,,4.0,1.0,1.0,,,,,2.0,,1.0,1.0,,,2.0,4.0,,,,,1.0,,,2.0,2.0,1.0,,2.0,1.0,,,4.0,4.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,0.5003,0.25,0.25,1.0,0.4444444444444444,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-203081-203918-203994,1610612757,"Jake Layman, Evan Turner, Damian Lillard, Rodney Hood, Jusuf Nurkic","Layman, Turner, Lillard, Hood, Nurkic",1627774-202323-203081-203918-203994,POR,328.0,3,5.0,-4.0,10.0,11.0,2.0,1.0,21.0,2.0,4.0,,,,2.0,3.0,,,,,1.0,4.0,9.0,,1.0,9.0,13.0,,1.0,,,,2.0,6.0,,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,1.0,6.0,1.0,7.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,9.0,0.25,0.25,,,,,0.4444444444444444,,0.4,,0.4090909090909091,,0.1,,1.0,1.0,0.2,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.5,,,1.0,0.6666666666666666,,92.1951219512195,,17.4,14.0,16.7,13.545454545454545,0.4,0.5,0.6666666666666666,0.5,0.2,,,0.3,,,,,0.1,,,,,,0.5,0.526355,0.3727,,9.177777777777777,25.2,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,2.0,,2.0,1.0,,,,,,,,,,0.1111111111111111,0.25,,,,,,1.0,,,,,,,,,,,0.09090909090909091,0.1,,,2.0,,1.0,,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-203086-203090-203552,1610612757,"Jake Layman, Evan Turner, Meyers Leonard, Maurice Harkless, Seth Curry","Layman, Turner, Leonard, Harkless, Curry",1627774-202323-203086-203090-203552,POR,197.0,1,3.0,6.0,6.0,6.0,,1.0,12.0,,1.0,,,,1.0,3.0,,,,,1.0,2.0,5.0,1.0,1.0,9.0,3.0,1.0,1.0,,,2.0,2.0,2.0,3.0,,1.0,1.0,1.0,2.0,,,5.0,1.0,1.0,4.0,,5.0,1.0,6.0,,,,,,,,,,1.0,,,,,7.0,0.5,0.5,1.0,1.0,,1.0,0.4,1.0,0.5833333333333334,1.0,0.6428571428571429,1.0,0.16666666666666666,,,1.0,0.3333333333333333,0.5,0.8333333333333334,0.3333333333333333,1.0,,1.0,1.0,0.5,,87.71573604060914,,13.5,19.333333333333332,13.166666666666666,16.833333333333332,0.16666666666666666,,,,0.16666666666666666,,,0.5,,,,,0.16666666666666666,,,,,,0.3333333333333333,0.46575000000000005,0.4529,0.2222222222222222,12.379999999999999,29.5,,,,,1.0,,,2.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,0.14285714285714285,0.16666666666666666,,,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1627774-202323-203086-203468-203552,1610612757,"Jake Layman, Evan Turner, Meyers Leonard, CJ McCollum, Seth Curry","Layman, Turner, Leonard, McCollum, Curry",1627774-202323-203086-203468-203552,POR,778.0,3,13.0,-25.0,24.0,23.0,,3.0,47.0,2.0,5.0,1.0,1.0,1.0,4.0,5.0,1.0,2.0,,,9.0,4.0,14.0,1.0,11.0,14.0,39.0,1.0,2.0,,1.0,2.0,,8.0,3.0,2.0,9.0,,1.0,1.0,1.0,,3.0,4.0,4.0,3.0,1.0,8.0,5.0,13.0,,,,1.0,,1.0,1.0,2.0,2.0,2.0,,,,,12.0,,,1.0,0.09090909090909091,,0.09090909090909091,0.2857142857142857,0.5,0.22,0.3333333333333333,0.25925925925925924,0.3333333333333333,0.44,0.5,1.0,0.75,0.4,1.0,0.875,0.25,0.6666666666666666,0.25,0.75,,1.0,,86.99228791773778,,20.208333333333332,12.73913043478261,19.166666666666668,12.608695652173912,0.2,0.4,0.4,,0.16,0.25,0.25,0.2,0.08,0.5,0.5,1.0,0.36,0.3333333333333333,1.0,,,,0.64,0.47584200000000004,0.579125,0.14285714285714285,8.942857142857143,25.79090909090909,8.0,1.0,1.0,2.0,,,2.0,3.0,,2.0,2.0,1.0,4.0,1.0,8.0,,,,1.0,,,1.0,1.0,,6.0,,4.0,2.0,,,8.0,8.0,,0.25,1.0,0.5833333333333334,0.5714285714285714,,,,0.1,0.3333333333333333,0.1111111111111111,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,,,0.49743333333333334,0.07407407407407407,0.125,0.5714285714285714,0.3333333333333333,1.0,,,,,,,,0.2,0.2,,,,,,,,,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,1.0,0.5,,,,,,,,,,,1610612757,2019,2018-19,True
