EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,TwoPtShootingFoulsDrawn,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceFG2A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,Travels,Loose Ball Fouls Drawn,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,BadPassTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,PenaltyFg3Pct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,Defensive 3 Seconds Violations,LongMidRangeAssists,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101181-1626169-1628379-203083-203493,1610612765,"Jose Calderon, Stanley Johnson, Luke Kennard, Andre Drummond, Reggie Bullock","Calderon, Johnson, Kennard, Drummond, Bullock",101181-1626169-1628379-203083-203493,DET,180.0,2,3.0,-1.0,5.0,7.0,5.0,6.0,12.0,,1.0,,1.0,,2.0,1.0,,,,1.0,,4.0,,1.0,,,1.0,,4.0,,,,,,,1.0,,,,,,,,,,1.0,5.0,6.0,,,,1.0,,1.0,,2.0,,,,,,,,,,5.0,,,,,,,,,,,,,0.2,1.0,1.0,1.0,1.0,,,96.0,,16.6,13.857142857142858,15.4,13.857142857142858,0.2,,,,0.4,,,,0.2,,,,,0.2,,,,0.2,,0.4,,0.43715000000000004,0.43715000000000004,,11.0,27.6,1.0,1.0,1.0,,0.2,,,3.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,0.25,,0.2,,,1.0,,,0.416,1.0,,,,,,,1.0,1.0,,1.0,,,,,0.25,,,0.5,0.25,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628379-203083-203922,1610612765,"Jose Calderon, Stanley Johnson, Luke Kennard, Andre Drummond, Glenn Robinson III","Calderon, Johnson, Kennard, Drummond, Robinson III",101181-1626169-1628379-203083-203922,DET,232.0,2,4.0,-3.0,8.0,7.0,6.0,7.0,15.0,1.0,2.0,1.0,1.0,1.0,4.0,,,1.0,1.0,1.0,2.0,6.0,1.0,2.0,,7.0,10.0,2.0,4.0,,4.0,4.0,,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,1.0,3.0,,,,,,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,,4.0,4.0,6.0,1.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.4375,0.4,0.3888888888888889,0.3333333333333333,0.25,,,0.25,,,,93.10344827586206,,14.125,17.0,14.0,14.428571428571429,0.25,0.5,0.5,1.0,0.5,0.25,0.25,1.0,,0.125,,,,0.125,1.0,1.0,1.0,0.2,1.0,0.5,1.0,0.44630625,0.393,0.5714285714285714,6.333333333333333,23.6,0.75,,1.0,,,,,1.0,,,1.0,1.0,2.0,,1.0,,,2.0,2.0,1.0,,,0.5,,0.5,,,,,0.2,0.65775,,,,,,3.0,,,2.0,,,,,1.5,1.5,,,1.0,0.3333333333333333,0.5,,0.42857142857142855,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628379-203083-204038,1610612765,"Jose Calderon, Stanley Johnson, Luke Kennard, Andre Drummond, Langston Galloway","Calderon, Johnson, Kennard, Drummond, Galloway",101181-1626169-1628379-203083-204038,DET,1388.0,7,23.0,12.0,45.0,44.0,14.0,17.0,89.0,6.0,9.0,3.0,4.0,5.0,8.0,6.0,2.0,3.0,4.0,11.0,15.0,23.0,6.0,14.0,4.0,52.0,40.0,5.0,9.0,1.0,17.0,16.0,14.0,18.0,,11.0,4.0,8.0,6.0,14.0,4.0,2.0,3.0,4.0,34.0,11.0,19.0,22.0,2.0,,2.0,4.0,1.0,8.0,2.0,7.0,9.0,7.0,1.0,6.0,3.0,6.0,4.0,46.0,17.0,14.0,1.0,0.5333333333333333,0.6153846153846154,1.0,0.42857142857142855,0.42857142857142855,0.6521739130434783,0.5555555555555556,0.6486486486486487,0.5714285714285714,0.65,0.5666666666666667,0.3783783783783784,0.5,0.6875,0.6923076923076923,0.3333333333333333,0.8888888888888888,1.0,92.3342939481268,0.6666666666666666,13.866666666666667,17.363636363636363,13.644444444444444,16.704545454545453,0.24324324324324326,0.6666666666666666,1.0,0.5,0.21621621621621623,0.625,0.625,0.8,0.16216216216216217,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.2972972972972973,0.36363636363636365,0.36363636363636365,1.0,0.2857142857142857,0.75,0.6216216216216216,0.36363636363636365,0.5061256756756757,0.48645357142857143,0.3269230769230769,8.773913043478261,25.428571428571427,0.3111111111111111,4.0,5.0,3.0,0.2857142857142857,0.10256410256410256,0.12,7.0,,,0.7,0.75,3.0,2.0,1.0,3.0,2.0,,3.0,4.0,,,,0.25,0.125,,1.0,0.5,0.6666666666666666,0.07142857142857142,0.3985,3.0,1.0,3.0,2.0,3.0,6.0,4.0,3.0,,,2.0,,1.0,1.0,1.0,0.13043478260869565,,,,,1.0,0.11538461538461539,1.0,2.0,,0.4,0.14285714285714285,,0.25,4.0,2.0,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,1.0,0.25,0.3333333333333333,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628379-203493-2585,1610612765,"Jose Calderon, Stanley Johnson, Luke Kennard, Reggie Bullock, Zaza Pachulia","Calderon, Johnson, Kennard, Bullock, Pachulia",101181-1626169-1628379-203493-2585,DET,43.0,1,1.0,-3.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,100.46511627906976,,3.0,20.0,3.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628379-204038-2585,1610612765,"Jose Calderon, Stanley Johnson, Luke Kennard, Langston Galloway, Zaza Pachulia","Calderon, Johnson, Kennard, Galloway, Pachulia",101181-1626169-1628379-204038-2585,DET,2670.0,10,44.0,29.0,90.0,85.0,5.0,10.0,175.0,23.0,33.0,1.0,1.0,8.0,15.0,15.0,1.0,5.0,7.0,20.0,34.0,63.0,8.0,25.0,12.0,104.0,75.0,2.0,3.0,1.0,5.0,28.0,40.0,15.0,9.0,20.0,7.0,14.0,5.0,19.0,4.0,1.0,9.0,4.0,43.0,16.0,36.0,48.0,8.0,6.0,2.0,6.0,2.0,11.0,7.0,20.0,23.0,18.0,,5.0,2.0,5.0,4.0,84.0,5.0,5.0,,0.4117647058823529,0.4666666666666667,0.625,0.32,0.32,0.5396825396825397,0.6666666666666666,0.5227272727272727,0.5,0.5591397849462365,0.625,0.2840909090909091,0.5454545454545454,0.8,0.8181818181818182,1.0,0.5,0.8571428571428571,94.38202247191012,0.8,14.933333333333334,15.6,14.4,15.211764705882352,0.375,0.696969696969697,0.7419354838709677,0.391304347826087,0.17045454545454544,0.5333333333333333,0.5714285714285714,0.5,0.17045454545454544,0.056818181818181816,0.2,0.2,1.0,0.22727272727272727,0.35,0.35,0.5714285714285714,0.25,1.0,0.6590909090909091,0.35,0.5155767045454546,0.4054125,0.04807692307692308,6.715873015873016,25.628,0.05555555555555555,1.0,1.0,13.0,0.25,0.13978494623655913,0.19117647058823528,20.0,5.0,,0.8333333333333334,0.8235294117647058,11.0,8.0,,8.0,3.0,9.0,12.0,5.0,1.0,,0.3103448275862069,0.2,0.2727272727272727,0.3333333333333333,0.25,0.8571428571428571,0.6666666666666666,,0.5523444444444444,4.0,8.0,2.0,6.0,6.0,20.0,8.0,3.0,1.0,,2.0,1.0,0.75,0.75,0.8333333333333334,0.047619047619047616,0.06666666666666667,0.3,0.2857142857142857,0.024390243902439025,0.75,0.19230769230769232,,,,,0.18181818181818182,,,3.0,2.0,0.2,0.2,2.0,,1.0,,,,0.3333333333333333,0.06060606060606061,2.0,4.0,2.0,4.0,1.0,,0.5,0.3333333333333333,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628971-1629017-202720,1610612765,"Jose Calderon, Stanley Johnson, Bruce Brown, Khyri Thomas, Jon Leuer","Calderon, Johnson, Brown, Thomas, Leuer",101181-1626169-1628971-1629017-202720,DET,483.0,2,8.0,12.0,18.0,18.0,18.0,13.0,36.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,,,4.0,6.0,4.0,7.0,4.0,6.0,4.0,24.0,12.0,4.0,7.0,4.0,24.0,6.0,2.0,9.0,3.0,6.0,4.0,3.0,3.0,6.0,3.0,,1.0,2.0,15.0,7.0,10.0,10.0,1.0,,1.0,2.0,,2.0,,2.0,3.0,6.0,,2.0,2.0,2.0,1.0,24.0,24.0,18.0,,0.75,0.75,0.75,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.7692307692307693,0.7692307692307693,0.8,0.8,0.46153846153846156,1.0,0.7777777777777778,0.7142857142857143,0.7142857142857143,1.0,1.0,107.32919254658384,0.5,8.61111111111111,18.22222222222222,8.61111111111111,17.055555555555557,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,1.0,1.0,1.0,0.15384615384615385,,,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.75,0.23076923076923078,0.3333333333333333,0.6923076923076923,0.6666666666666666,0.5164846153846153,0.5164846153846153,1.0,9.014285714285714,26.599999999999998,1.0,6.0,6.0,2.0,0.46153846153846156,0.2,0.25,3.0,,,0.6,0.75,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,4.0,4.0,,0.6666666666666666,,,0.6666666666666666,1.0,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628971-201933-203083,1610612765,"Jose Calderon, Stanley Johnson, Bruce Brown, Blake Griffin, Andre Drummond","Calderon, Johnson, Brown, Griffin, Drummond",101181-1626169-1628971-201933-203083,DET,184.0,1,3.0,-6.0,6.0,6.0,,1.0,12.0,1.0,1.0,,,,,,,,,3.0,1.0,1.0,,3.0,,2.0,8.0,,,,,,2.0,,,3.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,2.0,,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,,0.25,,0.25,,0.75,,0.5,0.5,0.5,,,93.91304347826086,,13.5,17.166666666666668,13.5,15.166666666666666,0.25,1.0,1.0,,,,,,,,,,,0.75,,,,,,1.0,,0.5816125,,,1.6,27.099999999999998,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628971-201933-2585,1610612765,"Jose Calderon, Stanley Johnson, Bruce Brown, Blake Griffin, Zaza Pachulia","Calderon, Johnson, Brown, Griffin, Pachulia",101181-1626169-1628971-201933-2585,DET,235.0,1,4.0,3.0,10.0,9.0,10.0,9.0,19.0,,1.0,,1.0,,,,2.0,2.0,,3.0,,1.0,2.0,5.0,1.0,7.0,4.0,,1.0,1.0,7.0,,,6.0,,3.0,,,2.0,2.0,,2.0,,,6.0,3.0,7.0,7.0,,,,1.0,,3.0,2.0,3.0,2.0,2.0,1.0,,,,,7.0,7.0,10.0,1.0,,,1.0,0.4,0.4,,,0.5,0.5,0.5,0.5,0.8333333333333334,0.3333333333333333,1.0,0.7777777777777778,1.0,,1.0,116.42553191489363,,10.2,14.777777777777779,10.2,13.333333333333334,0.16666666666666666,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.5,,,,0.16666666666666666,,1.0,,0.5158333333333334,0.5158333333333334,1.0,3.4,26.04,1.0,3.0,5.0,,0.5,,,4.0,1.0,,0.6666666666666666,0.6666666666666666,,,2.0,,,,,2.0,,1.0,,,,,,,,0.3333333333333333,,1.0,,,,,,,1.0,,1.0,3.0,,,,,1.0,,,,,,,,2.0,,0.4,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628971-202397-203083,1610612765,"Jose Calderon, Stanley Johnson, Bruce Brown, Ish Smith, Andre Drummond","Calderon, Johnson, Brown, Smith, Drummond",101181-1626169-1628971-202397-203083,DET,123.0,1,2.0,-1.0,5.0,5.0,,,10.0,,1.0,,,,,,,,,1.0,,1.0,,1.0,3.0,3.0,4.0,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,3.0,1.0,,1.0,3.0,1.0,3.0,,,2.0,4.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.375,,0.5,1.0,0.5,0.6666666666666666,,1.0,,117.07317073170732,1.0,13.6,11.0,12.8,11.0,0.5,,,,,,,,,,,,,0.5,,,,,,1.0,,0.51385,,,1.3,27.4,,,,2.0,,0.5,0.6666666666666666,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,0.5,,,,,,,2.0,,1.0,,,2.0,,,,,,,,,1.0,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628971-202397-2585,1610612765,"Jose Calderon, Stanley Johnson, Bruce Brown, Ish Smith, Zaza Pachulia","Calderon, Johnson, Brown, Smith, Pachulia",101181-1626169-1628971-202397-2585,DET,285.0,2,5.0,4.0,8.0,8.0,6.0,2.0,16.0,1.0,1.0,,,1.0,2.0,2.0,1.0,1.0,,3.0,4.0,5.0,1.0,4.0,,11.0,7.0,2.0,3.0,,7.0,4.0,4.0,3.0,,3.0,,2.0,1.0,3.0,,1.0,,,7.0,3.0,5.0,7.0,,,,,,,,,2.0,,,1.0,1.0,1.0,1.0,8.0,7.0,6.0,,0.5,0.5,1.0,0.25,0.25,0.8,0.6666666666666666,0.6111111111111112,0.5,0.6111111111111112,0.5,0.4444444444444444,,1.0,1.0,1.0,1.0,,80.84210526315789,1.0,17.875,17.75,16.875,17.75,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,,,0.5555555555555556,,0.45126666666666665,0.4709857142857143,0.6363636363636364,11.82,25.625,0.75,3.0,4.0,,0.42857142857142855,,,2.0,,,1.0,1.0,2.0,,1.0,,2.0,,2.0,,,,,0.6666666666666666,0.5,,,,,0.14285714285714285,0.4752,,,,,,3.0,,,,,,,,0.75,0.75,,,,,,,0.2727272727272727,,1.0,,0.25,0.6666666666666666,,,2.0,,1.0,1.0,,,2.0,,,,1.0,,,1.0,1.0,2.0,,,0.5,0.5,,,1.0,,,,,,,1.0,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628971-202704-2585,1610612765,"Jose Calderon, Stanley Johnson, Bruce Brown, Reggie Jackson, Zaza Pachulia","Calderon, Johnson, Brown, Jackson, Pachulia",101181-1626169-1628971-202704-2585,DET,110.0,1,2.0,3.0,4.0,4.0,,,8.0,3.0,4.0,,,,,,,,,1.0,3.0,4.0,,1.0,1.0,7.0,4.0,,,,,4.0,2.0,,,1.0,,2.0,,2.0,,,2.0,,4.0,,1.0,2.0,,,,,,,,,3.0,1.0,,,,,,5.0,,,,0.6666666666666666,1.0,,,,0.75,,0.6,,0.7,,0.2,,,,,,,104.72727272727273,,18.5,9.0,18.5,9.0,0.8,0.75,0.75,0.6666666666666666,,,,,,,,,,0.2,,,,,,1.0,,0.58335,,,1.625,25.9,,,,1.0,,0.2,0.25,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,0.5,,,,1.0,,,,1.0,,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,1.0,0.2857142857142857,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628971-202720-203493,1610612765,"Jose Calderon, Stanley Johnson, Bruce Brown, Jon Leuer, Reggie Bullock","Calderon, Johnson, Brown, Leuer, Bullock",101181-1626169-1628971-202720-203493,DET,318.0,2,5.0,1.0,10.0,11.0,,,21.0,2.0,2.0,,,1.0,3.0,,1.0,2.0,,2.0,3.0,5.0,1.0,4.0,2.0,11.0,10.0,,,,,,6.0,3.0,,2.0,,,1.0,1.0,,1.0,,,3.0,3.0,5.0,5.0,,,,,,,,,4.0,2.0,,2.0,2.0,2.0,2.0,11.0,,,,,,1.0,0.25,0.25,0.6,,0.5,,0.55,,0.4444444444444444,,1.0,1.0,1.0,1.0,,95.09433962264151,1.0,16.0,14.363636363636363,16.0,14.363636363636363,0.2222222222222222,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,,,0.6666666666666666,,0.5211666666666667,,,5.4399999999999995,25.1,,,,1.0,,0.1,0.16666666666666666,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628971-202720-203922,1610612765,"Jose Calderon, Stanley Johnson, Bruce Brown, Jon Leuer, Glenn Robinson III","Calderon, Johnson, Brown, Leuer, Robinson III",101181-1626169-1628971-202720-203922,DET,75.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,76.8,,13.5,24.0,13.5,24.0,,,,,,,,,0.5,,,,,0.5,,,,,,0.5,,0.496275,0.496275,1.0,16.4,25.3,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628971-202720-204038,1610612765,"Jose Calderon, Stanley Johnson, Bruce Brown, Jon Leuer, Langston Galloway","Calderon, Johnson, Brown, Leuer, Galloway",101181-1626169-1628971-202720-204038,DET,772.0,3,13.0,-2.0,25.0,24.0,,,49.0,2.0,7.0,,,2.0,4.0,2.0,1.0,2.0,,3.0,4.0,13.0,1.0,5.0,10.0,21.0,23.0,,,,,6.0,2.0,3.0,,3.0,,3.0,1.0,4.0,,1.0,1.0,2.0,9.0,5.0,10.0,14.0,2.0,1.0,1.0,3.0,2.0,6.0,1.0,5.0,9.0,11.0,,3.0,1.0,3.0,2.0,15.0,,,,0.75,1.0,1.0,0.2,0.2,0.3076923076923077,,0.3055555555555556,,0.45652173913043476,,0.2777777777777778,0.5,0.8333333333333334,0.9090909090909091,1.0,0.5,1.0,91.39896373056995,0.6666666666666666,15.04,16.5,14.76,15.958333333333334,0.3888888888888889,0.2857142857142857,0.4,0.5,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,,,,,,0.6666666666666666,,0.5069666666666667,,,7.130769230769231,25.1,,,,4.0,,0.21739130434782608,0.23529411764705882,5.0,1.0,,1.0,1.0,4.0,2.0,,2.0,1.0,3.0,4.0,3.0,,,0.3333333333333333,0.25,0.3076923076923077,,,,1.0,,0.6118,1.0,,2.0,2.0,2.0,6.0,2.0,2.0,1.0,,,,1.0,1.0,1.0,0.15384615384615385,,0.4,0.5,0.09090909090909091,1.0,0.2857142857142857,,,,,0.3333333333333333,0.5,,,2.0,,,2.0,,,,,,,0.2857142857142857,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1626169-1628971-203083-204038,1610612765,"Jose Calderon, Stanley Johnson, Bruce Brown, Andre Drummond, Langston Galloway","Calderon, Johnson, Brown, Drummond, Galloway",101181-1626169-1628971-203083-204038,DET,916.0,4,15.0,2.0,32.0,31.0,11.0,18.0,63.0,8.0,13.0,3.0,5.0,3.0,8.0,3.0,,,1.0,3.0,12.0,24.0,1.0,3.0,5.0,32.0,30.0,5.0,11.0,3.0,13.0,16.0,8.0,3.0,,2.0,1.0,8.0,1.0,9.0,1.0,,6.0,2.0,19.0,4.0,8.0,13.0,3.0,2.0,1.0,4.0,1.0,6.0,3.0,3.0,5.0,7.0,2.0,1.0,,1.0,1.0,30.0,13.0,11.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,0.45454545454545453,0.5,0.45454545454545453,0.5166666666666667,0.5,0.1111111111111111,0.6666666666666666,0.8,0.5,1.0,1.0,0.5,99.03930131004367,1.0,13.09375,16.032258064516128,12.3125,15.709677419354838,0.48148148148148145,0.6153846153846154,0.6666666666666666,0.75,0.2962962962962963,0.375,0.5,0.6666666666666666,0.1111111111111111,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.6,0.5925925925925926,0.5,0.5255211538461538,0.5338272727272727,0.40625,5.558333333333334,32.833333333333336,0.34375,,,1.0,,0.03571428571428571,0.04,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,3.0,2.0,,4.0,,5.0,5.0,2.0,,1.0,0.4166666666666667,,0.38461538461538464,1.0,,0.3333333333333333,0.5,,0.478275,3.0,,1.0,,1.0,2.0,,3.0,,,1.0,,0.25,0.25,0.25,0.125,0.25,0.4,0.2,,,0.0625,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,0.07692307692307693,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612765,2019,2018-19,True
