Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,99.0,97.0,22.0,32.0,21.0,196.0,12.0,28.0,5.0,13.0,3.0,5.0,5.0,17.0,8.0,25.0,2.0,6.0,,,1.0,1.0,9.0,23.0,3.0,3.0,7.0,25.0,70.0,11.0,29.0,15.0,98.0,8.0,18.0,1.0,3.0,4.0,23.0,3.0,12.0,4.0,8.0,6.0,24.0,28.0,22.0,18.0,15.0,10.0,23.0,9.0,6.0,14.0,6.0,20.0,4.0,2.0,6.0,2.0,6.0,46.0,5.0,21.0,10.0,22.0,7.0,39.0,26.0,65.0,8.0,2.0,6.0,9.0,,4.0,7.0,1.0,5.0,1.0,16.0,1.0,4.0,8.0,1.0,23.0,3.0,2.0,21.0,,1.0,2.0,1.0,20.0,1.0,,9.0,1.0,6.0,3.0,3.0,6.0,4.0,75.0,24.0,22.0,2.0,1.0,0.56,0.7,0.5454545454545454,0.3793103448275862,0.3333333333333333,0.5,0.3793103448275862,0.35714285714285715,0.4444444444444444,0.25,0.41919191919191917,0.4523809523809524,0.45,0.4537037037037037,0.4791666666666667,0.5217391304347826,0.29292929292929293,0.08571428571428572,0.17857142857142858,0.5625,0.875,0.7857142857142857,0.4666666666666667,0.7692307692307693,0.29411764705882354,0.7804878048780488,0.41935483870967744,0.5625,0.6666666666666666,0.23529411764705882,0.3076923076923077,0.25,0.7142857142857143,0.6,1.0,0.8,0.6666666666666666,98.0,0.6666666666666666,15.343434343434344,14.030927835051546,14.515151515151516,13.43298969072165,0.2828282828282828,0.42857142857142855,0.5217391304347826,0.5,0.1717171717171717,0.29411764705882354,0.3125,0.4,0.25252525252525254,0.32,0.32,0.75,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,0.23232323232323232,0.391304347826087,0.391304347826087,0.4444444444444444,0.6190476190476191,0.38461538461538464,,,,0.14285714285714285,0.25,0.6,0.05,1.0,0.35,0.42857142857142855,0.5757575757575758,0.391304347826087,0.5113757575757576,0.53311875,0.497675,0.09345794392523364,0.11538461538461539,0.23469387755102042,0.24489795918367346,9.342857142857143,24.582758620689653,0.2222222222222222,2014-12-26,0021400439,LAL,1.0,1.0,1.0,0.017857142857142856,0.3333333333333333,1.0,,,,,,,0.058823529411764705,,0.2,,,1.0,,2.0,0.034482758620689655,,,,,,,1.0,,2014-15,2015,Regular Season,
48:00,102.0,103.0,31.0,29.0,14.0,205.0,18.0,30.0,4.0,7.0,5.0,9.0,12.0,27.0,10.0,19.0,3.0,5.0,2.0,2.0,2.0,3.0,2.0,9.0,2.0,1.0,4.0,40.0,76.0,5.0,14.0,12.0,107.0,5.0,9.0,2.0,4.0,3.0,19.0,11.0,21.0,3.0,7.0,5.0,36.0,34.0,46.0,12.0,3.0,6.0,9.0,2.0,6.0,17.0,4.0,21.0,1.0,3.0,6.0,5.0,6.0,46.0,4.0,9.0,18.0,22.0,1.0,41.0,15.0,56.0,8.0,6.0,2.0,8.0,2.0,4.0,10.0,3.0,4.0,1.0,18.0,1.0,5.0,7.0,5.0,25.0,4.0,1.0,16.0,,1.0,1.0,2.0,21.0,2.0,1.0,9.0,2.0,2.0,1.0,1.0,2.0,,88.0,36.0,31.0,7.0,2.0,0.425,0.4594594594594595,0.8,0.35714285714285715,0.5,0.42857142857142855,0.35714285714285715,0.5263157894736842,0.5555555555555556,0.5238095238095238,0.5277777777777778,0.6153846153846154,0.5535714285714286,0.5353535353535354,0.6785714285714286,0.5625,0.15555555555555556,0.07894736842105263,0.16666666666666666,0.4444444444444444,0.5,0.7857142857142857,0.25,0.8571428571428571,0.4444444444444444,0.8163265306122449,0.28888888888888886,0.08333333333333333,0.4,0.2222222222222222,0.42857142857142855,0.5,0.5714285714285714,0.8461538461538461,0.875,0.7857142857142857,1.0,102.5,,14.27450980392157,13.825242718446601,13.696078431372548,13.25242718446602,0.3333333333333333,0.6,0.72,0.3333333333333333,0.3,0.4444444444444444,0.46153846153846156,0.4166666666666667,0.2111111111111111,0.5263157894736842,0.5263157894736842,0.6,0.05555555555555555,0.6,0.6,1.0,0.1,0.2222222222222222,0.2222222222222222,0.5,0.5384615384615384,0.5714285714285714,0.15384615384615385,1.0,1.0,0.15384615384615385,0.32142857142857145,0.5555555555555556,0.10714285714285714,0.6666666666666666,0.14285714285714285,0.25,0.4888888888888889,0.2222222222222222,0.5145305555555555,0.6117722222222223,0.524325,0.09278350515463918,0.10843373493975904,0.17757009345794392,0.3364485981308411,7.788157894736842,23.785714285714285,0.30392156862745096,2014-12-28,0021400455,OKC,,,1.0,,,,2.0,2.0,,,,,0.037037037037037035,0.3333333333333333,,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,97.0,97.0,28.0,36.0,13.0,194.0,14.0,20.0,1.0,2.0,2.0,3.0,9.0,20.0,6.0,22.0,,2.0,,1.0,,,4.0,10.0,2.0,2.0,4.0,29.0,62.0,4.0,12.0,17.0,87.0,3.0,4.0,1.0,3.0,3.0,12.0,6.0,13.0,2.0,4.0,8.0,26.0,36.0,22.0,12.0,,2.0,10.0,4.0,4.0,18.0,4.0,22.0,4.0,,10.0,5.0,3.0,48.0,2.0,9.0,6.0,28.0,5.0,39.0,13.0,52.0,5.0,5.0,,11.0,3.0,5.0,12.0,,6.0,3.0,23.0,4.0,7.0,11.0,3.0,26.0,,3.0,22.0,,1.0,1.0,,27.0,1.0,1.0,10.0,2.0,3.0,2.0,1.0,3.0,1.0,75.0,26.0,28.0,5.0,2.0,0.6206896551724138,0.6428571428571429,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.46774193548387094,0.75,0.46153846153846156,0.47297297297297297,0.6428571428571429,0.5294117647058824,0.5,0.6666666666666666,0.5416666666666666,0.16216216216216217,0.06451612903225806,0.1,0.4782608695652174,1.0,0.875,0.2727272727272727,0.8571428571428571,0.25,0.8717948717948718,0.2682926829268293,0.3333333333333333,0.2727272727272727,0.25,0.3333333333333333,,0.7,0.9090909090909091,1.0,0.8333333333333334,1.0,97.0,0.3333333333333333,15.43298969072165,14.257731958762887,14.237113402061855,13.855670103092784,0.2702702702702703,0.7,0.7777777777777778,0.7142857142857143,0.2702702702702703,0.45,0.5,0.5555555555555556,0.2972972972972973,0.2727272727272727,0.2727272727272727,0.5,0.02702702702702703,,,,0.13513513513513514,0.4,0.4444444444444444,1.0,0.2857142857142857,0.5,0.14285714285714285,,,0.2857142857142857,0.17647058823529413,0.6666666666666666,,,0.23529411764705882,0.5,0.43243243243243246,0.4,0.4987236486486486,0.5457928571428571,0.46531764705882356,0.13095238095238096,0.14084507042253522,0.13793103448275862,0.2988505747126437,9.682258064516128,24.525000000000002,0.28865979381443296,2014-12-30,0021400470,WAS,1.0,,1.0,,0.5,1.0,2.0,,,,,,0.1,0.3333333333333333,,,1.0,1.0,,,0.07692307692307693,1.0,0.08333333333333333,,0.1,,1.0,,,2014-15,2015,Regular Season,
48:00,96.0,97.0,21.0,20.0,12.0,193.0,19.0,25.0,4.0,6.0,3.0,5.0,4.0,14.0,3.0,16.0,2.0,6.0,1.0,1.0,,,10.0,28.0,1.0,1.0,6.0,26.0,55.0,12.0,34.0,13.0,101.0,5.0,9.0,2.0,2.0,2.0,18.0,4.0,10.0,1.0,6.0,6.0,17.0,24.0,28.0,30.0,6.0,8.0,27.0,10.0,1.0,12.0,10.0,22.0,9.0,1.0,8.0,1.0,3.0,54.0,3.0,9.0,9.0,23.0,,32.0,13.0,45.0,6.0,2.0,4.0,8.0,1.0,3.0,6.0,,5.0,,14.0,1.0,4.0,8.0,3.0,21.0,3.0,1.0,21.0,1.0,2.0,2.0,1.0,19.0,3.0,,10.0,1.0,2.0,2.0,,2.0,1.0,83.0,17.0,21.0,1.0,1.0,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.35294117647058826,1.0,0.16666666666666666,0.36363636363636365,0.4727272727272727,0.5555555555555556,0.4,0.4943820224719101,0.7272727272727273,0.34375,0.520618556701031,0.75,0.4473684210526316,0.38202247191011235,0.01818181818181818,,0.5714285714285714,,0.6216216216216216,0.3103448275862069,0.6428571428571429,0.15789473684210525,0.6274509803921569,0.25,0.5,0.3,0.23076923076923078,0.06666666666666667,0.5,0.35714285714285715,0.6,0.9230769230769231,0.6923076923076923,,96.5,0.5,13.822916666666666,16.010309278350515,13.322916666666666,14.917525773195877,0.2808988764044944,0.76,0.76,0.42105263157894735,0.15730337078651685,0.2857142857142857,0.2857142857142857,0.25,0.1797752808988764,0.1875,0.2,1.0,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.5,0.3146067415730337,0.35714285714285715,0.35714285714285715,0.9,0.5454545454545454,0.6666666666666666,0.09090909090909091,1.0,,0.09090909090909091,0.3125,0.6,,,0.375,0.16666666666666666,0.6629213483146067,0.37037037037037035,0.5124655172413793,0.536535,0.5002125,0.10416666666666667,0.16129032258064516,0.1782178217821782,0.16831683168316833,8.678181818181818,26.264705882352942,0.21875,2015-01-02,0021400486,BOS,1.0,,,,1.0,1.0,1.0,2.0,,,,,,0.25,,1.0,,,,,,,,,,0.0625,,,,2014-15,2015,Regular Season,
48:00,89.0,90.0,23.0,6.0,14.0,179.0,18.0,29.0,3.0,8.0,3.0,6.0,4.0,17.0,5.0,15.0,3.0,9.0,,,2.0,2.0,5.0,16.0,3.0,,3.0,27.0,61.0,8.0,25.0,12.0,90.0,4.0,10.0,2.0,3.0,4.0,18.0,6.0,15.0,2.0,5.0,5.0,23.0,36.0,18.0,24.0,,4.0,16.0,5.0,8.0,18.0,8.0,26.0,5.0,3.0,13.0,1.0,4.0,60.0,3.0,14.0,12.0,16.0,1.0,29.0,17.0,46.0,6.0,5.0,1.0,7.0,1.0,4.0,7.0,1.0,3.0,1.0,14.0,2.0,6.0,5.0,,14.0,2.0,2.0,20.0,1.0,1.0,1.0,,17.0,2.0,,6.0,2.0,3.0,1.0,2.0,3.0,3.0,72.0,23.0,23.0,1.0,2.0,0.6666666666666666,0.72,1.0,0.32,0.6666666666666666,0.4,0.32,0.4426229508196721,0.4,0.4,0.45348837209302323,0.5384615384615384,0.45,0.4838709677419355,0.5625,0.5,0.29069767441860467,0.13114754098360656,0.20689655172413793,0.5,1.0,0.8421052631578947,0.4117647058823529,0.8571428571428571,0.2,0.8484848484848485,0.3469387755102041,0.6363636363636364,0.38461538461538464,0.2,,0.5,0.6,0.8888888888888888,1.0,0.9090909090909091,0.6666666666666666,89.5,1.0,16.741573033707866,15.444444444444445,15.876404494382022,14.933333333333334,0.3372093023255814,0.6206896551724138,0.782608695652174,0.7222222222222222,0.19767441860465115,0.23529411764705882,0.26666666666666666,0.25,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.8,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.18604651162790697,0.3125,0.3125,1.0,0.6153846153846154,0.375,,,,0.23076923076923078,0.3,0.5,0.1,1.0,0.15,,0.627906976744186,0.3125,0.5328029411764705,0.5609200000000001,0.4915025,0.07692307692307693,0.09230769230769231,0.2,0.25555555555555554,7.414754098360656,25.008000000000003,0.25842696629213485,2015-01-04,0021400503,CLE,2.0,2.0,,0.04878048780487805,0.6666666666666666,1.0,,,,,,,0.11764705882352941,,0.3333333333333333,,,1.0,,,0.038461538461538464,,,,,,,,,2014-15,2015,Regular Season,
53:00,99.0,98.0,21.0,29.0,10.0,197.0,9.0,16.0,1.0,5.0,3.0,4.0,11.0,24.0,10.0,19.0,,6.0,,,,2.0,3.0,19.0,1.0,3.0,8.0,30.0,59.0,3.0,25.0,19.0,88.0,1.0,5.0,,1.0,4.0,6.0,7.0,10.0,3.0,10.0,1.0,24.0,34.0,26.0,9.0,,2.0,17.0,3.0,6.0,17.0,3.0,20.0,3.0,,7.0,4.0,6.0,43.0,2.0,8.0,16.0,26.0,3.0,45.0,10.0,55.0,5.0,3.0,2.0,8.0,1.0,3.0,7.0,2.0,5.0,,15.0,2.0,3.0,9.0,,21.0,2.0,,17.0,,,1.0,,23.0,,2.0,10.0,1.0,7.0,5.0,1.0,7.0,3.0,82.0,24.0,21.0,1.0,,0.5666666666666667,0.5862068965517241,1.0,0.12,,0.3,0.13043478260869565,0.5084745762711864,0.2,0.7,0.4107142857142857,0.16666666666666666,0.575,0.45263157894736844,0.3125,0.575,0.2976190476190476,0.1016949152542373,0.25,0.5333333333333333,0.75,0.65,0.2857142857142857,0.9411764705882353,0.10526315789473684,0.7368421052631579,0.2127659574468085,0.2857142857142857,0.23076923076923078,0.375,0.07692307692307693,0.16666666666666666,0.35714285714285715,0.8571428571428571,0.7894736842105263,1.0,0.8333333333333334,89.20754716981132,0.42857142857142855,16.11111111111111,16.1734693877551,15.424242424242424,14.775510204081632,0.19047619047619047,0.5625,0.75,0.7777777777777778,0.2857142857142857,0.4583333333333333,0.5,0.36363636363636365,0.2261904761904762,0.5263157894736842,0.5263157894736842,0.6,0.07142857142857142,,,,0.2261904761904762,0.15789473684210525,0.15789473684210525,1.0,0.8333333333333334,0.2,,,,0.16666666666666666,0.2,0.75,0.1,,0.4,0.375,0.4880952380952381,0.17647058823529413,0.46836049382716044,0.53647,0.4688294117647059,0.10638297872340426,0.14492753623188406,0.06818181818181818,0.2727272727272727,10.228813559322035,28.848000000000003,0.21212121212121213,2015-01-05,0021400511,BKN,,,,,,,,3.0,,,,,0.08333333333333333,,,2.0,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,100.0,98.0,7.0,11.0,17.0,198.0,25.0,42.0,6.0,12.0,1.0,3.0,5.0,22.0,3.0,12.0,2.0,4.0,,1.0,,1.0,8.0,17.0,1.0,1.0,1.0,33.0,76.0,10.0,21.0,12.0,108.0,7.0,16.0,1.0,2.0,,17.0,1.0,4.0,1.0,2.0,2.0,7.0,30.0,36.0,21.0,9.0,10.0,17.0,8.0,4.0,15.0,7.0,22.0,5.0,2.0,13.0,1.0,1.0,51.0,1.0,18.0,13.0,28.0,2.0,43.0,19.0,62.0,9.0,6.0,3.0,9.0,1.0,6.0,7.0,2.0,3.0,,16.0,1.0,,9.0,3.0,17.0,3.0,2.0,15.0,,,1.0,2.0,14.0,3.0,1.0,8.0,,2.0,2.0,,2.0,1.0,91.0,7.0,7.0,,,0.45454545454545453,0.5357142857142857,0.7,0.47619047619047616,0.5,0.5,0.47619047619047616,0.4342105263157895,0.4375,0.25,0.4948453608247423,0.4722222222222222,0.4166666666666667,0.5245098039215687,0.4722222222222222,0.5,0.21649484536082475,0.05263157894736842,0.047619047619047616,0.5625,0.6666666666666666,0.8484848484848485,0.42857142857142855,0.8125,0.09090909090909091,0.8367346938775511,0.3584905660377358,0.35294117647058826,0.5,0.4444444444444444,0.1111111111111111,,0.625,0.8888888888888888,0.9375,0.75,1.0,99.0,0.5,15.9,13.16326530612245,15.19,12.448979591836734,0.4329896907216495,0.5952380952380952,0.625,0.52,0.2268041237113402,0.22727272727272727,0.25,0.2,0.12371134020618557,0.25,0.25,0.3333333333333333,0.041237113402061855,0.5,0.5,1.0,0.17525773195876287,0.47058823529411764,0.47058823529411764,0.625,0.6666666666666666,0.5,0.05555555555555555,,,0.05555555555555555,0.5,0.3333333333333333,0.16666666666666666,,0.16666666666666666,1.0,0.6494845360824743,0.47058823529411764,0.5295690721649484,0.5199970588235294,0.5201583333333334,0.0784313725490196,0.09876543209876543,0.1574074074074074,0.06481481481481481,6.09078947368421,24.295238095238094,0.07,2015-01-07,0021400529,DET,1.0,3.0,1.0,0.061224489795918366,1.0,1.0,,,,,,,0.09090909090909091,,0.16666666666666666,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,96.0,95.0,32.0,18.0,9.0,191.0,18.0,27.0,2.0,4.0,4.0,8.0,1.0,4.0,14.0,26.0,4.0,8.0,1.0,1.0,1.0,3.0,9.0,23.0,,3.0,6.0,33.0,57.0,13.0,31.0,15.0,120.0,2.0,6.0,1.0,1.0,4.0,11.0,10.0,17.0,4.0,9.0,5.0,37.0,44.0,22.0,27.0,12.0,4.0,23.0,9.0,2.0,22.0,9.0,31.0,6.0,3.0,15.0,,7.0,71.0,6.0,5.0,14.0,23.0,2.0,39.0,11.0,50.0,8.0,5.0,3.0,4.0,,2.0,7.0,,2.0,3.0,11.0,2.0,5.0,8.0,,17.0,2.0,1.0,18.0,,2.0,,1.0,21.0,2.0,3.0,8.0,2.0,5.0,5.0,,5.0,3.0,109.0,37.0,32.0,1.0,2.0,0.6666666666666666,0.7096774193548387,0.6923076923076923,0.41935483870967744,1.0,0.4444444444444444,0.41935483870967744,0.5789473684210527,0.3333333333333333,0.5882352941176471,0.5965909090909091,0.5,0.6153846153846154,0.609375,0.6111111111111112,0.6379310344827587,0.3522727272727273,0.03508771929824561,0.07407407407407407,0.36363636363636365,1.0,0.7666666666666667,0.21739130434782608,0.8235294117647058,0.3333333333333333,0.7872340425531915,0.2682926829268293,0.3333333333333333,,0.18181818181818182,0.42857142857142855,,0.7857142857142857,1.0,0.6363636363636364,0.75,1.0,95.5,0.6,15.333333333333334,14.821052631578947,14.65625,14.31578947368421,0.3068181818181818,0.6666666666666666,0.72,0.8333333333333334,0.045454545454545456,0.25,0.25,,0.29545454545454547,0.5384615384615384,0.5384615384615384,0.5,0.09090909090909091,0.5,0.5,0.75,0.26136363636363635,0.391304347826087,0.391304347826087,0.6666666666666666,0.5714285714285714,0.5,0.14285714285714285,1.0,,,0.3076923076923077,0.5,0.11538461538461539,0.3333333333333333,0.23076923076923078,0.5,0.6590909090909091,0.391304347826087,0.5339028409090909,0.53828,0.51185,0.0851063829787234,0.12698412698412698,0.09166666666666666,0.30833333333333335,9.385964912280702,25.18064516129032,0.3333333333333333,2015-01-10,0021400550,LAC,,1.0,,0.02564102564102564,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,2014-15,2015,Regular Season,
53:00,107.0,108.0,35.0,29.0,13.0,215.0,20.0,28.0,2.0,5.0,4.0,6.0,7.0,14.0,10.0,26.0,,6.0,,,,2.0,1.0,12.0,1.0,1.0,4.0,37.0,68.0,1.0,18.0,27.0,104.0,2.0,6.0,,1.0,9.0,13.0,12.0,23.0,1.0,6.0,12.0,39.0,42.0,32.0,3.0,,4.0,12.0,1.0,4.0,21.0,1.0,22.0,1.0,,11.0,4.0,6.0,45.0,3.0,11.0,14.0,31.0,3.0,48.0,15.0,63.0,7.0,6.0,1.0,12.0,3.0,9.0,8.0,1.0,3.0,1.0,20.0,2.0,4.0,10.0,1.0,26.0,1.0,1.0,25.0,,2.0,,,34.0,2.0,,12.0,6.0,2.0,1.0,1.0,2.0,2.0,91.0,38.0,34.0,1.0,4.0,0.5675675675675675,0.6,1.0,0.05555555555555555,,0.16666666666666666,0.05555555555555555,0.5441176470588235,0.3333333333333333,0.5217391304347826,0.4476744186046512,0.2857142857142857,0.46551724137931033,0.5098039215686274,0.5,0.527027027027027,0.20930232558139536,0.058823529411764705,0.10714285714285714,0.6,0.6,0.8157894736842105,0.36666666666666664,0.8235294117647058,0.17647058823529413,0.8181818181818182,0.2978723404255319,0.625,0.42857142857142855,0.2,0.2727272727272727,,0.6666666666666666,0.8181818181818182,0.8888888888888888,0.8888888888888888,0.75,97.35849056603773,1.0,14.94392523364486,14.63888888888889,14.532710280373832,13.851851851851851,0.32558139534883723,0.7142857142857143,0.8,0.55,0.16279069767441862,0.5,0.5384615384615384,0.5714285714285714,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.6,0.06976744186046512,,,,0.13953488372093023,0.08333333333333333,0.08333333333333333,1.0,0.7142857142857143,0.4,,,,0.14285714285714285,0.20689655172413793,0.6666666666666666,0.06896551724137931,,0.13793103448275862,0.25,0.5348837209302325,0.08333333333333333,0.501581976744186,0.49170833333333336,0.459501724137931,0.125,0.15384615384615385,0.125,0.375,9.01029411764706,24.577777777777776,0.32710280373831774,2015-01-13,0021400572,SAC,,2.0,,0.046511627906976744,,,1.0,2.0,,,,,0.07142857142857142,0.3333333333333333,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,100.0,101.0,24.0,52.0,11.0,201.0,22.0,35.0,6.0,10.0,4.0,7.0,3.0,10.0,12.0,18.0,,6.0,,,,,4.0,13.0,,,3.0,37.0,63.0,4.0,19.0,28.0,114.0,6.0,11.0,,,4.0,16.0,7.0,13.0,,3.0,14.0,28.0,42.0,32.0,12.0,,8.0,13.0,4.0,5.0,21.0,4.0,25.0,4.0,,13.0,3.0,5.0,54.0,1.0,12.0,23.0,18.0,,41.0,13.0,54.0,6.0,1.0,5.0,8.0,2.0,5.0,8.0,,3.0,1.0,16.0,,4.0,6.0,2.0,25.0,2.0,3.0,25.0,,2.0,,,35.0,5.0,,15.0,5.0,7.0,4.0,3.0,7.0,2.0,98.0,26.0,22.0,5.0,3.0,0.5675675675675675,0.6363636363636364,1.0,0.21052631578947367,,,0.21052631578947367,0.5873015873015873,0.5454545454545454,0.5384615384615384,0.524390243902439,0.5454545454545454,0.4375,0.5876288659793815,0.6153846153846154,0.5833333333333334,0.23170731707317074,0.07936507936507936,0.08571428571428572,0.5,,0.6,0.46153846153846156,0.8846153846153846,0.06666666666666667,0.7321428571428571,0.3170731707317073,0.6153846153846154,0.14285714285714285,0.5,0.1111111111111111,,0.6470588235294118,0.16666666666666666,0.8571428571428571,0.8333333333333334,1.0,100.5,0.2857142857142857,14.02,14.633663366336634,13.73,13.732673267326733,0.4268292682926829,0.6285714285714286,0.6875,0.5909090909090909,0.12195121951219512,0.3,0.375,1.0,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.07317073170731707,,,,0.15853658536585366,0.3076923076923077,0.3076923076923077,1.0,0.9090909090909091,0.6,,,,,0.4375,0.5714285714285714,,,0.1875,,0.6585365853658537,0.3076923076923077,0.5211286585365854,0.5583818181818182,0.495240625,0.16304347826086957,0.2054794520547945,0.14035087719298245,0.24561403508771928,7.2746031746031745,24.86315789473684,0.24,2015-01-14,0021400581,DEN,,3.0,1.0,0.08333333333333333,,,,,,,,,0.2,,0.3333333333333333,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season,
