Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,82,83,25.0,20.0,18,165,15,30,7.0,13.0,5.0,9.0,5,13,3.0,18.0,4.0,14,,2.0,23,61,4.0,19,20,78,7.0,17.0,2.0,16.0,9.0,17.0,,2.0,11.0,29.0,32,14,9.0,3.0,8.0,13,4.0,8.0,16,3.0,19,3.0,11,4.0,1.0,41,23,12,27,1.0,40,25,65,1.0,3,2.0,1.0,7.0,5.0,7.0,2.0,1.0,14,3.0,8,1.0,16,2.0,2.0,22,,30,2.0,,11,8.0,8.0,,8.0,2.0,62,29.0,25.0,,0.6956521739130435,0.8421052631578947,0.75,0.21052631578947367,,0.2222222222222222,0.3770491803278688,0.4117647058823529,0.5294117647058824,0.3625,0.3333333333333333,0.47368421052631576,0.4148936170212766,0.34782608695652173,0.58,0.2375,0.13114754098360656,0.2,0.15384615384615385,0.5,1.0,0.675,0.6052631578947368,0.9230769230769231,0.7358490566037735,0.4807692307692308,0.6666666666666666,0.375,0.6666666666666666,0.65,0.6666666666666666,0.75,0.8888888888888888,1.0,0.022727272727272728,82.5,0.25,16.926829268292682,17.97590361445783,15.390243902439025,17.03614457831325,0.375,0.5,0.625,0.7333333333333333,0.1625,0.38461538461538464,0.45454545454545453,0.8,0.225,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.175,0.2857142857142857,0.2857142857142857,0.75,0.6190476190476191,0.5384615384615384,0.47368421052631576,0.5555555555555556,0.10526315789473684,,0.6125,0.3076923076923077,0.5198430379746836,0.5742975,0.5234684210526316,0.12359550561797752,0.15714285714285714,0.20512820512820512,0.3717948717948718,7.667213114754098,27.257894736842104,0.3048780487804878,2015-01-21,0021400625,MIA,5.0,3.0,4.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,,5.0,,,,5.0,0.14285714285714285,0.1111111111111111,0.0625,0.14285714285714285,,,1.0,,,,,,1.0,,,,,,,0.2,,,,0.047619047619047616,,,,,,,0.42857142857142855,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,96,97,16.0,31.0,9,193,19,30,3.0,8.0,4.0,6.0,6,17,9.0,26.0,1.0,13,,2.0,34,73,2.0,16,16,90,5.0,11.0,1.0,11.0,8.0,13.0,,3.0,7.0,23.0,50,18,6.0,,2.0,12,1.0,5.0,25,2.0,27,1.0,11,5.0,9.0,56,10,10,19,4.0,33,12,45,,6,4.0,2.0,7.0,6.0,5.0,1.0,2.0,12,,13,,22,1.0,,19,1.0,24,5.0,1.0,12,5.0,2.0,3.0,5.0,2.0,79,23.0,16.0,2.0,0.7352941176470589,0.7575757575757576,1.0,0.125,,0.13333333333333333,0.4657534246575342,0.45454545454545453,0.6153846153846154,0.4157303370786517,0.45454545454545453,0.5,0.45408163265306123,0.4583333333333333,0.575,0.1797752808988764,0.0684931506849315,0.16666666666666666,,0.5833333333333334,1.0,0.6333333333333333,0.2564102564102564,0.8333333333333334,0.6904761904761905,0.23076923076923078,0.36363636363636365,0.2727272727272727,0.17647058823529413,0.3,0.7272727272727273,0.8888888888888888,0.8888888888888888,0.6666666666666666,,96.5,0.4,15.270833333333334,14.577319587628866,14.854166666666666,13.8659793814433,0.33707865168539325,0.6333333333333333,0.76,0.5789473684210527,0.19101123595505617,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.29213483146067415,0.34615384615384615,0.34615384615384615,1.0,0.14606741573033707,0.07692307692307693,0.07692307692307693,1.0,0.7272727272727273,0.375,0.375,0.6666666666666666,0.125,,0.5168539325842697,0.08333333333333333,0.5143267045454546,0.4820888888888889,0.5763,0.125,0.15,0.12222222222222222,0.25555555555555554,8.623287671232877,27.1375,0.16666666666666666,2015-01-23,0021400643,CLE,3.0,,,1.0,2.0,2.0,,,,1.0,,2.0,,,,1.0,0.15384615384615385,0.09090909090909091,0.033707865168539325,,1.0,,,1.0,,,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.0625,,,,0.6666666666666666,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,89,87,32.0,22.0,12,176,13,29,2.0,5.0,5.0,10.0,2,13,8.0,27.0,2.0,6,1.0,1.0,23,69,2.0,7,24,76,2.0,8.0,3.0,7.0,8.0,26.0,1.0,1.0,12.0,31.0,16,30,3.0,3.0,2.0,6,2.0,6.0,8,1.0,9,1.0,4,1.0,3.0,19,13,6,27,2.0,35,14,49,1.0,7,5.0,2.0,4.0,3.0,5.0,1.0,,9,1.0,7,,19,3.0,2.0,28,3.0,37,3.0,,17,13.0,7.0,5.0,13.0,6.0,69,29.0,31.0,2.0,0.34782608695652173,0.36363636363636365,0.5,0.2857142857142857,1.0,0.2857142857142857,0.3333333333333333,0.25,0.3076923076923077,0.34210526315789475,0.2222222222222222,0.35185185185185186,0.40860215053763443,0.2916666666666667,0.45588235294117646,0.09210526315789473,0.08695652173913043,0.20689655172413793,,0.4444444444444444,0.6666666666666666,0.6585365853658537,0.2826086956521739,0.8571428571428571,0.6875,0.2549019607843137,0.4375,0.09090909090909091,0.2631578947368421,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.8,1.0,0.022222222222222223,88.0,0.46153846153846156,15.674157303370787,17.06896551724138,14.561797752808989,16.402298850574713,0.3815789473684211,0.4482758620689655,0.5652173913043478,0.3076923076923077,0.17105263157894737,0.15384615384615385,0.15384615384615385,0.5,0.35526315789473684,0.2962962962962963,0.2962962962962963,0.375,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.4,0.37037037037037035,0.5,0.037037037037037035,1.0,0.47368421052631576,0.3333333333333333,0.4880282894736842,0.51185,0.4524203703703704,0.18888888888888888,0.20481927710843373,0.09210526315789473,0.40789473684210525,9.410144927536232,26.657142857142855,0.3595505617977528,2015-01-24,0021400652,NYK,1.0,1.0,1.0,,,2.0,,2.0,,2.0,1.0,3.0,1.0,,,2.0,,,0.013157894736842105,0.1111111111111111,,,,,,,,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,93,94,10.0,10.0,7,187,13,20,1.0,2.0,1.0,4.0,7,22,8.0,23.0,6.0,18,2.0,4.0,28,65,6.0,18,12,86,2.0,3.0,3.0,13.0,1.0,6.0,2.0,4.0,2.0,10.0,38,18,12.0,6.0,4.0,18,6.0,8.0,19,4.0,23,4.0,9,3.0,7.0,50,6,14,22,1.0,37,9,46,,7,4.0,3.0,7.0,5.0,5.0,2.0,1.0,12,,9,2.0,17,,1.0,14,1.0,14,,,7,4.0,2.0,2.0,4.0,1.0,73,10.0,10.0,,0.6785714285714286,0.7307692307692307,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.4307692307692308,0.6666666666666666,0.16666666666666666,0.4457831325301205,0.7142857142857143,0.4,0.4777777777777778,0.7222222222222222,0.45454545454545453,0.21686746987951808,0.12307692307692308,0.25,0.09090909090909091,0.5833333333333334,1.0,0.7586206896551724,0.16666666666666666,0.7368421052631579,0.75,0.1875,0.3333333333333333,0.2,0.06666666666666667,0.8888888888888888,0.6428571428571429,0.8333333333333334,0.7692307692307693,0.6666666666666666,,93.5,0.25,15.924731182795698,14.882978723404255,15.311827956989248,14.127659574468085,0.24096385542168675,0.65,0.8666666666666667,0.6923076923076923,0.26506024096385544,0.3181818181818182,0.35,0.42857142857142855,0.27710843373493976,0.34782608695652173,0.36363636363636365,0.875,0.21686746987951808,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5,0.4,0.25,0.4,0.5,0.4578313253012048,0.3333333333333333,0.4654566265060241,0.53893,0.46328500000000006,0.07777777777777778,0.09722222222222222,0.1511627906976744,0.11627906976744186,9.918461538461539,24.694444444444443,0.10752688172043011,2015-01-28,0021400689,SAS,,4.0,4.0,,3.0,1.0,1.0,,1.0,2.0,4.0,,,,,,0.25,0.25,,0.5714285714285714,,,,,2.0,,,,,0.5,,0.043478260869565216,,,,,,,,,,,,,2.0,,,0.5,0.5,,,,,1.0,,,,,,,2014-15,2015,Regular Season,,
48:00,101,102,41.0,14.0,14,203,21,28,6.0,8.0,8.0,12.0,9,21,14.0,33.0,,10,,4.0,44,82,,11,16,104,8.0,11.0,3.0,19.0,15.0,31.0,,5.0,4.0,34.0,64,24,,,6.0,10,,8.0,32,,32,,14,7.0,11.0,64,12,16,30,2.0,48,15,63,,10,4.0,6.0,2.0,2.0,8.0,,2.0,10,6.0,8,,18,1.0,2.0,19,,25,1.0,,12,11.0,8.0,3.0,11.0,7.0,85,34.0,41.0,2.0,0.7272727272727273,0.7804878048780488,,,,,0.5365853658536586,0.7272727272727273,0.4838709677419355,0.4731182795698925,0.6153846153846154,0.4166666666666667,0.49523809523809526,0.6333333333333333,0.4358974358974359,0.11827956989247312,0.0975609756097561,0.10714285714285714,0.23809523809523808,0.2,1.0,0.75,0.3157894736842105,0.8888888888888888,0.7931034482758621,0.30612244897959184,0.5714285714285714,0.4166666666666667,0.15789473684210525,0.7142857142857143,0.75,0.7857142857142857,1.0,0.6,,101.5,0.6363636363636364,14.455445544554456,13.92156862745098,13.841584158415841,13.176470588235293,0.3010752688172043,0.75,0.84,0.6666666666666666,0.22580645161290322,0.42857142857142855,0.5625,0.7777777777777778,0.3548387096774194,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.10752688172043011,,,,0.6153846153846154,0.75,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.41935483870967744,,0.49018763440860214,0.5537375,0.5050083333333333,0.11538461538461539,0.12903225806451613,0.18269230769230768,0.3269230769230769,9.567073170731707,25.58181818181818,0.40594059405940597,2015-01-31,0021400713,DEN,1.0,2.0,2.0,,3.0,2.0,2.0,,,1.0,,1.0,,,,1.0,0.2727272727272727,0.3,0.010752688172043012,0.15384615384615385,,,,1.0,,,,,,,,,,,,,,,,,,,0.027777777777777776,,,,0.16666666666666666,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,90,91,21.0,15.0,9,181,10,15,2.0,2.0,1.0,4.0,14,26,9.0,23.0,4.0,13,,1.0,33,64,4.0,15,14,92,3.0,4.0,2.0,8.0,5.0,12.0,,1.0,7.0,17.0,34,32,12.0,,,13,4.0,3.0,17,4.0,21,4.0,8,5.0,4.0,46,8,8,29,1.0,38,10,48,1.0,6,3.0,3.0,7.0,3.0,6.0,4.0,1.0,13,6.0,8,,18,1.0,2.0,23,5.0,19,2.0,1.0,6,3.0,,2.0,3.0,3.0,84,13.0,18.0,2.0,0.5151515151515151,0.5151515151515151,1.0,0.26666666666666666,,0.26666666666666666,0.515625,0.75,0.4166666666666667,0.4936708860759494,0.5,0.38461538461538464,0.5229885057471264,0.5,0.47058823529411764,0.189873417721519,0.046875,0.13333333333333333,0.038461538461538464,0.5384615384615384,1.0,0.7435897435897436,0.25806451612903225,0.8888888888888888,0.7708333333333334,0.23809523809523808,,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.75,0.8125,0.8,1.0,0.02564102564102564,90.5,1.0,16.755555555555556,15.076923076923077,15.944444444444445,14.43956043956044,0.189873417721519,0.6666666666666666,0.7692307692307693,0.8,0.3291139240506329,0.5384615384615384,0.56,0.35714285714285715,0.2911392405063291,0.391304347826087,0.391304347826087,0.4444444444444444,0.16455696202531644,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,1.0,0.3076923076923077,0.25,0.07692307692307693,,0.379746835443038,0.3076923076923077,0.44011772151898737,0.49294166666666667,0.4115192307692308,0.07228915662650602,0.08823529411764706,0.08695652173913043,0.18478260869565216,10.9671875,26.746666666666666,0.23333333333333334,2015-02-02,0021400719,WAS,2.0,2.0,2.0,,2.0,1.0,,2.0,,2.0,,4.0,1.0,,,1.0,0.18181818181818182,0.2222222222222222,0.02531645569620253,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,90,90,19.0,16.0,14,180,8,18,4.0,4.0,2.0,5.0,9,13,10.0,20.0,6.0,23,2.0,5.0,27,51,6.0,25,22,94,5.0,7.0,10.0,20.0,5.0,11.0,2.0,5.0,11.0,27.0,20,34,15.0,3.0,4.0,23,6.0,5.0,10,5.0,15,5.0,3,3.0,4.0,35,10,4,31,4.0,39,15,54,2.0,5,4.0,1.0,2.0,,15.0,2.0,2.0,17,2.0,9,,19,1.0,2.0,26,2.0,27,3.0,,13,15.0,7.0,8.0,15.0,12.0,74,25.0,18.0,,0.37037037037037035,0.4,0.8333333333333334,0.24,0.4,0.24,0.5294117647058824,0.7142857142857143,0.45454545454545453,0.47368421052631576,0.625,0.5,0.5340909090909091,0.8333333333333334,0.6136363636363636,0.32894736842105265,0.09803921568627451,0.2222222222222222,0.07692307692307693,0.11764705882352941,1.0,0.7209302325581395,0.43478260869565216,0.8,0.7291666666666666,0.35714285714285715,0.6666666666666666,0.25,0.3,0.625,0.8,0.75,0.75,1.0,0.05263157894736842,90.0,0.8,16.644444444444446,15.355555555555556,15.555555555555555,14.333333333333334,0.23684210526315788,0.4444444444444444,0.5714285714285714,0.375,0.17105263157894737,0.6923076923076923,0.75,0.3333333333333333,0.2631578947368421,0.5,0.5,0.4,0.3026315789473684,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.5,1.0,0.3125,0.4,0.3125,0.4,0.5657894736842105,0.2608695652173913,0.48671907894736843,0.5347000000000001,0.495015625,0.1511627906976744,0.21311475409836064,0.2127659574468085,0.2872340425531915,10.215686274509803,25.54,0.2111111111111111,2015-02-05,0021400742,WAS,2.0,1.0,1.0,,5.0,3.0,2.0,3.0,2.0,3.0,,2.0,,,,1.0,0.2631578947368421,0.29411764705882354,0.02631578947368421,0.125,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,95,96,33.0,24.0,8,191,18,25,3.0,4.0,3.0,4.0,2,14,3.0,22.0,3.0,16,1.0,11.0,23,61,6.0,23,17,81,4.0,8.0,1.0,9.0,5.0,17.0,1.0,13.0,9.0,22.0,36,10,18.0,,2.0,16,3.0,5.0,18,6.0,24,3.0,14,2.0,2.0,54,7,13,24,4.0,41,9,50,1.0,9,7.0,2.0,6.0,6.0,6.0,,,12,2.0,12,1.0,20,1.0,1.0,22,,20,3.0,1.0,8,5.0,2.0,3.0,5.0,3.0,72,22.0,33.0,2.0,0.782608695652174,0.8181818181818182,1.0,0.2608695652173913,0.07692307692307693,0.2608695652173913,0.3770491803278688,0.5,0.29411764705882354,0.38095238095238093,0.5,0.21666666666666667,0.43478260869565216,0.5625,0.3142857142857143,0.27380952380952384,0.08196721311475409,0.16,0.07142857142857142,0.5,1.0,0.7741935483870968,0.18421052631578946,0.9285714285714286,0.8222222222222222,0.14814814814814814,0.5714285714285714,,0.15789473684210525,0.6,0.9,0.8181818181818182,0.9090909090909091,1.0,0.02040816326530612,95.5,0.6,15.715789473684211,14.447916666666666,15.25263157894737,14.09375,0.2976190476190476,0.72,0.8571428571428571,0.7777777777777778,0.16666666666666666,0.14285714285714285,0.15384615384615385,1.0,0.2619047619047619,0.13636363636363635,0.13636363636363635,0.6666666666666666,0.19047619047619047,0.1875,0.1875,1.0,0.5,0.75,0.13333333333333333,0.75,0.36666666666666664,0.09090909090909091,0.5714285714285714,0.1875,0.4934077380952381,0.5047714285714285,0.4790066666666667,0.0898876404494382,0.12121212121212122,0.1111111111111111,0.2716049382716049,8.760655737704917,25.230434782608693,0.3473684210526316,2015-02-07,0021400761,PHI,7.0,,,,1.0,3.0,2.0,1.0,1.0,1.0,,3.0,,,,3.0,0.0625,0.08333333333333333,0.08333333333333333,,3.0,,,2.0,,,3.0,1.0,,,,,,,1.0,,0.42857142857142855,0.42857142857142855,1.0,,,,0.06666666666666667,,,,0.3333333333333333,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,93,92,29.0,30.0,5,185,13,19,,2.0,4.0,6.0,6,21,9.0,23.0,6.0,12,1.0,4.0,28,63,8.0,14,22,102,,5.0,2.0,5.0,6.0,16.0,2.0,5.0,12.0,30.0,32,24,24.0,,,12,6.0,2.0,16,8.0,24,6.0,8,3.0,5.0,56,7,9,22,,31,7,38,,5,3.0,2.0,4.0,2.0,6.0,2.0,,10,4.0,9,,23,4.0,3.0,25,6.0,28,1.0,1.0,9,4.0,4.0,,4.0,2.0,97,30.0,29.0,4.0,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,0.4,0.5714285714285714,0.4444444444444444,,0.375,0.5194805194805194,0.25,0.42857142857142855,0.5611111111111111,0.35714285714285715,0.5370370370370371,0.18181818181818182,0.031746031746031744,,0.047619047619047616,0.4,,0.6470588235294118,0.20588235294117646,0.8181818181818182,0.6888888888888889,0.1794871794871795,0.2,0.2,0.21428571428571427,0.45454545454545453,0.8,0.6923076923076923,0.8888888888888888,0.5,,92.5,0.5,16.365591397849464,14.76086956521739,15.978494623655914,14.0,0.24675324675324675,0.6842105263157895,0.6842105263157895,0.6153846153846154,0.2727272727272727,0.2857142857142857,0.3,0.5,0.2987012987012987,0.391304347826087,0.4090909090909091,0.5555555555555556,0.15584415584415584,0.5,0.5,1.0,0.3333333333333333,,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.25,0.42857142857142855,0.5,0.4721402597402597,0.4760583333333333,0.4543809523809524,0.10588235294117647,0.1267605633802817,0.049019607843137254,0.29411764705882354,9.573015873015873,25.771428571428572,0.3118279569892473,2015-02-08,0021400768,IND,2.0,1.0,1.0,,,2.0,1.0,,,2.0,,5.0,,,,5.0,,,0.025974025974025976,0.16666666666666666,2.0,,,1.0,1.0,,2.0,,,1.0,,0.043478260869565216,,,,,1.0,1.0,1.0,,,,0.047619047619047616,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,89,90,22.0,20.0,8,179,12,23,4.0,5.0,2.0,5.0,4,16,4.0,18.0,3.0,18,1.0,6.0,20,57,9.0,24,11,78,5.0,8.0,,13.0,4.0,12.0,1.0,6.0,4.0,15.0,24,16,27.0,,2.0,18,3.0,5.0,12,9.0,21,3.0,8,2.0,2.0,51,6,9,21,,30,11,41,2.0,1,1.0,,8.0,7.0,4.0,1.0,,12,4.0,13,,21,3.0,1.0,18,2.0,14,,,6,9.0,6.0,3.0,9.0,2.0,65,15.0,22.0,2.0,0.6,0.631578947368421,1.0,0.375,0.16666666666666666,0.375,0.3508771929824561,0.625,0.3333333333333333,0.41358024691358025,0.5909090909090909,0.3055555555555556,0.4431818181818182,0.5909090909090909,0.35714285714285715,0.2962962962962963,0.08771929824561403,0.17391304347826086,0.0625,0.6666666666666666,,0.65625,0.16666666666666666,0.6923076923076923,0.6666666666666666,0.21568627450980393,0.2727272727272727,0.25,,0.5384615384615384,0.6363636363636364,0.875,0.7,0.6666666666666666,0.043478260869565216,89.5,0.2222222222222222,16.146067415730336,16.033333333333335,15.595505617977528,14.822222222222223,0.2839506172839506,0.5217391304347826,0.631578947368421,0.6666666666666666,0.19753086419753085,0.25,0.26666666666666666,0.5,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.45454545454545453,0.8,0.2777777777777778,0.4,0.3333333333333333,0.16666666666666666,0.5802469135802469,0.16666666666666666,0.5054123456790124,0.5906083333333333,0.482525,0.06896551724137931,0.09523809523809523,0.16666666666666666,0.19230769230769232,8.519298245614035,25.145833333333332,0.24719101123595505,2015-02-10,0021400783,DET,6.0,2.0,3.0,,5.0,2.0,,,1.0,2.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.18181818181818182,6.0,1.0,1.0,,1.0,,6.0,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,97,98,24.0,27.0,8,195,16,26,2.0,4.0,2.0,5.0,8,18,9.0,25.0,5.0,17,2.0,6.0,33,69,7.0,24,16,103,2.0,9.0,3.0,13.0,7.0,15.0,2.0,6.0,6.0,26.0,44,22,18.0,3.0,4.0,17,5.0,7.0,22,6.0,28,4.0,12,5.0,5.0,62,10,6,23,4.0,33,13,46,,9,5.0,4.0,7.0,4.0,2.0,3.0,,9,2.0,12,,18,1.0,,20,3.0,20,1.0,1.0,9,10.0,9.0,1.0,10.0,6.0,90,26.0,24.0,2.0,0.6666666666666666,0.7096774193548387,0.8571428571428571,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.4782608695652174,0.2222222222222222,0.4666666666666667,0.46774193548387094,0.4166666666666667,0.47619047619047616,0.5,0.4642857142857143,0.5416666666666666,0.25806451612903225,0.10144927536231885,0.23076923076923078,0.05555555555555555,0.7777777777777778,1.0,0.5897435897435898,0.2777777777777778,0.5454545454545454,0.58,0.24528301886792453,0.4,0.3,0.1875,0.5,0.7142857142857143,0.6111111111111112,0.8,0.3333333333333333,,97.5,0.6,15.360824742268042,14.183673469387756,14.824742268041238,12.989795918367347,0.27956989247311825,0.6153846153846154,0.8,0.75,0.1935483870967742,0.4444444444444444,0.47058823529411764,0.625,0.26881720430107525,0.36,0.36,0.5555555555555556,0.1827956989247312,0.29411764705882354,0.29411764705882354,0.8,0.3333333333333333,0.5,0.23809523809523808,0.4,0.2857142857142857,0.3333333333333333,0.5376344086021505,0.29411764705882354,0.502689247311828,0.48323333333333335,0.4839952380952381,0.0891089108910891,0.11688311688311688,0.1262135922330097,0.2524271844660194,8.872463768115942,25.383333333333336,0.24742268041237114,2015-02-21,0021400816,OKC,7.0,2.0,3.0,,3.0,2.0,,,,1.0,,1.0,,,,,0.17647058823529413,0.16666666666666666,0.07526881720430108,0.16666666666666666,2.0,,1.0,,2.0,,2.0,,,0.6666666666666666,,,,,,0.2,0.2857142857142857,0.2857142857142857,1.0,0.08333333333333333,,,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,
