Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,91,90,27,14,10,181,14,27,2.0,5,3.0,6,7,19,7.0,20,3.0,3.0,,,2.0,2.0,2.0,12,,4.0,28,66,5.0,15,19,90,4,9,,,2.0,10,5.0,17,3.0,6.0,7.0,26,36,20,12.0,4.0,11,2.0,9.0,18,4.0,22,1.0,3.0,8,4.0,6.0,48,2.0,9,16,20,1.0,37,11,48,,10,5.0,6.0,1.0,4.0,4.0,1.0,10,,2.0,4,,13,1.0,1.0,16,1.0,,,26,1.0,1.0,11.0,4.0,3.0,4.0,3.0,1.0,80,24,26,1.0,0.6428571428571429,0.6923076923076923,0.8,0.3333333333333333,,0.5,0.35714285714285715,0.42424242424242425,0.4444444444444444,0.29411764705882354,0.4382716049382716,0.4444444444444444,0.41304347826086957,0.4838709677419355,0.45454545454545453,0.48148148148148145,0.18518518518518517,0.13636363636363635,0.18518518518518517,,0.6,1.0,0.7692307692307693,0.24324324324324326,0.8888888888888888,0.2222222222222222,0.8181818181818182,0.2391304347826087,0.38461538461538464,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.75,0.8,0.7692307692307693,0.8571428571428571,1.0,,90.5,0.75,16.76923076923077,15.044444444444444,15.912087912087912,14.5,0.3333333333333333,0.5185185185185185,0.6363636363636364,0.5714285714285714,0.2345679012345679,0.3684210526315789,0.4666666666666667,0.5714285714285714,0.24691358024691357,0.35,0.35,0.8571428571428571,0.037037037037037035,1.0,1.0,1.0,0.14814814814814814,0.16666666666666666,0.18181818181818182,0.5,0.5555555555555556,0.4,,,,,0.2608695652173913,0.5,0.08695652173913043,1.0,0.17391304347826086,0.5185185185185185,0.18181818181818182,0.44830812499999995,0.4811714285714285,0.4375045454545454,0.12087912087912088,0.14473684210526316,0.1111111111111111,0.28888888888888886,8.877272727272727,28.206666666666667,0.2967032967032967,2015-02-23,0021400837,LAC,1.0,3.0,5.0,,2.0,,2.0,,,1.0,0.21052631578947367,,,0.25,,,,,,1.0,,1.0,,0.06666666666666667,,1.0,,,,,,,,,0.08333333333333333,,2014-15,2015,Regular Season,
48:00,96,97,18,26,14,193,17,22,1.0,4,3.0,5,8,30,5.0,16,1.0,4.0,,,,,3.0,12,3.0,3.0,30,68,4.0,16,18,90,4,9,1.0,3.0,,11,7.0,13,,3.0,2.0,16,38,22,9.0,,10,2.0,6.0,19,3.0,22,2.0,1.0,13,3.0,3.0,47,2.0,12,7,18,1.0,26,15,41,3.0,12,9.0,10.0,1.0,5.0,7.0,,17,3.0,2.0,9,1.0,21,1.0,1.0,18,1.0,2.0,2.0,23,2.0,1.0,10.0,5.0,4.0,5.0,3.0,,79,16,18,3.0,0.6333333333333333,0.6333333333333333,0.75,0.25,0.3333333333333333,,0.2,0.4411764705882353,0.4444444444444444,0.5384615384615384,0.42857142857142855,0.4583333333333333,0.4375,0.4734042553191489,0.4583333333333333,0.4444444444444444,0.19047619047619047,0.08823529411764706,0.13636363636363635,,0.5882352941176471,0.5,0.6,0.3157894736842105,0.7,0.16666666666666666,0.625,0.28,0.2,0.36363636363636365,0.2727272727272727,0.2222222222222222,0.6,0.5625,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.06818181818181818,96.5,0.6,14.760416666666666,15.082474226804123,13.854166666666666,14.618556701030927,0.2619047619047619,0.7727272727272727,0.8947368421052632,0.7647058823529411,0.35714285714285715,0.26666666666666666,0.2962962962962963,0.375,0.19047619047619047,0.3125,0.3125,0.6,0.047619047619047616,0.25,0.25,1.0,0.14285714285714285,0.25,0.25,0.6666666666666666,0.3333333333333333,0.25,,,,0.25,0.3125,0.6,,,0.1875,0.4523809523809524,0.2,0.4650590361445783,0.5126772727272727,0.46649375,0.10869565217391304,0.13157894736842105,0.12222222222222222,0.17777777777777778,8.094117647058823,26.89375,0.1875,2015-02-25,0021400852,SAC,,3.0,3.0,1.0,5.0,,2.0,,,2.0,0.1,,1.0,,1.0,2.0,0.25,,,,,1.0,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,,1.0,2014-15,2015,Regular Season,
48:00,90,90,33,39,15,180,15,29,4.0,8,7.0,12,8,23,7.0,23,,,,,,,3.0,12,2.0,6.0,30,75,3.0,12,10,79,4,12,,2.0,,8,12.0,25,2.0,6.0,3.0,33,32,28,9.0,4.0,12,3.0,9.0,16,3.0,19,3.0,,8,3.0,5.0,41,3.0,14,13,16,4.0,33,17,50,1.0,6,5.0,9.0,1.0,4.0,7.0,,16,3.0,5.0,4,,27,,2.0,19,,3.0,1.0,15,1.0,3.0,3.0,4.0,2.0,4.0,3.0,1.0,71,32,32,5.0,0.5333333333333333,0.5714285714285714,1.0,0.25,,0.3333333333333333,0.25,0.4,0.3333333333333333,0.48,0.39655172413793105,0.2857142857142857,0.4838709677419355,0.41304347826086957,0.2857142857142857,0.48484848484848486,0.13793103448275862,0.12,0.20689655172413793,,0.5625,0.6666666666666666,0.6956521739130435,0.32558139534883723,0.8125,0.3333333333333333,0.7435897435897436,0.3269230769230769,0.2857142857142857,0.21428571428571427,0.4666666666666667,0.3333333333333333,0.6666666666666666,0.625,0.7777777777777778,0.8181818181818182,0.8,0.023809523809523808,90.0,0.75,17.488888888888887,14.511111111111111,15.88888888888889,13.933333333333334,0.3333333333333333,0.5172413793103449,0.6521739130434783,0.5333333333333333,0.26436781609195403,0.34782608695652173,0.4,0.375,0.26436781609195403,0.30434782608695654,0.30434782608695654,0.7142857142857143,,,,,0.13793103448275862,0.25,0.2727272727272727,1.0,0.5714285714285714,0.5,,,,0.14285714285714285,0.3870967741935484,0.5833333333333334,,,0.1935483870967742,0.47126436781609193,0.25,0.5135603448275862,0.5741681818181819,0.535583870967742,0.044444444444444446,0.03896103896103896,0.10126582278481013,0.4177215189873418,8.614666666666666,25.150000000000002,0.36666666666666664,2015-02-27,0021400864,LAC,2.0,,1.0,,5.0,,2.0,,,1.0,0.13043478260869565,,,0.3333333333333333,,1.0,,1.0,1.0,1.0,,1.0,,0.08333333333333333,,,,,,,,1.0,0.07692307692307693,,0.08333333333333333,,2014-15,2015,Regular Season,
48:00,92,93,26,28,6,185,19,23,4.0,4,6.0,8,9,14,6.0,16,,1.0,,,,,4.0,10,1.0,5.0,34,53,4.0,11,21,101,4,4,,1.0,,8,7.0,13,2.0,5.0,9.0,29,34,34,12.0,4.0,9,4.0,1.0,17,4.0,21,4.0,,11,2.0,4.0,46,1.0,5,7,28,3.0,38,6,44,,7,6.0,12.0,2.0,5.0,12.0,3.0,24,1.0,6.0,9,,24,,3.0,22,1.0,,1.0,29,4.0,3.0,10.0,7.0,5.0,7.0,3.0,2.0,93,26,24,4.0,0.5,0.53125,1.0,0.36363636363636365,,0.4,0.4,0.6415094339622641,1.0,0.5384615384615384,0.625,0.8,0.5555555555555556,0.6533333333333333,0.8,0.6041666666666666,0.171875,0.018867924528301886,0.043478260869565216,,0.5,1.0,0.6666666666666666,0.2631578947368421,0.5833333333333334,0.2,0.6481481481481481,0.25,0.5,0.2,0.2,0.25,0.6666666666666666,0.7777777777777778,0.625,0.7142857142857143,0.4,,92.5,0.42857142857142855,15.23913043478261,15.89247311827957,14.847826086956522,14.913978494623656,0.359375,0.8260869565217391,0.8636363636363636,0.5789473684210527,0.21875,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.25,0.375,0.375,0.6666666666666666,0.015625,,,,0.15625,0.4,0.4,1.0,0.8,1.0,,,,0.2,0.4444444444444444,0.75,,,0.2777777777777778,0.53125,0.4444444444444444,0.5117968253968255,0.5394125,0.5210470588235294,0.14285714285714285,0.1694915254237288,0.07920792079207921,0.2871287128712871,8.573584905660377,26.218181818181815,0.2826086956521739,2015-02-28,0021400873,MIN,2.0,,1.0,1.0,7.0,2.0,5.0,,,3.0,,,0.25,0.4,,3.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,89,89,14,13,11,178,13,27,3.0,7,3.0,6,10,28,7.0,16,2.0,5.0,1.0,1.0,,1.0,1.0,6,1.0,3.0,30,71,3.0,11,13,82,3,8,2.0,2.0,,12,3.0,8,,4.0,4.0,10,24,36,9.0,4.0,6,1.0,7.0,12,3.0,15,1.0,2.0,4,4.0,4.0,33,,9,14,15,,29,11,40,3.0,7,5.0,7.0,1.0,6.0,4.0,1.0,11,1.0,1.0,9,,12,,,17,1.0,2.0,1.0,19,3.0,2.0,10.0,3.0,1.0,4.0,2.0,,70,10,14,,0.4,0.42857142857142855,1.0,0.2727272727272727,1.0,,0.2727272727272727,0.4225352112676056,0.375,0.375,0.42073170731707316,0.6,0.25,0.449438202247191,0.6,0.35714285714285715,0.13414634146341464,0.09859154929577464,0.14814814814814814,0.0625,0.6363636363636364,,0.625,0.21951219512195122,0.7368421052631579,,0.6744186046511628,0.1836734693877551,0.21428571428571427,0.3333333333333333,,,0.5,0.75,0.625,0.7142857142857143,0.8,0.07142857142857142,89.0,0.5,14.9438202247191,17.415730337078653,14.438202247191011,16.280898876404493,0.32926829268292684,0.48148148148148145,0.5652173913043478,0.3076923076923077,0.34146341463414637,0.35714285714285715,0.38461538461538464,0.4,0.1951219512195122,0.4375,0.4666666666666667,0.5714285714285714,0.06097560975609756,0.4,0.4,1.0,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.7,0.42857142857142855,0.1,1.0,1.0,0.1,0.5,0.5,0.08333333333333333,,0.25,0.4634146341463415,0.16666666666666666,0.5099085365853658,0.559245,0.5683333333333334,0.11235955056179775,0.1282051282051282,0.14634146341463414,0.12195121951219512,7.983098591549295,24.472727272727273,0.15730337078651685,2015-03-03,0021400894,UTA,,,2.0,1.0,1.0,,,1.0,,,0.07142857142857142,,0.3333333333333333,,2.0,,0.6666666666666666,1.0,,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,89,89,15,21,10,178,19,27,4.0,6,5.0,7,12,26,7.0,14,1.0,5.0,,,,1.0,3.0,11,1.0,2.0,38,67,4.0,16,14,102,5,8,,1.0,2.0,12,7.0,12,1.0,3.0,2.0,19,46,30,12.0,6.0,11,3.0,5.0,23,4.0,27,3.0,1.0,12,6.0,5.0,58,1.0,10,14,18,,32,11,43,,11,5.0,7.0,,7.0,3.0,,10,1.0,,3,,15,2.0,,12,,2.0,,17,1.0,,8.0,3.0,2.0,3.0,2.0,,90,19,15,,0.6052631578947368,0.6571428571428571,1.0,0.25,,0.3333333333333333,0.25,0.5671641791044776,0.625,0.5833333333333334,0.5301204819277109,0.5555555555555556,0.5666666666666667,0.5604395604395604,0.5454545454545454,0.59375,0.1927710843373494,0.07462686567164178,0.07407407407407407,0.07142857142857142,0.7,,0.6666666666666666,0.35714285714285715,0.8235294117647058,0.09090909090909091,0.7272727272727273,0.28205128205128205,0.5,0.38461538461538464,0.14285714285714285,,0.6923076923076923,0.75,,1.0,0.5,,89.0,0.6666666666666666,16.04494382022472,16.314606741573034,15.303370786516854,15.876404494382022,0.3253012048192771,0.7037037037037037,0.76,0.631578947368421,0.3132530120481928,0.46153846153846156,0.5,0.5,0.1686746987951807,0.5,0.5384615384615384,0.7142857142857143,0.060240963855421686,0.2,0.2,1.0,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.6666666666666666,,,,0.1111111111111111,0.4666666666666667,0.7142857142857143,0.06666666666666667,,0.13333333333333333,0.5180722891566265,0.2727272727272727,0.4893614457831325,0.5333625,0.5185633333333334,0.08888888888888889,0.10810810810810811,0.11764705882352941,0.18627450980392157,8.211940298507463,24.575,0.16853932584269662,2015-03-04,0021400901,HOU,1.0,,6.0,,,2.0,1.0,,,1.0,0.07692307692307693,0.25,0.25,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,91,90,40,12,9,181,18,28,3.0,3,10.0,14,11,23,4.0,15,,5.0,,,,2.0,1.0,6,1.0,3.0,33,66,1.0,11,28,97,8,8,,1.0,1.0,17,13.0,26,,5.0,17.0,43,34,32,3.0,8.0,6,1.0,9.0,17,1.0,18,1.0,,11,5.0,1.0,37,2.0,7,4,33,,37,9,46,,7,5.0,6.0,,5.0,2.0,2.0,8,,1.0,3,,12,,1.0,26,,1.0,,33,3.0,,11.0,1.0,,1.0,1.0,,80,35,35,1.0,0.5151515151515151,0.5862068965517241,1.0,0.09090909090909091,,,0.09090909090909091,0.5,1.0,0.5,0.44805194805194803,0.8888888888888888,0.41935483870967744,0.5271739130434783,0.9444444444444444,0.5119047619047619,0.14285714285714285,0.13636363636363635,0.14285714285714285,0.06666666666666667,0.75,,0.8918918918918919,0.21212121212121213,0.5714285714285714,0.2,0.8409090909090909,0.20930232558139536,0.2,0.16666666666666666,0.2727272727272727,0.2,1.0,0.875,0.875,0.6,0.5,,90.5,1.0,15.153846153846153,16.677777777777777,14.626373626373626,16.31111111111111,0.36363636363636365,0.6428571428571429,0.75,0.6111111111111112,0.2987012987012987,0.4782608695652174,0.5789473684210527,0.45454545454545453,0.19480519480519481,0.26666666666666666,0.2857142857142857,0.25,0.06493506493506493,,,,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,,,,0.1111111111111111,0.45161290322580644,0.7142857142857143,0.06451612903225806,,0.0967741935483871,0.5064935064935064,0.16666666666666666,0.5226655844155844,0.4801214285714286,0.5577451612903226,0.12941176470588237,0.14864864864864866,0.17525773195876287,0.44329896907216493,7.263636363636364,24.49090909090909,0.43956043956043955,2015-03-06,0021400918,LAL,,,2.0,,1.0,,7.0,,,2.0,0.17391304347826086,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,93,92,32,19,8,185,17,28,1.0,2,5.0,8,4,15,5.0,15,1.0,2.0,,,,1.0,5.0,14,2.0,9.0,26,58,6.0,16,19,89,1,3,,2.0,2.0,4,7.0,14,2.0,10.0,6.0,26,42,10,15.0,2.0,14,5.0,13.0,21,5.0,26,4.0,1.0,14,3.0,4.0,57,1.0,7,11,21,,32,8,40,1.0,15,10.0,8.0,2.0,7.0,6.0,,14,1.0,8.0,4,1.0,19,,1.0,18,,1.0,,29,1.0,,10.0,6.0,6.0,7.0,6.0,,85,26,32,2.0,0.8076923076923077,0.84,0.8333333333333334,0.375,,0.2,0.375,0.4482758620689655,0.3333333333333333,0.5,0.47297297297297297,0.2,0.4166666666666667,0.5056818181818182,0.2857142857142857,0.4482758620689655,0.21621621621621623,0.22413793103448276,0.25,,0.5714285714285714,,0.7777777777777778,0.21875,0.9166666666666666,0.1,0.8205128205128205,0.19047619047619047,0.2727272727272727,0.2727272727272727,0.1,0.1111111111111111,0.7777777777777778,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,0.034482758620689655,92.5,0.8571428571428571,14.709677419354838,16.434782608695652,14.397849462365592,15.826086956521738,0.3783783783783784,0.6071428571428571,0.8095238095238095,0.8235294117647058,0.20270270270270271,0.26666666666666666,0.4444444444444444,0.75,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.8,0.02702702702702703,0.5,0.5,1.0,0.1891891891891892,0.35714285714285715,0.35714285714285715,0.8,0.4,0.5,,,,0.4,0.3333333333333333,0.625,0.041666666666666664,,0.375,0.5945945945945946,0.35714285714285715,0.4754256756756757,0.4571625,0.4737604166666667,0.12048192771084337,0.14925373134328357,0.0449438202247191,0.29213483146067415,7.718965517241379,25.125,0.34408602150537637,2015-03-07,0021400923,NOP,2.0,3.0,5.0,3.0,1.0,2.0,5.0,1.0,1.0,4.0,0.4,,,0.2222222222222222,,1.0,,,,,,,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,93,93,14,3,7,186,18,29,3.0,6,6.0,8,5,15,14.0,26,2.0,2.0,,,,,3.0,12,,2.0,37,70,5.0,14,12,101,3,7,,,3.0,9,6.0,9,,2.0,5.0,17,40,34,15.0,2.0,11,3.0,2.0,20,5.0,25,3.0,2.0,9,1.0,10.0,55,1.0,8,12,24,,36,9,45,2.0,13,7.0,7.0,2.0,7.0,4.0,1.0,11,,3.0,7,,12,,1.0,13,,1.0,,17,2.0,1.0,8.0,5.0,3.0,5.0,2.0,,92,17,14,1.0,0.5405405405405406,0.5555555555555556,1.0,0.35714285714285715,,,0.38461538461538464,0.5285714285714286,0.42857142857142855,0.6666666666666666,0.5297619047619048,0.42857142857142855,0.5454545454545454,0.5494505494505495,0.5,0.6153846153846154,0.16666666666666666,0.02857142857142857,0.034482758620689655,,0.6363636363636364,,0.7272727272727273,0.24242424242424243,1.0,0.125,0.8,0.21951219512195122,0.36363636363636365,0.3,0.08333333333333333,0.125,0.5714285714285714,0.8,0.8888888888888888,1.0,1.0,0.05128205128205128,93.0,0.4,15.172043010752688,15.795698924731182,14.516129032258064,15.602150537634408,0.34523809523809523,0.6206896551724138,0.6428571428571429,0.5,0.17857142857142858,0.3333333333333333,0.35714285714285715,0.2,0.30952380952380953,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.023809523809523808,1.0,1.0,1.0,0.14285714285714285,0.25,0.25,1.0,0.8571428571428571,0.5,,,,,0.7272727272727273,0.75,,,0.18181818181818182,0.5119047619047619,0.2727272727272727,0.4744879518072289,0.48360000000000003,0.4909681818181818,0.08888888888888889,0.10526315789473684,0.0891089108910891,0.16831683168316833,9.877142857142857,25.99285714285714,0.15053763440860216,2015-03-09,0021400941,CHI,,,6.0,,,,1.0,,,,0.06666666666666667,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,93,93,21,17,12,186,19,26,7.0,7,7.0,9,7,17,6.0,23,,2.0,,,,,5.0,10,1.0,1.0,32,66,5.0,12,13,92,8,8,1.0,1.0,1.0,20,8.0,16,,1.0,5.0,21,36,28,9.0,8.0,10,5.0,5.0,18,3.0,21,3.0,,12,2.0,4.0,45,2.0,10,15,17,3.0,35,12,47,2.0,11,8.0,11.0,2.0,5.0,10.0,2.0,21,3.0,5.0,8,1.0,19,,3.0,16,,1.0,1.0,13,1.0,,6.0,3.0,2.0,4.0,2.0,,72,21,21,2.0,0.5625,0.6428571428571429,0.6,0.4166666666666667,1.0,,0.4166666666666667,0.48484848484848486,1.0,0.5,0.5064102564102564,1.0555555555555556,0.47058823529411764,0.5476190476190477,1.1111111111111112,0.5526315789473685,0.15384615384615385,0.07575757575757576,0.11538461538461539,,0.5238095238095238,1.0,0.5862068965517241,0.29411764705882354,0.8333333333333334,0.2857142857142857,0.6808510638297872,0.2926829268292683,0.2857142857142857,0.5,0.17647058823529413,0.2,0.6,0.7777777777777778,0.4666666666666667,0.8461538461538461,0.8,0.05555555555555555,93.0,0.5,15.193548387096774,15.774193548387096,14.591397849462366,15.096774193548388,0.3333333333333333,0.7307692307692307,0.8260869565217391,0.631578947368421,0.21794871794871795,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.2948717948717949,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.02564102564102564,,,,0.1282051282051282,0.5,0.5,0.6,0.7777777777777778,1.0,,,,0.1111111111111111,0.5294117647058824,0.7777777777777778,,,0.058823529411764705,0.48717948717948717,0.5,0.4795160256410257,0.58695625,0.48812058823529414,0.07228915662650602,0.08450704225352113,0.21739130434782608,0.22826086956521738,9.409090909090908,25.71666666666667,0.22580645161290322,2015-03-11,0021400954,BOS,,6.0,3.0,2.0,6.0,,1.0,1.0,1.0,1.0,0.11764705882352941,0.5,0.42857142857142855,,,2.0,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,2014-15,2015,Regular Season,
48:00,95,96,16,41,15,191,14,24,4.0,6,3.0,3,7,15,7.0,22,,4.0,,1.0,,1.0,3.0,15,2.0,3.0,28,61,3.0,19,22,87,4,12,,3.0,2.0,10,5.0,7,,4.0,8.0,18,30,26,9.0,6.0,15,3.0,4.0,15,3.0,18,3.0,,8,3.0,4.0,39,6.0,12,9,19,3.0,31,19,50,4.0,9,2.0,11.0,1.0,8.0,12.0,1.0,23,2.0,4.0,13,,29,,2.0,23,,,1.0,30,1.0,1.0,9.0,3.0,2.0,3.0,1.0,,77,18,16,4.0,0.5357142857142857,0.6,1.0,0.15789473684210525,,,0.15789473684210525,0.45901639344262296,0.3333333333333333,0.7142857142857143,0.40625,0.26666666666666666,0.45454545454545453,0.4574468085106383,0.29411764705882354,0.5294117647058824,0.2375,0.06557377049180328,0.16666666666666666,,0.4782608695652174,0.75,0.6785714285714286,0.36363636363636365,0.75,0.375,0.7,0.3673469387755102,0.8,0.25,0.13333333333333333,0.25,0.6666666666666666,0.5,0.8333333333333334,0.8571428571428571,0.6,0.09090909090909091,95.5,0.3333333333333333,15.663157894736843,14.5,14.673684210526316,13.479166666666666,0.3,0.5833333333333334,0.7,0.5714285714285714,0.1875,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.275,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.05,,,,0.1875,0.2,0.2,1.0,0.4,0.6666666666666666,0.06666666666666667,,,0.13333333333333333,0.2727272727272727,1.0,0.09090909090909091,,0.2727272727272727,0.5375,0.2,0.507665,0.53801,0.5282636363636364,0.10227272727272728,0.13043478260869565,0.11494252873563218,0.20689655172413793,9.057377049180328,25.905263157894737,0.16842105263157894,2015-03-12,0021400963,WAS,,,7.0,2.0,3.0,2.0,6.0,,,4.0,,0.75,,,1.0,6.0,0.25,,,1.0,,1.0,1.0,0.05263157894736842,0.25,,,,,,,,,,,,2014-15,2015,Regular Season,
