Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,92.0,92.0,14.0,23.0,13.0,184.0,17.0,26.0,4.0,9.0,3.0,4.0,1.0,10.0,7.0,25.0,1.0,3.0,,,7.0,22.0,,,1.0,3.0,25.0,61.0,8.0,25.0,8.0,82.0,6.0,13.0,,,,12.0,4.0,8.0,1.0,3.0,2.0,13.0,30.0,20.0,21.0,3.0,8.0,22.0,7.0,5.0,15.0,7.0,22.0,6.0,1.0,10.0,,5.0,51.0,4.0,12.0,,8.0,28.0,,36.0,16.0,52.0,2.0,5.0,3.0,2.0,9.0,4.0,4.0,1.0,1.0,,13.0,1.0,2.0,7.0,,18.0,,,17.0,3.0,,,15.0,,,1.0,6.0,,1.0,11.0,,,6.0,1.0,11.0,8.0,,70.0,13.0,14.0,3.0,1.0,0.6,0.7142857142857143,0.875,0.32,,0.3333333333333333,0.32,0.4098360655737705,0.46153846153846156,0.5,0.43023255813953487,0.46153846153846156,0.5,0.43548387096774194,0.42857142857142855,0.5416666666666666,0.29069767441860467,0.08196721311475409,0.07692307692307693,0.6923076923076923,,,0.717948717948718,0.3333333333333333,1.0,0.23529411764705882,0.7659574468085106,0.3018867924528302,0.5555555555555556,0.3333333333333333,0.26666666666666666,,0.6111111111111112,0.8888888888888888,0.75,1.0,1.0,0.041666666666666664,92.0,0.7272727272727273,14.891304347826088,16.41304347826087,14.293478260869565,15.597826086956522,0.3023255813953488,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.11627906976744186,0.1,0.125,,0.29069767441860467,0.28,0.2916666666666667,0.7142857142857143,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.2558139534883721,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6923076923076923,0.4444444444444444,,,,,,,0.36363636363636365,0.75,0.2727272727272727,0.3333333333333333,0.5930232558139535,0.3181818181818182,0.5063889534883721,0.5142800000000001,0.5011772727272727,0.06521739130434782,0.08955223880597014,,0.14634146341463414,0.15853658536585366,9.531147540983607,25.011999999999997,0.15217391304347827,2014-12-30,0021400467,CHI,,,1.0,0.2,,5.0,,1.0,,,0.04,0.2222222222222222,,,,,,,4.0,,,,,,2014-15,2015,Regular Season
48:00,98.0,97.0,9.0,18.0,9.0,195.0,17.0,36.0,1.0,5.0,,2.0,4.0,16.0,5.0,14.0,6.0,9.0,1.0,2.0,5.0,13.0,,,,1.0,26.0,66.0,11.0,22.0,13.0,98.0,2.0,7.0,1.0,2.0,,7.0,1.0,6.0,1.0,3.0,2.0,7.0,24.0,28.0,30.0,3.0,2.0,13.0,5.0,5.0,12.0,10.0,22.0,5.0,5.0,5.0,4.0,3.0,54.0,1.0,8.0,1.0,11.0,15.0,3.0,29.0,10.0,39.0,2.0,13.0,9.0,4.0,7.0,5.0,4.0,,,1.0,11.0,1.0,1.0,8.0,,18.0,,1.0,16.0,,2.0,2.0,20.0,2.0,,,11.0,,,3.0,,,2.0,,3.0,2.0,,91.0,7.0,9.0,2.0,,0.46153846153846156,0.48,0.9090909090909091,0.5,0.5,0.3333333333333333,0.5,0.3939393939393939,0.2857142857142857,0.16666666666666666,0.48295454545454547,0.3888888888888889,0.2777777777777778,0.5051546391752577,0.3888888888888889,0.3181818181818182,0.25,0.07575757575757576,0.1388888888888889,0.6363636363636364,1.0,0.25,0.8333333333333334,0.21052631578947367,0.8461538461538461,0.09090909090909091,0.8387096774193549,0.1836734693877551,0.2777777777777778,0.16666666666666666,0.125,,0.6,1.0,0.9,0.6666666666666666,1.0,0.044444444444444446,97.5,0.6666666666666666,14.724489795918368,14.814432989690722,14.438775510204081,14.628865979381443,0.4090909090909091,0.4722222222222222,0.5483870967741935,0.29411764705882354,0.18181818181818182,0.25,0.25,1.0,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.6,0.10227272727272728,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.14772727272727273,0.38461538461538464,0.38461538461538464,1.0,0.5555555555555556,0.2,,0.2222222222222222,0.5,,,,0.2222222222222222,,0.1111111111111111,,0.6590909090909091,0.38461538461538464,0.48644545454545457,0.45845555555555556,0.3807388888888889,0.1134020618556701,0.14666666666666667,,0.07142857142857142,0.07142857142857142,6.989393939393939,24.95909090909091,0.09183673469387756,2015-01-02,0021400485,ORL,2.0,,2.0,,0.2222222222222222,2.0,,,,,,0.125,,1.0,0.5,,,,1.0,,,,,,2014-15,2015,Regular Season
48:00,85.0,86.0,26.0,31.0,9.0,171.0,12.0,18.0,4.0,4.0,3.0,5.0,5.0,18.0,9.0,17.0,3.0,4.0,,,2.0,10.0,,,1.0,4.0,26.0,53.0,5.0,14.0,21.0,88.0,5.0,6.0,,,3.0,13.0,6.0,17.0,3.0,6.0,10.0,31.0,32.0,20.0,15.0,,2.0,9.0,2.0,6.0,16.0,5.0,21.0,2.0,3.0,10.0,2.0,4.0,47.0,3.0,5.0,1.0,11.0,23.0,2.0,36.0,9.0,45.0,1.0,8.0,6.0,2.0,9.0,8.0,7.0,,,,16.0,1.0,3.0,4.0,1.0,20.0,3.0,1.0,23.0,1.0,1.0,1.0,28.0,2.0,,,10.0,,5.0,9.0,,,3.0,5.0,9.0,6.0,,75.0,31.0,26.0,3.0,4.0,0.6153846153846154,0.64,1.0,0.35714285714285715,,0.5,0.38461538461538464,0.49056603773584906,0.8333333333333334,0.35294117647058826,0.5,0.8333333333333334,0.45652173913043476,0.55,0.8125,0.5344827586206896,0.208955223880597,0.11320754716981132,0.2222222222222222,0.5625,1.0,0.3333333333333333,0.6571428571428571,0.19230769230769232,0.6875,0.375,0.6666666666666666,0.23529411764705882,0.2,0.23076923076923078,0.2857142857142857,1.0,0.7,0.5384615384615384,0.75,0.7142857142857143,0.5,0.03571428571428571,85.5,0.6666666666666666,16.67058823529412,17.011627906976745,16.070588235294117,16.058139534883722,0.26865671641791045,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.26865671641791045,0.2777777777777778,0.3125,0.4,0.2537313432835821,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.05970149253731343,0.75,0.75,1.0,0.14925373134328357,0.2,0.2,1.0,0.6666666666666666,1.0,0.75,,,,,,0.21739130434782608,0.6,0.17391304347826086,0.25,0.47761194029850745,0.2222222222222222,0.49337575757575763,0.5395666666666666,0.46270909090909096,0.13333333333333333,0.16393442622950818,,0.14772727272727273,0.3522727272727273,9.4,26.414285714285715,0.3058823529411765,2015-01-04,0021400505,MIA,2.0,1.0,4.0,0.1111111111111111,0.08695652173913043,1.0,,3.0,,,,0.125,,2.0,1.0,,,,1.0,,,,,,2014-15,2015,Regular Season
53:00,98.0,99.0,29.0,21.0,11.0,197.0,15.0,29.0,5.0,9.0,3.0,8.0,3.0,10.0,9.0,28.0,3.0,9.0,,,7.0,18.0,1.0,3.0,,4.0,27.0,67.0,10.0,27.0,12.0,96.0,6.0,12.0,1.0,3.0,,15.0,8.0,19.0,1.0,6.0,3.0,22.0,28.0,26.0,30.0,,8.0,18.0,7.0,7.0,14.0,10.0,24.0,7.0,3.0,9.0,,5.0,58.0,1.0,14.0,1.0,17.0,20.0,2.0,39.0,16.0,55.0,1.0,8.0,3.0,5.0,5.0,3.0,6.0,2.0,,1.0,11.0,,5.0,10.0,,17.0,,1.0,21.0,3.0,,,19.0,1.0,,,9.0,,1.0,6.0,,,4.0,2.0,6.0,4.0,,81.0,22.0,29.0,,1.0,0.5185185185185185,0.6086956521739131,1.0,0.37037037037037035,0.3333333333333333,0.16666666666666666,0.37037037037037035,0.40298507462686567,0.5,0.42105263157894735,0.44680851063829785,0.5,0.38,0.46601941747572817,0.46875,0.39285714285714285,0.2872340425531915,0.1044776119402985,0.1724137931034483,0.45454545454545453,1.0,0.25,0.7142857142857143,0.35,0.8947368421052632,0.058823529411764705,0.7872340425531915,0.2631578947368421,0.6428571428571429,0.14285714285714285,,0.16666666666666666,0.7142857142857143,0.7692307692307693,0.625,0.9230769230769231,0.8333333333333334,0.02,89.20754716981132,0.6666666666666666,16.1734693877551,16.11111111111111,14.775510204081632,15.424242424242424,0.30851063829787234,0.5172413793103449,0.625,0.6,0.10638297872340426,0.3,0.3333333333333333,,0.2978723404255319,0.32142857142857145,0.3333333333333333,0.5555555555555556,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.19148936170212766,0.3888888888888889,0.3888888888888889,1.0,0.6,0.5555555555555556,,,,,0.2,0.3333333333333333,0.32,0.375,0.16,,0.5957446808510638,0.3888888888888889,0.5016755319148936,0.4780642857142857,0.47820999999999997,0.08823529411764706,0.12,,0.15625,0.22916666666666666,9.58358208955224,24.9037037037037,0.29591836734693877,2015-01-05,0021400511,DAL,2.0,,1.0,0.1,0.08,2.0,,2.0,,,0.03571428571428571,0.21052631578947367,1.0,1.0,0.5,,,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,89.0,30.0,43.0,10.0,179.0,17.0,37.0,2.0,9.0,6.0,10.0,6.0,16.0,7.0,17.0,1.0,1.0,,,4.0,17.0,1.0,1.0,1.0,6.0,30.0,70.0,5.0,18.0,14.0,89.0,3.0,12.0,1.0,1.0,1.0,10.0,11.0,20.0,1.0,6.0,6.0,31.0,34.0,26.0,15.0,,4.0,17.0,4.0,6.0,17.0,5.0,22.0,4.0,1.0,10.0,2.0,5.0,49.0,3.0,11.0,,9.0,19.0,3.0,31.0,14.0,45.0,3.0,8.0,6.0,2.0,3.0,3.0,4.0,,,1.0,7.0,,3.0,9.0,,26.0,3.0,,18.0,,1.0,,17.0,1.0,,,6.0,,3.0,2.0,,,1.0,1.0,2.0,1.0,,79.0,31.0,30.0,5.0,3.0,0.5666666666666667,0.6071428571428571,1.0,0.2777777777777778,1.0,0.16666666666666666,0.2777777777777778,0.42857142857142855,0.25,0.55,0.42613636363636365,0.34615384615384615,0.4807692307692308,0.4635416666666667,0.35714285714285715,0.5344827586206896,0.20454545454545456,0.08571428571428572,0.16216216216216217,0.42857142857142855,1.0,,0.5757575757575758,0.275,0.9,0.25,0.6511627906976745,0.2692307692307692,0.3,0.3,0.25,,0.4,0.5714285714285714,0.6428571428571429,0.8333333333333334,1.0,0.06521739130434782,89.5,0.5,15.311111111111112,16.876404494382022,14.444444444444445,15.707865168539326,0.42045454545454547,0.4594594594594595,0.5483870967741935,0.5882352941176471,0.18181818181818182,0.375,0.375,0.3333333333333333,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.011363636363636364,1.0,1.0,1.0,0.19318181818181818,0.23529411764705882,0.23529411764705882,1.0,0.6923076923076923,0.2222222222222222,,,,,0.07692307692307693,1.0,0.38461538461538464,0.6,0.23076923076923078,0.16666666666666666,0.625,0.23529411764705882,0.52035,0.538795,0.5231673076923077,0.06451612903225806,0.08,,0.11235955056179775,0.34831460674157305,6.964285714285714,24.961111111111112,0.3333333333333333,2015-01-07,0021400527,BOS,,,2.0,,,,,,,,,0.2,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,89.0,90.0,27.0,32.0,8.0,179.0,18.0,33.0,4.0,7.0,5.0,9.0,5.0,13.0,5.0,16.0,2.0,5.0,,,6.0,12.0,,1.0,2.0,3.0,28.0,62.0,8.0,17.0,10.0,90.0,5.0,8.0,,1.0,1.0,11.0,7.0,15.0,3.0,7.0,4.0,27.0,28.0,28.0,24.0,,10.0,12.0,6.0,3.0,14.0,8.0,22.0,6.0,2.0,9.0,,5.0,52.0,4.0,7.0,,7.0,16.0,6.0,29.0,11.0,40.0,2.0,15.0,8.0,7.0,8.0,5.0,6.0,,1.0,1.0,14.0,1.0,5.0,9.0,,22.0,2.0,2.0,19.0,,,,17.0,3.0,,,9.0,,1.0,3.0,1.0,,3.0,,4.0,2.0,,79.0,27.0,27.0,5.0,1.0,0.5,0.6086956521739131,1.0,0.47058823529411764,,0.42857142857142855,0.47058823529411764,0.45161290322580644,0.625,0.4666666666666667,0.5063291139240507,0.5555555555555556,0.5227272727272727,0.5232558139534884,0.55,0.54,0.21518987341772153,0.04838709677419355,0.06060606060606061,0.5714285714285714,1.0,,0.6153846153846154,0.21212121212121213,0.6363636363636364,0.4444444444444444,0.6216216216216216,0.2619047619047619,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.8,0.7,,0.05128205128205128,89.5,0.5,16.314606741573034,15.866666666666667,15.92134831460674,14.622222222222222,0.4177215189873418,0.5454545454545454,0.5806451612903226,0.5,0.16455696202531644,0.38461538461538464,0.4166666666666667,,0.20253164556962025,0.3125,0.3125,1.0,0.06329113924050633,0.4,0.4,1.0,0.1518987341772152,0.5,0.5,1.0,0.7777777777777778,0.5714285714285714,,,,,0.1111111111111111,,0.4090909090909091,0.5555555555555556,0.13636363636363635,0.6666666666666666,0.6329113924050633,0.5,0.5192550632911392,0.5416,0.5287704545454545,0.10588235294117647,0.1323529411764706,,0.12222222222222222,0.3,7.1,24.341176470588238,0.30337078651685395,2015-01-09,0021400539,PHI,4.0,,2.0,0.07692307692307693,0.18181818181818182,3.0,,1.0,1.0,,,,,1.0,0.25,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,23.0,8.0,10.0,184.0,14.0,23.0,3.0,4.0,1.0,4.0,4.0,15.0,5.0,9.0,2.0,9.0,,1.0,9.0,24.0,,1.0,2.0,5.0,23.0,47.0,11.0,33.0,19.0,98.0,3.0,6.0,,2.0,2.0,8.0,2.0,12.0,2.0,6.0,12.0,22.0,34.0,12.0,30.0,3.0,4.0,24.0,9.0,2.0,17.0,10.0,27.0,8.0,2.0,10.0,4.0,3.0,64.0,4.0,6.0,,13.0,23.0,,36.0,10.0,46.0,1.0,8.0,3.0,5.0,6.0,3.0,5.0,1.0,,2.0,11.0,1.0,,3.0,,10.0,3.0,,23.0,2.0,1.0,,26.0,3.0,,,8.0,1.0,5.0,3.0,,,3.0,,3.0,3.0,,90.0,22.0,23.0,1.0,5.0,0.7391304347826086,0.8095238095238095,0.9090909090909091,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.48936170212765956,0.5,0.16666666666666666,0.49375,0.375,0.2777777777777778,0.5384615384615384,0.4444444444444444,0.4230769230769231,0.4125,0.0425531914893617,0.043478260869565216,0.5454545454545454,,,0.8214285714285714,0.25,0.65,0.18181818181818182,0.75,0.21739130434782608,0.1111111111111111,0.36363636363636365,0.06666666666666667,0.42857142857142855,1.0,0.6666666666666666,0.8571428571428571,0.5454545454545454,0.7777777777777778,0.022727272727272728,92.0,1.0,15.597826086956522,15.706521739130435,14.869565217391305,14.880434782608695,0.2875,0.6086956521739131,0.6363636363636364,0.7142857142857143,0.1875,0.26666666666666666,0.2857142857142857,1.0,0.1125,0.5555555555555556,0.5555555555555556,0.6,0.1125,0.2222222222222222,0.2222222222222222,1.0,0.3,0.375,0.375,0.8888888888888888,0.5,0.75,0.3333333333333333,0.125,,,0.125,,0.2222222222222222,0.25,0.2777777777777778,0.4,0.7,0.375,0.540580625,0.54904,0.46215277777777775,0.10465116279069768,0.15384615384615385,0.029411764705882353,0.08163265306122448,0.22448979591836735,6.1127659574468085,25.424242424242426,0.25,2015-01-10,0021400551,DET,1.0,,,0.06666666666666667,0.05555555555555555,3.0,,,,,,0.25,,,,1.0,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,95.0,23.0,23.0,12.0,191.0,11.0,25.0,4.0,7.0,3.0,7.0,11.0,17.0,3.0,4.0,7.0,19.0,1.0,2.0,9.0,21.0,1.0,3.0,2.0,3.0,25.0,46.0,16.0,40.0,15.0,113.0,5.0,8.0,2.0,5.0,,16.0,6.0,11.0,3.0,9.0,4.0,25.0,16.0,34.0,42.0,6.0,8.0,21.0,9.0,4.0,8.0,14.0,22.0,8.0,6.0,3.0,4.0,1.0,58.0,5.0,8.0,,12.0,19.0,,31.0,13.0,44.0,3.0,9.0,6.0,3.0,7.0,4.0,7.0,2.0,,1.0,14.0,,4.0,10.0,,18.0,2.0,1.0,18.0,1.0,1.0,,20.0,2.0,1.0,1.0,9.0,1.0,1.0,2.0,,,2.0,,2.0,1.0,,97.0,25.0,23.0,,1.0,0.32,0.38095238095238093,0.875,0.4,0.4,0.3333333333333333,0.4,0.5434782608695652,0.625,0.5454545454545454,0.5697674418604651,0.6153846153846154,0.525,0.5957446808510638,0.6153846153846154,0.5681818181818182,0.46511627906976744,0.08695652173913043,0.16,0.5,,,0.6551724137931034,0.38095238095238093,0.8,0.20833333333333334,0.7045454545454546,0.28888888888888886,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.25,0.5,0.5,0.9090909090909091,0.9,0.6,0.07317073170731707,95.5,0.5,15.1875,14.968421052631578,14.53125,14.221052631578948,0.29069767441860467,0.44,0.5238095238095238,0.2727272727272727,0.19767441860465115,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.046511627906976744,0.75,0.75,0.3333333333333333,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.5384615384615384,0.5714285714285714,,0.15384615384615385,0.5,1.0,0.23076923076923078,0.3333333333333333,0.35,0.42857142857142855,0.15,0.6666666666666666,0.7558139534883721,0.42857142857142855,0.5340139534883721,0.5533875,0.563075,0.10752688172043011,0.16981132075471697,0.025,0.1415929203539823,0.22123893805309736,5.415217391304347,24.197499999999998,0.23958333333333334,2015-01-12,0021400564,HOU,6.0,,3.0,,0.3,3.0,,,,1.0,,,1.0,1.0,0.16666666666666666,,,,,,,,,,2014-15,2015,Regular Season
48:00,88.0,88.0,30.0,23.0,14.0,176.0,26.0,36.0,6.0,8.0,6.0,13.0,10.0,17.0,,13.0,,2.0,,1.0,3.0,15.0,,,,4.0,36.0,66.0,3.0,17.0,22.0,103.0,8.0,12.0,,1.0,6.0,22.0,11.0,23.0,,6.0,9.0,31.0,30.0,42.0,9.0,,8.0,15.0,3.0,1.0,15.0,3.0,18.0,3.0,,11.0,4.0,,39.0,6.0,10.0,,10.0,17.0,2.0,29.0,16.0,45.0,,13.0,6.0,7.0,5.0,4.0,4.0,,,1.0,9.0,1.0,3.0,5.0,,19.0,1.0,,25.0,,2.0,,29.0,4.0,,1.0,12.0,,4.0,3.0,,,2.0,1.0,3.0,2.0,,81.0,31.0,30.0,3.0,4.0,0.4166666666666667,0.46875,1.0,0.17647058823529413,,,0.17647058823529413,0.5454545454545454,0.6666666666666666,0.4782608695652174,0.4879518072289157,0.6153846153846154,0.3793103448275862,0.5368421052631579,0.7333333333333333,0.4166666666666667,0.20481927710843373,0.015151515151515152,0.027777777777777776,0.5555555555555556,1.0,,0.7391304347826086,0.3333333333333333,0.7692307692307693,0.42857142857142855,0.75,0.36363636363636365,0.3,0.2857142857142857,0.3333333333333333,1.0,0.5,0.625,0.9090909090909091,0.8,0.6666666666666666,,88.0,0.6666666666666666,16.795454545454547,15.931818181818182,15.363636363636363,15.147727272727273,0.43373493975903615,0.7222222222222222,0.7428571428571429,0.4230769230769231,0.20481927710843373,0.5882352941176471,0.5882352941176471,0.4,0.1566265060240964,,,,0.024096385542168676,,,,0.18072289156626506,0.2,0.2,1.0,0.6153846153846154,0.75,0.16666666666666666,0.07692307692307693,,,,,0.4482758620689655,0.46153846153846156,0.13793103448275862,,0.6385542168674698,0.2,0.5088867469879518,0.535545,0.509601724137931,0.13186813186813187,0.16216216216216217,,0.21359223300970873,0.30097087378640774,6.43030303030303,24.511764705882353,0.3409090909090909,2015-01-14,0021400576,MEM,2.0,,3.0,,0.06896551724137931,1.0,,1.0,,,,0.38461538461538464,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,91.0,24.0,45.0,8.0,181.0,12.0,20.0,3.0,4.0,2.0,5.0,7.0,12.0,8.0,24.0,,3.0,,,4.0,14.0,,,,4.0,27.0,56.0,4.0,17.0,14.0,80.0,3.0,6.0,,,2.0,8.0,6.0,14.0,,5.0,6.0,18.0,38.0,16.0,12.0,,4.0,13.0,4.0,4.0,19.0,4.0,23.0,4.0,,9.0,3.0,7.0,50.0,3.0,5.0,,6.0,25.0,3.0,34.0,8.0,42.0,,6.0,4.0,2.0,12.0,5.0,7.0,,,2.0,19.0,1.0,5.0,14.0,1.0,26.0,,3.0,19.0,,2.0,,16.0,2.0,,,6.0,,3.0,5.0,,,4.0,1.0,5.0,2.0,,72.0,18.0,24.0,3.0,3.0,0.7037037037037037,0.76,1.0,0.23529411764705882,,,0.25,0.48214285714285715,0.5,0.42857142857142855,0.4520547945205479,0.5,0.3157894736842105,0.5,0.5714285714285714,0.4090909090909091,0.2328767123287671,0.07142857142857142,0.15,0.631578947368421,0.75,,0.6944444444444444,0.1724137931034483,0.8571428571428571,0.25,0.7209302325581395,0.1951219512195122,0.25,,0.1111111111111111,0.6666666666666666,0.5,0.6923076923076923,0.8461538461538461,1.0,,,90.5,0.4,15.322222222222223,16.494505494505493,14.78888888888889,15.23076923076923,0.273972602739726,0.6,0.7058823529411765,0.75,0.1643835616438356,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.3287671232876712,0.3333333333333333,0.3333333333333333,0.875,0.0410958904109589,,,,0.1917808219178082,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.75,0.3333333333333333,,,,,,0.2631578947368421,0.4,0.21052631578947367,,0.5068493150684932,0.3076923076923077,0.4850916666666667,0.5354,0.44568888888888886,0.07792207792207792,0.1,,0.1,0.225,10.023214285714285,28.905882352941177,0.26666666666666666,2015-01-16,0021400590,WAS,1.0,1.0,2.0,0.08333333333333333,0.05263157894736842,7.0,,2.0,,,,0.1875,,,,,,,,,,,,,2014-15,2015,Regular Season
