Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,92.0,92.0,14.0,22.0,19.0,184.0,15.0,29.0,5.0,10.0,3.0,5.0,9.0,19.0,6.0,18.0,8.0,,,3.0,16.0,1.0,4.0,,2.0,30.0,66.0,6.0,24.0,14.0,92.0,8.0,14.0,1.0,4.0,2.0,21.0,5.0,9.0,,2.0,3.0,13.0,26.0,34.0,12.0,6.0,10.0,,16.0,3.0,5.0,13.0,4.0,17.0,1.0,8.0,2.0,3.0,38.0,3.0,18.0,1.0,10.0,19.0,34.0,22.0,56.0,2.0,9.0,7.0,2.0,12.0,7.0,4.0,5.0,,16.0,3.0,10.0,20.0,3.0,22.0,2.0,4.0,24.0,2.0,3.0,8.0,2.0,5.0,5.0,,5.0,4.0,71.0,13.0,13.0,3.0,1.0,0.43333333333333335,0.52,0.6666666666666666,0.25,0.25,,0.25,0.45454545454545453,0.5714285714285714,0.5555555555555556,0.43333333333333335,0.5277777777777778,0.45454545454545453,0.46464646464646464,0.5526315789473685,0.4642857142857143,0.26666666666666666,0.07575757575757576,0.06896551724137931,0.05263157894736842,0.1111111111111111,0.75,0.25,0.6551724137931034,0.5,0.7692307692307693,0.1875,0.6904761904761905,0.40384615384615385,0.5714285714285714,0.6,0.3333333333333333,0.18181818181818182,0.2,0.7,0.42857142857142855,0.75,0.75,0.8,0.0425531914893617,92.0,0.8,17.597826086956523,13.706521739130435,16.043478260869566,12.91304347826087,0.32222222222222224,0.5172413793103449,0.5555555555555556,0.5333333333333333,0.2111111111111111,0.47368421052631576,0.5,0.2222222222222222,0.2,0.3333333333333333,0.375,0.5,0.08888888888888889,0.17777777777777778,0.1875,0.1875,0.3333333333333333,0.5555555555555556,0.5,0.2,,0.2222222222222222,0.25,1.0,0.45454545454545453,0.6,,0.18181818181818182,,0.5888888888888889,0.1875,0.5238039325842696,0.572775,0.584955,0.09278350515463918,0.1111111111111111,0.22826086956521738,0.14130434782608695,7.893939393939394,25.945833333333336,0.15217391304347827,2015-01-19,0021400619,TOR,3.0,,3.0,5.0,1.0,1.0,4.0,1.0,,1.0,0.375,0.375,1.0,,,,1.0,,0.04,,,,,1.0,,,,,,,,1.0,,,1.0,,,,2014-15,2015,Regular Season
48:00,92.0,91.0,29.0,17.0,13.0,183.0,14.0,23.0,3.0,4.0,2.0,4.0,1.0,10.0,3.0,7.0,16.0,1.0,4.0,6.0,15.0,,1.0,2.0,8.0,18.0,40.0,14.0,31.0,23.0,101.0,4.0,6.0,,2.0,5.0,13.0,4.0,10.0,5.0,12.0,14.0,37.0,26.0,10.0,36.0,6.0,6.0,,15.0,6.0,4.0,13.0,12.0,25.0,4.0,9.0,1.0,3.0,62.0,3.0,10.0,,5.0,28.0,34.0,13.0,47.0,2.0,9.0,8.0,1.0,11.0,6.0,11.0,5.0,1.0,22.0,2.0,6.0,15.0,,25.0,,,28.0,2.0,,10.0,5.0,3.0,3.0,,3.0,2.0,88.0,37.0,29.0,1.0,5.0,0.7222222222222222,0.8666666666666667,0.8571428571428571,0.45161290322580644,,0.4166666666666667,0.45161290322580644,0.45,0.6666666666666666,0.4,0.5492957746478874,0.5,0.5227272727272727,0.6011904761904762,0.5909090909090909,0.6166666666666667,0.43661971830985913,0.1,0.08695652173913043,0.2,,0.5,,0.6666666666666666,0.45454545454545453,0.625,0.21428571428571427,0.66,0.3611111111111111,0.6666666666666666,0.3333333333333333,0.25,,0.375,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.6666666666666666,0.6,0.0625,91.5,0.6666666666666666,17.630434782608695,13.824175824175825,16.847826086956523,13.065934065934066,0.323943661971831,0.6086956521739131,0.6666666666666666,0.6428571428571429,0.14084507042253522,0.1,0.125,1.0,0.09859154929577464,0.42857142857142855,0.42857142857142855,1.0,0.22535211267605634,0.2112676056338028,0.4,0.42857142857142855,0.6666666666666666,0.5,0.75,,0.125,0.125,,,0.18181818181818182,0.5,0.18181818181818182,0.36363636363636365,0.25,0.7605633802816901,0.4,0.545845,0.5969583333333334,0.4887071428571429,0.12658227848101267,0.20833333333333334,0.12871287128712872,0.36633663366336633,5.5200000000000005,25.493548387096773,0.31521739130434784,2015-01-22,0021400638,UTA,8.0,3.0,8.0,1.0,3.0,3.0,3.0,2.0,,1.0,0.5,0.5,1.0,0.75,,2.0,,,,,1.0,2.0,,,,,,0.03225806451612903,0.06666666666666667,,,2.0,,,,,,,2014-15,2015,Regular Season
48:00,96.0,98.0,37.0,1.0,16.0,194.0,17.0,33.0,5.0,10.0,5.0,9.0,6.0,18.0,2.0,10.0,9.0,,4.0,4.0,16.0,,1.0,3.0,9.0,25.0,61.0,6.0,25.0,18.0,86.0,7.0,15.0,,1.0,3.0,17.0,9.0,21.0,4.0,13.0,6.0,36.0,16.0,34.0,18.0,,10.0,,16.0,4.0,6.0,8.0,6.0,14.0,4.0,5.0,1.0,2.0,34.0,3.0,16.0,,4.0,26.0,31.0,19.0,50.0,2.0,11.0,7.0,4.0,6.0,6.0,14.0,,,20.0,1.0,4.0,14.0,3.0,21.0,1.0,3.0,25.0,2.0,,11.0,1.0,2.0,2.0,,2.0,2.0,69.0,36.0,37.0,,1.0,0.32,0.4,1.0,0.24,,0.3076923076923077,0.24,0.4098360655737705,0.4666666666666667,0.42857142857142855,0.3953488372093023,0.4375,0.4411764705882353,0.44329896907216493,0.4722222222222222,0.47368421052631576,0.29069767441860467,0.09836065573770492,0.15151515151515152,0.05555555555555555,,0.3,,0.7647058823529411,0.4444444444444444,0.6666666666666666,0.17647058823529413,0.75,0.3584905660377358,0.5,0.4166666666666667,0.375,0.1,0.2857142857142857,0.8333333333333334,0.7,0.75,1.0,0.5,0.0425531914893617,97.0,1.0,15.0,14.693877551020408,14.09375,14.081632653061224,0.38372093023255816,0.5151515151515151,0.6071428571428571,0.29411764705882354,0.20930232558139536,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.11627906976744186,0.2,0.2,1.0,0.10465116279069768,0.18604651162790697,0.25,0.25,1.0,0.625,0.5,,,0.0625,,,0.2647058823529412,0.5555555555555556,0.11764705882352941,0.2647058823529412,0.3333333333333333,0.6744186046511628,0.25,0.5570738095238095,0.6041153846153846,0.533578125,0.125,0.15714285714285714,0.19767441860465115,0.4186046511627907,5.7393442622950825,26.108,0.3854166666666667,2015-01-24,0021400653,DET,2.0,1.0,2.0,1.0,6.0,6.0,4.0,1.0,,1.0,0.2222222222222222,0.2222222222222222,1.0,0.25,,3.0,1.0,,0.038461538461538464,,,2.0,,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,94.0,95.0,25.0,38.0,15.0,189.0,23.0,35.0,12.0,15.0,3.0,4.0,5.0,17.0,2.0,9.0,7.0,,2.0,5.0,15.0,,,1.0,5.0,30.0,61.0,5.0,22.0,26.0,101.0,13.0,16.0,,,3.0,29.0,5.0,8.0,1.0,7.0,14.0,27.0,34.0,26.0,15.0,,10.0,,15.0,5.0,5.0,17.0,5.0,22.0,5.0,12.0,4.0,1.0,49.0,5.0,12.0,,4.0,24.0,29.0,17.0,46.0,3.0,9.0,6.0,3.0,12.0,6.0,3.0,6.0,,15.0,,6.0,17.0,3.0,26.0,1.0,2.0,30.0,2.0,,12.0,4.0,6.0,5.0,1.0,6.0,3.0,72.0,25.0,24.0,1.0,3.0,0.5666666666666667,0.68,1.0,0.22727272727272727,,0.14285714285714285,0.22727272727272727,0.4918032786885246,0.8125,0.625,0.45180722891566266,0.8125,0.43333333333333335,0.520618556701031,0.8529411764705882,0.5869565217391305,0.26506024096385544,0.08196721311475409,0.11428571428571428,0.058823529411764705,,0.8,,0.75,0.3870967741935484,0.4444444444444444,0.3125,0.6829268292682927,0.3617021276595745,0.5,0.3333333333333333,0.2857142857142857,0.4,0.16666666666666666,0.6428571428571429,1.0,0.7272727272727273,0.42857142857142855,0.5,0.07142857142857142,94.5,0.5,15.46808510638298,15.010526315789473,14.48936170212766,14.115789473684211,0.42168674698795183,0.6571428571428571,0.7419354838709677,0.5217391304347826,0.20481927710843373,0.29411764705882354,0.3125,0.8,0.10843373493975904,0.2222222222222222,0.2222222222222222,0.5,0.08433734939759036,0.18072289156626506,0.3333333333333333,0.3333333333333333,1.0,0.9375,0.8,0.4166666666666667,,,,,0.26666666666666666,0.75,0.13333333333333333,0.3333333333333333,0.2,0.6867469879518072,0.3333333333333333,0.5221493975903615,0.58855,0.51588,0.12903225806451613,0.16901408450704225,0.2871287128712871,0.26732673267326734,6.168852459016394,24.572727272727274,0.26595744680851063,2015-01-25,0021400663,SAS,,,,1.0,1.0,6.0,,1.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,2014-15,2015,Regular Season
48:00,91.0,91.0,34.0,28.0,7.0,182.0,18.0,24.0,3.0,4.0,7.0,10.0,4.0,12.0,9.0,19.0,8.0,,2.0,4.0,12.0,,,2.0,4.0,31.0,55.0,7.0,20.0,19.0,102.0,3.0,5.0,,,3.0,9.0,11.0,24.0,2.0,6.0,10.0,38.0,26.0,36.0,21.0,,6.0,,12.0,4.0,3.0,13.0,7.0,20.0,4.0,5.0,2.0,6.0,47.0,2.0,5.0,,5.0,20.0,30.0,7.0,37.0,1.0,5.0,5.0,,7.0,7.0,6.0,,2.0,13.0,1.0,15.0,23.0,1.0,22.0,1.0,1.0,26.0,4.0,2.0,9.0,5.0,1.0,1.0,,1.0,,93.0,38.0,34.0,2.0,4.0,0.41935483870967744,0.4642857142857143,1.0,0.35,,0.3333333333333333,0.35,0.5636363636363636,0.6,0.4583333333333333,0.5533333333333333,0.6,0.4666666666666667,0.5882352941176471,0.75,0.5285714285714286,0.26666666666666666,0.05454545454545454,0.041666666666666664,0.16666666666666666,,0.5384615384615384,,0.8333333333333334,0.21739130434782608,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.2,0.16666666666666666,0.25,0.2222222222222222,0.14285714285714285,0.2,0.5714285714285714,1.0,0.9090909090909091,1.0,0.6666666666666666,0.03125,91.0,,16.692307692307693,14.956043956043956,16.21978021978022,14.494505494505495,0.32,0.75,0.782608695652174,0.2777777777777778,0.16,0.3333333333333333,0.4,0.5,0.25333333333333335,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.10666666666666667,0.16,0.3333333333333333,0.3333333333333333,1.0,0.8,0.75,,,,,,0.3333333333333333,0.7,0.06666666666666667,0.13333333333333333,0.5,0.5866666666666667,0.3333333333333333,0.5061800000000001,0.6096,0.500315,0.1125,0.15,0.08823529411764706,0.37254901960784315,8.454545454545455,24.44,0.37362637362637363,2015-01-27,0021400677,MIA,3.0,,3.0,5.0,,3.0,,2.0,,0.8333333333333334,0.375,0.375,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,101.0,102.0,28.0,26.0,13.0,203.0,26.0,41.0,5.0,9.0,5.0,8.0,3.0,11.0,3.0,12.0,5.0,,2.0,5.0,13.0,,,2.0,5.0,32.0,64.0,5.0,18.0,21.0,100.0,6.0,13.0,,,6.0,18.0,7.0,14.0,2.0,7.0,10.0,30.0,20.0,44.0,12.0,3.0,10.0,,13.0,5.0,8.0,10.0,4.0,14.0,4.0,9.0,,1.0,32.0,4.0,12.0,1.0,9.0,26.0,37.0,17.0,54.0,7.0,8.0,6.0,2.0,16.0,14.0,8.0,2.0,1.0,24.0,1.0,8.0,18.0,,24.0,1.0,1.0,30.0,2.0,,12.0,4.0,4.0,2.0,1.0,4.0,3.0,82.0,30.0,28.0,2.0,4.0,0.3125,0.37037037037037035,0.8,0.2777777777777778,,0.2857142857142857,0.2777777777777778,0.5,0.46153846153846156,0.5,0.4817073170731707,0.46153846153846156,0.47619047619047616,0.5208333333333334,0.5625,0.5357142857142857,0.21951219512195122,0.125,0.17073170731707318,0.09090909090909091,,0.6666666666666666,0.2,0.896551724137931,0.375,0.6923076923076923,0.3333333333333333,0.8333333333333334,0.36363636363636365,0.4666666666666667,0.625,,0.2857142857142857,0.4,0.6,1.0,0.9473684210526315,0.6666666666666666,0.7142857142857143,0.19444444444444445,101.5,0.75,14.178217821782178,14.196078431372548,13.306930693069306,13.813725490196079,0.5,0.6341463414634146,0.7647058823529411,0.34615384615384615,0.13414634146341464,0.2727272727272727,0.3,,0.14634146341463414,0.25,0.25,0.3333333333333333,0.06097560975609756,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.8,0.6923076923076923,0.5555555555555556,,,,,,0.38095238095238093,0.625,0.09523809523809523,0.23809523809523808,0.4,0.7195121951219512,0.38461538461538464,0.5455493902439025,0.5354666666666666,0.5176000000000001,0.13043478260869565,0.16216216216216217,0.18,0.3,5.6703125,24.9,0.27722772277227725,2015-01-29,0021400692,ORL,,,,2.0,3.0,7.0,,,,1.0,,,,,,2.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,97.0,96.0,29.0,14.0,10.0,193.0,18.0,33.0,4.0,7.0,9.0,16.0,,10.0,6.0,15.0,10.0,1.0,3.0,7.0,21.0,,2.0,2.0,6.0,24.0,58.0,9.0,31.0,13.0,88.0,5.0,9.0,,3.0,2.0,12.0,11.0,22.0,2.0,9.0,6.0,34.0,20.0,28.0,27.0,,10.0,,21.0,7.0,7.0,10.0,9.0,19.0,7.0,6.0,,4.0,47.0,3.0,11.0,,8.0,25.0,34.0,14.0,48.0,1.0,11.0,7.0,4.0,12.0,8.0,4.0,4.0,1.0,16.0,1.0,6.0,15.0,2.0,19.0,1.0,1.0,18.0,3.0,1.0,8.0,2.0,2.0,1.0,1.0,3.0,,76.0,34.0,29.0,2.0,2.0,0.4166666666666667,0.5263157894736842,1.0,0.2903225806451613,,0.2222222222222222,0.2903225806451613,0.41379310344827586,0.5555555555555556,0.5,0.42134831460674155,0.4166666666666667,0.45161290322580644,0.4583333333333333,0.46153846153846156,0.5,0.34831460674157305,0.1206896551724138,0.15151515151515152,0.2,,0.75,,0.78125,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.75,0.25925925925925924,0.4666666666666667,0.3,0.125,0.15384615384615385,0.125,0.2857142857142857,0.8181818181818182,1.0,0.75,0.625,0.021739130434782608,96.5,,14.463917525773196,15.385416666666666,13.927835051546392,14.697916666666666,0.3707865168539326,0.5454545454545454,0.6428571428571429,0.3333333333333333,0.11235955056179775,,,,0.16853932584269662,0.4,0.4,0.6666666666666666,0.11235955056179775,0.23595505617977527,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.5714285714285714,,0.08333333333333333,0.16666666666666666,,,0.5161290322580645,0.5625,0.0967741935483871,0.1935483870967742,0.3333333333333333,0.7191011235955056,0.3333333333333333,0.5574210227272727,0.5888636363636364,0.5977032258064516,0.0851063829787234,0.12698412698412698,0.13636363636363635,0.38636363636363635,6.532758620689655,25.629032258064516,0.29896907216494845,2015-01-31,0021400712,POR,2.0,,2.0,1.0,2.0,4.0,2.0,3.0,,1.0,0.2,0.2222222222222222,1.0,,,,,,,,1.0,,,,1.0,,,0.03225806451612903,,,,1.0,0.1,,,,,1.0,2014-15,2015,Regular Season
48:00,88.0,89.0,11.0,14.0,12.0,177.0,11.0,23.0,7.0,10.0,1.0,2.0,3.0,11.0,4.0,17.0,8.0,,1.0,6.0,19.0,,,2.0,4.0,18.0,51.0,7.0,27.0,18.0,75.0,8.0,14.0,,,4.0,20.0,1.0,3.0,2.0,5.0,6.0,14.0,16.0,20.0,18.0,3.0,10.0,,19.0,6.0,6.0,8.0,6.0,14.0,5.0,4.0,2.0,2.0,34.0,4.0,12.0,,7.0,27.0,37.0,16.0,53.0,4.0,7.0,5.0,2.0,8.0,4.0,8.0,4.0,1.0,16.0,1.0,6.0,19.0,4.0,18.0,,1.0,22.0,,2.0,8.0,2.0,3.0,2.0,,3.0,1.0,55.0,14.0,11.0,2.0,2.0,0.4444444444444444,0.6153846153846154,0.8571428571428571,0.25925925925925924,,0.4,0.25925925925925924,0.35294117647058826,0.5714285714285714,0.3333333333333333,0.36538461538461536,0.5714285714285714,0.5,0.4147727272727273,0.6,0.6363636363636364,0.34615384615384615,0.11764705882352941,0.21739130434782608,0.09090909090909091,,0.5,,0.7105263157894737,0.36363636363636365,0.875,0.2,0.7391304347826086,0.3018867924528302,0.5833333333333334,0.25,0.23076923076923078,0.15384615384615385,0.2857142857142857,0.375,0.7272727272727273,0.8421052631578947,1.0,0.5,0.0851063829787234,88.5,0.3333333333333333,16.681818181818183,15.865168539325843,15.886363636363637,14.52808988764045,0.2948717948717949,0.4782608695652174,0.6111111111111112,0.36363636363636365,0.14102564102564102,0.2727272727272727,0.3,0.6666666666666666,0.21794871794871795,0.23529411764705882,0.23529411764705882,0.5,0.10256410256410256,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.7142857142857143,0.7,0.14285714285714285,,,,,0.25,0.5,0.125,0.5,0.5,0.6410256410256411,0.3157894736842105,0.48741089743589744,0.467325,0.5536,0.09302325581395349,0.13559322033898305,0.26666666666666666,0.18666666666666668,8.176470588235293,25.418518518518518,0.125,2015-02-02,0021400721,TOR,1.0,,1.0,3.0,4.0,2.0,2.0,3.0,1.0,1.0,0.125,0.125,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
53:00,99.0,99.0,40.0,20.0,19.0,198.0,19.0,35.0,6.0,10.0,9.0,19.0,3.0,9.0,8.0,21.0,4.0,1.0,2.0,7.0,24.0,1.0,2.0,3.0,9.0,30.0,65.0,9.0,28.0,18.0,105.0,7.0,12.0,1.0,3.0,2.0,19.0,11.0,26.0,4.0,11.0,7.0,41.0,30.0,30.0,21.0,6.0,8.0,,24.0,7.0,7.0,15.0,7.0,22.0,5.0,9.0,1.0,5.0,51.0,6.0,14.0,1.0,12.0,23.0,36.0,21.0,57.0,1.0,3.0,2.0,1.0,10.0,3.0,8.0,7.0,,18.0,4.0,9.0,25.0,1.0,22.0,1.0,2.0,25.0,,1.0,8.0,1.0,2.0,2.0,,2.0,2.0,86.0,41.0,40.0,2.0,1.0,0.5,0.5769230769230769,0.7777777777777778,0.32142857142857145,0.3333333333333333,0.36363636363636365,0.32142857142857145,0.46153846153846156,0.5833333333333334,0.4230769230769231,0.46774193548387094,0.5666666666666667,0.4594594594594595,0.5,0.5588235294117647,0.4878048780487805,0.3010752688172043,0.1076923076923077,0.11428571428571428,0.2222222222222222,0.047619047619047616,0.5555555555555556,0.5,0.8846153846153846,0.42424242424242425,0.8571428571428571,0.3333333333333333,0.875,0.39215686274509803,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.3125,0.5,0.7777777777777778,1.0,0.9285714285714286,0.7777777777777778,1.0,0.022222222222222223,89.66037735849056,1.0,18.505050505050505,13.616161616161616,17.353535353535353,13.464646464646465,0.3763440860215054,0.5428571428571428,0.6129032258064516,0.47368421052631576,0.0967741935483871,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.22580645161290322,0.38095238095238093,0.4,0.625,0.043010752688172046,0.25806451612903225,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.6666666666666666,0.6,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.5,1.0,0.5135135135135135,0.47368421052631576,0.05405405405405406,0.24324324324324326,0.3333333333333333,0.6774193548387096,0.2916666666666667,0.5271478494623656,0.607626923076923,0.5381810810810811,0.0970873786407767,0.1095890410958904,0.18095238095238095,0.3904761904761905,7.346153846153846,26.164285714285715,0.40404040404040403,2015-02-04,0021400736,LAL,2.0,1.0,2.0,1.0,1.0,10.0,5.0,5.0,,1.0,0.5,0.5,1.0,0.5,,3.0,2.0,,0.06666666666666667,,,,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,102.0,100.0,26.0,19.0,9.0,202.0,18.0,29.0,2.0,5.0,4.0,10.0,6.0,11.0,2.0,9.0,12.0,,2.0,10.0,20.0,,2.0,2.0,5.0,26.0,49.0,15.0,32.0,20.0,117.0,2.0,6.0,,2.0,2.0,6.0,4.0,13.0,3.0,7.0,11.0,28.0,36.0,16.0,42.0,3.0,2.0,,20.0,10.0,3.0,18.0,14.0,32.0,9.0,12.0,5.0,1.0,78.0,6.0,5.0,,9.0,24.0,34.0,11.0,45.0,3.0,11.0,6.0,5.0,10.0,6.0,8.0,4.0,,18.0,2.0,8.0,17.0,,23.0,1.0,1.0,29.0,2.0,1.0,10.0,5.0,5.0,3.0,2.0,5.0,2.0,111.0,28.0,26.0,,5.0,0.6923076923076923,0.72,0.9333333333333333,0.46875,,0.42857142857142855,0.46875,0.5306122448979592,0.3333333333333333,0.3076923076923077,0.5987654320987654,0.25,0.425,0.6170212765957447,0.3333333333333333,0.5185185185185185,0.3950617283950617,0.061224489795918366,0.06896551724137931,0.09090909090909091,,0.5555555555555556,,0.7058823529411765,0.22727272727272727,0.75,0.35294117647058826,0.717391304347826,0.28205128205128205,0.36363636363636365,,0.16666666666666666,0.3,0.42857142857142855,0.6,0.5555555555555556,1.0,0.5714285714285714,1.0,0.08333333333333333,101.0,0.4,13.686274509803921,14.84,13.176470588235293,13.96,0.35802469135802467,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.13580246913580246,0.5454545454545454,0.6,0.8333333333333334,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.5,0.14814814814814814,0.24691358024691357,0.5,0.5,0.9,0.625,0.4,0.5,,0.25,,,0.5,0.4,0.1,0.25,0.4,0.7530864197530864,0.5,0.5400703703703703,0.54116,0.5217175000000001,0.11235955056179775,0.17543859649122806,0.05128205128205128,0.23931623931623933,6.126530612244898,24.628125,0.2549019607843137,2015-02-06,0021400753,HOU,5.0,1.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,0.5,0.4166666666666667,0.4166666666666667,1.0,0.5,,,,,,,,,3.0,,,,,,,,,2.0,,,,,,,2014-15,2015,Regular Season
