Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,ShortMidRangePctBlocked,SecondChanceFtPoints,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffFTReboundPct,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType
48:00,94,94,12,21.0,8,188,14,22,2.0,2.0,3.0,4.0,16.0,24,8.0,15,1.0,7,,,2.0,3.0,8,1.0,1.0,1.0,1.0,38,61,4,15,18,106,3.0,4,1.0,1.0,11,3.0,4,1.0,3.0,6.0,15.0,34,42,12,8,3.0,3.0,1.0,17,4,21,3.0,1.0,8,4.0,46,4,14,22,4.0,40,8,48,,8,2,6.0,8,2.0,5,9.0,3.0,3.0,1.0,17,2.0,2.0,12,,21,1.0,,21,,1.0,,22,4.0,,10,3.0,5.0,3.0,2.0,5.0,5.0,,95,15.0,12,2.0,3.0,0.4473684210526316,0.4857142857142857,1.0,0.26666666666666666,1.0,0.3333333333333333,0.26666666666666666,0.6229508196721312,0.75,0.75,0.5789473684210527,0.9,0.6428571428571429,0.6235294117647059,0.9166666666666666,0.75,0.19736842105263158,0.06666666666666667,0.04918032786885246,0.09090909090909091,,0.47058823529411764,1.0,0.88,0.17391304347826086,0.6666666666666666,0.782608695652174,0.24242424242424243,0.125,0.125,0.2857142857142857,0.7857142857142857,1.0,1.0,0.6666666666666666,0.6666666666666666,,94.0,1.0,15.52127659574468,15.117021276595745,15.159574468085106,14.425531914893616,0.2894736842105263,0.6363636363636364,0.7,0.5714285714285714,0.3157894736842105,0.6666666666666666,0.6956521739130435,0.19736842105263158,0.5333333333333333,0.5333333333333333,0.5,0.09210526315789473,0.14285714285714285,0.16666666666666666,1.0,0.10526315789473684,0.375,0.375,1.0,0.4,1.0,,,0.2,1.0,1.0,0.5714285714285714,0.75,0.2857142857142857,,0.14285714285714285,1.0,0.4868421052631579,0.375,0.48933618421052627,0.552875,0.5352214285714286,0.12195121951219512,0.14925373134328357,0.10377358490566038,0.14150943396226415,8.37049180327869,24.186666666666667,0.1276595744680851,2015-03-16,0021400995,CLE,,6.0,,,5.0,4.0,1.0,,,0.14285714285714285,0.4,0.4,0.4,0.3125,,1.0,0.041666666666666664,2.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,89,89,18,20.0,11,178,15,21,3.0,4.0,,,11.0,33,13.0,23,3.0,3,,,,4.0,7,,,1.0,3.0,39,77,7,10,9,108,7.0,8,,,14,6.0,14,1.0,3.0,3.0,18.0,30,48,18,6,4.0,2.0,,15,6,21,3.0,3.0,6,4.0,48,10,8,17,4.0,29,11,40,2.0,7,4,3.0,3,1.0,3,6.0,,,1.0,9,3.0,2.0,10,,18,2.0,2.0,15,1.0,1.0,,14,3.0,1.0,7,1.0,7.0,3.0,3.0,7.0,3.0,1.0,94,18.0,18,2.0,1.0,0.38461538461538464,0.42857142857142855,0.8571428571428571,0.7,,0.3333333333333333,0.7777777777777778,0.5064935064935064,0.875,0.42857142857142855,0.5689655172413793,0.875,0.4411764705882353,0.5815217391304348,0.875,0.4473684210526316,0.11494252873563218,,0.025974025974025976,0.047619047619047616,,0.3333333333333333,0.6666666666666666,0.7391304347826086,0.2631578947368421,0.5333333333333333,0.6578947368421053,0.25,0.16666666666666666,0.3181818181818182,0.2,0.4,0.875,0.8,0.5,0.6,0.05263157894736842,89.0,0.42857142857142855,16.325842696629213,16.03370786516854,15.539325842696629,14.92134831460674,0.2413793103448276,0.7142857142857143,0.75,0.4,0.3793103448275862,0.3333333333333333,0.34375,0.26436781609195403,0.5652173913043478,0.5652173913043478,0.3076923076923077,0.034482758620689655,1.0,1.0,1.0,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.75,0.5,0.75,,,,,,,,,,0.17647058823529413,0.3333333333333333,0.3563218390804598,0.6666666666666666,0.461931976744186,0.439075,0.38965,0.07692307692307693,0.08641975308641975,0.12962962962962962,0.16666666666666666,9.816883116883117,26.110000000000003,0.20224719101123595,2015-03-18,0021401007,POR,3.0,8.0,,1.0,5.0,,1.0,,,,,,,0.45454545454545453,,,0.030303030303030304,,,1.0,1.0,,,,1.0,,,,0.25,,,,,2014-15,2015,Regular Season
48:00,93,93,18,17.0,12,186,22,34,3.0,4.0,6.0,6.0,5.0,12,9.0,19,2.0,5,1.0,1.0,1.0,5.0,11,,1.0,,1.0,36,65,7,16,15,108,5.0,8,,2.0,13,9.0,13,1.0,2.0,2.0,23.0,32,40,21,11,5.0,7.0,,16,7,23,5.0,2.0,10,5.0,53,11,17,14,5.0,36,14,50,,8,8,,11,1.0,8,5.0,1.0,3.0,2.0,16,2.0,3.0,8,,17,1.0,,20,1.0,2.0,1.0,19,,1.0,8,1.0,7.0,4.0,2.0,7.0,5.0,,95,23.0,18,2.0,1.0,0.4444444444444444,0.47058823529411764,1.0,0.4375,,0.5,0.4375,0.5538461538461539,0.625,0.6923076923076923,0.5740740740740741,0.5,0.7,0.5944444444444444,0.5416666666666666,0.6764705882352942,0.19753086419753085,,0.1076923076923077,0.17647058823529413,,0.6875,1.0,0.6363636363636364,0.39285714285714285,0.85,0.7380952380952381,0.3783783783783784,0.4166666666666667,0.14285714285714285,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.25,0.8125,1.0,,93.0,0.7142857142857143,16.602150537634408,14.365591397849462,15.634408602150538,13.591397849462366,0.41975308641975306,0.6470588235294118,0.7857142857142857,0.45454545454545453,0.14814814814814814,0.4166666666666667,0.45454545454545453,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.06172839506172839,0.4,0.4,1.0,0.13580246913580246,0.45454545454545453,0.45454545454545453,1.0,0.4,0.75,,0.1,0.1,,,0.4,1.0,0.06666666666666667,1.0,0.06666666666666667,,0.6172839506172839,0.45454545454545453,0.5434938271604939,0.50316,0.5168066666666667,0.0898876404494382,0.1095890410958904,0.12037037037037036,0.21296296296296297,7.478461538461539,24.4,0.1935483870967742,2015-03-20,0021401024,DEN,,4.0,,,1.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,1.0,0.08333333333333333,3.0,,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,89,91,1,10.0,13,180,17,28,4.0,7.0,,1.0,7.0,20,5.0,15,1.0,5,,,,2.0,13,,2.0,,,29,63,3,18,8,75,4.0,12,,2.0,9,,1,,,,,20,38,9,12,2.0,7.0,,10,3,13,2.0,1.0,6,2.0,29,12,6,20,3.0,29,17,46,1.0,7,3,4.0,11,3.0,7,8.0,2.0,4.0,,19,1.0,,8,2.0,15,,1.0,16,1.0,3.0,1.0,15,1.0,,8,,6.0,6.0,,6.0,4.0,,66,,1,,,0.3448275862068966,0.37037037037037035,1.0,0.16666666666666666,,,0.17647058823529413,0.4603174603174603,0.3333333333333333,,0.41358024691358025,0.2857142857142857,,0.42613636363636365,0.28125,,0.2222222222222222,,0.1111111111111111,0.21428571428571427,,0.5789473684210527,0.6,0.5405405405405406,0.35294117647058826,0.5454545454545454,0.5416666666666666,0.3541666666666667,0.36363636363636365,0.38461538461538464,0.3,0.5555555555555556,0.5,0.5555555555555556,0.5,0.6666666666666666,0.024390243902439025,90.0,0.6666666666666666,16.303370786516854,15.703296703296703,15.235955056179776,14.23076923076923,0.345679012345679,0.6071428571428571,0.7727272727272727,0.35294117647058826,0.24691358024691357,0.35,0.3684210526315789,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.4,0.06172839506172839,0.2,0.2,1.0,0.16049382716049382,0.15384615384615385,0.15384615384615385,1.0,0.5,0.5714285714285714,0.25,,0.14285714285714285,,,1.0,,,,,,0.5679012345679012,0.16666666666666666,0.515418125,0.5035181818181819,0.7744,0.09090909090909091,0.11428571428571428,0.12,,7.633333333333333,25.83888888888889,0.011235955056179775,2015-03-22,0021401038,OKC,,4.0,,1.0,2.0,5.0,2.0,,,,0.35714285714285715,0.4,0.25,0.2857142857142857,,1.0,0.05,1.0,,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,91,92,20,17.0,8,183,18,32,3.0,7.0,4.0,6.0,2.0,10,5.0,14,4.0,8,1.0,1.0,2.0,4.0,11,,,,1.0,25,56,8,19,14,88,3.0,7,,1.0,7,6.0,12,1.0,3.0,3.0,18.0,22,28,21,10,4.0,8.0,1.0,11,7,18,4.0,3.0,8,1.0,43,8,8,20,3.0,31,9,40,2.0,11,5,6.0,8,1.0,5,12.0,1.0,3.0,,20,1.0,4.0,10,2.0,20,2.0,3.0,22,2.0,4.0,2.0,18,3.0,1.0,7,3.0,4.0,2.0,2.0,4.0,1.0,2.0,81,17.0,19,,1.0,0.44,0.4782608695652174,0.875,0.42105263157894735,,0.3333333333333333,0.4444444444444444,0.44642857142857145,0.42857142857142855,0.5,0.49333333333333335,0.375,0.5,0.5304878048780488,0.4375,0.5,0.25333333333333335,0.05263157894736842,0.14285714285714285,0.21875,,0.4,0.75,0.5405405405405406,0.25806451612903225,0.6153846153846154,0.56,0.2,0.35714285714285715,0.125,0.2222222222222222,0.42105263157894735,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.5,0.06451612903225806,91.5,0.25,16.406593406593405,15.076086956521738,16.032967032967033,13.804347826086957,0.4266666666666667,0.5625,0.72,0.4444444444444444,0.13333333333333333,0.2,0.2,0.18666666666666668,0.35714285714285715,0.38461538461538464,0.2,0.10666666666666667,0.5,0.5714285714285714,0.75,0.14666666666666667,0.36363636363636365,0.36363636363636365,1.0,0.875,0.42857142857142855,,0.125,,,,0.4,0.6666666666666666,0.13333333333333333,0.5,0.06666666666666667,,0.68,0.4,0.556081081081081,0.62164375,0.5355714285714286,0.08860759493670886,0.11666666666666667,0.07954545454545454,0.20454545454545456,6.569642857142857,27.378947368421056,0.21978021978021978,2015-03-24,0021401055,MIL,3.0,4.0,,1.0,2.0,,3.0,,,0.125,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,0.5,0.07142857142857142,,1.0,,2014-15,2015,Regular Season
48:00,92,91,26,29.0,10,183,16,24,2.0,3.0,5.0,7.0,4.0,15,5.0,14,4.0,5,,,,5.0,19,,1.0,2.0,5.0,25,53,9,24,16,93,3.0,7,,1.0,10,5.0,11,2.0,5.0,7.0,23.0,28,22,27,19,5.0,4.0,,14,9,23,5.0,4.0,7,4.0,55,8,10,19,5.0,34,11,45,2.0,7,4,3.0,8,1.0,4,9.0,1.0,4.0,,17,1.0,7.0,15,2.0,28,,4.0,25,2.0,2.0,2.0,23,4.0,1.0,8,5.0,6.0,4.0,2.0,6.0,4.0,1.0,83,20.0,24,2.0,3.0,0.56,0.56,1.0,0.375,,0.4,0.375,0.4716981132075472,0.42857142857142855,0.45454545454545453,0.5,0.375,0.5,0.5348837209302325,0.5,0.5476190476190477,0.3116883116883117,,0.07547169811320754,0.125,,0.47058823529411764,1.0,0.7037037037037037,0.2857142857142857,0.7692307692307693,0.725,0.2619047619047619,0.25,0.18181818181818182,0.4444444444444444,0.7272727272727273,0.7777777777777778,0.5714285714285714,0.7272727272727273,1.0,0.05263157894736842,91.5,0.6666666666666666,16.869565217391305,14.593406593406593,15.91304347826087,14.131868131868131,0.3116883116883117,0.6666666666666666,0.7619047619047619,0.4375,0.19480519480519481,0.26666666666666666,0.2857142857142857,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.8,0.06493506493506493,0.8,0.8,1.0,0.24675324675324675,0.2631578947368421,0.2631578947368421,1.0,0.375,0.6666666666666666,0.5,,0.125,,,0.4375,0.7142857142857143,,,0.3125,0.4,0.6233766233766234,0.2631578947368421,0.5307512987012987,0.407175,0.5538375,0.09876543209876543,0.14035087719298245,0.10752688172043011,0.24731182795698925,8.00943396226415,25.28333333333333,0.2826086956521739,2015-03-25,0021401064,BOS,,,,,3.0,3.0,1.0,,,,0.21428571428571427,0.23076923076923078,,0.75,,1.0,0.06666666666666667,4.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,94,93,4,23.0,12,187,12,21,5.0,7.0,,,3.0,10,6.0,16,4.0,9,,,1.0,7.0,26,,3.0,,2.0,21,47,11,35,11,86,6.0,8,,3.0,12,1.0,1,,3.0,,2.0,20,22,30,26,7.0,4.0,,10,10,20,6.0,4.0,6,3.0,50,8,12,17,3.0,32,14,46,2.0,9,7,2.0,12,3.0,7,7.0,1.0,5.0,1.0,19,3.0,,9,1.0,20,,,13,,1.0,1.0,15,1.0,,8,,6.0,4.0,1.0,6.0,5.0,,74,2.0,4,4.0,,0.47619047619047616,0.5882352941176471,0.9090909090909091,0.3142857142857143,,,0.3142857142857143,0.44680851063829785,0.75,1.0,0.4573170731707317,0.5454545454545454,0.25,0.48314606741573035,0.5454545454545454,0.25,0.4268292682926829,,0.0851063829787234,0.19047619047619047,,0.631578947368421,0.75,0.7727272727272727,0.32,1.0,0.8529411764705882,0.2916666666666667,0.4444444444444444,0.42857142857142855,0.1111111111111111,0.9090909090909091,0.6,0.6666666666666666,1.0,1.0,0.045454545454545456,93.5,0.8333333333333334,16.06382978723404,14.731182795698924,15.170212765957446,14.32258064516129,0.25609756097560976,0.5714285714285714,0.7058823529411765,0.5,0.12195121951219512,0.3,0.3,0.1951219512195122,0.375,0.375,0.5,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.3170731707317073,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.6363636363636364,0.7142857142857143,,,0.2727272727272727,,,,,0.25,,0.5,,0.6829268292682927,0.2692307692307692,0.5369201219512195,0.5751166666666666,0.490625,0.0898876404494382,0.14814814814814814,0.13953488372093023,0.023255813953488372,8.995744680851065,24.465714285714284,0.0425531914893617,2015-03-27,0021401077,ATL,3.0,8.0,,,1.0,6.0,,,,,0.2608695652173913,0.2777777777777778,0.2,0.3333333333333333,,1.0,,,,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,90,89,9,26.0,15,179,15,24,7.0,9.0,,,10.0,19,7.0,21,5.0,11,2.0,,,2.0,7,1.0,3.0,,,32,64,7,18,24,109,8.0,11,1.0,5.0,19,1.0,1,,,12.0,14.0,26,38,21,7,2.0,5.0,,13,7,20,2.0,5.0,7,3.0,47,16,10,19,5.0,34,17,51,2.0,4,2,2.0,5,4.0,2,6.0,,3.0,1.0,11,1.0,,9,2.0,16,1.0,,20,1.0,,,29,1.0,,8,7.0,1.0,,,1.0,1.0,,90,14.0,9,3.0,7.0,0.40625,0.4642857142857143,1.0,0.3888888888888889,0.2,,0.3888888888888889,0.5,0.7272727272727273,1.0,0.5182926829268293,0.59375,1.0,0.5677083333333334,0.59375,0.875,0.21951219512195122,,0.078125,0.08333333333333333,,0.45454545454545453,0.8333333333333334,0.7307692307692307,0.5161290322580645,0.5882352941176471,0.6744186046511628,0.425,0.7777777777777778,0.4444444444444444,0.38461538461538464,0.8181818181818182,0.5,0.7777777777777778,0.6153846153846154,0.5,0.05714285714285714,89.5,1.0,17.033333333333335,15.134831460674157,15.955555555555556,14.303370786516854,0.2926829268292683,0.625,0.6818181818181818,0.4666666666666667,0.23170731707317074,0.5263157894736842,0.5882352941176471,0.25609756097560976,0.3333333333333333,0.35,0.42857142857142855,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.5625,0.7777777777777778,0.14285714285714285,0.125,0.1875,0.3333333333333333,1.0,,,,,,,0.5121951219512195,0.2857142857142857,0.4994542682926829,0.55918125,0.2696,0.0898876404494382,0.11267605633802817,0.1743119266055046,0.12844036697247707,8.746875,23.894444444444446,0.1,2015-03-29,0021401096,DET,,8.0,,,3.0,1.0,2.0,,,,0.1111111111111111,0.2,,0.3,,,0.10526315789473684,,,1.0,,,,,,,,,,0.047619047619047616,,,,2014-15,2015,Regular Season
48:00,89,89,12,23.0,12,178,14,23,4.0,6.0,4.0,6.0,10.0,28,3.0,13,2.0,4,,,,3.0,11,,1.0,1.0,1.0,27,64,5,15,12,81,6.0,8,,1.0,14,5.0,10,1.0,1.0,6.0,19.0,16,38,9,9,2.0,6.0,,8,3,11,1.0,2.0,5,,25,11,6,17,1.0,24,14,38,2.0,9,6,3.0,11,1.0,9,7.0,,2.0,1.0,18,4.0,1.0,5,1.0,21,3.0,2.0,19,1.0,2.0,,12,,,3,3.0,4.0,3.0,1.0,4.0,2.0,1.0,67,19.0,12,2.0,3.0,0.2962962962962963,0.32,0.6,0.3333333333333333,,1.0,0.2857142857142857,0.421875,0.75,0.5,0.43670886075949367,0.6666666666666666,0.5909090909090909,0.4764705882352941,0.7,0.6785714285714286,0.189873417721519,,0.09375,0.13043478260869565,,0.6111111111111112,1.0,0.6296296296296297,0.3055555555555556,0.6666666666666666,0.6388888888888888,0.30434782608695654,0.625,0.2777777777777778,0.1,0.2,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.05,89.0,0.5,16.078651685393258,16.280898876404493,15.07865168539326,15.101123595505618,0.2911392405063291,0.6086956521739131,0.7,0.35714285714285715,0.35443037974683544,0.35714285714285715,0.4,0.16455696202531644,0.23076923076923078,0.23076923076923078,,0.05063291139240506,0.5,0.5,1.0,0.13924050632911392,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,0.1111111111111111,,,0.5454545454545454,0.6666666666666666,,,0.09090909090909091,1.0,0.4810126582278481,0.2222222222222222,0.49553974358974356,0.6085875,0.4737227272727273,0.036585365853658534,0.04477611940298507,0.1728395061728395,0.2345679012345679,8.415625,26.446666666666665,0.1348314606741573,2015-03-31,0021401110,SAS,6.0,4.0,1.0,1.0,3.0,3.0,3.0,,,,0.3,0.375,,0.3,,2.0,0.10714285714285714,2.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92,92,33,26.0,7,184,19,28,3.0,6.0,5.0,6.0,4.0,17,2.0,9,3.0,4,,2.0,2.0,4.0,17,1.0,1.0,,8.0,25,54,7,21,17,88,3.0,6,1.0,1.0,11,8.0,17,2.0,10.0,4.0,26.0,36,14,21,17,4.0,7.0,,18,7,25,4.0,3.0,15,1.0,57,7,13,13,3.0,29,9,38,3.0,8,6,2.0,12,2.0,8,4.0,,4.0,,16,1.0,5.0,11,,23,2.0,2.0,21,,2.0,,21,3.0,,11,1.0,2.0,1.0,1.0,2.0,2.0,,77,26.0,33,3.0,1.0,0.72,0.75,1.0,0.3333333333333333,1.0,0.2,0.3333333333333333,0.46296296296296297,0.5,0.47058823529411764,0.47333333333333333,0.6428571428571429,0.4074074074074074,0.5238095238095238,0.6875,0.4642857142857143,0.28,,0.12962962962962962,0.14285714285714285,,0.75,1.0,0.65,0.2413793103448276,0.6842105263157895,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.23076923076923078,0.14285714285714285,0.3333333333333333,0.7142857142857143,0.7,0.6428571428571429,0.8,0.08571428571428572,92.0,1.0,15.326086956521738,15.978260869565217,14.826086956521738,15.01086956521739,0.37333333333333335,0.6785714285714286,0.7916666666666666,0.7894736842105263,0.22666666666666666,0.23529411764705882,0.26666666666666666,0.12,0.2222222222222222,0.25,0.5,0.05333333333333334,0.75,0.75,1.0,0.22666666666666666,0.23529411764705882,0.23529411764705882,1.0,0.8571428571428571,0.5,0.3333333333333333,,0.14285714285714285,1.0,1.0,0.2222222222222222,0.8333333333333334,0.07407407407407407,1.0,0.2962962962962963,,0.6533333333333333,0.23529411764705882,0.5485306666666667,0.6517499999999999,0.513837037037037,0.13253012048192772,0.1774193548387097,0.125,0.29545454545454547,5.95925925925926,24.990476190476187,0.358695652173913,2015-04-02,0021401124,CLE,,2.0,,,2.0,2.0,1.0,,,,0.15384615384615385,0.08333333333333333,1.0,0.5,,,0.11764705882352941,2.0,,,1.0,,,,,,,,,0.1111111111111111,,,,2014-15,2015,Regular Season
48:00,90,90,28,21.0,9,180,17,24,6.0,10.0,7.0,7.0,4.0,15,11.0,18,2.0,8,,1.0,3.0,3.0,12,,,,4.0,32,57,5,20,19,98,7.0,12,,,14,10.0,16,1.0,7.0,7.0,30.0,28,36,15,12,3.0,3.0,,14,5,19,3.0,2.0,9,3.0,43,10,11,16,3.0,30,12,42,1.0,6,4,2.0,6,2.0,4,8.0,1.0,2.0,,14,,3.0,11,,20,1.0,2.0,21,1.0,2.0,,26,3.0,,11,2.0,7.0,4.0,3.0,7.0,4.0,,84,30.0,28,2.0,2.0,0.4375,0.5,1.0,0.25,,0.14285714285714285,0.25,0.5614035087719298,0.5833333333333334,0.625,0.512987012987013,0.5833333333333334,0.5,0.5568181818181818,0.5833333333333334,0.5769230769230769,0.2597402597402597,,0.05263157894736842,0.041666666666666664,,0.42857142857142855,1.0,0.7272727272727273,0.4,0.7857142857142857,0.75,0.3076923076923077,0.7142857142857143,0.2727272727272727,0.2857142857142857,0.75,0.5,0.875,0.8181818181818182,0.6666666666666666,0.027777777777777776,90.0,0.5714285714285714,16.711111111111112,15.28888888888889,16.08888888888889,14.533333333333333,0.3116883116883117,0.7083333333333334,0.7391304347826086,0.5294117647058824,0.19480519480519481,0.26666666666666666,0.3076923076923077,0.23376623376623376,0.6111111111111112,0.6111111111111112,0.2727272727272727,0.1038961038961039,0.25,0.25,1.0,0.15584415584415584,0.25,0.25,1.0,0.8333333333333334,0.6,0.16666666666666666,,,,,0.30434782608695654,1.0,0.13043478260869565,0.3333333333333333,0.17391304347826086,,0.5714285714285714,0.25,0.5144188311688311,0.5718,0.5122760869565217,0.13953488372093023,0.16923076923076924,0.14285714285714285,0.30612244897959184,8.010526315789473,25.335,0.3111111111111111,2015-04-04,0021401139,DET,,8.0,,,2.0,2.0,,1.0,,,0.14285714285714285,,0.3333333333333333,0.5,0.047619047619047616,,0.13333333333333333,,2.0,,,,,,,,,,,,,1.0,,2014-15,2015,Regular Season
