Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,93.0,93.0,26.0,19.0,9.0,186.0,18.0,32.0,3.0,7.0,9.0,16.0,5.0,15.0,14.0,22.0,2.0,,1.0,5.0,14.0,3.0,6.0,37.0,69.0,5.0,16.0,14.0,103.0,4.0,9.0,2.0,5.0,13.0,14.0,26.0,3.0,7.0,2.0,39.0,48.0,26.0,15.0,6.0,14.0,5.0,6.0,24.0,5.0,29.0,5.0,12.0,10.0,63.0,4.0,9.0,8.0,24.0,2.0,34.0,13.0,47.0,4.0,5.0,3.0,2.0,12.0,,6.0,2.0,,6.0,14.0,,1.0,7.0,,16.0,1.0,14.0,,,16.0,2.0,7.0,4.0,2.0,1.0,4.0,3.0,90.0,39.0,26.0,,0.6486486486486487,0.7058823529411765,1.0,0.3125,0.42857142857142855,0.3125,0.5362318840579711,0.4444444444444444,0.5384615384615384,0.5235294117647059,0.36363636363636365,0.5606060606060606,0.5489130434782609,0.46153846153846156,0.5735294117647058,0.18823529411764706,0.08695652173913043,0.125,0.06666666666666667,0.8571428571428571,1.0,0.8275862068965517,0.2903225806451613,0.6666666666666666,0.36363636363636365,0.7804878048780488,0.30952380952380953,0.35714285714285715,0.4,,0.4444444444444444,0.8,0.7692307692307693,0.9090909090909091,0.6,1.0,0.1111111111111111,93.0,0.75,15.451612903225806,15.516129032258064,14.806451612903226,14.763440860215054,0.3764705882352941,0.5625,0.6428571428571429,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.35714285714285715,0.25882352941176473,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.023529411764705882,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.6363636363636364,0.42857142857142855,,,0.48484848484848486,0.5625,0.030303030303030304,0.18181818181818182,0.5,0.5647058823529412,0.35714285714285715,0.5274958823529412,0.5477333333333333,0.5359272727272728,0.07608695652173914,0.09210526315789473,0.1262135922330097,0.3786407766990291,7.785507246376812,25.01875,0.27956989247311825,2015-01-16,0021400591,BOS,,,,,2.0,,,2.0,,,1.0,,,,,0.045454545454545456,0.4,,,,,,0.18181818181818182,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,17.0,16.0,9.0,184.0,12.0,25.0,1.0,5.0,,3.0,8.0,18.0,9.0,15.0,9.0,3.0,1.0,8.0,17.0,1.0,1.0,29.0,58.0,11.0,26.0,16.0,107.0,1.0,5.0,4.0,1.0,9.0,6.0,12.0,1.0,2.0,9.0,24.0,44.0,14.0,27.0,2.0,17.0,8.0,4.0,22.0,9.0,31.0,6.0,8.0,8.0,71.0,4.0,6.0,13.0,19.0,2.0,34.0,10.0,44.0,1.0,10.0,8.0,2.0,5.0,2.0,4.0,5.0,,1.0,10.0,,1.0,10.0,,19.0,,21.0,1.0,,21.0,,7.0,5.0,3.0,2.0,7.0,4.0,98.0,22.0,16.0,1.0,0.7586206896551724,0.7857142857142857,0.8181818181818182,0.4230769230769231,0.5,0.4230769230769231,0.5,0.2,0.5,0.5416666666666666,0.4444444444444444,0.5357142857142857,0.5752688172043011,0.45,0.631578947368421,0.30952380952380953,0.06896551724137931,0.08,0.1111111111111111,0.5,1.0,0.7307692307692307,0.21428571428571427,0.8125,0.26666666666666666,0.7619047619047619,0.23255813953488372,0.25,0.2,0.16666666666666666,0.3333333333333333,0.8571428571428571,0.5,0.8888888888888888,0.8571428571428571,0.5,0.02631578947368421,92.0,0.5714285714285714,15.967391304347826,15.33695652173913,15.26086956521739,14.684782608695652,0.2976190476190476,0.48,0.5217391304347826,0.6666666666666666,0.21428571428571427,0.4444444444444444,0.5,0.17857142857142858,0.6,0.6,0.8888888888888888,0.10714285714285714,0.20238095238095238,0.47058823529411764,0.5,0.75,0.5555555555555556,0.2,,0.3333333333333333,0.21428571428571427,,0.07142857142857142,0.07142857142857142,1.0,0.6071428571428571,0.47058823529411764,0.5071684523809524,0.5693785714285714,0.4412928571428571,0.0898876404494382,0.1111111111111111,0.08411214953271028,0.22429906542056074,8.410344827586208,24.68846153846154,0.18478260869565216,2015-01-17,0021400602,ATL,3.0,1.0,,1.0,1.0,2.0,3.0,6.0,,1.0,,2.0,4.0,3.0,0.5,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,,1.0,,1.0,2.0,2.0,,,6.0,,,,,1.0,0.16666666666666666,0.038461538461538464,1.0,,,1.0,,0.038461538461538464,0.058823529411764705,,,,2014-15,2015,Regular Season
48:00,89.0,89.0,13.0,18.0,17.0,178.0,14.0,31.0,3.0,11.0,2.0,4.0,10.0,26.0,9.0,15.0,1.0,,,7.0,17.0,1.0,2.0,33.0,72.0,8.0,18.0,18.0,108.0,7.0,16.0,3.0,2.0,19.0,6.0,9.0,1.0,2.0,1.0,16.0,28.0,38.0,18.0,8.0,17.0,7.0,9.0,14.0,6.0,20.0,5.0,9.0,2.0,46.0,2.0,20.0,6.0,30.0,2.0,38.0,23.0,61.0,1.0,5.0,4.0,1.0,5.0,1.0,2.0,7.0,2.0,3.0,12.0,3.0,1.0,15.0,,19.0,,16.0,,,25.0,1.0,10.0,4.0,4.0,,4.0,1.0,89.0,16.0,13.0,1.0,0.42424242424242425,0.4827586206896552,0.75,0.4444444444444444,0.5,0.4444444444444444,0.4583333333333333,0.4375,0.6666666666666666,0.5,0.4473684210526316,0.6818181818181818,0.535,0.475,0.6153846153846154,0.2,0.125,0.1935483870967742,0.11538461538461539,0.4166666666666667,1.0,0.7317073170731707,0.5128205128205128,0.8571428571428571,0.2,0.75,0.4489795918367347,0.5882352941176471,0.4375,0.5,0.2,0.6,0.7333333333333333,0.9090909090909091,1.0,0.8,0.025,89.0,0.25,17.168539325842698,15.191011235955056,16.168539325842698,14.696629213483146,0.34444444444444444,0.45161290322580644,0.56,0.6428571428571429,0.28888888888888886,0.38461538461538464,0.43478260869565216,0.16666666666666666,0.6,0.6,0.2222222222222222,0.011111111111111112,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5789473684210527,0.2727272727272727,,,0.36363636363636365,0.5,,0.18181818181818182,0.5,0.5444444444444444,0.4117647058823529,0.517768888888889,0.5331764705882353,0.5345590909090909,0.12121212121212122,0.12658227848101267,0.17592592592592593,0.14814814814814814,7.276388888888889,25.455555555555556,0.14606741573033707,2015-01-19,0021400620,CLE,1.0,,,1.0,3.0,1.0,1.0,3.0,,1.0,,3.0,1.0,1.0,0.3333333333333333,,0.3,1.0,1.0,1.0,,,0.15789473684210525,0.3333333333333333,,,2.0,,,,,,1.0,6.0,1.0,,1.0,0.2,2.0,,0.1,,,,,1.0,,,,,,2014-15,2015,Regular Season
48:00,90.0,89.0,21.0,40.0,12.0,179.0,13.0,27.0,2.0,5.0,4.0,10.0,8.0,22.0,3.0,11.0,9.0,,2.0,4.0,12.0,,2.0,24.0,60.0,6.0,21.0,15.0,81.0,4.0,9.0,1.0,1.0,12.0,6.0,13.0,1.0,4.0,5.0,20.0,26.0,22.0,12.0,4.0,12.0,4.0,8.0,13.0,4.0,17.0,2.0,7.0,2.0,38.0,4.0,8.0,10.0,18.0,4.0,32.0,12.0,44.0,,4.0,3.0,1.0,7.0,2.0,5.0,6.0,3.0,2.0,13.0,1.0,4.0,16.0,,24.0,,16.0,,,18.0,,10.0,4.0,4.0,,5.0,2.0,69.0,20.0,21.0,2.0,0.5416666666666666,0.5909090909090909,0.6666666666666666,0.2857142857142857,0.25,0.2857142857142857,0.4,0.4444444444444444,0.46153846153846156,0.4074074074074074,0.55,0.4411764705882353,0.4550561797752809,0.6,0.5,0.25925925925925924,0.13333333333333333,0.18518518518518517,0.13636363636363635,0.5384615384615384,1.0,0.6666666666666666,0.22857142857142856,0.8333333333333334,0.26666666666666666,0.717948717948718,0.24,0.15384615384615385,0.21428571428571427,0.375,0.25,0.5833333333333334,0.7142857142857143,0.75,0.875,0.75,,89.5,0.4,15.744444444444444,16.43820224719101,15.122222222222222,15.617977528089888,0.3333333333333333,0.48148148148148145,0.5909090909090909,0.5384615384615384,0.2716049382716049,0.36363636363636365,0.42105263157894735,0.13580246913580246,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1111111111111111,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,,,0.5882352941176471,0.4,0.11764705882352941,0.11764705882352941,,0.5925925925925926,0.3333333333333333,0.4891913580246913,0.4763625,0.5159088235294118,0.11235955056179775,0.14705882352941177,0.14814814814814814,0.24691358024691357,7.483333333333333,24.30952380952381,0.23333333333333334,2015-01-22,0021400637,SAS,2.0,,1.0,1.0,1.0,1.0,2.0,4.0,,,,2.0,,,1.0,,0.5,0.2222222222222222,0.2222222222222222,1.0,,,0.1,1.0,1.0,0.5,1.0,,,1.0,1.0,,,6.0,,,,,,0.2857142857142857,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,91.0,19.0,8.0,10.0,183.0,15.0,28.0,3.0,4.0,4.0,4.0,4.0,8.0,12.0,28.0,,,,6.0,18.0,2.0,5.0,31.0,64.0,6.0,18.0,18.0,98.0,4.0,7.0,1.0,4.0,15.0,9.0,13.0,2.0,5.0,5.0,29.0,22.0,40.0,15.0,4.0,18.0,6.0,5.0,11.0,5.0,16.0,5.0,3.0,7.0,37.0,4.0,7.0,5.0,16.0,1.0,22.0,11.0,33.0,,12.0,5.0,7.0,8.0,1.0,3.0,4.0,,5.0,12.0,1.0,2.0,10.0,1.0,16.0,,18.0,4.0,1.0,18.0,,7.0,8.0,3.0,5.0,8.0,4.0,83.0,29.0,19.0,,0.3548387096774194,0.3793103448275862,0.8333333333333334,0.3333333333333333,0.4,0.3333333333333333,0.484375,0.5714285714285714,0.6923076923076923,0.4878048780487805,0.6875,0.6666666666666666,0.5444444444444444,0.75,0.725,0.21951219512195122,0.078125,0.14285714285714285,0.125,0.6666666666666666,1.0,0.5,0.21875,0.8333333333333334,0.3333333333333333,0.5526315789473685,0.25,0.23076923076923078,0.5,0.13333333333333333,0.3333333333333333,0.5,0.5,0.5,0.8333333333333334,,,91.5,0.5,13.717391304347826,17.78021978021978,13.228260869565217,17.274725274725274,0.34146341463414637,0.5357142857142857,0.625,0.2,0.0975609756097561,0.5,0.5714285714285714,0.34146341463414637,0.42857142857142855,0.42857142857142855,0.5833333333333334,,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.75,,,0.2222222222222222,1.0,,0.2777777777777778,0.4,0.5609756097560976,0.3333333333333333,0.5263067073170732,0.58035,0.5184333333333333,0.09090909090909091,0.1,0.15306122448979592,0.29591836734693877,9.809375,24.572222222222223,0.20652173913043478,2015-01-23,0021400646,DAL,,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,2.0,1.0,,0.25,,,,,,0.125,1.0,1.0,,1.0,,1.0,,,,,3.0,,,,,1.0,,0.05555555555555555,1.0,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,92.0,15.0,9.0,11.0,183.0,20.0,35.0,6.0,10.0,2.0,4.0,6.0,13.0,11.0,23.0,3.0,,1.0,,10.0,,2.0,37.0,71.0,1.0,13.0,19.0,96.0,7.0,11.0,1.0,1.0,15.0,3.0,10.0,,3.0,5.0,11.0,36.0,38.0,3.0,12.0,9.0,,10.0,18.0,1.0,19.0,,12.0,5.0,39.0,1.0,12.0,12.0,30.0,1.0,43.0,13.0,56.0,1.0,6.0,4.0,2.0,5.0,3.0,5.0,6.0,2.0,,11.0,1.0,2.0,9.0,,15.0,1.0,16.0,,,23.0,,10.0,13.0,11.0,2.0,13.0,12.0,81.0,11.0,15.0,2.0,0.4864864864864865,0.5806451612903226,1.0,0.07692307692307693,,0.08333333333333333,0.5211267605633803,0.6363636363636364,0.3,0.4583333333333333,0.5833333333333334,0.23076923076923078,0.5052631578947369,0.5769230769230769,0.34375,0.15476190476190477,0.14084507042253522,0.22857142857142856,0.07692307692307693,0.45454545454545453,1.0,0.7692307692307693,0.36363636363636365,0.7058823529411765,0.1,0.75,0.3023255813953488,0.5,0.2857142857142857,0.25,0.1111111111111111,0.7619047619047619,0.7,0.875,0.6923076923076923,0.75,0.029411764705882353,91.5,0.9230769230769231,16.494505494505493,14.98913043478261,16.307692307692307,14.576086956521738,0.4166666666666667,0.5714285714285714,0.7407407407407407,0.6,0.15476190476190477,0.46153846153846156,0.5,0.27380952380952384,0.4782608695652174,0.5,0.45454545454545453,0.03571428571428571,0.11904761904761904,,,,0.8333333333333334,0.6,,,0.3076923076923077,0.5,0.07692307692307693,0.15384615384615385,,0.5714285714285714,,0.49360722891566267,0.49941363636363634,0.474175,0.10752688172043011,0.125,0.15625,0.11458333333333333,8.443661971830986,26.092307692307692,0.16483516483516483,2015-01-25,0021400657,MIA,1.0,,,,1.0,,1.0,1.0,,,,1.0,2.0,2.0,,0.043478260869565216,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,0.08333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
53:00,108.0,108.0,21.0,17.0,13.0,216.0,23.0,34.0,4.0,12.0,6.0,9.0,9.0,24.0,7.0,22.0,4.0,2.0,,8.0,29.0,,4.0,39.0,80.0,9.0,33.0,6.0,111.0,5.0,15.0,3.0,1.0,14.0,9.0,19.0,,4.0,,18.0,50.0,28.0,18.0,6.0,28.0,8.0,6.0,25.0,6.0,31.0,5.0,12.0,7.0,68.0,3.0,17.0,14.0,20.0,1.0,35.0,20.0,55.0,2.0,9.0,7.0,2.0,6.0,4.0,2.0,7.0,,4.0,13.0,2.0,3.0,8.0,,15.0,,18.0,1.0,,12.0,1.0,6.0,1.0,1.0,,2.0,,97.0,18.0,21.0,1.0,0.6410256410256411,0.6944444444444444,0.6666666666666666,0.2727272727272727,,0.28125,0.4875,0.3333333333333333,0.47368421052631576,0.4646017699115044,0.3611111111111111,0.391304347826087,0.47435897435897434,0.3888888888888889,0.375,0.2920353982300885,0.075,0.11764705882352941,0.08333333333333333,0.46153846153846156,1.0,0.5714285714285714,0.425,0.7,0.13043478260869565,0.6181818181818182,0.31746031746031744,0.5454545454545454,0.4,0.35714285714285715,0.15,0.4,0.75,0.4444444444444444,0.75,0.5,0.03508771929824561,97.81132075471699,,13.018518518518519,16.425925925925927,12.38888888888889,15.685185185185185,0.3008849557522124,0.6764705882352942,0.7666666666666667,0.5217391304347826,0.21238938053097345,0.375,0.4090909090909091,0.19469026548672566,0.3181818181818182,0.3181818181818182,1.0,0.035398230088495575,0.25663716814159293,0.27586206896551724,0.27586206896551724,0.625,0.6666666666666666,0.3333333333333333,0.25,0.1111111111111111,0.391304347826087,0.6666666666666666,,0.17391304347826086,,0.5929203539823009,0.2857142857142857,0.4942964285714285,0.5331625,0.47545,0.05172413793103448,0.07228915662650602,0.12612612612612611,0.16216216216216217,8.48625,26.727272727272727,0.19444444444444445,2015-01-27,0021400679,GSW,1.0,1.0,,,1.0,1.0,1.0,6.0,1.0,,2.0,3.0,1.0,,0.3333333333333333,,0.6666666666666666,0.25,0.25,1.0,0.5,1.0,0.05555555555555555,,,,2.0,,1.0,1.0,1.0,,,9.0,,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
58:00,110.0,110.0,34.0,25.0,19.0,220.0,24.0,43.0,6.0,7.0,5.0,11.0,13.0,27.0,10.0,27.0,1.0,,,2.0,8.0,,2.0,47.0,97.0,3.0,9.0,20.0,123.0,11.0,15.0,1.0,5.0,30.0,11.0,26.0,,2.0,9.0,31.0,46.0,48.0,9.0,10.0,8.0,2.0,6.0,23.0,3.0,26.0,2.0,9.0,8.0,55.0,1.0,20.0,13.0,24.0,2.0,39.0,21.0,60.0,3.0,5.0,1.0,4.0,9.0,1.0,3.0,4.0,1.0,6.0,13.0,2.0,4.0,16.0,,27.0,5.0,21.0,1.0,,25.0,1.0,8.0,8.0,8.0,,8.0,4.0,93.0,26.0,30.0,1.0,0.48936170212765956,0.5476190476190477,1.0,0.3333333333333333,,0.3333333333333333,0.4845360824742268,0.7333333333333333,0.4230769230769231,0.4858490566037736,0.78125,0.39285714285714285,0.5256410256410257,0.8333333333333334,0.4696969696969697,0.08490566037735849,0.061855670103092786,0.13953488372093023,,0.6923076923076923,1.0,0.6,0.40816326530612246,0.7222222222222222,0.16666666666666666,0.6379310344827587,0.38181818181818183,0.7368421052631579,0.23076923076923078,0.17647058823529413,0.16666666666666666,0.6,0.46153846153846156,0.8571428571428571,0.8,0.3333333333333333,0.061224489795918366,91.03448275862068,0.5,16.572727272727274,15.063636363636364,15.9,14.1,0.4056603773584906,0.5581395348837209,0.6486486486486487,0.375,0.25471698113207547,0.48148148148148145,0.48148148148148145,0.25471698113207547,0.37037037037037035,0.37037037037037035,0.8,0.009433962264150943,0.07547169811320754,0.25,0.25,1.0,0.4375,0.8571428571428571,0.16666666666666666,,0.39285714285714285,0.45454545454545453,,0.07142857142857142,,0.49056603773584906,0.25,0.46909528301886794,0.506396875,0.4168107142857143,0.07142857142857142,0.07766990291262135,0.24390243902439024,0.25203252032520324,8.128865979381443,24.700000000000003,0.3090909090909091,2015-01-29,0021400695,LAL,1.0,,,1.0,1.0,1.0,1.0,6.0,,1.0,,2.0,5.0,2.0,1.0,,0.46153846153846156,1.0,1.0,1.0,,,0.0625,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,96.0,16.0,17.0,12.0,193.0,20.0,33.0,5.0,7.0,2.0,3.0,7.0,16.0,6.0,19.0,12.0,3.0,3.0,4.0,10.0,1.0,2.0,33.0,68.0,6.0,22.0,15.0,99.0,5.0,8.0,3.0,2.0,15.0,4.0,8.0,2.0,5.0,6.0,20.0,26.0,40.0,9.0,6.0,10.0,4.0,3.0,13.0,3.0,16.0,2.0,10.0,2.0,35.0,5.0,9.0,12.0,25.0,5.0,42.0,14.0,56.0,,7.0,5.0,2.0,6.0,1.0,4.0,7.0,,2.0,13.0,2.0,2.0,14.0,3.0,21.0,1.0,18.0,,,17.0,,5.0,5.0,4.0,1.0,5.0,2.0,84.0,18.0,15.0,1.0,0.3939393939393939,0.43333333333333335,0.5,0.2727272727272727,0.4,0.2727272727272727,0.4852941176470588,0.625,0.5,0.4666666666666667,0.5909090909090909,0.5384615384615384,0.5051020408163265,0.625,0.625,0.24444444444444444,0.04411764705882353,0.09090909090909091,,0.46153846153846156,0.8333333333333334,0.6756756756756757,0.2571428571428571,0.9230769230769231,0.3125,0.74,0.27450980392156865,0.3076923076923077,0.2222222222222222,0.23076923076923078,0.16666666666666666,0.6363636363636364,0.5555555555555556,1.0,0.9090909090909091,1.0,,96.5,0.4,14.515463917525773,15.333333333333334,13.938144329896907,14.822916666666666,0.36666666666666664,0.6060606060606061,0.6666666666666666,0.5,0.17777777777777778,0.4375,0.4375,0.2111111111111111,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.13333333333333333,0.1111111111111111,0.4,0.4,0.5,0.6363636363636364,0.7142857142857143,0.2,0.2727272727272727,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.15384615384615385,0.5,0.6111111111111112,0.4,0.516645,0.531738888888889,0.5042076923076924,0.0625,0.0684931506849315,0.15151515151515152,0.20202020202020202,7.745588235294118,24.63181818181818,0.16494845360824742,2015-01-30,0021400704,PHX,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,0.3333333333333333,,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,,4.0,,,,,9.0,,,,,1.0,0.4,0.043478260869565216,,,,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,93.0,16.0,31.0,11.0,188.0,16.0,28.0,3.0,7.0,1.0,2.0,10.0,25.0,4.0,12.0,9.0,1.0,4.0,6.0,18.0,2.0,3.0,30.0,65.0,8.0,27.0,17.0,101.0,3.0,8.0,4.0,3.0,12.0,2.0,8.0,2.0,7.0,5.0,15.0,26.0,34.0,15.0,6.0,18.0,6.0,5.0,13.0,5.0,18.0,3.0,7.0,1.0,41.0,4.0,9.0,11.0,27.0,,38.0,14.0,52.0,,6.0,5.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,6.0,1.0,1.0,11.0,4.0,19.0,1.0,17.0,1.0,,23.0,,9.0,8.0,5.0,2.0,8.0,5.0,89.0,15.0,16.0,2.0,0.43333333333333335,0.48148148148148145,0.625,0.2962962962962963,0.2857142857142857,0.2962962962962963,0.46153846153846156,0.375,0.25,0.45652173913043476,0.375,0.3333333333333333,0.4950980392156863,0.46153846153846156,0.4166666666666667,0.29347826086956524,0.07692307692307693,0.07142857142857142,0.12,0.5,,0.6585365853658537,0.2571428571428571,0.6875,0.21052631578947367,0.6666666666666666,0.24074074074074073,0.5,0.2,,0.25,0.7,0.45454545454545453,0.75,0.75,0.5,,94.0,0.625,14.578947368421053,16.0752688172043,13.83157894736842,14.806451612903226,0.30434782608695654,0.5714285714285714,0.6153846153846154,0.4375,0.2717391304347826,0.4,0.45454545454545453,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.25,0.09782608695652174,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.5,0.5833333333333334,0.42857142857142855,,0.08333333333333333,0.13333333333333333,0.5,0.26666666666666666,0.2,0.6666666666666666,0.5978260869565217,0.3333333333333333,0.5403635869565218,0.602565,0.49821000000000004,0.1,0.125,0.1188118811881188,0.1485148514851485,6.578461538461539,24.262962962962963,0.16842105263157894,2015-02-04,0021400735,HOU,2.0,,,1.0,3.0,1.0,2.0,5.0,,,,2.0,2.0,1.0,0.25,,0.5,0.2222222222222222,0.2222222222222222,1.0,,,0.25,0.3333333333333333,1.0,,1.0,1.0,,,,,,9.0,,,1.0,0.2,1.0,0.14285714285714285,0.03571428571428571,,,,,,,,,,,2014-15,2015,Regular Season
