Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,92.0,90.0,19.0,14.0,14.0,182.0,13.0,26.0,6.0,12.0,3.0,6.0,4.0,17.0,2.0,11.0,3.0,10.0,1.0,1.0,2.0,10.0,21.0,,,1.0,3.0,19.0,54.0,13.0,31.0,21.0,98.0,7.0,16.0,,1.0,2.0,16.0,4.0,10.0,2.0,5.0,6.0,20.0,16.0,22.0,27.0,12.0,12.0,,21.0,10.0,4.0,8.0,9.0,17.0,7.0,2.0,5.0,2.0,1.0,43.0,6.0,12.0,,7.0,27.0,1.0,35.0,18.0,53.0,3.0,6.0,3.0,3.0,8.0,1.0,3.0,10.0,5.0,1.0,18.0,1.0,3.0,6.0,4.0,17.0,1.0,,1.0,20.0,,2.0,1.0,24.0,4.0,,11.0,1.0,5.0,4.0,1.0,5.0,3.0,82.0,20.0,19.0,1.0,1.0,0.42105263157894735,0.6153846153846154,0.6923076923076923,0.41935483870967744,,0.4,0.41935483870967744,0.35185185185185186,0.4375,0.4,0.45294117647058824,0.4117647058823529,0.4666666666666667,0.5212765957446809,0.47058823529411764,0.5555555555555556,0.36470588235294116,0.07407407407407407,0.07692307692307693,0.11764705882352941,0.4444444444444444,1.0,,0.7297297297297297,0.34285714285714286,0.6363636363636364,0.375,0.7083333333333334,0.35294117647058826,0.38461538461538464,0.46153846153846156,0.2222222222222222,0.42857142857142855,0.75,0.8571428571428571,0.8571428571428571,0.25,0.06382978723404255,91.0,0.6,16.17391304347826,15.466666666666667,15.478260869565217,14.844444444444445,0.3058823529411765,0.5,0.5416666666666666,0.38461538461538464,0.2,0.23529411764705882,0.26666666666666666,0.5,0.12941176470588237,0.18181818181818182,0.18181818181818182,0.5,0.11764705882352941,0.3,0.3,0.6666666666666666,0.24705882352941178,0.47619047619047616,0.47619047619047616,0.7,0.7058823529411765,0.5,,0.058823529411764705,,,,0.4,0.5,0.13333333333333333,0.5,0.2,0.3333333333333333,0.6705882352941176,0.47619047619047616,0.49380647058823535,0.5057291666666667,0.4995733333333333,0.13978494623655913,0.18032786885245902,0.16326530612244897,0.20408163265306123,6.938888888888889,25.06451612903226,0.20652173913043478,2015-01-16,0021400587,DET,,0.1111111111111111,0.5714285714285714,,,,,,,2.0,,,,,,,,1.0,1.0,2.0,0.0625,,,,2014-15,2015,Regular Season,,
53:00,102.0,101.0,21.0,10.0,17.0,203.0,10.0,35.0,4.0,8.0,1.0,4.0,8.0,16.0,11.0,35.0,,1.0,,,,2.0,14.0,,1.0,1.0,4.0,29.0,86.0,2.0,15.0,16.0,80.0,7.0,13.0,,1.0,2.0,16.0,7.0,16.0,1.0,4.0,5.0,22.0,28.0,30.0,6.0,,10.0,1.0,13.0,2.0,10.0,14.0,2.0,16.0,2.0,,1.0,7.0,6.0,34.0,2.0,14.0,1.0,17.0,29.0,2.0,48.0,17.0,65.0,2.0,7.0,7.0,,5.0,,3.0,2.0,2.0,1.0,7.0,1.0,,5.0,,16.0,1.0,3.0,,23.0,1.0,2.0,1.0,25.0,3.0,,10.0,4.0,5.0,3.0,2.0,5.0,4.0,64.0,20.0,19.0,1.0,1.0,0.4827586206896552,0.5833333333333334,1.0,0.13333333333333333,,0.25,0.14285714285714285,0.3372093023255814,0.5384615384615384,0.4375,0.31683168316831684,0.5,0.425,0.35714285714285715,0.5,0.4583333333333333,0.1485148514851485,0.11627906976744186,0.22857142857142856,0.125,0.7142857142857143,1.0,0.25,0.8285714285714286,0.25,0.9444444444444444,0.16666666666666666,0.8679245283018868,0.23529411764705882,0.28,,0.18181818181818182,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.9375,1.0,0.034482758620689655,91.9245283018868,0.8,14.96078431372549,16.376237623762375,14.284313725490197,15.910891089108912,0.3465346534653465,0.2857142857142857,0.37037037037037035,0.1,0.15841584158415842,0.5,0.5714285714285714,0.875,0.3465346534653465,0.3142857142857143,0.3142857142857143,0.5454545454545454,0.009900990099009901,,,,0.13861386138613863,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.5,,,0.07142857142857142,,,0.2,0.25,,,0.2,0.25,0.49504950495049505,0.15384615384615385,0.477149,0.5012464285714285,0.4295,0.09259259259259259,0.10752688172043011,0.2,0.275,9.72325581395349,27.42,0.20588235294117646,2015-01-17,0021400600,CHA,,0.2916666666666667,,,,1.0,,,,,,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,97.0,98.0,31.0,29.0,9.0,195.0,19.0,25.0,1.0,2.0,4.0,5.0,3.0,10.0,3.0,6.0,4.0,10.0,1.0,3.0,4.0,8.0,21.0,1.0,4.0,4.0,9.0,25.0,41.0,12.0,31.0,24.0,110.0,1.0,2.0,2.0,5.0,1.0,9.0,7.0,11.0,7.0,13.0,8.0,43.0,34.0,16.0,27.0,9.0,2.0,,21.0,8.0,,17.0,9.0,26.0,6.0,3.0,14.0,2.0,1.0,61.0,5.0,2.0,2.0,12.0,20.0,2.0,34.0,9.0,43.0,1.0,13.0,12.0,1.0,12.0,4.0,7.0,8.0,5.0,2.0,20.0,1.0,6.0,9.0,1.0,19.0,,3.0,1.0,21.0,3.0,,,33.0,3.0,,13.0,4.0,2.0,2.0,,2.0,2.0,101.0,43.0,31.0,1.0,3.0,0.68,0.7083333333333334,0.75,0.3870967741935484,0.4,0.5384615384615384,0.3870967741935484,0.6097560975609756,0.5,0.6363636363636364,0.5972222222222222,0.5714285714285714,0.7291666666666666,0.632183908045977,0.5625,0.7413793103448276,0.4305555555555556,,,,0.6,0.6666666666666666,0.2857142857142857,0.8,0.125,0.6,0.2631578947368421,0.7111111111111111,0.2,0.3333333333333333,,0.38461538461538464,0.7142857142857143,0.8,0.8461538461538461,0.7142857142857143,0.3333333333333333,0.02857142857142857,97.5,1.0,13.917525773195877,15.612244897959183,13.164948453608247,14.653061224489797,0.3472222222222222,0.76,0.76,0.7368421052631579,0.1388888888888889,0.3,0.3,0.6666666666666666,0.08333333333333333,0.5,0.5,0.3333333333333333,0.1388888888888889,0.4,0.4,0.75,0.2916666666666667,0.38095238095238093,0.38095238095238093,0.75,0.2857142857142857,0.5,,0.14285714285714285,0.5714285714285714,0.25,1.0,0.20833333333333334,0.8,0.16666666666666666,0.75,0.375,0.4444444444444444,0.7777777777777778,0.38095238095238093,0.5632083333333333,0.5145,0.5333458333333333,0.1686746987951807,0.2549019607843137,0.08181818181818182,0.39090909090909093,5.048780487804878,25.148387096774194,0.31958762886597936,2015-01-19,0021400617,HOU,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,0.03125,,,,2014-15,2015,Regular Season,,
48:00,95.0,96.0,27.0,34.0,9.0,191.0,15.0,25.0,1.0,3.0,4.0,6.0,4.0,9.0,7.0,15.0,3.0,9.0,2.0,,2.0,10.0,20.0,1.0,1.0,2.0,5.0,26.0,49.0,13.0,29.0,19.0,110.0,1.0,4.0,2.0,3.0,3.0,11.0,7.0,13.0,2.0,7.0,9.0,29.0,36.0,16.0,36.0,3.0,2.0,,20.0,10.0,2.0,18.0,12.0,30.0,9.0,3.0,9.0,4.0,5.0,72.0,2.0,8.0,,18.0,17.0,1.0,36.0,10.0,46.0,1.0,12.0,7.0,5.0,7.0,3.0,4.0,9.0,3.0,2.0,16.0,1.0,4.0,10.0,1.0,23.0,1.0,,,21.0,1.0,,,26.0,4.0,,14.0,1.0,1.0,1.0,,3.0,3.0,99.0,29.0,27.0,4.0,1.0,0.6923076923076923,0.72,0.9230769230769231,0.4482758620689655,0.6666666666666666,0.2857142857142857,0.4482758620689655,0.5306122448979592,0.25,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.5,0.6179775280898876,0.6111111111111112,0.58,0.3717948717948718,0.04081632653061224,0.08,,0.4375,1.0,,0.6296296296296297,0.34782608695652173,0.9,0.13333333333333333,0.7446808510638298,0.2631578947368421,0.3,0.4,0.2222222222222222,0.5,0.8,0.6666666666666666,0.8461538461538461,1.0,0.027777777777777776,95.5,1.0,14.442105263157895,15.708333333333334,13.989473684210527,15.135416666666666,0.32051282051282054,0.6,0.6521739130434783,0.6,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.2564102564102564,0.5,0.5,0.9,0.42857142857142855,0.3333333333333333,,0.2857142857142857,0.14285714285714285,1.0,,0.3,0.6666666666666666,0.1,,0.25,0.4,0.6923076923076923,0.5,0.5449487179487179,0.59231,0.50935,0.1590909090909091,0.23728813559322035,0.1,0.2636363636363636,7.983673469387755,24.589655172413792,0.28421052631578947,2015-01-21,0021400628,ATL,1.0,0.375,,0.5,1.0,1.0,,2.0,,2.0,1.0,2.0,1.0,,,,,,,,,1.0,,,2014-15,2015,Regular Season,,
48:00,92.0,92.0,12.0,36.0,6.0,184.0,16.0,25.0,1.0,2.0,4.0,4.0,6.0,13.0,10.0,20.0,4.0,8.0,1.0,,2.0,,9.0,,1.0,,1.0,32.0,58.0,4.0,17.0,13.0,89.0,2.0,3.0,,2.0,,4.0,4.0,4.0,,3.0,3.0,11.0,32.0,32.0,12.0,,2.0,,9.0,,3.0,16.0,4.0,20.0,,4.0,9.0,3.0,4.0,44.0,3.0,3.0,,7.0,25.0,1.0,33.0,6.0,39.0,,8.0,5.0,3.0,9.0,2.0,5.0,9.0,4.0,,18.0,1.0,3.0,12.0,1.0,25.0,,4.0,2.0,21.0,1.0,4.0,,15.0,2.0,1.0,7.0,1.0,,,,,,85.0,11.0,12.0,1.0,1.0,0.5,0.5161290322580645,1.0,0.23529411764705882,,,0.23529411764705882,0.5517241379310345,0.6666666666666666,1.0,0.5066666666666667,0.4,0.5714285714285714,0.5432098765432098,0.4,0.6111111111111112,0.22666666666666666,0.05172413793103448,0.12,,0.5,0.5,,0.7575757575757576,0.12,0.6363636363636364,0.25,0.7272727272727273,0.16216216216216217,0.1111111111111111,0.2857142857142857,0.375,0.5714285714285714,0.6666666666666666,0.85,0.6,0.6666666666666666,,92.0,,16.184782608695652,15.119565217391305,15.684782608695652,14.206521739130435,0.3333333333333333,0.64,0.7272727272727273,0.5625,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.5,0.26666666666666666,0.5,0.5,0.4,0.10666666666666667,0.5,0.5,1.0,0.12,,,,0.4,0.5,,0.2,0.2,,,0.5714285714285714,1.0,0.2857142857142857,,0.14285714285714285,,0.56,,0.5026619999999999,0.47333333333333333,0.5559714285714286,0.0875,0.1111111111111111,0.0449438202247191,0.12359550561797752,8.832758620689654,24.123529411764707,0.13043478260869565,2015-01-23,0021400644,MIA,,,,,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,95.0,95.0,30.0,29.0,4.0,190.0,16.0,25.0,,1.0,6.0,8.0,9.0,20.0,7.0,16.0,1.0,6.0,,,2.0,5.0,11.0,1.0,1.0,2.0,4.0,32.0,61.0,6.0,17.0,17.0,99.0,,2.0,1.0,1.0,,3.0,10.0,20.0,2.0,6.0,4.0,30.0,32.0,32.0,18.0,,,,11.0,5.0,5.0,16.0,6.0,22.0,5.0,1.0,10.0,4.0,2.0,50.0,1.0,3.0,,7.0,21.0,3.0,31.0,4.0,35.0,2.0,7.0,7.0,,8.0,1.0,6.0,4.0,2.0,1.0,12.0,1.0,4.0,8.0,,21.0,,1.0,1.0,23.0,,1.0,,23.0,4.0,,11.0,1.0,5.0,3.0,1.0,5.0,4.0,96.0,30.0,30.0,2.0,,0.5,0.5,1.0,0.35294117647058826,1.0,0.3333333333333333,0.35294117647058826,0.5245901639344263,,0.5,0.5256410256410257,0.5,0.5,0.5689655172413793,0.5,0.5555555555555556,0.21794871794871795,0.08196721311475409,0.2,,0.6666666666666666,1.0,,0.7777777777777778,0.10344827586206896,0.6363636363636364,0.09090909090909091,0.7368421052631579,0.1,,0.18181818181818182,0.16666666666666666,0.8333333333333334,0.7692307692307693,0.75,0.6,1.0,0.05714285714285714,95.0,0.8,14.368421052631579,15.947368421052632,14.052631578947368,15.368421052631579,0.32051282051282054,0.64,0.8,0.625,0.2564102564102564,0.45,0.45,0.4444444444444444,0.20512820512820512,0.4375,0.4375,0.2857142857142857,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.14102564102564102,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,0.3076923076923077,0.75,0.07692307692307693,,0.15384615384615385,0.5,0.5384615384615384,0.45454545454545453,0.5232647435897436,0.54635,0.509675,0.13953488372093023,0.16176470588235295,0.030303030303030304,0.30303030303030304,7.921311475409836,24.741176470588236,0.3157894736842105,2015-01-25,0021400662,ORL,,0.1111111111111111,,,,2.0,1.0,,,1.0,,,,,,,,,,1.0,0.05555555555555555,,,,2014-15,2015,Regular Season,,
48:00,91.0,92.0,27.0,24.0,9.0,183.0,10.0,11.0,2.0,2.0,3.0,3.0,7.0,16.0,8.0,20.0,4.0,8.0,,,,5.0,18.0,1.0,3.0,,4.0,25.0,47.0,9.0,26.0,27.0,104.0,2.0,2.0,1.0,3.0,6.0,13.0,8.0,13.0,,4.0,8.0,24.0,28.0,22.0,21.0,6.0,4.0,,18.0,5.0,3.0,14.0,7.0,21.0,4.0,3.0,6.0,4.0,4.0,49.0,4.0,4.0,1.0,10.0,21.0,4.0,35.0,9.0,44.0,1.0,9.0,6.0,3.0,4.0,,3.0,8.0,1.0,,12.0,,5.0,6.0,3.0,27.0,1.0,4.0,4.0,22.0,,1.0,2.0,34.0,1.0,,12.0,4.0,6.0,4.0,2.0,6.0,4.0,91.0,24.0,27.0,4.0,3.0,0.56,0.6086956521739131,0.7777777777777778,0.34615384615384615,0.3333333333333333,,0.34615384615384615,0.5319148936170213,1.0,0.6153846153846154,0.5273972602739726,0.7,0.47058823529411764,0.5842696629213483,0.7222222222222222,0.5217391304347826,0.3561643835616438,0.06382978723404255,,0.125,0.3333333333333333,1.0,0.3333333333333333,0.6,0.19047619047619047,0.9090909090909091,0.23529411764705882,0.6739130434782609,0.21052631578947367,,0.1111111111111111,0.07692307692307693,0.75,0.5833333333333334,0.5333333333333333,0.8571428571428571,1.0,0.02857142857142857,91.5,0.6666666666666666,14.703296703296703,16.76086956521739,14.31868131868132,15.76086956521739,0.1506849315068493,0.9090909090909091,0.9090909090909091,0.6,0.2191780821917808,0.4375,0.5,0.5714285714285714,0.273972602739726,0.4,0.42105263157894735,0.5,0.1095890410958904,0.5,0.5,0.75,0.2465753424657534,0.2777777777777778,0.2777777777777778,0.8,0.4,1.0,,,0.6,0.3333333333333333,,0.17647058823529413,1.0,,,0.23529411764705882,,0.5068493150684932,0.2777777777777778,0.4787684931506849,0.5484333333333333,0.4365588235294118,0.15294117647058825,0.20689655172413793,0.125,0.23076923076923078,11.406382978723405,25.069230769230767,0.2967032967032967,2015-01-27,0021400675,TOR,,0.2727272727272727,0.75,,,,,1.0,,1.0,,,,,,0.05,,,,1.0,0.037037037037037035,,,,2014-15,2015,Regular Season,,
48:00,90.0,91.0,11.0,21.0,7.0,181.0,9.0,14.0,1.0,1.0,,,8.0,14.0,12.0,37.0,1.0,2.0,,,,4.0,14.0,,2.0,1.0,2.0,29.0,65.0,5.0,16.0,9.0,82.0,2.0,4.0,,2.0,,4.0,,6.0,1.0,2.0,2.0,5.0,36.0,22.0,12.0,3.0,2.0,1.0,13.0,4.0,4.0,18.0,4.0,22.0,3.0,1.0,6.0,4.0,8.0,48.0,,7.0,,9.0,19.0,2.0,30.0,7.0,37.0,,3.0,2.0,1.0,4.0,1.0,2.0,7.0,2.0,2.0,11.0,1.0,1.0,7.0,2.0,18.0,,,,16.0,,2.0,1.0,13.0,1.0,,5.0,2.0,6.0,4.0,1.0,6.0,5.0,78.0,5.0,11.0,3.0,2.0,0.6206896551724138,0.6428571428571429,0.8,0.3125,,0.5,0.3333333333333333,0.4461538461538462,0.5,,0.4506172839506173,0.3333333333333333,0.1875,0.47126436781609193,0.3333333333333333,0.25,0.19753086419753085,0.06153846153846154,0.21428571428571427,,0.36363636363636365,0.6666666666666666,,0.76,0.19444444444444445,0.8181818181818182,,0.7777777777777778,0.15217391304347827,0.2,0.3333333333333333,,0.7,1.0,0.6666666666666666,0.875,0.6666666666666666,,90.5,0.8333333333333334,15.355555555555556,16.46153846153846,14.88888888888889,15.813186813186814,0.1728395061728395,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.1728395061728395,0.5714285714285714,0.5714285714285714,0.5,0.4567901234567901,0.32432432432432434,0.3333333333333333,0.6666666666666666,0.024691358024691357,0.5,0.5,1.0,0.1728395061728395,0.2857142857142857,0.2857142857142857,0.75,0.16666666666666666,1.0,,,0.3333333333333333,,,,,,,0.25,0.5,0.37037037037037035,0.3076923076923077,0.47341812499999997,0.5071916666666666,0.43734375,0.058823529411764705,0.07246376811594203,0.04878048780487805,0.06097560975609756,12.618461538461538,26.85,0.12222222222222222,2015-01-29,0021400694,NYK,,0.16,,,,2.0,1.0,,,2.0,1.0,,,,,0.02702702702702703,,,,,,,,,2014-15,2015,Regular Season,,
48:00,97.0,98.0,31.0,43.0,9.0,195.0,9.0,22.0,2.0,5.0,1.0,5.0,7.0,15.0,13.0,28.0,4.0,8.0,,1.0,1.0,1.0,7.0,1.0,1.0,,4.0,29.0,65.0,5.0,15.0,26.0,99.0,2.0,6.0,1.0,1.0,3.0,10.0,7.0,18.0,1.0,5.0,10.0,27.0,24.0,34.0,12.0,3.0,4.0,,7.0,1.0,5.0,12.0,4.0,16.0,,4.0,4.0,3.0,5.0,36.0,1.0,9.0,,15.0,22.0,,37.0,10.0,47.0,2.0,8.0,6.0,2.0,8.0,,5.0,6.0,3.0,,14.0,1.0,5.0,7.0,4.0,27.0,2.0,4.0,2.0,22.0,1.0,1.0,,29.0,,1.0,9.0,5.0,1.0,,1.0,1.0,1.0,89.0,25.0,29.0,6.0,3.0,0.41379310344827586,0.4444444444444444,0.8,0.3333333333333333,1.0,0.2,0.3333333333333333,0.4461538461538462,0.3333333333333333,0.3888888888888889,0.45625,0.5,0.3695652173913043,0.5212765957446809,0.5555555555555556,0.46551724137931033,0.1875,0.07692307692307693,0.18181818181818182,0.06666666666666667,0.5714285714285714,,,0.8148148148148148,0.25,0.7894736842105263,0.1111111111111111,0.8043478260869565,0.2222222222222222,0.38461538461538464,0.375,,0.7142857142857143,1.0,0.625,0.8,0.75,0.05,97.5,1.0,15.505154639175258,14.040816326530612,15.22680412371134,13.806122448979592,0.275,0.4090909090909091,0.5,0.4444444444444444,0.1875,0.4666666666666667,0.5,0.42857142857142855,0.35,0.4642857142857143,0.4642857142857143,0.38461538461538464,0.1,0.5,0.5,1.0,0.0875,0.14285714285714285,0.14285714285714285,,0.7142857142857143,0.4,,,0.14285714285714285,1.0,,0.21739130434782608,0.2,0.043478260869565216,1.0,0.17391304347826086,,0.4625,0.14285714285714285,0.48594125000000005,0.5911333333333334,0.43918478260869565,0.10112359550561797,0.12162162162162163,0.10101010101010101,0.2727272727272727,10.796923076923076,24.766666666666666,0.31958762886597936,2015-01-31,0021400705,SAC,,0.06666666666666667,0.25,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,89.0,89.0,16.0,8.0,12.0,178.0,15.0,26.0,6.0,10.0,4.0,7.0,12.0,24.0,4.0,13.0,1.0,5.0,,,,11.0,19.0,1.0,1.0,1.0,3.0,31.0,63.0,12.0,24.0,11.0,109.0,7.0,13.0,1.0,1.0,1.0,18.0,6.0,15.0,1.0,3.0,1.0,16.0,22.0,40.0,36.0,,10.0,,19.0,11.0,4.0,11.0,12.0,23.0,11.0,1.0,8.0,1.0,2.0,58.0,2.0,13.0,,8.0,14.0,2.0,24.0,15.0,39.0,,7.0,4.0,3.0,5.0,,4.0,5.0,1.0,1.0,10.0,,1.0,6.0,1.0,18.0,1.0,1.0,1.0,15.0,,1.0,2.0,15.0,2.0,,7.0,1.0,2.0,,2.0,2.0,1.0,91.0,16.0,16.0,1.0,1.0,0.3548387096774194,0.4230769230769231,1.0,0.5,1.0,0.3333333333333333,0.5,0.49206349206349204,0.5384615384615384,0.4,0.5632183908045977,0.6071428571428571,0.4166666666666667,0.5860215053763441,0.6,0.42105263157894735,0.27586206896551724,0.06349206349206349,0.11538461538461539,0.041666666666666664,0.5,0.6666666666666666,,0.6666666666666666,0.40625,1.0,0.16666666666666666,0.7586206896551724,0.3409090909090909,0.6363636363636364,0.4166666666666667,0.25,0.75,0.6666666666666666,0.5714285714285714,1.0,1.0,,89.0,0.5,16.696629213483146,15.662921348314606,15.98876404494382,15.213483146067416,0.2988505747126437,0.5769230769230769,0.6521739130434783,0.5333333333333333,0.27586206896551724,0.5,0.5217391304347826,0.08333333333333333,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.5,0.05747126436781609,0.2,0.2,1.0,0.21839080459770116,0.5789473684210527,0.5789473684210527,1.0,0.7142857142857143,0.6,0.16666666666666666,,0.07142857142857142,1.0,1.0,0.3888888888888889,0.5714285714285714,,,0.16666666666666666,0.3333333333333333,0.5747126436781609,0.5789473684210527,0.49231206896551727,0.5846923076923077,0.49970000000000003,0.08695652173913043,0.10294117647058823,0.1651376146788991,0.14678899082568808,7.330158730158731,25.5,0.1797752808988764,2015-02-04,0021400731,DET,,0.1111111111111111,,,,,,2.0,,1.0,,,,,,,,,1.0,1.0,0.041666666666666664,,1.0,,2014-15,2015,Regular Season,,
