index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
52,48:00,92.0,92.0,3.0,14.0,10.0,184.0,17.0,26.0,,1.0,,1.0,8.0,15.0,11.0,25.0,3.0,7.0,,,,6.0,13.0,1.0,1.0,,1.0,36.0,66.0,9.0,20.0,10.0,109.0,4.0,7.0,1.0,1.0,4.0,15.0,,3.0,,1.0,,,38.0,34.0,21.0,6.0,2.0,13.0,6.0,2.0,19.0,7.0,26.0,5.0,2.0,10.0,6.0,59.0,3.0,7.0,,7.0,19.0,1.0,27.0,10.0,37.0,2.0,15.0,10.0,5.0,4.0,1.0,3.0,8.0,1.0,12.0,,,9.0,,18.0,1.0,2.0,12.0,,1.0,,12.0,2.0,,6.0,1.0,2.0,,,2.0,2.0,,,94.0,,3.0,1.0,,0.5277777777777778,0.5428571428571428,0.7777777777777778,0.45,1.0,,0.45,0.5454545454545454,0.5714285714285714,,0.5755813953488372,0.6875,,0.5989010989010989,0.75,,0.2325581395348837,0.0303030303030303,0.0769230769230769,0.3333333333333333,1.0,,0.7307692307692307,0.25,0.6363636363636364,0.3,0.7027027027027027,0.2631578947368421,0.25,0.4285714285714285,0.1538461538461538,0.3333333333333333,0.25,0.8,0.7,0.7272727272727273,0.8571428571428571,0.25,0.0555555555555555,92.0,,15.695652173913045,15.608695652173912,14.891304347826088,15.076086956521738,0.3023255813953488,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.1744186046511628,0.5333333333333333,0.5333333333333333,0.2906976744186046,0.44,0.44,0.5454545454545454,0.0813953488372093,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.1511627906976744,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.125,,,0.125,1.0,0.25,,,,0.25,,0.5348837209302325,0.4615384615384615,0.5139656976744186,0.4305166666666666,0.402,0.0666666666666666,0.0857142857142857,0.1376146788990825,,9.16969696969697,24.545,0.0326086956521739,2016-02-10,21500793.0,BKN,3.0,,,,1.0,,,0.375,,,,,,,,2.0,,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
27,48:00,99.0,99.0,21.0,14.0,6.0,198.0,18.0,29.0,1.0,1.0,6.0,8.0,7.0,14.0,5.0,14.0,3.0,9.0,,1.0,3.0,9.0,18.0,1.0,1.0,1.0,4.0,30.0,57.0,12.0,27.0,15.0,111.0,1.0,3.0,1.0,1.0,2.0,7.0,6.0,12.0,2.0,7.0,4.0,22.0,40.0,20.0,36.0,,2.0,16.0,9.0,5.0,20.0,12.0,32.0,9.0,3.0,12.0,4.0,76.0,1.0,5.0,1.0,8.0,22.0,5.0,35.0,7.0,42.0,1.0,10.0,8.0,2.0,8.0,,1.0,5.0,7.0,13.0,2.0,2.0,8.0,,20.0,1.0,1.0,22.0,,5.0,,22.0,1.0,1.0,8.0,3.0,5.0,3.0,,2.0,5.0,2.0,,104.0,22.0,21.0,1.0,1.0,0.6666666666666666,0.6896551724137931,1.0,0.4444444444444444,1.0,0.2857142857142857,0.48,0.5263157894736842,0.3333333333333333,0.5,0.5714285714285714,0.625,0.4736842105263157,0.5904255319148937,0.7,0.5238095238095238,0.3214285714285714,0.087719298245614,0.1724137931034483,0.6153846153846154,0.8333333333333334,0.3333333333333333,0.6470588235294118,0.1923076923076923,0.6666666666666666,0.0769230769230769,0.6521739130434783,0.1538461538461538,0.3636363636363636,0.1428571428571428,,0.1428571428571428,,0.3846153846153846,0.8,0.8181818181818182,0.75,0.625,0.0294117647058823,99.0,0.4,14.313131313131311,14.77777777777778,13.757575757575758,13.97979797979798,0.3452380952380952,0.6206896551724138,0.75,0.6666666666666666,0.1666666666666666,0.5,0.5,0.1666666666666666,0.3571428571428571,0.3571428571428571,0.8,0.1071428571428571,0.3333333333333333,0.3333333333333333,1.0,0.2142857142857142,0.5,0.5,1.0,0.25,1.0,,0.25,1.0,0.4210526315789473,0.75,0.1578947368421052,0.3333333333333333,0.2105263157894736,0.25,0.6666666666666666,0.5625,0.5255286585365854,0.4489625,0.5316529411764706,0.0879120879120879,0.125,0.063063063063063,0.1981981981981982,7.585964912280701,27.633333333333333,0.2121212121212121,2015-12-26,21500447.0,BKN,4.0,,,,,,,0.5714285714285714,,2.0,,,,,,,1.0,,,2.0,,,,,,,,1.0,,,2015-16,2016,Regular Season
77,48:00,99.0,98.0,36.0,21.0,14.0,197.0,28.0,42.0,4.0,8.0,9.0,15.0,7.0,9.0,5.0,16.0,1.0,7.0,2.0,,3.0,7.0,21.0,,1.0,2.0,13.0,40.0,67.0,8.0,28.0,17.0,121.0,7.0,12.0,,3.0,4.0,18.0,13.0,24.0,2.0,16.0,5.0,37.0,56.0,24.0,24.0,,,21.0,7.0,4.0,28.0,8.0,36.0,7.0,1.0,20.0,3.0,80.0,6.0,11.0,,7.0,32.0,1.0,40.0,17.0,57.0,2.0,7.0,5.0,2.0,7.0,3.0,5.0,5.0,2.0,12.0,,2.0,11.0,,19.0,2.0,,21.0,1.0,2.0,,20.0,4.0,,10.0,2.0,10.0,3.0,1.0,6.0,10.0,5.0,,103.0,37.0,36.0,1.0,2.0,0.7,0.7,1.0,0.2857142857142857,,0.125,0.2857142857142857,0.5970149253731343,0.5833333333333334,0.5416666666666666,0.5473684210526316,0.4666666666666667,0.4,0.587378640776699,0.5294117647058824,0.4302325581395348,0.2947368421052631,0.0597014925373134,0.0952380952380952,0.5833333333333334,0.5,,0.7441860465116279,0.4230769230769231,0.7,0.3157894736842105,0.7358490566037735,0.3777777777777777,0.6153846153846154,,0.2727272727272727,0.3076923076923077,0.3333333333333333,0.7777777777777778,0.631578947368421,0.8666666666666667,0.75,0.5,0.0476190476190476,98.5,0.5,14.02020202020202,15.224489795918368,13.151515151515152,14.275510204081632,0.4421052631578947,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.0947368421052631,0.7777777777777778,0.7777777777777778,0.1684210526315789,0.3125,0.3125,0.6,0.0736842105263157,0.1428571428571428,0.1428571428571428,1.0,0.2210526315789473,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.5,0.1333333333333333,0.0666666666666666,,0.375,0.6,0.075,,0.325,0.1538461538461538,0.7368421052631579,0.3333333333333333,0.5620310526315789,0.5788727272727273,0.5622075,0.099009900990099,0.136986301369863,0.1487603305785124,0.3057851239669421,5.834328358208955,26.292857142857144,0.3636363636363636,2016-04-06,21501167.0,BKN,5.0,,,,,,,0.7142857142857143,0.75,,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season
80,48:00,103.0,101.0,30.0,29.0,10.0,204.0,27.0,39.0,5.0,6.0,7.0,13.0,4.0,12.0,6.0,13.0,3.0,7.0,,,2.0,6.0,18.0,,1.0,2.0,5.0,37.0,64.0,9.0,25.0,19.0,120.0,6.0,7.0,,1.0,3.0,15.0,9.0,17.0,2.0,7.0,8.0,32.0,36.0,38.0,27.0,,4.0,18.0,6.0,9.0,18.0,9.0,27.0,6.0,3.0,16.0,2.0,63.0,4.0,7.0,1.0,15.0,24.0,3.0,42.0,12.0,54.0,1.0,8.0,5.0,3.0,9.0,3.0,7.0,5.0,2.0,14.0,1.0,5.0,11.0,,18.0,,,16.0,1.0,,,24.0,4.0,,11.0,3.0,1.0,1.0,,,1.0,1.0,,105.0,32.0,30.0,1.0,,0.4864864864864865,0.5142857142857142,1.0,0.36,,0.2857142857142857,0.36,0.578125,0.8571428571428571,0.5294117647058824,0.5674157303370787,0.75,0.5,0.6060606060606061,0.75,0.5714285714285714,0.2808988764044944,0.140625,0.1794871794871795,0.6428571428571429,0.75,0.5,0.75,0.2592592592592592,0.7142857142857143,0.25,0.7358490566037735,0.2558139534883721,0.25,0.375,0.1428571428571428,0.25,0.25,0.625,0.8571428571428571,0.7647058823529411,0.7333333333333333,0.6666666666666666,0.0294117647058823,102.0,1.0,14.650485436893204,13.574257425742577,13.990291262135925,12.712871287128714,0.4382022471910112,0.6923076923076923,0.84375,0.5925925925925926,0.1348314606741573,0.3333333333333333,0.4,0.146067415730337,0.4615384615384615,0.4615384615384615,0.3333333333333333,0.0786516853932584,0.4285714285714285,0.4285714285714285,1.0,0.2022471910112359,0.3333333333333333,0.3333333333333333,1.0,0.75,0.8333333333333334,,0.125,,0.5416666666666666,0.5384615384615384,0.0833333333333333,,0.2083333333333333,0.4,0.7191011235955056,0.3333333333333333,0.5263668539325842,0.53991,0.5377916666666667,0.1145833333333333,0.1549295774647887,0.125,0.2666666666666666,6.5453125,25.048,0.2912621359223301,2016-04-11,21501206.0,BKN,,,,,1.0,0.1666666666666666,,,0.6,,,,,,,,,,,,,,,1.0,,,,,,,2015-16,2016,Regular Season
23,48:00,89.0,90.0,21.0,11.0,9.0,179.0,18.0,25.0,5.0,6.0,6.0,8.0,7.0,13.0,8.0,16.0,2.0,8.0,,1.0,1.0,5.0,13.0,,1.0,1.0,3.0,33.0,54.0,7.0,21.0,17.0,104.0,7.0,8.0,,1.0,,14.0,9.0,12.0,2.0,4.0,4.0,28.0,20.0,46.0,18.0,3.0,12.0,13.0,5.0,3.0,10.0,6.0,16.0,4.0,2.0,7.0,3.0,38.0,2.0,8.0,,9.0,26.0,2.0,37.0,10.0,47.0,2.0,4.0,1.0,3.0,6.0,,3.0,6.0,3.0,12.0,1.0,4.0,6.0,,13.0,,,18.0,,,,24.0,,,11.0,1.0,6.0,2.0,1.0,3.0,6.0,4.0,,90.0,28.0,21.0,2.0,1.0,0.303030303030303,0.3703703703703703,0.8571428571428571,0.3333333333333333,,0.5,0.3333333333333333,0.6111111111111112,0.875,0.75,0.58,0.7777777777777778,0.75,0.5977011494252874,0.7777777777777778,0.7368421052631579,0.28,0.0555555555555555,0.12,0.5,1.0,,0.7647058823529411,0.3809523809523809,0.8181818181818182,0.1428571428571428,0.7777777777777778,0.2857142857142857,0.5714285714285714,0.3333333333333333,0.25,,0.3333333333333333,0.7142857142857143,0.7692307692307693,0.7857142857142857,0.8571428571428571,0.75,0.0625,89.5,0.6666666666666666,16.325842696629213,15.855555555555556,15.797752808988765,15.21111111111111,0.3333333333333333,0.72,0.8181818181818182,0.3888888888888889,0.1733333333333333,0.5384615384615384,0.5384615384615384,0.2133333333333333,0.5,0.5,0.375,0.1066666666666666,0.25,0.25,1.0,0.1733333333333333,0.3846153846153846,0.3846153846153846,0.8,0.6666666666666666,0.8333333333333334,,0.1111111111111111,,0.5,0.75,0.0625,1.0,0.1875,0.3333333333333333,0.6133333333333333,0.3846153846153846,0.4862973333333333,0.5494214285714286,0.499196875,0.127906976744186,0.1692307692307692,0.1346153846153846,0.2692307692307692,8.137037037037036,24.485714285714288,0.2359550561797752,2015-12-16,21500373.0,BKN,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,2.0,,,,2015-16,2016,Regular Season
29,48:00,95.0,95.0,34.0,17.0,10.0,190.0,20.0,29.0,3.0,4.0,7.0,9.0,4.0,12.0,2.0,13.0,4.0,11.0,,1.0,6.0,6.0,13.0,1.0,2.0,3.0,3.0,26.0,54.0,10.0,24.0,23.0,105.0,4.0,6.0,1.0,2.0,4.0,15.0,11.0,15.0,4.0,9.0,11.0,45.0,20.0,32.0,30.0,,8.0,13.0,6.0,3.0,10.0,10.0,20.0,6.0,4.0,8.0,1.0,50.0,3.0,7.0,1.0,8.0,21.0,3.0,32.0,11.0,43.0,1.0,9.0,7.0,2.0,8.0,1.0,7.0,6.0,1.0,14.0,,6.0,10.0,,23.0,1.0,,24.0,2.0,1.0,,30.0,2.0,,12.0,4.0,8.0,4.0,1.0,3.0,8.0,4.0,,90.0,45.0,34.0,8.0,4.0,0.3846153846153846,0.4545454545454545,1.0,0.4166666666666667,0.5,0.4444444444444444,0.4166666666666667,0.4814814814814814,0.6666666666666666,0.7333333333333333,0.5256410256410257,0.6875,0.7083333333333334,0.5706521739130435,0.6818181818181818,0.7258064516129032,0.3076923076923077,0.0555555555555555,0.0689655172413793,0.5714285714285714,0.75,0.2,0.6,0.25,0.7272727272727273,0.2142857142857142,0.6304347826086957,0.238095238095238,0.2222222222222222,0.25,0.2727272727272727,0.2857142857142857,0.1428571428571428,0.625,0.4,0.7777777777777778,0.8333333333333334,0.6,0.0256410256410256,95.0,0.5,15.726315789473684,14.589473684210526,15.052631578947368,13.442105263157895,0.3717948717948718,0.6896551724137931,0.7407407407407407,0.4,0.1538461538461538,0.3333333333333333,0.3636363636363636,0.1666666666666666,0.1538461538461538,0.1538461538461538,0.5,0.141025641025641,0.3636363636363636,0.3636363636363636,1.0,0.1666666666666666,0.4615384615384615,0.4615384615384615,1.0,0.5,0.75,,0.25,0.5,0.375,0.7777777777777778,0.25,0.1666666666666666,0.125,1.0,0.6794871794871795,0.4615384615384615,0.5404128205128205,0.602075,0.5636645833333334,0.1363636363636363,0.1875,0.1428571428571428,0.4285714285714285,6.701851851851852,24.08333333333333,0.3578947368421052,2015-12-28,21500462.0,BKN,1.0,,,,,0.0833333333333333,,0.25,,,,,,,,2.0,,,,,,1.0,,2.0,,,,1.0,,,2015-16,2016,Regular Season
45,48:00,93.0,93.0,19.0,20.0,6.0,186.0,17.0,27.0,1.0,2.0,3.0,6.0,10.0,16.0,15.0,31.0,2.0,6.0,,1.0,1.0,1.0,3.0,1.0,2.0,,,42.0,74.0,3.0,9.0,9.0,102.0,1.0,3.0,1.0,2.0,,5.0,8.0,16.0,1.0,1.0,3.0,22.0,48.0,36.0,9.0,,,3.0,1.0,2.0,24.0,3.0,27.0,1.0,2.0,9.0,9.0,57.0,1.0,5.0,,8.0,22.0,2.0,32.0,6.0,38.0,2.0,10.0,5.0,5.0,5.0,2.0,1.0,7.0,4.0,12.0,1.0,2.0,11.0,,20.0,,3.0,15.0,,3.0,,10.0,2.0,,4.0,2.0,3.0,1.0,1.0,1.0,4.0,3.0,,97.0,22.0,19.0,2.0,2.0,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5675675675675675,0.3333333333333333,0.5,0.5602409638554217,0.5,0.5588235294117647,0.5862068965517241,0.5,0.5789473684210527,0.108433734939759,0.027027027027027,0.074074074074074,0.4166666666666667,1.0,,0.88,0.1612903225806451,0.8888888888888888,0.1666666666666666,0.8823529411764706,0.1621621621621621,0.2,0.1666666666666666,0.1333333333333333,,0.25,0.6666666666666666,0.8571428571428571,1.0,0.8333333333333334,1.0,0.0571428571428571,93.0,0.75,15.817204301075268,15.150537634408602,15.193548387096774,14.96774193548387,0.3253012048192771,0.6296296296296297,0.68,0.5294117647058824,0.1927710843373494,0.625,0.625,0.3734939759036144,0.4838709677419355,0.4838709677419355,0.6,0.072289156626506,0.3333333333333333,0.3333333333333333,1.0,0.036144578313253,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,0.4,0.5,0.3529411764705882,0.5,0.0588235294117647,1.0,,,0.4337349397590361,0.3333333333333333,0.4708397590361446,0.4944875,0.5023970588235294,0.0470588235294117,0.0526315789473684,0.0490196078431372,0.2156862745098039,10.233783783783784,23.51111111111111,0.2043010752688172,2016-01-26,21500678.0,BKN,6.0,1.0,1.0,,,,,0.6,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2015-16,2016,Regular Season
72,48:00,95.0,95.0,2.0,10.0,6.0,190.0,25.0,33.0,3.0,5.0,,,11.0,21.0,7.0,14.0,3.0,6.0,1.0,,,2.0,10.0,,,,,43.0,68.0,5.0,16.0,9.0,110.0,4.0,6.0,1.0,1.0,1.0,12.0,1.0,2.0,,,,2.0,40.0,46.0,15.0,,4.0,10.0,2.0,2.0,20.0,5.0,25.0,2.0,3.0,16.0,3.0,55.0,2.0,5.0,,5.0,20.0,1.0,26.0,7.0,33.0,,11.0,6.0,5.0,8.0,1.0,3.0,5.0,5.0,13.0,,,7.0,,14.0,1.0,1.0,10.0,,,,12.0,2.0,,7.0,,4.0,3.0,,1.0,4.0,1.0,1.0,98.0,2.0,2.0,1.0,,0.4651162790697674,0.4878048780487805,1.0,0.3125,1.0,,0.3125,0.6323529411764706,0.6666666666666666,0.5,0.6011904761904762,0.7857142857142857,0.5,0.6179775280898876,0.8571428571428571,0.5,0.1904761904761904,0.0294117647058823,0.0606060606060606,0.6153846153846154,0.5,,0.7142857142857143,0.2,0.625,0.2,0.6944444444444444,0.2,0.25,0.2,0.1428571428571428,0.2857142857142857,,0.5833333333333334,0.6666666666666666,1.0,0.8,0.3333333333333333,,95.0,0.25,15.536842105263158,14.778947368421052,15.273684210526316,13.968421052631578,0.3928571428571428,0.7575757575757576,0.8064516129032258,0.64,0.25,0.5238095238095238,0.5238095238095238,0.1666666666666666,0.5,0.5,0.4285714285714285,0.0714285714285714,0.5,0.5,1.0,0.119047619047619,0.2,0.2,1.0,0.7142857142857143,0.6,0.1428571428571428,,,,,,,,,0.5833333333333334,0.2,0.5254,0.5199499999999999,0.31425,0.0786516853932584,0.0958904109589041,0.109090909090909,0.0181818181818181,6.547058823529412,24.55625,0.0210526315789473,2016-03-28,21501097.0,BKN,1.0,,,,,,,0.0909090909090909,,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,2015-16,2016,Regular Season
5,48:00,93.0,93.0,31.0,21.0,9.0,186.0,14.0,25.0,2.0,4.0,4.0,9.0,5.0,13.0,10.0,16.0,2.0,5.0,1.0,1.0,2.0,6.0,17.0,,2.0,1.0,7.0,29.0,54.0,8.0,22.0,19.0,101.0,2.0,4.0,,3.0,1.0,5.0,10.0,18.0,2.0,9.0,7.0,33.0,38.0,20.0,24.0,,,17.0,6.0,4.0,19.0,8.0,27.0,6.0,2.0,8.0,8.0,62.0,3.0,6.0,,11.0,19.0,,30.0,9.0,39.0,,15.0,8.0,7.0,9.0,,7.0,6.0,2.0,15.0,1.0,3.0,7.0,,17.0,1.0,,19.0,,1.0,,24.0,,,9.0,3.0,10.0,6.0,3.0,1.0,10.0,4.0,,96.0,33.0,31.0,,2.0,0.6551724137931034,0.6551724137931034,1.0,0.3636363636363636,,0.2222222222222222,0.3636363636363636,0.5370370370370371,0.5,0.5555555555555556,0.5394736842105263,0.2857142857142857,0.4814814814814814,0.5738636363636364,0.3125,0.515625,0.2894736842105263,0.074074074074074,0.08,0.6,,,0.6333333333333333,0.25,0.6875,0.2307692307692307,0.6521739130434783,0.2432432432432432,0.1818181818181818,0.4285714285714285,0.1666666666666666,0.3,,0.5,0.75,0.7,0.8,0.5,,93.0,0.4,15.150537634408602,15.817204301075268,14.150537634408602,14.623655913978494,0.3289473684210526,0.56,0.6086956521739131,0.5714285714285714,0.1710526315789473,0.3846153846153846,0.4545454545454545,0.2105263157894736,0.625,0.625,0.8,0.0657894736842105,0.4,0.4,1.0,0.2236842105263158,0.3529411764705882,0.3529411764705882,1.0,0.5714285714285714,0.5,0.1428571428571428,0.2857142857142857,,0.3333333333333333,0.4444444444444444,0.074074074074074,0.5,0.2592592592592592,0.1428571428571428,0.618421052631579,0.3529411764705882,0.534971052631579,0.6073999999999999,0.5147648148148148,0.1058823529411764,0.1428571428571428,0.0495049504950495,0.3267326732673267,7.8,24.277272727272727,0.3333333333333333,2015-11-04,21500062.0,BKN,3.0,1.0,,,,0.1538461538461538,,0.6,0.5,,,,,,,,,,,1.0,,,,1.0,,,,,,,2015-16,2016,Regular Season
12,48:00,92.0,91.0,9.0,12.0,10.0,183.0,6.0,14.0,2.0,3.0,,1.0,8.0,16.0,7.0,17.0,4.0,9.0,,1.0,2.0,8.0,20.0,,2.0,,3.0,21.0,47.0,12.0,29.0,10.0,88.0,2.0,3.0,,2.0,3.0,7.0,1.0,4.0,1.0,5.0,1.0,6.0,24.0,18.0,30.0,6.0,4.0,20.0,8.0,3.0,12.0,10.0,22.0,6.0,4.0,3.0,5.0,54.0,4.0,6.0,,11.0,25.0,,36.0,10.0,46.0,,7.0,6.0,1.0,14.0,2.0,8.0,6.0,6.0,20.0,3.0,2.0,6.0,,17.0,3.0,2.0,14.0,1.0,,,14.0,1.0,,4.0,2.0,7.0,5.0,1.0,1.0,7.0,4.0,,81.0,6.0,9.0,,1.0,0.5714285714285714,0.631578947368421,0.8333333333333334,0.4137931034482758,,0.2,0.4137931034482758,0.4468085106382978,0.6666666666666666,0.25,0.5131578947368421,0.4,0.2777777777777778,0.5365853658536586,0.5,0.3,0.3815789473684211,0.0638297872340425,0.2142857142857142,0.7,,,0.6944444444444444,0.2307692307692307,1.0,0.2352941176470588,0.7659574468085106,0.2325581395348837,0.25,0.375,0.1,0.25,0.2,0.6363636363636364,0.5,0.8235294117647058,1.0,1.0,,91.5,0.5714285714285714,15.891304347826088,15.582417582417582,15.521739130434783,14.87912087912088,0.1842105263157894,0.4285714285714285,0.5454545454545454,0.5,0.2105263157894736,0.5,0.5,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.1184210526315789,0.4444444444444444,0.4444444444444444,1.0,0.2631578947368421,0.4,0.4,0.75,0.6,0.6666666666666666,,0.4,,0.1111111111111111,,0.2222222222222222,0.5,0.3333333333333333,,0.5657894736842105,0.4,0.4826730263157894,0.600875,0.4607833333333333,0.0625,0.08,0.0795454545454545,0.0681818181818181,9.963829787234042,24.66896551724138,0.0978260869565217,2015-11-17,21500159.0,BKN,4.0,1.0,,,,,,0.5,,,,,,,,1.0,,1.0,0.0333333333333333,,,,,,,,,,,,2015-16,2016,Regular Season
