Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3,Season,year,SeasonType
48:00,101.0,101.0,47.0,34.0,17.0,202.0,24.0,43.0,5.0,8.0,10.0,18.0,4.0,10.0,8.0,12.0,2.0,6.0,1.0,8.0,20.0,6.0,3.0,7.0,36.0,65.0,10.0,26.0,27.0,129.0,8.0,13.0,7.0,3.0,28.0,14.0,28.0,3.0,9.0,17.0,54.0,34.0,38.0,24.0,6.0,6.0,20.0,8.0,6.0,17.0,8.0,25.0,7.0,1.0,13.0,1.0,3.0,58.0,4.0,17.0,6.0,18.0,3.0,27.0,23.0,50.0,2.0,12.0,7.0,5.0,10.0,2.0,8.0,7.0,,1.0,17.0,,9.0,11.0,1.0,26.0,1.0,,1.0,29.0,1.0,1.0,38.0,6.0,,16.0,6.0,3.0,3.0,,4.0,2.0,,101.0,52.0,46.0,6.0,5.0,0.4722222222222222,0.5151515151515151,0.8,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.5538461538461539,0.6153846153846154,0.5,0.5604395604395604,0.625,0.5,0.602803738317757,0.6086956521739131,0.5869565217391305,0.2857142857142857,0.09230769230769231,0.11627906976744186,0.1,0.5882352941176471,0.75,0.782608695652174,0.6071428571428571,0.5454545454545454,0.26666666666666666,0.7058823529411765,0.4883720930232558,0.631578947368421,0.4,0.75,0.2727272727272727,0.25,0.625,1.0,0.8,0.5,0.6666666666666666,0.05263157894736842,101.0,0.5,14.316831683168317,14.198019801980198,13.188118811881187,13.564356435643564,0.4725274725274725,0.5581395348837209,0.631578947368421,0.5416666666666666,0.10989010989010989,0.4,0.4444444444444444,0.25,0.13186813186813187,0.6666666666666666,0.6666666666666666,0.375,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.21978021978021978,0.4,0.4,0.875,0.4,0.625,0.2,0.05,0.3,0.4864864864864865,0.5555555555555556,0.1891891891891892,0.42857142857142855,0.7582417582417582,0.4,0.5602192307692307,0.5302235294117646,0.5578918918918919,0.15841584158415842,0.21333333333333335,0.21705426356589147,0.4186046511627907,5.661538461538462,24.484615384615385,0.46534653465346537,2016-01-17,0021500613,IND,2.0,2.0,3.0,2.0,,5.0,,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.5,0.05405405405405406,,,,1.0,,,,1.0,,,,,2.0,0.3333333333333333,,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season
48:00,102.0,103.0,41.0,35.0,13.0,205.0,23.0,40.0,4.0,5.0,8.0,14.0,2.0,8.0,3.0,15.0,1.0,4.0,,6.0,16.0,4.0,2.0,4.0,28.0,63.0,7.0,20.0,27.0,104.0,5.0,7.0,4.0,4.0,23.0,11.0,26.0,2.0,6.0,10.0,38.0,28.0,28.0,21.0,,8.0,15.0,6.0,5.0,14.0,7.0,21.0,6.0,1.0,11.0,2.0,1.0,49.0,3.0,8.0,14.0,22.0,4.0,40.0,13.0,53.0,,5.0,4.0,1.0,11.0,1.0,6.0,7.0,1.0,2.0,18.0,,10.0,12.0,,25.0,,7.0,1.0,28.0,,3.0,36.0,4.0,,18.0,2.0,5.0,4.0,1.0,6.0,3.0,1.0,81.0,38.0,41.0,5.0,2.0,0.5,0.5833333333333334,1.0,0.35,0.3333333333333333,0.3684210526315789,0.4444444444444444,0.7142857142857143,0.4230769230769231,0.463855421686747,0.8636363636363636,0.4375,0.5252525252525253,0.8846153846153846,0.5,0.24096385542168675,0.07936507936507936,0.1,0.125,0.6111111111111112,0.8,0.6470588235294118,0.22857142857142856,0.6363636363636364,0.25,0.6428571428571429,0.23404255319148937,0.29411764705882354,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.5,0.5555555555555556,0.9090909090909091,0.7142857142857143,0.5,,102.5,0.5,14.03921568627451,14.058252427184467,13.598039215686274,13.087378640776699,0.4819277108433735,0.575,0.6388888888888888,0.4782608695652174,0.0963855421686747,0.25,0.2857142857142857,1.0,0.18072289156626506,0.2,0.2,0.3333333333333333,0.04819277108433735,0.25,0.25,1.0,0.1927710843373494,0.375,0.375,1.0,0.45454545454545453,0.8,,,0.36363636363636365,0.4375,0.5714285714285714,0.125,0.5,0.7228915662650602,0.4,0.5420262195121952,0.5196722222222223,0.5353951612903225,0.18556701030927836,0.23376623376623376,0.22115384615384615,0.36538461538461536,5.980952380952381,26.455000000000002,0.4019607843137255,2016-01-19,0021500627,OKC,2.0,3.0,3.0,5.0,,,,1.0,1.0,,0.75,0.75,1.0,0.0625,,1.0,,,,,,1.0,,,,,2.0,0.3333333333333333,,,,,,,,,2015-16,2016,Regular Season
48:00,90.0,89.0,31.0,24.0,8.0,179.0,18.0,30.0,2.0,5.0,6.0,8.0,5.0,9.0,4.0,11.0,1.0,5.0,1.0,8.0,25.0,1.0,3.0,11.0,27.0,50.0,9.0,30.0,20.0,101.0,2.0,7.0,2.0,1.0,5.0,7.0,14.0,3.0,12.0,12.0,35.0,38.0,16.0,21.0,6.0,2.0,25.0,8.0,6.0,19.0,7.0,26.0,6.0,1.0,13.0,4.0,2.0,59.0,4.0,6.0,13.0,16.0,2.0,31.0,10.0,41.0,1.0,6.0,1.0,5.0,7.0,1.0,3.0,3.0,1.0,,10.0,,2.0,11.0,2.0,25.0,,3.0,1.0,23.0,,2.0,26.0,3.0,1.0,12.0,2.0,1.0,1.0,,1.0,1.0,,96.0,35.0,31.0,4.0,1.0,0.7037037037037037,0.7307692307692307,0.7777777777777778,0.3,0.25,0.3,0.54,0.2857142857142857,0.5,0.50625,0.2222222222222222,0.4423076923076923,0.5494505494505495,0.25,0.53125,0.375,0.12,0.2,,0.7,1.0,0.7619047619047619,0.2608695652173913,0.8666666666666667,0.2,0.8055555555555556,0.23255813953488372,0.25,0.5,0.14285714285714285,0.1875,0.25,0.8,1.0,0.5555555555555556,0.875,0.8571428571428571,0.02702702702702703,89.5,1.0,15.177777777777777,17.01123595505618,14.477777777777778,16.382022471910112,0.375,0.6,0.75,0.7222222222222222,0.1125,0.5555555555555556,0.5555555555555556,0.8,0.1375,0.36363636363636365,0.36363636363636365,0.5,0.0625,0.2,0.2,1.0,0.3125,0.32,0.32,0.75,0.5555555555555556,0.4,0.5,0.1111111111111111,0.1111111111111111,0.3076923076923077,0.75,0.4230769230769231,0.2727272727272727,0.75,0.32,0.52577125,0.4955,0.5075019230769231,0.1348314606741573,0.2033898305084746,0.04950495049504951,0.3465346534653465,6.456,25.113333333333333,0.34444444444444444,2016-01-21,0021500642,MEM,1.0,,,4.0,,2.0,,,,,,,,0.038461538461538464,,,,,,,,1.0,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
48:00,94.0,93.0,30.0,19.0,5.0,187.0,14.0,29.0,,,5.0,12.0,9.0,18.0,5.0,9.0,1.0,5.0,,7.0,17.0,1.0,1.0,3.0,28.0,56.0,8.0,22.0,24.0,104.0,2.0,3.0,1.0,2.0,6.0,8.0,20.0,1.0,4.0,11.0,30.0,24.0,32.0,18.0,6.0,,17.0,7.0,5.0,12.0,6.0,18.0,5.0,1.0,8.0,3.0,1.0,42.0,2.0,2.0,12.0,18.0,3.0,33.0,5.0,38.0,1.0,15.0,8.0,7.0,4.0,,2.0,4.0,,2.0,8.0,,1.0,7.0,,19.0,1.0,3.0,1.0,22.0,1.0,,29.0,2.0,1.0,13.0,2.0,4.0,2.0,2.0,4.0,4.0,,98.0,30.0,30.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.75,0.36363636363636365,0.25,0.36363636363636365,0.5,0.6666666666666666,0.4,0.5128205128205128,0.5,0.3958333333333333,0.5714285714285714,0.6,0.5,0.28205128205128205,0.08928571428571429,0.1724137931034483,,0.5,0.5,0.6923076923076923,0.07142857142857142,0.7058823529411765,0.14285714285714285,0.6976744186046512,0.09523809523809523,0.13333333333333333,,,0.1,0.25,0.7333333333333333,0.8333333333333334,0.4,0.6923076923076923,0.75,0.02702702702702703,93.5,1.0,15.308510638297872,15.494623655913978,14.76595744680851,14.709677419354838,0.3717948717948718,0.4827586206896552,0.5833333333333334,0.5714285714285714,0.23076923076923078,0.5,0.5,0.3333333333333333,0.11538461538461539,0.5555555555555556,0.5555555555555556,0.2,0.0641025641025641,0.2,0.2,1.0,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.7142857142857143,,,,,0.25,0.5,0.4166666666666667,0.125,0.3333333333333333,0.6538461538461539,0.4117647058823529,0.5167846153846154,0.40451666666666664,0.5605791666666667,0.14606741573033707,0.19402985074626866,0.057692307692307696,0.28846153846153844,6.367857142857143,24.88181818181818,0.3191489361702128,2016-01-23,0021500661,DET,1.0,,,2.0,,5.0,,,,,,,,0.041666666666666664,,,,,,,,1.0,,,,,1.0,0.25,,,,,,,,,2015-16,2016,Regular Season
48:00,101.0,101.0,46.0,28.0,15.0,202.0,20.0,35.0,4.0,8.0,10.0,19.0,3.0,9.0,4.0,20.0,2.0,4.0,,4.0,16.0,1.0,,5.0,27.0,64.0,6.0,20.0,33.0,105.0,5.0,12.0,1.0,2.0,15.0,13.0,31.0,1.0,8.0,19.0,48.0,26.0,28.0,15.0,3.0,6.0,16.0,4.0,3.0,13.0,5.0,18.0,3.0,2.0,10.0,1.0,2.0,41.0,5.0,11.0,15.0,17.0,,32.0,16.0,48.0,,10.0,8.0,2.0,11.0,1.0,7.0,4.0,2.0,,15.0,2.0,4.0,14.0,1.0,18.0,,1.0,,24.0,3.0,,37.0,,,14.0,3.0,3.0,2.0,1.0,3.0,1.0,,90.0,48.0,46.0,,2.0,0.48148148148148145,0.5416666666666666,0.8333333333333334,0.3,0.125,0.3,0.421875,0.4166666666666667,0.41935483870967744,0.42857142857142855,0.5,0.3717948717948718,0.5147058823529411,0.5357142857142857,0.4897959183673469,0.23809523809523808,0.046875,0.05714285714285714,,0.7333333333333333,,0.7083333333333334,0.2972972972972973,0.8333333333333334,0.4166666666666667,0.7619047619047619,0.32653061224489793,0.26666666666666666,,0.4375,0.4,0.5,0.6666666666666666,0.75,0.8,0.8461538461538461,0.8,,101.0,0.3333333333333333,14.118811881188119,14.396039603960396,13.495049504950495,13.930693069306932,0.4166666666666667,0.5714285714285714,0.6060606060606061,0.5,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.2,0.21052631578947367,0.5,0.047619047619047616,0.5,0.5,1.0,0.19047619047619047,0.25,0.25,0.75,0.6153846153846154,0.5,0.25,,0.07692307692307693,0.48717948717948717,0.5263157894736842,0.1282051282051282,,0.6547619047619048,0.25,0.5023005952380952,0.4560772727272727,0.47831025641025643,0.15151515151515152,0.1794871794871795,0.14285714285714285,0.45714285714285713,7.5890625,24.86,0.45544554455445546,2016-01-25,0021500672,ATL,3.0,1.0,1.0,4.0,,1.0,1.0,,,,1.0,1.0,1.0,0.07692307692307693,0.047619047619047616,,,1.0,,,1.0,1.0,0.05,0.3333333333333333,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,102.0,102.0,37.0,24.0,14.0,204.0,22.0,35.0,4.0,7.0,6.0,8.0,1.0,16.0,6.0,12.0,1.0,7.0,1.0,6.0,14.0,1.0,1.0,5.0,29.0,63.0,7.0,21.0,24.0,103.0,4.0,9.0,2.0,3.0,17.0,9.0,17.0,1.0,7.0,11.0,32.0,32.0,26.0,21.0,,4.0,14.0,6.0,5.0,16.0,7.0,23.0,6.0,1.0,12.0,,4.0,53.0,4.0,12.0,14.0,24.0,2.0,40.0,17.0,57.0,1.0,4.0,3.0,1.0,15.0,1.0,10.0,5.0,2.0,,20.0,5.0,8.0,10.0,,22.0,,1.0,1.0,24.0,2.0,1.0,32.0,4.0,,12.0,6.0,5.0,1.0,3.0,6.0,4.0,,86.0,32.0,37.0,1.0,6.0,0.5517241379310345,0.5925925925925926,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.4603174603174603,0.4444444444444444,0.5294117647058824,0.47023809523809523,0.6363636363636364,0.4375,0.5255102040816326,0.7083333333333334,0.5161290322580645,0.25,0.07936507936507936,0.05714285714285714,0.1875,0.75,1.0,0.6666666666666666,0.35294117647058826,0.7777777777777778,0.2857142857142857,0.7037037037037037,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.7272727272727273,0.5294117647058824,0.875,0.6363636363636364,1.0,0.023255813953488372,102.0,0.6666666666666666,14.166666666666666,14.068627450980392,13.235294117647058,13.5,0.4166666666666667,0.6285714285714286,0.6666666666666666,0.5454545454545454,0.19047619047619047,0.0625,0.07692307692307693,,0.14285714285714285,0.5,0.5,0.6666666666666666,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.6363636363636364,0.5714285714285714,0.5,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.75,0.20833333333333334,0.2,0.6666666666666666,0.42857142857142855,0.5492660714285714,0.6420833333333333,0.5300375,0.13043478260869565,0.16901408450704225,0.1650485436893204,0.3106796116504854,5.9412698412698415,24.804761904761904,0.3627450980392157,2016-01-27,0021500685,BOS,2.0,1.0,2.0,5.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,0.08333333333333333,,,,1.0,,,,1.0,,,1.0,,1.0,0.25,,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season
48:00,101.0,102.0,30.0,42.0,8.0,203.0,15.0,25.0,2.0,3.0,7.0,8.0,9.0,19.0,8.0,19.0,,3.0,,9.0,15.0,2.0,,1.0,32.0,63.0,9.0,18.0,26.0,117.0,3.0,7.0,2.0,,9.0,10.0,19.0,,1.0,16.0,36.0,32.0,32.0,27.0,,4.0,15.0,9.0,7.0,16.0,9.0,25.0,9.0,,8.0,5.0,3.0,59.0,1.0,9.0,13.0,20.0,2.0,35.0,10.0,45.0,2.0,9.0,6.0,3.0,13.0,1.0,8.0,2.0,,,15.0,,3.0,9.0,,25.0,,3.0,,27.0,1.0,,33.0,3.0,,11.0,7.0,5.0,4.0,1.0,5.0,3.0,,108.0,29.0,26.0,5.0,3.0,0.5,0.5333333333333333,1.0,0.5,,0.5,0.5079365079365079,0.42857142857142855,0.5263157894736842,0.5617283950617284,0.5,0.5,0.609375,0.45,0.6,0.2222222222222222,0.1111111111111111,0.24,0.05263157894736842,0.8666666666666667,1.0,0.6451612903225806,0.2903225806451613,0.7647058823529411,0.1111111111111111,0.6875,0.25,0.2,0.5,0.18181818181818182,0.16666666666666666,,0.6,0.42857142857142855,0.7857142857142857,0.9166666666666666,0.4,0.06060606060606061,101.5,0.6,15.207920792079207,13.176470588235293,14.544554455445544,12.03921568627451,0.30864197530864196,0.6,0.7894736842105263,0.5333333333333333,0.2345679012345679,0.47368421052631576,0.5,0.5555555555555556,0.2345679012345679,0.42105263157894735,0.42105263157894735,0.375,0.037037037037037035,,,,0.18518518518518517,0.6,0.6,1.0,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,0.4,0.875,0.05,,0.5308641975308642,0.6,0.48867839506172833,0.4894333333333333,0.5133650000000001,0.12359550561797752,0.15492957746478872,0.07692307692307693,0.3076923076923077,9.087301587301587,26.51111111111111,0.297029702970297,2016-01-28,0021500693,WAS,,1.0,1.0,5.0,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
53:00,106.0,106.0,23.0,27.0,11.0,212.0,18.0,34.0,4.0,7.0,3.0,6.0,9.0,20.0,9.0,15.0,1.0,3.0,,3.0,15.0,,2.0,6.0,36.0,69.0,4.0,18.0,21.0,105.0,6.0,10.0,,,12.0,9.0,14.0,2.0,6.0,3.0,27.0,40.0,32.0,12.0,,8.0,14.0,3.0,10.0,20.0,4.0,24.0,3.0,1.0,9.0,6.0,5.0,52.0,2.0,10.0,9.0,29.0,2.0,40.0,12.0,52.0,1.0,10.0,4.0,6.0,6.0,2.0,4.0,13.0,1.0,3.0,19.0,2.0,2.0,9.0,,22.0,1.0,1.0,3.0,22.0,,,25.0,3.0,,13.0,1.0,3.0,1.0,2.0,3.0,2.0,,93.0,27.0,23.0,,1.0,0.5555555555555556,0.625,1.0,0.2222222222222222,0.3333333333333333,0.23529411764705882,0.5217391304347826,0.6,0.6428571428571429,0.4827586206896552,0.6,0.6,0.5357142857142857,0.6,0.6136363636363636,0.20689655172413793,0.14492753623188406,0.20588235294117646,0.15,0.3157894736842105,1.0,0.7631578947368421,0.30303030303030304,0.5625,0.15384615384615385,0.7037037037037037,0.2608695652173913,0.3125,0.36363636363636365,0.16666666666666666,0.09090909090909091,0.5,0.75,0.6363636363636364,0.8421052631578947,0.5555555555555556,0.5714285714285714,0.027777777777777776,96.0,0.6666666666666666,13.89622641509434,16.10377358490566,13.462264150943396,15.273584905660377,0.39080459770114945,0.5294117647058824,0.6666666666666666,0.5,0.22988505747126436,0.45,0.5294117647058824,0.6666666666666666,0.1724137931034483,0.6,0.6,0.5555555555555556,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.1724137931034483,0.2,0.2,1.0,0.7,0.5714285714285714,,,,0.3,0.5,0.3,0.3333333333333333,0.5977011494252874,0.21428571428571427,0.46261511627906976,0.4382111111111111,0.5195368421052632,0.13402061855670103,0.16455696202531644,0.11428571428571428,0.2571428571428571,7.397101449275362,26.683333333333334,0.2169811320754717,2016-01-30,0021500709,IND,,,,2.0,2.0,2.0,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,98.0,97.0,18.0,27.0,7.0,195.0,25.0,43.0,4.0,6.0,5.0,9.0,5.0,8.0,5.0,10.0,2.0,3.0,,8.0,19.0,1.0,,1.0,35.0,61.0,10.0,22.0,12.0,112.0,4.0,6.0,1.0,1.0,9.0,7.0,14.0,2.0,3.0,4.0,24.0,44.0,26.0,18.0,12.0,8.0,19.0,8.0,6.0,22.0,6.0,28.0,4.0,2.0,15.0,4.0,3.0,62.0,1.0,8.0,13.0,25.0,5.0,43.0,9.0,52.0,3.0,6.0,2.0,4.0,13.0,2.0,10.0,6.0,1.0,1.0,19.0,1.0,1.0,16.0,1.0,25.0,,3.0,2.0,17.0,1.0,,15.0,4.0,3.0,6.0,2.0,5.0,5.0,,5.0,4.0,,103.0,24.0,18.0,1.0,2.0,0.6285714285714286,0.7096774193548387,0.6,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.5737704918032787,0.6666666666666666,0.5,0.6024096385542169,0.5714285714285714,0.5882352941176471,0.632183908045977,0.5625,0.6,0.26506024096385544,0.09836065573770492,0.09302325581395349,0.125,0.6842105263157895,1.0,0.78125,0.3076923076923077,0.8125,0.08333333333333333,0.7916666666666666,0.23684210526315788,0.3888888888888889,,0.2,0.09090909090909091,,0.75,1.0,0.75,0.8461538461538461,0.6666666666666666,0.09375,97.5,0.8,15.061224489795919,14.474226804123711,14.744897959183673,14.206185567010309,0.5180722891566265,0.5813953488372093,0.6410256410256411,0.6,0.0963855421686747,0.625,0.7142857142857143,0.8,0.12048192771084337,0.5,0.5555555555555556,0.6,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.2289156626506024,0.42105263157894735,0.42105263157894735,0.5,0.8571428571428571,0.6666666666666666,,,0.14285714285714285,0.5294117647058824,0.5555555555555556,0.058823529411764705,,0.7831325301204819,0.42105263157894735,0.5550162650602409,0.49771666666666664,0.5320970588235294,0.07058823529411765,0.09523809523809523,0.08035714285714286,0.21428571428571427,5.157377049180329,25.263636363636362,0.1836734693877551,2016-02-01,0021500727,TOR,2.0,,,3.0,,,,,,,,,,0.11764705882352941,,,,,,,2.0,,0.1,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,87.0,88.0,12.0,14.0,8.0,175.0,14.0,28.0,4.0,7.0,2.0,3.0,5.0,13.0,3.0,11.0,,5.0,,4.0,13.0,1.0,,3.0,22.0,52.0,4.0,18.0,25.0,81.0,4.0,8.0,1.0,1.0,9.0,2.0,6.0,,3.0,8.0,12.0,14.0,30.0,12.0,,6.0,13.0,4.0,10.0,7.0,4.0,11.0,4.0,,5.0,,2.0,26.0,3.0,8.0,12.0,18.0,4.0,34.0,11.0,45.0,1.0,12.0,9.0,3.0,4.0,3.0,2.0,10.0,,,14.0,1.0,2.0,6.0,1.0,19.0,,1.0,,18.0,1.0,,33.0,1.0,,11.0,6.0,1.0,1.0,,2.0,,2.0,72.0,12.0,12.0,3.0,4.0,0.3181818181818182,0.3684210526315789,1.0,0.2222222222222222,,0.2222222222222222,0.4230769230769231,0.5,0.3333333333333333,0.4,0.4444444444444444,0.2222222222222222,0.47093023255813954,0.45,0.42857142857142855,0.2571428571428571,0.19230769230769232,0.25,0.23076923076923078,0.2857142857142857,1.0,0.782608695652174,0.26666666666666666,0.7058823529411765,0.23076923076923078,0.75,0.2558139534883721,0.2857142857142857,0.375,0.125,0.375,,0.6666666666666666,0.75,0.8888888888888888,0.7,0.7142857142857143,0.030303030303030304,87.5,,15.735632183908047,17.170454545454547,15.022988505747126,16.329545454545453,0.4,0.5,0.6666666666666666,0.35714285714285715,0.18571428571428572,0.38461538461538464,0.5,,0.15714285714285714,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.07142857142857142,,,,0.18571428571428572,0.3076923076923077,0.3076923076923077,1.0,0.7777777777777778,0.5714285714285714,,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.6571428571428571,0.3076923076923077,0.5275235714285714,0.511875,0.5224944444444444,0.1375,0.1774193548387097,0.1111111111111111,0.14814814814814814,6.365384615384615,24.25,0.13793103448275862,2016-02-03,0021500743,UTA,,,,2.0,,1.0,,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,2015-16,2016,Regular Season
