Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,96.0,94.0,19.0,31.0,4.0,190.0,12.0,20.0,,1.0,1.0,3.0,12.0,21.0,3.0,14.0,4.0,1.0,7.0,15.0,2.0,5.0,27.0,55.0,9.0,19.0,15.0,96.0,,2.0,1.0,1.0,5.0,9.0,2.0,6.0,7.0,23.0,26.0,28.0,21.0,,15.0,7.0,3.0,13.0,7.0,20.0,5.0,7.0,3.0,3.0,47.0,,4.0,,10.0,28.0,4.0,42.0,4.0,46.0,,8.0,3.0,5.0,12.0,,5.0,3.0,7.0,15.0,1.0,13.0,2.0,19.0,,14.0,,1.0,21.0,1.0,10.0,1.0,8.0,,,6.0,,2.0,8.0,5.0,95.0,23.0,19.0,1.0,0.48148148148148145,0.48148148148148145,0.7777777777777778,0.47368421052631576,0.3333333333333333,0.47368421052631576,0.4909090909090909,,0.5555555555555556,0.5472972972972973,,0.5333333333333333,0.5714285714285714,0.125,0.6388888888888888,0.25675675675675674,0.05454545454545454,0.1,0.047619047619047616,,0.8,1.0,,0.7368421052631579,0.14285714285714285,0.7692307692307693,,0.7450980392156863,0.10810810810810811,,0.2222222222222222,0.18181818181818182,,,0.5625,0.9090909090909091,0.8181818181818182,0.75,0.8,,95.0,0.625,15.5,14.808510638297872,15.15625,14.22340425531915,0.2702702702702703,0.6,0.6666666666666666,0.5833333333333334,0.28378378378378377,0.5714285714285714,0.6,0.25,0.1891891891891892,0.21428571428571427,0.21428571428571427,1.0,0.05405405405405406,0.20270270270270271,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5,,,0.2,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.4,0.527027027027027,0.4666666666666667,0.5071337837837838,0.6491,0.5028833333333333,0.12048192771084337,0.15625,0.010416666666666666,0.23958333333333334,7.723636363636364,25.673684210526318,0.19791666666666666,2016-01-20,0021500629,PHI,2.0,,,,6.0,2.0,1.0,1.0,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2015-16,2016,Regular Season,,
53:00,105.0,104.0,36.0,27.0,11.0,209.0,24.0,36.0,6.0,9.0,8.0,12.0,4.0,21.0,7.0,17.0,7.0,2.0,7.0,20.0,2.0,7.0,35.0,74.0,10.0,27.0,20.0,120.0,7.0,12.0,3.0,17.0,12.0,29.0,2.0,9.0,8.0,38.0,26.0,44.0,30.0,10.0,20.0,7.0,9.0,13.0,10.0,23.0,7.0,9.0,2.0,2.0,56.0,1.0,14.0,,9.0,23.0,3.0,35.0,15.0,50.0,5.0,10.0,6.0,4.0,6.0,1.0,,3.0,6.0,9.0,1.0,9.0,,19.0,1.0,25.0,1.0,,22.0,1.0,6.0,2.0,4.0,,,3.0,,1.0,4.0,1.0,103.0,34.0,34.0,,0.37142857142857144,0.43333333333333335,1.0,0.37037037037037035,0.2222222222222222,0.37037037037037035,0.47297297297297297,0.5833333333333334,0.41379310344827586,0.49504950495049505,0.5384615384615384,0.39473684210526316,0.5409090909090909,0.6071428571428571,0.45121951219512196,0.26732673267326734,0.12162162162162163,0.16666666666666666,0.09523809523809523,0.058823529411764705,0.6666666666666666,1.0,,0.6764705882352942,0.358974358974359,0.9,0.0625,0.7272727272727273,0.2727272727272727,0.3333333333333333,0.4117647058823529,0.3,,0.25,0.5555555555555556,0.6470588235294118,0.875,0.8571428571428571,1.0,0.10869565217391304,94.64150943396227,0.25,15.876190476190477,14.548076923076923,15.314285714285715,13.692307692307692,0.3564356435643564,0.6666666666666666,0.8,0.375,0.2079207920792079,0.19047619047619047,0.21052631578947367,0.5,0.16831683168316833,0.4117647058823529,0.4375,0.2857142857142857,0.06930693069306931,0.19801980198019803,0.35,0.35,1.0,0.6923076923076923,0.6666666666666666,,0.3157894736842105,0.6666666666666666,0.05263157894736842,0.18421052631578946,0.2857142857142857,0.6237623762376238,0.35,0.5046168316831683,0.5496208333333333,0.47816052631578954,0.07407407407407407,0.0759493670886076,0.14166666666666666,0.31666666666666665,7.533783783783784,24.47407407407407,0.34285714285714286,2016-01-22,0021500645,CHA,3.0,,,1.0,,3.0,,,1.0,3.0,4.0,1.0,2.0,,2.0,0.42857142857142855,0.42857142857142855,1.0,,,0.06896551724137931,1.0,,,0.07692307692307693,,1.0,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
53:00,101.0,101.0,16.0,15.0,18.0,202.0,28.0,48.0,6.0,9.0,3.0,4.0,8.0,26.0,1.0,8.0,7.0,3.0,2.0,11.0,,2.0,37.0,82.0,6.0,18.0,16.0,108.0,7.0,14.0,2.0,19.0,3.0,6.0,2.0,5.0,9.0,21.0,38.0,36.0,18.0,10.0,10.0,2.0,6.0,19.0,6.0,25.0,2.0,15.0,3.0,1.0,56.0,3.0,17.0,,14.0,23.0,1.0,38.0,20.0,58.0,4.0,12.0,7.0,5.0,2.0,4.0,1.0,8.0,1.0,10.0,2.0,8.0,,16.0,1.0,22.0,,2.0,25.0,3.0,9.0,5.0,4.0,1.0,1.0,2.0,1.0,1.0,5.0,5.0,89.0,18.0,14.0,3.0,0.5135135135135135,0.59375,1.0,0.3333333333333333,0.4,0.35294117647058826,0.45121951219512196,0.5,0.5,0.46,0.5,0.5454545454545454,0.4864864864864865,0.5,0.6176470588235294,0.18,0.07317073170731707,0.10416666666666667,0.038461538461538464,,0.2,1.0,,0.8518518518518519,0.38636363636363635,0.7777777777777778,0.2727272727272727,0.8222222222222222,0.36363636363636365,0.45,0.4444444444444444,,0.25,0.3333333333333333,1.0,0.8,0.8333333333333334,0.9090909090909091,0.5714285714285714,0.08163265306122448,91.47169811320755,1.0,16.683168316831683,14.801980198019802,15.316831683168317,14.495049504950495,0.48,0.5833333333333334,0.6511627906976745,0.5357142857142857,0.26,0.3076923076923077,0.32,0.375,0.08,0.125,0.125,1.0,0.07,0.11,0.18181818181818182,0.18181818181818182,1.0,0.5294117647058824,0.6666666666666666,,0.36363636363636365,0.75,0.2727272727272727,0.18181818181818182,,0.66,0.2,0.4933272727272727,0.480765625,0.538335,0.08490566037735849,0.10227272727272728,0.17592592592592593,0.19444444444444445,5.569512195121951,25.666666666666668,0.15841584158415842,2016-01-25,0021500670,MEM,4.0,1.0,2.0,3.0,,4.0,,,1.0,3.0,,,,,,0.5714285714285714,0.5714285714285714,1.0,0.058823529411764705,0.6666666666666666,,2.0,1.0,,0.11764705882352941,,2.0,,,,,1.0,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,2015-16,2016,Regular Season,,
48:00,90.0,89.0,26.0,30.0,9.0,179.0,26.0,38.0,6.0,8.0,5.0,10.0,7.0,19.0,,7.0,7.0,3.0,2.0,6.0,2.0,3.0,33.0,64.0,5.0,13.0,26.0,107.0,7.0,10.0,4.0,18.0,7.0,16.0,5.0,6.0,10.0,39.0,36.0,30.0,12.0,10.0,6.0,2.0,4.0,18.0,4.0,22.0,2.0,15.0,3.0,,48.0,1.0,11.0,,7.0,27.0,2.0,36.0,12.0,48.0,1.0,5.0,3.0,2.0,6.0,2.0,2.0,6.0,4.0,12.0,4.0,11.0,2.0,23.0,1.0,22.0,,1.0,31.0,1.0,12.0,3.0,7.0,,,4.0,1.0,2.0,7.0,5.0,89.0,35.0,24.0,1.0,0.5454545454545454,0.6428571428571429,0.8,0.38461538461538464,0.8333333333333334,0.38461538461538464,0.515625,0.7,0.4375,0.525974025974026,0.7,0.6590909090909091,0.5824175824175825,0.75,0.7222222222222222,0.16883116883116883,0.0625,0.05263157894736842,0.05263157894736842,0.14285714285714285,0.5,0.6666666666666666,,0.75,0.3793103448275862,0.6363636363636364,0.125,0.723404255319149,0.32432432432432434,0.6363636363636364,0.2727272727272727,0.14285714285714285,,0.25,0.3,1.0,0.9047619047619048,0.5,1.0,0.030303030303030304,89.5,0.7142857142857143,15.177777777777777,17.01123595505618,14.911111111111111,15.96629213483146,0.4935064935064935,0.6842105263157895,0.7222222222222222,0.5769230769230769,0.24675324675324675,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.09090909090909091,,,,0.09090909090909091,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.8,0.75,0.16666666666666666,0.45454545454545453,0.5,0.13636363636363635,0.13636363636363635,0.6666666666666666,0.6623376623376623,0.3333333333333333,0.5506558441558441,0.6208666666666667,0.5249727272727273,0.13636363636363635,0.16,0.16822429906542055,0.3644859813084112,4.6921875,24.73076923076923,0.28888888888888886,2016-01-26,0021500681,MIL,3.0,,3.0,,3.0,2.0,1.0,2.0,,,3.0,2.0,,,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,100.0,98.0,20.0,18.0,7.0,198.0,24.0,37.0,3.0,3.0,3.0,4.0,3.0,11.0,6.0,14.0,4.0,,9.0,20.0,3.0,6.0,33.0,62.0,10.0,24.0,17.0,113.0,3.0,3.0,1.0,10.0,4.0,5.0,3.0,6.0,5.0,22.0,36.0,30.0,30.0,4.0,20.0,9.0,4.0,18.0,10.0,28.0,9.0,13.0,1.0,4.0,66.0,2.0,6.0,,11.0,25.0,3.0,39.0,8.0,47.0,,8.0,7.0,1.0,9.0,,6.0,3.0,3.0,12.0,6.0,12.0,1.0,20.0,1.0,18.0,,,21.0,2.0,7.0,3.0,6.0,,,3.0,1.0,2.0,6.0,6.0,103.0,22.0,20.0,1.0,0.5454545454545454,0.5806451612903226,1.0,0.4166666666666667,0.5,0.4166666666666667,0.532258064516129,1.0,0.8,0.5581395348837209,0.75,0.7727272727272727,0.5947368421052631,0.7142857142857143,0.7857142857142857,0.27906976744186046,0.06451612903225806,0.10810810810810811,,,0.75,1.0,,0.7352941176470589,0.21428571428571427,0.8461538461538461,0.14285714285714285,0.7659574468085106,0.19047619047619047,0.15384615384615385,0.2857142857142857,0.25,0.18181818181818182,,0.6,0.8,0.8888888888888888,0.8,1.0,,99.0,1.0,14.21,14.887755102040817,14.0,14.010204081632653,0.43023255813953487,0.6486486486486487,0.7272727272727273,0.5416666666666666,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.046511627906976744,0.23255813953488372,0.45,0.45,1.0,0.5,1.0,0.3333333333333333,0.36363636363636365,0.75,,0.5454545454545454,0.5,0.7093023255813954,0.45,0.5376598837209303,0.5843,0.5684863636363636,0.08695652173913043,0.1044776119402985,0.08849557522123894,0.19469026548672566,7.067741935483871,25.6875,0.2,2016-01-29,0021500698,BOS,1.0,,,3.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,0.25,0.25,1.0,,,0.04,3.0,,,0.5,,1.0,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,2015-16,2016,Regular Season,,
48:00,100.0,99.0,40.0,25.0,13.0,199.0,12.0,22.0,3.0,6.0,4.0,10.0,4.0,11.0,7.0,14.0,4.0,1.0,15.0,42.0,5.0,14.0,23.0,47.0,16.0,46.0,20.0,114.0,3.0,7.0,3.0,12.0,9.0,22.0,5.0,15.0,10.0,43.0,18.0,28.0,24.0,6.0,42.0,15.0,4.0,9.0,8.0,17.0,7.0,5.0,,4.0,42.0,6.0,9.0,,9.0,16.0,6.0,31.0,15.0,46.0,2.0,9.0,7.0,2.0,7.0,1.0,2.0,4.0,5.0,11.0,4.0,9.0,2.0,22.0,,24.0,1.0,2.0,25.0,1.0,9.0,3.0,2.0,,,1.0,,1.0,2.0,1.0,102.0,43.0,40.0,3.0,0.391304347826087,0.45,0.5,0.34782608695652173,0.3333333333333333,0.34782608695652173,0.48936170212765956,0.42857142857142855,0.4090909090909091,0.5053763440860215,0.4090909090909091,0.44594594594594594,0.5432692307692307,0.46153846153846156,0.5119047619047619,0.4946236559139785,0.0851063829787234,0.09090909090909091,0.09090909090909091,0.07142857142857142,0.6363636363636364,1.0,,0.6666666666666666,0.375,0.6923076923076923,0.21428571428571427,0.6756756756756757,0.28846153846153844,0.6,0.42857142857142855,,0.2,0.3333333333333333,0.5,0.7,0.8333333333333334,0.7,0.6666666666666666,0.043478260869565216,99.5,0.5,14.03,14.919191919191919,13.55,14.434343434343434,0.23655913978494625,0.5454545454545454,0.6,0.4166666666666667,0.11827956989247312,0.36363636363636365,0.4,,0.15053763440860216,0.5,0.5384615384615384,0.5714285714285714,0.043010752688172046,0.45161290322580644,0.35714285714285715,0.375,0.4666666666666667,0.5454545454545454,0.5,,0.2702702702702703,0.4,0.02702702702702703,0.3783783783783784,0.35714285714285715,0.7311827956989247,0.35714285714285715,0.5127266304347826,0.4895714285714286,0.48833888888888893,0.09900990099009901,0.16363636363636364,0.10526315789473684,0.37719298245614036,8.619148936170212,25.530434782608697,0.4,2016-01-31,0021500716,BOS,1.0,,,4.0,24.0,1.0,,,2.0,2.0,1.0,1.0,1.0,,5.0,0.25,0.25,1.0,,,0.021739130434782608,4.0,,1.0,0.36363636363636365,2.0,,2.0,0.043478260869565216,0.047619047619047616,1.0,1.0,1.0,0.25,0.25,1.0,,,,,,,,,2015-16,2016,Regular Season,,
48:00,96.0,97.0,15.0,23.0,7.0,193.0,14.0,23.0,2.0,3.0,2.0,4.0,3.0,7.0,14.0,24.0,6.0,,6.0,18.0,,2.0,31.0,54.0,9.0,24.0,18.0,107.0,3.0,4.0,,9.0,6.0,11.0,,2.0,6.0,18.0,36.0,26.0,27.0,,18.0,6.0,6.0,18.0,9.0,27.0,6.0,10.0,2.0,6.0,63.0,3.0,4.0,,9.0,27.0,1.0,37.0,7.0,44.0,,6.0,4.0,2.0,9.0,,5.0,5.0,4.0,14.0,,6.0,,14.0,1.0,19.0,,,21.0,,9.0,1.0,10.0,,,8.0,,2.0,10.0,6.0,98.0,18.0,15.0,1.0,0.5806451612903226,0.5806451612903226,1.0,0.375,,0.375,0.5740740740740741,0.75,0.5454545454545454,0.5705128205128205,0.75,0.46153846153846156,0.6079545454545454,0.75,0.5625,0.3076923076923077,0.1111111111111111,0.2608695652173913,,,0.6428571428571429,1.0,,0.6136363636363636,0.17391304347826086,0.75,0.2,0.6428571428571429,0.18421052631578946,0.2222222222222222,,0.2,0.16666666666666666,0.3333333333333333,0.6,0.4166666666666667,0.7647058823529411,0.7142857142857143,0.8,,96.5,0.6,14.270833333333334,15.56701030927835,13.541666666666666,14.845360824742269,0.2948717948717949,0.6086956521739131,0.8235294117647058,0.7142857142857143,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3076923076923077,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.5,0.3076923076923077,0.5,,0.15384615384615385,,0.6025641025641025,0.3333333333333333,0.5365192307692308,0.6188333333333333,0.5196000000000001,0.11494252873563218,0.14285714285714285,0.08411214953271028,0.16822429906542055,9.440740740740742,24.383333333333336,0.15625,2016-02-01,0021500726,SAS,3.0,1.0,,2.0,,3.0,1.0,,1.0,1.0,2.0,,1.0,,,0.5,0.5,1.0,0.16666666666666666,,0.041666666666666664,1.0,,1.0,0.16666666666666666,,1.0,1.0,,,,1.0,,0.5,,,,,,,1.0,1.0,1.0,,2015-16,2016,Regular Season,,
48:00,94.0,95.0,10.0,14.0,16.0,189.0,20.0,33.0,4.0,10.0,3.0,5.0,8.0,18.0,7.0,15.0,7.0,1.0,7.0,20.0,,1.0,35.0,66.0,9.0,27.0,20.0,117.0,5.0,15.0,4.0,14.0,4.0,7.0,1.0,2.0,5.0,16.0,38.0,32.0,18.0,4.0,20.0,7.0,5.0,19.0,6.0,25.0,4.0,12.0,4.0,3.0,56.0,7.0,12.0,1.0,10.0,23.0,1.0,34.0,20.0,54.0,1.0,7.0,5.0,2.0,3.0,3.0,2.0,10.0,1.0,13.0,1.0,6.0,,17.0,1.0,17.0,,,25.0,3.0,10.0,1.0,8.0,2.0,,6.0,,2.0,10.0,5.0,103.0,16.0,10.0,,0.5428571428571428,0.5757575757575758,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5303030303030303,0.3333333333333333,0.5714285714285714,0.521505376344086,0.2631578947368421,0.6111111111111112,0.5637254901960784,0.325,0.7272727272727273,0.2903225806451613,0.07575757575757576,0.09090909090909091,0.1111111111111111,,0.23076923076923078,1.0,1.0,0.6571428571428571,0.3870967741935484,0.8333333333333334,0.3888888888888889,0.7021276595744681,0.3877551020408163,0.38461538461538464,0.4,0.375,0.3076923076923077,0.6,0.5714285714285714,0.4444444444444444,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.022727272727272728,94.5,0.5,15.436170212765957,15.042105263157895,13.787234042553191,14.463157894736842,0.3548387096774194,0.6060606060606061,0.6666666666666666,0.6,0.1935483870967742,0.4444444444444444,0.5,0.5,0.16129032258064516,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.07526881720430108,0.21505376344086022,0.35,0.35,0.5714285714285714,0.5263157894736842,0.4,0.25,0.5555555555555556,0.6,0.1111111111111111,0.1111111111111111,,0.6451612903225806,0.35,0.5477688172043012,0.5557923076923077,0.5538388888888889,0.10891089108910891,0.136986301369863,0.11965811965811966,0.13675213675213677,6.846969696969697,24.555555555555557,0.10638297872340426,2016-02-03,0021500740,OKC,2.0,,1.0,4.0,9.0,2.0,,1.0,,1.0,,3.0,1.0,,,0.2857142857142857,0.2857142857142857,1.0,,1.0,0.03571428571428571,4.0,,,0.21052631578947367,,3.0,,,,,,,,,,1.0,,,,,,,1.0,2015-16,2016,Regular Season,2.0,
48:00,102.0,100.0,20.0,26.0,5.0,202.0,15.0,18.0,1.0,3.0,1.0,2.0,1.0,3.0,16.0,26.0,6.0,,6.0,21.0,1.0,4.0,32.0,47.0,8.0,27.0,19.0,107.0,1.0,5.0,,2.0,5.0,6.0,1.0,4.0,5.0,18.0,18.0,46.0,18.0,2.0,21.0,6.0,1.0,9.0,6.0,15.0,4.0,6.0,,3.0,36.0,4.0,2.0,,12.0,24.0,4.0,40.0,6.0,46.0,,13.0,8.0,5.0,6.0,4.0,5.0,16.0,1.0,22.0,5.0,10.0,1.0,23.0,2.0,20.0,2.0,,23.0,1.0,9.0,1.0,8.0,,,5.0,2.0,1.0,8.0,5.0,105.0,18.0,20.0,1.0,0.28125,0.2903225806451613,0.75,0.2962962962962963,0.25,0.2962962962962963,0.6808510638297872,0.2,0.8333333333333334,0.5945945945945946,0.2,0.65,0.6309523809523809,0.2,0.6923076923076923,0.36486486486486486,0.02127659574468085,,0.3333333333333333,,0.2727272727272727,0.8,,0.7741935483870968,0.13333333333333333,0.75,0.21052631578947367,0.7659574468085106,0.17647058823529413,,,0.2,0.2,0.25,0.7692307692307693,0.5,0.8571428571428571,0.8,0.6666666666666666,,101.0,0.625,14.352941176470589,14.16,14.009803921568627,13.77,0.24324324324324326,0.8333333333333334,0.8333333333333334,0.4,0.04054054054054054,0.3333333333333333,0.5,,0.35135135135135137,0.6153846153846154,0.6153846153846154,0.1875,0.08108108108108109,0.28378378378378377,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6,0.3333333333333333,,0.2,0.5,,0.4,0.25,0.6081081081081081,0.2857142857142857,0.5167824324324325,0.54535,0.477745,0.12048192771084337,0.16363636363636364,0.018691588785046728,0.16822429906542055,10.35531914893617,25.31111111111111,0.19607843137254902,2016-02-05,0021500752,LAC,2.0,,,,6.0,2.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,4.0,0.3333333333333333,0.3333333333333333,1.0,,,0.03571428571428571,,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,2015-16,2016,Regular Season,,
48:00,95.0,95.0,18.0,5.0,14.0,190.0,11.0,32.0,3.0,9.0,,3.0,5.0,16.0,6.0,15.0,7.0,1.0,10.0,21.0,1.0,3.0,22.0,63.0,13.0,28.0,11.0,94.0,5.0,14.0,,10.0,1.0,9.0,1.0,4.0,4.0,9.0,20.0,24.0,36.0,4.0,19.0,9.0,9.0,10.0,12.0,22.0,9.0,3.0,1.0,6.0,56.0,4.0,16.0,,14.0,17.0,1.0,32.0,20.0,52.0,6.0,7.0,5.0,2.0,9.0,4.0,4.0,7.0,5.0,16.0,3.0,4.0,1.0,13.0,1.0,13.0,,1.0,15.0,1.0,5.0,3.0,6.0,1.0,1.0,4.0,,2.0,7.0,4.0,84.0,9.0,18.0,3.0,0.45454545454545453,0.5,0.9230769230769231,0.4642857142857143,0.25,0.4444444444444444,0.3492063492063492,0.35714285714285715,0.1111111111111111,0.45604395604395603,0.29411764705882354,0.19230769230769232,0.47959183673469385,0.29411764705882354,0.28125,0.3076923076923077,0.14285714285714285,0.15625,0.25,,0.5625,1.0,,0.6071428571428571,0.3902439024390244,0.8235294117647058,0.26666666666666666,0.6888888888888889,0.35714285714285715,0.42857142857142855,0.2727272727272727,0.4444444444444444,0.36363636363636365,,0.4,0.8571428571428571,0.6363636363636364,0.8,0.8571428571428571,0.13043478260869565,95.0,0.5714285714285714,15.357894736842105,14.957894736842105,13.947368421052632,14.410526315789474,0.3516483516483517,0.34375,0.4074074074074074,0.2727272727272727,0.17582417582417584,0.3125,0.4166666666666667,0.2,0.16483516483516483,0.4,0.4,1.0,0.07692307692307693,0.23076923076923078,0.47619047619047616,0.47619047619047616,0.9,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.23076923076923078,,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.6593406593406593,0.47368421052631576,0.5119383333333333,0.5189607142857143,0.4703458333333333,0.05263157894736842,0.07462686567164178,0.10638297872340426,0.09574468085106383,7.403174603174603,26.682142857142857,0.18947368421052632,2016-02-07,0021500771,ATL,3.0,2.0,,3.0,3.0,3.0,,,2.0,3.0,1.0,,,1.0,,0.42857142857142855,0.5,1.0,0.11764705882352941,,,1.0,1.0,,0.058823529411764705,1.0,1.0,,0.03571428571428571,,,,,,,,,0.14285714285714285,,,,,,,2015-16,2016,Regular Season,,1.0
