Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,PtsUnassisted3s,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls
48:00,91.0,91.0,38.0,30.0,11.0,182.0,20.0,26.0,3.0,5.0,7.0,11.0,7.0,13.0,4.0,21.0,,,,,,8.0,17.0,4.0,6.0,31.0,60.0,8.0,17.0,22.0,108.0,4.0,9.0,2.0,2.0,16.0,10.0,23.0,4.0,6.0,12.0,44.0,34.0,28.0,21.0,6.0,1.0,16.0,8.0,6.0,17.0,7.0,24.0,7.0,,11.0,3.0,3.0,55.0,3.0,9.0,,13.0,16.0,4.0,33.0,12.0,45.0,1.0,6.0,5.0,1.0,10.0,2.0,7.0,6.0,,3.0,1.0,16.0,,9.0,14.0,24.0,,2.0,22.0,2.0,1.0,26.0,3.0,8.0,5.0,3.0,1.0,2.0,3.0,1.0,92.0,42.0,37.0,2.0,4.0,0.5483870967741935,0.6071428571428571,0.875,0.47058823529411764,0.6666666666666666,0.5,0.5166666666666667,0.4444444444444444,0.43478260869565216,0.5584415584415584,0.6363636363636364,0.5517241379310345,0.6149425287356322,0.6666666666666666,0.6142857142857143,0.22077922077922077,0.1,0.19230769230769232,0.07692307692307693,0.625,1.0,,0.7619047619047619,0.32142857142857145,0.6190476190476191,0.375,0.6904761904761905,0.3333333333333333,0.5,0.6666666666666666,0.125,0.375,,0.75,0.8,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.03333333333333333,91.0,0.3333333333333333,16.615384615384617,15.032967032967033,15.637362637362637,14.252747252747254,0.33766233766233766,0.7692307692307693,0.9523809523809523,0.55,0.16883116883116883,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.2727272727272727,0.19047619047619047,0.19047619047619047,0.75,,,,,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.875,0.45454545454545453,0.6,,0.3793103448275862,0.6363636363636364,,,0.20689655172413793,0.6666666666666666,0.5584415584415584,0.5,0.472,0.52969375,0.4470839285714286,0.0975609756097561,0.12307692307692308,0.14814814814814814,0.4074074074074074,9.120000000000001,27.511764705882353,0.4175824175824176,2016-02-03,0021500745,LAC,,2.0,2.0,2.0,,,3.0,1.0,,,0.18181818181818182,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,91.0,91.0,22.0,27.0,13.0,182.0,20.0,26.0,1.0,4.0,6.0,9.0,10.0,21.0,14.0,28.0,,1.0,,,,1.0,11.0,,2.0,44.0,75.0,1.0,12.0,21.0,112.0,4.0,10.0,1.0,5.0,13.0,12.0,20.0,,2.0,11.0,35.0,48.0,40.0,,2.0,1.0,10.0,1.0,4.0,24.0,,24.0,,,11.0,4.0,9.0,48.0,3.0,12.0,,11.0,20.0,,31.0,15.0,46.0,,7.0,3.0,4.0,5.0,2.0,4.0,4.0,1.0,1.0,1.0,9.0,1.0,,10.0,15.0,1.0,,17.0,1.0,,22.0,,9.0,2.0,4.0,3.0,1.0,4.0,1.0,99.0,35.0,22.0,1.0,2.0,0.5454545454545454,0.5581395348837209,,0.08333333333333333,,0.09090909090909091,0.5866666666666667,0.4,0.6,0.5229885057471264,0.36363636363636365,0.5454545454545454,0.5714285714285714,0.4642857142857143,0.625,0.13793103448275862,0.05333333333333334,0.15384615384615385,,0.5555555555555556,,,0.6451612903225806,0.3870967741935484,0.9166666666666666,0.3333333333333333,0.7209302325581395,0.375,0.6666666666666666,0.2727272727272727,0.35714285714285715,0.375,,0.4444444444444444,0.6428571428571429,0.875,0.9090909090909091,1.0,,91.0,0.25,15.67032967032967,15.978021978021978,14.692307692307692,15.373626373626374,0.2988505747126437,0.7692307692307693,0.9090909090909091,0.55,0.2413793103448276,0.47619047619047616,0.47619047619047616,0.4,0.3218390804597701,0.5,0.5,0.6428571428571429,0.011494252873563218,,,,0.12643678160919541,0.09090909090909091,0.09090909090909091,,0.36363636363636365,0.25,,0.4090909090909091,0.6666666666666666,,,0.09090909090909091,,0.4367816091954023,0.1,0.5028290697674418,0.4209222222222222,0.5010795454545455,0.09375,0.10714285714285714,0.11607142857142858,0.3125,9.814666666666668,27.45,0.24175824175824176,2016-02-06,0021500766,CHI,,,1.0,,,,,,,,0.09090909090909091,,,,2.0,,3.0,1.0,,,2.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,96.0,95.0,41.0,25.0,11.0,191.0,23.0,31.0,3.0,6.0,11.0,15.0,4.0,14.0,7.0,24.0,1.0,3.0,,,,1.0,9.0,1.0,5.0,34.0,69.0,2.0,12.0,28.0,102.0,3.0,7.0,1.0,5.0,11.0,14.0,29.0,1.0,5.0,10.0,41.0,44.0,24.0,6.0,2.0,,9.0,1.0,3.0,22.0,2.0,24.0,1.0,1.0,19.0,1.0,2.0,50.0,3.0,9.0,,9.0,27.0,6.0,42.0,12.0,54.0,1.0,,,,7.0,1.0,5.0,5.0,1.0,2.0,1.0,12.0,2.0,7.0,11.0,23.0,1.0,,24.0,2.0,,35.0,3.0,15.0,2.0,9.0,4.0,4.0,9.0,6.0,91.0,41.0,41.0,1.0,2.0,0.6470588235294118,0.6666666666666666,1.0,0.16666666666666666,0.2,0.16666666666666666,0.4927536231884058,0.42857142857142855,0.4827586206896552,0.4567901234567901,0.375,0.45588235294117646,0.5260416666666666,0.55,0.5,0.14814814814814814,0.043478260869565216,0.06451612903225806,0.07142857142857142,0.5833333333333334,1.0,,0.75,0.2571428571428571,0.6923076923076923,0.3,0.7346938775510204,0.26666666666666666,0.25,0.2,0.29411764705882354,0.25,0.5,0.75,0.8888888888888888,0.6666666666666666,0.6363636363636364,1.0,0.023809523809523808,95.5,0.6666666666666666,14.697916666666666,15.463157894736842,14.041666666666666,14.873684210526315,0.38271604938271603,0.7419354838709677,0.7931034482758621,0.8260869565217391,0.1728395061728395,0.2857142857142857,0.3076923076923077,0.25,0.2962962962962963,0.2916666666666667,0.2916666666666667,0.2857142857142857,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.75,0.5,,0.4411764705882353,0.7333333333333333,,,0.14705882352941177,0.2,0.5308641975308642,0.1111111111111111,0.5390598765432099,0.5647416666666667,0.5367411764705882,0.1702127659574468,0.18518518518518517,0.10784313725490197,0.4019607843137255,8.655072463768116,24.858333333333334,0.4270833333333333,2016-02-08,0021500782,NOP,,,1.0,,2.0,,1.0,,,,0.125,,,,,1.0,,0.6666666666666666,,,1.0,,,,1.0,0.07692307692307693,,,,,,,,2015-16,2016,Regular Season,,
48:00,92.0,93.0,54.0,29.0,13.0,185.0,21.0,32.0,4.0,5.0,11.0,19.0,3.0,13.0,7.0,17.0,1.0,4.0,1.0,,1.0,3.0,10.0,2.0,5.0,31.0,62.0,4.0,14.0,43.0,117.0,5.0,8.0,1.0,10.0,20.0,15.0,34.0,2.0,6.0,26.0,62.0,36.0,26.0,12.0,8.0,,10.0,3.0,10.0,18.0,4.0,22.0,3.0,1.0,13.0,1.0,4.0,48.0,2.0,13.0,,11.0,21.0,2.0,34.0,15.0,49.0,1.0,5.0,3.0,2.0,3.0,1.0,3.0,4.0,,,2.0,7.0,,4.0,14.0,21.0,1.0,,34.0,,,53.0,5.0,19.0,10.0,6.0,5.0,,6.0,4.0,97.0,58.0,51.0,2.0,6.0,0.5806451612903226,0.6666666666666666,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5,0.625,0.4411764705882353,0.4868421052631579,0.5555555555555556,0.45,0.585,0.6666666666666666,0.5535714285714286,0.18421052631578946,0.16129032258064516,0.15625,0.3076923076923077,0.42857142857142855,1.0,,0.8076923076923077,0.41935483870967744,0.5789473684210527,0.2222222222222222,0.7111111111111111,0.375,0.45454545454545453,0.5,0.3,0.3333333333333333,,0.8181818181818182,0.75,0.8181818181818182,0.5384615384615384,0.6666666666666666,0.03333333333333333,92.5,0.6666666666666666,14.608695652173912,16.516129032258064,14.108695652173912,15.849462365591398,0.42105263157894735,0.65625,0.7777777777777778,0.6190476190476191,0.17105263157894737,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.2236842105263158,0.4117647058823529,0.4375,0.5714285714285714,0.05263157894736842,0.25,0.25,1.0,0.13157894736842105,0.3,0.3,1.0,0.5555555555555556,0.8,0.1111111111111111,0.475,0.5789473684210527,0.025,,0.125,0.4,0.6052631578947368,0.3,0.5341697368421052,0.56345625,0.5449375,0.2111111111111111,0.25,0.17094017094017094,0.5299145299145299,7.453225806451614,24.49285714285714,0.5869565217391305,2016-02-10,0021500797,TOR,,,,,,,,,,,,,,,,1.0,,,0.058823529411764705,,,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,97.0,97.0,36.0,25.0,10.0,194.0,11.0,21.0,2.0,5.0,3.0,7.0,4.0,7.0,5.0,21.0,3.0,4.0,,,1.0,8.0,22.0,4.0,7.0,20.0,49.0,11.0,26.0,31.0,104.0,2.0,7.0,1.0,6.0,13.0,6.0,19.0,4.0,8.0,18.0,42.0,32.0,8.0,27.0,2.0,,22.0,8.0,4.0,16.0,9.0,25.0,6.0,3.0,9.0,3.0,4.0,59.0,1.0,11.0,,9.0,20.0,3.0,32.0,12.0,44.0,3.0,7.0,5.0,2.0,13.0,2.0,11.0,9.0,3.0,2.0,,22.0,1.0,7.0,9.0,25.0,1.0,1.0,24.0,1.0,1.0,31.0,2.0,12.0,2.0,6.0,4.0,2.0,6.0,4.0,91.0,42.0,36.0,1.0,2.0,0.8,0.8421052631578947,0.8181818181818182,0.4230769230769231,0.5,0.4230769230769231,0.40816326530612246,0.2857142857142857,0.3157894736842105,0.4866666666666667,0.4375,0.4444444444444444,0.5795454545454546,0.5909090909090909,0.5857142857142857,0.3466666666666667,0.08163265306122448,0.14285714285714285,,0.5909090909090909,1.0,,0.7142857142857143,0.3793103448275862,0.6923076923076923,0.07142857142857142,0.7073170731707317,0.27906976744186046,0.3,0.6666666666666666,0.375,0.07692307692307693,,0.6470588235294118,1.0,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.07692307692307693,97.0,0.6666666666666666,15.525773195876289,14.164948453608247,15.185567010309278,13.907216494845361,0.28,0.5238095238095238,0.6111111111111112,0.8181818181818182,0.09333333333333334,0.5714285714285714,0.5714285714285714,0.75,0.28,0.23809523809523808,0.25,0.8,0.05333333333333334,0.75,0.75,1.0,0.29333333333333333,0.36363636363636365,0.38095238095238093,0.75,0.625,0.4,,0.25925925925925924,0.42857142857142855,0.037037037037037035,,0.25925925925925924,0.5714285714285714,0.6266666666666667,0.36363636363636365,0.504852,0.587225,0.4887111111111111,0.1511627906976744,0.2033898305084746,0.125,0.40384615384615385,9.683673469387756,24.892307692307693,0.3711340206185567,2016-02-19,0021500810,MEM,,1.0,1.0,1.0,,1.0,2.0,1.0,,,0.125,1.0,,,,,6.0,0.5,0.047619047619047616,,,,1.0,,1.0,0.037037037037037035,1.0,0.038461538461538464,0.045454545454545456,,,,,2015-16,2016,Regular Season,,
48:00,93.0,95.0,24.0,15.0,9.0,188.0,15.0,24.0,2.0,5.0,3.0,3.0,7.0,18.0,9.0,30.0,1.0,2.0,1.0,,,4.0,10.0,2.0,3.0,31.0,72.0,5.0,12.0,18.0,95.0,3.0,7.0,1.0,,6.0,10.0,18.0,2.0,3.0,3.0,29.0,38.0,24.0,15.0,4.0,,10.0,4.0,7.0,19.0,5.0,24.0,4.0,1.0,8.0,4.0,7.0,53.0,2.0,7.0,,10.0,17.0,,27.0,9.0,36.0,1.0,9.0,3.0,6.0,4.0,1.0,3.0,3.0,2.0,1.0,,7.0,1.0,1.0,6.0,11.0,,,19.0,1.0,2.0,25.0,3.0,13.0,1.0,6.0,3.0,2.0,6.0,3.0,89.0,29.0,24.0,1.0,1.0,0.6129032258064516,0.6551724137931034,1.0,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.4305555555555556,0.42857142857142855,0.5555555555555556,0.4583333333333333,0.375,0.6190476190476191,0.5,0.375,0.6041666666666666,0.14285714285714285,0.09722222222222222,0.20833333333333334,0.1111111111111111,0.5714285714285714,,,0.6071428571428571,0.17073170731707318,0.8333333333333334,0.2857142857142857,0.675,0.1875,0.3333333333333333,0.18181818181818182,0.09523809523809523,0.3333333333333333,,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.75,1.0,0.024390243902439025,94.0,0.5,14.193548387096774,16.42105263157895,13.623655913978494,16.073684210526316,0.2857142857142857,0.625,0.7894736842105263,0.5333333333333333,0.21428571428571427,0.3888888888888889,0.4375,0.5714285714285714,0.35714285714285715,0.3,0.3,0.7777777777777778,0.023809523809523808,0.5,0.5,1.0,0.11904761904761904,0.4,0.4,1.0,0.625,0.4,0.125,0.14285714285714285,1.0,,,0.14285714285714285,0.6666666666666666,0.42857142857142855,0.4,0.5143607142857143,0.5566416666666667,0.48609285714285716,0.13829787234042554,0.15853658536585366,0.06315789473684211,0.30526315789473685,10.206944444444444,24.633333333333336,0.25806451612903225,2016-02-20,0021500821,NYK,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,103.0,104.0,34.0,22.0,16.0,207.0,13.0,25.0,4.0,6.0,5.0,7.0,16.0,27.0,6.0,16.0,6.0,9.0,2.0,2.0,5.0,2.0,6.0,1.0,2.0,35.0,68.0,8.0,15.0,30.0,124.0,8.0,11.0,2.0,4.0,26.0,8.0,12.0,3.0,7.0,14.0,39.0,32.0,38.0,24.0,8.0,,6.0,2.0,2.0,16.0,8.0,24.0,2.0,6.0,6.0,6.0,4.0,56.0,2.0,14.0,,16.0,20.0,2.0,38.0,16.0,54.0,3.0,5.0,3.0,2.0,13.0,1.0,10.0,4.0,1.0,3.0,1.0,17.0,1.0,8.0,9.0,17.0,1.0,1.0,27.0,1.0,1.0,40.0,,10.0,8.0,6.0,4.0,1.0,6.0,3.0,98.0,35.0,30.0,,4.0,0.45714285714285713,0.5161290322580645,1.0,0.5333333333333333,0.42857142857142855,0.5333333333333333,0.5147058823529411,0.7272727272727273,0.6666666666666666,0.5662650602409639,0.8461538461538461,0.6578947368421053,0.6029411764705882,0.8666666666666667,0.6551724137931034,0.18072289156626506,0.029411764705882353,0.04,0.037037037037037035,0.7647058823529411,1.0,,0.5882352941176471,0.42424242424242425,0.9411764705882353,0.2857142857142857,0.7058823529411765,0.4,0.3333333333333333,0.5454545454545454,0.4,0.25,0.3333333333333333,0.4375,0.7272727272727273,0.7142857142857143,0.9,1.0,0.07894736842105263,103.5,0.5,15.572815533980583,12.26923076923077,14.45631067961165,11.673076923076923,0.30120481927710846,0.52,0.5416666666666666,0.46153846153846156,0.3253012048192771,0.5925925925925926,0.6153846153846154,0.375,0.1927710843373494,0.375,0.375,0.6666666666666666,0.10843373493975904,0.6666666666666666,0.6666666666666666,1.0,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.3684210526315789,0.7142857142857143,0.2631578947368421,0.4,0.10526315789473684,0.5,0.4819277108433735,0.3333333333333333,0.5016349397590362,0.5008666666666667,0.5275263157894736,0.11702127659574468,0.1282051282051282,0.20967741935483872,0.31451612903225806,8.073529411764707,24.16,0.3300970873786408,2016-02-22,0021500838,BOS,2.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,1.0,0.0625,,,,,,,,2015-16,2016,Regular Season,,1.0
48:00,92.0,93.0,30.0,26.0,11.0,185.0,15.0,25.0,4.0,6.0,3.0,10.0,6.0,16.0,10.0,23.0,3.0,5.0,,1.0,2.0,3.0,5.0,,,31.0,64.0,6.0,10.0,25.0,105.0,5.0,8.0,2.0,2.0,18.0,6.0,19.0,1.0,2.0,9.0,24.0,38.0,24.0,18.0,8.0,,5.0,3.0,7.0,19.0,6.0,25.0,3.0,3.0,8.0,3.0,8.0,56.0,1.0,11.0,,11.0,15.0,4.0,30.0,12.0,42.0,4.0,8.0,3.0,5.0,7.0,1.0,3.0,10.0,2.0,4.0,1.0,17.0,1.0,9.0,11.0,22.0,,,22.0,1.0,1.0,33.0,3.0,15.0,2.0,3.0,2.0,1.0,4.0,2.0,87.0,24.0,30.0,2.0,1.0,0.6129032258064516,0.7037037037037037,1.0,0.6,0.5,0.6,0.484375,0.625,0.3157894736842105,0.5405405405405406,0.8,0.35714285714285715,0.5852272727272727,0.8181818181818182,0.4230769230769231,0.13513513513513514,0.109375,0.2,0.125,0.4117647058823529,1.0,,0.5555555555555556,0.3333333333333333,0.6875,0.25,0.6046511627906976,0.32432432432432434,0.4,0.3,0.3076923076923077,0.5,,0.625,0.5,0.3333333333333333,0.7,0.6666666666666666,0.13333333333333333,92.5,0.5,14.923913043478262,16.204301075268816,14.347826086956522,15.118279569892474,0.33783783783783783,0.6,0.75,0.5333333333333333,0.21621621621621623,0.375,0.42857142857142855,0.5,0.3108108108108108,0.43478260869565216,0.43478260869565216,0.8,0.06756756756756757,0.6,0.6,1.0,0.06756756756756757,0.6,0.6,1.0,0.6,0.6666666666666666,,0.47619047619047616,0.3,0.09523809523809523,0.5,,,0.47297297297297297,0.6,0.4411655405405406,0.5725833333333333,0.43701428571428574,0.1744186046511628,0.19736842105263158,0.17142857142857143,0.22857142857142856,9.29375,24.68,0.32608695652173914,2016-02-24,0021500849,TOR,,2.0,2.0,2.0,1.0,1.0,2.0,1.0,,,0.2,1.0,1.0,3.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,2015-16,2016,Regular Season,,
48:00,100.0,100.0,46.0,30.0,7.0,200.0,20.0,24.0,2.0,3.0,9.0,10.0,6.0,14.0,11.0,31.0,,2.0,,,,5.0,13.0,4.0,5.0,37.0,69.0,5.0,15.0,23.0,112.0,3.0,6.0,1.0,3.0,12.0,16.0,28.0,4.0,5.0,10.0,54.0,48.0,26.0,12.0,2.0,,13.0,5.0,4.0,24.0,4.0,28.0,4.0,,14.0,3.0,7.0,60.0,2.0,7.0,,13.0,21.0,3.0,37.0,9.0,46.0,,9.0,9.0,,9.0,,5.0,3.0,,4.0,1.0,12.0,,9.0,10.0,21.0,3.0,,24.0,1.0,1.0,30.0,3.0,16.0,,5.0,4.0,1.0,5.0,3.0,100.0,54.0,46.0,3.0,,0.6486486486486487,0.6666666666666666,0.8,0.3333333333333333,0.8,0.3333333333333333,0.5362318840579711,0.5,0.5714285714285714,0.5297619047619048,0.6428571428571429,0.6666666666666666,0.5721649484536082,0.6666666666666666,0.7105263157894737,0.17857142857142858,0.057971014492753624,0.041666666666666664,0.21428571428571427,0.75,1.0,,0.75,0.21875,0.7647058823529411,0.2,0.7555555555555555,0.21428571428571427,0.5,0.375,0.1,0.125,0.5,0.5555555555555556,0.75,1.0,0.8,0.7142857142857143,,100.0,0.6,15.68,13.12,14.92,12.37,0.2857142857142857,0.8333333333333334,0.8695652173913043,0.7,0.16666666666666666,0.42857142857142855,0.5454545454545454,0.5,0.36904761904761907,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.023809523809523808,,,,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.8,0.42857142857142855,0.6666666666666666,,0.30303030303030304,0.9,,,0.15151515151515152,0.8,0.4642857142857143,0.38461538461538464,0.49402738095238097,0.50325,0.4844939393939394,0.16494845360824742,0.1951219512195122,0.10714285714285714,0.48214285714285715,10.504347826086956,25.459999999999997,0.46,2016-02-27,0021500870,NOP,,1.0,1.0,1.0,,3.0,1.0,1.0,,,0.14285714285714285,1.0,1.0,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,97.0,98.0,46.0,13.0,22.0,195.0,14.0,27.0,6.0,10.0,6.0,12.0,7.0,25.0,6.0,15.0,4.0,7.0,,1.0,1.0,3.0,16.0,3.0,12.0,27.0,67.0,7.0,23.0,26.0,101.0,10.0,20.0,2.0,3.0,23.0,12.0,28.0,4.0,13.0,12.0,48.0,28.0,26.0,15.0,12.0,,16.0,3.0,6.0,14.0,5.0,19.0,1.0,4.0,5.0,4.0,5.0,43.0,5.0,19.0,1.0,19.0,13.0,,32.0,25.0,57.0,4.0,5.0,2.0,3.0,9.0,1.0,7.0,6.0,1.0,2.0,1.0,15.0,1.0,5.0,10.0,17.0,,3.0,26.0,4.0,1.0,37.0,2.0,14.0,5.0,3.0,2.0,1.0,3.0,1.0,78.0,48.0,46.0,1.0,5.0,0.5185185185185185,0.6666666666666666,0.7142857142857143,0.30434782608695654,0.3076923076923077,0.30434782608695654,0.40298507462686567,0.5,0.42857142857142855,0.4166666666666667,0.45454545454545453,0.43902439024390244,0.4672897196261682,0.4791666666666667,0.47,0.25555555555555554,0.08955223880597014,0.2222222222222222,,0.6,,0.16666666666666666,0.7222222222222222,0.475,0.8260869565217391,0.3125,0.7804878048780488,0.42857142857142855,0.5384615384615384,0.3333333333333333,0.6666666666666666,0.38461538461538464,,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8,0.08,97.5,0.3333333333333333,14.690721649484535,14.846938775510203,13.56701030927835,14.23469387755102,0.3,0.5185185185185185,0.6666666666666666,0.35714285714285715,0.2777777777777778,0.28,0.28,0.5714285714285714,0.16666666666666666,0.4,0.4,0.8333333333333334,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.17777777777777778,0.1875,0.1875,0.3333333333333333,0.45454545454545453,0.6,,0.2926829268292683,0.5,0.024390243902439025,1.0,0.2926829268292683,0.25,0.5555555555555556,0.1875,0.47983111111111115,0.49810238095238096,0.49241097560975605,0.13725490196078433,0.17721518987341772,0.22772277227722773,0.4752475247524752,7.705970149253731,25.05217391304348,0.4742268041237113,2016-02-28,0021500882,DAL,,,2.0,,,4.0,1.0,,,,0.09090909090909091,,,2.0,,,6.0,0.16666666666666666,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,
