index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
5,48:00,90.0,90.0,10.0,9.0,8.0,180.0,18.0,29.0,5.0,6.0,2.0,2.0,7.0,16.0,5.0,16.0,3.0,9.0,,,2.0,3.0,11.0,1.0,1.0,1.0,3.0,30.0,61.0,6.0,20.0,9.0,87.0,6.0,7.0,1.0,1.0,,15.0,2.0,2.0,1.0,5.0,3.0,10.0,30.0,30.0,18.0,,8.0,11.0,3.0,5.0,15.0,6.0,21.0,3.0,3.0,7.0,4.0,48.0,1.0,7.0,,7.0,25.0,5.0,37.0,8.0,45.0,1.0,5.0,2.0,3.0,4.0,1.0,4.0,8.0,,12.0,,2.0,9.0,2.0,19.0,,1.0,15.0,1.0,,,13.0,3.0,,8.0,,6.0,3.0,1.0,2.0,6.0,1.0,1.0,72.0,10.0,10.0,1.0,,0.5,0.5769230769230769,1.0,0.3,1.0,0.2,0.3,0.4918032786885246,0.8571428571428571,1.0,0.4814814814814814,0.9375,0.5,0.5058139534883721,0.9375,0.5555555555555556,0.2469135802469135,0.081967213114754,0.1034482758620689,0.3333333333333333,1.0,,0.7352941176470589,0.2258064516129032,0.7777777777777778,0.0714285714285714,0.7441860465116279,0.1777777777777777,0.3636363636363636,0.3333333333333333,,0.125,,0.8,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.6666666666666666,0.025,90.0,0.1666666666666666,16.41111111111111,15.588888888888889,16.244444444444444,15.066666666666666,0.3580246913580246,0.6206896551724138,0.6923076923076923,0.3888888888888889,0.1975308641975308,0.4375,0.5,0.1975308641975308,0.3125,0.3125,0.8,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.1358024691358024,0.2727272727272727,0.2727272727272727,1.0,0.75,0.8333333333333334,,0.125,1.0,0.2857142857142857,1.0,0.2857142857142857,,0.4285714285714285,0.3333333333333333,0.6049382716049383,0.2727272727272727,0.474229375,0.5226071428571428,0.5137214285714286,0.0930232558139534,0.1212121212121212,0.1724137931034483,0.1149425287356321,7.868852459016393,24.535,0.1111111111111111,2015-11-06,21500080.0,IND,4.0,1.0,,,,0.125,,0.5714285714285714,0.2,,,,,,,2.0,1.0,,,2.0,,1.0,,,,,,1.0,,,2015-16,2016,Regular Season
20,48:00,99.0,98.0,19.0,8.0,9.0,197.0,13.0,25.0,5.0,6.0,4.0,5.0,6.0,12.0,11.0,24.0,2.0,8.0,,,3.0,3.0,12.0,,1.0,1.0,4.0,30.0,61.0,5.0,20.0,8.0,83.0,6.0,7.0,,1.0,,12.0,4.0,9.0,1.0,7.0,1.0,12.0,20.0,40.0,12.0,3.0,10.0,12.0,3.0,6.0,10.0,4.0,14.0,2.0,2.0,5.0,5.0,32.0,3.0,6.0,,20.0,21.0,1.0,42.0,9.0,51.0,1.0,6.0,4.0,2.0,13.0,2.0,7.0,6.0,6.0,19.0,,4.0,9.0,1.0,16.0,,2.0,13.0,1.0,,1.0,13.0,1.0,,7.0,,7.0,7.0,,,8.0,4.0,1.0,71.0,12.0,19.0,1.0,,0.3333333333333333,0.4,0.8,0.25,,0.1428571428571428,0.25,0.4918032786885246,0.8571428571428571,0.4444444444444444,0.4629629629629629,0.75,0.34375,0.4770114942528735,0.75,0.3529411764705882,0.2469135802469135,0.0983606557377049,0.16,0.6842105263157895,1.0,,0.75,0.1935483870967742,0.9090909090909092,0.2,0.82,0.1956521739130435,0.25,0.3333333333333333,0.0769230769230769,0.1111111111111111,0.3333333333333333,0.6470588235294118,1.0,0.875,0.8888888888888888,1.0,0.025,98.5,0.5,15.030303030303031,14.20408163265306,14.767676767676768,13.571428571428571,0.3086419753086419,0.52,0.6190476190476191,0.3846153846153846,0.1481481481481481,0.5,0.6,0.2962962962962963,0.4583333333333333,0.4583333333333333,0.4545454545454545,0.0987654320987654,0.25,0.25,1.0,0.1481481481481481,0.25,0.25,0.6666666666666666,0.75,0.8333333333333334,,0.125,,0.3125,0.8,0.1875,,0.25,0.25,0.5555555555555556,0.25,0.4773675,0.5572285714285714,0.49671,0.0804597701149425,0.1044776119402985,0.144578313253012,0.144578313253012,9.30655737704918,24.6,0.1919191919191919,2015-12-11,21500333.0,IND,,,1.0,1.0,,0.1666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
33,53:00,95.0,97.0,34.0,35.0,14.0,192.0,23.0,34.0,8.0,11.0,9.0,18.0,3.0,10.0,3.0,24.0,2.0,7.0,,,1.0,3.0,15.0,,1.0,1.0,8.0,29.0,68.0,5.0,22.0,30.0,103.0,8.0,12.0,,1.0,4.0,20.0,10.0,29.0,1.0,9.0,13.0,36.0,18.0,40.0,15.0,,12.0,14.0,3.0,3.0,9.0,5.0,14.0,3.0,2.0,5.0,3.0,33.0,3.0,14.0,1.0,10.0,27.0,1.0,38.0,18.0,56.0,3.0,5.0,2.0,3.0,4.0,,3.0,4.0,1.0,8.0,2.0,4.0,12.0,,23.0,,1.0,26.0,4.0,,,39.0,4.0,1.0,14.0,7.0,5.0,3.0,,2.0,6.0,4.0,,83.0,36.0,34.0,1.0,6.0,0.3103448275862069,0.391304347826087,1.0,0.2272727272727272,,0.1111111111111111,0.238095238095238,0.4264705882352941,0.6666666666666666,0.3448275862068966,0.4055555555555555,0.6153846153846154,0.3026315789473684,0.4766355140186916,0.625,0.3888888888888889,0.2444444444444444,0.0441176470588235,0.088235294117647,0.5,0.5,0.1666666666666666,0.7297297297297297,0.3684210526315789,0.5555555555555556,0.1875,0.6727272727272727,0.3148148148148148,0.7272727272727273,0.1428571428571428,0.25,0.1818181818181818,0.2,0.6666666666666666,0.5714285714285714,0.9285714285714286,0.4615384615384615,0.8,0.0588235294117647,86.94339622641509,0.6666666666666666,16.589473684210525,16.536082474226806,15.74736842105263,14.75257731958763,0.3777777777777777,0.6764705882352942,0.7419354838709677,0.217391304347826,0.1111111111111111,0.3,0.3,0.2666666666666666,0.125,0.125,1.0,0.0777777777777777,0.2857142857142857,0.2857142857142857,1.0,0.1666666666666666,0.2,0.2,1.0,0.8461538461538461,0.7272727272727273,,0.0769230769230769,,0.4736842105263157,0.5,0.0263157894736842,,0.2105263157894736,0.125,0.6222222222222222,0.2142857142857142,0.4924943181818182,0.5196958333333334,0.5,0.14,0.1794871794871795,0.1941747572815534,0.3495145631067961,8.560294117647059,25.572727272727278,0.3578947368421052,2016-01-04,21500515.0,IND,1.0,,1.0,1.0,,,,0.3333333333333333,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
55,53:00,105.0,106.0,24.0,34.0,22.0,211.0,23.0,42.0,7.0,12.0,6.0,10.0,9.0,26.0,4.0,19.0,,5.0,,,,2.0,8.0,1.0,2.0,1.0,2.0,36.0,87.0,2.0,13.0,23.0,101.0,11.0,17.0,1.0,2.0,5.0,30.0,10.0,20.0,1.0,2.0,11.0,34.0,36.0,36.0,3.0,3.0,10.0,7.0,2.0,6.0,18.0,1.0,19.0,1.0,,12.0,4.0,39.0,2.0,22.0,1.0,8.0,38.0,3.0,49.0,25.0,74.0,4.0,8.0,7.0,1.0,8.0,2.0,6.0,7.0,2.0,15.0,3.0,2.0,10.0,1.0,24.0,3.0,1.0,26.0,3.0,1.0,,34.0,1.0,,13.0,3.0,8.0,8.0,,,8.0,4.0,,71.0,34.0,24.0,3.0,3.0,0.5,0.5806451612903226,0.5,0.1538461538461538,0.5,0.5,0.1666666666666666,0.4137931034482758,0.6470588235294118,0.5,0.39,0.6578947368421053,0.5227272727272727,0.4353448275862069,0.6818181818181818,0.5666666666666667,0.13,0.0689655172413793,0.1428571428571428,0.5333333333333333,0.75,0.2,0.8260869565217391,0.4313725490196078,0.8888888888888888,0.2,0.8363636363636363,0.3934426229508196,0.4210526315789473,0.5294117647058824,0.3333333333333333,0.2,0.2,0.6153846153846154,1.0,0.8636363636363636,1.0,0.6666666666666666,0.0727272727272727,95.54716981132076,0.5,15.495238095238095,14.650943396226417,14.447619047619048,13.924528301886792,0.42,0.5476190476190477,0.6388888888888888,0.5217391304347826,0.26,0.3461538461538461,0.3461538461538461,0.19,0.2105263157894736,0.2105263157894736,1.0,0.05,,,,0.08,0.25,0.25,0.5,0.631578947368421,0.5833333333333334,,0.1052631578947368,0.5,0.4545454545454545,0.6,,,0.0909090909090909,0.5,0.55,0.2857142857142857,0.4840515151515152,0.5125777777777778,0.5329428571428572,0.1238938053097345,0.1313131313131313,0.297029702970297,0.3366336633663366,7.063218390804598,27.569230769230767,0.2285714285714285,2016-02-22,21500834.0,IND,2.0,2.0,,,,,,0.2222222222222222,0.2857142857142857,1.0,,,,,,,,1.0,0.0714285714285714,,,,,,,,1.0,1.0,,,2015-16,2016,Regular Season
32,48:00,94.0,94.0,31.0,11.0,11.0,188.0,19.0,30.0,6.0,7.0,10.0,15.0,2.0,8.0,4.0,11.0,1.0,5.0,1.0,,1.0,5.0,20.0,1.0,2.0,1.0,10.0,25.0,49.0,6.0,25.0,19.0,87.0,6.0,7.0,1.0,3.0,,15.0,11.0,18.0,1.0,11.0,6.0,31.0,22.0,28.0,15.0,3.0,6.0,20.0,5.0,3.0,11.0,5.0,16.0,4.0,1.0,9.0,2.0,37.0,6.0,5.0,1.0,15.0,20.0,2.0,37.0,12.0,49.0,2.0,9.0,5.0,4.0,16.0,1.0,8.0,6.0,8.0,22.0,2.0,6.0,9.0,1.0,16.0,,1.0,20.0,2.0,1.0,2.0,25.0,1.0,,11.0,2.0,5.0,3.0,1.0,1.0,6.0,2.0,,72.0,31.0,31.0,,2.0,0.44,0.5,0.8333333333333334,0.24,0.3333333333333333,0.0909090909090909,0.24,0.5102040816326531,0.8571428571428571,0.6111111111111112,0.4594594594594595,0.75,0.4310344827586206,0.5058139534883721,0.75,0.4696969696969697,0.3378378378378378,0.0612244897959183,0.0666666666666666,0.7272727272727273,0.5,0.3333333333333333,0.6896551724137931,0.2272727272727272,0.7894736842105263,0.3157894736842105,0.7291666666666666,0.2682926829268293,0.1818181818181818,0.2,0.3333333333333333,0.4,,0.3333333333333333,0.6666666666666666,0.9285714285714286,0.7333333333333333,1.0,0.0512820512820512,94.0,0.3333333333333333,14.47872340425532,16.159574468085108,13.75531914893617,15.01063829787234,0.4054054054054054,0.6333333333333333,0.6785714285714286,0.4736842105263157,0.1081081081081081,0.25,0.2857142857142857,0.1486486486486486,0.3636363636363636,0.3636363636363636,0.5,0.0675675675675675,0.2,0.2,1.0,0.2702702702702703,0.25,0.25,0.8,0.7,0.8571428571428571,0.1,0.2,0.5,0.5172413793103449,0.6666666666666666,0.0344827586206896,,0.3448275862068966,0.1,0.7432432432432432,0.25,0.493104794520548,0.5443125,0.4954482758620689,0.1309523809523809,0.1864406779661017,0.1724137931034483,0.3563218390804598,6.863265306122449,24.7,0.3297872340425531,2015-12-28,21500459.0,IND,,,1.0,1.0,,0.125,,,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,2015-16,2016,Regular Season
47,48:00,97.0,98.0,23.0,35.0,7.0,195.0,17.0,32.0,2.0,4.0,3.0,4.0,5.0,11.0,4.0,12.0,1.0,7.0,,,4.0,6.0,21.0,,,,1.0,26.0,55.0,7.0,28.0,19.0,92.0,3.0,6.0,,,1.0,7.0,4.0,10.0,,5.0,4.0,12.0,26.0,26.0,21.0,,2.0,21.0,6.0,7.0,13.0,7.0,20.0,6.0,1.0,9.0,4.0,47.0,,8.0,,4.0,23.0,1.0,28.0,8.0,36.0,,9.0,7.0,2.0,10.0,1.0,4.0,4.0,6.0,14.0,1.0,7.0,12.0,2.0,22.0,1.0,,17.0,,1.0,1.0,21.0,3.0,1.0,11.0,,4.0,3.0,,1.0,4.0,2.0,,85.0,12.0,23.0,3.0,,0.5,0.52,1.0,0.25,,,0.25,0.4727272727272727,0.5,0.4,0.4397590361445783,0.5,0.2666666666666666,0.5,0.5,0.3529411764705882,0.3373493975903614,0.1272727272727272,0.15625,0.7142857142857143,1.0,,0.696969696969697,0.2758620689655172,0.6666666666666666,,0.6923076923076923,0.1632653061224489,0.4,,0.25,,,0.6363636363636364,0.4,0.8235294117647058,0.6666666666666666,0.6666666666666666,,97.5,0.5,14.989690721649485,14.551020408163266,14.618556701030927,13.887755102040815,0.3855421686746988,0.53125,0.6296296296296297,0.5294117647058824,0.1325301204819277,0.4545454545454545,0.5555555555555556,0.144578313253012,0.3333333333333333,0.3333333333333333,1.0,0.0843373493975903,0.1428571428571428,0.1666666666666666,1.0,0.253012048192771,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,,,,0.2666666666666666,0.75,0.2666666666666666,,0.0666666666666666,,0.7228915662650602,0.2857142857142857,0.5517397590361446,0.5722833333333334,0.5123833333333333,0.1318681318681318,0.1746031746031746,0.0760869565217391,0.1304347826086956,6.152727272727272,25.414285714285715,0.2371134020618556,2016-01-28,21500692.0,IND,,,,,,0.1818181818181818,,,0.5,,1.0,,0.0357142857142857,0.1428571428571428,,,2.0,1.0,0.0357142857142857,2.0,,,,,,,,,,1.0,2015-16,2016,Regular Season
51,48:00,93.0,94.0,7.0,11.0,6.0,187.0,15.0,21.0,,,,,5.0,11.0,9.0,17.0,,6.0,,,,10.0,21.0,,3.0,,,29.0,49.0,10.0,27.0,14.0,102.0,,3.0,,3.0,,,,1.0,,,5.0,5.0,38.0,20.0,30.0,,,21.0,10.0,4.0,19.0,10.0,29.0,10.0,,12.0,5.0,68.0,4.0,3.0,,12.0,19.0,,31.0,7.0,38.0,,10.0,7.0,3.0,6.0,4.0,5.0,9.0,1.0,15.0,1.0,3.0,4.0,,16.0,,,18.0,2.0,1.0,,20.0,2.0,,8.0,3.0,5.0,4.0,1.0,,5.0,3.0,1.0,102.0,1.0,5.0,,1.0,0.6551724137931034,0.6551724137931034,1.0,0.3703703703703703,,,0.3703703703703703,0.5918367346938775,,,0.5789473684210527,,,0.6,,0.625,0.3552631578947368,0.0816326530612244,0.1428571428571428,0.4,,,0.5428571428571428,0.15,0.6666666666666666,0.2352941176470588,0.5849056603773585,0.1891891891891892,0.5,,,0.2727272727272727,0.1666666666666666,0.4,0.25,0.6666666666666666,0.7333333333333333,0.3333333333333333,,93.5,0.6,14.182795698924732,16.606382978723403,13.408602150537634,15.4468085106383,0.2763157894736842,0.7142857142857143,0.8333333333333334,0.8,0.1447368421052631,0.4545454545454545,0.5,0.2236842105263158,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.0789473684210526,,,,0.2763157894736842,0.4761904761904761,0.4761904761904761,1.0,,,,0.5,,,,,,,,0.631578947368421,0.4761904761904761,0.5402282894736842,0.4425125,0.4155,0.0975609756097561,0.1454545454545454,,0.0490196078431372,8.683673469387756,24.4037037037037,0.075268817204301,2016-02-05,21500750.0,IND,2.0,1.0,,,,0.0909090909090909,,0.4,,,,,,,,1.0,,,,3.0,,,,,,,,,,,2015-16,2016,Regular Season
66,48:00,94.0,94.0,19.0,14.0,12.0,188.0,15.0,24.0,5.0,5.0,2.0,4.0,3.0,12.0,7.0,19.0,4.0,12.0,1.0,,2.0,11.0,18.0,1.0,1.0,3.0,4.0,25.0,55.0,15.0,30.0,9.0,104.0,7.0,9.0,1.0,2.0,2.0,19.0,4.0,13.0,3.0,6.0,2.0,19.0,26.0,24.0,42.0,3.0,8.0,18.0,11.0,5.0,13.0,14.0,27.0,10.0,4.0,7.0,4.0,68.0,2.0,10.0,,18.0,24.0,2.0,44.0,12.0,56.0,,11.0,9.0,2.0,9.0,3.0,6.0,8.0,3.0,17.0,1.0,5.0,4.0,,13.0,,,14.0,2.0,1.0,,10.0,,,4.0,1.0,6.0,4.0,1.0,1.0,6.0,3.0,,85.0,19.0,19.0,,1.0,0.52,0.6190476190476191,0.9333333333333332,0.5,0.5,0.5,0.5,0.4545454545454545,0.7777777777777778,0.3076923076923077,0.5588235294117647,0.7727272727272727,0.4473684210526316,0.5777777777777777,0.7916666666666666,0.475,0.3529411764705882,0.0909090909090909,0.125,0.5294117647058824,1.0,,0.7058823529411765,0.3448275862068966,1.0,0.1333333333333333,0.8076923076923077,0.2727272727272727,0.4444444444444444,0.2222222222222222,0.3636363636363636,0.1428571428571428,0.125,0.625,0.5555555555555556,0.8235294117647058,1.0,1.0,,94.0,0.5,15.340425531914894,15.297872340425531,14.329787234042554,14.606382978723405,0.2823529411764706,0.625,0.7142857142857143,0.4666666666666667,0.1411764705882353,0.25,0.2727272727272727,0.2235294117647059,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.1411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.2117647058823529,0.6111111111111112,0.6111111111111112,0.9090909090909092,0.4545454545454545,1.0,0.0909090909090909,0.0909090909090909,1.0,0.2105263157894736,0.5,0.1052631578947368,,0.2105263157894736,0.75,0.6352941176470588,0.6111111111111112,0.5259588235294117,0.5246777777777778,0.4661842105263158,0.0449438202247191,0.0677966101694915,0.1826923076923076,0.1826923076923076,8.82909090909091,24.15666666666667,0.202127659574468,2016-03-13,21500984.0,IND,2.0,1.0,,,,0.0833333333333333,0.0526315789473684,0.6666666666666666,0.2,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,2015-16,2016,Regular Season
54,48:00,99.0,98.0,6.0,34.0,13.0,197.0,15.0,31.0,1.0,6.0,,1.0,9.0,15.0,13.0,24.0,2.0,5.0,2.0,,,3.0,21.0,1.0,2.0,1.0,4.0,37.0,70.0,5.0,26.0,9.0,98.0,2.0,7.0,2.0,4.0,,10.0,,2.0,1.0,4.0,2.0,5.0,46.0,28.0,15.0,,2.0,21.0,3.0,8.0,23.0,5.0,28.0,3.0,2.0,12.0,8.0,61.0,3.0,10.0,,10.0,27.0,4.0,41.0,13.0,54.0,,6.0,5.0,1.0,8.0,1.0,6.0,5.0,2.0,13.0,2.0,,10.0,,21.0,3.0,1.0,14.0,1.0,,,10.0,2.0,,4.0,2.0,4.0,3.0,,1.0,4.0,2.0,,88.0,5.0,6.0,,1.0,0.6216216216216216,0.6388888888888888,1.0,0.1923076923076923,0.5,0.25,0.1923076923076923,0.5285714285714286,0.2857142857142857,,0.4635416666666667,0.4545454545454545,0.25,0.49,0.4545454545454545,0.3571428571428571,0.2708333333333333,0.1142857142857142,0.2580645161290322,0.6153846153846154,1.0,,0.7714285714285715,0.3125,0.7692307692307693,0.1578947368421052,0.7708333333333334,0.2549019607843137,0.4,0.1666666666666666,0.2727272727272727,0.125,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.7857142857142857,0.8,0.6666666666666666,,98.5,0.5,14.313131313131311,14.928571428571429,13.797979797979798,14.479591836734691,0.3229166666666667,0.4838709677419355,0.6521739130434783,0.8,0.15625,0.6,0.6,0.25,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.0520833333333333,0.4,0.4,1.0,0.21875,0.1428571428571428,0.1428571428571428,1.0,0.5454545454545454,0.1666666666666666,0.1818181818181818,0.1818181818181818,0.5,0.1666666666666666,,,,0.6666666666666666,0.25,0.59375,0.1428571428571428,0.5174647368421053,0.53303125,0.4225,0.0408163265306122,0.0555555555555555,0.1020408163265306,0.0510204081632653,8.667142857142858,24.865384615384617,0.0606060606060606,2016-02-19,21500812.0,IND,3.0,1.0,,,,,,0.3333333333333333,,,,,,,,2.0,2.0,,,,1.0,,0.5,,1.0,,,1.0,,,2015-16,2016,Regular Season
69,48:00,99.0,100.0,21.0,33.0,10.0,199.0,14.0,24.0,3.0,4.0,4.0,4.0,6.0,7.0,12.0,21.0,3.0,8.0,,,3.0,7.0,20.0,1.0,3.0,1.0,3.0,32.0,52.0,10.0,28.0,21.0,115.0,3.0,5.0,1.0,3.0,3.0,12.0,7.0,8.0,1.0,6.0,10.0,27.0,38.0,26.0,21.0,9.0,4.0,20.0,7.0,2.0,19.0,7.0,26.0,4.0,3.0,10.0,7.0,59.0,7.0,2.0,2.0,10.0,25.0,3.0,38.0,11.0,49.0,1.0,8.0,6.0,2.0,11.0,2.0,10.0,7.0,1.0,18.0,,4.0,11.0,2.0,25.0,3.0,2.0,18.0,2.0,,1.0,26.0,2.0,,10.0,4.0,4.0,4.0,,,4.0,4.0,,103.0,24.0,19.0,6.0,2.0,0.59375,0.6333333333333333,0.7,0.3571428571428571,0.3333333333333333,0.1666666666666666,0.3571428571428571,0.6153846153846154,0.6,0.875,0.5875,0.5625,0.6071428571428571,0.625,0.6,0.675,0.35,0.0384615384615384,0.0833333333333333,0.6111111111111112,0.75,0.6666666666666666,0.8333333333333334,0.1,0.7692307692307693,0.4117647058823529,0.813953488372093,0.2432432432432432,0.1,1.0,,0.4615384615384615,0.25,0.8666666666666667,0.8,0.8,1.0,0.4,0.0285714285714285,99.5,1.0,15.0,13.95,14.434343434343434,13.43,0.3,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.0875,0.8571428571428571,0.8571428571428571,0.2625,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.1,0.375,0.375,1.0,0.25,0.35,0.35,0.5714285714285714,0.5,0.75,,0.375,0.3333333333333333,0.2857142857142857,1.0,0.2142857142857142,,0.2142857142857142,0.3333333333333333,0.65,0.35,0.517964375,0.5626833333333333,0.5712178571428571,0.1136363636363636,0.1666666666666666,0.1043478260869565,0.2347826086956521,9.259615384615383,25.928571428571427,0.2121212121212121,2016-03-19,21501031.0,IND,2.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,2015-16,2016,Regular Season
