Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,98,98,27.0,17,15,196,18,28,5.0,8.0,5.0,8.0,6.0,17,6.0,14.0,7.0,8,2,16,1.0,,5.0,30,59,9,24,22,109,6.0,10.0,1.0,8.0,20,6.0,12.0,3.0,8.0,8.0,29.0,40,20,24.0,3.0,6.0,16,2,2.0,,20,8.0,28,1.0,7.0,14,4.0,64,5.0,11.0,16,21,1.0,38,18,56,9.0,6.0,3.0,8,6.0,12.0,,2.0,20,3.0,7.0,6,,16,,,20,,3.0,1.0,,30,13,1.0,3.0,,,3.0,3.0,2.0,,1.0,89,29.0,27.0,2.0,1.0,0.6666666666666666,0.7407407407407407,0.8888888888888888,0.375,0.375,0.375,0.5084745762711864,0.6,0.5,0.5240963855421686,0.5454545454545454,0.525,0.5736842105263158,0.6666666666666666,0.6041666666666666,0.2891566265060241,,0.03389830508474576,0.058823529411764705,,0.4,1.0,0.7777777777777778,0.3793103448275862,0.8888888888888888,0.3333333333333333,0.8222222222222222,0.36363636363636365,0.5,0.36363636363636365,0.25,0.35714285714285715,,0.75,0.875,0.7142857142857143,0.8823529411764706,1.0,98.0,1.0,14.489795918367347,14.89795918367347,13.571428571428571,14.642857142857142,0.3373493975903614,0.6428571428571429,0.6666666666666666,0.7777777777777778,0.20481927710843373,0.35294117647058826,0.375,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0963855421686747,0.875,0.875,1.0,0.1927710843373494,0.125,0.125,0.5,0.7272727272727273,0.625,0.09090909090909091,0.4,0.625,0.25,,0.6265060240963856,0.125,0.5528837349397591,0.5699888888888889,0.6160300000000001,0.14893617021276595,0.18840579710144928,0.1834862385321101,0.26605504587155965,7.154237288135594,24.15833333333333,0.2755102040816326,2016-01-20,0021500636,CHA,,3.0,,2.0,2.0,3.0,2.0,4.0,2.0,,,3.0,0.03571428571428571,0.047619047619047616,0.3333333333333333,0.4,,0.15,,,3.0,1.0,,,,0.04,2.0,2.0,1.0,0.5,3.0,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,94,95,13.0,21,16,189,19,28,5.0,6.0,3.0,3.0,7.0,16,11.0,17.0,3.0,9,5,21,3.0,,3.0,37,61,8,30,11,109,8.0,11.0,4.0,1.0,17,4.0,4.0,,4.0,4.0,12.0,24,50,18.0,6.0,8.0,21,5,6.0,,12,6.0,18,3.0,3.0,8,3.0,42,7.0,11.0,18,19,,37,18,55,3.0,2.0,1.0,9,2.0,5.0,,,14,1.0,4.0,8,,19,1.0,1.0,15,,3.0,3.0,,15,5,2.0,6.0,4.0,1.0,6.0,3.0,,,,92,12.0,13.0,1.0,1.0,0.32432432432432434,0.36363636363636365,0.75,0.26666666666666666,,0.26666666666666666,0.6065573770491803,0.7272727272727273,1.0,0.5384615384615384,0.5333333333333333,0.5,0.5510204081632653,0.5,0.6,0.32967032967032966,,0.09836065573770492,0.0625,,0.6428571428571429,,0.7916666666666666,0.4583333333333333,0.8571428571428571,0.3181818181818182,0.8222222222222222,0.391304347826087,0.6666666666666666,0.2222222222222222,0.5,0.25,0.5,0.6666666666666666,0.875,0.8571428571428571,0.8666666666666667,0.8333333333333334,94.5,0.5,15.638297872340425,14.842105263157896,14.457446808510639,14.4,0.3076923076923077,0.6785714285714286,0.8260869565217391,0.42105263157894735,0.17582417582417584,0.4375,0.4666666666666667,0.18681318681318682,0.6470588235294118,0.6470588235294118,0.2727272727272727,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.23809523809523808,0.23809523809523808,0.6,0.4,0.8333333333333334,0.2,0.375,1.0,0.375,,0.6373626373626373,0.23809523809523808,0.49677912087912085,0.5128499999999999,0.58748125,0.052083333333333336,0.07575757575757576,0.1559633027522936,0.11009174311926606,8.224590163934426,24.93,0.13829787234042554,2016-01-22,0021500651,DAL,1.0,1.0,,1.0,,1.0,7.0,1.0,1.0,,,1.0,0.17857142857142858,,0.14285714285714285,,0.06666666666666667,0.125,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,98,97,20.0,15,15,195,24,41,3.0,8.0,2.0,8.0,8.0,15,3.0,11.0,2.0,5,6,21,2.0,3.0,6.0,35,67,8,26,12,106,8.0,13.0,3.0,1.0,17,4.0,12.0,4.0,7.0,3.0,23.0,28,42,18.0,6.0,6.0,21,6,7.0,,14,6.0,20,5.0,1.0,9,1.0,46,4.0,13.0,4,24,5.0,33,18,51,7.0,5.0,2.0,10,6.0,4.0,,1.0,14,1.0,3.0,10,,19,,2.0,17,,,,1.0,19,9,1.0,5.0,4.0,,5.0,2.0,,,,89,23.0,20.0,2.0,1.0,0.4,0.4375,0.75,0.3076923076923077,0.5714285714285714,0.3076923076923077,0.5223880597014925,0.6153846153846154,0.3333333333333333,0.5053763440860215,0.5,0.5263157894736842,0.5196078431372549,0.5,0.5476190476190477,0.27956989247311825,,0.1044776119402985,0.2,,0.7142857142857143,1.0,0.6,0.40625,0.4444444444444444,0.23529411764705882,0.5714285714285714,0.3469387755102041,0.47058823529411764,0.5714285714285714,0.125,0.21428571428571427,0.3333333333333333,0.6,0.6111111111111112,0.5833333333333334,0.5,0.3333333333333333,97.5,0.4,13.020408163265307,16.536082474226806,12.33673469387755,15.494845360824742,0.44086021505376344,0.5853658536585366,0.6486486486486487,0.375,0.16129032258064516,0.5333333333333333,0.6666666666666666,0.11827956989247312,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.053763440860215055,0.4,0.4,0.5,0.22580645161290322,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5,0.375,0.125,0.42105263157894735,0.25,0.3157894736842105,0.5,0.7204301075268817,0.2857142857142857,0.5315983870967742,0.48691666666666666,0.5404552631578947,0.0891089108910891,0.12,0.16037735849056603,0.2169811320754717,6.223880597014926,24.842307692307692,0.20408163265306123,2016-01-24,0021500664,BKN,1.0,1.0,,4.0,,2.0,4.0,1.0,,,,1.0,0.0975609756097561,,0.5,,0.0625,0.05263157894736842,,,1.0,,,,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
53:00,107,107,27.0,23,11,214,20,44,2.0,10.0,3.0,10.0,7.0,17,8.0,18.0,2.0,3,9,17,3.0,4.0,6.0,35,79,11,20,25,128,5.0,14.0,3.0,4.0,17,6.0,15.0,5.0,7.0,10.0,37.0,30,40,24.0,9.0,6.0,17,9,7.0,,15,8.0,23,6.0,2.0,8,3.0,54,2.0,17.0,8,32,3.0,43,19,62,7.0,5.0,2.0,9,5.0,5.0,1.0,,14,,5.0,15,,22,,,21,,1.0,1.0,,29,9,4.0,2.0,2.0,,2.0,2.0,,,,111,33.0,25.0,2.0,2.0,0.42857142857142855,0.46875,0.7272727272727273,0.55,0.7142857142857143,0.55,0.4430379746835443,0.35714285714285715,0.4,0.5202020202020202,0.38235294117647056,0.6136363636363636,0.5714285714285714,0.4473684210526316,0.6851851851851852,0.20202020202020202,,0.08860759493670886,,,0.6428571428571429,0.75,0.8421052631578947,0.38636363636363635,0.7272727272727273,0.25,0.8163265306122449,0.36538461538461536,0.4166666666666667,0.5,0.2,0.25,,0.75,0.8571428571428571,0.9166666666666666,0.7272727272727273,,96.90566037735849,1.0,13.495327102803738,16.22429906542056,12.738317757009346,15.457943925233645,0.4444444444444444,0.45454545454545453,0.5405405405405406,0.4,0.1717171717171717,0.4117647058823529,0.4117647058823529,0.18181818181818182,0.4444444444444444,0.4444444444444444,0.375,0.030303030303030304,0.6666666666666666,0.6666666666666666,1.0,0.1717171717171717,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.5882352941176471,0.2,0.17647058823529413,0.45454545454545453,0.3,0.2727272727272727,0.6666666666666666,0.6464646464646465,0.5294117647058824,0.5244954545454545,0.487,0.5321477272727273,0.09259259259259259,0.10344827586206896,0.1328125,0.2890625,6.8721518987341765,24.52,0.2523364485981308,2016-01-26,0021500679,NYK,,1.0,,4.0,3.0,2.0,4.0,1.0,1.0,,,,0.1590909090909091,0.06666666666666667,0.5714285714285714,,,0.045454545454545456,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.047619047619047616,,,,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,94,94,13.0,32,12,188,23,37,7.0,10.0,2.0,3.0,5.0,12,10.0,22.0,4.0,10,6,10,,1.0,4.0,38,71,10,20,20,126,7.0,14.0,,4.0,18,4.0,9.0,1.0,4.0,8.0,19.0,32,44,21.0,9.0,14.0,10,6,4.0,,16,7.0,23,3.0,4.0,10,4.0,53,4.0,12.0,6,20,7.0,33,16,49,,,,6,4.0,7.0,,1.0,13,1.0,,13,,25,,2.0,15,,,,,21,8,3.0,6.0,4.0,1.0,6.0,3.0,1.0,,1.0,108,13.0,10.0,3.0,,0.42105263157894735,0.5161290322580645,0.7,0.5,0.25,0.5,0.5352112676056338,0.5,0.4444444444444444,0.5824175824175825,0.5,0.4230769230769231,0.6262626262626263,0.5625,0.53125,0.21978021978021978,,0.056338028169014086,,,0.46153846153846156,0.875,0.6451612903225806,0.375,0.75,0.4444444444444444,0.6666666666666666,0.3902439024390244,0.5714285714285714,0.2857142857142857,0.18181818181818182,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.7142857142857143,0.7,0.6,1.0,94.0,0.5,14.925531914893616,15.712765957446809,14.53191489361702,15.148936170212766,0.4065934065934066,0.6216216216216216,0.696969696969697,0.43478260869565216,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.24175824175824176,0.45454545454545453,0.45454545454545453,0.4,0.10989010989010989,0.4,0.4,1.0,0.10989010989010989,0.6,0.6,0.5,0.7142857142857143,0.7,,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.25,0.6263736263736264,0.6,0.5338038461538461,0.54511,0.48711153846153843,0.08333333333333333,0.10526315789473684,0.14285714285714285,0.15079365079365079,7.526760563380281,24.330000000000002,0.13829787234042554,2016-01-27,0021500688,MIN,,,,2.0,3.0,3.0,2.0,1.0,2.0,,,1.0,0.10810810810810811,0.08108108108108109,0.4,,,,,,3.0,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,108,109,48.0,46,7,217,23,42,4.0,8.0,12.0,20.0,7.0,16,3.0,9.0,4.0,11,4,8,,2.0,6.0,33,67,8,19,26,116,5.0,9.0,,1.0,11,17.0,29.0,5.0,10.0,15.0,64.0,34,32,18.0,6.0,8.0,8,4,7.0,,17,6.0,23,2.0,4.0,12,2.0,52,1.0,9.0,23,18,9.0,50,10,60,6.0,4.0,2.0,14,10.0,5.0,,,19,,9.0,16,,29,1.0,1.0,21,,1.0,,3.0,30,9,5.0,6.0,6.0,,7.0,2.0,1.0,,,105,64.0,48.0,2.0,4.0,0.5151515151515151,0.5862068965517241,0.75,0.42105263157894735,0.5,0.42105263157894735,0.4925373134328358,0.5555555555555556,0.5862068965517241,0.5232558139534884,0.5555555555555556,0.6282051282051282,0.5707070707070707,0.55,0.6595744680851063,0.22093023255813954,,0.1044776119402985,,,0.7368421052631579,1.0,0.6428571428571429,0.2647058823529412,0.7931034482758621,0.1,0.7192982456140351,0.22727272727272727,0.42105263157894735,,0.16666666666666666,0.3333333333333333,,0.631578947368421,0.5,1.0,0.7142857142857143,1.0,108.5,0.2857142857142857,12.101851851851851,14.431192660550458,12.018518518518519,13.46788990825688,0.4883720930232558,0.5476190476190477,0.6388888888888888,0.5217391304347826,0.18604651162790697,0.4375,0.4375,0.10465116279069768,0.3333333333333333,0.375,0.6666666666666666,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.09302325581395349,0.5,0.5,0.5,0.8888888888888888,0.5,,0.5128205128205128,0.6,0.15384615384615385,0.3333333333333333,0.7093023255813954,0.5,0.5760616279069768,0.5665125,0.5855871794871795,0.09574468085106383,0.12,0.09482758620689655,0.5517241379310345,5.199999999999999,24.08421052631579,0.4444444444444444,2016-01-29,0021500701,HOU,,4.0,,3.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,,0.14285714285714285,0.02702702702702703,0.42857142857142855,,,0.10256410256410256,,,1.0,,,,,,,,,,3.0,0.75,0.1111111111111111,,,,,,,,2015-16,2016,Regular Season,,,
48:00,97,98,32.0,20,17,195,16,25,4.0,7.0,4.0,7.0,14.0,21,6.0,15.0,2.0,4,5,18,2.0,2.0,6.0,36,61,7,22,21,114,5.0,8.0,3.0,2.0,18,9.0,16.0,3.0,8.0,6.0,33.0,38,34,18.0,3.0,6.0,18,5,3.0,,19,6.0,25,4.0,2.0,7,4.0,56,5.0,11.0,14,25,2.0,41,17,58,9.0,3.0,6.0,8,5.0,12.0,2.0,2.0,20,5.0,9.0,6,,16,1.0,3.0,18,,,,1.0,27,14,2.0,5.0,5.0,,5.0,5.0,,,,96,33.0,32.0,2.0,2.0,0.5277777777777778,0.5757575757575758,0.8571428571428571,0.3181818181818182,0.375,0.3181818181818182,0.5901639344262295,0.625,0.5625,0.5602409638554217,0.7272727272727273,0.5625,0.6063829787234043,0.75,0.5892857142857143,0.26506024096385544,,0.04918032786885246,,,0.4,1.0,0.9259259259259259,0.44,0.7777777777777778,0.3333333333333333,0.8666666666666667,0.4,0.5555555555555556,0.2857142857142857,0.4444444444444444,0.3076923076923077,0.5,1.0,1.0,0.8461538461538461,0.7142857142857143,1.0,97.5,1.0,15.54639175257732,14.0,14.474226804123711,13.326530612244898,0.30120481927710846,0.64,0.7272727272727273,0.4375,0.25301204819277107,0.6666666666666666,0.6666666666666666,0.18072289156626506,0.4,0.4,0.6666666666666666,0.04819277108433735,0.5,0.5,1.0,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.8,0.6363636363636364,0.5714285714285714,0.18181818181818182,0.2916666666666667,0.5714285714285714,0.25,0.3333333333333333,0.5662650602409639,0.2777777777777778,0.5289265060240964,0.5769599999999999,0.5632729166666667,0.15217391304347827,0.2,0.15789473684210525,0.2894736842105263,7.654098360655738,24.627272727272725,0.32989690721649484,2016-02-01,0021500725,WAS,1.0,2.0,,8.0,2.0,3.0,3.0,,,,,,0.12,0.05405405405405406,0.5714285714285714,0.25,0.09090909090909091,0.08333333333333333,1.0,2.0,5.0,,0.6666666666666666,0.5,1.0,,1.0,1.0,1.0,0.2,1.0,0.5,,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,94,95,10.0,14,16,189,20,33,4.0,10.0,3.0,5.0,8.0,18,7.0,15.0,2.0,7,7,20,4.0,,1.0,35,66,9,27,20,117,5.0,15.0,4.0,4.0,14,4.0,7.0,1.0,2.0,5.0,16.0,38,32,18.0,9.0,4.0,20,7,5.0,,19,6.0,25,4.0,2.0,12,3.0,56,7.0,12.0,10,23,1.0,34,20,54,7.0,5.0,2.0,3,2.0,10.0,,1.0,13,,1.0,6,,17,1.0,1.0,17,,,,,25,10,1.0,8.0,6.0,,10.0,5.0,,1.0,,103,16.0,10.0,,,0.5428571428571428,0.5757575757575758,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5303030303030303,0.3333333333333333,0.5714285714285714,0.521505376344086,0.2631578947368421,0.6111111111111112,0.5637254901960784,0.325,0.7272727272727273,0.2903225806451613,,0.07575757575757576,0.1111111111111111,,0.23076923076923078,1.0,0.6571428571428571,0.3870967741935484,0.8333333333333334,0.3888888888888889,0.7021276595744681,0.3877551020408163,0.38461538461538464,0.4,0.375,0.3076923076923077,0.6,0.5714285714285714,0.4444444444444444,0.9166666666666666,0.8333333333333334,0.8333333333333334,94.5,0.5,15.436170212765957,15.042105263157895,13.787234042553191,14.463157894736842,0.3548387096774194,0.6060606060606061,0.6666666666666666,0.6,0.1935483870967742,0.4444444444444444,0.5,0.16129032258064516,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.21505376344086022,0.35,0.35,0.5714285714285714,0.5263157894736842,0.4,0.21052631578947367,0.5555555555555556,0.6,0.1111111111111111,,0.6451612903225806,0.35,0.5477688172043012,0.5557923076923077,0.5538388888888889,0.10891089108910891,0.136986301369863,0.11965811965811966,0.13675213675213677,6.846969696969697,24.555555555555557,0.10638297872340426,2016-02-03,0021500740,ORL,,1.0,,4.0,1.0,3.0,1.0,1.0,3.0,2.0,,2.0,0.09090909090909091,0.022727272727272728,0.5,0.25,,0.1111111111111111,,,3.0,1.0,,,,0.03571428571428571,1.0,3.0,,1.0,1.0,1.0,,,,,,2.0,,,2015-16,2016,Regular Season,,,
48:00,102,101,38.0,15,14,203,19,31,5.0,9.0,7.0,8.0,5.0,19,5.0,13.0,,1,7,21,1.0,2.0,10.0,29,63,7,22,29,108,6.0,11.0,1.0,4.0,16,11.0,19.0,2.0,10.0,13.0,41.0,36,22,12.0,9.0,6.0,21,7,4.0,,18,4.0,22,4.0,,11,3.0,48,1.0,14.0,16,19,4.0,39,15,54,10.0,5.0,5.0,7,5.0,10.0,,1.0,17,1.0,4.0,11,,18,1.0,,23,,2.0,,1.0,37,13,4.0,4.0,2.0,,5.0,4.0,,,,92,41.0,38.0,,4.0,0.6206896551724138,0.6923076923076923,0.5714285714285714,0.3181818181818182,0.2,0.3181818181818182,0.4603174603174603,0.5454545454545454,0.5789473684210527,0.4647058823529412,0.5,0.4827586206896552,0.5346534653465347,0.5714285714285714,0.5694444444444444,0.25882352941176473,,0.06349206349206349,0.05263157894736842,,0.4117647058823529,1.0,0.6333333333333333,0.42424242424242425,0.8421052631578947,0.07692307692307693,0.7142857142857143,0.32608695652173914,0.5,0.38461538461538464,0.375,0.08333333333333333,,0.6363636363636364,0.4444444444444444,0.8,0.8235294117647058,1.0,101.5,0.8,13.53921568627451,14.841584158415841,12.617647058823529,13.96039603960396,0.36470588235294116,0.6129032258064516,0.6785714285714286,0.5789473684210527,0.2235294117647059,0.2631578947368421,0.2777777777777778,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.6,0.011764705882352941,,,,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.75,0.5555555555555556,0.08333333333333333,0.27586206896551724,0.875,0.3448275862068966,0.2,0.6235294117647059,0.3333333333333333,0.5070529411764706,0.49738750000000004,0.527151724137931,0.15463917525773196,0.1780821917808219,0.14814814814814814,0.37962962962962965,6.63015873015873,26.113636363636363,0.37254901960784315,2016-02-06,0021500769,GSW,,,,4.0,3.0,3.0,2.0,1.0,,1.0,1.0,2.0,0.0967741935483871,0.07142857142857142,0.8,0.2,,,,,3.0,2.0,,,,0.08333333333333333,,2.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,98,98,36.0,59,15,196,11,21,4.0,7.0,3.0,7.0,8.0,17,8.0,14.0,4.0,8,11,25,4.0,4.0,10.0,27,52,15,33,23,122,6.0,10.0,5.0,2.0,20,6.0,16.0,5.0,11.0,17.0,44.0,22,32,36.0,9.0,6.0,25,11,4.0,,11,12.0,23,8.0,4.0,5,3.0,58,4.0,10.0,7,18,3.0,28,16,44,8.0,7.0,1.0,9,9.0,5.0,1.0,1.0,14,,4.0,13,1.0,29,,3.0,30,1.0,1.0,2.0,4.0,30,10,6.0,5.0,2.0,1.0,5.0,4.0,,,,102,44.0,36.0,8.0,6.0,0.4074074074074074,0.4583333333333333,0.8,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5192307692307693,0.6,0.375,0.5823529411764706,0.6,0.5,0.6161616161616161,0.625,0.5789473684210527,0.38823529411764707,,0.07692307692307693,0.058823529411764705,,0.6428571428571429,1.0,0.6923076923076923,0.4,0.7,0.2222222222222222,0.6944444444444444,0.32558139534883723,0.4,0.3333333333333333,0.5,0.14285714285714285,0.5,0.5454545454545454,1.0,0.6666666666666666,0.8571428571428571,0.3333333333333333,98.0,0.8,15.0,14.387755102040817,14.387755102040817,14.03061224489796,0.24705882352941178,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.2,0.47058823529411764,0.5,0.16470588235294117,0.5714285714285714,0.5714285714285714,0.375,0.09411764705882353,0.5,0.5,1.0,0.29411764705882354,0.44,0.44,0.7272727272727273,0.4666666666666667,0.5714285714285714,0.26666666666666666,0.25925925925925924,0.42857142857142855,0.37037037037037035,0.4,0.6352941176470588,0.44,0.519977380952381,0.5543272727272727,0.5104576923076923,0.10752688172043011,0.16666666666666666,0.16393442622950818,0.36065573770491804,8.351923076923077,25.16060606060606,0.3673469387755102,2016-02-08,0021500783,PHX,1.0,1.0,,3.0,2.0,2.0,,1.0,,,,2.0,0.14285714285714285,0.05128205128205128,0.375,0.25,0.06666666666666667,0.037037037037037035,2.0,2.0,2.0,,0.4,0.5,1.0,,2.0,,,0.5,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
