Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
53:00,88.0,89.0,31.0,20.0,13.0,177.0,17.0,27.0,5.0,10.0,7.0,11.0,12.0,21.0,5.0,24.0,,5.0,,1.0,4.0,10.0,1.0,2.0,34.0,72.0,4.0,15.0,19.0,99.0,6.0,12.0,3.0,17.0,10.0,24.0,1.0,3.0,7.0,30.0,42.0,26.0,12.0,,4.0,,10.0,4.0,6.0,21.0,4.0,25.0,4.0,,8.0,10.0,3.0,54.0,3.0,14.0,12.0,16.0,6.0,34.0,17.0,51.0,1.0,4.0,3.0,1.0,5.0,,3.0,5.0,2.0,10.0,1.0,3.0,7.0,,18.0,,1.0,22.0,,,20.0,2.0,7.0,,5.0,4.0,6.0,4.0,1.0,82.0,27.0,29.0,0.6176470588235294,0.65625,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.4722222222222222,0.5,0.4166666666666667,0.45977011494252873,0.5,0.42592592592592593,0.5105263157894737,0.53125,0.4838709677419355,0.1724137931034483,0.08333333333333333,0.14814814814814814,0.5,1.0,0.6666666666666666,0.3783783783783784,0.7058823529411765,0.2727272727272727,0.6829268292682927,0.3541666666666667,0.4444444444444444,0.5555555555555556,0.2631578947368421,0.5,,0.8,0.8,0.5714285714285714,0.7272727272727273,0.6666666666666666,0.023255813953488372,80.15094339622641,0.6666666666666666,18.931818181818183,17.01123595505618,18.011363636363637,16.078651685393258,0.3103448275862069,0.6296296296296297,0.7391304347826086,0.47058823529411764,0.2413793103448276,0.5714285714285714,0.6,0.8333333333333334,0.27586206896551724,0.20833333333333334,0.21739130434782608,0.6,0.05747126436781609,,,,0.11494252873563218,0.4,0.4,1.0,0.6666666666666666,0.5,0.2,0.06666666666666667,0.4074074074074074,0.6363636363636364,0.037037037037037035,,0.07407407407407407,0.4827586206896552,0.4,0.48931609195402304,0.5917038461538462,0.49691851851851854,0.07608695652173914,0.09090909090909091,,0.1717171717171717,0.30303030303030304,8.940277777777778,24.69333333333333,0.3522727272727273,2015-12-29,0021500471,MEM,1.0,,1.0,2.0,2.0,3.0,1.0,,2.0,1.0,0.5,1.0,1.0,2.0,3.0,2.0,,0.3333333333333333,0.047619047619047616,1.0,1.0,,2.0,,,,,,,,0.13333333333333333,,1.0,,1.0,,,0.041666666666666664,,,,,2015-16,2016,Regular Season
48:00,91.0,89.0,19.0,9.0,13.0,180.0,14.0,23.0,2.0,5.0,1.0,4.0,7.0,20.0,4.0,14.0,2.0,10.0,,1.0,5.0,21.0,2.0,5.0,25.0,57.0,7.0,31.0,11.0,82.0,4.0,10.0,2.0,12.0,4.0,12.0,1.0,6.0,3.0,14.0,32.0,18.0,18.0,3.0,,,21.0,5.0,1.0,16.0,6.0,22.0,4.0,2.0,9.0,4.0,3.0,50.0,7.0,6.0,8.0,18.0,2.0,28.0,13.0,41.0,1.0,6.0,6.0,,4.0,1.0,4.0,5.0,,9.0,,1.0,4.0,,11.0,1.0,,16.0,,,14.0,1.0,7.0,,3.0,2.0,3.0,2.0,,70.0,14.0,19.0,0.64,0.64,0.8571428571428571,0.22580645161290322,0.16666666666666666,0.22580645161290322,0.43859649122807015,0.4,0.3333333333333333,0.4034090909090909,0.4583333333333333,0.3055555555555556,0.4308510638297872,0.46153846153846156,0.35,0.3522727272727273,0.017543859649122806,0.043478260869565216,0.4444444444444444,1.0,0.6923076923076923,0.1935483870967742,0.8,0.30434782608695654,0.7222222222222222,0.24074074074074073,0.2222222222222222,0.15384615384615385,0.2222222222222222,0.26666666666666666,0.375,0.875,0.3333333333333333,0.8888888888888888,0.75,1.0,0.018867924528301886,90.0,0.6666666666666666,15.802197802197803,16.202247191011235,14.934065934065934,15.561797752808989,0.26136363636363635,0.6086956521739131,0.6363636363636364,0.6428571428571429,0.22727272727272727,0.35,0.35,0.5714285714285714,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.11363636363636363,0.2,0.2,1.0,0.23863636363636365,0.23809523809523808,0.23809523809523808,0.8,0.4166666666666667,0.4,0.5,0.16666666666666666,0.2222222222222222,0.25,0.05555555555555555,,0.2777777777777778,0.6136363636363636,0.23809523809523808,0.4980425287356322,0.5130899999999999,0.43346944444444446,0.07446808510638298,0.1111111111111111,,0.14634146341463414,0.17073170731707318,8.750877192982456,24.725806451612904,0.2087912087912088,2016-01-01,0021500491,DAL,1.0,2.0,1.0,,2.0,,1.0,,1.0,,0.2,1.0,1.0,1.0,,1.0,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,93.0,94.0,13.0,9.0,11.0,187.0,11.0,26.0,2.0,3.0,1.0,6.0,6.0,15.0,10.0,20.0,,8.0,,2.0,4.0,22.0,4.0,4.0,27.0,61.0,4.0,30.0,9.0,75.0,3.0,8.0,4.0,9.0,1.0,8.0,1.0,6.0,,5.0,30.0,24.0,12.0,,,,22.0,4.0,11.0,15.0,4.0,19.0,4.0,,4.0,4.0,7.0,42.0,3.0,10.0,11.0,26.0,1.0,38.0,13.0,51.0,1.0,5.0,2.0,3.0,8.0,,4.0,3.0,4.0,11.0,2.0,1.0,4.0,,12.0,,1.0,15.0,,1.0,13.0,2.0,7.0,,2.0,1.0,2.0,,,66.0,5.0,13.0,0.5555555555555556,0.5555555555555556,1.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.4426229508196721,0.375,0.125,0.3626373626373626,0.375,0.17857142857142858,0.390625,0.375,0.17857142857142858,0.32967032967032966,0.18032786885245902,0.2692307692307692,0.7272727272727273,1.0,0.8125,0.30303030303030304,0.7857142857142857,0.11538461538461539,0.8043478260869565,0.22033898305084745,0.26666666666666666,0.5,0.2,0.1111111111111111,0.125,0.6666666666666666,0.6666666666666666,0.9411764705882353,0.7,1.0,0.020833333333333332,93.5,,14.505376344086022,16.28723404255319,13.559139784946236,15.76595744680851,0.2857142857142857,0.4230769230769231,0.5789473684210527,0.36363636363636365,0.16483516483516483,0.4,0.5454545454545454,0.6666666666666666,0.21978021978021978,0.5,0.5,0.7,0.08791208791208792,,,,0.24175824175824176,0.18181818181818182,0.18181818181818182,1.0,0.25,0.6666666666666666,0.5,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.14285714285714285,,0.2857142857142857,0.6153846153846154,0.18181818181818182,0.5026094444444444,0.449955,0.5107642857142857,0.07291666666666667,0.10606060606060606,,0.12,0.06666666666666667,9.1672131147541,25.813333333333333,0.13978494623655913,2016-01-03,0021500508,WAS,1.0,1.0,,,3.0,,1.0,1.0,,,0.25,1.0,1.0,,2.0,1.0,,0.25,0.26666666666666666,0.25,1.0,,,,,,,,,,,,,,,,,,,,1.0,,2015-16,2016,Regular Season
53:00,97.0,95.0,35.0,34.0,16.0,192.0,12.0,21.0,3.0,7.0,1.0,4.0,4.0,18.0,13.0,27.0,1.0,6.0,,3.0,7.0,22.0,4.0,6.0,29.0,66.0,8.0,28.0,18.0,100.0,4.0,10.0,4.0,10.0,10.0,23.0,,9.0,4.0,24.0,26.0,32.0,15.0,9.0,4.0,,22.0,7.0,5.0,13.0,5.0,18.0,4.0,1.0,5.0,1.0,7.0,41.0,8.0,10.0,13.0,24.0,5.0,42.0,19.0,61.0,2.0,4.0,3.0,1.0,5.0,1.0,2.0,6.0,3.0,11.0,4.0,3.0,14.0,,26.0,,,23.0,1.0,,25.0,1.0,11.0,1.0,3.0,3.0,3.0,1.0,1.0,90.0,24.0,35.0,0.4482758620689655,0.48148148148148145,0.625,0.2857142857142857,,0.2857142857142857,0.4393939393939394,0.4,0.43478260869565216,0.43617021276595747,0.2857142857142857,0.3125,0.4714285714285714,0.3333333333333333,0.3333333333333333,0.2978723404255319,0.07575757575757576,0.14285714285714285,0.45454545454545453,0.8333333333333334,0.631578947368421,0.2702702702702703,0.8125,0.4444444444444444,0.6851851851851852,0.32727272727272727,0.3333333333333333,0.42857142857142855,0.07142857142857142,0.5384615384615384,0.2,0.2727272727272727,0.8571428571428571,0.75,0.8181818181818182,0.8,0.04081632653061224,86.94339622641509,0.3333333333333333,16.536082474226806,16.589473684210525,14.75257731958763,15.74736842105263,0.22340425531914893,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.19148936170212766,0.2222222222222222,0.25,0.25,0.2872340425531915,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.06382978723404255,0.16666666666666666,0.16666666666666666,1.0,0.23404255319148937,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.5,0.42857142857142855,,0.2857142857142857,0.125,0.25,0.09375,,0.1875,0.5212765957446809,0.3181818181818182,0.47360212765957443,0.4554708333333333,0.4558578125,0.11538461538461539,0.14473684210526316,0.03571428571428571,0.1,0.24,10.613636363636363,24.7,0.36082474226804123,2016-01-04,0021500515,IND,,1.0,1.0,4.0,1.0,1.0,,,6.0,1.0,,,,2.0,,1.0,,,0.1111111111111111,,,,,1.0,1.0,1.0,,0.03571428571428571,,0.5,,,,,,,,,1.0,0.045454545454545456,,,2015-16,2016,Regular Season
48:00,87.0,86.0,8.0,12.0,5.0,173.0,13.0,18.0,3.0,4.0,2.0,2.0,12.0,23.0,11.0,21.0,1.0,2.0,,,2.0,6.0,,1.0,36.0,62.0,3.0,8.0,17.0,98.0,3.0,5.0,,6.0,2.0,2.0,,1.0,6.0,10.0,26.0,46.0,6.0,3.0,4.0,,6.0,2.0,4.0,13.0,2.0,15.0,1.0,1.0,7.0,3.0,3.0,32.0,,5.0,9.0,20.0,1.0,30.0,5.0,35.0,,6.0,4.0,2.0,2.0,2.0,,11.0,2.0,13.0,,1.0,9.0,,18.0,,2.0,16.0,1.0,,18.0,2.0,7.0,,5.0,4.0,5.0,3.0,,92.0,10.0,8.0,0.3611111111111111,0.38235294117647056,0.6666666666666666,0.375,,0.375,0.5806451612903226,0.6,1.0,0.5785714285714286,0.6,0.6666666666666666,0.6282051282051282,0.6,0.8333333333333334,0.11428571428571428,0.06451612903225806,0.16666666666666666,0.15384615384615385,1.0,0.6666666666666666,0.2,0.6923076923076923,,0.6744186046511628,0.16666666666666666,,0.18181818181818182,0.3,,,0.6666666666666666,0.6153846153846154,0.7272727272727273,0.7777777777777778,0.5,,86.5,0.6,16.655172413793103,16.63953488372093,16.436781609195403,15.546511627906977,0.2571428571428571,0.7222222222222222,0.8666666666666667,0.5384615384615384,0.32857142857142857,0.5217391304347826,0.5454545454545454,0.25,0.3,0.5238095238095238,0.5238095238095238,0.2727272727272727,0.02857142857142857,0.5,0.5,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.5,0.8,0.75,,,0.6666666666666666,1.0,,,0.3333333333333333,0.37142857142857144,0.3333333333333333,0.4699228571428571,0.55452,0.4640666666666667,0.09333333333333334,0.1044776119402985,,0.061224489795918366,0.10204081632653061,9.34032258064516,24.725,0.09195402298850575,2016-01-06,0021500525,NYK,,1.0,1.0,2.0,,3.0,1.0,,,3.0,,,,,1.0,,,,0.043478260869565216,,,,,,,2.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,94.0,94.0,17.0,31.0,14.0,188.0,17.0,30.0,1.0,6.0,3.0,5.0,11.0,19.0,6.0,19.0,1.0,5.0,,,5.0,19.0,5.0,3.0,34.0,68.0,6.0,24.0,9.0,95.0,2.0,10.0,5.0,7.0,6.0,11.0,,3.0,1.0,13.0,20.0,48.0,15.0,3.0,4.0,,19.0,5.0,6.0,10.0,5.0,15.0,4.0,1.0,7.0,2.0,1.0,35.0,10.0,6.0,10.0,21.0,2.0,33.0,17.0,50.0,,5.0,2.0,3.0,9.0,3.0,5.0,5.0,4.0,14.0,2.0,4.0,13.0,,22.0,,1.0,13.0,,,13.0,2.0,5.0,1.0,4.0,1.0,4.0,3.0,,88.0,13.0,17.0,0.29411764705882354,0.3125,0.8333333333333334,0.25,,0.25,0.5,0.2,0.5454545454545454,0.4673913043478261,0.23333333333333334,0.42857142857142855,0.4896907216494845,0.23333333333333334,0.43333333333333335,0.2608695652173913,0.08823529411764706,0.1,0.6428571428571429,1.0,0.8076923076923077,0.1875,0.9090909090909091,0.5555555555555556,0.8378378378378378,0.32,0.25,,0.23076923076923078,0.6428571428571429,0.25,0.875,0.7142857142857143,0.8181818181818182,0.8571428571428571,1.0,,94.0,0.75,14.553191489361701,16.085106382978722,13.648936170212766,15.829787234042554,0.32608695652173914,0.5666666666666667,0.6296296296296297,0.4117647058823529,0.20652173913043478,0.5789473684210527,0.6111111111111112,0.18181818181818182,0.20652173913043478,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.05434782608695652,0.2,0.2,1.0,0.20652173913043478,0.2631578947368421,0.2631578947368421,0.8,0.4,0.16666666666666666,,0.3333333333333333,0.35714285714285715,0.6,,,0.21428571428571427,0.5869565217391305,0.2631578947368421,0.5191038043478261,0.577125,0.4802607142857143,0.06315789473684211,0.07042253521126761,0.041666666666666664,0.07368421052631578,0.1368421052631579,8.130882352941176,24.608333333333334,0.18085106382978725,2016-01-08,0021500547,PHX,,1.0,,1.0,,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,,2.0,,,0.2,0.05263157894736842,0.2,1.0,,,,1.0,,,,,0.5,,,,,,,,0.10526315789473684,1.0,,,,2015-16,2016,Regular Season
48:00,89.0,88.0,23.0,16.0,9.0,177.0,15.0,22.0,3.0,3.0,4.0,7.0,6.0,14.0,9.0,15.0,4.0,6.0,1.0,1.0,5.0,14.0,2.0,2.0,30.0,51.0,9.0,20.0,11.0,98.0,6.0,6.0,2.0,14.0,10.0,15.0,1.0,3.0,1.0,24.0,20.0,40.0,27.0,,6.0,,14.0,5.0,8.0,10.0,9.0,19.0,5.0,4.0,9.0,,1.0,47.0,1.0,8.0,10.0,20.0,3.0,33.0,9.0,42.0,,10.0,8.0,2.0,7.0,4.0,5.0,10.0,2.0,17.0,,4.0,9.0,1.0,16.0,,1.0,16.0,,,18.0,,7.0,,7.0,5.0,7.0,3.0,,84.0,24.0,23.0,0.3333333333333333,0.37037037037037035,1.0,0.45,0.3333333333333333,0.45,0.5882352941176471,1.0,0.6666666666666666,0.6126760563380281,0.75,0.6388888888888888,0.6125,0.7777777777777778,0.6,0.28169014084507044,0.1568627450980392,0.18181818181818182,0.4117647058823529,0.75,0.5714285714285714,0.38095238095238093,0.7692307692307693,0.1,0.625,0.2903225806451613,0.42857142857142855,0.5,0.16666666666666666,,0.5,0.3333333333333333,0.8888888888888888,0.6363636363636364,0.8571428571428571,0.6666666666666666,,88.5,0.42857142857142855,16.224719101123597,16.318181818181817,15.797752808988765,15.454545454545455,0.30985915492957744,0.6818181818181818,0.8333333333333334,0.6,0.19718309859154928,0.42857142857142855,0.5454545454545454,,0.2112676056338028,0.6,0.6428571428571429,0.1111111111111111,0.08450704225352113,0.6666666666666666,0.6666666666666666,1.0,0.19718309859154928,0.35714285714285715,0.35714285714285715,1.0,0.375,1.0,0.3333333333333333,0.25,0.3888888888888889,0.5714285714285714,0.05555555555555555,1.0,0.1111111111111111,0.5915492957746479,0.35714285714285715,0.5026788732394366,0.5165642857142857,0.4467361111111111,0.08974358974358974,0.1206896551724138,,0.14285714285714285,0.24489795918367346,8.058823529411764,24.455000000000002,0.25842696629213485,2016-01-09,0021500555,UTA,,,,,1.0,2.0,2.0,1.0,,2.0,,,,2.0,,,,,0.21428571428571427,,,,,,,1.0,,,,,,,,,,,,0.06666666666666667,,,,,2015-16,2016,Regular Season
48:00,98.0,99.0,25.0,29.0,8.0,197.0,19.0,27.0,2.0,3.0,4.0,6.0,8.0,25.0,7.0,11.0,2.0,4.0,,1.0,5.0,19.0,4.0,8.0,34.0,63.0,7.0,23.0,22.0,111.0,2.0,4.0,4.0,12.0,7.0,14.0,3.0,9.0,9.0,32.0,42.0,26.0,12.0,9.0,4.0,1.0,18.0,5.0,4.0,21.0,4.0,25.0,2.0,2.0,12.0,5.0,4.0,54.0,2.0,8.0,11.0,28.0,2.0,41.0,10.0,51.0,1.0,5.0,2.0,3.0,2.0,2.0,2.0,7.0,,9.0,1.0,1.0,9.0,,18.0,,1.0,19.0,,,30.0,2.0,13.0,1.0,1.0,1.0,1.0,,,99.0,32.0,25.0,0.6176470588235294,0.65625,0.5714285714285714,0.30434782608695654,0.3333333333333333,0.3181818181818182,0.5396825396825397,0.5,0.5,0.5174418604651163,0.625,0.5,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.26744186046511625,0.06349206349206349,0.1111111111111111,0.2222222222222222,1.0,0.7567567567567568,0.27586206896551724,0.9166666666666666,0.13333333333333333,0.7959183673469388,0.22727272727272727,0.25,0.35294117647058826,,0.15384615384615385,,0.375,0.8181818181818182,0.8888888888888888,0.875,1.0,0.025,98.5,,13.214285714285714,16.01010101010101,12.60204081632653,15.616161616161616,0.313953488372093,0.7037037037037037,0.7916666666666666,0.631578947368421,0.29069767441860467,0.32,0.3333333333333333,0.625,0.12790697674418605,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.046511627906976744,0.5,0.5,1.0,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.4,0.375,0.6666666666666666,,0.5,0.2608695652173913,0.6666666666666666,0.043478260869565216,,0.34782608695652173,0.5813953488372093,0.2777777777777778,0.5078082352941177,0.4818,0.515775,0.14285714285714285,0.17567567567567569,0.041666666666666664,0.10810810810810811,0.2882882882882883,7.407936507936507,26.88695652173913,0.25510204081632654,2016-01-11,0021500568,GSW,3.0,2.0,,,,1.0,,,1.0,1.0,0.375,2.0,2.0,2.0,,1.0,,0.5,0.04,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,98.0,96.0,14.0,31.0,9.0,194.0,9.0,22.0,1.0,2.0,1.0,4.0,16.0,26.0,4.0,21.0,5.0,9.0,,2.0,6.0,16.0,,1.0,29.0,69.0,11.0,25.0,13.0,104.0,6.0,10.0,,14.0,3.0,10.0,1.0,3.0,3.0,12.0,32.0,26.0,30.0,3.0,6.0,1.0,15.0,6.0,7.0,16.0,10.0,26.0,5.0,5.0,4.0,8.0,4.0,62.0,2.0,8.0,9.0,21.0,4.0,34.0,11.0,45.0,1.0,18.0,12.0,6.0,5.0,,5.0,3.0,,8.0,,2.0,14.0,1.0,25.0,,,16.0,,1.0,16.0,1.0,6.0,,5.0,3.0,5.0,4.0,,90.0,12.0,14.0,0.5517241379310345,0.6153846153846154,0.9090909090909091,0.44,0.3333333333333333,0.4583333333333333,0.42028985507246375,0.6,0.3,0.48404255319148937,0.6,0.34615384615384615,0.5099009900990099,0.6363636363636364,0.4,0.26595744680851063,0.10144927536231885,0.2727272727272727,0.625,0.8,0.875,0.2,0.6923076923076923,0.15384615384615385,0.8108108108108109,0.18867924528301888,0.38461538461538464,0.2,0.058823529411764705,0.1111111111111111,0.25,0.6666666666666666,1.0,1.0,0.7142857142857143,0.6666666666666666,0.021739130434782608,97.0,0.8,15.122448979591837,14.5625,14.285714285714286,14.239583333333334,0.23404255319148937,0.4090909090909091,0.5625,0.4444444444444444,0.2765957446808511,0.6153846153846154,0.6153846153846154,0.5,0.22340425531914893,0.19047619047619047,0.2,1.0,0.09574468085106383,0.5555555555555556,0.5555555555555556,1.0,0.1702127659574468,0.375,0.375,0.8333333333333334,0.2,0.5,,,0.3076923076923077,0.25,0.15384615384615385,,0.07692307692307693,0.5,0.4,0.4920798913043478,0.42515,0.45726153846153844,0.06060606060606061,0.08108108108108109,,0.1346153846153846,0.11538461538461539,9.092753623188406,26.236,0.14285714285714285,2016-01-13,0021500586,LAC,1.0,2.0,,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,,,0.047619047619047616,,,1.0,,2015-16,2016,Regular Season
48:00,93.0,92.0,16.0,21.0,9.0,185.0,9.0,25.0,1.0,3.0,2.0,6.0,3.0,10.0,14.0,25.0,3.0,6.0,,1.0,3.0,12.0,2.0,2.0,26.0,60.0,6.0,18.0,25.0,95.0,2.0,6.0,2.0,7.0,3.0,12.0,,3.0,5.0,11.0,34.0,18.0,18.0,,2.0,,12.0,3.0,13.0,17.0,6.0,23.0,3.0,3.0,7.0,1.0,9.0,52.0,1.0,9.0,7.0,22.0,3.0,32.0,10.0,42.0,2.0,4.0,,4.0,5.0,2.0,3.0,9.0,2.0,14.0,1.0,4.0,7.0,1.0,18.0,,1.0,20.0,,,26.0,2.0,13.0,,6.0,4.0,6.0,2.0,,88.0,11.0,16.0,0.6538461538461539,0.68,1.0,0.3333333333333333,,0.3333333333333333,0.43333333333333335,0.3333333333333333,0.25,0.44871794871794873,0.25,0.2,0.5224719101123596,0.3888888888888889,0.3235294117647059,0.23076923076923078,0.21666666666666667,0.28,0.35714285714285715,1.0,0.6875,0.28125,0.875,0.08333333333333333,0.725,0.22727272727272727,0.25,0.6666666666666666,0.1,,0.3333333333333333,0.4,0.9,0.75,1.0,0.75,0.06451612903225806,92.5,0.3333333333333333,14.397849462365592,16.75,13.67741935483871,16.26086956521739,0.32051282051282054,0.36,0.5,0.7777777777777778,0.1282051282051282,0.3,0.42857142857142855,0.3333333333333333,0.32051282051282054,0.56,0.6363636363636364,0.6428571428571429,0.07692307692307693,0.5,0.5,1.0,0.15384615384615385,0.25,0.25,1.0,0.375,0.3333333333333333,,0.25,0.4,0.3333333333333333,0.06666666666666667,,0.13333333333333333,0.5512820512820513,0.25,0.48551282051282046,0.4126214285714286,0.4685166666666667,0.14606741573033707,0.18309859154929578,,0.07368421052631578,0.11578947368421053,10.303333333333335,24.811111111111114,0.17204301075268819,2016-01-15,0021500600,DEN,,2.0,1.0,2.0,4.0,,2.0,1.0,2.0,,,,,3.0,1.0,2.0,,,0.3,,,,,,,,,,,,,,,,,,1.0,0.12,,,,,2015-16,2016,Regular Season
