Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,104,103,58,22,13,207,16,26,5.0,11.0,8.0,15.0,7.0,12,3.0,12,3.0,10.0,2.0,4.0,9.0,20,3.0,8.0,26,50,12,30,35,123,5.0,11,16.0,15.0,28.0,5.0,12.0,23.0,68.0,26,26,30,4.0,20,9.0,3.0,13,10,23,7.0,3.0,7,3.0,3.0,56,3.0,13.0,,12,27,1.0,40,16,56,8,5.0,3.0,7,2.0,2.0,3.0,5.0,,10,,2.0,10,17,,,41,1.0,1.0,59,1.0,,9,21.0,7.0,5.0,7.0,,107,68.0,58,,6.0,0.5,0.5416666666666666,0.8333333333333334,0.4,0.4166666666666667,0.4,0.52,0.45454545454545453,0.5357142857142857,0.55,0.5,0.5625,0.5642201834862385,0.5,0.5483870967741935,0.375,0.06,0.07692307692307693,,0.7,1.0,,0.675,0.5652173913043478,1.0,0.16666666666666666,0.75,0.3902439024390244,0.5,0.6,0.625,0.2727272727272727,0.7142857142857143,0.46153846153846156,1.0,1.0,1.0,103.5,13.596153846153847,14.233009708737864,12.807692307692308,13.58252427184466,0.325,0.6153846153846154,0.6666666666666666,0.4375,0.15,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.15,0.25,0.2727272727272727,1.0,0.125,0.3,0.3,1.0,0.25,0.45,0.45,0.7777777777777778,0.8461538461538461,0.45454545454545453,0.375,0.5333333333333333,0.1,0.5,0.2,0.375,0.7,0.45,0.51787,0.5377409090909091,0.480865,0.10227272727272728,0.15517241379310345,0.13008130081300814,0.5528455284552846,7.257999999999999,24.970000000000002,0.5576923076923077,2016-01-20,0021500635,DET,2.0,2.0,3.0,1.0,1.0,,,2.0,3.0,,0.02564102564102564,0.42857142857142855,0.2,0.15384615384615385,,3.0,,,,0.08333333333333333,,,,1.0,1.0,,,,0.5,,,,0.5,,6.0,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,93,93,37,23,13,186,24,37,3.0,5.0,6.0,8.0,6.0,21,6.0,13,1.0,7.0,1.0,5.0,2.0,7,1.0,2.0,36,71,3,14,17,98,4.0,9,17.0,14.0,27.0,2.0,7.0,7.0,41.0,54,18,9,2.0,7,2.0,10.0,27,3,30,2.0,1.0,20,3.0,4.0,63,6.0,10.0,,19,14,3.0,36,16,52,7,4.0,3.0,10,2.0,7.0,5.0,3.0,,15,2.0,5.0,7,17,,,21,1.0,1.0,22,3.0,1.0,11,1.0,10.0,6.0,10.0,,81,41.0,37,1.0,1.0,0.75,0.7714285714285715,1.0,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.5070422535211268,0.4444444444444444,0.5185185185185185,0.4764705882352941,0.5,0.5,0.5159574468085106,0.6071428571428571,0.5405405405405406,0.16470588235294117,0.14084507042253522,0.16216216216216217,0.19047619047619047,0.6666666666666666,1.0,,0.5384615384615384,0.29411764705882354,0.6785714285714286,0.6,0.6111111111111112,0.36363636363636365,0.38461538461538464,0.21428571428571427,0.2857142857142857,0.6,0.4666666666666667,0.6666666666666666,0.6,0.6111111111111112,0.8,93.0,15.118279569892474,15.849462365591398,14.32258064516129,14.311827956989248,0.43529411764705883,0.6486486486486487,0.7741935483870968,0.8333333333333334,0.24705882352941178,0.2857142857142857,0.35294117647058826,0.5,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.45454545454545453,0.6,0.23529411764705882,0.75,0.14705882352941177,0.2,0.058823529411764705,0.5,0.6,0.2857142857142857,0.5281511764705883,0.5384166666666667,0.4948235294117648,0.11827956989247312,0.13924050632911392,0.17346938775510204,0.41836734693877553,6.3999999999999995,24.464285714285715,0.3978494623655914,2016-01-22,0021500650,MIL,2.0,2.0,6.0,1.0,2.0,,,4.0,4.0,0.6,0.029411764705882353,0.4,0.6666666666666666,0.18181818181818182,,1.0,,,,,,,,1.0,1.0,,,,0.5,,,,0.5,1.0,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,93,93,35,18,10,186,14,23,2.0,4.0,2.0,6.0,3.0,14,4.0,12,4.0,6.0,1.0,3.0,11.0,24,3.0,9.0,21,49,15,30,17,104,2.0,6,16.0,5.0,14.0,4.0,12.0,10.0,32.0,14,28,30,2.0,24,11.0,7.0,7,10,17,6.0,4.0,7,,,44,3.0,7.0,1.0,22,9,3.0,34,11,45,4,4.0,,9,1.0,6.0,7.0,3.0,,16,1.0,6.0,12,20,3.0,3.0,21,4.0,,22,2.0,1.0,7,3.0,4.0,4.0,4.0,,88,32.0,35,,4.0,0.3333333333333333,0.35,0.6666666666666666,0.5,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.5506329113924051,0.8,0.4230769230769231,0.5852272727272727,0.8,0.5161290322580645,0.379746835443038,0.14285714285714285,0.13043478260869565,0.2857142857142857,0.5625,1.0,0.25,0.5294117647058824,0.25,0.7857142857142857,0.21428571428571427,0.6888888888888889,0.23809523809523808,0.2222222222222222,0.2727272727272727,0.25,0.25,0.3333333333333333,0.6,1.0,0.9473684210526315,0.4444444444444444,93.0,16.688172043010752,14.279569892473118,15.741935483870968,13.21505376344086,0.2911392405063291,0.6086956521739131,0.7,0.5,0.17721518987341772,0.21428571428571427,0.3,,0.1518987341772152,0.3333333333333333,0.3333333333333333,,0.0759493670886076,0.6666666666666666,0.6666666666666666,1.0,0.3037974683544304,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.4,0.5,0.23076923076923078,0.3333333333333333,0.11538461538461539,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.6708860759493671,0.4583333333333333,0.4956664556962025,0.49060714285714285,0.48968076923076925,0.09411764705882353,0.12962962962962962,0.15384615384615385,0.3076923076923077,7.9,24.916666666666668,0.3763440860215054,2016-01-24,0021500665,DAL,3.0,4.0,,,,1.0,,,1.0,,,0.25,,0.3,,,,1.0,2.0,,0.03225806451612903,1.0,1.0,3.0,4.0,,,,1.0,0.1,1.0,1.0,1.0,0.6666666666666666,15.0,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,97,97,27,22,13,194,22,42,3.0,10.0,7.0,10.0,3.0,8,4.0,12,6.0,10.0,2.0,3.0,7.0,19,4.0,7.0,29,62,13,29,14,111,5.0,14,15.0,9.0,14.0,6.0,10.0,3.0,39.0,26,32,30,6.0,19,7.0,4.0,13,10,23,4.0,6.0,8,2.0,3.0,56,1.0,15.0,1.0,14,18,2.0,34,17,51,8,4.0,4.0,7,2.0,5.0,5.0,2.0,,12,1.0,3.0,11,16,,,20,,1.0,25,2.0,1.0,13,,3.0,3.0,4.0,,96,39.0,27,,,0.4482758620689655,0.5,0.7692307692307693,0.4482758620689655,0.6,0.4482758620689655,0.46774193548387094,0.35714285714285715,0.6428571428571429,0.532967032967033,0.43333333333333335,0.75,0.5392156862745098,0.46875,0.75,0.31868131868131866,0.06451612903225806,0.07142857142857142,0.125,0.5833333333333334,1.0,0.25,0.9,0.45454545454545453,0.7,0.06666666666666667,0.8,0.3333333333333333,0.65,,0.25,0.09090909090909091,0.875,0.875,1.0,0.9090909090909091,0.4444444444444444,97.0,14.360824742268042,15.329896907216495,13.556701030927835,14.927835051546392,0.46153846153846156,0.5238095238095238,0.5641025641025641,0.36363636363636365,0.08791208791208792,0.375,0.42857142857142855,0.6666666666666666,0.13186813186813187,0.3333333333333333,0.3333333333333333,0.75,0.10989010989010989,0.6,0.6666666666666666,1.0,0.2087912087912088,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.3,0.4166666666666667,0.7,0.125,0.6666666666666666,0.2916666666666667,0.5714285714285714,0.7802197802197802,0.3684210526315789,0.5302307692307692,0.49507142857142855,0.5105291666666667,0.12745098039215685,0.1780821917808219,0.13513513513513514,0.35135135135135137,5.695161290322581,25.13448275862069,0.27835051546391754,2016-01-25,0021500671,NOP,1.0,1.0,2.0,5.0,,,,,2.0,,0.11627906976744186,0.5,,0.06666666666666667,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,9.0,1.0,1.0,1.0,0.034482758620689655,0.1,,,1.0,,,2015-16,2016,Regular Season,
48:00,101,100,48,34,13,201,21,35,7.0,9.0,10.0,18.0,7.0,18,10.0,14,6.0,11.0,3.0,6.0,6.0,12,2.0,5.0,38,67,12,23,18,130,8.0,11,18.0,18.0,34.0,5.0,11.0,6.0,57.0,44,32,36,12.0,12,6.0,11.0,22,12,34,6.0,6.0,9,4.0,9.0,80,4.0,9.0,,16,16,7.0,39,13,52,7,5.0,2.0,7,2.0,4.0,7.0,3.0,2.0,14,,7.0,17,28,1.0,,22,1.0,,21,2.0,1.0,9,2.0,3.0,1.0,3.0,1.0,112,57.0,48,6.0,2.0,0.5789473684210527,0.6875,1.0,0.5217391304347826,0.45454545454545453,0.5217391304347826,0.5671641791044776,0.7272727272727273,0.5294117647058824,0.6222222222222222,0.7272727272727273,0.5666666666666667,0.6515151515151515,0.75,0.5833333333333334,0.25555555555555554,0.16417910447761194,0.2857142857142857,0.05555555555555555,0.5,0.875,,0.6956521739130435,0.3103448275862069,0.7272727272727273,0.36363636363636365,0.7111111111111111,0.325,0.2857142857142857,0.36363636363636365,0.25,0.16666666666666666,1.0,0.6428571428571429,0.6666666666666666,0.7857142857142857,0.625,100.5,14.821782178217822,13.83,14.574257425742575,13.2,0.3888888888888889,0.6,0.84,0.42857142857142855,0.2,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.15555555555555556,0.7142857142857143,0.7142857142857143,0.9,0.12222222222222222,0.5454545454545454,0.5454545454545454,1.0,0.13333333333333333,0.5,0.5,1.0,0.8181818181818182,0.7777777777777778,0.4,0.5555555555555556,0.13333333333333333,0.5,0.1111111111111111,0.4,0.6444444444444445,0.5,0.5483638888888889,0.6356625,0.53904,0.09278350515463918,0.12162162162162163,0.13846153846153847,0.43846153846153846,6.656716417910448,24.278260869565216,0.4752475247524752,2016-01-27,0021500689,SAS,,,2.0,1.0,,2.0,,2.0,2.0,0.6,0.034482758620689655,0.6666666666666666,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,108,109,48,46,7,217,23,42,4.0,8.0,12.0,20.0,7.0,16,3.0,9,4.0,11.0,3.0,4.0,4.0,8,2.0,6.0,33,67,8,19,26,116,5.0,9,11.0,17.0,29.0,5.0,10.0,15.0,64.0,34,32,18,8.0,8,4.0,7.0,17,6,23,2.0,4.0,12,3.0,2.0,52,1.0,9.0,,23,18,9.0,50,10,60,6,4.0,2.0,14,1.0,10.0,5.0,4.0,,19,,9.0,16,29,1.0,2.0,21,1.0,3.0,30,1.0,3.0,9,5.0,6.0,6.0,7.0,,105,64.0,48,2.0,4.0,0.5151515151515151,0.5862068965517241,0.75,0.42105263157894735,0.5,0.42105263157894735,0.4925373134328358,0.5555555555555556,0.5862068965517241,0.5232558139534884,0.5555555555555556,0.6282051282051282,0.5707070707070707,0.55,0.6595744680851063,0.22093023255813954,0.1044776119402985,0.14285714285714285,,0.7368421052631579,1.0,,0.6428571428571429,0.2647058823529412,0.7931034482758621,0.1,0.7192982456140351,0.22727272727272727,0.42105263157894735,,0.16666666666666666,0.3333333333333333,0.631578947368421,0.5,1.0,0.7142857142857143,1.0,108.5,12.101851851851851,14.431192660550458,12.018518518518519,13.46788990825688,0.4883720930232558,0.5476190476190477,0.6388888888888888,0.5217391304347826,0.18604651162790697,0.4375,0.4375,0.42857142857142855,0.10465116279069768,0.3333333333333333,0.375,0.6666666666666666,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.09302325581395349,0.5,0.5,0.5,0.8888888888888888,0.5,0.5128205128205128,0.6,0.10256410256410256,0.75,0.15384615384615385,0.3333333333333333,0.7093023255813954,0.5,0.5760616279069768,0.5665125,0.5855871794871795,0.09574468085106383,0.12,0.09482758620689655,0.5517241379310345,5.199999999999999,24.08421052631579,0.4444444444444444,2016-01-29,0021500701,OKC,,,1.0,1.0,1.0,,,,2.0,,0.02702702702702703,0.2857142857142857,,,,,,,1.0,0.1111111111111111,,,,,,1.0,,,,,,,,,6.0,,,,,,,,1.0,,,2015-16,2016,Regular Season,
48:00,97,98,32,22,11,195,16,24,2.0,2.0,4.0,9.0,9.0,13,9.0,17,5.0,12.0,,3.0,6.0,20,3.0,6.0,34,54,11,32,22,123,7.0,7,19.0,9.0,16.0,3.0,9.0,13.0,40.0,42,26,27,2.0,19,6.0,3.0,21,9,30,5.0,4.0,14,3.0,4.0,69,7.0,4.0,1.0,15,19,5.0,39,12,51,6,5.0,1.0,8,3.0,3.0,5.0,5.0,1.0,13,1.0,5.0,14,25,,,23,2.0,,30,3.0,2.0,10,4.0,5.0,4.0,5.0,,104,40.0,32,1.0,4.0,0.6176470588235294,0.6363636363636364,0.8181818181818182,0.34375,0.3333333333333333,0.3548387096774194,0.6296296296296297,1.0,0.5625,0.5872093023255814,0.7777777777777778,0.54,0.6173469387755102,0.8181818181818182,0.609375,0.37209302325581395,0.05555555555555555,0.125,,0.6153846153846154,1.0,0.3333333333333333,0.7037037037037037,0.21052631578947367,0.8333333333333334,0.3684210526315789,0.7555555555555555,0.2894736842105263,0.2857142857142857,0.25,0.125,0.25,0.7,0.6428571428571429,1.0,0.8461538461538461,0.8,97.5,14.123711340206185,15.408163265306122,13.391752577319588,14.704081632653061,0.27906976744186046,0.6666666666666666,0.7619047619047619,0.875,0.1511627906976744,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.19767441860465115,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.13953488372093023,0.4166666666666667,0.4166666666666667,0.8,0.23255813953488372,0.3,0.3,0.8333333333333334,0.2222222222222222,1.0,0.36,0.4444444444444444,0.12,,0.24,0.5,0.6511627906976745,0.3157894736842105,0.5349690476190476,0.5885,0.5206413043478261,0.11702127659574468,0.16393442622950818,0.15447154471544716,0.3252032520325203,8.381481481481481,26.1,0.32989690721649484,2016-01-30,0021500711,WAS,2.0,2.0,5.0,,,2.0,,1.0,4.0,0.5714285714285714,,0.8,1.0,0.2222222222222222,1.0,,,1.0,,,0.030303030303030304,,,,,,,,,,,,,,6.0,2.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,98,98,30,16,15,196,20,36,7.0,12.0,4.0,7.0,5.0,14,7.0,18,3.0,7.0,,3.0,3.0,10,2.0,5.0,32,68,6,17,20,102,10.0,17,21.0,8.0,14.0,2.0,8.0,7.0,29.0,40,24,18,8.0,10,3.0,6.0,20,6,26,3.0,3.0,10,4.0,6.0,58,2.0,16.0,,17,18,3.0,38,18,56,5,3.0,2.0,9,4.0,8.0,8.0,1.0,,17,,6.0,8,18,3.0,,19,1.0,3.0,27,1.0,,10,4.0,3.0,3.0,3.0,,81,29.0,30,,4.0,0.625,0.7142857142857143,1.0,0.35294117647058826,0.25,0.35294117647058826,0.47058823529411764,0.5882352941176471,0.5714285714285714,0.4823529411764706,0.5882352941176471,0.5,0.5204081632653061,0.5833333333333334,0.5370370370370371,0.2,0.08823529411764706,0.16666666666666666,,0.5294117647058824,0.75,,0.8571428571428571,0.4444444444444444,0.9444444444444444,0.18181818181818182,0.8974358974358975,0.3829787234042553,0.625,0.4444444444444444,0.18181818181818182,0.14285714285714285,0.8333333333333334,0.75,1.0,0.9333333333333333,1.0,98.0,15.979591836734693,13.408163265306122,15.0,12.775510204081632,0.4235294117647059,0.5555555555555556,0.6666666666666666,0.5,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.8,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.11764705882352941,0.3,0.3,1.0,0.7058823529411765,0.5833333333333334,0.3181818181818182,0.5714285714285714,0.13636363636363635,,0.22727272727272727,0.4,0.6235294117647059,0.3,0.5065829411764706,0.5451333333333334,0.5175681818181818,0.10638297872340426,0.12987012987012986,0.20588235294117646,0.28431372549019607,7.6720588235294125,24.188235294117646,0.30612244897959184,2016-02-02,0021500731,MIA,,,1.0,2.0,2.0,2.0,,,3.0,0.25,0.04878048780487805,1.0,0.2857142857142857,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,100,100,29,40,17,200,10,26,2.0,9.0,4.0,7.0,5.0,11,6.0,17,3.0,9.0,1.0,3.0,8.0,20,2.0,4.0,21,54,11,29,30,105,5.0,16,13.0,4.0,11.0,3.0,7.0,14.0,31.0,24,18,30,4.0,20,8.0,5.0,12,10,22,7.0,3.0,4,4.0,4.0,54,6.0,14.0,,19,11,6.0,36,20,56,9,5.0,4.0,16,3.0,12.0,8.0,4.0,2.0,24,2.0,8.0,14,26,1.0,2.0,23,1.0,4.0,32,3.0,,12,4.0,1.0,1.0,1.0,,92,31.0,29,2.0,3.0,0.5714285714285714,0.631578947368421,0.9090909090909091,0.3793103448275862,0.42857142857142855,0.3793103448275862,0.3888888888888889,0.3125,0.36363636363636365,0.45180722891566266,0.29411764705882354,0.4722222222222222,0.5412371134020618,0.3611111111111111,0.62,0.3493975903614458,0.09259259259259259,0.11538461538461539,0.18181818181818182,0.6666666666666666,1.0,,0.5,0.42424242424242425,0.7307692307692307,0.3333333333333333,0.625,0.39215686274509803,0.25,0.6666666666666666,0.5454545454545454,0.25,0.5,0.5555555555555556,0.4,0.6666666666666666,0.875,100.0,15.72,13.08,14.65,12.29,0.3132530120481928,0.38461538461538464,0.43478260869565216,0.4,0.13253012048192772,0.45454545454545453,0.5555555555555556,0.8,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.24096385542168675,0.4,0.4,0.875,0.5294117647058824,0.2222222222222222,0.3888888888888889,0.5714285714285714,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.6626506024096386,0.4,0.5300927710843374,0.49767307692307694,0.5724333333333333,0.13978494623655913,0.19047619047619047,0.12380952380952381,0.29523809523809524,8.118518518518519,24.71379310344828,0.29,2016-02-04,0021500749,PHX,,1.0,3.0,4.0,,1.0,,,1.0,0.5,0.08695652173913043,1.0,,,,,,1.0,,,0.03333333333333333,,1.0,,,,,1.0,,0.058823529411764705,,,,,3.0,5.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,97,96,17,28,20,193,11,23,3.0,7.0,1.0,5.0,6.0,17,7.0,12,4.0,11.0,1.0,3.0,7.0,24,,3.0,24,52,11,35,15,96,4.0,9,18.0,3.0,10.0,1.0,6.0,4.0,13.0,24,24,27,6.0,24,7.0,4.0,12,9,21,5.0,4.0,6,2.0,4.0,51,7.0,14.0,,17,18,4.0,39,21,60,15,9.0,6.0,13,3.0,10.0,9.0,3.0,1.0,22,3.0,3.0,12,21,2.0,,21,1.0,1.0,23,3.0,2.0,9,3.0,6.0,5.0,6.0,,78,13.0,17,3.0,2.0,0.5,0.5714285714285714,0.8181818181818182,0.3142857142857143,0.16666666666666666,0.3142857142857143,0.46153846153846156,0.4444444444444444,0.3,0.46551724137931033,0.5,0.28125,0.4895833333333333,0.5,0.3,0.40229885057471265,0.07692307692307693,,0.23529411764705882,0.5909090909090909,1.0,,0.782608695652174,0.5,0.6071428571428571,0.2916666666666667,0.6862745098039216,0.40384615384615385,0.5,0.5454545454545454,0.4,0.23529411764705882,0.6666666666666666,0.7777777777777778,1.0,0.65,0.5,96.5,16.237113402061855,13.59375,15.206185567010309,12.90625,0.26436781609195403,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.19540229885057472,0.35294117647058826,0.46153846153846156,0.3333333333333333,0.13793103448275862,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.12643678160919541,0.36363636363636365,0.36363636363636365,1.0,0.27586206896551724,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.5,0.42857142857142855,0.3125,0.2,0.1875,0.3333333333333333,0.1875,,0.6666666666666666,0.2916666666666667,0.5205304597701149,0.5881833333333334,0.531596875,0.0967741935483871,0.15517241379310345,0.1875,0.13541666666666666,7.061538461538461,25.01142857142857,0.17525773195876287,2016-02-06,0021500760,POR,3.0,5.0,4.0,5.0,1.0,2.0,,1.0,4.0,0.42857142857142855,0.10416666666666667,0.6666666666666666,0.3333333333333333,0.21428571428571427,,1.0,2.0,,,,,,2.0,2.0,2.0,,,,0.4,0.14285714285714285,,,0.6666666666666666,1.0,6.0,2.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,98,99,20,36,15,197,20,31,1.0,6.0,1.0,2.0,7.0,15,5.0,14,3.0,9.0,1.0,1.0,9.0,25,3.0,4.0,32,60,12,34,23,123,3.0,10,15.0,1.0,9.0,4.0,5.0,9.0,23.0,42,22,21,2.0,25,9.0,4.0,21,7,28,4.0,3.0,13,5.0,3.0,63,5.0,15.0,,11,23,5.0,39,20,59,5,2.0,3.0,8,1.0,7.0,4.0,1.0,1.0,12,1.0,3.0,13,26,,2.0,22,3.0,1.0,26,2.0,,9,5.0,6.0,3.0,6.0,,108,23.0,20,5.0,4.0,0.65625,0.6774193548387096,0.5833333333333334,0.35294117647058826,0.8,0.35294117647058826,0.5333333333333333,0.3,0.1111111111111111,0.5319148936170213,0.28125,0.5,0.5801886792452831,0.39473684210526316,0.575,0.3617021276595745,0.06666666666666667,0.12903225806451613,,0.6666666666666666,1.0,,0.7666666666666667,0.5357142857142857,0.5789473684210527,0.22727272727272727,0.6938775510204082,0.4,0.7272727272727273,0.375,0.4444444444444444,0.25,0.6,0.7272727272727273,0.8571428571428571,0.6153846153846154,0.5,98.5,14.704081632653061,14.535353535353535,13.785714285714286,13.525252525252526,0.32978723404255317,0.6451612903225806,0.7407407407407407,0.65,0.1595744680851064,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.14893617021276595,0.35714285714285715,0.35714285714285715,0.6,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.26595744680851063,0.36,0.36,0.4444444444444444,0.375,0.16666666666666666,0.14285714285714285,0.5,0.07142857142857142,1.0,0.2857142857142857,0.75,0.6914893617021277,0.36,0.5154686170212767,0.48938076923076923,0.4335642857142857,0.0891089108910891,0.13432835820895522,0.12195121951219512,0.18699186991869918,7.319999999999999,25.508823529411764,0.20408163265306123,2016-02-09,0021500788,GSW,4.0,6.0,6.0,2.0,,1.0,,3.0,4.0,0.16666666666666666,0.043478260869565216,0.6666666666666666,,0.25,,1.0,,,,,,1.0,2.0,,1.0,,,,0.16666666666666666,0.125,0.5,1.0,,,15.0,,,,,,,,,,,2015-16,2016,Regular Season,
