EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,DefPoss,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefThreePtRebounds,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,DeadBallTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,LongMidRangePctAssisted,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,PenaltyFtPoints,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
101114-101139-1905-200758-2430,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Ronnie Brewer, Carlos Boozer","Williams, Miles, Kirilenko, Brewer, Boozer",101114-101139-1905-200758-2430,UTA,477.0,2,8.0,-3.0,19.0,3.0,37.0,4.0,8.0,,1.0,3.0,6.0,12.0,20.0,,2.0,1.0,2.0,,3.0,3.0,10.0,4.0,0.5,,0.42857142857142855,,0.5263157894736842,0.16666666666666666,0.5,0.375,1.0,111.69811320754717,13.526315789473685,13.210526315789474,0.5714285714285714,0.5,0.5714285714285714,0.21428571428571427,0.5,,0.7142857142857143,0.5337892857142857,0.51875,0.05,4.183333333333334,18.0,16.0,11.0,8.0,2.0,1.0,2.0,,2.0,2.0,8.0,23.0,,6.0,12.0,2.0,19.0,10.0,2.0,1.0,5.0,5.0,4.0,1.0,10.0,,3.0,,7.0,1.0,,,1.0,1.0,2.0,2.0,,7.0,10.0,3.0,19.0,19.0,16.0,2.0,0.8333333333333334,0.8333333333333334,0.5,0.42857142857142855,0.5277777777777778,0.14285714285714285,0.08333333333333333,,0.5,,0.75,,0.875,0.5,,,1.0,,0.14285714285714285,12.222222222222221,11.88888888888889,1.0,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,0.14285714285714285,,0.5714285714285714,0.14285714285714285,0.5337892857142857,0.17647058823529413,0.2,0.95,25.45,0.8421052631578947,,,,,,,4.0,,1.0,,,,,1.0,1.0,1.0,,,,,4.0,,,,,,,,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,,2.0,2.0,2.0,2.0,0.125,1.0,7.0,1.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-200794-201178,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Kyrylo Fesenko","Williams, Miles, Kirilenko, Millsap, Fesenko",101114-101139-1905-200794-201178,UTA,349.0,2,6.0,3.0,10.0,1.0,20.0,2.0,4.0,,1.0,2.0,5.0,11.0,10.0,,1.0,,,,1.0,1.0,8.0,3.0,0.45454545454545453,,0.45454545454545453,,0.45454545454545453,,0.16666666666666666,0.16666666666666666,,82.52148997134671,17.1,16.9,0.36363636363636365,0.5,0.5,0.18181818181818182,1.0,,0.36363636363636365,0.4556090909090909,0.5755,,9.490909090909092,10.0,2.0,2.0,,1.0,5.0,,,,,,7.0,,,2.0,,,10.0,,,5.0,5.0,2.0,1.0,10.0,,6.0,,7.0,1.0,,,,,,2.0,,,,,10.0,,2.0,,1.0,1.0,,,,,,,,,1.0,,0.7777777777777778,0.5,,,1.0,1.0,0.16666666666666666,17.8,16.8,1.0,0.5,0.5,1.0,0.45454545454545453,,,,,0.3966,,,,,0.2,,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,2.0,,,,,,,,,,,,,0.3333333333333333,0.4,0.4,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-200794-201585,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Kosta Koufos","Williams, Miles, Kirilenko, Millsap, Koufos",101114-101139-1905-200794-201585,UTA,21.0,1,,-1.0,2.0,1.0,4.0,,,,,,,,3.0,,,,,,,1.0,1.0,1.0,,,0.75,,0.75,,,1.0,,274.2857142857143,7.5,7.5,,,,,,,1.0,0.37335,,,,2.0,2.0,2.0,,,,2.0,,2.0,2.0,,4.0,,,,2.0,3.0,,2.0,,,1.0,,,3.0,1.0,,,,,,,,,1.0,,,,,,3.0,3.0,2.0,1.0,,,,0.75,0.75,1.0,,,,,,1.0,,,,1.0,,,,3.0,3.0,,,,,,1.0,,,1.0,0.37335,,,1.0,25.3,1.0,,,1.0,3.0,1.0,,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.5,,,,0.5,0.5,1.0,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-200794-202083,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Wesley Matthews","Williams, Miles, Kirilenko, Millsap, Matthews",101114-101139-1905-200794-202083,UTA,1100.0,4,18.0,10.0,36.0,4.0,70.0,10.0,13.0,2.0,3.0,2.0,13.0,23.0,40.0,2.0,3.0,4.0,8.0,2.0,5.0,6.0,19.0,7.0,0.5652173913043478,0.6666666666666666,0.48333333333333334,0.5,0.5555555555555556,0.5,0.5,0.375,0.5,91.63636363636364,15.416666666666666,15.055555555555555,0.43333333333333335,0.7692307692307693,0.8333333333333334,0.06666666666666667,0.75,0.6666666666666666,0.6666666666666666,0.5470416666666666,0.5980666666666666,0.1,7.6000000000000005,34.0,12.0,11.0,3.0,,8.0,5.0,1.0,1.0,7.0,11.0,30.0,1.0,4.0,6.0,3.0,10.0,18.0,5.0,2.0,9.0,10.0,6.0,,21.0,1.0,12.0,1.0,13.0,,7.0,7.0,3.0,3.0,5.0,3.0,,10.0,14.0,7.0,36.0,10.0,12.0,,0.6923076923076923,0.75,0.6666666666666666,0.4444444444444444,0.5,0.23333333333333334,0.08695652173913043,0.5,0.6,1.0,0.7058823529411765,0.16666666666666666,0.6,0.6666666666666666,0.4,0.25,0.8571428571428571,0.4,,16.029411764705884,15.0,0.6,,,,0.26666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.1111111111111111,0.5118222222222222,0.2,0.25,0.25,24.24285714285714,0.3333333333333333,,2.0,1.0,3.0,1.0,,,,,2.0,1.0,0.14285714285714285,0.14285714285714285,,0.8,,0.06666666666666667,,,,3.0,3.0,,2.0,1.0,,,1.0,1.0,2.0,,,,,,0.375,0.375,0.2,0.2,1.0,1.0,0.2222222222222222,,,0.2,,,,3.0,,2.0,1.0,5.0,4.0,5.0,5.0,0.07692307692307693,1.0,2.0,,1.0,1.0,,,,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-200794-2246,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Mehmet Okur","Williams, Miles, Kirilenko, Millsap, Okur",101114-101139-1905-200794-2246,UTA,1288.0,5,21.0,3.0,41.0,2.0,81.0,6.0,8.0,,,6.0,15.0,26.0,45.0,1.0,1.0,5.0,10.0,,1.0,2.0,12.0,7.0,0.5769230769230769,1.0,0.5454545454545454,1.25,0.6081081081081081,1.25,0.09090909090909091,0.125,,90.55900621118013,16.609756097560975,16.024390243902438,0.24242424242424243,0.75,1.0,0.18181818181818182,,,0.45454545454545453,0.49008030303030303,0.60855,0.1111111111111111,10.573076923076922,40.0,18.0,2.0,3.0,2.0,12.0,7.0,1.0,4.0,7.0,9.0,42.0,1.0,6.0,11.0,4.0,15.0,20.0,7.0,3.0,10.0,12.0,4.0,,26.0,1.0,7.0,,10.0,,6.0,3.0,1.0,1.0,5.0,3.0,2.0,14.0,13.0,7.0,40.0,15.0,18.0,1.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.4,0.4411764705882353,0.21212121212121213,0.11538461538461539,0.16666666666666666,0.2,,0.3888888888888889,0.2,0.45454545454545453,,0.2,0.2,0.2,,,15.175,13.2,0.6666666666666666,0.3333333333333333,0.4,,0.36363636363636365,0.21212121212121213,0.5,0.2,0.26666666666666666,0.49949,0.19444444444444445,0.2413793103448276,0.3333333333333333,25.228571428571428,0.43902439024390244,,,2.0,6.0,2.0,,3.0,3.0,3.0,4.0,1.0,0.2857142857142857,0.2857142857142857,0.75,0.7142857142857143,,,,,,2.0,7.0,,,2.0,,,2.0,2.0,4.0,1.0,,,,0.75,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,,,,0.2857142857142857,,,,6.0,,1.0,0.8571428571428571,6.0,5.0,6.0,2.0,0.25,0.3333333333333333,3.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-200794-2430,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Paul Millsap, Carlos Boozer","Williams, Miles, Kirilenko, Millsap, Boozer",101114-101139-1905-200794-2430,UTA,1405.0,14,23.0,3.0,43.0,6.0,89.0,7.0,11.0,2.0,2.0,8.0,12.0,27.0,48.0,2.0,3.0,13.0,8.0,4.0,4.0,7.0,26.0,18.0,0.4444444444444444,0.6666666666666666,0.4411764705882353,0.875,0.5454545454545454,0.9285714285714286,0.26666666666666666,0.3,0.25,91.2170818505338,18.209302325581394,17.25581395348837,0.3235294117647059,0.6363636363636364,0.7,0.23529411764705882,0.5,1.0,0.5294117647058824,0.48171764705882353,0.5082833333333333,0.2708333333333333,8.144444444444444,46.0,25.0,26.0,5.0,4.0,8.0,5.0,1.0,1.0,7.0,18.0,45.0,1.0,8.0,12.0,2.0,33.0,16.0,5.0,2.0,8.0,10.0,3.0,4.0,22.0,2.0,7.0,4.0,19.0,,5.0,4.0,3.0,3.0,8.0,13.0,2.0,16.0,21.0,7.0,35.0,33.0,25.0,3.0,0.6666666666666666,0.8,0.6666666666666666,0.6785714285714286,0.75,0.20588235294117646,0.07407407407407407,0.125,0.375,0.8,0.5384615384615384,0.4,0.6521739130434783,0.25,0.2857142857142857,0.5,0.8,0.5,,13.521739130434783,11.956521739130435,0.42857142857142855,0.5,0.5714285714285714,1.0,0.23529411764705882,0.14705882352941177,0.25,0.35714285714285715,0.07142857142857142,0.47761785714285715,0.175,0.21212121212121213,0.6875,25.285714285714285,0.5813953488372093,1.0,2.0,2.0,6.0,2.0,1.0,8.0,1.0,,1.0,1.0,0.2857142857142857,0.2857142857142857,0.8,0.3333333333333333,1.0,0.058823529411764705,0.5,0.5,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,5.0,,,,0.5,0.7777777777777778,0.125,0.125,0.2,0.2,1.0,0.6,0.07142857142857142,1.0,,0.2,,,,1.0,2.0,6.0,1.0,3.0,2.0,3.0,2.0,0.09090909090909091,0.6666666666666666,14.0,,4.0,4.0,,6.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-201178-202083,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Kyrylo Fesenko, Wesley Matthews","Williams, Miles, Kirilenko, Fesenko, Matthews",101114-101139-1905-201178-202083,UTA,77.0,1,1.0,,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.5,1.0,74.8051948051948,28.0,27.5,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.49523333333333336,0.7095,1.0,6.8999999999999995,2.0,2.0,2.0,1.0,,1.0,,,,,,2.0,,1.0,3.0,,2.0,2.0,,,1.0,1.0,1.0,,2.0,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,2.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,10.5,10.5,1.0,,,,0.3333333333333333,,,0.3333333333333333,,0.49523333333333336,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-202083-2246,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Wesley Matthews, Mehmet Okur","Williams, Miles, Kirilenko, Matthews, Okur",101114-101139-1905-202083-2246,UTA,389.0,3,6.0,-5.0,13.0,,27.0,3.0,7.0,,,1.0,4.0,9.0,11.0,,,,4.0,,,,6.0,5.0,0.4444444444444444,,0.5,,0.5,,,,,99.94858611825192,13.153846153846153,13.153846153846153,0.6363636363636364,0.42857142857142855,0.75,0.09090909090909091,,,0.8181818181818182,0.5674045454545454,,,3.522222222222222,14.0,,7.0,,1.0,1.0,2.0,,,2.0,,16.0,,,,,,4.0,2.0,3.0,2.0,3.0,2.0,,7.0,,3.0,,6.0,,1.0,,,,2.0,3.0,,1.0,,,11.0,,,,0.5,0.5,,,,0.18181818181818182,0.3333333333333333,,,,0.75,,0.8571428571428571,,,,1.0,0.5,,15.571428571428571,15.571428571428571,0.6666666666666666,1.0,1.0,,0.09090909090909091,0.18181818181818182,,,,,,,,24.65,,,,1.0,3.0,1.0,,3.0,1.0,,,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,,,,1.0,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,1.0,,1.0,1.0,0.42857142857142855,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-202083-2430,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Wesley Matthews, Carlos Boozer","Williams, Miles, Kirilenko, Matthews, Boozer",101114-101139-1905-202083-2430,UTA,676.0,6,11.0,1.0,22.0,5.0,43.0,7.0,7.0,2.0,2.0,5.0,8.0,16.0,22.0,2.0,4.0,4.0,6.0,4.0,2.0,5.0,12.0,3.0,0.5,0.5,0.4318181818181818,0.5,0.44,0.5,0.25,0.38461538461538464,0.25,91.59763313609467,17.272727272727273,16.318181818181817,0.3181818181818182,1.0,1.0,0.22727272727272727,0.5,1.0,0.5909090909090909,0.5112,0.4476,0.18181818181818182,7.26875,21.0,12.0,6.0,2.0,1.0,4.0,6.0,,4.0,6.0,3.0,21.0,,2.0,9.0,4.0,9.0,10.0,6.0,1.0,5.0,6.0,5.0,,13.0,3.0,5.0,,7.0,,1.0,,2.0,,3.0,2.0,,6.0,7.0,2.0,18.0,9.0,12.0,1.0,0.625,0.8333333333333334,0.2222222222222222,0.2692307692307692,0.3,0.2727272727272727,0.0625,0.2,0.6666666666666666,,0.7142857142857143,0.6,0.7,,0.25,0.6,0.5,0.75,,14.095238095238095,13.476190476190476,0.7142857142857143,0.2,0.25,,0.18181818181818182,0.2727272727272727,,0.15384615384615385,0.3076923076923077,0.47153076923076925,0.08695652173913043,0.11764705882352941,0.4090909090909091,25.166666666666668,0.5454545454545454,,,1.0,3.0,1.0,,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,,,,,,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.25,0.6666666666666666,,,0.16666666666666666,0.16666666666666666,1.0,1.0,,,0.25,0.16666666666666666,,2.0,,,,1.0,,4.0,2.0,4.0,3.0,,0.75,2.0,,2.0,2.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-202083-2594,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Wesley Matthews, Kyle Korver","Williams, Miles, Kirilenko, Matthews, Korver",101114-101139-1905-202083-2594,UTA,21.0,1,,2.0,1.0,1.0,2.0,,,,,,1.0,2.0,2.0,1.0,2.0,2.0,,,1.0,2.0,2.0,,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,,137.14285714285714,14.0,6.0,,,,,,,0.3333333333333333,0.3527666666666667,0.36025,1.0,19.8,1.0,1.0,1.0,,,2.0,1.0,,1.0,1.0,,,,1.0,2.0,1.0,2.0,2.0,1.0,,1.0,1.0,,,2.0,1.0,,,,1.0,,,,,,,,,,,,2.0,1.0,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,1.0,,,0.5,7.0,7.0,,,,,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.3527666666666667,,,1.0,27.6,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-2246-2430,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Mehmet Okur, Carlos Boozer","Williams, Miles, Kirilenko, Okur, Boozer",101114-101139-1905-2246-2430,UTA,1204.0,5,20.0,24.0,45.0,6.0,87.0,9.0,16.0,3.0,3.0,7.0,14.0,26.0,64.0,4.0,4.0,13.0,12.0,4.0,5.0,6.0,22.0,13.0,0.5384615384615384,1.0,0.5975609756097561,1.1,0.64,1.0833333333333333,0.4166666666666667,0.3,,104.0531561461794,13.266666666666667,12.977777777777778,0.3902439024390244,0.5625,0.75,0.17073170731707318,0.6,1.0,0.7560975609756098,0.5201719512195122,0.52275,0.203125,4.6692307692307695,42.0,20.0,13.0,6.0,4.0,3.0,13.0,1.0,8.0,15.0,15.0,40.0,1.0,2.0,7.0,10.0,24.0,16.0,13.0,4.0,8.0,13.0,4.0,3.0,31.0,1.0,10.0,1.0,16.0,1.0,5.0,5.0,1.0,1.0,2.0,4.0,1.0,11.0,19.0,9.0,51.0,24.0,20.0,3.0,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.5588235294117647,0.6,0.36585365853658536,0.15384615384615385,,0.5,1.0,0.7142857142857143,0.125,0.7142857142857143,0.7142857142857143,,0.16666666666666666,0.6666666666666666,1.0,0.0625,14.452380952380953,13.547619047619047,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.75,0.07317073170731707,0.3170731707317073,0.2,0.35294117647058826,0.47058823529411764,0.5068,0.1836734693877551,0.2647058823529412,0.375,25.09333333333333,0.4444444444444444,,2.0,7.0,15.0,5.0,,5.0,,,1.0,0.7142857142857143,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.5,0.04878048780487805,,,,2.0,1.0,,2.0,7.0,5.0,5.0,7.0,5.0,1.0,1.0,,,0.5,0.8,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.3333333333333333,0.11764705882352941,,0.625,0.5384615384615384,,,6.0,1.0,,2.0,1.0,2.0,2.0,3.0,1.0,0.25,0.3333333333333333,5.0,,1.0,,,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-1905-2430-2594,1610612762,"Deron Williams, CJ Miles, Andrei Kirilenko, Carlos Boozer, Kyle Korver","Williams, Miles, Kirilenko, Boozer, Korver",101114-101139-1905-2430-2594,UTA,158.0,1,3.0,-6.0,5.0,,10.0,,,,,1.0,,3.0,2.0,,,,,,,,1.0,,,,,,0.2,,,,,91.13924050632912,21.2,21.2,,,,0.25,,,0.25,0.431825,,,16.066666666666666,5.0,,,,,2.0,,,,1.0,2.0,8.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,2.0,,2.0,,,,,,,,,0.25,,,,,,,1.0,,,,,,,10.4,10.4,,,,,0.5,,,,,,,,,23.5,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101114-101139-200758-200794-2246,1610612762,"Deron Williams, CJ Miles, Ronnie Brewer, Paul Millsap, Mehmet Okur","Williams, Miles, Brewer, Millsap, Okur",101114-101139-200758-200794-2246,UTA,1744.0,12,29.0,1.0,57.0,6.0,112.0,10.0,16.0,2.0,3.0,11.0,20.0,47.0,58.0,2.0,7.0,9.0,20.0,4.0,8.0,10.0,30.0,14.0,0.425531914893617,0.2857142857142857,0.42592592592592593,0.3888888888888889,0.4672131147540984,0.4,0.2962962962962963,0.28125,0.25,92.4770642201835,16.140350877192983,15.298245614035087,0.2962962962962963,0.625,0.7692307692307693,0.2037037037037037,0.3333333333333333,0.6666666666666666,0.42592592592592593,0.4924953703703704,0.48029375,0.15517241379310345,9.929787234042553,55.0,32.0,21.0,8.0,3.0,20.0,6.0,1.0,5.0,7.0,12.0,57.0,2.0,9.0,19.0,5.0,29.0,20.0,6.0,3.0,10.0,12.0,5.0,,26.0,1.0,14.0,2.0,20.0,1.0,6.0,5.0,5.0,4.0,6.0,8.0,1.0,14.0,16.0,6.0,49.0,29.0,32.0,2.0,0.5,0.5555555555555556,0.47368421052631576,0.4375,0.48333333333333334,0.12962962962962962,0.06382978723404255,,0.8333333333333334,0.6666666666666666,0.7,0.2,0.6666666666666666,0.3333333333333333,0.3076923076923077,0.2,0.5,0.6666666666666666,0.034482758620689655,14.981818181818182,13.49090909090909,0.5,0.2727272727272727,0.2727272727272727,,0.37037037037037035,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.20833333333333334,0.5228229166666667,0.1016949152542373,0.11538461538461539,0.5,25.214285714285715,0.5614035087719298,1.0,1.0,2.0,6.0,2.0,1.0,4.0,1.0,,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.3333333333333333,0.018518518518518517,1.0,1.0,1.0,5.0,7.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.2,0.75,0.35,0.35,0.16666666666666666,0.16666666666666666,1.0,0.625,,,0.2,0.16666666666666666,,1.0,,5.0,1.0,4.0,0.7142857142857143,2.0,1.0,2.0,1.0,0.1875,0.5,8.0,,2.0,1.0,,2.0,,,1.0,,,1.0,1.0,,0.5,,,1.0,,1.0,,,0.3333333333333333,,,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,,,,,,,1610612762,2010,2009-10,False
